tencentBlock.ns9372 S3FIFO-0.0050-0.9000 cache size     2873, 50772149 req, miss ratio 0.7580, byte miss ratio 0.7580
tencentBlock.ns9372 S3FIFO-0.3000-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9372 S3FIFO-0.4500-1.9000 cache size     2873, 50772149 req, miss ratio 0.7216, byte miss ratio 0.7216
tencentBlock.ns9372 S3FIFO-0.4500-1.9000 cache size     8621, 50772149 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns9372 S3FIFO-0.4500-1.9000 cache size    28737, 50772149 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns9372 S3FIFO-0.4500-1.9000 cache size    86211, 50772149 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns9372 S3FIFO-0.4500-1.9000 cache size   287370, 50772149 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns9372 S3FIFO-0.4500-1.9000 cache size   574741, 50772149 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns9372 S3FIFO-0.4500-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns9372 S3FIFO-0.4500-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns9372 S3FIFO-0.1000-1.9000 cache size     2873, 50772149 req, miss ratio 0.7353, byte miss ratio 0.7353
tencentBlock.ns9372 S3FIFO-0.1000-1.9000 cache size     8621, 50772149 req, miss ratio 0.6307, byte miss ratio 0.6307
tencentBlock.ns9372 S3FIFO-0.1000-1.9000 cache size    28737, 50772149 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns9372 S3FIFO-0.1000-1.9000 cache size    86211, 50772149 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns9372 S3FIFO-0.1000-1.9000 cache size   287370, 50772149 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns9372 S3FIFO-0.1000-1.9000 cache size   574741, 50772149 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns9372 S3FIFO-0.1000-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns9372 S3FIFO-0.1000-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns9372 S3FIFO-0.8000-0.9000 cache size     2873, 50772149 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns9372 S3FIFO-0.8000-0.9000 cache size     8621, 50772149 req, miss ratio 0.6260, byte miss ratio 0.6260
tencentBlock.ns9372 S3FIFO-0.8000-0.9000 cache size    28737, 50772149 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns9372 S3FIFO-0.8000-0.9000 cache size    86211, 50772149 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns9372 S3FIFO-0.8000-0.9000 cache size   287370, 50772149 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns9372 S3FIFO-0.8000-0.9000 cache size   574741, 50772149 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns9372 S3FIFO-0.8000-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns9372 S3FIFO-0.8000-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns9372 S3FIFO-0.0100-1.9000 cache size     2873, 50772149 req, miss ratio 0.7495, byte miss ratio 0.7495
tencentBlock.ns9372 S3FIFO-0.0100-1.9000 cache size     8621, 50772149 req, miss ratio 0.6631, byte miss ratio 0.6631
tencentBlock.ns9372 S3FIFO-0.0100-1.9000 cache size    28737, 50772149 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns9372 S3FIFO-0.0100-1.9000 cache size    86211, 50772149 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns9372 S3FIFO-0.0100-1.9000 cache size   287370, 50772149 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns9372 S3FIFO-0.0100-1.9000 cache size   574741, 50772149 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns9372 S3FIFO-0.0100-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns9372 S3FIFO-0.0100-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns9372 S3FIFO-0.7500-1.9000 cache size     2873, 50772149 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns9372 S3FIFO-0.7500-1.9000 cache size     8621, 50772149 req, miss ratio 0.6243, byte miss ratio 0.6243
tencentBlock.ns9372 S3FIFO-0.7500-1.9000 cache size    28737, 50772149 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns9372 S3FIFO-0.7500-1.9000 cache size    86211, 50772149 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns9372 S3FIFO-0.7500-1.9000 cache size   287370, 50772149 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns9372 S3FIFO-0.7500-1.9000 cache size   574741, 50772149 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns9372 S3FIFO-0.7500-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns9372 S3FIFO-0.7500-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns9372 S3FIFO-0.4500-0.9000 cache size     2873, 50772149 req, miss ratio 0.7223, byte miss ratio 0.7223
tencentBlock.ns9372 S3FIFO-0.4500-0.9000 cache size     8621, 50772149 req, miss ratio 0.6112, byte miss ratio 0.6112
tencentBlock.ns9372 S3FIFO-0.4500-0.9000 cache size    28737, 50772149 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns9372 S3FIFO-0.4500-0.9000 cache size    86211, 50772149 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns9372 S3FIFO-0.4500-0.9000 cache size   287370, 50772149 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns9372 S3FIFO-0.4500-0.9000 cache size   574741, 50772149 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns9372 S3FIFO-0.4500-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns9372 S3FIFO-0.4500-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns9372 S3FIFO-0.0010-0.9000 cache size     2873, 50772149 req, miss ratio 0.7586, byte miss ratio 0.7586
tencentBlock.ns9372 S3FIFO-0.0010-0.9000 cache size     8621, 50772149 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns9372 S3FIFO-0.0010-0.9000 cache size    28737, 50772149 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns9372 S3FIFO-0.0010-0.9000 cache size    86211, 50772149 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns9372 S3FIFO-0.0010-0.9000 cache size   287370, 50772149 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns9372 S3FIFO-0.0010-0.9000 cache size   574741, 50772149 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns9372 S3FIFO-0.0010-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns9372 S3FIFO-0.0010-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns9372 S3FIFO-0.0250-1.9000 cache size     2873, 50772149 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns9372 S3FIFO-0.0250-1.9000 cache size     8621, 50772149 req, miss ratio 0.6536, byte miss ratio 0.6536
tencentBlock.ns9372 S3FIFO-0.0250-1.9000 cache size    28737, 50772149 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns9372 S3FIFO-0.0250-1.9000 cache size    86211, 50772149 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns9372 S3FIFO-0.0250-1.9000 cache size   287370, 50772149 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns9372 S3FIFO-0.0250-1.9000 cache size   574741, 50772149 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns9372 S3FIFO-0.0250-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns9372 S3FIFO-0.0250-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9372 S3FIFO-0.0050-1.9000 cache size     2873, 50772149 req, miss ratio 0.7503, byte miss ratio 0.7503
tencentBlock.ns9372 S3FIFO-0.0050-1.9000 cache size     8621, 50772149 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns9372 S3FIFO-0.0050-1.9000 cache size    28737, 50772149 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns9372 S3FIFO-0.0050-1.9000 cache size    86211, 50772149 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns9372 S3FIFO-0.0050-1.9000 cache size   287370, 50772149 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns9372 S3FIFO-0.0050-1.9000 cache size   574741, 50772149 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns9372 S3FIFO-0.0050-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9372 S3FIFO-0.0050-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns9372 S3FIFO-0.5500-0.9000 cache size     2873, 50772149 req, miss ratio 0.7223, byte miss ratio 0.7223
tencentBlock.ns9372 S3FIFO-0.5500-0.9000 cache size     8621, 50772149 req, miss ratio 0.6132, byte miss ratio 0.6132
tencentBlock.ns9372 S3FIFO-0.5500-0.9000 cache size    28737, 50772149 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns9372 S3FIFO-0.5500-0.9000 cache size    86211, 50772149 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns9372 S3FIFO-0.5500-0.9000 cache size   287370, 50772149 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns9372 S3FIFO-0.5500-0.9000 cache size   574741, 50772149 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns9372 S3FIFO-0.5500-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns9372 S3FIFO-0.5500-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns9372 S3FIFO-0.6000-1.9000 cache size     2873, 50772149 req, miss ratio 0.7238, byte miss ratio 0.7238
tencentBlock.ns9372 S3FIFO-0.6000-1.9000 cache size     8621, 50772149 req, miss ratio 0.6161, byte miss ratio 0.6161
tencentBlock.ns9372 S3FIFO-0.6000-1.9000 cache size    28737, 50772149 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns9372 S3FIFO-0.6000-1.9000 cache size    86211, 50772149 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns9372 S3FIFO-0.6000-1.9000 cache size   287370, 50772149 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns9372 S3FIFO-0.6000-1.9000 cache size   574741, 50772149 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns9372 S3FIFO-0.6000-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns9372 S3FIFO-0.6000-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns9372 S3FIFO-0.6500-1.9000 cache size     2873, 50772149 req, miss ratio 0.7256, byte miss ratio 0.7256
tencentBlock.ns9372 S3FIFO-0.6500-1.9000 cache size     8621, 50772149 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns9372 S3FIFO-0.6500-1.9000 cache size    28737, 50772149 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns9372 S3FIFO-0.6500-1.9000 cache size    86211, 50772149 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns9372 S3FIFO-0.6500-1.9000 cache size   287370, 50772149 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns9372 S3FIFO-0.6500-1.9000 cache size   574741, 50772149 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns9372 S3FIFO-0.6500-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns9372 S3FIFO-0.6500-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9372 S3FIFO-0.2500-0.9000 cache size     2873, 50772149 req, miss ratio 0.7288, byte miss ratio 0.7288
tencentBlock.ns9372 S3FIFO-0.2500-0.9000 cache size     8621, 50772149 req, miss ratio 0.6156, byte miss ratio 0.6156
tencentBlock.ns9372 S3FIFO-0.2500-0.9000 cache size    28737, 50772149 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns9372 S3FIFO-0.2500-0.9000 cache size    86211, 50772149 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns9372 S3FIFO-0.2500-0.9000 cache size   287370, 50772149 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns9372 S3FIFO-0.2500-0.9000 cache size   574741, 50772149 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns9372 S3FIFO-0.2500-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns9372 S3FIFO-0.2500-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns9372 S3FIFO-0.5000-1.9000 cache size     2873, 50772149 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns9372 S3FIFO-0.5000-1.9000 cache size     8621, 50772149 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns9372 S3FIFO-0.5000-1.9000 cache size    28737, 50772149 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns9372 S3FIFO-0.5000-1.9000 cache size    86211, 50772149 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns9372 S3FIFO-0.5000-1.9000 cache size   287370, 50772149 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns9372 S3FIFO-0.5000-1.9000 cache size   574741, 50772149 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns9372 S3FIFO-0.5000-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9372 S3FIFO-0.5000-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns9372 S3FIFO-0.2000-0.9000 cache size     2873, 50772149 req, miss ratio 0.7319, byte miss ratio 0.7319
tencentBlock.ns9372 S3FIFO-0.2000-0.9000 cache size     8621, 50772149 req, miss ratio 0.6197, byte miss ratio 0.6197
tencentBlock.ns9372 S3FIFO-0.2000-0.9000 cache size    28737, 50772149 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns9372 S3FIFO-0.2000-0.9000 cache size    86211, 50772149 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns9372 S3FIFO-0.2000-0.9000 cache size   287370, 50772149 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns9372 S3FIFO-0.2000-0.9000 cache size   574741, 50772149 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns9372 S3FIFO-0.2000-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns9372 S3FIFO-0.2000-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns9372 S3FIFO-0.3500-1.9000 cache size     2873, 50772149 req, miss ratio 0.7225, byte miss ratio 0.7225
tencentBlock.ns9372 S3FIFO-0.3500-1.9000 cache size     8621, 50772149 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns9372 S3FIFO-0.3500-1.9000 cache size    28737, 50772149 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns9372 S3FIFO-0.3500-1.9000 cache size    86211, 50772149 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns9372 S3FIFO-0.3500-1.9000 cache size   287370, 50772149 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns9372 S3FIFO-0.3500-1.9000 cache size   574741, 50772149 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns9372 S3FIFO-0.3500-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns9372 S3FIFO-0.3500-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns9372 S3FIFO-0.0250-0.9000 cache size     2873, 50772149 req, miss ratio 0.7541, byte miss ratio 0.7541
tencentBlock.ns9372 S3FIFO-0.0250-0.9000 cache size     8621, 50772149 req, miss ratio 0.6582, byte miss ratio 0.6582
tencentBlock.ns9372 S3FIFO-0.0250-0.9000 cache size    28737, 50772149 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns9372 S3FIFO-0.0250-0.9000 cache size    86211, 50772149 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns9372 S3FIFO-0.0250-0.9000 cache size   287370, 50772149 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns9372 S3FIFO-0.0250-0.9000 cache size   574741, 50772149 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns9372 S3FIFO-0.0250-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns9372 S3FIFO-0.0250-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9372 S3FIFO-0.9000-1.9000 cache size     2873, 50772149 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns9372 S3FIFO-0.9000-1.9000 cache size     8621, 50772149 req, miss ratio 0.6366, byte miss ratio 0.6366
tencentBlock.ns9372 S3FIFO-0.9000-1.9000 cache size    28737, 50772149 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns9372 S3FIFO-0.9000-1.9000 cache size    86211, 50772149 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns9372 S3FIFO-0.9000-1.9000 cache size   287370, 50772149 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns9372 S3FIFO-0.9000-1.9000 cache size   574741, 50772149 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns9372 S3FIFO-0.9000-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns9372 S3FIFO-0.9000-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns9372 S3FIFO-0.0500-0.9000 cache size     2873, 50772149 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns9372 S3FIFO-0.0500-0.9000 cache size     8621, 50772149 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns9372 S3FIFO-0.0500-0.9000 cache size    28737, 50772149 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns9372 S3FIFO-0.0500-0.9000 cache size    86211, 50772149 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns9372 S3FIFO-0.0500-0.9000 cache size   287370, 50772149 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns9372 S3FIFO-0.0500-0.9000 cache size   574741, 50772149 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns9372 S3FIFO-0.0500-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns9372 S3FIFO-0.0500-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns9372 S3FIFO-0.9500-1.9000 cache size     2873, 50772149 req, miss ratio 0.7459, byte miss ratio 0.7459
tencentBlock.ns9372 S3FIFO-0.9500-1.9000 cache size     8621, 50772149 req, miss ratio 0.6428, byte miss ratio 0.6428
tencentBlock.ns9372 S3FIFO-0.9500-1.9000 cache size    28737, 50772149 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns9372 S3FIFO-0.9500-1.9000 cache size    86211, 50772149 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns9372 S3FIFO-0.9500-1.9000 cache size   287370, 50772149 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns9372 S3FIFO-0.9500-1.9000 cache size   574741, 50772149 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns9372 S3FIFO-0.9500-1.9000 cache size  1149482, 50772149 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns9372 S3FIFO-0.9500-1.9000 cache size  2298964, 50772149 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns9372 S3FIFO-0.6500-0.9000 cache size     2873, 50772149 req, miss ratio 0.7245, byte miss ratio 0.7245
tencentBlock.ns9372 S3FIFO-0.6500-0.9000 cache size     8621, 50772149 req, miss ratio 0.6172, byte miss ratio 0.6172
tencentBlock.ns9372 S3FIFO-0.6500-0.9000 cache size    28737, 50772149 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns9372 S3FIFO-0.6500-0.9000 cache size    86211, 50772149 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns9372 S3FIFO-0.6500-0.9000 cache size   287370, 50772149 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns9372 S3FIFO-0.6500-0.9000 cache size   574741, 50772149 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns9372 S3FIFO-0.6500-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns9372 S3FIFO-0.6500-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9372 S3FIFO-0.3500-0.9000 cache size     2873, 50772149 req, miss ratio 0.7245, byte miss ratio 0.7245
tencentBlock.ns9372 S3FIFO-0.3500-0.9000 cache size     8621, 50772149 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns9372 S3FIFO-0.3500-0.9000 cache size    28737, 50772149 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns9372 S3FIFO-0.3500-0.9000 cache size    86211, 50772149 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns9372 S3FIFO-0.3500-0.9000 cache size   287370, 50772149 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns9372 S3FIFO-0.3500-0.9000 cache size   574741, 50772149 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns9372 S3FIFO-0.3500-0.9000 cache size  1149482, 50772149 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns9372 S3FIFO-0.3500-0.9000 cache size  2298964, 50772149 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns9372 FIFO cache size     2873, 50772149 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns9372 FIFO cache size     8621, 50772149 req, miss ratio 0.6390, byte miss ratio 0.6390
tencentBlock.ns9372 FIFO cache size    28737, 50772149 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns9372 FIFO cache size    86211, 50772149 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns9372 FIFO cache size   287370, 50772149 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns9372 FIFO cache size   574741, 50772149 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns9372 FIFO cache size  1149482, 50772149 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns9372 FIFO cache size  2298964, 50772149 req, miss ratio 0.0673, byte miss ratio 0.0673
