cdn1_allcolo.ns650 S3FIFO-0.0010-0.9000 cache size      649, 4273196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns650 S3FIFO-0.6500-1.9000 cache size     6498, 4273196 req, miss ratio 0.3469, byte miss ratio 0.3469
cdn1_allcolo.ns650 S3FIFO-0.6500-1.9000 cache size    19494, 4273196 req, miss ratio 0.2951, byte miss ratio 0.2951
cdn1_allcolo.ns650 S3FIFO-0.6500-1.9000 cache size    64981, 4273196 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns650 S3FIFO-0.6500-1.9000 cache size   129963, 4273196 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns650 S3FIFO-0.6500-1.9000 cache size   259926, 4273196 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns650 S3FIFO-0.6500-1.9000 cache size   519853, 4273196 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns650 S3FIFO-0.0500-0.9000 cache size      649, 4273196 req, miss ratio 0.4277, byte miss ratio 0.4277
cdn1_allcolo.ns650 S3FIFO-0.0500-0.9000 cache size     1949, 4273196 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns650 S3FIFO-0.0500-0.9000 cache size     6498, 4273196 req, miss ratio 0.3289, byte miss ratio 0.3289
cdn1_allcolo.ns650 S3FIFO-0.0500-0.9000 cache size    19494, 4273196 req, miss ratio 0.2753, byte miss ratio 0.2753
cdn1_allcolo.ns650 S3FIFO-0.0500-0.9000 cache size    64981, 4273196 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns650 S3FIFO-0.0500-0.9000 cache size   129963, 4273196 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns650 S3FIFO-0.0500-0.9000 cache size   259926, 4273196 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns650 S3FIFO-0.0500-0.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.4000-1.9000 cache size      649, 4273196 req, miss ratio 0.4334, byte miss ratio 0.4334
cdn1_allcolo.ns650 S3FIFO-0.4000-1.9000 cache size     1949, 4273196 req, miss ratio 0.3890, byte miss ratio 0.3890
cdn1_allcolo.ns650 S3FIFO-0.4000-1.9000 cache size     6498, 4273196 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_allcolo.ns650 S3FIFO-0.4000-1.9000 cache size    19494, 4273196 req, miss ratio 0.2857, byte miss ratio 0.2857
cdn1_allcolo.ns650 S3FIFO-0.4000-1.9000 cache size    64981, 4273196 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns650 S3FIFO-0.4000-1.9000 cache size   129963, 4273196 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns650 S3FIFO-0.4000-1.9000 cache size   259926, 4273196 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns650 S3FIFO-0.4000-1.9000 cache size   519853, 4273196 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns650 S3FIFO-0.1500-1.9000 cache size      649, 4273196 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns650 S3FIFO-0.1500-1.9000 cache size     1949, 4273196 req, miss ratio 0.3831, byte miss ratio 0.3831
cdn1_allcolo.ns650 S3FIFO-0.1500-1.9000 cache size     6498, 4273196 req, miss ratio 0.3315, byte miss ratio 0.3315
cdn1_allcolo.ns650 S3FIFO-0.1500-1.9000 cache size    19494, 4273196 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_allcolo.ns650 S3FIFO-0.1500-1.9000 cache size    64981, 4273196 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_allcolo.ns650 S3FIFO-0.1500-1.9000 cache size   129963, 4273196 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns650 S3FIFO-0.1500-1.9000 cache size   259926, 4273196 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_allcolo.ns650 S3FIFO-0.1500-1.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.8500-0.9000 cache size      649, 4273196 req, miss ratio 0.4396, byte miss ratio 0.4396
cdn1_allcolo.ns650 S3FIFO-0.8500-0.9000 cache size     1949, 4273196 req, miss ratio 0.4039, byte miss ratio 0.4039
cdn1_allcolo.ns650 S3FIFO-0.8500-0.9000 cache size     6498, 4273196 req, miss ratio 0.3547, byte miss ratio 0.3547
cdn1_allcolo.ns650 S3FIFO-0.8500-0.9000 cache size    19494, 4273196 req, miss ratio 0.3037, byte miss ratio 0.3037
cdn1_allcolo.ns650 S3FIFO-0.8500-0.9000 cache size    64981, 4273196 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns650 S3FIFO-0.8500-0.9000 cache size   129963, 4273196 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns650 S3FIFO-0.8500-0.9000 cache size   259926, 4273196 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns650 S3FIFO-0.8500-0.9000 cache size   519853, 4273196 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns650 S3FIFO-0.7000-1.9000 cache size      649, 4273196 req, miss ratio 0.4382, byte miss ratio 0.4382
cdn1_allcolo.ns650 S3FIFO-0.7000-1.9000 cache size     1949, 4273196 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns650 S3FIFO-0.7000-1.9000 cache size     6498, 4273196 req, miss ratio 0.3487, byte miss ratio 0.3487
cdn1_allcolo.ns650 S3FIFO-0.7000-1.9000 cache size    19494, 4273196 req, miss ratio 0.2972, byte miss ratio 0.2972
cdn1_allcolo.ns650 S3FIFO-0.7000-1.9000 cache size    64981, 4273196 req, miss ratio 0.2366, byte miss ratio 0.2366
cdn1_allcolo.ns650 S3FIFO-0.7000-1.9000 cache size   129963, 4273196 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns650 S3FIFO-0.7000-1.9000 cache size   259926, 4273196 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns650 S3FIFO-0.7000-1.9000 cache size   519853, 4273196 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns650 S3FIFO-0.9000-1.9000 cache size      649, 4273196 req, miss ratio 0.4399, byte miss ratio 0.4399
cdn1_allcolo.ns650 S3FIFO-0.9000-1.9000 cache size     1949, 4273196 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns650 S3FIFO-0.9000-1.9000 cache size     6498, 4273196 req, miss ratio 0.3567, byte miss ratio 0.3567
cdn1_allcolo.ns650 S3FIFO-0.9000-1.9000 cache size    19494, 4273196 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_allcolo.ns650 S3FIFO-0.9000-1.9000 cache size    64981, 4273196 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns650 S3FIFO-0.9000-1.9000 cache size   129963, 4273196 req, miss ratio 0.2113, byte miss ratio 0.2113
cdn1_allcolo.ns650 S3FIFO-0.9000-1.9000 cache size   259926, 4273196 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns650 S3FIFO-0.9000-1.9000 cache size   519853, 4273196 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns650 S3FIFO-0.3500-1.9000 cache size      649, 4273196 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns650 S3FIFO-0.3500-1.9000 cache size     1949, 4273196 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns650 S3FIFO-0.3500-1.9000 cache size     6498, 4273196 req, miss ratio 0.3371, byte miss ratio 0.3371
cdn1_allcolo.ns650 S3FIFO-0.3500-1.9000 cache size    19494, 4273196 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns650 S3FIFO-0.3500-1.9000 cache size    64981, 4273196 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns650 S3FIFO-0.3500-1.9000 cache size   129963, 4273196 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns650 S3FIFO-0.3500-1.9000 cache size   259926, 4273196 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_allcolo.ns650 S3FIFO-0.3500-1.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.8500-1.9000 cache size      649, 4273196 req, miss ratio 0.4396, byte miss ratio 0.4396
cdn1_allcolo.ns650 S3FIFO-0.8500-1.9000 cache size     1949, 4273196 req, miss ratio 0.4039, byte miss ratio 0.4039
cdn1_allcolo.ns650 S3FIFO-0.8500-1.9000 cache size     6498, 4273196 req, miss ratio 0.3547, byte miss ratio 0.3547
cdn1_allcolo.ns650 S3FIFO-0.8500-1.9000 cache size    19494, 4273196 req, miss ratio 0.3037, byte miss ratio 0.3037
cdn1_allcolo.ns650 S3FIFO-0.8500-1.9000 cache size    64981, 4273196 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns650 S3FIFO-0.8500-1.9000 cache size   129963, 4273196 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns650 S3FIFO-0.8500-1.9000 cache size   259926, 4273196 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns650 S3FIFO-0.8500-1.9000 cache size   519853, 4273196 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns650 S3FIFO-0.1000-1.9000 cache size      649, 4273196 req, miss ratio 0.4284, byte miss ratio 0.4284
cdn1_allcolo.ns650 S3FIFO-0.1000-1.9000 cache size     1949, 4273196 req, miss ratio 0.3822, byte miss ratio 0.3822
cdn1_allcolo.ns650 S3FIFO-0.1000-1.9000 cache size     6498, 4273196 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns650 S3FIFO-0.1000-1.9000 cache size    19494, 4273196 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns650 S3FIFO-0.1000-1.9000 cache size    64981, 4273196 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_allcolo.ns650 S3FIFO-0.1000-1.9000 cache size   129963, 4273196 req, miss ratio 0.1870, byte miss ratio 0.1870
cdn1_allcolo.ns650 S3FIFO-0.1000-1.9000 cache size   259926, 4273196 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns650 S3FIFO-0.1000-1.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.7000-0.9000 cache size      649, 4273196 req, miss ratio 0.4382, byte miss ratio 0.4382
cdn1_allcolo.ns650 S3FIFO-0.7000-0.9000 cache size     1949, 4273196 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns650 S3FIFO-0.7000-0.9000 cache size     6498, 4273196 req, miss ratio 0.3487, byte miss ratio 0.3487
cdn1_allcolo.ns650 S3FIFO-0.7000-0.9000 cache size    19494, 4273196 req, miss ratio 0.2972, byte miss ratio 0.2972
cdn1_allcolo.ns650 S3FIFO-0.7000-0.9000 cache size    64981, 4273196 req, miss ratio 0.2366, byte miss ratio 0.2366
cdn1_allcolo.ns650 S3FIFO-0.7000-0.9000 cache size   129963, 4273196 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns650 S3FIFO-0.7000-0.9000 cache size   259926, 4273196 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns650 S3FIFO-0.7000-0.9000 cache size   519853, 4273196 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns650 S3FIFO-0.7500-0.9000 cache size      649, 4273196 req, miss ratio 0.4388, byte miss ratio 0.4388
cdn1_allcolo.ns650 S3FIFO-0.7500-0.9000 cache size     1949, 4273196 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns650 S3FIFO-0.7500-0.9000 cache size     6498, 4273196 req, miss ratio 0.3506, byte miss ratio 0.3506
cdn1_allcolo.ns650 S3FIFO-0.7500-0.9000 cache size    19494, 4273196 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns650 S3FIFO-0.7500-0.9000 cache size    64981, 4273196 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns650 S3FIFO-0.7500-0.9000 cache size   129963, 4273196 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns650 S3FIFO-0.7500-0.9000 cache size   259926, 4273196 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_allcolo.ns650 S3FIFO-0.7500-0.9000 cache size   519853, 4273196 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns650 S3FIFO-0.0500-1.9000 cache size      649, 4273196 req, miss ratio 0.4277, byte miss ratio 0.4277
cdn1_allcolo.ns650 S3FIFO-0.0500-1.9000 cache size     1949, 4273196 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns650 S3FIFO-0.0500-1.9000 cache size     6498, 4273196 req, miss ratio 0.3289, byte miss ratio 0.3289
cdn1_allcolo.ns650 S3FIFO-0.0500-1.9000 cache size    19494, 4273196 req, miss ratio 0.2753, byte miss ratio 0.2753
cdn1_allcolo.ns650 S3FIFO-0.0500-1.9000 cache size    64981, 4273196 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns650 S3FIFO-0.0500-1.9000 cache size   129963, 4273196 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns650 S3FIFO-0.0500-1.9000 cache size   259926, 4273196 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns650 S3FIFO-0.0500-1.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.0250-0.9000 cache size      649, 4273196 req, miss ratio 0.4275, byte miss ratio 0.4275
cdn1_allcolo.ns650 S3FIFO-0.0250-0.9000 cache size     1949, 4273196 req, miss ratio 0.3810, byte miss ratio 0.3810
cdn1_allcolo.ns650 S3FIFO-0.0250-0.9000 cache size     6498, 4273196 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_allcolo.ns650 S3FIFO-0.0250-0.9000 cache size    19494, 4273196 req, miss ratio 0.2746, byte miss ratio 0.2746
cdn1_allcolo.ns650 S3FIFO-0.0250-0.9000 cache size    64981, 4273196 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns650 S3FIFO-0.0250-0.9000 cache size   129963, 4273196 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns650 S3FIFO-0.0250-0.9000 cache size   259926, 4273196 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns650 S3FIFO-0.0250-0.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.0100-0.9000 cache size      649, 4273196 req, miss ratio 0.4281, byte miss ratio 0.4281
cdn1_allcolo.ns650 S3FIFO-0.0100-0.9000 cache size     1949, 4273196 req, miss ratio 0.3808, byte miss ratio 0.3808
cdn1_allcolo.ns650 S3FIFO-0.0100-0.9000 cache size     6498, 4273196 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns650 S3FIFO-0.0100-0.9000 cache size    19494, 4273196 req, miss ratio 0.2742, byte miss ratio 0.2742
cdn1_allcolo.ns650 S3FIFO-0.0100-0.9000 cache size    64981, 4273196 req, miss ratio 0.2142, byte miss ratio 0.2142
cdn1_allcolo.ns650 S3FIFO-0.0100-0.9000 cache size   129963, 4273196 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns650 S3FIFO-0.0100-0.9000 cache size   259926, 4273196 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns650 S3FIFO-0.0100-0.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.5500-1.9000 cache size      649, 4273196 req, miss ratio 0.4361, byte miss ratio 0.4361
cdn1_allcolo.ns650 S3FIFO-0.5500-1.9000 cache size     1949, 4273196 req, miss ratio 0.3934, byte miss ratio 0.3934
cdn1_allcolo.ns650 S3FIFO-0.5500-1.9000 cache size     6498, 4273196 req, miss ratio 0.3433, byte miss ratio 0.3433
cdn1_allcolo.ns650 S3FIFO-0.5500-1.9000 cache size    19494, 4273196 req, miss ratio 0.2910, byte miss ratio 0.2910
cdn1_allcolo.ns650 S3FIFO-0.5500-1.9000 cache size    64981, 4273196 req, miss ratio 0.2306, byte miss ratio 0.2306
cdn1_allcolo.ns650 S3FIFO-0.5500-1.9000 cache size   129963, 4273196 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns650 S3FIFO-0.5500-1.9000 cache size   259926, 4273196 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns650 S3FIFO-0.5500-1.9000 cache size   519853, 4273196 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns650 S3FIFO-0.8000-0.9000 cache size      649, 4273196 req, miss ratio 0.4392, byte miss ratio 0.4392
cdn1_allcolo.ns650 S3FIFO-0.8000-0.9000 cache size     1949, 4273196 req, miss ratio 0.4023, byte miss ratio 0.4023
cdn1_allcolo.ns650 S3FIFO-0.8000-0.9000 cache size     6498, 4273196 req, miss ratio 0.3526, byte miss ratio 0.3526
cdn1_allcolo.ns650 S3FIFO-0.8000-0.9000 cache size    19494, 4273196 req, miss ratio 0.3015, byte miss ratio 0.3015
cdn1_allcolo.ns650 S3FIFO-0.8000-0.9000 cache size    64981, 4273196 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns650 S3FIFO-0.8000-0.9000 cache size   129963, 4273196 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns650 S3FIFO-0.8000-0.9000 cache size   259926, 4273196 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns650 S3FIFO-0.8000-0.9000 cache size   519853, 4273196 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns650 S3FIFO-0.3500-0.9000 cache size      649, 4273196 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns650 S3FIFO-0.3500-0.9000 cache size     1949, 4273196 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns650 S3FIFO-0.3500-0.9000 cache size     6498, 4273196 req, miss ratio 0.3371, byte miss ratio 0.3371
cdn1_allcolo.ns650 S3FIFO-0.3500-0.9000 cache size    19494, 4273196 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns650 S3FIFO-0.3500-0.9000 cache size    64981, 4273196 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns650 S3FIFO-0.3500-0.9000 cache size   129963, 4273196 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns650 S3FIFO-0.3500-0.9000 cache size   259926, 4273196 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_allcolo.ns650 S3FIFO-0.3500-0.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.9000-0.9000 cache size      649, 4273196 req, miss ratio 0.4399, byte miss ratio 0.4399
cdn1_allcolo.ns650 S3FIFO-0.9000-0.9000 cache size     1949, 4273196 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns650 S3FIFO-0.9000-0.9000 cache size     6498, 4273196 req, miss ratio 0.3567, byte miss ratio 0.3567
cdn1_allcolo.ns650 S3FIFO-0.9000-0.9000 cache size    19494, 4273196 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_allcolo.ns650 S3FIFO-0.9000-0.9000 cache size    64981, 4273196 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns650 S3FIFO-0.9000-0.9000 cache size   129963, 4273196 req, miss ratio 0.2113, byte miss ratio 0.2113
cdn1_allcolo.ns650 S3FIFO-0.9000-0.9000 cache size   259926, 4273196 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns650 S3FIFO-0.9000-0.9000 cache size   519853, 4273196 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns650 S3FIFO-0.8000-1.9000 cache size      649, 4273196 req, miss ratio 0.4392, byte miss ratio 0.4392
cdn1_allcolo.ns650 S3FIFO-0.8000-1.9000 cache size     1949, 4273196 req, miss ratio 0.4023, byte miss ratio 0.4023
cdn1_allcolo.ns650 S3FIFO-0.8000-1.9000 cache size     6498, 4273196 req, miss ratio 0.3526, byte miss ratio 0.3526
cdn1_allcolo.ns650 S3FIFO-0.8000-1.9000 cache size    19494, 4273196 req, miss ratio 0.3015, byte miss ratio 0.3015
cdn1_allcolo.ns650 S3FIFO-0.8000-1.9000 cache size    64981, 4273196 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns650 S3FIFO-0.8000-1.9000 cache size   129963, 4273196 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns650 S3FIFO-0.8000-1.9000 cache size   259926, 4273196 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns650 S3FIFO-0.8000-1.9000 cache size   519853, 4273196 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns650 S3FIFO-0.0050-1.9000 cache size      649, 4273196 req, miss ratio 0.4316, byte miss ratio 0.4316
cdn1_allcolo.ns650 S3FIFO-0.0050-1.9000 cache size     1949, 4273196 req, miss ratio 0.3809, byte miss ratio 0.3809
cdn1_allcolo.ns650 S3FIFO-0.0050-1.9000 cache size     6498, 4273196 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns650 S3FIFO-0.0050-1.9000 cache size    19494, 4273196 req, miss ratio 0.2742, byte miss ratio 0.2742
cdn1_allcolo.ns650 S3FIFO-0.0050-1.9000 cache size    64981, 4273196 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns650 S3FIFO-0.0050-1.9000 cache size   129963, 4273196 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns650 S3FIFO-0.0050-1.9000 cache size   259926, 4273196 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns650 S3FIFO-0.0050-1.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.3000-1.9000 cache size      649, 4273196 req, miss ratio 0.4316, byte miss ratio 0.4316
cdn1_allcolo.ns650 S3FIFO-0.3000-1.9000 cache size     1949, 4273196 req, miss ratio 0.3863, byte miss ratio 0.3863
cdn1_allcolo.ns650 S3FIFO-0.3000-1.9000 cache size     6498, 4273196 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns650 S3FIFO-0.3000-1.9000 cache size    19494, 4273196 req, miss ratio 0.2824, byte miss ratio 0.2824
cdn1_allcolo.ns650 S3FIFO-0.3000-1.9000 cache size    64981, 4273196 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_allcolo.ns650 S3FIFO-0.3000-1.9000 cache size   129963, 4273196 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns650 S3FIFO-0.3000-1.9000 cache size   259926, 4273196 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_allcolo.ns650 S3FIFO-0.3000-1.9000 cache size   519853, 4273196 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns650 S3FIFO-0.4500-1.9000 cache size      649, 4273196 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_allcolo.ns650 S3FIFO-0.4500-1.9000 cache size     1949, 4273196 req, miss ratio 0.3905, byte miss ratio 0.3905
cdn1_allcolo.ns650 S3FIFO-0.4500-1.9000 cache size     6498, 4273196 req, miss ratio 0.3401, byte miss ratio 0.3401
cdn1_allcolo.ns650 S3FIFO-0.4500-1.9000 cache size    19494, 4273196 req, miss ratio 0.2873, byte miss ratio 0.2873
cdn1_allcolo.ns650 S3FIFO-0.4500-1.9000 cache size    64981, 4273196 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns650 S3FIFO-0.4500-1.9000 cache size   129963, 4273196 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns650 S3FIFO-0.4500-1.9000 cache size   259926, 4273196 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns650 S3FIFO-0.4500-1.9000 cache size   519853, 4273196 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns650 FIFO cache size      649, 4273196 req, miss ratio 0.4402, byte miss ratio 0.4402
cdn1_allcolo.ns650 FIFO cache size     1949, 4273196 req, miss ratio 0.4056, byte miss ratio 0.4056
cdn1_allcolo.ns650 FIFO cache size     6498, 4273196 req, miss ratio 0.3592, byte miss ratio 0.3592
cdn1_allcolo.ns650 FIFO cache size    19494, 4273196 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_allcolo.ns650 FIFO cache size    64981, 4273196 req, miss ratio 0.2492, byte miss ratio 0.2492
cdn1_allcolo.ns650 FIFO cache size   129963, 4273196 req, miss ratio 0.2149, byte miss ratio 0.2149
cdn1_allcolo.ns650 FIFO cache size   259926, 4273196 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns650 FIFO cache size   519853, 4273196 req, miss ratio 0.1603, byte miss ratio 0.1603
