tencentBlock.ns5374 S3FIFO-0.5000-1.9000 cache size     1980, 57504545 req, miss ratio 0.7916, byte miss ratio 0.7916
tencentBlock.ns5374 S3FIFO-0.9900-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns5374 S3FIFO-0.6500-0.9000 cache size     1980, 57504545 req, miss ratio 0.7958, byte miss ratio 0.7958
tencentBlock.ns5374 S3FIFO-0.6500-0.9000 cache size     5940, 57504545 req, miss ratio 0.6822, byte miss ratio 0.6822
tencentBlock.ns5374 S3FIFO-0.6500-0.9000 cache size    19801, 57504545 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns5374 S3FIFO-0.6500-0.9000 cache size    59405, 57504545 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns5374 S3FIFO-0.6500-0.9000 cache size   198018, 57504545 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns5374 S3FIFO-0.6500-0.9000 cache size   396037, 57504545 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns5374 S3FIFO-0.6500-0.9000 cache size   792075, 57504545 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns5374 S3FIFO-0.6500-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns5374 S3FIFO-0.0050-1.9000 cache size     1980, 57504545 req, miss ratio 0.7907, byte miss ratio 0.7907
tencentBlock.ns5374 S3FIFO-0.0050-1.9000 cache size     5940, 57504545 req, miss ratio 0.7152, byte miss ratio 0.7152
tencentBlock.ns5374 S3FIFO-0.0050-1.9000 cache size    19801, 57504545 req, miss ratio 0.6162, byte miss ratio 0.6162
tencentBlock.ns5374 S3FIFO-0.0050-1.9000 cache size    59405, 57504545 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns5374 S3FIFO-0.0050-1.9000 cache size   198018, 57504545 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns5374 S3FIFO-0.0050-1.9000 cache size   396037, 57504545 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns5374 S3FIFO-0.0050-1.9000 cache size   792075, 57504545 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns5374 S3FIFO-0.0050-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns5374 S3FIFO-0.0050-0.9000 cache size     1980, 57504545 req, miss ratio 0.8002, byte miss ratio 0.8002
tencentBlock.ns5374 S3FIFO-0.0050-0.9000 cache size     5940, 57504545 req, miss ratio 0.7197, byte miss ratio 0.7197
tencentBlock.ns5374 S3FIFO-0.0050-0.9000 cache size    19801, 57504545 req, miss ratio 0.6199, byte miss ratio 0.6199
tencentBlock.ns5374 S3FIFO-0.0050-0.9000 cache size    59405, 57504545 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns5374 S3FIFO-0.0050-0.9000 cache size   198018, 57504545 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns5374 S3FIFO-0.0050-0.9000 cache size   396037, 57504545 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns5374 S3FIFO-0.0050-0.9000 cache size   792075, 57504545 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns5374 S3FIFO-0.0050-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns5374 S3FIFO-0.0100-0.9000 cache size     1980, 57504545 req, miss ratio 0.7999, byte miss ratio 0.7999
tencentBlock.ns5374 S3FIFO-0.0100-0.9000 cache size     5940, 57504545 req, miss ratio 0.7186, byte miss ratio 0.7186
tencentBlock.ns5374 S3FIFO-0.0100-0.9000 cache size    19801, 57504545 req, miss ratio 0.6166, byte miss ratio 0.6166
tencentBlock.ns5374 S3FIFO-0.0100-0.9000 cache size    59405, 57504545 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns5374 S3FIFO-0.0100-0.9000 cache size   198018, 57504545 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns5374 S3FIFO-0.0100-0.9000 cache size   396037, 57504545 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns5374 S3FIFO-0.0100-0.9000 cache size   792075, 57504545 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns5374 S3FIFO-0.0100-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns5374 S3FIFO-0.7500-0.9000 cache size     1980, 57504545 req, miss ratio 0.8014, byte miss ratio 0.8014
tencentBlock.ns5374 S3FIFO-0.7500-0.9000 cache size     5940, 57504545 req, miss ratio 0.6874, byte miss ratio 0.6874
tencentBlock.ns5374 S3FIFO-0.7500-0.9000 cache size    19801, 57504545 req, miss ratio 0.5832, byte miss ratio 0.5832
tencentBlock.ns5374 S3FIFO-0.7500-0.9000 cache size    59405, 57504545 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns5374 S3FIFO-0.7500-0.9000 cache size   198018, 57504545 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns5374 S3FIFO-0.7500-0.9000 cache size   396037, 57504545 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns5374 S3FIFO-0.7500-0.9000 cache size   792075, 57504545 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns5374 S3FIFO-0.7500-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns5374 S3FIFO-0.1000-0.9000 cache size     1980, 57504545 req, miss ratio 0.7956, byte miss ratio 0.7956
tencentBlock.ns5374 S3FIFO-0.1000-0.9000 cache size     5940, 57504545 req, miss ratio 0.7041, byte miss ratio 0.7041
tencentBlock.ns5374 S3FIFO-0.1000-0.9000 cache size    19801, 57504545 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns5374 S3FIFO-0.1000-0.9000 cache size    59405, 57504545 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns5374 S3FIFO-0.1000-0.9000 cache size   198018, 57504545 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns5374 S3FIFO-0.1000-0.9000 cache size   396037, 57504545 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns5374 S3FIFO-0.1000-0.9000 cache size   792075, 57504545 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns5374 S3FIFO-0.1000-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns5374 S3FIFO-0.6500-1.9000 cache size     1980, 57504545 req, miss ratio 0.7973, byte miss ratio 0.7973
tencentBlock.ns5374 S3FIFO-0.6500-1.9000 cache size     5940, 57504545 req, miss ratio 0.6832, byte miss ratio 0.6832
tencentBlock.ns5374 S3FIFO-0.6500-1.9000 cache size    19801, 57504545 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns5374 S3FIFO-0.6500-1.9000 cache size    59405, 57504545 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns5374 S3FIFO-0.6500-1.9000 cache size   198018, 57504545 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns5374 S3FIFO-0.6500-1.9000 cache size   396037, 57504545 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns5374 S3FIFO-0.6500-1.9000 cache size   792075, 57504545 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns5374 S3FIFO-0.6500-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns5374 S3FIFO-0.8500-0.9000 cache size     1980, 57504545 req, miss ratio 0.8084, byte miss ratio 0.8084
tencentBlock.ns5374 S3FIFO-0.8500-0.9000 cache size     5940, 57504545 req, miss ratio 0.6948, byte miss ratio 0.6948
tencentBlock.ns5374 S3FIFO-0.8500-0.9000 cache size    19801, 57504545 req, miss ratio 0.5919, byte miss ratio 0.5919
tencentBlock.ns5374 S3FIFO-0.8500-0.9000 cache size    59405, 57504545 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns5374 S3FIFO-0.8500-0.9000 cache size   198018, 57504545 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns5374 S3FIFO-0.8500-0.9000 cache size   396037, 57504545 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns5374 S3FIFO-0.8500-0.9000 cache size   792075, 57504545 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns5374 S3FIFO-0.8500-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns5374 S3FIFO-0.2000-1.9000 cache size     1980, 57504545 req, miss ratio 0.7889, byte miss ratio 0.7889
tencentBlock.ns5374 S3FIFO-0.2000-1.9000 cache size     5940, 57504545 req, miss ratio 0.6879, byte miss ratio 0.6879
tencentBlock.ns5374 S3FIFO-0.2000-1.9000 cache size    19801, 57504545 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns5374 S3FIFO-0.2000-1.9000 cache size    59405, 57504545 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns5374 S3FIFO-0.2000-1.9000 cache size   198018, 57504545 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns5374 S3FIFO-0.2000-1.9000 cache size   396037, 57504545 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns5374 S3FIFO-0.2000-1.9000 cache size   792075, 57504545 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns5374 S3FIFO-0.2000-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns5374 S3FIFO-0.2500-1.9000 cache size     1980, 57504545 req, miss ratio 0.7886, byte miss ratio 0.7886
tencentBlock.ns5374 S3FIFO-0.2500-1.9000 cache size     5940, 57504545 req, miss ratio 0.6837, byte miss ratio 0.6837
tencentBlock.ns5374 S3FIFO-0.2500-1.9000 cache size    19801, 57504545 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns5374 S3FIFO-0.2500-1.9000 cache size    59405, 57504545 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns5374 S3FIFO-0.2500-1.9000 cache size   198018, 57504545 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns5374 S3FIFO-0.2500-1.9000 cache size   396037, 57504545 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns5374 S3FIFO-0.2500-1.9000 cache size   792075, 57504545 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns5374 S3FIFO-0.2500-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns5374 S3FIFO-0.5500-0.9000 cache size     1980, 57504545 req, miss ratio 0.7924, byte miss ratio 0.7924
tencentBlock.ns5374 S3FIFO-0.5500-0.9000 cache size     5940, 57504545 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns5374 S3FIFO-0.5500-0.9000 cache size    19801, 57504545 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns5374 S3FIFO-0.5500-0.9000 cache size    59405, 57504545 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns5374 S3FIFO-0.5500-0.9000 cache size   198018, 57504545 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns5374 S3FIFO-0.5500-0.9000 cache size   396037, 57504545 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns5374 S3FIFO-0.5500-0.9000 cache size   792075, 57504545 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns5374 S3FIFO-0.5500-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5374 S3FIFO-0.0100-1.9000 cache size     1980, 57504545 req, miss ratio 0.7906, byte miss ratio 0.7906
tencentBlock.ns5374 S3FIFO-0.0100-1.9000 cache size     5940, 57504545 req, miss ratio 0.7141, byte miss ratio 0.7141
tencentBlock.ns5374 S3FIFO-0.0100-1.9000 cache size    19801, 57504545 req, miss ratio 0.6127, byte miss ratio 0.6127
tencentBlock.ns5374 S3FIFO-0.0100-1.9000 cache size    59405, 57504545 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns5374 S3FIFO-0.0100-1.9000 cache size   198018, 57504545 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns5374 S3FIFO-0.0100-1.9000 cache size   396037, 57504545 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns5374 S3FIFO-0.0100-1.9000 cache size   792075, 57504545 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns5374 S3FIFO-0.0100-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns5374 S3FIFO-0.3500-1.9000 cache size     1980, 57504545 req, miss ratio 0.7888, byte miss ratio 0.7888
tencentBlock.ns5374 S3FIFO-0.3500-1.9000 cache size     5940, 57504545 req, miss ratio 0.6791, byte miss ratio 0.6791
tencentBlock.ns5374 S3FIFO-0.3500-1.9000 cache size    19801, 57504545 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns5374 S3FIFO-0.3500-1.9000 cache size    59405, 57504545 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns5374 S3FIFO-0.3500-1.9000 cache size   198018, 57504545 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns5374 S3FIFO-0.3500-1.9000 cache size   396037, 57504545 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns5374 S3FIFO-0.3500-1.9000 cache size   792075, 57504545 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns5374 S3FIFO-0.3500-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns5374 S3FIFO-0.7000-1.9000 cache size     1980, 57504545 req, miss ratio 0.8000, byte miss ratio 0.8000
tencentBlock.ns5374 S3FIFO-0.7000-1.9000 cache size     5940, 57504545 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns5374 S3FIFO-0.7000-1.9000 cache size    19801, 57504545 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns5374 S3FIFO-0.7000-1.9000 cache size    59405, 57504545 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns5374 S3FIFO-0.7000-1.9000 cache size   198018, 57504545 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns5374 S3FIFO-0.7000-1.9000 cache size   396037, 57504545 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns5374 S3FIFO-0.7000-1.9000 cache size   792075, 57504545 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns5374 S3FIFO-0.7000-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns5374 S3FIFO-0.9900-1.9000 cache size     1980, 57504545 req, miss ratio 0.8164, byte miss ratio 0.8164
tencentBlock.ns5374 S3FIFO-0.9900-1.9000 cache size     5940, 57504545 req, miss ratio 0.7114, byte miss ratio 0.7114
tencentBlock.ns5374 S3FIFO-0.9900-1.9000 cache size    19801, 57504545 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns5374 S3FIFO-0.9900-1.9000 cache size    59405, 57504545 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns5374 S3FIFO-0.9900-1.9000 cache size   198018, 57504545 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns5374 S3FIFO-0.9900-1.9000 cache size   396037, 57504545 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns5374 S3FIFO-0.9900-1.9000 cache size   792075, 57504545 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns5374 S3FIFO-0.9900-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns5374 S3FIFO-0.0500-0.9000 cache size     1980, 57504545 req, miss ratio 0.7975, byte miss ratio 0.7975
tencentBlock.ns5374 S3FIFO-0.0500-0.9000 cache size     5940, 57504545 req, miss ratio 0.7122, byte miss ratio 0.7122
tencentBlock.ns5374 S3FIFO-0.0500-0.9000 cache size    19801, 57504545 req, miss ratio 0.5947, byte miss ratio 0.5947
tencentBlock.ns5374 S3FIFO-0.0500-0.9000 cache size    59405, 57504545 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns5374 S3FIFO-0.0500-0.9000 cache size   198018, 57504545 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns5374 S3FIFO-0.0500-0.9000 cache size   396037, 57504545 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns5374 S3FIFO-0.0500-0.9000 cache size   792075, 57504545 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns5374 S3FIFO-0.0500-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns5374 S3FIFO-0.2500-0.9000 cache size     1980, 57504545 req, miss ratio 0.7924, byte miss ratio 0.7924
tencentBlock.ns5374 S3FIFO-0.2500-0.9000 cache size     5940, 57504545 req, miss ratio 0.6858, byte miss ratio 0.6858
tencentBlock.ns5374 S3FIFO-0.2500-0.9000 cache size    19801, 57504545 req, miss ratio 0.5658, byte miss ratio 0.5658
tencentBlock.ns5374 S3FIFO-0.2500-0.9000 cache size    59405, 57504545 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns5374 S3FIFO-0.2500-0.9000 cache size   198018, 57504545 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns5374 S3FIFO-0.2500-0.9000 cache size   396037, 57504545 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns5374 S3FIFO-0.2500-0.9000 cache size   792075, 57504545 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns5374 S3FIFO-0.2500-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns5374 S3FIFO-0.4000-1.9000 cache size     1980, 57504545 req, miss ratio 0.7895, byte miss ratio 0.7895
tencentBlock.ns5374 S3FIFO-0.4000-1.9000 cache size     5940, 57504545 req, miss ratio 0.6782, byte miss ratio 0.6782
tencentBlock.ns5374 S3FIFO-0.4000-1.9000 cache size    19801, 57504545 req, miss ratio 0.5675, byte miss ratio 0.5675
tencentBlock.ns5374 S3FIFO-0.4000-1.9000 cache size    59405, 57504545 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns5374 S3FIFO-0.4000-1.9000 cache size   198018, 57504545 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns5374 S3FIFO-0.4000-1.9000 cache size   396037, 57504545 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns5374 S3FIFO-0.4000-1.9000 cache size   792075, 57504545 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns5374 S3FIFO-0.4000-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns5374 S3FIFO-0.3000-1.9000 cache size     1980, 57504545 req, miss ratio 0.7885, byte miss ratio 0.7885
tencentBlock.ns5374 S3FIFO-0.3000-1.9000 cache size     5940, 57504545 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns5374 S3FIFO-0.3000-1.9000 cache size    19801, 57504545 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns5374 S3FIFO-0.3000-1.9000 cache size    59405, 57504545 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns5374 S3FIFO-0.3000-1.9000 cache size   198018, 57504545 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns5374 S3FIFO-0.3000-1.9000 cache size   396037, 57504545 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns5374 S3FIFO-0.3000-1.9000 cache size   792075, 57504545 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns5374 S3FIFO-0.3000-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns5374 S3FIFO-0.8000-0.9000 cache size     1980, 57504545 req, miss ratio 0.8048, byte miss ratio 0.8048
tencentBlock.ns5374 S3FIFO-0.8000-0.9000 cache size     5940, 57504545 req, miss ratio 0.6907, byte miss ratio 0.6907
tencentBlock.ns5374 S3FIFO-0.8000-0.9000 cache size    19801, 57504545 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns5374 S3FIFO-0.8000-0.9000 cache size    59405, 57504545 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns5374 S3FIFO-0.8000-0.9000 cache size   198018, 57504545 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns5374 S3FIFO-0.8000-0.9000 cache size   396037, 57504545 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns5374 S3FIFO-0.8000-0.9000 cache size   792075, 57504545 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns5374 S3FIFO-0.8000-0.9000 cache size  1584151, 57504545 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns5374 S3FIFO-0.0250-1.9000 cache size     1980, 57504545 req, miss ratio 0.7901, byte miss ratio 0.7901
tencentBlock.ns5374 S3FIFO-0.0250-1.9000 cache size     5940, 57504545 req, miss ratio 0.7115, byte miss ratio 0.7115
tencentBlock.ns5374 S3FIFO-0.0250-1.9000 cache size    19801, 57504545 req, miss ratio 0.6033, byte miss ratio 0.6033
tencentBlock.ns5374 S3FIFO-0.0250-1.9000 cache size    59405, 57504545 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns5374 S3FIFO-0.0250-1.9000 cache size   198018, 57504545 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns5374 S3FIFO-0.0250-1.9000 cache size   396037, 57504545 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns5374 S3FIFO-0.0250-1.9000 cache size   792075, 57504545 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns5374 S3FIFO-0.0250-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns5374 S3FIFO-0.9500-1.9000 cache size     1980, 57504545 req, miss ratio 0.8150, byte miss ratio 0.8150
tencentBlock.ns5374 S3FIFO-0.9500-1.9000 cache size     5940, 57504545 req, miss ratio 0.7076, byte miss ratio 0.7076
tencentBlock.ns5374 S3FIFO-0.9500-1.9000 cache size    19801, 57504545 req, miss ratio 0.6059, byte miss ratio 0.6059
tencentBlock.ns5374 S3FIFO-0.9500-1.9000 cache size    59405, 57504545 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns5374 S3FIFO-0.9500-1.9000 cache size   198018, 57504545 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns5374 S3FIFO-0.9500-1.9000 cache size   396037, 57504545 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns5374 S3FIFO-0.9500-1.9000 cache size   792075, 57504545 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns5374 S3FIFO-0.9500-1.9000 cache size  1584151, 57504545 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns5374 FIFO cache size     1980, 57504545 req, miss ratio 0.8162, byte miss ratio 0.8162
tencentBlock.ns5374 FIFO cache size     5940, 57504545 req, miss ratio 0.7062, byte miss ratio 0.7062
tencentBlock.ns5374 FIFO cache size    19801, 57504545 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns5374 FIFO cache size    59405, 57504545 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns5374 FIFO cache size   198018, 57504545 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns5374 FIFO cache size   396037, 57504545 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns5374 FIFO cache size   792075, 57504545 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns5374 FIFO cache size  1584151, 57504545 req, miss ratio 0.0458, byte miss ratio 0.0458
