tencentBlock.ns11633 S3FIFO-0.8500-1.9000 cache size     1128, 8277761 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns11633 S3FIFO-0.2000-1.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.2500-0.9000 cache size     1128, 8277761 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns11633 S3FIFO-0.2500-0.9000 cache size     3385, 8277761 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns11633 S3FIFO-0.2500-0.9000 cache size    11285, 8277761 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns11633 S3FIFO-0.2500-0.9000 cache size    33855, 8277761 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns11633 S3FIFO-0.2500-0.9000 cache size   112851, 8277761 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns11633 S3FIFO-0.2500-0.9000 cache size   225703, 8277761 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns11633 S3FIFO-0.2500-0.9000 cache size   451407, 8277761 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns11633 S3FIFO-0.2500-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.9900-1.9000 cache size     1128, 8277761 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns11633 S3FIFO-0.9900-1.9000 cache size     3385, 8277761 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns11633 S3FIFO-0.9900-1.9000 cache size    11285, 8277761 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns11633 S3FIFO-0.9900-1.9000 cache size    33855, 8277761 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns11633 S3FIFO-0.9900-1.9000 cache size   112851, 8277761 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns11633 S3FIFO-0.9900-1.9000 cache size   225703, 8277761 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns11633 S3FIFO-0.9900-1.9000 cache size   451407, 8277761 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns11633 S3FIFO-0.9900-1.9000 cache size   902814, 8277761 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns11633 S3FIFO-0.3500-1.9000 cache size     1128, 8277761 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns11633 S3FIFO-0.3500-1.9000 cache size     3385, 8277761 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns11633 S3FIFO-0.3500-1.9000 cache size    11285, 8277761 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns11633 S3FIFO-0.3500-1.9000 cache size    33855, 8277761 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns11633 S3FIFO-0.3500-1.9000 cache size   112851, 8277761 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns11633 S3FIFO-0.3500-1.9000 cache size   225703, 8277761 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns11633 S3FIFO-0.3500-1.9000 cache size   451407, 8277761 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns11633 S3FIFO-0.3500-1.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.0500-1.9000 cache size     1128, 8277761 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns11633 S3FIFO-0.0500-1.9000 cache size     3385, 8277761 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns11633 S3FIFO-0.0500-1.9000 cache size    11285, 8277761 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns11633 S3FIFO-0.0500-1.9000 cache size    33855, 8277761 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns11633 S3FIFO-0.0500-1.9000 cache size   112851, 8277761 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns11633 S3FIFO-0.0500-1.9000 cache size   225703, 8277761 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns11633 S3FIFO-0.0500-1.9000 cache size   451407, 8277761 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns11633 S3FIFO-0.0500-1.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.1000-1.9000 cache size     1128, 8277761 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns11633 S3FIFO-0.1000-1.9000 cache size     3385, 8277761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns11633 S3FIFO-0.1000-1.9000 cache size    11285, 8277761 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns11633 S3FIFO-0.1000-1.9000 cache size    33855, 8277761 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns11633 S3FIFO-0.1000-1.9000 cache size   112851, 8277761 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns11633 S3FIFO-0.1000-1.9000 cache size   225703, 8277761 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns11633 S3FIFO-0.1000-1.9000 cache size   451407, 8277761 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns11633 S3FIFO-0.1000-1.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.1000-0.9000 cache size     1128, 8277761 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns11633 S3FIFO-0.1000-0.9000 cache size     3385, 8277761 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns11633 S3FIFO-0.1000-0.9000 cache size    11285, 8277761 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns11633 S3FIFO-0.1000-0.9000 cache size    33855, 8277761 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns11633 S3FIFO-0.1000-0.9000 cache size   112851, 8277761 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns11633 S3FIFO-0.1000-0.9000 cache size   225703, 8277761 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns11633 S3FIFO-0.1000-0.9000 cache size   451407, 8277761 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns11633 S3FIFO-0.1000-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.3000-1.9000 cache size     1128, 8277761 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns11633 S3FIFO-0.3000-1.9000 cache size     3385, 8277761 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns11633 S3FIFO-0.3000-1.9000 cache size    11285, 8277761 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns11633 S3FIFO-0.3000-1.9000 cache size    33855, 8277761 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns11633 S3FIFO-0.3000-1.9000 cache size   112851, 8277761 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns11633 S3FIFO-0.3000-1.9000 cache size   225703, 8277761 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns11633 S3FIFO-0.3000-1.9000 cache size   451407, 8277761 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns11633 S3FIFO-0.3000-1.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.0250-0.9000 cache size     1128, 8277761 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns11633 S3FIFO-0.0250-0.9000 cache size     3385, 8277761 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns11633 S3FIFO-0.0250-0.9000 cache size    11285, 8277761 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns11633 S3FIFO-0.0250-0.9000 cache size    33855, 8277761 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns11633 S3FIFO-0.0250-0.9000 cache size   112851, 8277761 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns11633 S3FIFO-0.0250-0.9000 cache size   225703, 8277761 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns11633 S3FIFO-0.0250-0.9000 cache size   451407, 8277761 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns11633 S3FIFO-0.0250-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.1500-0.9000 cache size     1128, 8277761 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns11633 S3FIFO-0.1500-0.9000 cache size     3385, 8277761 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns11633 S3FIFO-0.1500-0.9000 cache size    11285, 8277761 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns11633 S3FIFO-0.1500-0.9000 cache size    33855, 8277761 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns11633 S3FIFO-0.1500-0.9000 cache size   112851, 8277761 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns11633 S3FIFO-0.1500-0.9000 cache size   225703, 8277761 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns11633 S3FIFO-0.1500-0.9000 cache size   451407, 8277761 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns11633 S3FIFO-0.1500-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.2500-1.9000 cache size     1128, 8277761 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns11633 S3FIFO-0.2500-1.9000 cache size     3385, 8277761 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns11633 S3FIFO-0.2500-1.9000 cache size    11285, 8277761 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns11633 S3FIFO-0.2500-1.9000 cache size    33855, 8277761 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns11633 S3FIFO-0.2500-1.9000 cache size   112851, 8277761 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns11633 S3FIFO-0.2500-1.9000 cache size   225703, 8277761 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns11633 S3FIFO-0.2500-1.9000 cache size   451407, 8277761 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns11633 S3FIFO-0.2500-1.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.7000-1.9000 cache size     1128, 8277761 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns11633 S3FIFO-0.7000-1.9000 cache size     3385, 8277761 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns11633 S3FIFO-0.7000-1.9000 cache size    11285, 8277761 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns11633 S3FIFO-0.7000-1.9000 cache size    33855, 8277761 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns11633 S3FIFO-0.7000-1.9000 cache size   112851, 8277761 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns11633 S3FIFO-0.7000-1.9000 cache size   225703, 8277761 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns11633 S3FIFO-0.7000-1.9000 cache size   451407, 8277761 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns11633 S3FIFO-0.7000-1.9000 cache size   902814, 8277761 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns11633 S3FIFO-0.5500-1.9000 cache size     1128, 8277761 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns11633 S3FIFO-0.5500-1.9000 cache size     3385, 8277761 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns11633 S3FIFO-0.5500-1.9000 cache size    11285, 8277761 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns11633 S3FIFO-0.5500-1.9000 cache size    33855, 8277761 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns11633 S3FIFO-0.5500-1.9000 cache size   112851, 8277761 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns11633 S3FIFO-0.5500-1.9000 cache size   225703, 8277761 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns11633 S3FIFO-0.5500-1.9000 cache size   451407, 8277761 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns11633 S3FIFO-0.5500-1.9000 cache size   902814, 8277761 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns11633 S3FIFO-0.9500-0.9000 cache size     1128, 8277761 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns11633 S3FIFO-0.9500-0.9000 cache size     3385, 8277761 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns11633 S3FIFO-0.9500-0.9000 cache size    11285, 8277761 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns11633 S3FIFO-0.9500-0.9000 cache size    33855, 8277761 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns11633 S3FIFO-0.9500-0.9000 cache size   112851, 8277761 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns11633 S3FIFO-0.9500-0.9000 cache size   225703, 8277761 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns11633 S3FIFO-0.9500-0.9000 cache size   451407, 8277761 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns11633 S3FIFO-0.9500-0.9000 cache size   902814, 8277761 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns11633 S3FIFO-0.3500-0.9000 cache size     1128, 8277761 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns11633 S3FIFO-0.3500-0.9000 cache size     3385, 8277761 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns11633 S3FIFO-0.3500-0.9000 cache size    11285, 8277761 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns11633 S3FIFO-0.3500-0.9000 cache size    33855, 8277761 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns11633 S3FIFO-0.3500-0.9000 cache size   112851, 8277761 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns11633 S3FIFO-0.3500-0.9000 cache size   225703, 8277761 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns11633 S3FIFO-0.3500-0.9000 cache size   451407, 8277761 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns11633 S3FIFO-0.3500-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.4000-0.9000 cache size     1128, 8277761 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns11633 S3FIFO-0.4000-0.9000 cache size     3385, 8277761 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns11633 S3FIFO-0.4000-0.9000 cache size    11285, 8277761 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns11633 S3FIFO-0.4000-0.9000 cache size    33855, 8277761 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns11633 S3FIFO-0.4000-0.9000 cache size   112851, 8277761 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns11633 S3FIFO-0.4000-0.9000 cache size   225703, 8277761 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns11633 S3FIFO-0.4000-0.9000 cache size   451407, 8277761 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns11633 S3FIFO-0.4000-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.0010-1.9000 cache size     1128, 8277761 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11633 S3FIFO-0.0010-1.9000 cache size     3385, 8277761 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns11633 S3FIFO-0.0010-1.9000 cache size    11285, 8277761 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns11633 S3FIFO-0.0010-1.9000 cache size    33855, 8277761 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns11633 S3FIFO-0.0010-1.9000 cache size   112851, 8277761 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns11633 S3FIFO-0.0010-1.9000 cache size   225703, 8277761 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns11633 S3FIFO-0.0010-1.9000 cache size   451407, 8277761 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns11633 S3FIFO-0.0010-1.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.8500-0.9000 cache size     1128, 8277761 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns11633 S3FIFO-0.8500-0.9000 cache size     3385, 8277761 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns11633 S3FIFO-0.8500-0.9000 cache size    11285, 8277761 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns11633 S3FIFO-0.8500-0.9000 cache size    33855, 8277761 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns11633 S3FIFO-0.8500-0.9000 cache size   112851, 8277761 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns11633 S3FIFO-0.8500-0.9000 cache size   225703, 8277761 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns11633 S3FIFO-0.8500-0.9000 cache size   451407, 8277761 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns11633 S3FIFO-0.8500-0.9000 cache size   902814, 8277761 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns11633 S3FIFO-0.0100-0.9000 cache size     1128, 8277761 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns11633 S3FIFO-0.0100-0.9000 cache size     3385, 8277761 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns11633 S3FIFO-0.0100-0.9000 cache size    11285, 8277761 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns11633 S3FIFO-0.0100-0.9000 cache size    33855, 8277761 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns11633 S3FIFO-0.0100-0.9000 cache size   112851, 8277761 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns11633 S3FIFO-0.0100-0.9000 cache size   225703, 8277761 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns11633 S3FIFO-0.0100-0.9000 cache size   451407, 8277761 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns11633 S3FIFO-0.0100-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.0050-0.9000 cache size     1128, 8277761 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns11633 S3FIFO-0.0050-0.9000 cache size     3385, 8277761 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns11633 S3FIFO-0.0050-0.9000 cache size    11285, 8277761 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns11633 S3FIFO-0.0050-0.9000 cache size    33855, 8277761 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns11633 S3FIFO-0.0050-0.9000 cache size   112851, 8277761 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns11633 S3FIFO-0.0050-0.9000 cache size   225703, 8277761 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns11633 S3FIFO-0.0050-0.9000 cache size   451407, 8277761 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns11633 S3FIFO-0.0050-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.7000-0.9000 cache size     1128, 8277761 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns11633 S3FIFO-0.7000-0.9000 cache size     3385, 8277761 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns11633 S3FIFO-0.7000-0.9000 cache size    11285, 8277761 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns11633 S3FIFO-0.7000-0.9000 cache size    33855, 8277761 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns11633 S3FIFO-0.7000-0.9000 cache size   112851, 8277761 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns11633 S3FIFO-0.7000-0.9000 cache size   225703, 8277761 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns11633 S3FIFO-0.7000-0.9000 cache size   451407, 8277761 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns11633 S3FIFO-0.7000-0.9000 cache size   902814, 8277761 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns11633 S3FIFO-0.5000-0.9000 cache size     1128, 8277761 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns11633 S3FIFO-0.5000-0.9000 cache size     3385, 8277761 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns11633 S3FIFO-0.5000-0.9000 cache size    11285, 8277761 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns11633 S3FIFO-0.5000-0.9000 cache size    33855, 8277761 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns11633 S3FIFO-0.5000-0.9000 cache size   112851, 8277761 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns11633 S3FIFO-0.5000-0.9000 cache size   225703, 8277761 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns11633 S3FIFO-0.5000-0.9000 cache size   451407, 8277761 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns11633 S3FIFO-0.5000-0.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 S3FIFO-0.4000-1.9000 cache size     1128, 8277761 req, miss ratio 0.4461, byte miss ratio 0.4461
tencentBlock.ns11633 S3FIFO-0.4000-1.9000 cache size     3385, 8277761 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns11633 S3FIFO-0.4000-1.9000 cache size    11285, 8277761 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns11633 S3FIFO-0.4000-1.9000 cache size    33855, 8277761 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns11633 S3FIFO-0.4000-1.9000 cache size   112851, 8277761 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns11633 S3FIFO-0.4000-1.9000 cache size   225703, 8277761 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns11633 S3FIFO-0.4000-1.9000 cache size   451407, 8277761 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns11633 S3FIFO-0.4000-1.9000 cache size   902814, 8277761 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11633 FIFO cache size     1128, 8277761 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns11633 FIFO cache size     3385, 8277761 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns11633 FIFO cache size    11285, 8277761 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns11633 FIFO cache size    33855, 8277761 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns11633 FIFO cache size   112851, 8277761 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns11633 FIFO cache size   225703, 8277761 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns11633 FIFO cache size   451407, 8277761 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns11633 FIFO cache size   902814, 8277761 req, miss ratio 0.1528, byte miss ratio 0.1528
