cdn1_allcolo.ns1701 S3FIFO-0.0050-1.9000 cache size      190, 4366819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1701 S3FIFO-0.0100-0.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.2000-1.9000 cache size      190, 4366819 req, miss ratio 0.7585, byte miss ratio 0.7585
cdn1_allcolo.ns1701 S3FIFO-0.2000-1.9000 cache size      570, 4366819 req, miss ratio 0.6488, byte miss ratio 0.6488
cdn1_allcolo.ns1701 S3FIFO-0.2000-1.9000 cache size     1903, 4366819 req, miss ratio 0.5025, byte miss ratio 0.5025
cdn1_allcolo.ns1701 S3FIFO-0.2000-1.9000 cache size     5709, 4366819 req, miss ratio 0.3517, byte miss ratio 0.3517
cdn1_allcolo.ns1701 S3FIFO-0.2000-1.9000 cache size    19030, 4366819 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1701 S3FIFO-0.2000-1.9000 cache size    38060, 4366819 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns1701 S3FIFO-0.2000-1.9000 cache size    76120, 4366819 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1701 S3FIFO-0.2000-1.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.2500-0.9000 cache size      190, 4366819 req, miss ratio 0.7579, byte miss ratio 0.7579
cdn1_allcolo.ns1701 S3FIFO-0.2500-0.9000 cache size      570, 4366819 req, miss ratio 0.6471, byte miss ratio 0.6471
cdn1_allcolo.ns1701 S3FIFO-0.2500-0.9000 cache size     1903, 4366819 req, miss ratio 0.4996, byte miss ratio 0.4996
cdn1_allcolo.ns1701 S3FIFO-0.2500-0.9000 cache size     5709, 4366819 req, miss ratio 0.3487, byte miss ratio 0.3487
cdn1_allcolo.ns1701 S3FIFO-0.2500-0.9000 cache size    19030, 4366819 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns1701 S3FIFO-0.2500-0.9000 cache size    38060, 4366819 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns1701 S3FIFO-0.2500-0.9000 cache size    76120, 4366819 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns1701 S3FIFO-0.2500-0.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.0250-0.9000 cache size      190, 4366819 req, miss ratio 0.7447, byte miss ratio 0.7447
cdn1_allcolo.ns1701 S3FIFO-0.0250-0.9000 cache size      570, 4366819 req, miss ratio 0.6284, byte miss ratio 0.6284
cdn1_allcolo.ns1701 S3FIFO-0.0250-0.9000 cache size     1903, 4366819 req, miss ratio 0.4780, byte miss ratio 0.4780
cdn1_allcolo.ns1701 S3FIFO-0.0250-0.9000 cache size     5709, 4366819 req, miss ratio 0.3280, byte miss ratio 0.3280
cdn1_allcolo.ns1701 S3FIFO-0.0250-0.9000 cache size    19030, 4366819 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns1701 S3FIFO-0.0250-0.9000 cache size    38060, 4366819 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns1701 S3FIFO-0.0250-0.9000 cache size    76120, 4366819 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1701 S3FIFO-0.0250-0.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.1000-1.9000 cache size      190, 4366819 req, miss ratio 0.7509, byte miss ratio 0.7509
cdn1_allcolo.ns1701 S3FIFO-0.1000-1.9000 cache size      570, 4366819 req, miss ratio 0.6391, byte miss ratio 0.6391
cdn1_allcolo.ns1701 S3FIFO-0.1000-1.9000 cache size     1903, 4366819 req, miss ratio 0.4918, byte miss ratio 0.4918
cdn1_allcolo.ns1701 S3FIFO-0.1000-1.9000 cache size     5709, 4366819 req, miss ratio 0.3419, byte miss ratio 0.3419
cdn1_allcolo.ns1701 S3FIFO-0.1000-1.9000 cache size    19030, 4366819 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns1701 S3FIFO-0.1000-1.9000 cache size    38060, 4366819 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns1701 S3FIFO-0.1000-1.9000 cache size    76120, 4366819 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1701 S3FIFO-0.1000-1.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.5000-0.9000 cache size      190, 4366819 req, miss ratio 0.7840, byte miss ratio 0.7840
cdn1_allcolo.ns1701 S3FIFO-0.5000-0.9000 cache size      570, 4366819 req, miss ratio 0.6780, byte miss ratio 0.6780
cdn1_allcolo.ns1701 S3FIFO-0.5000-0.9000 cache size     1903, 4366819 req, miss ratio 0.5331, byte miss ratio 0.5331
cdn1_allcolo.ns1701 S3FIFO-0.5000-0.9000 cache size     5709, 4366819 req, miss ratio 0.3795, byte miss ratio 0.3795
cdn1_allcolo.ns1701 S3FIFO-0.5000-0.9000 cache size    19030, 4366819 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_allcolo.ns1701 S3FIFO-0.5000-0.9000 cache size    38060, 4366819 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns1701 S3FIFO-0.5000-0.9000 cache size    76120, 4366819 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns1701 S3FIFO-0.5000-0.9000 cache size   152240, 4366819 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1701 S3FIFO-0.7000-0.9000 cache size      190, 4366819 req, miss ratio 0.8115, byte miss ratio 0.8115
cdn1_allcolo.ns1701 S3FIFO-0.7000-0.9000 cache size      570, 4366819 req, miss ratio 0.7114, byte miss ratio 0.7114
cdn1_allcolo.ns1701 S3FIFO-0.7000-0.9000 cache size     1903, 4366819 req, miss ratio 0.5681, byte miss ratio 0.5681
cdn1_allcolo.ns1701 S3FIFO-0.7000-0.9000 cache size     5709, 4366819 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_allcolo.ns1701 S3FIFO-0.7000-0.9000 cache size    19030, 4366819 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_allcolo.ns1701 S3FIFO-0.7000-0.9000 cache size    38060, 4366819 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns1701 S3FIFO-0.7000-0.9000 cache size    76120, 4366819 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns1701 S3FIFO-0.7000-0.9000 cache size   152240, 4366819 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1701 S3FIFO-0.2500-1.9000 cache size      190, 4366819 req, miss ratio 0.7626, byte miss ratio 0.7626
cdn1_allcolo.ns1701 S3FIFO-0.2500-1.9000 cache size      570, 4366819 req, miss ratio 0.6539, byte miss ratio 0.6539
cdn1_allcolo.ns1701 S3FIFO-0.2500-1.9000 cache size     1903, 4366819 req, miss ratio 0.5083, byte miss ratio 0.5083
cdn1_allcolo.ns1701 S3FIFO-0.2500-1.9000 cache size     5709, 4366819 req, miss ratio 0.3570, byte miss ratio 0.3570
cdn1_allcolo.ns1701 S3FIFO-0.2500-1.9000 cache size    19030, 4366819 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns1701 S3FIFO-0.2500-1.9000 cache size    38060, 4366819 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns1701 S3FIFO-0.2500-1.9000 cache size    76120, 4366819 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns1701 S3FIFO-0.2500-1.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.7000-1.9000 cache size      190, 4366819 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_allcolo.ns1701 S3FIFO-0.7000-1.9000 cache size      570, 4366819 req, miss ratio 0.7192, byte miss ratio 0.7192
cdn1_allcolo.ns1701 S3FIFO-0.7000-1.9000 cache size     1903, 4366819 req, miss ratio 0.5760, byte miss ratio 0.5760
cdn1_allcolo.ns1701 S3FIFO-0.7000-1.9000 cache size     5709, 4366819 req, miss ratio 0.4137, byte miss ratio 0.4137
cdn1_allcolo.ns1701 S3FIFO-0.7000-1.9000 cache size    19030, 4366819 req, miss ratio 0.2263, byte miss ratio 0.2263
cdn1_allcolo.ns1701 S3FIFO-0.7000-1.9000 cache size    38060, 4366819 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns1701 S3FIFO-0.7000-1.9000 cache size    76120, 4366819 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns1701 S3FIFO-0.7000-1.9000 cache size   152240, 4366819 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1701 S3FIFO-0.6500-1.9000 cache size      190, 4366819 req, miss ratio 0.8091, byte miss ratio 0.8091
cdn1_allcolo.ns1701 S3FIFO-0.6500-1.9000 cache size      570, 4366819 req, miss ratio 0.7099, byte miss ratio 0.7099
cdn1_allcolo.ns1701 S3FIFO-0.6500-1.9000 cache size     1903, 4366819 req, miss ratio 0.5669, byte miss ratio 0.5669
cdn1_allcolo.ns1701 S3FIFO-0.6500-1.9000 cache size     5709, 4366819 req, miss ratio 0.4065, byte miss ratio 0.4065
cdn1_allcolo.ns1701 S3FIFO-0.6500-1.9000 cache size    19030, 4366819 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns1701 S3FIFO-0.6500-1.9000 cache size    38060, 4366819 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns1701 S3FIFO-0.6500-1.9000 cache size    76120, 4366819 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1701 S3FIFO-0.6500-1.9000 cache size   152240, 4366819 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1701 S3FIFO-0.2000-0.9000 cache size      190, 4366819 req, miss ratio 0.7539, byte miss ratio 0.7539
cdn1_allcolo.ns1701 S3FIFO-0.2000-0.9000 cache size      570, 4366819 req, miss ratio 0.6421, byte miss ratio 0.6421
cdn1_allcolo.ns1701 S3FIFO-0.2000-0.9000 cache size     1903, 4366819 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_allcolo.ns1701 S3FIFO-0.2000-0.9000 cache size     5709, 4366819 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_allcolo.ns1701 S3FIFO-0.2000-0.9000 cache size    19030, 4366819 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns1701 S3FIFO-0.2000-0.9000 cache size    38060, 4366819 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns1701 S3FIFO-0.2000-0.9000 cache size    76120, 4366819 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1701 S3FIFO-0.2000-0.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.9500-0.9000 cache size      190, 4366819 req, miss ratio 0.8638, byte miss ratio 0.8638
cdn1_allcolo.ns1701 S3FIFO-0.9500-0.9000 cache size      570, 4366819 req, miss ratio 0.7708, byte miss ratio 0.7708
cdn1_allcolo.ns1701 S3FIFO-0.9500-0.9000 cache size     1903, 4366819 req, miss ratio 0.6248, byte miss ratio 0.6248
cdn1_allcolo.ns1701 S3FIFO-0.9500-0.9000 cache size     5709, 4366819 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_allcolo.ns1701 S3FIFO-0.9500-0.9000 cache size    19030, 4366819 req, miss ratio 0.2560, byte miss ratio 0.2560
cdn1_allcolo.ns1701 S3FIFO-0.9500-0.9000 cache size    38060, 4366819 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_allcolo.ns1701 S3FIFO-0.9500-0.9000 cache size    76120, 4366819 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns1701 S3FIFO-0.9500-0.9000 cache size   152240, 4366819 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1701 S3FIFO-0.1500-0.9000 cache size      190, 4366819 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_allcolo.ns1701 S3FIFO-0.1500-0.9000 cache size      570, 4366819 req, miss ratio 0.6373, byte miss ratio 0.6373
cdn1_allcolo.ns1701 S3FIFO-0.1500-0.9000 cache size     1903, 4366819 req, miss ratio 0.4887, byte miss ratio 0.4887
cdn1_allcolo.ns1701 S3FIFO-0.1500-0.9000 cache size     5709, 4366819 req, miss ratio 0.3384, byte miss ratio 0.3384
cdn1_allcolo.ns1701 S3FIFO-0.1500-0.9000 cache size    19030, 4366819 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns1701 S3FIFO-0.1500-0.9000 cache size    38060, 4366819 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns1701 S3FIFO-0.1500-0.9000 cache size    76120, 4366819 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns1701 S3FIFO-0.1500-0.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.6500-0.9000 cache size      190, 4366819 req, miss ratio 0.8035, byte miss ratio 0.8035
cdn1_allcolo.ns1701 S3FIFO-0.6500-0.9000 cache size      570, 4366819 req, miss ratio 0.7019, byte miss ratio 0.7019
cdn1_allcolo.ns1701 S3FIFO-0.6500-0.9000 cache size     1903, 4366819 req, miss ratio 0.5585, byte miss ratio 0.5585
cdn1_allcolo.ns1701 S3FIFO-0.6500-0.9000 cache size     5709, 4366819 req, miss ratio 0.4016, byte miss ratio 0.4016
cdn1_allcolo.ns1701 S3FIFO-0.6500-0.9000 cache size    19030, 4366819 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns1701 S3FIFO-0.6500-0.9000 cache size    38060, 4366819 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns1701 S3FIFO-0.6500-0.9000 cache size    76120, 4366819 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1701 S3FIFO-0.6500-0.9000 cache size   152240, 4366819 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1701 S3FIFO-0.0010-0.9000 cache size      190, 4366819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1701 S3FIFO-0.0010-0.9000 cache size      570, 4366819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1701 S3FIFO-0.0010-0.9000 cache size     1903, 4366819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1701 S3FIFO-0.0010-0.9000 cache size     5709, 4366819 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns1701 S3FIFO-0.0010-0.9000 cache size    19030, 4366819 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns1701 S3FIFO-0.0010-0.9000 cache size    38060, 4366819 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns1701 S3FIFO-0.0010-0.9000 cache size    76120, 4366819 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1701 S3FIFO-0.0010-0.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.5500-1.9000 cache size      190, 4366819 req, miss ratio 0.7952, byte miss ratio 0.7952
cdn1_allcolo.ns1701 S3FIFO-0.5500-1.9000 cache size      570, 4366819 req, miss ratio 0.6931, byte miss ratio 0.6931
cdn1_allcolo.ns1701 S3FIFO-0.5500-1.9000 cache size     1903, 4366819 req, miss ratio 0.5501, byte miss ratio 0.5501
cdn1_allcolo.ns1701 S3FIFO-0.5500-1.9000 cache size     5709, 4366819 req, miss ratio 0.3929, byte miss ratio 0.3929
cdn1_allcolo.ns1701 S3FIFO-0.5500-1.9000 cache size    19030, 4366819 req, miss ratio 0.2133, byte miss ratio 0.2133
cdn1_allcolo.ns1701 S3FIFO-0.5500-1.9000 cache size    38060, 4366819 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns1701 S3FIFO-0.5500-1.9000 cache size    76120, 4366819 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1701 S3FIFO-0.5500-1.9000 cache size   152240, 4366819 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1701 S3FIFO-0.8500-0.9000 cache size      190, 4366819 req, miss ratio 0.8394, byte miss ratio 0.8394
cdn1_allcolo.ns1701 S3FIFO-0.8500-0.9000 cache size      570, 4366819 req, miss ratio 0.7438, byte miss ratio 0.7438
cdn1_allcolo.ns1701 S3FIFO-0.8500-0.9000 cache size     1903, 4366819 req, miss ratio 0.6003, byte miss ratio 0.6003
cdn1_allcolo.ns1701 S3FIFO-0.8500-0.9000 cache size     5709, 4366819 req, miss ratio 0.4359, byte miss ratio 0.4359
cdn1_allcolo.ns1701 S3FIFO-0.8500-0.9000 cache size    19030, 4366819 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_allcolo.ns1701 S3FIFO-0.8500-0.9000 cache size    38060, 4366819 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns1701 S3FIFO-0.8500-0.9000 cache size    76120, 4366819 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1701 S3FIFO-0.8500-0.9000 cache size   152240, 4366819 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1701 S3FIFO-0.5500-0.9000 cache size      190, 4366819 req, miss ratio 0.7897, byte miss ratio 0.7897
cdn1_allcolo.ns1701 S3FIFO-0.5500-0.9000 cache size      570, 4366819 req, miss ratio 0.6853, byte miss ratio 0.6853
cdn1_allcolo.ns1701 S3FIFO-0.5500-0.9000 cache size     1903, 4366819 req, miss ratio 0.5411, byte miss ratio 0.5411
cdn1_allcolo.ns1701 S3FIFO-0.5500-0.9000 cache size     5709, 4366819 req, miss ratio 0.3865, byte miss ratio 0.3865
cdn1_allcolo.ns1701 S3FIFO-0.5500-0.9000 cache size    19030, 4366819 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_allcolo.ns1701 S3FIFO-0.5500-0.9000 cache size    38060, 4366819 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns1701 S3FIFO-0.5500-0.9000 cache size    76120, 4366819 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1701 S3FIFO-0.5500-0.9000 cache size   152240, 4366819 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1701 S3FIFO-0.0010-1.9000 cache size      190, 4366819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1701 S3FIFO-0.0010-1.9000 cache size      570, 4366819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1701 S3FIFO-0.0010-1.9000 cache size     1903, 4366819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1701 S3FIFO-0.0010-1.9000 cache size     5709, 4366819 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns1701 S3FIFO-0.0010-1.9000 cache size    19030, 4366819 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns1701 S3FIFO-0.0010-1.9000 cache size    38060, 4366819 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns1701 S3FIFO-0.0010-1.9000 cache size    76120, 4366819 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1701 S3FIFO-0.0010-1.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.0050-0.9000 cache size      190, 4366819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1701 S3FIFO-0.0050-0.9000 cache size      570, 4366819 req, miss ratio 0.6304, byte miss ratio 0.6304
cdn1_allcolo.ns1701 S3FIFO-0.0050-0.9000 cache size     1903, 4366819 req, miss ratio 0.4783, byte miss ratio 0.4783
cdn1_allcolo.ns1701 S3FIFO-0.0050-0.9000 cache size     5709, 4366819 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns1701 S3FIFO-0.0050-0.9000 cache size    19030, 4366819 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns1701 S3FIFO-0.0050-0.9000 cache size    38060, 4366819 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1701 S3FIFO-0.0050-0.9000 cache size    76120, 4366819 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1701 S3FIFO-0.0050-0.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 S3FIFO-0.8500-1.9000 cache size      190, 4366819 req, miss ratio 0.8451, byte miss ratio 0.8451
cdn1_allcolo.ns1701 S3FIFO-0.8500-1.9000 cache size      570, 4366819 req, miss ratio 0.7505, byte miss ratio 0.7505
cdn1_allcolo.ns1701 S3FIFO-0.8500-1.9000 cache size     1903, 4366819 req, miss ratio 0.6054, byte miss ratio 0.6054
cdn1_allcolo.ns1701 S3FIFO-0.8500-1.9000 cache size     5709, 4366819 req, miss ratio 0.4365, byte miss ratio 0.4365
cdn1_allcolo.ns1701 S3FIFO-0.8500-1.9000 cache size    19030, 4366819 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns1701 S3FIFO-0.8500-1.9000 cache size    38060, 4366819 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns1701 S3FIFO-0.8500-1.9000 cache size    76120, 4366819 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1701 S3FIFO-0.8500-1.9000 cache size   152240, 4366819 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1701 S3FIFO-0.4500-1.9000 cache size      190, 4366819 req, miss ratio 0.7830, byte miss ratio 0.7830
cdn1_allcolo.ns1701 S3FIFO-0.4500-1.9000 cache size      570, 4366819 req, miss ratio 0.6784, byte miss ratio 0.6784
cdn1_allcolo.ns1701 S3FIFO-0.4500-1.9000 cache size     1903, 4366819 req, miss ratio 0.5349, byte miss ratio 0.5349
cdn1_allcolo.ns1701 S3FIFO-0.4500-1.9000 cache size     5709, 4366819 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_allcolo.ns1701 S3FIFO-0.4500-1.9000 cache size    19030, 4366819 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns1701 S3FIFO-0.4500-1.9000 cache size    38060, 4366819 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns1701 S3FIFO-0.4500-1.9000 cache size    76120, 4366819 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1701 S3FIFO-0.4500-1.9000 cache size   152240, 4366819 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1701 S3FIFO-0.4000-1.9000 cache size      190, 4366819 req, miss ratio 0.7778, byte miss ratio 0.7778
cdn1_allcolo.ns1701 S3FIFO-0.4000-1.9000 cache size      570, 4366819 req, miss ratio 0.6718, byte miss ratio 0.6718
cdn1_allcolo.ns1701 S3FIFO-0.4000-1.9000 cache size     1903, 4366819 req, miss ratio 0.5277, byte miss ratio 0.5277
cdn1_allcolo.ns1701 S3FIFO-0.4000-1.9000 cache size     5709, 4366819 req, miss ratio 0.3740, byte miss ratio 0.3740
cdn1_allcolo.ns1701 S3FIFO-0.4000-1.9000 cache size    19030, 4366819 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns1701 S3FIFO-0.4000-1.9000 cache size    38060, 4366819 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns1701 S3FIFO-0.4000-1.9000 cache size    76120, 4366819 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1701 S3FIFO-0.4000-1.9000 cache size   152240, 4366819 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1701 S3FIFO-0.3500-0.9000 cache size      190, 4366819 req, miss ratio 0.7673, byte miss ratio 0.7673
cdn1_allcolo.ns1701 S3FIFO-0.3500-0.9000 cache size      570, 4366819 req, miss ratio 0.6583, byte miss ratio 0.6583
cdn1_allcolo.ns1701 S3FIFO-0.3500-0.9000 cache size     1903, 4366819 req, miss ratio 0.5120, byte miss ratio 0.5120
cdn1_allcolo.ns1701 S3FIFO-0.3500-0.9000 cache size     5709, 4366819 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns1701 S3FIFO-0.3500-0.9000 cache size    19030, 4366819 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns1701 S3FIFO-0.3500-0.9000 cache size    38060, 4366819 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns1701 S3FIFO-0.3500-0.9000 cache size    76120, 4366819 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1701 S3FIFO-0.3500-0.9000 cache size   152240, 4366819 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1701 FIFO cache size      190, 4366819 req, miss ratio 0.8703, byte miss ratio 0.8703
cdn1_allcolo.ns1701 FIFO cache size      570, 4366819 req, miss ratio 0.7762, byte miss ratio 0.7762
cdn1_allcolo.ns1701 FIFO cache size     1903, 4366819 req, miss ratio 0.6298, byte miss ratio 0.6298
cdn1_allcolo.ns1701 FIFO cache size     5709, 4366819 req, miss ratio 0.4615, byte miss ratio 0.4615
cdn1_allcolo.ns1701 FIFO cache size    19030, 4366819 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns1701 FIFO cache size    38060, 4366819 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns1701 FIFO cache size    76120, 4366819 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns1701 FIFO cache size   152240, 4366819 req, miss ratio 0.0530, byte miss ratio 0.0530
