io_traces.ns408 S3FIFO-0.0250-0.9000 cache size      471, 10400000 req, miss ratio 0.4449, byte miss ratio 0.4449
io_traces.ns408 S3FIFO-0.8000-1.9000 cache size     4712, 10400000 req, miss ratio 0.3467, byte miss ratio 0.3467
io_traces.ns408 S3FIFO-0.8000-1.9000 cache size    14138, 10400000 req, miss ratio 0.2895, byte miss ratio 0.2895
io_traces.ns408 S3FIFO-0.8000-1.9000 cache size    47129, 10400000 req, miss ratio 0.1822, byte miss ratio 0.1822
io_traces.ns408 S3FIFO-0.8000-1.9000 cache size    94258, 10400000 req, miss ratio 0.0975, byte miss ratio 0.0975
io_traces.ns408 S3FIFO-0.8000-1.9000 cache size   188516, 10400000 req, miss ratio 0.0579, byte miss ratio 0.0579
io_traces.ns408 S3FIFO-0.8000-1.9000 cache size   377033, 10400000 req, miss ratio 0.0463, byte miss ratio 0.0463
io_traces.ns408 S3FIFO-0.9900-1.9000 cache size      471, 10400000 req, miss ratio 0.5612, byte miss ratio 0.5612
io_traces.ns408 S3FIFO-0.9900-1.9000 cache size     1413, 10400000 req, miss ratio 0.4580, byte miss ratio 0.4580
io_traces.ns408 S3FIFO-0.9900-1.9000 cache size     4712, 10400000 req, miss ratio 0.3756, byte miss ratio 0.3756
io_traces.ns408 S3FIFO-0.9900-1.9000 cache size    14138, 10400000 req, miss ratio 0.2981, byte miss ratio 0.2981
io_traces.ns408 S3FIFO-0.9900-1.9000 cache size    47129, 10400000 req, miss ratio 0.1859, byte miss ratio 0.1859
io_traces.ns408 S3FIFO-0.9900-1.9000 cache size    94258, 10400000 req, miss ratio 0.1049, byte miss ratio 0.1049
io_traces.ns408 S3FIFO-0.9900-1.9000 cache size   188516, 10400000 req, miss ratio 0.0637, byte miss ratio 0.0637
io_traces.ns408 S3FIFO-0.9900-1.9000 cache size   377033, 10400000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns408 S3FIFO-0.2500-1.9000 cache size      471, 10400000 req, miss ratio 0.4414, byte miss ratio 0.4414
io_traces.ns408 S3FIFO-0.2500-1.9000 cache size     1413, 10400000 req, miss ratio 0.3557, byte miss ratio 0.3557
io_traces.ns408 S3FIFO-0.2500-1.9000 cache size     4712, 10400000 req, miss ratio 0.3151, byte miss ratio 0.3151
io_traces.ns408 S3FIFO-0.2500-1.9000 cache size    14138, 10400000 req, miss ratio 0.2862, byte miss ratio 0.2862
io_traces.ns408 S3FIFO-0.2500-1.9000 cache size    47129, 10400000 req, miss ratio 0.1750, byte miss ratio 0.1750
io_traces.ns408 S3FIFO-0.2500-1.9000 cache size    94258, 10400000 req, miss ratio 0.0754, byte miss ratio 0.0754
io_traces.ns408 S3FIFO-0.2500-1.9000 cache size   188516, 10400000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns408 S3FIFO-0.2500-1.9000 cache size   377033, 10400000 req, miss ratio 0.0459, byte miss ratio 0.0459
io_traces.ns408 S3FIFO-0.6000-0.9000 cache size      471, 10400000 req, miss ratio 0.4521, byte miss ratio 0.4521
io_traces.ns408 S3FIFO-0.6000-0.9000 cache size     1413, 10400000 req, miss ratio 0.3953, byte miss ratio 0.3953
io_traces.ns408 S3FIFO-0.6000-0.9000 cache size     4712, 10400000 req, miss ratio 0.3211, byte miss ratio 0.3211
io_traces.ns408 S3FIFO-0.6000-0.9000 cache size    14138, 10400000 req, miss ratio 0.2844, byte miss ratio 0.2844
io_traces.ns408 S3FIFO-0.6000-0.9000 cache size    47129, 10400000 req, miss ratio 0.1795, byte miss ratio 0.1795
io_traces.ns408 S3FIFO-0.6000-0.9000 cache size    94258, 10400000 req, miss ratio 0.0895, byte miss ratio 0.0895
io_traces.ns408 S3FIFO-0.6000-0.9000 cache size   188516, 10400000 req, miss ratio 0.0533, byte miss ratio 0.0533
io_traces.ns408 S3FIFO-0.6000-0.9000 cache size   377033, 10400000 req, miss ratio 0.0458, byte miss ratio 0.0458
io_traces.ns408 S3FIFO-0.3000-1.9000 cache size      471, 10400000 req, miss ratio 0.4423, byte miss ratio 0.4423
io_traces.ns408 S3FIFO-0.3000-1.9000 cache size     1413, 10400000 req, miss ratio 0.3617, byte miss ratio 0.3617
io_traces.ns408 S3FIFO-0.3000-1.9000 cache size     4712, 10400000 req, miss ratio 0.3163, byte miss ratio 0.3163
io_traces.ns408 S3FIFO-0.3000-1.9000 cache size    14138, 10400000 req, miss ratio 0.2879, byte miss ratio 0.2879
io_traces.ns408 S3FIFO-0.3000-1.9000 cache size    47129, 10400000 req, miss ratio 0.1754, byte miss ratio 0.1754
io_traces.ns408 S3FIFO-0.3000-1.9000 cache size    94258, 10400000 req, miss ratio 0.0761, byte miss ratio 0.0761
io_traces.ns408 S3FIFO-0.3000-1.9000 cache size   188516, 10400000 req, miss ratio 0.0525, byte miss ratio 0.0525
io_traces.ns408 S3FIFO-0.3000-1.9000 cache size   377033, 10400000 req, miss ratio 0.0458, byte miss ratio 0.0458
io_traces.ns408 S3FIFO-0.2500-0.9000 cache size      471, 10400000 req, miss ratio 0.4433, byte miss ratio 0.4433
io_traces.ns408 S3FIFO-0.2500-0.9000 cache size     1413, 10400000 req, miss ratio 0.3553, byte miss ratio 0.3553
io_traces.ns408 S3FIFO-0.2500-0.9000 cache size     4712, 10400000 req, miss ratio 0.3152, byte miss ratio 0.3152
io_traces.ns408 S3FIFO-0.2500-0.9000 cache size    14138, 10400000 req, miss ratio 0.2852, byte miss ratio 0.2852
io_traces.ns408 S3FIFO-0.2500-0.9000 cache size    47129, 10400000 req, miss ratio 0.1741, byte miss ratio 0.1741
io_traces.ns408 S3FIFO-0.2500-0.9000 cache size    94258, 10400000 req, miss ratio 0.0754, byte miss ratio 0.0754
io_traces.ns408 S3FIFO-0.2500-0.9000 cache size   188516, 10400000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns408 S3FIFO-0.2500-0.9000 cache size   377033, 10400000 req, miss ratio 0.0459, byte miss ratio 0.0459
io_traces.ns408 S3FIFO-0.1500-0.9000 cache size      471, 10400000 req, miss ratio 0.4463, byte miss ratio 0.4463
io_traces.ns408 S3FIFO-0.1500-0.9000 cache size     1413, 10400000 req, miss ratio 0.3443, byte miss ratio 0.3443
io_traces.ns408 S3FIFO-0.1500-0.9000 cache size     4712, 10400000 req, miss ratio 0.3146, byte miss ratio 0.3146
io_traces.ns408 S3FIFO-0.1500-0.9000 cache size    14138, 10400000 req, miss ratio 0.2826, byte miss ratio 0.2826
io_traces.ns408 S3FIFO-0.1500-0.9000 cache size    47129, 10400000 req, miss ratio 0.1743, byte miss ratio 0.1743
io_traces.ns408 S3FIFO-0.1500-0.9000 cache size    94258, 10400000 req, miss ratio 0.0755, byte miss ratio 0.0755
io_traces.ns408 S3FIFO-0.1500-0.9000 cache size   188516, 10400000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns408 S3FIFO-0.1500-0.9000 cache size   377033, 10400000 req, miss ratio 0.0459, byte miss ratio 0.0459
io_traces.ns408 S3FIFO-0.7500-1.9000 cache size      471, 10400000 req, miss ratio 0.4705, byte miss ratio 0.4705
io_traces.ns408 S3FIFO-0.7500-1.9000 cache size     1413, 10400000 req, miss ratio 0.4124, byte miss ratio 0.4124
io_traces.ns408 S3FIFO-0.7500-1.9000 cache size     4712, 10400000 req, miss ratio 0.3385, byte miss ratio 0.3385
io_traces.ns408 S3FIFO-0.7500-1.9000 cache size    14138, 10400000 req, miss ratio 0.2892, byte miss ratio 0.2892
io_traces.ns408 S3FIFO-0.7500-1.9000 cache size    47129, 10400000 req, miss ratio 0.1817, byte miss ratio 0.1817
io_traces.ns408 S3FIFO-0.7500-1.9000 cache size    94258, 10400000 req, miss ratio 0.0956, byte miss ratio 0.0956
io_traces.ns408 S3FIFO-0.7500-1.9000 cache size   188516, 10400000 req, miss ratio 0.0562, byte miss ratio 0.0562
io_traces.ns408 S3FIFO-0.7500-1.9000 cache size   377033, 10400000 req, miss ratio 0.0462, byte miss ratio 0.0462
io_traces.ns408 S3FIFO-0.4500-1.9000 cache size      471, 10400000 req, miss ratio 0.4470, byte miss ratio 0.4470
io_traces.ns408 S3FIFO-0.4500-1.9000 cache size     1413, 10400000 req, miss ratio 0.3798, byte miss ratio 0.3798
io_traces.ns408 S3FIFO-0.4500-1.9000 cache size     4712, 10400000 req, miss ratio 0.3206, byte miss ratio 0.3206
io_traces.ns408 S3FIFO-0.4500-1.9000 cache size    14138, 10400000 req, miss ratio 0.2867, byte miss ratio 0.2867
io_traces.ns408 S3FIFO-0.4500-1.9000 cache size    47129, 10400000 req, miss ratio 0.1773, byte miss ratio 0.1773
io_traces.ns408 S3FIFO-0.4500-1.9000 cache size    94258, 10400000 req, miss ratio 0.0813, byte miss ratio 0.0813
io_traces.ns408 S3FIFO-0.4500-1.9000 cache size   188516, 10400000 req, miss ratio 0.0523, byte miss ratio 0.0523
io_traces.ns408 S3FIFO-0.4500-1.9000 cache size   377033, 10400000 req, miss ratio 0.0457, byte miss ratio 0.0457
io_traces.ns408 S3FIFO-0.9900-0.9000 cache size      471, 10400000 req, miss ratio 0.5623, byte miss ratio 0.5623
io_traces.ns408 S3FIFO-0.9900-0.9000 cache size     1413, 10400000 req, miss ratio 0.4560, byte miss ratio 0.4560
io_traces.ns408 S3FIFO-0.9900-0.9000 cache size     4712, 10400000 req, miss ratio 0.3784, byte miss ratio 0.3784
io_traces.ns408 S3FIFO-0.9900-0.9000 cache size    14138, 10400000 req, miss ratio 0.3016, byte miss ratio 0.3016
io_traces.ns408 S3FIFO-0.9900-0.9000 cache size    47129, 10400000 req, miss ratio 0.1890, byte miss ratio 0.1890
io_traces.ns408 S3FIFO-0.9900-0.9000 cache size    94258, 10400000 req, miss ratio 0.1049, byte miss ratio 0.1049
io_traces.ns408 S3FIFO-0.9900-0.9000 cache size   188516, 10400000 req, miss ratio 0.0637, byte miss ratio 0.0637
io_traces.ns408 S3FIFO-0.9900-0.9000 cache size   377033, 10400000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns408 S3FIFO-0.3000-0.9000 cache size      471, 10400000 req, miss ratio 0.4438, byte miss ratio 0.4438
io_traces.ns408 S3FIFO-0.3000-0.9000 cache size     1413, 10400000 req, miss ratio 0.3611, byte miss ratio 0.3611
io_traces.ns408 S3FIFO-0.3000-0.9000 cache size     4712, 10400000 req, miss ratio 0.3156, byte miss ratio 0.3156
io_traces.ns408 S3FIFO-0.3000-0.9000 cache size    14138, 10400000 req, miss ratio 0.2867, byte miss ratio 0.2867
io_traces.ns408 S3FIFO-0.3000-0.9000 cache size    47129, 10400000 req, miss ratio 0.1747, byte miss ratio 0.1747
io_traces.ns408 S3FIFO-0.3000-0.9000 cache size    94258, 10400000 req, miss ratio 0.0761, byte miss ratio 0.0761
io_traces.ns408 S3FIFO-0.3000-0.9000 cache size   188516, 10400000 req, miss ratio 0.0525, byte miss ratio 0.0525
io_traces.ns408 S3FIFO-0.3000-0.9000 cache size   377033, 10400000 req, miss ratio 0.0458, byte miss ratio 0.0458
io_traces.ns408 S3FIFO-0.0500-1.9000 cache size      471, 10400000 req, miss ratio 0.4428, byte miss ratio 0.4428
io_traces.ns408 S3FIFO-0.0500-1.9000 cache size     1413, 10400000 req, miss ratio 0.3398, byte miss ratio 0.3398
io_traces.ns408 S3FIFO-0.0500-1.9000 cache size     4712, 10400000 req, miss ratio 0.3126, byte miss ratio 0.3126
io_traces.ns408 S3FIFO-0.0500-1.9000 cache size    14138, 10400000 req, miss ratio 0.2794, byte miss ratio 0.2794
io_traces.ns408 S3FIFO-0.0500-1.9000 cache size    47129, 10400000 req, miss ratio 0.1788, byte miss ratio 0.1788
io_traces.ns408 S3FIFO-0.0500-1.9000 cache size    94258, 10400000 req, miss ratio 0.0793, byte miss ratio 0.0793
io_traces.ns408 S3FIFO-0.0500-1.9000 cache size   188516, 10400000 req, miss ratio 0.0562, byte miss ratio 0.0562
io_traces.ns408 S3FIFO-0.0500-1.9000 cache size   377033, 10400000 req, miss ratio 0.0460, byte miss ratio 0.0460
io_traces.ns408 S3FIFO-0.6000-1.9000 cache size      471, 10400000 req, miss ratio 0.4532, byte miss ratio 0.4532
io_traces.ns408 S3FIFO-0.6000-1.9000 cache size     1413, 10400000 req, miss ratio 0.3968, byte miss ratio 0.3968
io_traces.ns408 S3FIFO-0.6000-1.9000 cache size     4712, 10400000 req, miss ratio 0.3235, byte miss ratio 0.3235
io_traces.ns408 S3FIFO-0.6000-1.9000 cache size    14138, 10400000 req, miss ratio 0.2855, byte miss ratio 0.2855
io_traces.ns408 S3FIFO-0.6000-1.9000 cache size    47129, 10400000 req, miss ratio 0.1793, byte miss ratio 0.1793
io_traces.ns408 S3FIFO-0.6000-1.9000 cache size    94258, 10400000 req, miss ratio 0.0895, byte miss ratio 0.0895
io_traces.ns408 S3FIFO-0.6000-1.9000 cache size   188516, 10400000 req, miss ratio 0.0533, byte miss ratio 0.0533
io_traces.ns408 S3FIFO-0.6000-1.9000 cache size   377033, 10400000 req, miss ratio 0.0458, byte miss ratio 0.0458
io_traces.ns408 S3FIFO-0.7000-0.9000 cache size      471, 10400000 req, miss ratio 0.4589, byte miss ratio 0.4589
io_traces.ns408 S3FIFO-0.7000-0.9000 cache size     1413, 10400000 req, miss ratio 0.4056, byte miss ratio 0.4056
io_traces.ns408 S3FIFO-0.7000-0.9000 cache size     4712, 10400000 req, miss ratio 0.3244, byte miss ratio 0.3244
io_traces.ns408 S3FIFO-0.7000-0.9000 cache size    14138, 10400000 req, miss ratio 0.2855, byte miss ratio 0.2855
io_traces.ns408 S3FIFO-0.7000-0.9000 cache size    47129, 10400000 req, miss ratio 0.1818, byte miss ratio 0.1818
io_traces.ns408 S3FIFO-0.7000-0.9000 cache size    94258, 10400000 req, miss ratio 0.0939, byte miss ratio 0.0939
io_traces.ns408 S3FIFO-0.7000-0.9000 cache size   188516, 10400000 req, miss ratio 0.0549, byte miss ratio 0.0549
io_traces.ns408 S3FIFO-0.7000-0.9000 cache size   377033, 10400000 req, miss ratio 0.0460, byte miss ratio 0.0460
io_traces.ns408 S3FIFO-0.9500-0.9000 cache size      471, 10400000 req, miss ratio 0.5504, byte miss ratio 0.5504
io_traces.ns408 S3FIFO-0.9500-0.9000 cache size     1413, 10400000 req, miss ratio 0.4419, byte miss ratio 0.4419
io_traces.ns408 S3FIFO-0.9500-0.9000 cache size     4712, 10400000 req, miss ratio 0.3692, byte miss ratio 0.3692
io_traces.ns408 S3FIFO-0.9500-0.9000 cache size    14138, 10400000 req, miss ratio 0.2995, byte miss ratio 0.2995
io_traces.ns408 S3FIFO-0.9500-0.9000 cache size    47129, 10400000 req, miss ratio 0.1881, byte miss ratio 0.1881
io_traces.ns408 S3FIFO-0.9500-0.9000 cache size    94258, 10400000 req, miss ratio 0.1030, byte miss ratio 0.1030
io_traces.ns408 S3FIFO-0.9500-0.9000 cache size   188516, 10400000 req, miss ratio 0.0627, byte miss ratio 0.0627
io_traces.ns408 S3FIFO-0.9500-0.9000 cache size   377033, 10400000 req, miss ratio 0.0497, byte miss ratio 0.0497
io_traces.ns408 S3FIFO-0.0050-0.9000 cache size      471, 10400000 req, miss ratio 0.4451, byte miss ratio 0.4451
io_traces.ns408 S3FIFO-0.0050-0.9000 cache size     1413, 10400000 req, miss ratio 0.3447, byte miss ratio 0.3447
io_traces.ns408 S3FIFO-0.0050-0.9000 cache size     4712, 10400000 req, miss ratio 0.3228, byte miss ratio 0.3228
io_traces.ns408 S3FIFO-0.0050-0.9000 cache size    14138, 10400000 req, miss ratio 0.2813, byte miss ratio 0.2813
io_traces.ns408 S3FIFO-0.0050-0.9000 cache size    47129, 10400000 req, miss ratio 0.1764, byte miss ratio 0.1764
io_traces.ns408 S3FIFO-0.0050-0.9000 cache size    94258, 10400000 req, miss ratio 0.0862, byte miss ratio 0.0862
io_traces.ns408 S3FIFO-0.0050-0.9000 cache size   188516, 10400000 req, miss ratio 0.0625, byte miss ratio 0.0625
io_traces.ns408 S3FIFO-0.0050-0.9000 cache size   377033, 10400000 req, miss ratio 0.0460, byte miss ratio 0.0460
io_traces.ns408 S3FIFO-0.0100-1.9000 cache size      471, 10400000 req, miss ratio 0.4418, byte miss ratio 0.4418
io_traces.ns408 S3FIFO-0.0100-1.9000 cache size     1413, 10400000 req, miss ratio 0.3438, byte miss ratio 0.3438
io_traces.ns408 S3FIFO-0.0100-1.9000 cache size     4712, 10400000 req, miss ratio 0.3179, byte miss ratio 0.3179
io_traces.ns408 S3FIFO-0.0100-1.9000 cache size    14138, 10400000 req, miss ratio 0.2790, byte miss ratio 0.2790
io_traces.ns408 S3FIFO-0.0100-1.9000 cache size    47129, 10400000 req, miss ratio 0.1781, byte miss ratio 0.1781
io_traces.ns408 S3FIFO-0.0100-1.9000 cache size    94258, 10400000 req, miss ratio 0.0852, byte miss ratio 0.0852
io_traces.ns408 S3FIFO-0.0100-1.9000 cache size   188516, 10400000 req, miss ratio 0.0611, byte miss ratio 0.0611
io_traces.ns408 S3FIFO-0.0100-1.9000 cache size   377033, 10400000 req, miss ratio 0.0460, byte miss ratio 0.0460
io_traces.ns408 S3FIFO-0.1000-1.9000 cache size      471, 10400000 req, miss ratio 0.4440, byte miss ratio 0.4440
io_traces.ns408 S3FIFO-0.1000-1.9000 cache size     1413, 10400000 req, miss ratio 0.3402, byte miss ratio 0.3402
io_traces.ns408 S3FIFO-0.1000-1.9000 cache size     4712, 10400000 req, miss ratio 0.3131, byte miss ratio 0.3131
io_traces.ns408 S3FIFO-0.1000-1.9000 cache size    14138, 10400000 req, miss ratio 0.2806, byte miss ratio 0.2806
io_traces.ns408 S3FIFO-0.1000-1.9000 cache size    47129, 10400000 req, miss ratio 0.1762, byte miss ratio 0.1762
io_traces.ns408 S3FIFO-0.1000-1.9000 cache size    94258, 10400000 req, miss ratio 0.0766, byte miss ratio 0.0766
io_traces.ns408 S3FIFO-0.1000-1.9000 cache size   188516, 10400000 req, miss ratio 0.0544, byte miss ratio 0.0544
io_traces.ns408 S3FIFO-0.1000-1.9000 cache size   377033, 10400000 req, miss ratio 0.0459, byte miss ratio 0.0459
io_traces.ns408 S3FIFO-0.6500-0.9000 cache size      471, 10400000 req, miss ratio 0.4550, byte miss ratio 0.4550
io_traces.ns408 S3FIFO-0.6500-0.9000 cache size     1413, 10400000 req, miss ratio 0.4006, byte miss ratio 0.4006
io_traces.ns408 S3FIFO-0.6500-0.9000 cache size     4712, 10400000 req, miss ratio 0.3222, byte miss ratio 0.3222
io_traces.ns408 S3FIFO-0.6500-0.9000 cache size    14138, 10400000 req, miss ratio 0.2840, byte miss ratio 0.2840
io_traces.ns408 S3FIFO-0.6500-0.9000 cache size    47129, 10400000 req, miss ratio 0.1806, byte miss ratio 0.1806
io_traces.ns408 S3FIFO-0.6500-0.9000 cache size    94258, 10400000 req, miss ratio 0.0920, byte miss ratio 0.0920
io_traces.ns408 S3FIFO-0.6500-0.9000 cache size   188516, 10400000 req, miss ratio 0.0539, byte miss ratio 0.0539
io_traces.ns408 S3FIFO-0.6500-0.9000 cache size   377033, 10400000 req, miss ratio 0.0458, byte miss ratio 0.0458
io_traces.ns408 S3FIFO-0.1000-0.9000 cache size      471, 10400000 req, miss ratio 0.4469, byte miss ratio 0.4469
io_traces.ns408 S3FIFO-0.1000-0.9000 cache size     1413, 10400000 req, miss ratio 0.3405, byte miss ratio 0.3405
io_traces.ns408 S3FIFO-0.1000-0.9000 cache size     4712, 10400000 req, miss ratio 0.3144, byte miss ratio 0.3144
io_traces.ns408 S3FIFO-0.1000-0.9000 cache size    14138, 10400000 req, miss ratio 0.2814, byte miss ratio 0.2814
io_traces.ns408 S3FIFO-0.1000-0.9000 cache size    47129, 10400000 req, miss ratio 0.1749, byte miss ratio 0.1749
io_traces.ns408 S3FIFO-0.1000-0.9000 cache size    94258, 10400000 req, miss ratio 0.0766, byte miss ratio 0.0766
io_traces.ns408 S3FIFO-0.1000-0.9000 cache size   188516, 10400000 req, miss ratio 0.0544, byte miss ratio 0.0544
io_traces.ns408 S3FIFO-0.1000-0.9000 cache size   377033, 10400000 req, miss ratio 0.0459, byte miss ratio 0.0459
io_traces.ns408 S3FIFO-0.7500-0.9000 cache size      471, 10400000 req, miss ratio 0.4680, byte miss ratio 0.4680
io_traces.ns408 S3FIFO-0.7500-0.9000 cache size     1413, 10400000 req, miss ratio 0.4104, byte miss ratio 0.4104
io_traces.ns408 S3FIFO-0.7500-0.9000 cache size     4712, 10400000 req, miss ratio 0.3311, byte miss ratio 0.3311
io_traces.ns408 S3FIFO-0.7500-0.9000 cache size    14138, 10400000 req, miss ratio 0.2870, byte miss ratio 0.2870
io_traces.ns408 S3FIFO-0.7500-0.9000 cache size    47129, 10400000 req, miss ratio 0.1827, byte miss ratio 0.1827
io_traces.ns408 S3FIFO-0.7500-0.9000 cache size    94258, 10400000 req, miss ratio 0.0956, byte miss ratio 0.0956
io_traces.ns408 S3FIFO-0.7500-0.9000 cache size   188516, 10400000 req, miss ratio 0.0562, byte miss ratio 0.0562
io_traces.ns408 S3FIFO-0.7500-0.9000 cache size   377033, 10400000 req, miss ratio 0.0462, byte miss ratio 0.0462
io_traces.ns408 FIFO cache size      471, 10400000 req, miss ratio 0.5652, byte miss ratio 0.5652
io_traces.ns408 FIFO cache size     1413, 10400000 req, miss ratio 0.4538, byte miss ratio 0.4538
io_traces.ns408 FIFO cache size     4712, 10400000 req, miss ratio 0.3785, byte miss ratio 0.3785
io_traces.ns408 FIFO cache size    14138, 10400000 req, miss ratio 0.3062, byte miss ratio 0.3062
io_traces.ns408 FIFO cache size    47129, 10400000 req, miss ratio 0.1918, byte miss ratio 0.1918
io_traces.ns408 FIFO cache size    94258, 10400000 req, miss ratio 0.1055, byte miss ratio 0.1055
io_traces.ns408 FIFO cache size   188516, 10400000 req, miss ratio 0.0641, byte miss ratio 0.0641
io_traces.ns408 FIFO cache size   377033, 10400000 req, miss ratio 0.0502, byte miss ratio 0.0502
