cdn1_allcolo.ns730 S3FIFO-0.6000-1.9000 cache size      306, 3806225 req, miss ratio 0.6992, byte miss ratio 0.6992
cdn1_allcolo.ns730 S3FIFO-0.2500-1.9000 cache size     3067, 3806225 req, miss ratio 0.2759, byte miss ratio 0.2759
cdn1_allcolo.ns730 S3FIFO-0.2500-1.9000 cache size     9203, 3806225 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns730 S3FIFO-0.2500-1.9000 cache size    30678, 3806225 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns730 S3FIFO-0.2500-1.9000 cache size    61356, 3806225 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns730 S3FIFO-0.2500-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.2500-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.6500-1.9000 cache size      306, 3806225 req, miss ratio 0.7069, byte miss ratio 0.7069
cdn1_allcolo.ns730 S3FIFO-0.6500-1.9000 cache size      920, 3806225 req, miss ratio 0.5482, byte miss ratio 0.5482
cdn1_allcolo.ns730 S3FIFO-0.6500-1.9000 cache size     3067, 3806225 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns730 S3FIFO-0.6500-1.9000 cache size     9203, 3806225 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns730 S3FIFO-0.6500-1.9000 cache size    30678, 3806225 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns730 S3FIFO-0.6500-1.9000 cache size    61356, 3806225 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns730 S3FIFO-0.6500-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.6500-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.9000-1.9000 cache size      306, 3806225 req, miss ratio 0.7522, byte miss ratio 0.7522
cdn1_allcolo.ns730 S3FIFO-0.9000-1.9000 cache size      920, 3806225 req, miss ratio 0.5933, byte miss ratio 0.5933
cdn1_allcolo.ns730 S3FIFO-0.9000-1.9000 cache size     3067, 3806225 req, miss ratio 0.3744, byte miss ratio 0.3744
cdn1_allcolo.ns730 S3FIFO-0.9000-1.9000 cache size     9203, 3806225 req, miss ratio 0.2096, byte miss ratio 0.2096
cdn1_allcolo.ns730 S3FIFO-0.9000-1.9000 cache size    30678, 3806225 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns730 S3FIFO-0.9000-1.9000 cache size    61356, 3806225 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns730 S3FIFO-0.9000-1.9000 cache size   122713, 3806225 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns730 S3FIFO-0.9000-1.9000 cache size   245426, 3806225 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns730 S3FIFO-0.3500-1.9000 cache size      306, 3806225 req, miss ratio 0.6657, byte miss ratio 0.6657
cdn1_allcolo.ns730 S3FIFO-0.3500-1.9000 cache size      920, 3806225 req, miss ratio 0.5008, byte miss ratio 0.5008
cdn1_allcolo.ns730 S3FIFO-0.3500-1.9000 cache size     3067, 3806225 req, miss ratio 0.2891, byte miss ratio 0.2891
cdn1_allcolo.ns730 S3FIFO-0.3500-1.9000 cache size     9203, 3806225 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns730 S3FIFO-0.3500-1.9000 cache size    30678, 3806225 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns730 S3FIFO-0.3500-1.9000 cache size    61356, 3806225 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns730 S3FIFO-0.3500-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.3500-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.5500-1.9000 cache size      306, 3806225 req, miss ratio 0.6918, byte miss ratio 0.6918
cdn1_allcolo.ns730 S3FIFO-0.5500-1.9000 cache size      920, 3806225 req, miss ratio 0.5315, byte miss ratio 0.5315
cdn1_allcolo.ns730 S3FIFO-0.5500-1.9000 cache size     3067, 3806225 req, miss ratio 0.3176, byte miss ratio 0.3176
cdn1_allcolo.ns730 S3FIFO-0.5500-1.9000 cache size     9203, 3806225 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns730 S3FIFO-0.5500-1.9000 cache size    30678, 3806225 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns730 S3FIFO-0.5500-1.9000 cache size    61356, 3806225 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns730 S3FIFO-0.5500-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.5500-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.6000-0.9000 cache size      306, 3806225 req, miss ratio 0.6902, byte miss ratio 0.6902
cdn1_allcolo.ns730 S3FIFO-0.6000-0.9000 cache size      920, 3806225 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_allcolo.ns730 S3FIFO-0.6000-0.9000 cache size     3067, 3806225 req, miss ratio 0.3220, byte miss ratio 0.3220
cdn1_allcolo.ns730 S3FIFO-0.6000-0.9000 cache size     9203, 3806225 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns730 S3FIFO-0.6000-0.9000 cache size    30678, 3806225 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns730 S3FIFO-0.6000-0.9000 cache size    61356, 3806225 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns730 S3FIFO-0.6000-0.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.6000-0.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.5000-1.9000 cache size      306, 3806225 req, miss ratio 0.6849, byte miss ratio 0.6849
cdn1_allcolo.ns730 S3FIFO-0.5000-1.9000 cache size      920, 3806225 req, miss ratio 0.5235, byte miss ratio 0.5235
cdn1_allcolo.ns730 S3FIFO-0.5000-1.9000 cache size     3067, 3806225 req, miss ratio 0.3104, byte miss ratio 0.3104
cdn1_allcolo.ns730 S3FIFO-0.5000-1.9000 cache size     9203, 3806225 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns730 S3FIFO-0.5000-1.9000 cache size    30678, 3806225 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns730 S3FIFO-0.5000-1.9000 cache size    61356, 3806225 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns730 S3FIFO-0.5000-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.5000-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.7500-0.9000 cache size      306, 3806225 req, miss ratio 0.7159, byte miss ratio 0.7159
cdn1_allcolo.ns730 S3FIFO-0.7500-0.9000 cache size      920, 3806225 req, miss ratio 0.5598, byte miss ratio 0.5598
cdn1_allcolo.ns730 S3FIFO-0.7500-0.9000 cache size     3067, 3806225 req, miss ratio 0.3475, byte miss ratio 0.3475
cdn1_allcolo.ns730 S3FIFO-0.7500-0.9000 cache size     9203, 3806225 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns730 S3FIFO-0.7500-0.9000 cache size    30678, 3806225 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns730 S3FIFO-0.7500-0.9000 cache size    61356, 3806225 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns730 S3FIFO-0.7500-0.9000 cache size   122713, 3806225 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns730 S3FIFO-0.7500-0.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.9900-1.9000 cache size      306, 3806225 req, miss ratio 0.7691, byte miss ratio 0.7691
cdn1_allcolo.ns730 S3FIFO-0.9900-1.9000 cache size      920, 3806225 req, miss ratio 0.6092, byte miss ratio 0.6092
cdn1_allcolo.ns730 S3FIFO-0.9900-1.9000 cache size     3067, 3806225 req, miss ratio 0.3898, byte miss ratio 0.3898
cdn1_allcolo.ns730 S3FIFO-0.9900-1.9000 cache size     9203, 3806225 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns730 S3FIFO-0.9900-1.9000 cache size    30678, 3806225 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns730 S3FIFO-0.9900-1.9000 cache size    61356, 3806225 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns730 S3FIFO-0.9900-1.9000 cache size   122713, 3806225 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns730 S3FIFO-0.9900-1.9000 cache size   245426, 3806225 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns730 S3FIFO-0.1500-1.9000 cache size      306, 3806225 req, miss ratio 0.6434, byte miss ratio 0.6434
cdn1_allcolo.ns730 S3FIFO-0.1500-1.9000 cache size      920, 3806225 req, miss ratio 0.4740, byte miss ratio 0.4740
cdn1_allcolo.ns730 S3FIFO-0.1500-1.9000 cache size     3067, 3806225 req, miss ratio 0.2634, byte miss ratio 0.2634
cdn1_allcolo.ns730 S3FIFO-0.1500-1.9000 cache size     9203, 3806225 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns730 S3FIFO-0.1500-1.9000 cache size    30678, 3806225 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns730 S3FIFO-0.1500-1.9000 cache size    61356, 3806225 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns730 S3FIFO-0.1500-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.1500-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.8000-1.9000 cache size      306, 3806225 req, miss ratio 0.7330, byte miss ratio 0.7330
cdn1_allcolo.ns730 S3FIFO-0.8000-1.9000 cache size      920, 3806225 req, miss ratio 0.5747, byte miss ratio 0.5747
cdn1_allcolo.ns730 S3FIFO-0.8000-1.9000 cache size     3067, 3806225 req, miss ratio 0.3573, byte miss ratio 0.3573
cdn1_allcolo.ns730 S3FIFO-0.8000-1.9000 cache size     9203, 3806225 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns730 S3FIFO-0.8000-1.9000 cache size    30678, 3806225 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns730 S3FIFO-0.8000-1.9000 cache size    61356, 3806225 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns730 S3FIFO-0.8000-1.9000 cache size   122713, 3806225 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns730 S3FIFO-0.8000-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.1000-0.9000 cache size      306, 3806225 req, miss ratio 0.6310, byte miss ratio 0.6310
cdn1_allcolo.ns730 S3FIFO-0.1000-0.9000 cache size      920, 3806225 req, miss ratio 0.4598, byte miss ratio 0.4598
cdn1_allcolo.ns730 S3FIFO-0.1000-0.9000 cache size     3067, 3806225 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns730 S3FIFO-0.1000-0.9000 cache size     9203, 3806225 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns730 S3FIFO-0.1000-0.9000 cache size    30678, 3806225 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns730 S3FIFO-0.1000-0.9000 cache size    61356, 3806225 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns730 S3FIFO-0.1000-0.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.1000-0.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.4000-1.9000 cache size      306, 3806225 req, miss ratio 0.6718, byte miss ratio 0.6718
cdn1_allcolo.ns730 S3FIFO-0.4000-1.9000 cache size      920, 3806225 req, miss ratio 0.5082, byte miss ratio 0.5082
cdn1_allcolo.ns730 S3FIFO-0.4000-1.9000 cache size     3067, 3806225 req, miss ratio 0.2960, byte miss ratio 0.2960
cdn1_allcolo.ns730 S3FIFO-0.4000-1.9000 cache size     9203, 3806225 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns730 S3FIFO-0.4000-1.9000 cache size    30678, 3806225 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns730 S3FIFO-0.4000-1.9000 cache size    61356, 3806225 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns730 S3FIFO-0.4000-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.4000-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.0250-1.9000 cache size      306, 3806225 req, miss ratio 0.6330, byte miss ratio 0.6330
cdn1_allcolo.ns730 S3FIFO-0.0250-1.9000 cache size      920, 3806225 req, miss ratio 0.4613, byte miss ratio 0.4613
cdn1_allcolo.ns730 S3FIFO-0.0250-1.9000 cache size     3067, 3806225 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_allcolo.ns730 S3FIFO-0.0250-1.9000 cache size     9203, 3806225 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns730 S3FIFO-0.0250-1.9000 cache size    30678, 3806225 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns730 S3FIFO-0.0250-1.9000 cache size    61356, 3806225 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns730 S3FIFO-0.0250-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.0250-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.3000-1.9000 cache size      306, 3806225 req, miss ratio 0.6595, byte miss ratio 0.6595
cdn1_allcolo.ns730 S3FIFO-0.3000-1.9000 cache size      920, 3806225 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns730 S3FIFO-0.3000-1.9000 cache size     3067, 3806225 req, miss ratio 0.2824, byte miss ratio 0.2824
cdn1_allcolo.ns730 S3FIFO-0.3000-1.9000 cache size     9203, 3806225 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns730 S3FIFO-0.3000-1.9000 cache size    30678, 3806225 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns730 S3FIFO-0.3000-1.9000 cache size    61356, 3806225 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns730 S3FIFO-0.3000-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.3000-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.3000-0.9000 cache size      306, 3806225 req, miss ratio 0.6510, byte miss ratio 0.6510
cdn1_allcolo.ns730 S3FIFO-0.3000-0.9000 cache size      920, 3806225 req, miss ratio 0.4844, byte miss ratio 0.4844
cdn1_allcolo.ns730 S3FIFO-0.3000-0.9000 cache size     3067, 3806225 req, miss ratio 0.2774, byte miss ratio 0.2774
cdn1_allcolo.ns730 S3FIFO-0.3000-0.9000 cache size     9203, 3806225 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns730 S3FIFO-0.3000-0.9000 cache size    30678, 3806225 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns730 S3FIFO-0.3000-0.9000 cache size    61356, 3806225 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns730 S3FIFO-0.3000-0.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.3000-0.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.0050-0.9000 cache size      306, 3806225 req, miss ratio 0.6264, byte miss ratio 0.6264
cdn1_allcolo.ns730 S3FIFO-0.0050-0.9000 cache size      920, 3806225 req, miss ratio 0.4531, byte miss ratio 0.4531
cdn1_allcolo.ns730 S3FIFO-0.0050-0.9000 cache size     3067, 3806225 req, miss ratio 0.2467, byte miss ratio 0.2467
cdn1_allcolo.ns730 S3FIFO-0.0050-0.9000 cache size     9203, 3806225 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns730 S3FIFO-0.0050-0.9000 cache size    30678, 3806225 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns730 S3FIFO-0.0050-0.9000 cache size    61356, 3806225 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns730 S3FIFO-0.0050-0.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.0050-0.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.9000-0.9000 cache size      306, 3806225 req, miss ratio 0.7470, byte miss ratio 0.7470
cdn1_allcolo.ns730 S3FIFO-0.9000-0.9000 cache size      920, 3806225 req, miss ratio 0.5909, byte miss ratio 0.5909
cdn1_allcolo.ns730 S3FIFO-0.9000-0.9000 cache size     3067, 3806225 req, miss ratio 0.3752, byte miss ratio 0.3752
cdn1_allcolo.ns730 S3FIFO-0.9000-0.9000 cache size     9203, 3806225 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns730 S3FIFO-0.9000-0.9000 cache size    30678, 3806225 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns730 S3FIFO-0.9000-0.9000 cache size    61356, 3806225 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns730 S3FIFO-0.9000-0.9000 cache size   122713, 3806225 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns730 S3FIFO-0.9000-0.9000 cache size   245426, 3806225 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns730 S3FIFO-0.0500-1.9000 cache size      306, 3806225 req, miss ratio 0.6346, byte miss ratio 0.6346
cdn1_allcolo.ns730 S3FIFO-0.0500-1.9000 cache size      920, 3806225 req, miss ratio 0.4633, byte miss ratio 0.4633
cdn1_allcolo.ns730 S3FIFO-0.0500-1.9000 cache size     3067, 3806225 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns730 S3FIFO-0.0500-1.9000 cache size     9203, 3806225 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns730 S3FIFO-0.0500-1.9000 cache size    30678, 3806225 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns730 S3FIFO-0.0500-1.9000 cache size    61356, 3806225 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns730 S3FIFO-0.0500-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.0500-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.8500-0.9000 cache size      306, 3806225 req, miss ratio 0.7363, byte miss ratio 0.7363
cdn1_allcolo.ns730 S3FIFO-0.8500-0.9000 cache size      920, 3806225 req, miss ratio 0.5802, byte miss ratio 0.5802
cdn1_allcolo.ns730 S3FIFO-0.8500-0.9000 cache size     3067, 3806225 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns730 S3FIFO-0.8500-0.9000 cache size     9203, 3806225 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns730 S3FIFO-0.8500-0.9000 cache size    30678, 3806225 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns730 S3FIFO-0.8500-0.9000 cache size    61356, 3806225 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns730 S3FIFO-0.8500-0.9000 cache size   122713, 3806225 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns730 S3FIFO-0.8500-0.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.0500-0.9000 cache size      306, 3806225 req, miss ratio 0.6270, byte miss ratio 0.6270
cdn1_allcolo.ns730 S3FIFO-0.0500-0.9000 cache size      920, 3806225 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_allcolo.ns730 S3FIFO-0.0500-0.9000 cache size     3067, 3806225 req, miss ratio 0.2484, byte miss ratio 0.2484
cdn1_allcolo.ns730 S3FIFO-0.0500-0.9000 cache size     9203, 3806225 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns730 S3FIFO-0.0500-0.9000 cache size    30678, 3806225 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns730 S3FIFO-0.0500-0.9000 cache size    61356, 3806225 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns730 S3FIFO-0.0500-0.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.0500-0.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.0010-1.9000 cache size      306, 3806225 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns730 S3FIFO-0.0010-1.9000 cache size      920, 3806225 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns730 S3FIFO-0.0010-1.9000 cache size     3067, 3806225 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns730 S3FIFO-0.0010-1.9000 cache size     9203, 3806225 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns730 S3FIFO-0.0010-1.9000 cache size    30678, 3806225 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns730 S3FIFO-0.0010-1.9000 cache size    61356, 3806225 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns730 S3FIFO-0.0010-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.0010-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 S3FIFO-0.1000-1.9000 cache size      306, 3806225 req, miss ratio 0.6389, byte miss ratio 0.6389
cdn1_allcolo.ns730 S3FIFO-0.1000-1.9000 cache size      920, 3806225 req, miss ratio 0.4683, byte miss ratio 0.4683
cdn1_allcolo.ns730 S3FIFO-0.1000-1.9000 cache size     3067, 3806225 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns730 S3FIFO-0.1000-1.9000 cache size     9203, 3806225 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns730 S3FIFO-0.1000-1.9000 cache size    30678, 3806225 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns730 S3FIFO-0.1000-1.9000 cache size    61356, 3806225 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns730 S3FIFO-0.1000-1.9000 cache size   122713, 3806225 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns730 S3FIFO-0.1000-1.9000 cache size   245426, 3806225 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns730 FIFO cache size      306, 3806225 req, miss ratio 0.7615, byte miss ratio 0.7615
cdn1_allcolo.ns730 FIFO cache size      920, 3806225 req, miss ratio 0.6037, byte miss ratio 0.6037
cdn1_allcolo.ns730 FIFO cache size     3067, 3806225 req, miss ratio 0.3898, byte miss ratio 0.3898
cdn1_allcolo.ns730 FIFO cache size     9203, 3806225 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns730 FIFO cache size    30678, 3806225 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns730 FIFO cache size    61356, 3806225 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns730 FIFO cache size   122713, 3806225 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns730 FIFO cache size   245426, 3806225 req, miss ratio 0.0849, byte miss ratio 0.0849
