tencentBlock.ns10000 S3FIFO-0.1000-1.9000 cache size     1494, 10684795 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns10000 S3FIFO-0.0100-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.0050-0.9000 cache size     1494, 10684795 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns10000 S3FIFO-0.0050-0.9000 cache size     4482, 10684795 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns10000 S3FIFO-0.0050-0.9000 cache size    14941, 10684795 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns10000 S3FIFO-0.0050-0.9000 cache size    44824, 10684795 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns10000 S3FIFO-0.0050-0.9000 cache size   149414, 10684795 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns10000 S3FIFO-0.0050-0.9000 cache size   298829, 10684795 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns10000 S3FIFO-0.0050-0.9000 cache size   597659, 10684795 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns10000 S3FIFO-0.0050-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.0100-1.9000 cache size     1494, 10684795 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns10000 S3FIFO-0.0100-1.9000 cache size     4482, 10684795 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns10000 S3FIFO-0.0100-1.9000 cache size    14941, 10684795 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns10000 S3FIFO-0.0100-1.9000 cache size    44824, 10684795 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns10000 S3FIFO-0.0100-1.9000 cache size   149414, 10684795 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns10000 S3FIFO-0.0100-1.9000 cache size   298829, 10684795 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns10000 S3FIFO-0.0100-1.9000 cache size   597659, 10684795 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns10000 S3FIFO-0.0100-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.0500-0.9000 cache size     1494, 10684795 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns10000 S3FIFO-0.0500-0.9000 cache size     4482, 10684795 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns10000 S3FIFO-0.0500-0.9000 cache size    14941, 10684795 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns10000 S3FIFO-0.0500-0.9000 cache size    44824, 10684795 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns10000 S3FIFO-0.0500-0.9000 cache size   149414, 10684795 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns10000 S3FIFO-0.0500-0.9000 cache size   298829, 10684795 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns10000 S3FIFO-0.0500-0.9000 cache size   597659, 10684795 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns10000 S3FIFO-0.0500-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.4500-0.9000 cache size     1494, 10684795 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns10000 S3FIFO-0.4500-0.9000 cache size     4482, 10684795 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns10000 S3FIFO-0.4500-0.9000 cache size    14941, 10684795 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns10000 S3FIFO-0.4500-0.9000 cache size    44824, 10684795 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns10000 S3FIFO-0.4500-0.9000 cache size   149414, 10684795 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns10000 S3FIFO-0.4500-0.9000 cache size   298829, 10684795 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns10000 S3FIFO-0.4500-0.9000 cache size   597659, 10684795 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns10000 S3FIFO-0.4500-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.5500-0.9000 cache size     1494, 10684795 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns10000 S3FIFO-0.5500-0.9000 cache size     4482, 10684795 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns10000 S3FIFO-0.5500-0.9000 cache size    14941, 10684795 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns10000 S3FIFO-0.5500-0.9000 cache size    44824, 10684795 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns10000 S3FIFO-0.5500-0.9000 cache size   149414, 10684795 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns10000 S3FIFO-0.5500-0.9000 cache size   298829, 10684795 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns10000 S3FIFO-0.5500-0.9000 cache size   597659, 10684795 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10000 S3FIFO-0.5500-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.2500-0.9000 cache size     1494, 10684795 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns10000 S3FIFO-0.2500-0.9000 cache size     4482, 10684795 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns10000 S3FIFO-0.2500-0.9000 cache size    14941, 10684795 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns10000 S3FIFO-0.2500-0.9000 cache size    44824, 10684795 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns10000 S3FIFO-0.2500-0.9000 cache size   149414, 10684795 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns10000 S3FIFO-0.2500-0.9000 cache size   298829, 10684795 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns10000 S3FIFO-0.2500-0.9000 cache size   597659, 10684795 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns10000 S3FIFO-0.2500-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.3000-0.9000 cache size     1494, 10684795 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns10000 S3FIFO-0.3000-0.9000 cache size     4482, 10684795 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns10000 S3FIFO-0.3000-0.9000 cache size    14941, 10684795 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns10000 S3FIFO-0.3000-0.9000 cache size    44824, 10684795 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns10000 S3FIFO-0.3000-0.9000 cache size   149414, 10684795 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns10000 S3FIFO-0.3000-0.9000 cache size   298829, 10684795 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns10000 S3FIFO-0.3000-0.9000 cache size   597659, 10684795 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns10000 S3FIFO-0.3000-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.0010-1.9000 cache size     1494, 10684795 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns10000 S3FIFO-0.0010-1.9000 cache size     4482, 10684795 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns10000 S3FIFO-0.0010-1.9000 cache size    14941, 10684795 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns10000 S3FIFO-0.0010-1.9000 cache size    44824, 10684795 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns10000 S3FIFO-0.0010-1.9000 cache size   149414, 10684795 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns10000 S3FIFO-0.0010-1.9000 cache size   298829, 10684795 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns10000 S3FIFO-0.0010-1.9000 cache size   597659, 10684795 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns10000 S3FIFO-0.0010-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.4000-1.9000 cache size     1494, 10684795 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns10000 S3FIFO-0.4000-1.9000 cache size     4482, 10684795 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns10000 S3FIFO-0.4000-1.9000 cache size    14941, 10684795 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns10000 S3FIFO-0.4000-1.9000 cache size    44824, 10684795 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns10000 S3FIFO-0.4000-1.9000 cache size   149414, 10684795 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns10000 S3FIFO-0.4000-1.9000 cache size   298829, 10684795 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns10000 S3FIFO-0.4000-1.9000 cache size   597659, 10684795 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns10000 S3FIFO-0.4000-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.6500-1.9000 cache size     1494, 10684795 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns10000 S3FIFO-0.6500-1.9000 cache size     4482, 10684795 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns10000 S3FIFO-0.6500-1.9000 cache size    14941, 10684795 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns10000 S3FIFO-0.6500-1.9000 cache size    44824, 10684795 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns10000 S3FIFO-0.6500-1.9000 cache size   149414, 10684795 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns10000 S3FIFO-0.6500-1.9000 cache size   298829, 10684795 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns10000 S3FIFO-0.6500-1.9000 cache size   597659, 10684795 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns10000 S3FIFO-0.6500-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns10000 S3FIFO-0.9900-0.9000 cache size     1494, 10684795 req, miss ratio 0.6118, byte miss ratio 0.6118
tencentBlock.ns10000 S3FIFO-0.9900-0.9000 cache size     4482, 10684795 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns10000 S3FIFO-0.9900-0.9000 cache size    14941, 10684795 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns10000 S3FIFO-0.9900-0.9000 cache size    44824, 10684795 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns10000 S3FIFO-0.9900-0.9000 cache size   149414, 10684795 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns10000 S3FIFO-0.9900-0.9000 cache size   298829, 10684795 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns10000 S3FIFO-0.9900-0.9000 cache size   597659, 10684795 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns10000 S3FIFO-0.9900-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns10000 S3FIFO-0.2000-1.9000 cache size     1494, 10684795 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns10000 S3FIFO-0.2000-1.9000 cache size     4482, 10684795 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns10000 S3FIFO-0.2000-1.9000 cache size    14941, 10684795 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns10000 S3FIFO-0.2000-1.9000 cache size    44824, 10684795 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns10000 S3FIFO-0.2000-1.9000 cache size   149414, 10684795 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns10000 S3FIFO-0.2000-1.9000 cache size   298829, 10684795 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns10000 S3FIFO-0.2000-1.9000 cache size   597659, 10684795 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10000 S3FIFO-0.2000-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.9500-1.9000 cache size     1494, 10684795 req, miss ratio 0.6048, byte miss ratio 0.6048
tencentBlock.ns10000 S3FIFO-0.9500-1.9000 cache size     4482, 10684795 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns10000 S3FIFO-0.9500-1.9000 cache size    14941, 10684795 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns10000 S3FIFO-0.9500-1.9000 cache size    44824, 10684795 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns10000 S3FIFO-0.9500-1.9000 cache size   149414, 10684795 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns10000 S3FIFO-0.9500-1.9000 cache size   298829, 10684795 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns10000 S3FIFO-0.9500-1.9000 cache size   597659, 10684795 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns10000 S3FIFO-0.9500-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns10000 S3FIFO-0.7000-0.9000 cache size     1494, 10684795 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns10000 S3FIFO-0.7000-0.9000 cache size     4482, 10684795 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns10000 S3FIFO-0.7000-0.9000 cache size    14941, 10684795 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns10000 S3FIFO-0.7000-0.9000 cache size    44824, 10684795 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns10000 S3FIFO-0.7000-0.9000 cache size   149414, 10684795 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns10000 S3FIFO-0.7000-0.9000 cache size   298829, 10684795 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns10000 S3FIFO-0.7000-0.9000 cache size   597659, 10684795 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns10000 S3FIFO-0.7000-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns10000 S3FIFO-0.0250-0.9000 cache size     1494, 10684795 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns10000 S3FIFO-0.0250-0.9000 cache size     4482, 10684795 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns10000 S3FIFO-0.0250-0.9000 cache size    14941, 10684795 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns10000 S3FIFO-0.0250-0.9000 cache size    44824, 10684795 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns10000 S3FIFO-0.0250-0.9000 cache size   149414, 10684795 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns10000 S3FIFO-0.0250-0.9000 cache size   298829, 10684795 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns10000 S3FIFO-0.0250-0.9000 cache size   597659, 10684795 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns10000 S3FIFO-0.0250-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.7000-1.9000 cache size     1494, 10684795 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns10000 S3FIFO-0.7000-1.9000 cache size     4482, 10684795 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns10000 S3FIFO-0.7000-1.9000 cache size    14941, 10684795 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns10000 S3FIFO-0.7000-1.9000 cache size    44824, 10684795 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns10000 S3FIFO-0.7000-1.9000 cache size   149414, 10684795 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns10000 S3FIFO-0.7000-1.9000 cache size   298829, 10684795 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns10000 S3FIFO-0.7000-1.9000 cache size   597659, 10684795 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns10000 S3FIFO-0.7000-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns10000 S3FIFO-0.8000-1.9000 cache size     1494, 10684795 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns10000 S3FIFO-0.8000-1.9000 cache size     4482, 10684795 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns10000 S3FIFO-0.8000-1.9000 cache size    14941, 10684795 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns10000 S3FIFO-0.8000-1.9000 cache size    44824, 10684795 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns10000 S3FIFO-0.8000-1.9000 cache size   149414, 10684795 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns10000 S3FIFO-0.8000-1.9000 cache size   298829, 10684795 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns10000 S3FIFO-0.8000-1.9000 cache size   597659, 10684795 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns10000 S3FIFO-0.8000-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns10000 S3FIFO-0.3500-0.9000 cache size     1494, 10684795 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns10000 S3FIFO-0.3500-0.9000 cache size     4482, 10684795 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns10000 S3FIFO-0.3500-0.9000 cache size    14941, 10684795 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns10000 S3FIFO-0.3500-0.9000 cache size    44824, 10684795 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns10000 S3FIFO-0.3500-0.9000 cache size   149414, 10684795 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns10000 S3FIFO-0.3500-0.9000 cache size   298829, 10684795 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns10000 S3FIFO-0.3500-0.9000 cache size   597659, 10684795 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns10000 S3FIFO-0.3500-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.0250-1.9000 cache size     1494, 10684795 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns10000 S3FIFO-0.0250-1.9000 cache size     4482, 10684795 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns10000 S3FIFO-0.0250-1.9000 cache size    14941, 10684795 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns10000 S3FIFO-0.0250-1.9000 cache size    44824, 10684795 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns10000 S3FIFO-0.0250-1.9000 cache size   149414, 10684795 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns10000 S3FIFO-0.0250-1.9000 cache size   298829, 10684795 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns10000 S3FIFO-0.0250-1.9000 cache size   597659, 10684795 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns10000 S3FIFO-0.0250-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.2000-0.9000 cache size     1494, 10684795 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns10000 S3FIFO-0.2000-0.9000 cache size     4482, 10684795 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns10000 S3FIFO-0.2000-0.9000 cache size    14941, 10684795 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns10000 S3FIFO-0.2000-0.9000 cache size    44824, 10684795 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns10000 S3FIFO-0.2000-0.9000 cache size   149414, 10684795 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns10000 S3FIFO-0.2000-0.9000 cache size   298829, 10684795 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns10000 S3FIFO-0.2000-0.9000 cache size   597659, 10684795 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10000 S3FIFO-0.2000-0.9000 cache size  1195319, 10684795 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10000 S3FIFO-0.9000-1.9000 cache size     1494, 10684795 req, miss ratio 0.5918, byte miss ratio 0.5918
tencentBlock.ns10000 S3FIFO-0.9000-1.9000 cache size     4482, 10684795 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns10000 S3FIFO-0.9000-1.9000 cache size    14941, 10684795 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns10000 S3FIFO-0.9000-1.9000 cache size    44824, 10684795 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns10000 S3FIFO-0.9000-1.9000 cache size   149414, 10684795 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns10000 S3FIFO-0.9000-1.9000 cache size   298829, 10684795 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns10000 S3FIFO-0.9000-1.9000 cache size   597659, 10684795 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns10000 S3FIFO-0.9000-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns10000 S3FIFO-0.9900-1.9000 cache size     1494, 10684795 req, miss ratio 0.6133, byte miss ratio 0.6133
tencentBlock.ns10000 S3FIFO-0.9900-1.9000 cache size     4482, 10684795 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns10000 S3FIFO-0.9900-1.9000 cache size    14941, 10684795 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns10000 S3FIFO-0.9900-1.9000 cache size    44824, 10684795 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns10000 S3FIFO-0.9900-1.9000 cache size   149414, 10684795 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns10000 S3FIFO-0.9900-1.9000 cache size   298829, 10684795 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns10000 S3FIFO-0.9900-1.9000 cache size   597659, 10684795 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns10000 S3FIFO-0.9900-1.9000 cache size  1195319, 10684795 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns10000 FIFO cache size     1494, 10684795 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns10000 FIFO cache size     4482, 10684795 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns10000 FIFO cache size    14941, 10684795 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns10000 FIFO cache size    44824, 10684795 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns10000 FIFO cache size   149414, 10684795 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns10000 FIFO cache size   298829, 10684795 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns10000 FIFO cache size   597659, 10684795 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns10000 FIFO cache size  1195319, 10684795 req, miss ratio 0.1462, byte miss ratio 0.1462
