cdn1_allcolo.ns13899 S3FIFO-0.0010-1.9000 cache size       10, 26599667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns13899 S3FIFO-0.0100-1.9000 cache size     1379, 26599667 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns13899 S3FIFO-0.0100-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.5500-0.9000 cache size       10, 26599667 req, miss ratio 0.4733, byte miss ratio 0.4733
cdn1_allcolo.ns13899 S3FIFO-0.5500-0.9000 cache size       34, 26599667 req, miss ratio 0.3014, byte miss ratio 0.3014
cdn1_allcolo.ns13899 S3FIFO-0.5500-0.9000 cache size      103, 26599667 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns13899 S3FIFO-0.5500-0.9000 cache size      344, 26599667 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns13899 S3FIFO-0.5500-0.9000 cache size      689, 26599667 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns13899 S3FIFO-0.5500-0.9000 cache size     1379, 26599667 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns13899 S3FIFO-0.5500-0.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.0500-1.9000 cache size       10, 26599667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns13899 S3FIFO-0.0500-1.9000 cache size       34, 26599667 req, miss ratio 0.2549, byte miss ratio 0.2549
cdn1_allcolo.ns13899 S3FIFO-0.0500-1.9000 cache size      103, 26599667 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns13899 S3FIFO-0.0500-1.9000 cache size      344, 26599667 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns13899 S3FIFO-0.0500-1.9000 cache size      689, 26599667 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns13899 S3FIFO-0.0500-1.9000 cache size     1379, 26599667 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns13899 S3FIFO-0.0500-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.1500-0.9000 cache size       10, 26599667 req, miss ratio 0.4229, byte miss ratio 0.4229
cdn1_allcolo.ns13899 S3FIFO-0.1500-0.9000 cache size       34, 26599667 req, miss ratio 0.2575, byte miss ratio 0.2575
cdn1_allcolo.ns13899 S3FIFO-0.1500-0.9000 cache size      103, 26599667 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns13899 S3FIFO-0.1500-0.9000 cache size      344, 26599667 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns13899 S3FIFO-0.1500-0.9000 cache size      689, 26599667 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns13899 S3FIFO-0.1500-0.9000 cache size     1379, 26599667 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns13899 S3FIFO-0.1500-0.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.9500-1.9000 cache size       10, 26599667 req, miss ratio 0.5555, byte miss ratio 0.5555
cdn1_allcolo.ns13899 S3FIFO-0.9500-1.9000 cache size       34, 26599667 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns13899 S3FIFO-0.9500-1.9000 cache size      103, 26599667 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns13899 S3FIFO-0.9500-1.9000 cache size      344, 26599667 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns13899 S3FIFO-0.9500-1.9000 cache size      689, 26599667 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns13899 S3FIFO-0.9500-1.9000 cache size     1379, 26599667 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns13899 S3FIFO-0.9500-1.9000 cache size     2758, 26599667 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns13899 S3FIFO-0.7000-1.9000 cache size       10, 26599667 req, miss ratio 0.5131, byte miss ratio 0.5131
cdn1_allcolo.ns13899 S3FIFO-0.7000-1.9000 cache size       34, 26599667 req, miss ratio 0.3253, byte miss ratio 0.3253
cdn1_allcolo.ns13899 S3FIFO-0.7000-1.9000 cache size      103, 26599667 req, miss ratio 0.1676, byte miss ratio 0.1676
cdn1_allcolo.ns13899 S3FIFO-0.7000-1.9000 cache size      344, 26599667 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns13899 S3FIFO-0.7000-1.9000 cache size      689, 26599667 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns13899 S3FIFO-0.7000-1.9000 cache size     1379, 26599667 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns13899 S3FIFO-0.7000-1.9000 cache size     2758, 26599667 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns13899 S3FIFO-0.2500-1.9000 cache size       10, 26599667 req, miss ratio 0.4441, byte miss ratio 0.4441
cdn1_allcolo.ns13899 S3FIFO-0.2500-1.9000 cache size       34, 26599667 req, miss ratio 0.2746, byte miss ratio 0.2746
cdn1_allcolo.ns13899 S3FIFO-0.2500-1.9000 cache size      103, 26599667 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns13899 S3FIFO-0.2500-1.9000 cache size      344, 26599667 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns13899 S3FIFO-0.2500-1.9000 cache size      689, 26599667 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns13899 S3FIFO-0.2500-1.9000 cache size     1379, 26599667 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns13899 S3FIFO-0.2500-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.3500-1.9000 cache size       10, 26599667 req, miss ratio 0.4563, byte miss ratio 0.4563
cdn1_allcolo.ns13899 S3FIFO-0.3500-1.9000 cache size       34, 26599667 req, miss ratio 0.2836, byte miss ratio 0.2836
cdn1_allcolo.ns13899 S3FIFO-0.3500-1.9000 cache size      103, 26599667 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns13899 S3FIFO-0.3500-1.9000 cache size      344, 26599667 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns13899 S3FIFO-0.3500-1.9000 cache size      689, 26599667 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns13899 S3FIFO-0.3500-1.9000 cache size     1379, 26599667 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns13899 S3FIFO-0.3500-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.7000-0.9000 cache size       10, 26599667 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_allcolo.ns13899 S3FIFO-0.7000-0.9000 cache size       34, 26599667 req, miss ratio 0.3224, byte miss ratio 0.3224
cdn1_allcolo.ns13899 S3FIFO-0.7000-0.9000 cache size      103, 26599667 req, miss ratio 0.1693, byte miss ratio 0.1693
cdn1_allcolo.ns13899 S3FIFO-0.7000-0.9000 cache size      344, 26599667 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns13899 S3FIFO-0.7000-0.9000 cache size      689, 26599667 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns13899 S3FIFO-0.7000-0.9000 cache size     1379, 26599667 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns13899 S3FIFO-0.7000-0.9000 cache size     2758, 26599667 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns13899 S3FIFO-0.7500-0.9000 cache size       10, 26599667 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_allcolo.ns13899 S3FIFO-0.7500-0.9000 cache size       34, 26599667 req, miss ratio 0.3311, byte miss ratio 0.3311
cdn1_allcolo.ns13899 S3FIFO-0.7500-0.9000 cache size      103, 26599667 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns13899 S3FIFO-0.7500-0.9000 cache size      344, 26599667 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns13899 S3FIFO-0.7500-0.9000 cache size      689, 26599667 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns13899 S3FIFO-0.7500-0.9000 cache size     1379, 26599667 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns13899 S3FIFO-0.7500-0.9000 cache size     2758, 26599667 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns13899 S3FIFO-0.9900-1.9000 cache size       10, 26599667 req, miss ratio 0.5555, byte miss ratio 0.5555
cdn1_allcolo.ns13899 S3FIFO-0.9900-1.9000 cache size       34, 26599667 req, miss ratio 0.3629, byte miss ratio 0.3629
cdn1_allcolo.ns13899 S3FIFO-0.9900-1.9000 cache size      103, 26599667 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_allcolo.ns13899 S3FIFO-0.9900-1.9000 cache size      344, 26599667 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns13899 S3FIFO-0.9900-1.9000 cache size      689, 26599667 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns13899 S3FIFO-0.9900-1.9000 cache size     1379, 26599667 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns13899 S3FIFO-0.9900-1.9000 cache size     2758, 26599667 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns13899 S3FIFO-0.6500-0.9000 cache size       10, 26599667 req, miss ratio 0.4876, byte miss ratio 0.4876
cdn1_allcolo.ns13899 S3FIFO-0.6500-0.9000 cache size       34, 26599667 req, miss ratio 0.3180, byte miss ratio 0.3180
cdn1_allcolo.ns13899 S3FIFO-0.6500-0.9000 cache size      103, 26599667 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_allcolo.ns13899 S3FIFO-0.6500-0.9000 cache size      344, 26599667 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns13899 S3FIFO-0.6500-0.9000 cache size      689, 26599667 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns13899 S3FIFO-0.6500-0.9000 cache size     1379, 26599667 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns13899 S3FIFO-0.6500-0.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.3000-1.9000 cache size       10, 26599667 req, miss ratio 0.4563, byte miss ratio 0.4563
cdn1_allcolo.ns13899 S3FIFO-0.3000-1.9000 cache size       34, 26599667 req, miss ratio 0.2806, byte miss ratio 0.2806
cdn1_allcolo.ns13899 S3FIFO-0.3000-1.9000 cache size      103, 26599667 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns13899 S3FIFO-0.3000-1.9000 cache size      344, 26599667 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns13899 S3FIFO-0.3000-1.9000 cache size      689, 26599667 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns13899 S3FIFO-0.3000-1.9000 cache size     1379, 26599667 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns13899 S3FIFO-0.3000-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.5000-1.9000 cache size       10, 26599667 req, miss ratio 0.4814, byte miss ratio 0.4814
cdn1_allcolo.ns13899 S3FIFO-0.5000-1.9000 cache size       34, 26599667 req, miss ratio 0.3033, byte miss ratio 0.3033
cdn1_allcolo.ns13899 S3FIFO-0.5000-1.9000 cache size      103, 26599667 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_allcolo.ns13899 S3FIFO-0.5000-1.9000 cache size      344, 26599667 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns13899 S3FIFO-0.5000-1.9000 cache size      689, 26599667 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns13899 S3FIFO-0.5000-1.9000 cache size     1379, 26599667 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns13899 S3FIFO-0.5000-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.6500-1.9000 cache size       10, 26599667 req, miss ratio 0.4953, byte miss ratio 0.4953
cdn1_allcolo.ns13899 S3FIFO-0.6500-1.9000 cache size       34, 26599667 req, miss ratio 0.3215, byte miss ratio 0.3215
cdn1_allcolo.ns13899 S3FIFO-0.6500-1.9000 cache size      103, 26599667 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns13899 S3FIFO-0.6500-1.9000 cache size      344, 26599667 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns13899 S3FIFO-0.6500-1.9000 cache size      689, 26599667 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns13899 S3FIFO-0.6500-1.9000 cache size     1379, 26599667 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns13899 S3FIFO-0.6500-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.5500-1.9000 cache size       10, 26599667 req, miss ratio 0.4814, byte miss ratio 0.4814
cdn1_allcolo.ns13899 S3FIFO-0.5500-1.9000 cache size       34, 26599667 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns13899 S3FIFO-0.5500-1.9000 cache size      103, 26599667 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns13899 S3FIFO-0.5500-1.9000 cache size      344, 26599667 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns13899 S3FIFO-0.5500-1.9000 cache size      689, 26599667 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns13899 S3FIFO-0.5500-1.9000 cache size     1379, 26599667 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns13899 S3FIFO-0.5500-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.1500-1.9000 cache size       10, 26599667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns13899 S3FIFO-0.1500-1.9000 cache size       34, 26599667 req, miss ratio 0.2659, byte miss ratio 0.2659
cdn1_allcolo.ns13899 S3FIFO-0.1500-1.9000 cache size      103, 26599667 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns13899 S3FIFO-0.1500-1.9000 cache size      344, 26599667 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns13899 S3FIFO-0.1500-1.9000 cache size      689, 26599667 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns13899 S3FIFO-0.1500-1.9000 cache size     1379, 26599667 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns13899 S3FIFO-0.1500-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.6000-1.9000 cache size       10, 26599667 req, miss ratio 0.4953, byte miss ratio 0.4953
cdn1_allcolo.ns13899 S3FIFO-0.6000-1.9000 cache size       34, 26599667 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_allcolo.ns13899 S3FIFO-0.6000-1.9000 cache size      103, 26599667 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns13899 S3FIFO-0.6000-1.9000 cache size      344, 26599667 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns13899 S3FIFO-0.6000-1.9000 cache size      689, 26599667 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns13899 S3FIFO-0.6000-1.9000 cache size     1379, 26599667 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns13899 S3FIFO-0.6000-1.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.4500-0.9000 cache size       10, 26599667 req, miss ratio 0.4600, byte miss ratio 0.4600
cdn1_allcolo.ns13899 S3FIFO-0.4500-0.9000 cache size       34, 26599667 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_allcolo.ns13899 S3FIFO-0.4500-0.9000 cache size      103, 26599667 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns13899 S3FIFO-0.4500-0.9000 cache size      344, 26599667 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns13899 S3FIFO-0.4500-0.9000 cache size      689, 26599667 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns13899 S3FIFO-0.4500-0.9000 cache size     1379, 26599667 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns13899 S3FIFO-0.4500-0.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 S3FIFO-0.0500-0.9000 cache size       10, 26599667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns13899 S3FIFO-0.0500-0.9000 cache size       34, 26599667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns13899 S3FIFO-0.0500-0.9000 cache size      103, 26599667 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns13899 S3FIFO-0.0500-0.9000 cache size      344, 26599667 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns13899 S3FIFO-0.0500-0.9000 cache size      689, 26599667 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns13899 S3FIFO-0.0500-0.9000 cache size     1379, 26599667 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns13899 S3FIFO-0.0500-0.9000 cache size     2758, 26599667 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns13899 FIFO cache size       10, 26599667 req, miss ratio 0.5598, byte miss ratio 0.5598
cdn1_allcolo.ns13899 FIFO cache size       34, 26599667 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_allcolo.ns13899 FIFO cache size      103, 26599667 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns13899 FIFO cache size      344, 26599667 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns13899 FIFO cache size      689, 26599667 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns13899 FIFO cache size     1379, 26599667 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns13899 FIFO cache size     2758, 26599667 req, miss ratio 0.0003, byte miss ratio 0.0003
