cdn1_allcolo.ns1446 S3FIFO-0.3000-0.9000 cache size      190, 4459032 req, miss ratio 0.7763, byte miss ratio 0.7763
cdn1_allcolo.ns1446 S3FIFO-0.2000-1.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.9500-1.9000 cache size      190, 4459032 req, miss ratio 0.8762, byte miss ratio 0.8762
cdn1_allcolo.ns1446 S3FIFO-0.9500-1.9000 cache size      571, 4459032 req, miss ratio 0.7850, byte miss ratio 0.7850
cdn1_allcolo.ns1446 S3FIFO-0.9500-1.9000 cache size     1905, 4459032 req, miss ratio 0.6315, byte miss ratio 0.6315
cdn1_allcolo.ns1446 S3FIFO-0.9500-1.9000 cache size     5717, 4459032 req, miss ratio 0.4527, byte miss ratio 0.4527
cdn1_allcolo.ns1446 S3FIFO-0.9500-1.9000 cache size    19057, 4459032 req, miss ratio 0.2490, byte miss ratio 0.2490
cdn1_allcolo.ns1446 S3FIFO-0.9500-1.9000 cache size    38115, 4459032 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns1446 S3FIFO-0.9500-1.9000 cache size    76230, 4459032 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1446 S3FIFO-0.9500-1.9000 cache size   152461, 4459032 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1446 S3FIFO-0.1000-1.9000 cache size      190, 4459032 req, miss ratio 0.7640, byte miss ratio 0.7640
cdn1_allcolo.ns1446 S3FIFO-0.1000-1.9000 cache size      571, 4459032 req, miss ratio 0.6450, byte miss ratio 0.6450
cdn1_allcolo.ns1446 S3FIFO-0.1000-1.9000 cache size     1905, 4459032 req, miss ratio 0.4922, byte miss ratio 0.4922
cdn1_allcolo.ns1446 S3FIFO-0.1000-1.9000 cache size     5717, 4459032 req, miss ratio 0.3408, byte miss ratio 0.3408
cdn1_allcolo.ns1446 S3FIFO-0.1000-1.9000 cache size    19057, 4459032 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns1446 S3FIFO-0.1000-1.9000 cache size    38115, 4459032 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1446 S3FIFO-0.1000-1.9000 cache size    76230, 4459032 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1446 S3FIFO-0.1000-1.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.0100-1.9000 cache size      190, 4459032 req, miss ratio 0.7606, byte miss ratio 0.7606
cdn1_allcolo.ns1446 S3FIFO-0.0100-1.9000 cache size      571, 4459032 req, miss ratio 0.6406, byte miss ratio 0.6406
cdn1_allcolo.ns1446 S3FIFO-0.0100-1.9000 cache size     1905, 4459032 req, miss ratio 0.4850, byte miss ratio 0.4850
cdn1_allcolo.ns1446 S3FIFO-0.0100-1.9000 cache size     5717, 4459032 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns1446 S3FIFO-0.0100-1.9000 cache size    19057, 4459032 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns1446 S3FIFO-0.0100-1.9000 cache size    38115, 4459032 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns1446 S3FIFO-0.0100-1.9000 cache size    76230, 4459032 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns1446 S3FIFO-0.0100-1.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.0250-0.9000 cache size      190, 4459032 req, miss ratio 0.7571, byte miss ratio 0.7571
cdn1_allcolo.ns1446 S3FIFO-0.0250-0.9000 cache size      571, 4459032 req, miss ratio 0.6334, byte miss ratio 0.6334
cdn1_allcolo.ns1446 S3FIFO-0.0250-0.9000 cache size     1905, 4459032 req, miss ratio 0.4779, byte miss ratio 0.4779
cdn1_allcolo.ns1446 S3FIFO-0.0250-0.9000 cache size     5717, 4459032 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns1446 S3FIFO-0.0250-0.9000 cache size    19057, 4459032 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns1446 S3FIFO-0.0250-0.9000 cache size    38115, 4459032 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns1446 S3FIFO-0.0250-0.9000 cache size    76230, 4459032 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns1446 S3FIFO-0.0250-0.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.2500-0.9000 cache size      190, 4459032 req, miss ratio 0.7712, byte miss ratio 0.7712
cdn1_allcolo.ns1446 S3FIFO-0.2500-0.9000 cache size      571, 4459032 req, miss ratio 0.6535, byte miss ratio 0.6535
cdn1_allcolo.ns1446 S3FIFO-0.2500-0.9000 cache size     1905, 4459032 req, miss ratio 0.5002, byte miss ratio 0.5002
cdn1_allcolo.ns1446 S3FIFO-0.2500-0.9000 cache size     5717, 4459032 req, miss ratio 0.3476, byte miss ratio 0.3476
cdn1_allcolo.ns1446 S3FIFO-0.2500-0.9000 cache size    19057, 4459032 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns1446 S3FIFO-0.2500-0.9000 cache size    38115, 4459032 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns1446 S3FIFO-0.2500-0.9000 cache size    76230, 4459032 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1446 S3FIFO-0.2500-0.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.7000-1.9000 cache size      190, 4459032 req, miss ratio 0.8306, byte miss ratio 0.8306
cdn1_allcolo.ns1446 S3FIFO-0.7000-1.9000 cache size      571, 4459032 req, miss ratio 0.7302, byte miss ratio 0.7302
cdn1_allcolo.ns1446 S3FIFO-0.7000-1.9000 cache size     1905, 4459032 req, miss ratio 0.5795, byte miss ratio 0.5795
cdn1_allcolo.ns1446 S3FIFO-0.7000-1.9000 cache size     5717, 4459032 req, miss ratio 0.4129, byte miss ratio 0.4129
cdn1_allcolo.ns1446 S3FIFO-0.7000-1.9000 cache size    19057, 4459032 req, miss ratio 0.2243, byte miss ratio 0.2243
cdn1_allcolo.ns1446 S3FIFO-0.7000-1.9000 cache size    38115, 4459032 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns1446 S3FIFO-0.7000-1.9000 cache size    76230, 4459032 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns1446 S3FIFO-0.7000-1.9000 cache size   152461, 4459032 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1446 S3FIFO-0.5000-1.9000 cache size      190, 4459032 req, miss ratio 0.8034, byte miss ratio 0.8034
cdn1_allcolo.ns1446 S3FIFO-0.5000-1.9000 cache size      571, 4459032 req, miss ratio 0.6951, byte miss ratio 0.6951
cdn1_allcolo.ns1446 S3FIFO-0.5000-1.9000 cache size     1905, 4459032 req, miss ratio 0.5445, byte miss ratio 0.5445
cdn1_allcolo.ns1446 S3FIFO-0.5000-1.9000 cache size     5717, 4459032 req, miss ratio 0.3853, byte miss ratio 0.3853
cdn1_allcolo.ns1446 S3FIFO-0.5000-1.9000 cache size    19057, 4459032 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_allcolo.ns1446 S3FIFO-0.5000-1.9000 cache size    38115, 4459032 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1446 S3FIFO-0.5000-1.9000 cache size    76230, 4459032 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns1446 S3FIFO-0.5000-1.9000 cache size   152461, 4459032 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1446 S3FIFO-0.4000-1.9000 cache size      190, 4459032 req, miss ratio 0.7918, byte miss ratio 0.7918
cdn1_allcolo.ns1446 S3FIFO-0.4000-1.9000 cache size      571, 4459032 req, miss ratio 0.6805, byte miss ratio 0.6805
cdn1_allcolo.ns1446 S3FIFO-0.4000-1.9000 cache size     1905, 4459032 req, miss ratio 0.5293, byte miss ratio 0.5293
cdn1_allcolo.ns1446 S3FIFO-0.4000-1.9000 cache size     5717, 4459032 req, miss ratio 0.3729, byte miss ratio 0.3729
cdn1_allcolo.ns1446 S3FIFO-0.4000-1.9000 cache size    19057, 4459032 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns1446 S3FIFO-0.4000-1.9000 cache size    38115, 4459032 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns1446 S3FIFO-0.4000-1.9000 cache size    76230, 4459032 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns1446 S3FIFO-0.4000-1.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.7500-0.9000 cache size      190, 4459032 req, miss ratio 0.8323, byte miss ratio 0.8323
cdn1_allcolo.ns1446 S3FIFO-0.7500-0.9000 cache size      571, 4459032 req, miss ratio 0.7323, byte miss ratio 0.7323
cdn1_allcolo.ns1446 S3FIFO-0.7500-0.9000 cache size     1905, 4459032 req, miss ratio 0.5822, byte miss ratio 0.5822
cdn1_allcolo.ns1446 S3FIFO-0.7500-0.9000 cache size     5717, 4459032 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_allcolo.ns1446 S3FIFO-0.7500-0.9000 cache size    19057, 4459032 req, miss ratio 0.2305, byte miss ratio 0.2305
cdn1_allcolo.ns1446 S3FIFO-0.7500-0.9000 cache size    38115, 4459032 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns1446 S3FIFO-0.7500-0.9000 cache size    76230, 4459032 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns1446 S3FIFO-0.7500-0.9000 cache size   152461, 4459032 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1446 S3FIFO-0.0050-1.9000 cache size      190, 4459032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1446 S3FIFO-0.0050-1.9000 cache size      571, 4459032 req, miss ratio 0.6411, byte miss ratio 0.6411
cdn1_allcolo.ns1446 S3FIFO-0.0050-1.9000 cache size     1905, 4459032 req, miss ratio 0.4855, byte miss ratio 0.4855
cdn1_allcolo.ns1446 S3FIFO-0.0050-1.9000 cache size     5717, 4459032 req, miss ratio 0.3340, byte miss ratio 0.3340
cdn1_allcolo.ns1446 S3FIFO-0.0050-1.9000 cache size    19057, 4459032 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns1446 S3FIFO-0.0050-1.9000 cache size    38115, 4459032 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns1446 S3FIFO-0.0050-1.9000 cache size    76230, 4459032 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns1446 S3FIFO-0.0050-1.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.1500-0.9000 cache size      190, 4459032 req, miss ratio 0.7628, byte miss ratio 0.7628
cdn1_allcolo.ns1446 S3FIFO-0.1500-0.9000 cache size      571, 4459032 req, miss ratio 0.6430, byte miss ratio 0.6430
cdn1_allcolo.ns1446 S3FIFO-0.1500-0.9000 cache size     1905, 4459032 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns1446 S3FIFO-0.1500-0.9000 cache size     5717, 4459032 req, miss ratio 0.3372, byte miss ratio 0.3372
cdn1_allcolo.ns1446 S3FIFO-0.1500-0.9000 cache size    19057, 4459032 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns1446 S3FIFO-0.1500-0.9000 cache size    38115, 4459032 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1446 S3FIFO-0.1500-0.9000 cache size    76230, 4459032 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1446 S3FIFO-0.1500-0.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.6000-0.9000 cache size      190, 4459032 req, miss ratio 0.8106, byte miss ratio 0.8106
cdn1_allcolo.ns1446 S3FIFO-0.6000-0.9000 cache size      571, 4459032 req, miss ratio 0.7032, byte miss ratio 0.7032
cdn1_allcolo.ns1446 S3FIFO-0.6000-0.9000 cache size     1905, 4459032 req, miss ratio 0.5522, byte miss ratio 0.5522
cdn1_allcolo.ns1446 S3FIFO-0.6000-0.9000 cache size     5717, 4459032 req, miss ratio 0.3930, byte miss ratio 0.3930
cdn1_allcolo.ns1446 S3FIFO-0.6000-0.9000 cache size    19057, 4459032 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns1446 S3FIFO-0.6000-0.9000 cache size    38115, 4459032 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns1446 S3FIFO-0.6000-0.9000 cache size    76230, 4459032 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1446 S3FIFO-0.6000-0.9000 cache size   152461, 4459032 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1446 S3FIFO-0.5000-0.9000 cache size      190, 4459032 req, miss ratio 0.7978, byte miss ratio 0.7978
cdn1_allcolo.ns1446 S3FIFO-0.5000-0.9000 cache size      571, 4459032 req, miss ratio 0.6868, byte miss ratio 0.6868
cdn1_allcolo.ns1446 S3FIFO-0.5000-0.9000 cache size     1905, 4459032 req, miss ratio 0.5351, byte miss ratio 0.5351
cdn1_allcolo.ns1446 S3FIFO-0.5000-0.9000 cache size     5717, 4459032 req, miss ratio 0.3785, byte miss ratio 0.3785
cdn1_allcolo.ns1446 S3FIFO-0.5000-0.9000 cache size    19057, 4459032 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns1446 S3FIFO-0.5000-0.9000 cache size    38115, 4459032 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns1446 S3FIFO-0.5000-0.9000 cache size    76230, 4459032 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns1446 S3FIFO-0.5000-0.9000 cache size   152461, 4459032 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1446 S3FIFO-0.2000-0.9000 cache size      190, 4459032 req, miss ratio 0.7671, byte miss ratio 0.7671
cdn1_allcolo.ns1446 S3FIFO-0.2000-0.9000 cache size      571, 4459032 req, miss ratio 0.6482, byte miss ratio 0.6482
cdn1_allcolo.ns1446 S3FIFO-0.2000-0.9000 cache size     1905, 4459032 req, miss ratio 0.4944, byte miss ratio 0.4944
cdn1_allcolo.ns1446 S3FIFO-0.2000-0.9000 cache size     5717, 4459032 req, miss ratio 0.3422, byte miss ratio 0.3422
cdn1_allcolo.ns1446 S3FIFO-0.2000-0.9000 cache size    19057, 4459032 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns1446 S3FIFO-0.2000-0.9000 cache size    38115, 4459032 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns1446 S3FIFO-0.2000-0.9000 cache size    76230, 4459032 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns1446 S3FIFO-0.2000-0.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.8000-0.9000 cache size      190, 4459032 req, miss ratio 0.8415, byte miss ratio 0.8415
cdn1_allcolo.ns1446 S3FIFO-0.8000-0.9000 cache size      571, 4459032 req, miss ratio 0.7432, byte miss ratio 0.7432
cdn1_allcolo.ns1446 S3FIFO-0.8000-0.9000 cache size     1905, 4459032 req, miss ratio 0.5934, byte miss ratio 0.5934
cdn1_allcolo.ns1446 S3FIFO-0.8000-0.9000 cache size     5717, 4459032 req, miss ratio 0.4262, byte miss ratio 0.4262
cdn1_allcolo.ns1446 S3FIFO-0.8000-0.9000 cache size    19057, 4459032 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns1446 S3FIFO-0.8000-0.9000 cache size    38115, 4459032 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1446 S3FIFO-0.8000-0.9000 cache size    76230, 4459032 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns1446 S3FIFO-0.8000-0.9000 cache size   152461, 4459032 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1446 S3FIFO-0.4000-0.9000 cache size      190, 4459032 req, miss ratio 0.7865, byte miss ratio 0.7865
cdn1_allcolo.ns1446 S3FIFO-0.4000-0.9000 cache size      571, 4459032 req, miss ratio 0.6724, byte miss ratio 0.6724
cdn1_allcolo.ns1446 S3FIFO-0.4000-0.9000 cache size     1905, 4459032 req, miss ratio 0.5200, byte miss ratio 0.5200
cdn1_allcolo.ns1446 S3FIFO-0.4000-0.9000 cache size     5717, 4459032 req, miss ratio 0.3652, byte miss ratio 0.3652
cdn1_allcolo.ns1446 S3FIFO-0.4000-0.9000 cache size    19057, 4459032 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns1446 S3FIFO-0.4000-0.9000 cache size    38115, 4459032 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1446 S3FIFO-0.4000-0.9000 cache size    76230, 4459032 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns1446 S3FIFO-0.4000-0.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.0010-1.9000 cache size      190, 4459032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1446 S3FIFO-0.0010-1.9000 cache size      571, 4459032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1446 S3FIFO-0.0010-1.9000 cache size     1905, 4459032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1446 S3FIFO-0.0010-1.9000 cache size     5717, 4459032 req, miss ratio 0.3351, byte miss ratio 0.3351
cdn1_allcolo.ns1446 S3FIFO-0.0010-1.9000 cache size    19057, 4459032 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns1446 S3FIFO-0.0010-1.9000 cache size    38115, 4459032 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns1446 S3FIFO-0.0010-1.9000 cache size    76230, 4459032 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns1446 S3FIFO-0.0010-1.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.6500-0.9000 cache size      190, 4459032 req, miss ratio 0.8171, byte miss ratio 0.8171
cdn1_allcolo.ns1446 S3FIFO-0.6500-0.9000 cache size      571, 4459032 req, miss ratio 0.7124, byte miss ratio 0.7124
cdn1_allcolo.ns1446 S3FIFO-0.6500-0.9000 cache size     1905, 4459032 req, miss ratio 0.5616, byte miss ratio 0.5616
cdn1_allcolo.ns1446 S3FIFO-0.6500-0.9000 cache size     5717, 4459032 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns1446 S3FIFO-0.6500-0.9000 cache size    19057, 4459032 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns1446 S3FIFO-0.6500-0.9000 cache size    38115, 4459032 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns1446 S3FIFO-0.6500-0.9000 cache size    76230, 4459032 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns1446 S3FIFO-0.6500-0.9000 cache size   152461, 4459032 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1446 S3FIFO-0.0010-0.9000 cache size      190, 4459032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1446 S3FIFO-0.0010-0.9000 cache size      571, 4459032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1446 S3FIFO-0.0010-0.9000 cache size     1905, 4459032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1446 S3FIFO-0.0010-0.9000 cache size     5717, 4459032 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns1446 S3FIFO-0.0010-0.9000 cache size    19057, 4459032 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns1446 S3FIFO-0.0010-0.9000 cache size    38115, 4459032 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1446 S3FIFO-0.0010-0.9000 cache size    76230, 4459032 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns1446 S3FIFO-0.0010-0.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.6000-1.9000 cache size      190, 4459032 req, miss ratio 0.8162, byte miss ratio 0.8162
cdn1_allcolo.ns1446 S3FIFO-0.6000-1.9000 cache size      571, 4459032 req, miss ratio 0.7117, byte miss ratio 0.7117
cdn1_allcolo.ns1446 S3FIFO-0.6000-1.9000 cache size     1905, 4459032 req, miss ratio 0.5613, byte miss ratio 0.5613
cdn1_allcolo.ns1446 S3FIFO-0.6000-1.9000 cache size     5717, 4459032 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns1446 S3FIFO-0.6000-1.9000 cache size    19057, 4459032 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns1446 S3FIFO-0.6000-1.9000 cache size    38115, 4459032 req, miss ratio 0.1296, byte miss ratio 0.1296
cdn1_allcolo.ns1446 S3FIFO-0.6000-1.9000 cache size    76230, 4459032 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1446 S3FIFO-0.6000-1.9000 cache size   152461, 4459032 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1446 S3FIFO-0.8500-0.9000 cache size      190, 4459032 req, miss ratio 0.8505, byte miss ratio 0.8505
cdn1_allcolo.ns1446 S3FIFO-0.8500-0.9000 cache size      571, 4459032 req, miss ratio 0.7551, byte miss ratio 0.7551
cdn1_allcolo.ns1446 S3FIFO-0.8500-0.9000 cache size     1905, 4459032 req, miss ratio 0.6051, byte miss ratio 0.6051
cdn1_allcolo.ns1446 S3FIFO-0.8500-0.9000 cache size     5717, 4459032 req, miss ratio 0.4355, byte miss ratio 0.4355
cdn1_allcolo.ns1446 S3FIFO-0.8500-0.9000 cache size    19057, 4459032 req, miss ratio 0.2417, byte miss ratio 0.2417
cdn1_allcolo.ns1446 S3FIFO-0.8500-0.9000 cache size    38115, 4459032 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns1446 S3FIFO-0.8500-0.9000 cache size    76230, 4459032 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1446 S3FIFO-0.8500-0.9000 cache size   152461, 4459032 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1446 S3FIFO-0.2500-1.9000 cache size      190, 4459032 req, miss ratio 0.7763, byte miss ratio 0.7763
cdn1_allcolo.ns1446 S3FIFO-0.2500-1.9000 cache size      571, 4459032 req, miss ratio 0.6611, byte miss ratio 0.6611
cdn1_allcolo.ns1446 S3FIFO-0.2500-1.9000 cache size     1905, 4459032 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns1446 S3FIFO-0.2500-1.9000 cache size     5717, 4459032 req, miss ratio 0.3558, byte miss ratio 0.3558
cdn1_allcolo.ns1446 S3FIFO-0.2500-1.9000 cache size    19057, 4459032 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_allcolo.ns1446 S3FIFO-0.2500-1.9000 cache size    38115, 4459032 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns1446 S3FIFO-0.2500-1.9000 cache size    76230, 4459032 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1446 S3FIFO-0.2500-1.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 S3FIFO-0.0250-1.9000 cache size      190, 4459032 req, miss ratio 0.7614, byte miss ratio 0.7614
cdn1_allcolo.ns1446 S3FIFO-0.0250-1.9000 cache size      571, 4459032 req, miss ratio 0.6395, byte miss ratio 0.6395
cdn1_allcolo.ns1446 S3FIFO-0.0250-1.9000 cache size     1905, 4459032 req, miss ratio 0.4855, byte miss ratio 0.4855
cdn1_allcolo.ns1446 S3FIFO-0.0250-1.9000 cache size     5717, 4459032 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns1446 S3FIFO-0.0250-1.9000 cache size    19057, 4459032 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1446 S3FIFO-0.0250-1.9000 cache size    38115, 4459032 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1446 S3FIFO-0.0250-1.9000 cache size    76230, 4459032 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns1446 S3FIFO-0.0250-1.9000 cache size   152461, 4459032 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1446 FIFO cache size      190, 4459032 req, miss ratio 0.8779, byte miss ratio 0.8779
cdn1_allcolo.ns1446 FIFO cache size      571, 4459032 req, miss ratio 0.7849, byte miss ratio 0.7849
cdn1_allcolo.ns1446 FIFO cache size     1905, 4459032 req, miss ratio 0.6349, byte miss ratio 0.6349
cdn1_allcolo.ns1446 FIFO cache size     5717, 4459032 req, miss ratio 0.4618, byte miss ratio 0.4618
cdn1_allcolo.ns1446 FIFO cache size    19057, 4459032 req, miss ratio 0.2626, byte miss ratio 0.2626
cdn1_allcolo.ns1446 FIFO cache size    38115, 4459032 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns1446 FIFO cache size    76230, 4459032 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns1446 FIFO cache size   152461, 4459032 req, miss ratio 0.0520, byte miss ratio 0.0520
