cdn1_allcolo.ns365 S3FIFO-0.4000-1.9000 cache size       34, 1955791 req, miss ratio 0.8352, byte miss ratio 0.8352
cdn1_allcolo.ns365 S3FIFO-0.1500-1.9000 cache size     1037, 1955791 req, miss ratio 0.3462, byte miss ratio 0.3462
cdn1_allcolo.ns365 S3FIFO-0.1500-1.9000 cache size     3458, 1955791 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns365 S3FIFO-0.1500-1.9000 cache size     6916, 1955791 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns365 S3FIFO-0.1500-1.9000 cache size    13832, 1955791 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns365 S3FIFO-0.1500-1.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 S3FIFO-0.5500-1.9000 cache size       34, 1955791 req, miss ratio 0.8482, byte miss ratio 0.8482
cdn1_allcolo.ns365 S3FIFO-0.5500-1.9000 cache size      103, 1955791 req, miss ratio 0.7622, byte miss ratio 0.7622
cdn1_allcolo.ns365 S3FIFO-0.5500-1.9000 cache size      345, 1955791 req, miss ratio 0.6068, byte miss ratio 0.6068
cdn1_allcolo.ns365 S3FIFO-0.5500-1.9000 cache size     1037, 1955791 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_allcolo.ns365 S3FIFO-0.5500-1.9000 cache size     3458, 1955791 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns365 S3FIFO-0.5500-1.9000 cache size     6916, 1955791 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns365 S3FIFO-0.5500-1.9000 cache size    13832, 1955791 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns365 S3FIFO-0.5500-1.9000 cache size    27665, 1955791 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns365 S3FIFO-0.4000-0.9000 cache size       34, 1955791 req, miss ratio 0.8302, byte miss ratio 0.8302
cdn1_allcolo.ns365 S3FIFO-0.4000-0.9000 cache size      103, 1955791 req, miss ratio 0.7340, byte miss ratio 0.7340
cdn1_allcolo.ns365 S3FIFO-0.4000-0.9000 cache size      345, 1955791 req, miss ratio 0.5703, byte miss ratio 0.5703
cdn1_allcolo.ns365 S3FIFO-0.4000-0.9000 cache size     1037, 1955791 req, miss ratio 0.3717, byte miss ratio 0.3717
cdn1_allcolo.ns365 S3FIFO-0.4000-0.9000 cache size     3458, 1955791 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns365 S3FIFO-0.4000-0.9000 cache size     6916, 1955791 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns365 S3FIFO-0.4000-0.9000 cache size    13832, 1955791 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns365 S3FIFO-0.4000-0.9000 cache size    27665, 1955791 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns365 S3FIFO-0.0500-0.9000 cache size       34, 1955791 req, miss ratio 0.8039, byte miss ratio 0.8039
cdn1_allcolo.ns365 S3FIFO-0.0500-0.9000 cache size      103, 1955791 req, miss ratio 0.6951, byte miss ratio 0.6951
cdn1_allcolo.ns365 S3FIFO-0.0500-0.9000 cache size      345, 1955791 req, miss ratio 0.5191, byte miss ratio 0.5191
cdn1_allcolo.ns365 S3FIFO-0.0500-0.9000 cache size     1037, 1955791 req, miss ratio 0.3211, byte miss ratio 0.3211
cdn1_allcolo.ns365 S3FIFO-0.0500-0.9000 cache size     3458, 1955791 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns365 S3FIFO-0.0500-0.9000 cache size     6916, 1955791 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns365 S3FIFO-0.0500-0.9000 cache size    13832, 1955791 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns365 S3FIFO-0.0500-0.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 S3FIFO-0.0250-0.9000 cache size       34, 1955791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns365 S3FIFO-0.0250-0.9000 cache size      103, 1955791 req, miss ratio 0.6926, byte miss ratio 0.6926
cdn1_allcolo.ns365 S3FIFO-0.0250-0.9000 cache size      345, 1955791 req, miss ratio 0.5161, byte miss ratio 0.5161
cdn1_allcolo.ns365 S3FIFO-0.0250-0.9000 cache size     1037, 1955791 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_allcolo.ns365 S3FIFO-0.0250-0.9000 cache size     3458, 1955791 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns365 S3FIFO-0.0250-0.9000 cache size     6916, 1955791 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns365 S3FIFO-0.0250-0.9000 cache size    13832, 1955791 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns365 S3FIFO-0.0250-0.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 S3FIFO-0.6000-1.9000 cache size       34, 1955791 req, miss ratio 0.8537, byte miss ratio 0.8537
cdn1_allcolo.ns365 S3FIFO-0.6000-1.9000 cache size      103, 1955791 req, miss ratio 0.7690, byte miss ratio 0.7690
cdn1_allcolo.ns365 S3FIFO-0.6000-1.9000 cache size      345, 1955791 req, miss ratio 0.6157, byte miss ratio 0.6157
cdn1_allcolo.ns365 S3FIFO-0.6000-1.9000 cache size     1037, 1955791 req, miss ratio 0.4094, byte miss ratio 0.4094
cdn1_allcolo.ns365 S3FIFO-0.6000-1.9000 cache size     3458, 1955791 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns365 S3FIFO-0.6000-1.9000 cache size     6916, 1955791 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns365 S3FIFO-0.6000-1.9000 cache size    13832, 1955791 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns365 S3FIFO-0.6000-1.9000 cache size    27665, 1955791 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns365 S3FIFO-0.8500-1.9000 cache size       34, 1955791 req, miss ratio 0.8855, byte miss ratio 0.8855
cdn1_allcolo.ns365 S3FIFO-0.8500-1.9000 cache size      103, 1955791 req, miss ratio 0.8082, byte miss ratio 0.8082
cdn1_allcolo.ns365 S3FIFO-0.8500-1.9000 cache size      345, 1955791 req, miss ratio 0.6607, byte miss ratio 0.6607
cdn1_allcolo.ns365 S3FIFO-0.8500-1.9000 cache size     1037, 1955791 req, miss ratio 0.4464, byte miss ratio 0.4464
cdn1_allcolo.ns365 S3FIFO-0.8500-1.9000 cache size     3458, 1955791 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns365 S3FIFO-0.8500-1.9000 cache size     6916, 1955791 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns365 S3FIFO-0.8500-1.9000 cache size    13832, 1955791 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns365 S3FIFO-0.8500-1.9000 cache size    27665, 1955791 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns365 S3FIFO-0.8000-1.9000 cache size       34, 1955791 req, miss ratio 0.8798, byte miss ratio 0.8798
cdn1_allcolo.ns365 S3FIFO-0.8000-1.9000 cache size      103, 1955791 req, miss ratio 0.8000, byte miss ratio 0.8000
cdn1_allcolo.ns365 S3FIFO-0.8000-1.9000 cache size      345, 1955791 req, miss ratio 0.6519, byte miss ratio 0.6519
cdn1_allcolo.ns365 S3FIFO-0.8000-1.9000 cache size     1037, 1955791 req, miss ratio 0.4389, byte miss ratio 0.4389
cdn1_allcolo.ns365 S3FIFO-0.8000-1.9000 cache size     3458, 1955791 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns365 S3FIFO-0.8000-1.9000 cache size     6916, 1955791 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns365 S3FIFO-0.8000-1.9000 cache size    13832, 1955791 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns365 S3FIFO-0.8000-1.9000 cache size    27665, 1955791 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns365 S3FIFO-0.9000-0.9000 cache size       34, 1955791 req, miss ratio 0.8926, byte miss ratio 0.8926
cdn1_allcolo.ns365 S3FIFO-0.9000-0.9000 cache size      103, 1955791 req, miss ratio 0.8117, byte miss ratio 0.8117
cdn1_allcolo.ns365 S3FIFO-0.9000-0.9000 cache size      345, 1955791 req, miss ratio 0.6658, byte miss ratio 0.6658
cdn1_allcolo.ns365 S3FIFO-0.9000-0.9000 cache size     1037, 1955791 req, miss ratio 0.4583, byte miss ratio 0.4583
cdn1_allcolo.ns365 S3FIFO-0.9000-0.9000 cache size     3458, 1955791 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns365 S3FIFO-0.9000-0.9000 cache size     6916, 1955791 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns365 S3FIFO-0.9000-0.9000 cache size    13832, 1955791 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns365 S3FIFO-0.9000-0.9000 cache size    27665, 1955791 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns365 S3FIFO-0.0050-0.9000 cache size       34, 1955791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns365 S3FIFO-0.0050-0.9000 cache size      103, 1955791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns365 S3FIFO-0.0050-0.9000 cache size      345, 1955791 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns365 S3FIFO-0.0050-0.9000 cache size     1037, 1955791 req, miss ratio 0.3163, byte miss ratio 0.3163
cdn1_allcolo.ns365 S3FIFO-0.0050-0.9000 cache size     3458, 1955791 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns365 S3FIFO-0.0050-0.9000 cache size     6916, 1955791 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns365 S3FIFO-0.0050-0.9000 cache size    13832, 1955791 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns365 S3FIFO-0.0050-0.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 S3FIFO-0.6000-0.9000 cache size       34, 1955791 req, miss ratio 0.8491, byte miss ratio 0.8491
cdn1_allcolo.ns365 S3FIFO-0.6000-0.9000 cache size      103, 1955791 req, miss ratio 0.7605, byte miss ratio 0.7605
cdn1_allcolo.ns365 S3FIFO-0.6000-0.9000 cache size      345, 1955791 req, miss ratio 0.6049, byte miss ratio 0.6049
cdn1_allcolo.ns365 S3FIFO-0.6000-0.9000 cache size     1037, 1955791 req, miss ratio 0.4049, byte miss ratio 0.4049
cdn1_allcolo.ns365 S3FIFO-0.6000-0.9000 cache size     3458, 1955791 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns365 S3FIFO-0.6000-0.9000 cache size     6916, 1955791 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns365 S3FIFO-0.6000-0.9000 cache size    13832, 1955791 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns365 S3FIFO-0.6000-0.9000 cache size    27665, 1955791 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns365 S3FIFO-0.8000-0.9000 cache size       34, 1955791 req, miss ratio 0.8738, byte miss ratio 0.8738
cdn1_allcolo.ns365 S3FIFO-0.8000-0.9000 cache size      103, 1955791 req, miss ratio 0.7930, byte miss ratio 0.7930
cdn1_allcolo.ns365 S3FIFO-0.8000-0.9000 cache size      345, 1955791 req, miss ratio 0.6450, byte miss ratio 0.6450
cdn1_allcolo.ns365 S3FIFO-0.8000-0.9000 cache size     1037, 1955791 req, miss ratio 0.4400, byte miss ratio 0.4400
cdn1_allcolo.ns365 S3FIFO-0.8000-0.9000 cache size     3458, 1955791 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns365 S3FIFO-0.8000-0.9000 cache size     6916, 1955791 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns365 S3FIFO-0.8000-0.9000 cache size    13832, 1955791 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns365 S3FIFO-0.8000-0.9000 cache size    27665, 1955791 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns365 S3FIFO-0.3500-0.9000 cache size       34, 1955791 req, miss ratio 0.8253, byte miss ratio 0.8253
cdn1_allcolo.ns365 S3FIFO-0.3500-0.9000 cache size      103, 1955791 req, miss ratio 0.7278, byte miss ratio 0.7278
cdn1_allcolo.ns365 S3FIFO-0.3500-0.9000 cache size      345, 1955791 req, miss ratio 0.5618, byte miss ratio 0.5618
cdn1_allcolo.ns365 S3FIFO-0.3500-0.9000 cache size     1037, 1955791 req, miss ratio 0.3637, byte miss ratio 0.3637
cdn1_allcolo.ns365 S3FIFO-0.3500-0.9000 cache size     3458, 1955791 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns365 S3FIFO-0.3500-0.9000 cache size     6916, 1955791 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns365 S3FIFO-0.3500-0.9000 cache size    13832, 1955791 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns365 S3FIFO-0.3500-0.9000 cache size    27665, 1955791 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns365 S3FIFO-0.1500-0.9000 cache size       34, 1955791 req, miss ratio 0.8118, byte miss ratio 0.8118
cdn1_allcolo.ns365 S3FIFO-0.1500-0.9000 cache size      103, 1955791 req, miss ratio 0.7048, byte miss ratio 0.7048
cdn1_allcolo.ns365 S3FIFO-0.1500-0.9000 cache size      345, 1955791 req, miss ratio 0.5321, byte miss ratio 0.5321
cdn1_allcolo.ns365 S3FIFO-0.1500-0.9000 cache size     1037, 1955791 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns365 S3FIFO-0.1500-0.9000 cache size     3458, 1955791 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns365 S3FIFO-0.1500-0.9000 cache size     6916, 1955791 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns365 S3FIFO-0.1500-0.9000 cache size    13832, 1955791 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns365 S3FIFO-0.1500-0.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 S3FIFO-0.9500-1.9000 cache size       34, 1955791 req, miss ratio 0.9110, byte miss ratio 0.9110
cdn1_allcolo.ns365 S3FIFO-0.9500-1.9000 cache size      103, 1955791 req, miss ratio 0.8291, byte miss ratio 0.8291
cdn1_allcolo.ns365 S3FIFO-0.9500-1.9000 cache size      345, 1955791 req, miss ratio 0.6776, byte miss ratio 0.6776
cdn1_allcolo.ns365 S3FIFO-0.9500-1.9000 cache size     1037, 1955791 req, miss ratio 0.4606, byte miss ratio 0.4606
cdn1_allcolo.ns365 S3FIFO-0.9500-1.9000 cache size     3458, 1955791 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns365 S3FIFO-0.9500-1.9000 cache size     6916, 1955791 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns365 S3FIFO-0.9500-1.9000 cache size    13832, 1955791 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns365 S3FIFO-0.9500-1.9000 cache size    27665, 1955791 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns365 S3FIFO-0.0100-1.9000 cache size       34, 1955791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns365 S3FIFO-0.0100-1.9000 cache size      103, 1955791 req, miss ratio 0.7011, byte miss ratio 0.7011
cdn1_allcolo.ns365 S3FIFO-0.0100-1.9000 cache size      345, 1955791 req, miss ratio 0.5275, byte miss ratio 0.5275
cdn1_allcolo.ns365 S3FIFO-0.0100-1.9000 cache size     1037, 1955791 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns365 S3FIFO-0.0100-1.9000 cache size     3458, 1955791 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns365 S3FIFO-0.0100-1.9000 cache size     6916, 1955791 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns365 S3FIFO-0.0100-1.9000 cache size    13832, 1955791 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns365 S3FIFO-0.0100-1.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 S3FIFO-0.5500-0.9000 cache size       34, 1955791 req, miss ratio 0.8433, byte miss ratio 0.8433
cdn1_allcolo.ns365 S3FIFO-0.5500-0.9000 cache size      103, 1955791 req, miss ratio 0.7536, byte miss ratio 0.7536
cdn1_allcolo.ns365 S3FIFO-0.5500-0.9000 cache size      345, 1955791 req, miss ratio 0.5956, byte miss ratio 0.5956
cdn1_allcolo.ns365 S3FIFO-0.5500-0.9000 cache size     1037, 1955791 req, miss ratio 0.3963, byte miss ratio 0.3963
cdn1_allcolo.ns365 S3FIFO-0.5500-0.9000 cache size     3458, 1955791 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns365 S3FIFO-0.5500-0.9000 cache size     6916, 1955791 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns365 S3FIFO-0.5500-0.9000 cache size    13832, 1955791 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns365 S3FIFO-0.5500-0.9000 cache size    27665, 1955791 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns365 S3FIFO-0.7500-1.9000 cache size       34, 1955791 req, miss ratio 0.8703, byte miss ratio 0.8703
cdn1_allcolo.ns365 S3FIFO-0.7500-1.9000 cache size      103, 1955791 req, miss ratio 0.7923, byte miss ratio 0.7923
cdn1_allcolo.ns365 S3FIFO-0.7500-1.9000 cache size      345, 1955791 req, miss ratio 0.6422, byte miss ratio 0.6422
cdn1_allcolo.ns365 S3FIFO-0.7500-1.9000 cache size     1037, 1955791 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_allcolo.ns365 S3FIFO-0.7500-1.9000 cache size     3458, 1955791 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns365 S3FIFO-0.7500-1.9000 cache size     6916, 1955791 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns365 S3FIFO-0.7500-1.9000 cache size    13832, 1955791 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns365 S3FIFO-0.7500-1.9000 cache size    27665, 1955791 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns365 S3FIFO-0.9000-1.9000 cache size       34, 1955791 req, miss ratio 0.8983, byte miss ratio 0.8983
cdn1_allcolo.ns365 S3FIFO-0.9000-1.9000 cache size      103, 1955791 req, miss ratio 0.8179, byte miss ratio 0.8179
cdn1_allcolo.ns365 S3FIFO-0.9000-1.9000 cache size      345, 1955791 req, miss ratio 0.6692, byte miss ratio 0.6692
cdn1_allcolo.ns365 S3FIFO-0.9000-1.9000 cache size     1037, 1955791 req, miss ratio 0.4538, byte miss ratio 0.4538
cdn1_allcolo.ns365 S3FIFO-0.9000-1.9000 cache size     3458, 1955791 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns365 S3FIFO-0.9000-1.9000 cache size     6916, 1955791 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns365 S3FIFO-0.9000-1.9000 cache size    13832, 1955791 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns365 S3FIFO-0.9000-1.9000 cache size    27665, 1955791 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns365 S3FIFO-0.2500-1.9000 cache size       34, 1955791 req, miss ratio 0.8234, byte miss ratio 0.8234
cdn1_allcolo.ns365 S3FIFO-0.2500-1.9000 cache size      103, 1955791 req, miss ratio 0.7246, byte miss ratio 0.7246
cdn1_allcolo.ns365 S3FIFO-0.2500-1.9000 cache size      345, 1955791 req, miss ratio 0.5597, byte miss ratio 0.5597
cdn1_allcolo.ns365 S3FIFO-0.2500-1.9000 cache size     1037, 1955791 req, miss ratio 0.3598, byte miss ratio 0.3598
cdn1_allcolo.ns365 S3FIFO-0.2500-1.9000 cache size     3458, 1955791 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns365 S3FIFO-0.2500-1.9000 cache size     6916, 1955791 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns365 S3FIFO-0.2500-1.9000 cache size    13832, 1955791 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns365 S3FIFO-0.2500-1.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 S3FIFO-0.0500-1.9000 cache size       34, 1955791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns365 S3FIFO-0.0500-1.9000 cache size      103, 1955791 req, miss ratio 0.7044, byte miss ratio 0.7044
cdn1_allcolo.ns365 S3FIFO-0.0500-1.9000 cache size      345, 1955791 req, miss ratio 0.5320, byte miss ratio 0.5320
cdn1_allcolo.ns365 S3FIFO-0.0500-1.9000 cache size     1037, 1955791 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns365 S3FIFO-0.0500-1.9000 cache size     3458, 1955791 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns365 S3FIFO-0.0500-1.9000 cache size     6916, 1955791 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns365 S3FIFO-0.0500-1.9000 cache size    13832, 1955791 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns365 S3FIFO-0.0500-1.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 S3FIFO-0.7000-1.9000 cache size       34, 1955791 req, miss ratio 0.8629, byte miss ratio 0.8629
cdn1_allcolo.ns365 S3FIFO-0.7000-1.9000 cache size      103, 1955791 req, miss ratio 0.7847, byte miss ratio 0.7847
cdn1_allcolo.ns365 S3FIFO-0.7000-1.9000 cache size      345, 1955791 req, miss ratio 0.6334, byte miss ratio 0.6334
cdn1_allcolo.ns365 S3FIFO-0.7000-1.9000 cache size     1037, 1955791 req, miss ratio 0.4240, byte miss ratio 0.4240
cdn1_allcolo.ns365 S3FIFO-0.7000-1.9000 cache size     3458, 1955791 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns365 S3FIFO-0.7000-1.9000 cache size     6916, 1955791 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns365 S3FIFO-0.7000-1.9000 cache size    13832, 1955791 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns365 S3FIFO-0.7000-1.9000 cache size    27665, 1955791 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns365 S3FIFO-0.1000-1.9000 cache size       34, 1955791 req, miss ratio 0.8131, byte miss ratio 0.8131
cdn1_allcolo.ns365 S3FIFO-0.1000-1.9000 cache size      103, 1955791 req, miss ratio 0.7091, byte miss ratio 0.7091
cdn1_allcolo.ns365 S3FIFO-0.1000-1.9000 cache size      345, 1955791 req, miss ratio 0.5384, byte miss ratio 0.5384
cdn1_allcolo.ns365 S3FIFO-0.1000-1.9000 cache size     1037, 1955791 req, miss ratio 0.3399, byte miss ratio 0.3399
cdn1_allcolo.ns365 S3FIFO-0.1000-1.9000 cache size     3458, 1955791 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns365 S3FIFO-0.1000-1.9000 cache size     6916, 1955791 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns365 S3FIFO-0.1000-1.9000 cache size    13832, 1955791 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns365 S3FIFO-0.1000-1.9000 cache size    27665, 1955791 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns365 FIFO cache size       34, 1955791 req, miss ratio 0.9132, byte miss ratio 0.9132
cdn1_allcolo.ns365 FIFO cache size      103, 1955791 req, miss ratio 0.8307, byte miss ratio 0.8307
cdn1_allcolo.ns365 FIFO cache size      345, 1955791 req, miss ratio 0.6786, byte miss ratio 0.6786
cdn1_allcolo.ns365 FIFO cache size     1037, 1955791 req, miss ratio 0.4738, byte miss ratio 0.4738
cdn1_allcolo.ns365 FIFO cache size     3458, 1955791 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns365 FIFO cache size     6916, 1955791 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns365 FIFO cache size    13832, 1955791 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns365 FIFO cache size    27665, 1955791 req, miss ratio 0.0237, byte miss ratio 0.0237
