cdn1_allcolo.ns2879 S3FIFO-0.9500-0.9000 cache size       11, 2438819 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns2879 S3FIFO-0.9000-1.9000 cache size       11, 2438819 req, miss ratio 0.2296, byte miss ratio 0.2296
cdn1_allcolo.ns2879 S3FIFO-0.9000-1.9000 cache size       33, 2438819 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns2879 S3FIFO-0.9000-1.9000 cache size      110, 2438819 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2879 S3FIFO-0.9000-1.9000 cache size      332, 2438819 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2879 S3FIFO-0.9000-1.9000 cache size     1106, 2438819 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2879 S3FIFO-0.9000-1.9000 cache size     2213, 2438819 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2879 S3FIFO-0.9000-1.9000 cache size     4426, 2438819 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2879 S3FIFO-0.9000-1.9000 cache size     8853, 2438819 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2879 S3FIFO-0.5000-1.9000 cache size       11, 2438819 req, miss ratio 0.1881, byte miss ratio 0.1881
cdn1_allcolo.ns2879 S3FIFO-0.5000-1.9000 cache size       33, 2438819 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns2879 S3FIFO-0.5000-1.9000 cache size      110, 2438819 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns2879 S3FIFO-0.5000-1.9000 cache size      332, 2438819 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2879 S3FIFO-0.5000-1.9000 cache size     1106, 2438819 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2879 S3FIFO-0.5000-1.9000 cache size     2213, 2438819 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2879 S3FIFO-0.5000-1.9000 cache size     4426, 2438819 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2879 S3FIFO-0.5000-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.8500-1.9000 cache size       11, 2438819 req, miss ratio 0.2296, byte miss ratio 0.2296
cdn1_allcolo.ns2879 S3FIFO-0.8500-1.9000 cache size       33, 2438819 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns2879 S3FIFO-0.8500-1.9000 cache size      110, 2438819 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2879 S3FIFO-0.8500-1.9000 cache size      332, 2438819 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2879 S3FIFO-0.8500-1.9000 cache size     1106, 2438819 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2879 S3FIFO-0.8500-1.9000 cache size     2213, 2438819 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2879 S3FIFO-0.8500-1.9000 cache size     4426, 2438819 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2879 S3FIFO-0.8500-1.9000 cache size     8853, 2438819 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2879 S3FIFO-0.2000-1.9000 cache size       11, 2438819 req, miss ratio 0.1600, byte miss ratio 0.1600
cdn1_allcolo.ns2879 S3FIFO-0.2000-1.9000 cache size       33, 2438819 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns2879 S3FIFO-0.2000-1.9000 cache size      110, 2438819 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns2879 S3FIFO-0.2000-1.9000 cache size      332, 2438819 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2879 S3FIFO-0.2000-1.9000 cache size     1106, 2438819 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2879 S3FIFO-0.2000-1.9000 cache size     2213, 2438819 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2879 S3FIFO-0.2000-1.9000 cache size     4426, 2438819 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2879 S3FIFO-0.2000-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.4000-1.9000 cache size       11, 2438819 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns2879 S3FIFO-0.4000-1.9000 cache size       33, 2438819 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns2879 S3FIFO-0.4000-1.9000 cache size      110, 2438819 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2879 S3FIFO-0.4000-1.9000 cache size      332, 2438819 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2879 S3FIFO-0.4000-1.9000 cache size     1106, 2438819 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2879 S3FIFO-0.4000-1.9000 cache size     2213, 2438819 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2879 S3FIFO-0.4000-1.9000 cache size     4426, 2438819 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2879 S3FIFO-0.4000-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.6500-0.9000 cache size       11, 2438819 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns2879 S3FIFO-0.6500-0.9000 cache size       33, 2438819 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns2879 S3FIFO-0.6500-0.9000 cache size      110, 2438819 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns2879 S3FIFO-0.6500-0.9000 cache size      332, 2438819 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2879 S3FIFO-0.6500-0.9000 cache size     1106, 2438819 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2879 S3FIFO-0.6500-0.9000 cache size     2213, 2438819 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2879 S3FIFO-0.6500-0.9000 cache size     4426, 2438819 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2879 S3FIFO-0.6500-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.0050-0.9000 cache size       11, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0050-0.9000 cache size       33, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0050-0.9000 cache size      110, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0050-0.9000 cache size      332, 2438819 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns2879 S3FIFO-0.0050-0.9000 cache size     1106, 2438819 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2879 S3FIFO-0.0050-0.9000 cache size     2213, 2438819 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2879 S3FIFO-0.0050-0.9000 cache size     4426, 2438819 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2879 S3FIFO-0.0050-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.3000-1.9000 cache size       11, 2438819 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns2879 S3FIFO-0.3000-1.9000 cache size       33, 2438819 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns2879 S3FIFO-0.3000-1.9000 cache size      110, 2438819 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2879 S3FIFO-0.3000-1.9000 cache size      332, 2438819 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2879 S3FIFO-0.3000-1.9000 cache size     1106, 2438819 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2879 S3FIFO-0.3000-1.9000 cache size     2213, 2438819 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2879 S3FIFO-0.3000-1.9000 cache size     4426, 2438819 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2879 S3FIFO-0.3000-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.5500-0.9000 cache size       11, 2438819 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns2879 S3FIFO-0.5500-0.9000 cache size       33, 2438819 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns2879 S3FIFO-0.5500-0.9000 cache size      110, 2438819 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2879 S3FIFO-0.5500-0.9000 cache size      332, 2438819 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2879 S3FIFO-0.5500-0.9000 cache size     1106, 2438819 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2879 S3FIFO-0.5500-0.9000 cache size     2213, 2438819 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2879 S3FIFO-0.5500-0.9000 cache size     4426, 2438819 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2879 S3FIFO-0.5500-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.2500-0.9000 cache size       11, 2438819 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns2879 S3FIFO-0.2500-0.9000 cache size       33, 2438819 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns2879 S3FIFO-0.2500-0.9000 cache size      110, 2438819 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns2879 S3FIFO-0.2500-0.9000 cache size      332, 2438819 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2879 S3FIFO-0.2500-0.9000 cache size     1106, 2438819 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2879 S3FIFO-0.2500-0.9000 cache size     2213, 2438819 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2879 S3FIFO-0.2500-0.9000 cache size     4426, 2438819 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2879 S3FIFO-0.2500-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.8000-1.9000 cache size       11, 2438819 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns2879 S3FIFO-0.8000-1.9000 cache size       33, 2438819 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns2879 S3FIFO-0.8000-1.9000 cache size      110, 2438819 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2879 S3FIFO-0.8000-1.9000 cache size      332, 2438819 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2879 S3FIFO-0.8000-1.9000 cache size     1106, 2438819 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2879 S3FIFO-0.8000-1.9000 cache size     2213, 2438819 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2879 S3FIFO-0.8000-1.9000 cache size     4426, 2438819 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2879 S3FIFO-0.8000-1.9000 cache size     8853, 2438819 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2879 S3FIFO-0.3000-0.9000 cache size       11, 2438819 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns2879 S3FIFO-0.3000-0.9000 cache size       33, 2438819 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2879 S3FIFO-0.3000-0.9000 cache size      110, 2438819 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2879 S3FIFO-0.3000-0.9000 cache size      332, 2438819 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2879 S3FIFO-0.3000-0.9000 cache size     1106, 2438819 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2879 S3FIFO-0.3000-0.9000 cache size     2213, 2438819 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2879 S3FIFO-0.3000-0.9000 cache size     4426, 2438819 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2879 S3FIFO-0.3000-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.0100-0.9000 cache size       11, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0100-0.9000 cache size       33, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0100-0.9000 cache size      110, 2438819 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2879 S3FIFO-0.0100-0.9000 cache size      332, 2438819 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2879 S3FIFO-0.0100-0.9000 cache size     1106, 2438819 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2879 S3FIFO-0.0100-0.9000 cache size     2213, 2438819 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2879 S3FIFO-0.0100-0.9000 cache size     4426, 2438819 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2879 S3FIFO-0.0100-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.0100-1.9000 cache size       11, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0100-1.9000 cache size       33, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0100-1.9000 cache size      110, 2438819 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2879 S3FIFO-0.0100-1.9000 cache size      332, 2438819 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns2879 S3FIFO-0.0100-1.9000 cache size     1106, 2438819 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2879 S3FIFO-0.0100-1.9000 cache size     2213, 2438819 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2879 S3FIFO-0.0100-1.9000 cache size     4426, 2438819 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2879 S3FIFO-0.0100-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.7500-1.9000 cache size       11, 2438819 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns2879 S3FIFO-0.7500-1.9000 cache size       33, 2438819 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2879 S3FIFO-0.7500-1.9000 cache size      110, 2438819 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns2879 S3FIFO-0.7500-1.9000 cache size      332, 2438819 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2879 S3FIFO-0.7500-1.9000 cache size     1106, 2438819 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2879 S3FIFO-0.7500-1.9000 cache size     2213, 2438819 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2879 S3FIFO-0.7500-1.9000 cache size     4426, 2438819 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2879 S3FIFO-0.7500-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.0010-1.9000 cache size       11, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0010-1.9000 cache size       33, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0010-1.9000 cache size      110, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0010-1.9000 cache size      332, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0010-1.9000 cache size     1106, 2438819 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2879 S3FIFO-0.0010-1.9000 cache size     2213, 2438819 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2879 S3FIFO-0.0010-1.9000 cache size     4426, 2438819 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2879 S3FIFO-0.0010-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.7000-0.9000 cache size       11, 2438819 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns2879 S3FIFO-0.7000-0.9000 cache size       33, 2438819 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns2879 S3FIFO-0.7000-0.9000 cache size      110, 2438819 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2879 S3FIFO-0.7000-0.9000 cache size      332, 2438819 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2879 S3FIFO-0.7000-0.9000 cache size     1106, 2438819 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2879 S3FIFO-0.7000-0.9000 cache size     2213, 2438819 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2879 S3FIFO-0.7000-0.9000 cache size     4426, 2438819 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2879 S3FIFO-0.7000-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.4500-0.9000 cache size       11, 2438819 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns2879 S3FIFO-0.4500-0.9000 cache size       33, 2438819 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns2879 S3FIFO-0.4500-0.9000 cache size      110, 2438819 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2879 S3FIFO-0.4500-0.9000 cache size      332, 2438819 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2879 S3FIFO-0.4500-0.9000 cache size     1106, 2438819 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2879 S3FIFO-0.4500-0.9000 cache size     2213, 2438819 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2879 S3FIFO-0.4500-0.9000 cache size     4426, 2438819 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2879 S3FIFO-0.4500-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.0500-1.9000 cache size       11, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0500-1.9000 cache size       33, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0500-1.9000 cache size      110, 2438819 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2879 S3FIFO-0.0500-1.9000 cache size      332, 2438819 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2879 S3FIFO-0.0500-1.9000 cache size     1106, 2438819 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2879 S3FIFO-0.0500-1.9000 cache size     2213, 2438819 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2879 S3FIFO-0.0500-1.9000 cache size     4426, 2438819 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2879 S3FIFO-0.0500-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.4500-1.9000 cache size       11, 2438819 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns2879 S3FIFO-0.4500-1.9000 cache size       33, 2438819 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns2879 S3FIFO-0.4500-1.9000 cache size      110, 2438819 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2879 S3FIFO-0.4500-1.9000 cache size      332, 2438819 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2879 S3FIFO-0.4500-1.9000 cache size     1106, 2438819 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2879 S3FIFO-0.4500-1.9000 cache size     2213, 2438819 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2879 S3FIFO-0.4500-1.9000 cache size     4426, 2438819 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2879 S3FIFO-0.4500-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.9900-0.9000 cache size       11, 2438819 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns2879 S3FIFO-0.9900-0.9000 cache size       33, 2438819 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns2879 S3FIFO-0.9900-0.9000 cache size      110, 2438819 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns2879 S3FIFO-0.9900-0.9000 cache size      332, 2438819 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2879 S3FIFO-0.9900-0.9000 cache size     1106, 2438819 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2879 S3FIFO-0.9900-0.9000 cache size     2213, 2438819 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2879 S3FIFO-0.9900-0.9000 cache size     4426, 2438819 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2879 S3FIFO-0.9900-0.9000 cache size     8853, 2438819 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2879 S3FIFO-0.1000-0.9000 cache size       11, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.1000-0.9000 cache size       33, 2438819 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns2879 S3FIFO-0.1000-0.9000 cache size      110, 2438819 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2879 S3FIFO-0.1000-0.9000 cache size      332, 2438819 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2879 S3FIFO-0.1000-0.9000 cache size     1106, 2438819 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2879 S3FIFO-0.1000-0.9000 cache size     2213, 2438819 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2879 S3FIFO-0.1000-0.9000 cache size     4426, 2438819 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2879 S3FIFO-0.1000-0.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 S3FIFO-0.0250-1.9000 cache size       11, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0250-1.9000 cache size       33, 2438819 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2879 S3FIFO-0.0250-1.9000 cache size      110, 2438819 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2879 S3FIFO-0.0250-1.9000 cache size      332, 2438819 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2879 S3FIFO-0.0250-1.9000 cache size     1106, 2438819 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2879 S3FIFO-0.0250-1.9000 cache size     2213, 2438819 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2879 S3FIFO-0.0250-1.9000 cache size     4426, 2438819 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2879 S3FIFO-0.0250-1.9000 cache size     8853, 2438819 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2879 FIFO cache size       11, 2438819 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns2879 FIFO cache size       33, 2438819 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns2879 FIFO cache size      110, 2438819 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2879 FIFO cache size      332, 2438819 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2879 FIFO cache size     1106, 2438819 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2879 FIFO cache size     2213, 2438819 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2879 FIFO cache size     4426, 2438819 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2879 FIFO cache size     8853, 2438819 req, miss ratio 0.0049, byte miss ratio 0.0049
