tencentBlock.ns11013 S3FIFO-0.8500-1.9000 cache size     2755, 46988003 req, miss ratio 0.7587, byte miss ratio 0.7587
tencentBlock.ns11013 S3FIFO-0.0010-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns11013 S3FIFO-0.3500-1.9000 cache size     2755, 46988003 req, miss ratio 0.7447, byte miss ratio 0.7447
tencentBlock.ns11013 S3FIFO-0.3500-1.9000 cache size     8267, 46988003 req, miss ratio 0.6432, byte miss ratio 0.6432
tencentBlock.ns11013 S3FIFO-0.3500-1.9000 cache size    27557, 46988003 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns11013 S3FIFO-0.3500-1.9000 cache size    82673, 46988003 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns11013 S3FIFO-0.3500-1.9000 cache size   275577, 46988003 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns11013 S3FIFO-0.3500-1.9000 cache size   551155, 46988003 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns11013 S3FIFO-0.3500-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns11013 S3FIFO-0.3500-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns11013 S3FIFO-0.2000-0.9000 cache size     2755, 46988003 req, miss ratio 0.7545, byte miss ratio 0.7545
tencentBlock.ns11013 S3FIFO-0.2000-0.9000 cache size     8267, 46988003 req, miss ratio 0.6431, byte miss ratio 0.6431
tencentBlock.ns11013 S3FIFO-0.2000-0.9000 cache size    27557, 46988003 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns11013 S3FIFO-0.2000-0.9000 cache size    82673, 46988003 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns11013 S3FIFO-0.2000-0.9000 cache size   275577, 46988003 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns11013 S3FIFO-0.2000-0.9000 cache size   551155, 46988003 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns11013 S3FIFO-0.2000-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns11013 S3FIFO-0.2000-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns11013 S3FIFO-0.4500-0.9000 cache size     2755, 46988003 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns11013 S3FIFO-0.4500-0.9000 cache size     8267, 46988003 req, miss ratio 0.6465, byte miss ratio 0.6465
tencentBlock.ns11013 S3FIFO-0.4500-0.9000 cache size    27557, 46988003 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns11013 S3FIFO-0.4500-0.9000 cache size    82673, 46988003 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns11013 S3FIFO-0.4500-0.9000 cache size   275577, 46988003 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns11013 S3FIFO-0.4500-0.9000 cache size   551155, 46988003 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns11013 S3FIFO-0.4500-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns11013 S3FIFO-0.4500-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns11013 S3FIFO-0.2500-0.9000 cache size     2755, 46988003 req, miss ratio 0.7513, byte miss ratio 0.7513
tencentBlock.ns11013 S3FIFO-0.2500-0.9000 cache size     8267, 46988003 req, miss ratio 0.6417, byte miss ratio 0.6417
tencentBlock.ns11013 S3FIFO-0.2500-0.9000 cache size    27557, 46988003 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns11013 S3FIFO-0.2500-0.9000 cache size    82673, 46988003 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns11013 S3FIFO-0.2500-0.9000 cache size   275577, 46988003 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns11013 S3FIFO-0.2500-0.9000 cache size   551155, 46988003 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns11013 S3FIFO-0.2500-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns11013 S3FIFO-0.2500-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns11013 S3FIFO-0.8500-0.9000 cache size     2755, 46988003 req, miss ratio 0.7572, byte miss ratio 0.7572
tencentBlock.ns11013 S3FIFO-0.8500-0.9000 cache size     8267, 46988003 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns11013 S3FIFO-0.8500-0.9000 cache size    27557, 46988003 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns11013 S3FIFO-0.8500-0.9000 cache size    82673, 46988003 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns11013 S3FIFO-0.8500-0.9000 cache size   275577, 46988003 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns11013 S3FIFO-0.8500-0.9000 cache size   551155, 46988003 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns11013 S3FIFO-0.8500-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns11013 S3FIFO-0.8500-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns11013 S3FIFO-0.9900-0.9000 cache size     2755, 46988003 req, miss ratio 0.7690, byte miss ratio 0.7690
tencentBlock.ns11013 S3FIFO-0.9900-0.9000 cache size     8267, 46988003 req, miss ratio 0.6859, byte miss ratio 0.6859
tencentBlock.ns11013 S3FIFO-0.9900-0.9000 cache size    27557, 46988003 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns11013 S3FIFO-0.9900-0.9000 cache size    82673, 46988003 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns11013 S3FIFO-0.9900-0.9000 cache size   275577, 46988003 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns11013 S3FIFO-0.9900-0.9000 cache size   551155, 46988003 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns11013 S3FIFO-0.9900-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns11013 S3FIFO-0.9900-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns11013 S3FIFO-0.4500-1.9000 cache size     2755, 46988003 req, miss ratio 0.7440, byte miss ratio 0.7440
tencentBlock.ns11013 S3FIFO-0.4500-1.9000 cache size     8267, 46988003 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns11013 S3FIFO-0.4500-1.9000 cache size    27557, 46988003 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns11013 S3FIFO-0.4500-1.9000 cache size    82673, 46988003 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns11013 S3FIFO-0.4500-1.9000 cache size   275577, 46988003 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns11013 S3FIFO-0.4500-1.9000 cache size   551155, 46988003 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns11013 S3FIFO-0.4500-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns11013 S3FIFO-0.4500-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns11013 S3FIFO-0.9900-1.9000 cache size     2755, 46988003 req, miss ratio 0.7692, byte miss ratio 0.7692
tencentBlock.ns11013 S3FIFO-0.9900-1.9000 cache size     8267, 46988003 req, miss ratio 0.6877, byte miss ratio 0.6877
tencentBlock.ns11013 S3FIFO-0.9900-1.9000 cache size    27557, 46988003 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns11013 S3FIFO-0.9900-1.9000 cache size    82673, 46988003 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns11013 S3FIFO-0.9900-1.9000 cache size   275577, 46988003 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns11013 S3FIFO-0.9900-1.9000 cache size   551155, 46988003 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns11013 S3FIFO-0.9900-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns11013 S3FIFO-0.9900-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns11013 S3FIFO-0.4000-0.9000 cache size     2755, 46988003 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns11013 S3FIFO-0.4000-0.9000 cache size     8267, 46988003 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns11013 S3FIFO-0.4000-0.9000 cache size    27557, 46988003 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns11013 S3FIFO-0.4000-0.9000 cache size    82673, 46988003 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns11013 S3FIFO-0.4000-0.9000 cache size   275577, 46988003 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns11013 S3FIFO-0.4000-0.9000 cache size   551155, 46988003 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns11013 S3FIFO-0.4000-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns11013 S3FIFO-0.4000-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns11013 S3FIFO-0.7500-1.9000 cache size     2755, 46988003 req, miss ratio 0.7522, byte miss ratio 0.7522
tencentBlock.ns11013 S3FIFO-0.7500-1.9000 cache size     8267, 46988003 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns11013 S3FIFO-0.7500-1.9000 cache size    27557, 46988003 req, miss ratio 0.5567, byte miss ratio 0.5567
tencentBlock.ns11013 S3FIFO-0.7500-1.9000 cache size    82673, 46988003 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns11013 S3FIFO-0.7500-1.9000 cache size   275577, 46988003 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns11013 S3FIFO-0.7500-1.9000 cache size   551155, 46988003 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns11013 S3FIFO-0.7500-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns11013 S3FIFO-0.7500-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11013 S3FIFO-0.8000-0.9000 cache size     2755, 46988003 req, miss ratio 0.7537, byte miss ratio 0.7537
tencentBlock.ns11013 S3FIFO-0.8000-0.9000 cache size     8267, 46988003 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns11013 S3FIFO-0.8000-0.9000 cache size    27557, 46988003 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns11013 S3FIFO-0.8000-0.9000 cache size    82673, 46988003 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns11013 S3FIFO-0.8000-0.9000 cache size   275577, 46988003 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns11013 S3FIFO-0.8000-0.9000 cache size   551155, 46988003 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns11013 S3FIFO-0.8000-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns11013 S3FIFO-0.8000-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns11013 S3FIFO-0.9000-1.9000 cache size     2755, 46988003 req, miss ratio 0.7626, byte miss ratio 0.7626
tencentBlock.ns11013 S3FIFO-0.9000-1.9000 cache size     8267, 46988003 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns11013 S3FIFO-0.9000-1.9000 cache size    27557, 46988003 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns11013 S3FIFO-0.9000-1.9000 cache size    82673, 46988003 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns11013 S3FIFO-0.9000-1.9000 cache size   275577, 46988003 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns11013 S3FIFO-0.9000-1.9000 cache size   551155, 46988003 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11013 S3FIFO-0.9000-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns11013 S3FIFO-0.9000-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns11013 S3FIFO-0.0010-1.9000 cache size     2755, 46988003 req, miss ratio 0.7808, byte miss ratio 0.7808
tencentBlock.ns11013 S3FIFO-0.0010-1.9000 cache size     8267, 46988003 req, miss ratio 0.6920, byte miss ratio 0.6920
tencentBlock.ns11013 S3FIFO-0.0010-1.9000 cache size    27557, 46988003 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns11013 S3FIFO-0.0010-1.9000 cache size    82673, 46988003 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns11013 S3FIFO-0.0010-1.9000 cache size   275577, 46988003 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns11013 S3FIFO-0.0010-1.9000 cache size   551155, 46988003 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns11013 S3FIFO-0.0010-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns11013 S3FIFO-0.0010-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns11013 S3FIFO-0.7000-1.9000 cache size     2755, 46988003 req, miss ratio 0.7497, byte miss ratio 0.7497
tencentBlock.ns11013 S3FIFO-0.7000-1.9000 cache size     8267, 46988003 req, miss ratio 0.6658, byte miss ratio 0.6658
tencentBlock.ns11013 S3FIFO-0.7000-1.9000 cache size    27557, 46988003 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns11013 S3FIFO-0.7000-1.9000 cache size    82673, 46988003 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns11013 S3FIFO-0.7000-1.9000 cache size   275577, 46988003 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns11013 S3FIFO-0.7000-1.9000 cache size   551155, 46988003 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns11013 S3FIFO-0.7000-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns11013 S3FIFO-0.7000-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11013 S3FIFO-0.3500-0.9000 cache size     2755, 46988003 req, miss ratio 0.7471, byte miss ratio 0.7471
tencentBlock.ns11013 S3FIFO-0.3500-0.9000 cache size     8267, 46988003 req, miss ratio 0.6423, byte miss ratio 0.6423
tencentBlock.ns11013 S3FIFO-0.3500-0.9000 cache size    27557, 46988003 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns11013 S3FIFO-0.3500-0.9000 cache size    82673, 46988003 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns11013 S3FIFO-0.3500-0.9000 cache size   275577, 46988003 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns11013 S3FIFO-0.3500-0.9000 cache size   551155, 46988003 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns11013 S3FIFO-0.3500-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns11013 S3FIFO-0.3500-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns11013 S3FIFO-0.5500-1.9000 cache size     2755, 46988003 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns11013 S3FIFO-0.5500-1.9000 cache size     8267, 46988003 req, miss ratio 0.6552, byte miss ratio 0.6552
tencentBlock.ns11013 S3FIFO-0.5500-1.9000 cache size    27557, 46988003 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns11013 S3FIFO-0.5500-1.9000 cache size    82673, 46988003 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns11013 S3FIFO-0.5500-1.9000 cache size   275577, 46988003 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns11013 S3FIFO-0.5500-1.9000 cache size   551155, 46988003 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns11013 S3FIFO-0.5500-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns11013 S3FIFO-0.5500-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns11013 S3FIFO-0.4000-1.9000 cache size     2755, 46988003 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns11013 S3FIFO-0.4000-1.9000 cache size     8267, 46988003 req, miss ratio 0.6454, byte miss ratio 0.6454
tencentBlock.ns11013 S3FIFO-0.4000-1.9000 cache size    27557, 46988003 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns11013 S3FIFO-0.4000-1.9000 cache size    82673, 46988003 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns11013 S3FIFO-0.4000-1.9000 cache size   275577, 46988003 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns11013 S3FIFO-0.4000-1.9000 cache size   551155, 46988003 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns11013 S3FIFO-0.4000-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns11013 S3FIFO-0.4000-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns11013 S3FIFO-0.0050-1.9000 cache size     2755, 46988003 req, miss ratio 0.7804, byte miss ratio 0.7804
tencentBlock.ns11013 S3FIFO-0.0050-1.9000 cache size     8267, 46988003 req, miss ratio 0.6895, byte miss ratio 0.6895
tencentBlock.ns11013 S3FIFO-0.0050-1.9000 cache size    27557, 46988003 req, miss ratio 0.5609, byte miss ratio 0.5609
tencentBlock.ns11013 S3FIFO-0.0050-1.9000 cache size    82673, 46988003 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns11013 S3FIFO-0.0050-1.9000 cache size   275577, 46988003 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns11013 S3FIFO-0.0050-1.9000 cache size   551155, 46988003 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns11013 S3FIFO-0.0050-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns11013 S3FIFO-0.0050-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns11013 S3FIFO-0.5000-0.9000 cache size     2755, 46988003 req, miss ratio 0.7449, byte miss ratio 0.7449
tencentBlock.ns11013 S3FIFO-0.5000-0.9000 cache size     8267, 46988003 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns11013 S3FIFO-0.5000-0.9000 cache size    27557, 46988003 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns11013 S3FIFO-0.5000-0.9000 cache size    82673, 46988003 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns11013 S3FIFO-0.5000-0.9000 cache size   275577, 46988003 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns11013 S3FIFO-0.5000-0.9000 cache size   551155, 46988003 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns11013 S3FIFO-0.5000-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns11013 S3FIFO-0.5000-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns11013 S3FIFO-0.7000-0.9000 cache size     2755, 46988003 req, miss ratio 0.7487, byte miss ratio 0.7487
tencentBlock.ns11013 S3FIFO-0.7000-0.9000 cache size     8267, 46988003 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns11013 S3FIFO-0.7000-0.9000 cache size    27557, 46988003 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns11013 S3FIFO-0.7000-0.9000 cache size    82673, 46988003 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns11013 S3FIFO-0.7000-0.9000 cache size   275577, 46988003 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns11013 S3FIFO-0.7000-0.9000 cache size   551155, 46988003 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns11013 S3FIFO-0.7000-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns11013 S3FIFO-0.7000-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11013 S3FIFO-0.7500-0.9000 cache size     2755, 46988003 req, miss ratio 0.7509, byte miss ratio 0.7509
tencentBlock.ns11013 S3FIFO-0.7500-0.9000 cache size     8267, 46988003 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns11013 S3FIFO-0.7500-0.9000 cache size    27557, 46988003 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns11013 S3FIFO-0.7500-0.9000 cache size    82673, 46988003 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns11013 S3FIFO-0.7500-0.9000 cache size   275577, 46988003 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns11013 S3FIFO-0.7500-0.9000 cache size   551155, 46988003 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns11013 S3FIFO-0.7500-0.9000 cache size  1102310, 46988003 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns11013 S3FIFO-0.7500-0.9000 cache size  2204620, 46988003 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11013 S3FIFO-0.0500-1.9000 cache size     2755, 46988003 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns11013 S3FIFO-0.0500-1.9000 cache size     8267, 46988003 req, miss ratio 0.6607, byte miss ratio 0.6607
tencentBlock.ns11013 S3FIFO-0.0500-1.9000 cache size    27557, 46988003 req, miss ratio 0.5318, byte miss ratio 0.5318
tencentBlock.ns11013 S3FIFO-0.0500-1.9000 cache size    82673, 46988003 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns11013 S3FIFO-0.0500-1.9000 cache size   275577, 46988003 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns11013 S3FIFO-0.0500-1.9000 cache size   551155, 46988003 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns11013 S3FIFO-0.0500-1.9000 cache size  1102310, 46988003 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns11013 S3FIFO-0.0500-1.9000 cache size  2204620, 46988003 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns11013 FIFO cache size     2755, 46988003 req, miss ratio 0.7674, byte miss ratio 0.7674
tencentBlock.ns11013 FIFO cache size     8267, 46988003 req, miss ratio 0.6816, byte miss ratio 0.6816
tencentBlock.ns11013 FIFO cache size    27557, 46988003 req, miss ratio 0.5764, byte miss ratio 0.5764
tencentBlock.ns11013 FIFO cache size    82673, 46988003 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns11013 FIFO cache size   275577, 46988003 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns11013 FIFO cache size   551155, 46988003 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns11013 FIFO cache size  1102310, 46988003 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns11013 FIFO cache size  2204620, 46988003 req, miss ratio 0.0685, byte miss ratio 0.0685
