cdn1_allcolo.ns1238 S3FIFO-0.0050-0.9000 cache size       33, 12839366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1238 S3FIFO-0.9000-1.9000 cache size       33, 12839366 req, miss ratio 0.9040, byte miss ratio 0.9040
cdn1_allcolo.ns1238 S3FIFO-0.9000-1.9000 cache size       99, 12839366 req, miss ratio 0.7711, byte miss ratio 0.7711
cdn1_allcolo.ns1238 S3FIFO-0.9000-1.9000 cache size      331, 12839366 req, miss ratio 0.4855, byte miss ratio 0.4855
cdn1_allcolo.ns1238 S3FIFO-0.9000-1.9000 cache size      994, 12839366 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns1238 S3FIFO-0.9000-1.9000 cache size     3313, 12839366 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns1238 S3FIFO-0.9000-1.9000 cache size     6627, 12839366 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1238 S3FIFO-0.9000-1.9000 cache size    13254, 12839366 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1238 S3FIFO-0.9000-1.9000 cache size    26509, 12839366 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1238 S3FIFO-0.0500-1.9000 cache size       33, 12839366 req, miss ratio 0.8182, byte miss ratio 0.8182
cdn1_allcolo.ns1238 S3FIFO-0.0500-1.9000 cache size       99, 12839366 req, miss ratio 0.6109, byte miss ratio 0.6109
cdn1_allcolo.ns1238 S3FIFO-0.0500-1.9000 cache size      331, 12839366 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns1238 S3FIFO-0.0500-1.9000 cache size      994, 12839366 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns1238 S3FIFO-0.0500-1.9000 cache size     3313, 12839366 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1238 S3FIFO-0.0500-1.9000 cache size     6627, 12839366 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns1238 S3FIFO-0.0500-1.9000 cache size    13254, 12839366 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1238 S3FIFO-0.0500-1.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.1000-0.9000 cache size       33, 12839366 req, miss ratio 0.8140, byte miss ratio 0.8140
cdn1_allcolo.ns1238 S3FIFO-0.1000-0.9000 cache size       99, 12839366 req, miss ratio 0.6041, byte miss ratio 0.6041
cdn1_allcolo.ns1238 S3FIFO-0.1000-0.9000 cache size      331, 12839366 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_allcolo.ns1238 S3FIFO-0.1000-0.9000 cache size      994, 12839366 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns1238 S3FIFO-0.1000-0.9000 cache size     3313, 12839366 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1238 S3FIFO-0.1000-0.9000 cache size     6627, 12839366 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1238 S3FIFO-0.1000-0.9000 cache size    13254, 12839366 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1238 S3FIFO-0.1000-0.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.5500-0.9000 cache size       33, 12839366 req, miss ratio 0.8661, byte miss ratio 0.8661
cdn1_allcolo.ns1238 S3FIFO-0.5500-0.9000 cache size       99, 12839366 req, miss ratio 0.6964, byte miss ratio 0.6964
cdn1_allcolo.ns1238 S3FIFO-0.5500-0.9000 cache size      331, 12839366 req, miss ratio 0.4101, byte miss ratio 0.4101
cdn1_allcolo.ns1238 S3FIFO-0.5500-0.9000 cache size      994, 12839366 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns1238 S3FIFO-0.5500-0.9000 cache size     3313, 12839366 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1238 S3FIFO-0.5500-0.9000 cache size     6627, 12839366 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1238 S3FIFO-0.5500-0.9000 cache size    13254, 12839366 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1238 S3FIFO-0.5500-0.9000 cache size    26509, 12839366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1238 S3FIFO-0.8000-0.9000 cache size       33, 12839366 req, miss ratio 0.8915, byte miss ratio 0.8915
cdn1_allcolo.ns1238 S3FIFO-0.8000-0.9000 cache size       99, 12839366 req, miss ratio 0.7486, byte miss ratio 0.7486
cdn1_allcolo.ns1238 S3FIFO-0.8000-0.9000 cache size      331, 12839366 req, miss ratio 0.4679, byte miss ratio 0.4679
cdn1_allcolo.ns1238 S3FIFO-0.8000-0.9000 cache size      994, 12839366 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns1238 S3FIFO-0.8000-0.9000 cache size     3313, 12839366 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1238 S3FIFO-0.8000-0.9000 cache size     6627, 12839366 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns1238 S3FIFO-0.8000-0.9000 cache size    13254, 12839366 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1238 S3FIFO-0.8000-0.9000 cache size    26509, 12839366 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1238 S3FIFO-0.9500-0.9000 cache size       33, 12839366 req, miss ratio 0.9046, byte miss ratio 0.9046
cdn1_allcolo.ns1238 S3FIFO-0.9500-0.9000 cache size       99, 12839366 req, miss ratio 0.7741, byte miss ratio 0.7741
cdn1_allcolo.ns1238 S3FIFO-0.9500-0.9000 cache size      331, 12839366 req, miss ratio 0.5004, byte miss ratio 0.5004
cdn1_allcolo.ns1238 S3FIFO-0.9500-0.9000 cache size      994, 12839366 req, miss ratio 0.2544, byte miss ratio 0.2544
cdn1_allcolo.ns1238 S3FIFO-0.9500-0.9000 cache size     3313, 12839366 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns1238 S3FIFO-0.9500-0.9000 cache size     6627, 12839366 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns1238 S3FIFO-0.9500-0.9000 cache size    13254, 12839366 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1238 S3FIFO-0.9500-0.9000 cache size    26509, 12839366 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1238 S3FIFO-0.1000-1.9000 cache size       33, 12839366 req, miss ratio 0.8249, byte miss ratio 0.8249
cdn1_allcolo.ns1238 S3FIFO-0.1000-1.9000 cache size       99, 12839366 req, miss ratio 0.6206, byte miss ratio 0.6206
cdn1_allcolo.ns1238 S3FIFO-0.1000-1.9000 cache size      331, 12839366 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_allcolo.ns1238 S3FIFO-0.1000-1.9000 cache size      994, 12839366 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns1238 S3FIFO-0.1000-1.9000 cache size     3313, 12839366 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns1238 S3FIFO-0.1000-1.9000 cache size     6627, 12839366 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1238 S3FIFO-0.1000-1.9000 cache size    13254, 12839366 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1238 S3FIFO-0.1000-1.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.0500-0.9000 cache size       33, 12839366 req, miss ratio 0.8069, byte miss ratio 0.8069
cdn1_allcolo.ns1238 S3FIFO-0.0500-0.9000 cache size       99, 12839366 req, miss ratio 0.5942, byte miss ratio 0.5942
cdn1_allcolo.ns1238 S3FIFO-0.0500-0.9000 cache size      331, 12839366 req, miss ratio 0.3206, byte miss ratio 0.3206
cdn1_allcolo.ns1238 S3FIFO-0.0500-0.9000 cache size      994, 12839366 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns1238 S3FIFO-0.0500-0.9000 cache size     3313, 12839366 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1238 S3FIFO-0.0500-0.9000 cache size     6627, 12839366 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1238 S3FIFO-0.0500-0.9000 cache size    13254, 12839366 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1238 S3FIFO-0.0500-0.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.3500-0.9000 cache size       33, 12839366 req, miss ratio 0.8419, byte miss ratio 0.8419
cdn1_allcolo.ns1238 S3FIFO-0.3500-0.9000 cache size       99, 12839366 req, miss ratio 0.6541, byte miss ratio 0.6541
cdn1_allcolo.ns1238 S3FIFO-0.3500-0.9000 cache size      331, 12839366 req, miss ratio 0.3672, byte miss ratio 0.3672
cdn1_allcolo.ns1238 S3FIFO-0.3500-0.9000 cache size      994, 12839366 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns1238 S3FIFO-0.3500-0.9000 cache size     3313, 12839366 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns1238 S3FIFO-0.3500-0.9000 cache size     6627, 12839366 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns1238 S3FIFO-0.3500-0.9000 cache size    13254, 12839366 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1238 S3FIFO-0.3500-0.9000 cache size    26509, 12839366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1238 S3FIFO-0.8500-0.9000 cache size       33, 12839366 req, miss ratio 0.8971, byte miss ratio 0.8971
cdn1_allcolo.ns1238 S3FIFO-0.8500-0.9000 cache size       99, 12839366 req, miss ratio 0.7579, byte miss ratio 0.7579
cdn1_allcolo.ns1238 S3FIFO-0.8500-0.9000 cache size      331, 12839366 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_allcolo.ns1238 S3FIFO-0.8500-0.9000 cache size      994, 12839366 req, miss ratio 0.2393, byte miss ratio 0.2393
cdn1_allcolo.ns1238 S3FIFO-0.8500-0.9000 cache size     3313, 12839366 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns1238 S3FIFO-0.8500-0.9000 cache size     6627, 12839366 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1238 S3FIFO-0.8500-0.9000 cache size    13254, 12839366 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1238 S3FIFO-0.8500-0.9000 cache size    26509, 12839366 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1238 S3FIFO-0.5500-1.9000 cache size       33, 12839366 req, miss ratio 0.8739, byte miss ratio 0.8739
cdn1_allcolo.ns1238 S3FIFO-0.5500-1.9000 cache size       99, 12839366 req, miss ratio 0.7098, byte miss ratio 0.7098
cdn1_allcolo.ns1238 S3FIFO-0.5500-1.9000 cache size      331, 12839366 req, miss ratio 0.4161, byte miss ratio 0.4161
cdn1_allcolo.ns1238 S3FIFO-0.5500-1.9000 cache size      994, 12839366 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_allcolo.ns1238 S3FIFO-0.5500-1.9000 cache size     3313, 12839366 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1238 S3FIFO-0.5500-1.9000 cache size     6627, 12839366 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1238 S3FIFO-0.5500-1.9000 cache size    13254, 12839366 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1238 S3FIFO-0.5500-1.9000 cache size    26509, 12839366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1238 S3FIFO-0.3000-1.9000 cache size       33, 12839366 req, miss ratio 0.8448, byte miss ratio 0.8448
cdn1_allcolo.ns1238 S3FIFO-0.3000-1.9000 cache size       99, 12839366 req, miss ratio 0.6596, byte miss ratio 0.6596
cdn1_allcolo.ns1238 S3FIFO-0.3000-1.9000 cache size      331, 12839366 req, miss ratio 0.3689, byte miss ratio 0.3689
cdn1_allcolo.ns1238 S3FIFO-0.3000-1.9000 cache size      994, 12839366 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1238 S3FIFO-0.3000-1.9000 cache size     3313, 12839366 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns1238 S3FIFO-0.3000-1.9000 cache size     6627, 12839366 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1238 S3FIFO-0.3000-1.9000 cache size    13254, 12839366 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1238 S3FIFO-0.3000-1.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.5000-1.9000 cache size       33, 12839366 req, miss ratio 0.8677, byte miss ratio 0.8677
cdn1_allcolo.ns1238 S3FIFO-0.5000-1.9000 cache size       99, 12839366 req, miss ratio 0.6998, byte miss ratio 0.6998
cdn1_allcolo.ns1238 S3FIFO-0.5000-1.9000 cache size      331, 12839366 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns1238 S3FIFO-0.5000-1.9000 cache size      994, 12839366 req, miss ratio 0.1991, byte miss ratio 0.1991
cdn1_allcolo.ns1238 S3FIFO-0.5000-1.9000 cache size     3313, 12839366 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1238 S3FIFO-0.5000-1.9000 cache size     6627, 12839366 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1238 S3FIFO-0.5000-1.9000 cache size    13254, 12839366 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1238 S3FIFO-0.5000-1.9000 cache size    26509, 12839366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1238 S3FIFO-0.9000-0.9000 cache size       33, 12839366 req, miss ratio 0.8997, byte miss ratio 0.8997
cdn1_allcolo.ns1238 S3FIFO-0.9000-0.9000 cache size       99, 12839366 req, miss ratio 0.7665, byte miss ratio 0.7665
cdn1_allcolo.ns1238 S3FIFO-0.9000-0.9000 cache size      331, 12839366 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns1238 S3FIFO-0.9000-0.9000 cache size      994, 12839366 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns1238 S3FIFO-0.9000-0.9000 cache size     3313, 12839366 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns1238 S3FIFO-0.9000-0.9000 cache size     6627, 12839366 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1238 S3FIFO-0.9000-0.9000 cache size    13254, 12839366 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1238 S3FIFO-0.9000-0.9000 cache size    26509, 12839366 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1238 S3FIFO-0.2500-0.9000 cache size       33, 12839366 req, miss ratio 0.8315, byte miss ratio 0.8315
cdn1_allcolo.ns1238 S3FIFO-0.2500-0.9000 cache size       99, 12839366 req, miss ratio 0.6334, byte miss ratio 0.6334
cdn1_allcolo.ns1238 S3FIFO-0.2500-0.9000 cache size      331, 12839366 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_allcolo.ns1238 S3FIFO-0.2500-0.9000 cache size      994, 12839366 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns1238 S3FIFO-0.2500-0.9000 cache size     3313, 12839366 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns1238 S3FIFO-0.2500-0.9000 cache size     6627, 12839366 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1238 S3FIFO-0.2500-0.9000 cache size    13254, 12839366 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1238 S3FIFO-0.2500-0.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.2000-0.9000 cache size       33, 12839366 req, miss ratio 0.8246, byte miss ratio 0.8246
cdn1_allcolo.ns1238 S3FIFO-0.2000-0.9000 cache size       99, 12839366 req, miss ratio 0.6235, byte miss ratio 0.6235
cdn1_allcolo.ns1238 S3FIFO-0.2000-0.9000 cache size      331, 12839366 req, miss ratio 0.3417, byte miss ratio 0.3417
cdn1_allcolo.ns1238 S3FIFO-0.2000-0.9000 cache size      994, 12839366 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns1238 S3FIFO-0.2000-0.9000 cache size     3313, 12839366 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1238 S3FIFO-0.2000-0.9000 cache size     6627, 12839366 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1238 S3FIFO-0.2000-0.9000 cache size    13254, 12839366 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1238 S3FIFO-0.2000-0.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.0100-1.9000 cache size       33, 12839366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1238 S3FIFO-0.0100-1.9000 cache size       99, 12839366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1238 S3FIFO-0.0100-1.9000 cache size      331, 12839366 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_allcolo.ns1238 S3FIFO-0.0100-1.9000 cache size      994, 12839366 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns1238 S3FIFO-0.0100-1.9000 cache size     3313, 12839366 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1238 S3FIFO-0.0100-1.9000 cache size     6627, 12839366 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns1238 S3FIFO-0.0100-1.9000 cache size    13254, 12839366 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1238 S3FIFO-0.0100-1.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.0100-0.9000 cache size       33, 12839366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1238 S3FIFO-0.0100-0.9000 cache size       99, 12839366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1238 S3FIFO-0.0100-0.9000 cache size      331, 12839366 req, miss ratio 0.3162, byte miss ratio 0.3162
cdn1_allcolo.ns1238 S3FIFO-0.0100-0.9000 cache size      994, 12839366 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns1238 S3FIFO-0.0100-0.9000 cache size     3313, 12839366 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1238 S3FIFO-0.0100-0.9000 cache size     6627, 12839366 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1238 S3FIFO-0.0100-0.9000 cache size    13254, 12839366 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1238 S3FIFO-0.0100-0.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.1500-1.9000 cache size       33, 12839366 req, miss ratio 0.8282, byte miss ratio 0.8282
cdn1_allcolo.ns1238 S3FIFO-0.1500-1.9000 cache size       99, 12839366 req, miss ratio 0.6303, byte miss ratio 0.6303
cdn1_allcolo.ns1238 S3FIFO-0.1500-1.9000 cache size      331, 12839366 req, miss ratio 0.3451, byte miss ratio 0.3451
cdn1_allcolo.ns1238 S3FIFO-0.1500-1.9000 cache size      994, 12839366 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns1238 S3FIFO-0.1500-1.9000 cache size     3313, 12839366 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns1238 S3FIFO-0.1500-1.9000 cache size     6627, 12839366 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1238 S3FIFO-0.1500-1.9000 cache size    13254, 12839366 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1238 S3FIFO-0.1500-1.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.5000-0.9000 cache size       33, 12839366 req, miss ratio 0.8593, byte miss ratio 0.8593
cdn1_allcolo.ns1238 S3FIFO-0.5000-0.9000 cache size       99, 12839366 req, miss ratio 0.6856, byte miss ratio 0.6856
cdn1_allcolo.ns1238 S3FIFO-0.5000-0.9000 cache size      331, 12839366 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns1238 S3FIFO-0.5000-0.9000 cache size      994, 12839366 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns1238 S3FIFO-0.5000-0.9000 cache size     3313, 12839366 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1238 S3FIFO-0.5000-0.9000 cache size     6627, 12839366 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1238 S3FIFO-0.5000-0.9000 cache size    13254, 12839366 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1238 S3FIFO-0.5000-0.9000 cache size    26509, 12839366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1238 S3FIFO-0.2000-1.9000 cache size       33, 12839366 req, miss ratio 0.8348, byte miss ratio 0.8348
cdn1_allcolo.ns1238 S3FIFO-0.2000-1.9000 cache size       99, 12839366 req, miss ratio 0.6399, byte miss ratio 0.6399
cdn1_allcolo.ns1238 S3FIFO-0.2000-1.9000 cache size      331, 12839366 req, miss ratio 0.3528, byte miss ratio 0.3528
cdn1_allcolo.ns1238 S3FIFO-0.2000-1.9000 cache size      994, 12839366 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns1238 S3FIFO-0.2000-1.9000 cache size     3313, 12839366 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns1238 S3FIFO-0.2000-1.9000 cache size     6627, 12839366 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1238 S3FIFO-0.2000-1.9000 cache size    13254, 12839366 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1238 S3FIFO-0.2000-1.9000 cache size    26509, 12839366 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1238 S3FIFO-0.4500-0.9000 cache size       33, 12839366 req, miss ratio 0.8523, byte miss ratio 0.8523
cdn1_allcolo.ns1238 S3FIFO-0.4500-0.9000 cache size       99, 12839366 req, miss ratio 0.6751, byte miss ratio 0.6751
cdn1_allcolo.ns1238 S3FIFO-0.4500-0.9000 cache size      331, 12839366 req, miss ratio 0.3874, byte miss ratio 0.3874
cdn1_allcolo.ns1238 S3FIFO-0.4500-0.9000 cache size      994, 12839366 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_allcolo.ns1238 S3FIFO-0.4500-0.9000 cache size     3313, 12839366 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns1238 S3FIFO-0.4500-0.9000 cache size     6627, 12839366 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1238 S3FIFO-0.4500-0.9000 cache size    13254, 12839366 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1238 S3FIFO-0.4500-0.9000 cache size    26509, 12839366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1238 S3FIFO-0.6000-1.9000 cache size       33, 12839366 req, miss ratio 0.8769, byte miss ratio 0.8769
cdn1_allcolo.ns1238 S3FIFO-0.6000-1.9000 cache size       99, 12839366 req, miss ratio 0.7196, byte miss ratio 0.7196
cdn1_allcolo.ns1238 S3FIFO-0.6000-1.9000 cache size      331, 12839366 req, miss ratio 0.4259, byte miss ratio 0.4259
cdn1_allcolo.ns1238 S3FIFO-0.6000-1.9000 cache size      994, 12839366 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns1238 S3FIFO-0.6000-1.9000 cache size     3313, 12839366 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns1238 S3FIFO-0.6000-1.9000 cache size     6627, 12839366 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1238 S3FIFO-0.6000-1.9000 cache size    13254, 12839366 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1238 S3FIFO-0.6000-1.9000 cache size    26509, 12839366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1238 FIFO cache size       33, 12839366 req, miss ratio 0.9042, byte miss ratio 0.9042
cdn1_allcolo.ns1238 FIFO cache size       99, 12839366 req, miss ratio 0.7677, byte miss ratio 0.7677
cdn1_allcolo.ns1238 FIFO cache size      331, 12839366 req, miss ratio 0.5078, byte miss ratio 0.5078
cdn1_allcolo.ns1238 FIFO cache size      994, 12839366 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns1238 FIFO cache size     3313, 12839366 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1238 FIFO cache size     6627, 12839366 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1238 FIFO cache size    13254, 12839366 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1238 FIFO cache size    26509, 12839366 req, miss ratio 0.0039, byte miss ratio 0.0039
