cdn1_allcolo.ns807 S3FIFO-0.6000-0.9000 cache size       13, 1334230 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns807 S3FIFO-0.8000-1.9000 cache size       13, 1334230 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns807 S3FIFO-0.8000-1.9000 cache size       40, 1334230 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns807 S3FIFO-0.8000-1.9000 cache size      136, 1334230 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns807 S3FIFO-0.8000-1.9000 cache size      272, 1334230 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns807 S3FIFO-0.8000-1.9000 cache size      545, 1334230 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns807 S3FIFO-0.8000-1.9000 cache size     1091, 1334230 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns807 S3FIFO-0.6000-1.9000 cache size       13, 1334230 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns807 S3FIFO-0.6000-1.9000 cache size       40, 1334230 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns807 S3FIFO-0.6000-1.9000 cache size      136, 1334230 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns807 S3FIFO-0.6000-1.9000 cache size      272, 1334230 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns807 S3FIFO-0.6000-1.9000 cache size      545, 1334230 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns807 S3FIFO-0.6000-1.9000 cache size     1091, 1334230 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns807 S3FIFO-0.7500-1.9000 cache size       13, 1334230 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns807 S3FIFO-0.7500-1.9000 cache size       40, 1334230 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns807 S3FIFO-0.7500-1.9000 cache size      136, 1334230 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns807 S3FIFO-0.7500-1.9000 cache size      272, 1334230 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns807 S3FIFO-0.7500-1.9000 cache size      545, 1334230 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns807 S3FIFO-0.7500-1.9000 cache size     1091, 1334230 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns807 S3FIFO-0.9000-0.9000 cache size       13, 1334230 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns807 S3FIFO-0.9000-0.9000 cache size       40, 1334230 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns807 S3FIFO-0.9000-0.9000 cache size      136, 1334230 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns807 S3FIFO-0.9000-0.9000 cache size      272, 1334230 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns807 S3FIFO-0.9000-0.9000 cache size      545, 1334230 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns807 S3FIFO-0.9000-0.9000 cache size     1091, 1334230 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns807 S3FIFO-0.0050-0.9000 cache size       13, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0050-0.9000 cache size       40, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0050-0.9000 cache size      136, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0050-0.9000 cache size      272, 1334230 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns807 S3FIFO-0.0050-0.9000 cache size      545, 1334230 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns807 S3FIFO-0.0050-0.9000 cache size     1091, 1334230 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns807 S3FIFO-0.3000-1.9000 cache size       13, 1334230 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns807 S3FIFO-0.3000-1.9000 cache size       40, 1334230 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns807 S3FIFO-0.3000-1.9000 cache size      136, 1334230 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns807 S3FIFO-0.3000-1.9000 cache size      272, 1334230 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns807 S3FIFO-0.3000-1.9000 cache size      545, 1334230 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns807 S3FIFO-0.3000-1.9000 cache size     1091, 1334230 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns807 S3FIFO-0.5000-0.9000 cache size       13, 1334230 req, miss ratio 0.1977, byte miss ratio 0.1977
cdn1_allcolo.ns807 S3FIFO-0.5000-0.9000 cache size       40, 1334230 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns807 S3FIFO-0.5000-0.9000 cache size      136, 1334230 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns807 S3FIFO-0.5000-0.9000 cache size      272, 1334230 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns807 S3FIFO-0.5000-0.9000 cache size      545, 1334230 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns807 S3FIFO-0.5000-0.9000 cache size     1091, 1334230 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns807 S3FIFO-0.4000-1.9000 cache size       13, 1334230 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns807 S3FIFO-0.4000-1.9000 cache size       40, 1334230 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns807 S3FIFO-0.4000-1.9000 cache size      136, 1334230 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns807 S3FIFO-0.4000-1.9000 cache size      272, 1334230 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns807 S3FIFO-0.4000-1.9000 cache size      545, 1334230 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns807 S3FIFO-0.4000-1.9000 cache size     1091, 1334230 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns807 S3FIFO-0.0010-1.9000 cache size       13, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0010-1.9000 cache size       40, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0010-1.9000 cache size      136, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0010-1.9000 cache size      272, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0010-1.9000 cache size      545, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0010-1.9000 cache size     1091, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.7000-1.9000 cache size       13, 1334230 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns807 S3FIFO-0.7000-1.9000 cache size       40, 1334230 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns807 S3FIFO-0.7000-1.9000 cache size      136, 1334230 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns807 S3FIFO-0.7000-1.9000 cache size      272, 1334230 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns807 S3FIFO-0.7000-1.9000 cache size      545, 1334230 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns807 S3FIFO-0.7000-1.9000 cache size     1091, 1334230 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns807 S3FIFO-0.5500-1.9000 cache size       13, 1334230 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns807 S3FIFO-0.5500-1.9000 cache size       40, 1334230 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns807 S3FIFO-0.5500-1.9000 cache size      136, 1334230 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns807 S3FIFO-0.5500-1.9000 cache size      272, 1334230 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns807 S3FIFO-0.5500-1.9000 cache size      545, 1334230 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns807 S3FIFO-0.5500-1.9000 cache size     1091, 1334230 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns807 S3FIFO-0.6500-1.9000 cache size       13, 1334230 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns807 S3FIFO-0.6500-1.9000 cache size       40, 1334230 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns807 S3FIFO-0.6500-1.9000 cache size      136, 1334230 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns807 S3FIFO-0.6500-1.9000 cache size      272, 1334230 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns807 S3FIFO-0.6500-1.9000 cache size      545, 1334230 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns807 S3FIFO-0.6500-1.9000 cache size     1091, 1334230 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns807 S3FIFO-0.8000-0.9000 cache size       13, 1334230 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_allcolo.ns807 S3FIFO-0.8000-0.9000 cache size       40, 1334230 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns807 S3FIFO-0.8000-0.9000 cache size      136, 1334230 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns807 S3FIFO-0.8000-0.9000 cache size      272, 1334230 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns807 S3FIFO-0.8000-0.9000 cache size      545, 1334230 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns807 S3FIFO-0.8000-0.9000 cache size     1091, 1334230 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns807 S3FIFO-0.0100-0.9000 cache size       13, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0100-0.9000 cache size       40, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0100-0.9000 cache size      136, 1334230 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns807 S3FIFO-0.0100-0.9000 cache size      272, 1334230 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns807 S3FIFO-0.0100-0.9000 cache size      545, 1334230 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns807 S3FIFO-0.0100-0.9000 cache size     1091, 1334230 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns807 FIFO cache size       13, 1334230 req, miss ratio 0.2562, byte miss ratio 0.2562
cdn1_allcolo.ns807 FIFO cache size       40, 1334230 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns807 FIFO cache size      136, 1334230 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns807 FIFO cache size      272, 1334230 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns807 FIFO cache size      545, 1334230 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns807 FIFO cache size     1091, 1334230 req, miss ratio 0.0013, byte miss ratio 0.0013
