cdn1_allcolo.ns569 S3FIFO-0.0010-1.9000 cache size       15, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0050-0.9000 cache size       15, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0050-0.9000 cache size       47, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0050-0.9000 cache size      158, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0050-0.9000 cache size      316, 3201317 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns569 S3FIFO-0.0050-0.9000 cache size      632, 3201317 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns569 S3FIFO-0.0050-0.9000 cache size     1265, 3201317 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns569 S3FIFO-0.0500-1.9000 cache size       15, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0500-1.9000 cache size       47, 3201317 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_allcolo.ns569 S3FIFO-0.0500-1.9000 cache size      158, 3201317 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns569 S3FIFO-0.0500-1.9000 cache size      316, 3201317 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns569 S3FIFO-0.0500-1.9000 cache size      632, 3201317 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns569 S3FIFO-0.0500-1.9000 cache size     1265, 3201317 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns569 S3FIFO-0.5000-1.9000 cache size       15, 3201317 req, miss ratio 0.5925, byte miss ratio 0.5925
cdn1_allcolo.ns569 S3FIFO-0.5000-1.9000 cache size       47, 3201317 req, miss ratio 0.2967, byte miss ratio 0.2967
cdn1_allcolo.ns569 S3FIFO-0.5000-1.9000 cache size      158, 3201317 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns569 S3FIFO-0.5000-1.9000 cache size      316, 3201317 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns569 S3FIFO-0.5000-1.9000 cache size      632, 3201317 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns569 S3FIFO-0.5000-1.9000 cache size     1265, 3201317 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns569 S3FIFO-0.8000-1.9000 cache size       15, 3201317 req, miss ratio 0.6560, byte miss ratio 0.6560
cdn1_allcolo.ns569 S3FIFO-0.8000-1.9000 cache size       47, 3201317 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_allcolo.ns569 S3FIFO-0.8000-1.9000 cache size      158, 3201317 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns569 S3FIFO-0.8000-1.9000 cache size      316, 3201317 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns569 S3FIFO-0.8000-1.9000 cache size      632, 3201317 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns569 S3FIFO-0.8000-1.9000 cache size     1265, 3201317 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns569 S3FIFO-0.8500-1.9000 cache size       15, 3201317 req, miss ratio 0.6560, byte miss ratio 0.6560
cdn1_allcolo.ns569 S3FIFO-0.8500-1.9000 cache size       47, 3201317 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns569 S3FIFO-0.8500-1.9000 cache size      158, 3201317 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns569 S3FIFO-0.8500-1.9000 cache size      316, 3201317 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns569 S3FIFO-0.8500-1.9000 cache size      632, 3201317 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns569 S3FIFO-0.8500-1.9000 cache size     1265, 3201317 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns569 S3FIFO-0.3500-1.9000 cache size       15, 3201317 req, miss ratio 0.5618, byte miss ratio 0.5618
cdn1_allcolo.ns569 S3FIFO-0.3500-1.9000 cache size       47, 3201317 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_allcolo.ns569 S3FIFO-0.3500-1.9000 cache size      158, 3201317 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns569 S3FIFO-0.3500-1.9000 cache size      316, 3201317 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns569 S3FIFO-0.3500-1.9000 cache size      632, 3201317 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns569 S3FIFO-0.3500-1.9000 cache size     1265, 3201317 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns569 S3FIFO-0.7000-0.9000 cache size       15, 3201317 req, miss ratio 0.6248, byte miss ratio 0.6248
cdn1_allcolo.ns569 S3FIFO-0.7000-0.9000 cache size       47, 3201317 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_allcolo.ns569 S3FIFO-0.7000-0.9000 cache size      158, 3201317 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns569 S3FIFO-0.7000-0.9000 cache size      316, 3201317 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns569 S3FIFO-0.7000-0.9000 cache size      632, 3201317 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns569 S3FIFO-0.7000-0.9000 cache size     1265, 3201317 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns569 S3FIFO-0.2000-1.9000 cache size       15, 3201317 req, miss ratio 0.5341, byte miss ratio 0.5341
cdn1_allcolo.ns569 S3FIFO-0.2000-1.9000 cache size       47, 3201317 req, miss ratio 0.2693, byte miss ratio 0.2693
cdn1_allcolo.ns569 S3FIFO-0.2000-1.9000 cache size      158, 3201317 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns569 S3FIFO-0.2000-1.9000 cache size      316, 3201317 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns569 S3FIFO-0.2000-1.9000 cache size      632, 3201317 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns569 S3FIFO-0.2000-1.9000 cache size     1265, 3201317 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns569 S3FIFO-0.0250-0.9000 cache size       15, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0250-0.9000 cache size       47, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0250-0.9000 cache size      158, 3201317 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns569 S3FIFO-0.0250-0.9000 cache size      316, 3201317 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns569 S3FIFO-0.0250-0.9000 cache size      632, 3201317 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns569 S3FIFO-0.0250-0.9000 cache size     1265, 3201317 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns569 S3FIFO-0.1000-1.9000 cache size       15, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.1000-1.9000 cache size       47, 3201317 req, miss ratio 0.2589, byte miss ratio 0.2589
cdn1_allcolo.ns569 S3FIFO-0.1000-1.9000 cache size      158, 3201317 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns569 S3FIFO-0.1000-1.9000 cache size      316, 3201317 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns569 S3FIFO-0.1000-1.9000 cache size      632, 3201317 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns569 S3FIFO-0.1000-1.9000 cache size     1265, 3201317 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns569 S3FIFO-0.9500-0.9000 cache size       15, 3201317 req, miss ratio 0.6735, byte miss ratio 0.6735
cdn1_allcolo.ns569 S3FIFO-0.9500-0.9000 cache size       47, 3201317 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns569 S3FIFO-0.9500-0.9000 cache size      158, 3201317 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns569 S3FIFO-0.9500-0.9000 cache size      316, 3201317 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns569 S3FIFO-0.9500-0.9000 cache size      632, 3201317 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns569 S3FIFO-0.9500-0.9000 cache size     1265, 3201317 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns569 S3FIFO-0.9000-0.9000 cache size       15, 3201317 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_allcolo.ns569 S3FIFO-0.9000-0.9000 cache size       47, 3201317 req, miss ratio 0.3517, byte miss ratio 0.3517
cdn1_allcolo.ns569 S3FIFO-0.9000-0.9000 cache size      158, 3201317 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns569 S3FIFO-0.9000-0.9000 cache size      316, 3201317 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns569 S3FIFO-0.9000-0.9000 cache size      632, 3201317 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns569 S3FIFO-0.9000-0.9000 cache size     1265, 3201317 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns569 S3FIFO-0.0100-0.9000 cache size       15, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0100-0.9000 cache size       47, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0100-0.9000 cache size      158, 3201317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns569 S3FIFO-0.0100-0.9000 cache size      316, 3201317 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns569 S3FIFO-0.0100-0.9000 cache size      632, 3201317 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns569 S3FIFO-0.0100-0.9000 cache size     1265, 3201317 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns569 S3FIFO-0.1500-1.9000 cache size       15, 3201317 req, miss ratio 0.5220, byte miss ratio 0.5220
cdn1_allcolo.ns569 S3FIFO-0.1500-1.9000 cache size       47, 3201317 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns569 S3FIFO-0.1500-1.9000 cache size      158, 3201317 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns569 S3FIFO-0.1500-1.9000 cache size      316, 3201317 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns569 S3FIFO-0.1500-1.9000 cache size      632, 3201317 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns569 S3FIFO-0.1500-1.9000 cache size     1265, 3201317 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns569 FIFO cache size       15, 3201317 req, miss ratio 0.6717, byte miss ratio 0.6717
cdn1_allcolo.ns569 FIFO cache size       47, 3201317 req, miss ratio 0.3733, byte miss ratio 0.3733
cdn1_allcolo.ns569 FIFO cache size      158, 3201317 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns569 FIFO cache size      316, 3201317 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns569 FIFO cache size      632, 3201317 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns569 FIFO cache size     1265, 3201317 req, miss ratio 0.0007, byte miss ratio 0.0007
