cdn1_allcolo.ns3046 S3FIFO-0.1000-1.9000 cache size      155, 1035250 req, miss ratio 0.8262, byte miss ratio 0.8262
cdn1_allcolo.ns3046 S3FIFO-0.4500-1.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.8500-0.9000 cache size      155, 1035250 req, miss ratio 0.9015, byte miss ratio 0.9015
cdn1_allcolo.ns3046 S3FIFO-0.8500-0.9000 cache size      467, 1035250 req, miss ratio 0.8275, byte miss ratio 0.8275
cdn1_allcolo.ns3046 S3FIFO-0.8500-0.9000 cache size     1557, 1035250 req, miss ratio 0.7091, byte miss ratio 0.7091
cdn1_allcolo.ns3046 S3FIFO-0.8500-0.9000 cache size     4673, 1035250 req, miss ratio 0.5749, byte miss ratio 0.5749
cdn1_allcolo.ns3046 S3FIFO-0.8500-0.9000 cache size    15576, 1035250 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns3046 S3FIFO-0.8500-0.9000 cache size    31153, 1035250 req, miss ratio 0.3215, byte miss ratio 0.3215
cdn1_allcolo.ns3046 S3FIFO-0.8500-0.9000 cache size    62307, 1035250 req, miss ratio 0.2213, byte miss ratio 0.2213
cdn1_allcolo.ns3046 S3FIFO-0.8500-0.9000 cache size   124615, 1035250 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns3046 S3FIFO-0.3000-1.9000 cache size      155, 1035250 req, miss ratio 0.8409, byte miss ratio 0.8409
cdn1_allcolo.ns3046 S3FIFO-0.3000-1.9000 cache size      467, 1035250 req, miss ratio 0.7463, byte miss ratio 0.7463
cdn1_allcolo.ns3046 S3FIFO-0.3000-1.9000 cache size     1557, 1035250 req, miss ratio 0.6185, byte miss ratio 0.6185
cdn1_allcolo.ns3046 S3FIFO-0.3000-1.9000 cache size     4673, 1035250 req, miss ratio 0.4961, byte miss ratio 0.4961
cdn1_allcolo.ns3046 S3FIFO-0.3000-1.9000 cache size    15576, 1035250 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3046 S3FIFO-0.3000-1.9000 cache size    31153, 1035250 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns3046 S3FIFO-0.3000-1.9000 cache size    62307, 1035250 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns3046 S3FIFO-0.3000-1.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.6000-1.9000 cache size      155, 1035250 req, miss ratio 0.8715, byte miss ratio 0.8715
cdn1_allcolo.ns3046 S3FIFO-0.6000-1.9000 cache size      467, 1035250 req, miss ratio 0.7849, byte miss ratio 0.7849
cdn1_allcolo.ns3046 S3FIFO-0.6000-1.9000 cache size     1557, 1035250 req, miss ratio 0.6630, byte miss ratio 0.6630
cdn1_allcolo.ns3046 S3FIFO-0.6000-1.9000 cache size     4673, 1035250 req, miss ratio 0.5326, byte miss ratio 0.5326
cdn1_allcolo.ns3046 S3FIFO-0.6000-1.9000 cache size    15576, 1035250 req, miss ratio 0.3867, byte miss ratio 0.3867
cdn1_allcolo.ns3046 S3FIFO-0.6000-1.9000 cache size    31153, 1035250 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns3046 S3FIFO-0.6000-1.9000 cache size    62307, 1035250 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns3046 S3FIFO-0.6000-1.9000 cache size   124615, 1035250 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns3046 S3FIFO-0.7000-1.9000 cache size      155, 1035250 req, miss ratio 0.8838, byte miss ratio 0.8838
cdn1_allcolo.ns3046 S3FIFO-0.7000-1.9000 cache size      467, 1035250 req, miss ratio 0.8020, byte miss ratio 0.8020
cdn1_allcolo.ns3046 S3FIFO-0.7000-1.9000 cache size     1557, 1035250 req, miss ratio 0.6815, byte miss ratio 0.6815
cdn1_allcolo.ns3046 S3FIFO-0.7000-1.9000 cache size     4673, 1035250 req, miss ratio 0.5492, byte miss ratio 0.5492
cdn1_allcolo.ns3046 S3FIFO-0.7000-1.9000 cache size    15576, 1035250 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns3046 S3FIFO-0.7000-1.9000 cache size    31153, 1035250 req, miss ratio 0.3062, byte miss ratio 0.3062
cdn1_allcolo.ns3046 S3FIFO-0.7000-1.9000 cache size    62307, 1035250 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns3046 S3FIFO-0.7000-1.9000 cache size   124615, 1035250 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns3046 S3FIFO-0.0500-1.9000 cache size      155, 1035250 req, miss ratio 0.8233, byte miss ratio 0.8233
cdn1_allcolo.ns3046 S3FIFO-0.0500-1.9000 cache size      467, 1035250 req, miss ratio 0.7241, byte miss ratio 0.7241
cdn1_allcolo.ns3046 S3FIFO-0.0500-1.9000 cache size     1557, 1035250 req, miss ratio 0.5941, byte miss ratio 0.5941
cdn1_allcolo.ns3046 S3FIFO-0.0500-1.9000 cache size     4673, 1035250 req, miss ratio 0.4776, byte miss ratio 0.4776
cdn1_allcolo.ns3046 S3FIFO-0.0500-1.9000 cache size    15576, 1035250 req, miss ratio 0.3441, byte miss ratio 0.3441
cdn1_allcolo.ns3046 S3FIFO-0.0500-1.9000 cache size    31153, 1035250 req, miss ratio 0.2673, byte miss ratio 0.2673
cdn1_allcolo.ns3046 S3FIFO-0.0500-1.9000 cache size    62307, 1035250 req, miss ratio 0.1858, byte miss ratio 0.1858
cdn1_allcolo.ns3046 S3FIFO-0.0500-1.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.8000-0.9000 cache size      155, 1035250 req, miss ratio 0.8943, byte miss ratio 0.8943
cdn1_allcolo.ns3046 S3FIFO-0.8000-0.9000 cache size      467, 1035250 req, miss ratio 0.8161, byte miss ratio 0.8161
cdn1_allcolo.ns3046 S3FIFO-0.8000-0.9000 cache size     1557, 1035250 req, miss ratio 0.6962, byte miss ratio 0.6962
cdn1_allcolo.ns3046 S3FIFO-0.8000-0.9000 cache size     4673, 1035250 req, miss ratio 0.5634, byte miss ratio 0.5634
cdn1_allcolo.ns3046 S3FIFO-0.8000-0.9000 cache size    15576, 1035250 req, miss ratio 0.4074, byte miss ratio 0.4074
cdn1_allcolo.ns3046 S3FIFO-0.8000-0.9000 cache size    31153, 1035250 req, miss ratio 0.3162, byte miss ratio 0.3162
cdn1_allcolo.ns3046 S3FIFO-0.8000-0.9000 cache size    62307, 1035250 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns3046 S3FIFO-0.8000-0.9000 cache size   124615, 1035250 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns3046 S3FIFO-0.4000-0.9000 cache size      155, 1035250 req, miss ratio 0.8464, byte miss ratio 0.8464
cdn1_allcolo.ns3046 S3FIFO-0.4000-0.9000 cache size      467, 1035250 req, miss ratio 0.7520, byte miss ratio 0.7520
cdn1_allcolo.ns3046 S3FIFO-0.4000-0.9000 cache size     1557, 1035250 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns3046 S3FIFO-0.4000-0.9000 cache size     4673, 1035250 req, miss ratio 0.5001, byte miss ratio 0.5001
cdn1_allcolo.ns3046 S3FIFO-0.4000-0.9000 cache size    15576, 1035250 req, miss ratio 0.3609, byte miss ratio 0.3609
cdn1_allcolo.ns3046 S3FIFO-0.4000-0.9000 cache size    31153, 1035250 req, miss ratio 0.2810, byte miss ratio 0.2810
cdn1_allcolo.ns3046 S3FIFO-0.4000-0.9000 cache size    62307, 1035250 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns3046 S3FIFO-0.4000-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.6500-1.9000 cache size      155, 1035250 req, miss ratio 0.8770, byte miss ratio 0.8770
cdn1_allcolo.ns3046 S3FIFO-0.6500-1.9000 cache size      467, 1035250 req, miss ratio 0.7932, byte miss ratio 0.7932
cdn1_allcolo.ns3046 S3FIFO-0.6500-1.9000 cache size     1557, 1035250 req, miss ratio 0.6720, byte miss ratio 0.6720
cdn1_allcolo.ns3046 S3FIFO-0.6500-1.9000 cache size     4673, 1035250 req, miss ratio 0.5407, byte miss ratio 0.5407
cdn1_allcolo.ns3046 S3FIFO-0.6500-1.9000 cache size    15576, 1035250 req, miss ratio 0.3917, byte miss ratio 0.3917
cdn1_allcolo.ns3046 S3FIFO-0.6500-1.9000 cache size    31153, 1035250 req, miss ratio 0.3019, byte miss ratio 0.3019
cdn1_allcolo.ns3046 S3FIFO-0.6500-1.9000 cache size    62307, 1035250 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_allcolo.ns3046 S3FIFO-0.6500-1.9000 cache size   124615, 1035250 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns3046 S3FIFO-0.0010-0.9000 cache size      155, 1035250 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3046 S3FIFO-0.0010-0.9000 cache size      467, 1035250 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3046 S3FIFO-0.0010-0.9000 cache size     1557, 1035250 req, miss ratio 0.5887, byte miss ratio 0.5887
cdn1_allcolo.ns3046 S3FIFO-0.0010-0.9000 cache size     4673, 1035250 req, miss ratio 0.4741, byte miss ratio 0.4741
cdn1_allcolo.ns3046 S3FIFO-0.0010-0.9000 cache size    15576, 1035250 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns3046 S3FIFO-0.0010-0.9000 cache size    31153, 1035250 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_allcolo.ns3046 S3FIFO-0.0010-0.9000 cache size    62307, 1035250 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns3046 S3FIFO-0.0010-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.8500-1.9000 cache size      155, 1035250 req, miss ratio 0.9056, byte miss ratio 0.9056
cdn1_allcolo.ns3046 S3FIFO-0.8500-1.9000 cache size      467, 1035250 req, miss ratio 0.8338, byte miss ratio 0.8338
cdn1_allcolo.ns3046 S3FIFO-0.8500-1.9000 cache size     1557, 1035250 req, miss ratio 0.7155, byte miss ratio 0.7155
cdn1_allcolo.ns3046 S3FIFO-0.8500-1.9000 cache size     4673, 1035250 req, miss ratio 0.5794, byte miss ratio 0.5794
cdn1_allcolo.ns3046 S3FIFO-0.8500-1.9000 cache size    15576, 1035250 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_allcolo.ns3046 S3FIFO-0.8500-1.9000 cache size    31153, 1035250 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_allcolo.ns3046 S3FIFO-0.8500-1.9000 cache size    62307, 1035250 req, miss ratio 0.2213, byte miss ratio 0.2213
cdn1_allcolo.ns3046 S3FIFO-0.8500-1.9000 cache size   124615, 1035250 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns3046 S3FIFO-0.2500-0.9000 cache size      155, 1035250 req, miss ratio 0.8333, byte miss ratio 0.8333
cdn1_allcolo.ns3046 S3FIFO-0.2500-0.9000 cache size      467, 1035250 req, miss ratio 0.7366, byte miss ratio 0.7366
cdn1_allcolo.ns3046 S3FIFO-0.2500-0.9000 cache size     1557, 1035250 req, miss ratio 0.6065, byte miss ratio 0.6065
cdn1_allcolo.ns3046 S3FIFO-0.2500-0.9000 cache size     4673, 1035250 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns3046 S3FIFO-0.2500-0.9000 cache size    15576, 1035250 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_allcolo.ns3046 S3FIFO-0.2500-0.9000 cache size    31153, 1035250 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns3046 S3FIFO-0.2500-0.9000 cache size    62307, 1035250 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns3046 S3FIFO-0.2500-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.8000-1.9000 cache size      155, 1035250 req, miss ratio 0.8985, byte miss ratio 0.8985
cdn1_allcolo.ns3046 S3FIFO-0.8000-1.9000 cache size      467, 1035250 req, miss ratio 0.8229, byte miss ratio 0.8229
cdn1_allcolo.ns3046 S3FIFO-0.8000-1.9000 cache size     1557, 1035250 req, miss ratio 0.7032, byte miss ratio 0.7032
cdn1_allcolo.ns3046 S3FIFO-0.8000-1.9000 cache size     4673, 1035250 req, miss ratio 0.5688, byte miss ratio 0.5688
cdn1_allcolo.ns3046 S3FIFO-0.8000-1.9000 cache size    15576, 1035250 req, miss ratio 0.4086, byte miss ratio 0.4086
cdn1_allcolo.ns3046 S3FIFO-0.8000-1.9000 cache size    31153, 1035250 req, miss ratio 0.3157, byte miss ratio 0.3157
cdn1_allcolo.ns3046 S3FIFO-0.8000-1.9000 cache size    62307, 1035250 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns3046 S3FIFO-0.8000-1.9000 cache size   124615, 1035250 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns3046 S3FIFO-0.3000-0.9000 cache size      155, 1035250 req, miss ratio 0.8373, byte miss ratio 0.8373
cdn1_allcolo.ns3046 S3FIFO-0.3000-0.9000 cache size      467, 1035250 req, miss ratio 0.7416, byte miss ratio 0.7416
cdn1_allcolo.ns3046 S3FIFO-0.3000-0.9000 cache size     1557, 1035250 req, miss ratio 0.6120, byte miss ratio 0.6120
cdn1_allcolo.ns3046 S3FIFO-0.3000-0.9000 cache size     4673, 1035250 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns3046 S3FIFO-0.3000-0.9000 cache size    15576, 1035250 req, miss ratio 0.3525, byte miss ratio 0.3525
cdn1_allcolo.ns3046 S3FIFO-0.3000-0.9000 cache size    31153, 1035250 req, miss ratio 0.2746, byte miss ratio 0.2746
cdn1_allcolo.ns3046 S3FIFO-0.3000-0.9000 cache size    62307, 1035250 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns3046 S3FIFO-0.3000-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.2000-0.9000 cache size      155, 1035250 req, miss ratio 0.8299, byte miss ratio 0.8299
cdn1_allcolo.ns3046 S3FIFO-0.2000-0.9000 cache size      467, 1035250 req, miss ratio 0.7322, byte miss ratio 0.7322
cdn1_allcolo.ns3046 S3FIFO-0.2000-0.9000 cache size     1557, 1035250 req, miss ratio 0.6017, byte miss ratio 0.6017
cdn1_allcolo.ns3046 S3FIFO-0.2000-0.9000 cache size     4673, 1035250 req, miss ratio 0.4830, byte miss ratio 0.4830
cdn1_allcolo.ns3046 S3FIFO-0.2000-0.9000 cache size    15576, 1035250 req, miss ratio 0.3456, byte miss ratio 0.3456
cdn1_allcolo.ns3046 S3FIFO-0.2000-0.9000 cache size    31153, 1035250 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns3046 S3FIFO-0.2000-0.9000 cache size    62307, 1035250 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns3046 S3FIFO-0.2000-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.0100-1.9000 cache size      155, 1035250 req, miss ratio 0.8217, byte miss ratio 0.8217
cdn1_allcolo.ns3046 S3FIFO-0.0100-1.9000 cache size      467, 1035250 req, miss ratio 0.7222, byte miss ratio 0.7222
cdn1_allcolo.ns3046 S3FIFO-0.0100-1.9000 cache size     1557, 1035250 req, miss ratio 0.5920, byte miss ratio 0.5920
cdn1_allcolo.ns3046 S3FIFO-0.0100-1.9000 cache size     4673, 1035250 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_allcolo.ns3046 S3FIFO-0.0100-1.9000 cache size    15576, 1035250 req, miss ratio 0.3431, byte miss ratio 0.3431
cdn1_allcolo.ns3046 S3FIFO-0.0100-1.9000 cache size    31153, 1035250 req, miss ratio 0.2674, byte miss ratio 0.2674
cdn1_allcolo.ns3046 S3FIFO-0.0100-1.9000 cache size    62307, 1035250 req, miss ratio 0.1870, byte miss ratio 0.1870
cdn1_allcolo.ns3046 S3FIFO-0.0100-1.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.9900-0.9000 cache size      155, 1035250 req, miss ratio 0.9271, byte miss ratio 0.9271
cdn1_allcolo.ns3046 S3FIFO-0.9900-0.9000 cache size      467, 1035250 req, miss ratio 0.8636, byte miss ratio 0.8636
cdn1_allcolo.ns3046 S3FIFO-0.9900-0.9000 cache size     1557, 1035250 req, miss ratio 0.7497, byte miss ratio 0.7497
cdn1_allcolo.ns3046 S3FIFO-0.9900-0.9000 cache size     4673, 1035250 req, miss ratio 0.6113, byte miss ratio 0.6113
cdn1_allcolo.ns3046 S3FIFO-0.9900-0.9000 cache size    15576, 1035250 req, miss ratio 0.4418, byte miss ratio 0.4418
cdn1_allcolo.ns3046 S3FIFO-0.9900-0.9000 cache size    31153, 1035250 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns3046 S3FIFO-0.9900-0.9000 cache size    62307, 1035250 req, miss ratio 0.2340, byte miss ratio 0.2340
cdn1_allcolo.ns3046 S3FIFO-0.9900-0.9000 cache size   124615, 1035250 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns3046 S3FIFO-0.0250-0.9000 cache size      155, 1035250 req, miss ratio 0.8195, byte miss ratio 0.8195
cdn1_allcolo.ns3046 S3FIFO-0.0250-0.9000 cache size      467, 1035250 req, miss ratio 0.7188, byte miss ratio 0.7188
cdn1_allcolo.ns3046 S3FIFO-0.0250-0.9000 cache size     1557, 1035250 req, miss ratio 0.5882, byte miss ratio 0.5882
cdn1_allcolo.ns3046 S3FIFO-0.0250-0.9000 cache size     4673, 1035250 req, miss ratio 0.4734, byte miss ratio 0.4734
cdn1_allcolo.ns3046 S3FIFO-0.0250-0.9000 cache size    15576, 1035250 req, miss ratio 0.3380, byte miss ratio 0.3380
cdn1_allcolo.ns3046 S3FIFO-0.0250-0.9000 cache size    31153, 1035250 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns3046 S3FIFO-0.0250-0.9000 cache size    62307, 1035250 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns3046 S3FIFO-0.0250-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.7500-0.9000 cache size      155, 1035250 req, miss ratio 0.8865, byte miss ratio 0.8865
cdn1_allcolo.ns3046 S3FIFO-0.7500-0.9000 cache size      467, 1035250 req, miss ratio 0.8053, byte miss ratio 0.8053
cdn1_allcolo.ns3046 S3FIFO-0.7500-0.9000 cache size     1557, 1035250 req, miss ratio 0.6846, byte miss ratio 0.6846
cdn1_allcolo.ns3046 S3FIFO-0.7500-0.9000 cache size     4673, 1035250 req, miss ratio 0.5524, byte miss ratio 0.5524
cdn1_allcolo.ns3046 S3FIFO-0.7500-0.9000 cache size    15576, 1035250 req, miss ratio 0.4002, byte miss ratio 0.4002
cdn1_allcolo.ns3046 S3FIFO-0.7500-0.9000 cache size    31153, 1035250 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns3046 S3FIFO-0.7500-0.9000 cache size    62307, 1035250 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns3046 S3FIFO-0.7500-0.9000 cache size   124615, 1035250 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns3046 S3FIFO-0.3500-0.9000 cache size      155, 1035250 req, miss ratio 0.8416, byte miss ratio 0.8416
cdn1_allcolo.ns3046 S3FIFO-0.3500-0.9000 cache size      467, 1035250 req, miss ratio 0.7469, byte miss ratio 0.7469
cdn1_allcolo.ns3046 S3FIFO-0.3500-0.9000 cache size     1557, 1035250 req, miss ratio 0.6180, byte miss ratio 0.6180
cdn1_allcolo.ns3046 S3FIFO-0.3500-0.9000 cache size     4673, 1035250 req, miss ratio 0.4949, byte miss ratio 0.4949
cdn1_allcolo.ns3046 S3FIFO-0.3500-0.9000 cache size    15576, 1035250 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns3046 S3FIFO-0.3500-0.9000 cache size    31153, 1035250 req, miss ratio 0.2777, byte miss ratio 0.2777
cdn1_allcolo.ns3046 S3FIFO-0.3500-0.9000 cache size    62307, 1035250 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns3046 S3FIFO-0.3500-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.9000-1.9000 cache size      155, 1035250 req, miss ratio 0.9146, byte miss ratio 0.9146
cdn1_allcolo.ns3046 S3FIFO-0.9000-1.9000 cache size      467, 1035250 req, miss ratio 0.8459, byte miss ratio 0.8459
cdn1_allcolo.ns3046 S3FIFO-0.9000-1.9000 cache size     1557, 1035250 req, miss ratio 0.7285, byte miss ratio 0.7285
cdn1_allcolo.ns3046 S3FIFO-0.9000-1.9000 cache size     4673, 1035250 req, miss ratio 0.5904, byte miss ratio 0.5904
cdn1_allcolo.ns3046 S3FIFO-0.9000-1.9000 cache size    15576, 1035250 req, miss ratio 0.4226, byte miss ratio 0.4226
cdn1_allcolo.ns3046 S3FIFO-0.9000-1.9000 cache size    31153, 1035250 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns3046 S3FIFO-0.9000-1.9000 cache size    62307, 1035250 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns3046 S3FIFO-0.9000-1.9000 cache size   124615, 1035250 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns3046 S3FIFO-0.1500-0.9000 cache size      155, 1035250 req, miss ratio 0.8263, byte miss ratio 0.8263
cdn1_allcolo.ns3046 S3FIFO-0.1500-0.9000 cache size      467, 1035250 req, miss ratio 0.7279, byte miss ratio 0.7279
cdn1_allcolo.ns3046 S3FIFO-0.1500-0.9000 cache size     1557, 1035250 req, miss ratio 0.5972, byte miss ratio 0.5972
cdn1_allcolo.ns3046 S3FIFO-0.1500-0.9000 cache size     4673, 1035250 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_allcolo.ns3046 S3FIFO-0.1500-0.9000 cache size    15576, 1035250 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_allcolo.ns3046 S3FIFO-0.1500-0.9000 cache size    31153, 1035250 req, miss ratio 0.2674, byte miss ratio 0.2674
cdn1_allcolo.ns3046 S3FIFO-0.1500-0.9000 cache size    62307, 1035250 req, miss ratio 0.1862, byte miss ratio 0.1862
cdn1_allcolo.ns3046 S3FIFO-0.1500-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.5500-0.9000 cache size      155, 1035250 req, miss ratio 0.8614, byte miss ratio 0.8614
cdn1_allcolo.ns3046 S3FIFO-0.5500-0.9000 cache size      467, 1035250 req, miss ratio 0.7712, byte miss ratio 0.7712
cdn1_allcolo.ns3046 S3FIFO-0.5500-0.9000 cache size     1557, 1035250 req, miss ratio 0.6468, byte miss ratio 0.6468
cdn1_allcolo.ns3046 S3FIFO-0.5500-0.9000 cache size     4673, 1035250 req, miss ratio 0.5184, byte miss ratio 0.5184
cdn1_allcolo.ns3046 S3FIFO-0.5500-0.9000 cache size    15576, 1035250 req, miss ratio 0.3757, byte miss ratio 0.3757
cdn1_allcolo.ns3046 S3FIFO-0.5500-0.9000 cache size    31153, 1035250 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns3046 S3FIFO-0.5500-0.9000 cache size    62307, 1035250 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns3046 S3FIFO-0.5500-0.9000 cache size   124615, 1035250 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3046 S3FIFO-0.9500-0.9000 cache size      155, 1035250 req, miss ratio 0.9204, byte miss ratio 0.9204
cdn1_allcolo.ns3046 S3FIFO-0.9500-0.9000 cache size      467, 1035250 req, miss ratio 0.8535, byte miss ratio 0.8535
cdn1_allcolo.ns3046 S3FIFO-0.9500-0.9000 cache size     1557, 1035250 req, miss ratio 0.7382, byte miss ratio 0.7382
cdn1_allcolo.ns3046 S3FIFO-0.9500-0.9000 cache size     4673, 1035250 req, miss ratio 0.6007, byte miss ratio 0.6007
cdn1_allcolo.ns3046 S3FIFO-0.9500-0.9000 cache size    15576, 1035250 req, miss ratio 0.4340, byte miss ratio 0.4340
cdn1_allcolo.ns3046 S3FIFO-0.9500-0.9000 cache size    31153, 1035250 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns3046 S3FIFO-0.9500-0.9000 cache size    62307, 1035250 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns3046 S3FIFO-0.9500-0.9000 cache size   124615, 1035250 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_allcolo.ns3046 FIFO cache size      155, 1035250 req, miss ratio 0.9250, byte miss ratio 0.9250
cdn1_allcolo.ns3046 FIFO cache size      467, 1035250 req, miss ratio 0.8585, byte miss ratio 0.8585
cdn1_allcolo.ns3046 FIFO cache size     1557, 1035250 req, miss ratio 0.7441, byte miss ratio 0.7441
cdn1_allcolo.ns3046 FIFO cache size     4673, 1035250 req, miss ratio 0.6075, byte miss ratio 0.6075
cdn1_allcolo.ns3046 FIFO cache size    15576, 1035250 req, miss ratio 0.4400, byte miss ratio 0.4400
cdn1_allcolo.ns3046 FIFO cache size    31153, 1035250 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_allcolo.ns3046 FIFO cache size    62307, 1035250 req, miss ratio 0.2363, byte miss ratio 0.2363
cdn1_allcolo.ns3046 FIFO cache size   124615, 1035250 req, miss ratio 0.1679, byte miss ratio 0.1679
