cdn1_allcolo.ns945 S3FIFO-0.4500-1.9000 cache size       11, 2699196 req, miss ratio 0.3637, byte miss ratio 0.3637
cdn1_allcolo.ns945 S3FIFO-0.9500-1.9000 cache size      341, 2699196 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns945 S3FIFO-0.9500-1.9000 cache size     1137, 2699196 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns945 S3FIFO-0.9500-1.9000 cache size     2274, 2699196 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns945 S3FIFO-0.9500-1.9000 cache size     4548, 2699196 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns945 S3FIFO-0.9500-1.9000 cache size     9096, 2699196 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns945 S3FIFO-0.2000-1.9000 cache size       11, 2699196 req, miss ratio 0.3431, byte miss ratio 0.3431
cdn1_allcolo.ns945 S3FIFO-0.2000-1.9000 cache size       34, 2699196 req, miss ratio 0.2584, byte miss ratio 0.2584
cdn1_allcolo.ns945 S3FIFO-0.2000-1.9000 cache size      113, 2699196 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns945 S3FIFO-0.2000-1.9000 cache size      341, 2699196 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns945 S3FIFO-0.2000-1.9000 cache size     1137, 2699196 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns945 S3FIFO-0.2000-1.9000 cache size     2274, 2699196 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns945 S3FIFO-0.2000-1.9000 cache size     4548, 2699196 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns945 S3FIFO-0.2000-1.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.2500-0.9000 cache size       11, 2699196 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns945 S3FIFO-0.2500-0.9000 cache size       34, 2699196 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns945 S3FIFO-0.2500-0.9000 cache size      113, 2699196 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns945 S3FIFO-0.2500-0.9000 cache size      341, 2699196 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns945 S3FIFO-0.2500-0.9000 cache size     1137, 2699196 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns945 S3FIFO-0.2500-0.9000 cache size     2274, 2699196 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns945 S3FIFO-0.2500-0.9000 cache size     4548, 2699196 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns945 S3FIFO-0.2500-0.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.7000-1.9000 cache size       11, 2699196 req, miss ratio 0.4125, byte miss ratio 0.4125
cdn1_allcolo.ns945 S3FIFO-0.7000-1.9000 cache size       34, 2699196 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_allcolo.ns945 S3FIFO-0.7000-1.9000 cache size      113, 2699196 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns945 S3FIFO-0.7000-1.9000 cache size      341, 2699196 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns945 S3FIFO-0.7000-1.9000 cache size     1137, 2699196 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns945 S3FIFO-0.7000-1.9000 cache size     2274, 2699196 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns945 S3FIFO-0.7000-1.9000 cache size     4548, 2699196 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns945 S3FIFO-0.7000-1.9000 cache size     9096, 2699196 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns945 S3FIFO-0.6500-1.9000 cache size       11, 2699196 req, miss ratio 0.4125, byte miss ratio 0.4125
cdn1_allcolo.ns945 S3FIFO-0.6500-1.9000 cache size       34, 2699196 req, miss ratio 0.2986, byte miss ratio 0.2986
cdn1_allcolo.ns945 S3FIFO-0.6500-1.9000 cache size      113, 2699196 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns945 S3FIFO-0.6500-1.9000 cache size      341, 2699196 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns945 S3FIFO-0.6500-1.9000 cache size     1137, 2699196 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns945 S3FIFO-0.6500-1.9000 cache size     2274, 2699196 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns945 S3FIFO-0.6500-1.9000 cache size     4548, 2699196 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns945 S3FIFO-0.6500-1.9000 cache size     9096, 2699196 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns945 S3FIFO-0.7500-1.9000 cache size       11, 2699196 req, miss ratio 0.4307, byte miss ratio 0.4307
cdn1_allcolo.ns945 S3FIFO-0.7500-1.9000 cache size       34, 2699196 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns945 S3FIFO-0.7500-1.9000 cache size      113, 2699196 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns945 S3FIFO-0.7500-1.9000 cache size      341, 2699196 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns945 S3FIFO-0.7500-1.9000 cache size     1137, 2699196 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns945 S3FIFO-0.7500-1.9000 cache size     2274, 2699196 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns945 S3FIFO-0.7500-1.9000 cache size     4548, 2699196 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns945 S3FIFO-0.7500-1.9000 cache size     9096, 2699196 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns945 S3FIFO-0.8000-1.9000 cache size       11, 2699196 req, miss ratio 0.4307, byte miss ratio 0.4307
cdn1_allcolo.ns945 S3FIFO-0.8000-1.9000 cache size       34, 2699196 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_allcolo.ns945 S3FIFO-0.8000-1.9000 cache size      113, 2699196 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_allcolo.ns945 S3FIFO-0.8000-1.9000 cache size      341, 2699196 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns945 S3FIFO-0.8000-1.9000 cache size     1137, 2699196 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns945 S3FIFO-0.8000-1.9000 cache size     2274, 2699196 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns945 S3FIFO-0.8000-1.9000 cache size     4548, 2699196 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns945 S3FIFO-0.8000-1.9000 cache size     9096, 2699196 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns945 S3FIFO-0.0010-0.9000 cache size       11, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-0.9000 cache size       34, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-0.9000 cache size      113, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-0.9000 cache size      341, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-0.9000 cache size     1137, 2699196 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns945 S3FIFO-0.0010-0.9000 cache size     2274, 2699196 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns945 S3FIFO-0.0010-0.9000 cache size     4548, 2699196 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns945 S3FIFO-0.0010-0.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.3000-0.9000 cache size       11, 2699196 req, miss ratio 0.3473, byte miss ratio 0.3473
cdn1_allcolo.ns945 S3FIFO-0.3000-0.9000 cache size       34, 2699196 req, miss ratio 0.2611, byte miss ratio 0.2611
cdn1_allcolo.ns945 S3FIFO-0.3000-0.9000 cache size      113, 2699196 req, miss ratio 0.1815, byte miss ratio 0.1815
cdn1_allcolo.ns945 S3FIFO-0.3000-0.9000 cache size      341, 2699196 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns945 S3FIFO-0.3000-0.9000 cache size     1137, 2699196 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns945 S3FIFO-0.3000-0.9000 cache size     2274, 2699196 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns945 S3FIFO-0.3000-0.9000 cache size     4548, 2699196 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns945 S3FIFO-0.3000-0.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.9000-1.9000 cache size       11, 2699196 req, miss ratio 0.4503, byte miss ratio 0.4503
cdn1_allcolo.ns945 S3FIFO-0.9000-1.9000 cache size       34, 2699196 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns945 S3FIFO-0.9000-1.9000 cache size      113, 2699196 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns945 S3FIFO-0.9000-1.9000 cache size      341, 2699196 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns945 S3FIFO-0.9000-1.9000 cache size     1137, 2699196 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns945 S3FIFO-0.9000-1.9000 cache size     2274, 2699196 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns945 S3FIFO-0.9000-1.9000 cache size     4548, 2699196 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns945 S3FIFO-0.9000-1.9000 cache size     9096, 2699196 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns945 S3FIFO-0.9000-0.9000 cache size       11, 2699196 req, miss ratio 0.4459, byte miss ratio 0.4459
cdn1_allcolo.ns945 S3FIFO-0.9000-0.9000 cache size       34, 2699196 req, miss ratio 0.3317, byte miss ratio 0.3317
cdn1_allcolo.ns945 S3FIFO-0.9000-0.9000 cache size      113, 2699196 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns945 S3FIFO-0.9000-0.9000 cache size      341, 2699196 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns945 S3FIFO-0.9000-0.9000 cache size     1137, 2699196 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns945 S3FIFO-0.9000-0.9000 cache size     2274, 2699196 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns945 S3FIFO-0.9000-0.9000 cache size     4548, 2699196 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns945 S3FIFO-0.9000-0.9000 cache size     9096, 2699196 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns945 S3FIFO-0.8000-0.9000 cache size       11, 2699196 req, miss ratio 0.4254, byte miss ratio 0.4254
cdn1_allcolo.ns945 S3FIFO-0.8000-0.9000 cache size       34, 2699196 req, miss ratio 0.3150, byte miss ratio 0.3150
cdn1_allcolo.ns945 S3FIFO-0.8000-0.9000 cache size      113, 2699196 req, miss ratio 0.2170, byte miss ratio 0.2170
cdn1_allcolo.ns945 S3FIFO-0.8000-0.9000 cache size      341, 2699196 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns945 S3FIFO-0.8000-0.9000 cache size     1137, 2699196 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns945 S3FIFO-0.8000-0.9000 cache size     2274, 2699196 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns945 S3FIFO-0.8000-0.9000 cache size     4548, 2699196 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns945 S3FIFO-0.8000-0.9000 cache size     9096, 2699196 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns945 S3FIFO-0.4000-0.9000 cache size       11, 2699196 req, miss ratio 0.3577, byte miss ratio 0.3577
cdn1_allcolo.ns945 S3FIFO-0.4000-0.9000 cache size       34, 2699196 req, miss ratio 0.2682, byte miss ratio 0.2682
cdn1_allcolo.ns945 S3FIFO-0.4000-0.9000 cache size      113, 2699196 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns945 S3FIFO-0.4000-0.9000 cache size      341, 2699196 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns945 S3FIFO-0.4000-0.9000 cache size     1137, 2699196 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns945 S3FIFO-0.4000-0.9000 cache size     2274, 2699196 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns945 S3FIFO-0.4000-0.9000 cache size     4548, 2699196 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns945 S3FIFO-0.4000-0.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.0250-0.9000 cache size       11, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0250-0.9000 cache size       34, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0250-0.9000 cache size      113, 2699196 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns945 S3FIFO-0.0250-0.9000 cache size      341, 2699196 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns945 S3FIFO-0.0250-0.9000 cache size     1137, 2699196 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns945 S3FIFO-0.0250-0.9000 cache size     2274, 2699196 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns945 S3FIFO-0.0250-0.9000 cache size     4548, 2699196 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns945 S3FIFO-0.0250-0.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.4000-1.9000 cache size       11, 2699196 req, miss ratio 0.3637, byte miss ratio 0.3637
cdn1_allcolo.ns945 S3FIFO-0.4000-1.9000 cache size       34, 2699196 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_allcolo.ns945 S3FIFO-0.4000-1.9000 cache size      113, 2699196 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns945 S3FIFO-0.4000-1.9000 cache size      341, 2699196 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns945 S3FIFO-0.4000-1.9000 cache size     1137, 2699196 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns945 S3FIFO-0.4000-1.9000 cache size     2274, 2699196 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns945 S3FIFO-0.4000-1.9000 cache size     4548, 2699196 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns945 S3FIFO-0.4000-1.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.6000-1.9000 cache size       11, 2699196 req, miss ratio 0.3949, byte miss ratio 0.3949
cdn1_allcolo.ns945 S3FIFO-0.6000-1.9000 cache size       34, 2699196 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns945 S3FIFO-0.6000-1.9000 cache size      113, 2699196 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns945 S3FIFO-0.6000-1.9000 cache size      341, 2699196 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns945 S3FIFO-0.6000-1.9000 cache size     1137, 2699196 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns945 S3FIFO-0.6000-1.9000 cache size     2274, 2699196 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns945 S3FIFO-0.6000-1.9000 cache size     4548, 2699196 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns945 S3FIFO-0.6000-1.9000 cache size     9096, 2699196 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns945 S3FIFO-0.0500-1.9000 cache size       11, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0500-1.9000 cache size       34, 2699196 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns945 S3FIFO-0.0500-1.9000 cache size      113, 2699196 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns945 S3FIFO-0.0500-1.9000 cache size      341, 2699196 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns945 S3FIFO-0.0500-1.9000 cache size     1137, 2699196 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns945 S3FIFO-0.0500-1.9000 cache size     2274, 2699196 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns945 S3FIFO-0.0500-1.9000 cache size     4548, 2699196 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns945 S3FIFO-0.0500-1.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.5000-0.9000 cache size       11, 2699196 req, miss ratio 0.3714, byte miss ratio 0.3714
cdn1_allcolo.ns945 S3FIFO-0.5000-0.9000 cache size       34, 2699196 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_allcolo.ns945 S3FIFO-0.5000-0.9000 cache size      113, 2699196 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns945 S3FIFO-0.5000-0.9000 cache size      341, 2699196 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns945 S3FIFO-0.5000-0.9000 cache size     1137, 2699196 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns945 S3FIFO-0.5000-0.9000 cache size     2274, 2699196 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns945 S3FIFO-0.5000-0.9000 cache size     4548, 2699196 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns945 S3FIFO-0.5000-0.9000 cache size     9096, 2699196 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns945 S3FIFO-0.7000-0.9000 cache size       11, 2699196 req, miss ratio 0.4062, byte miss ratio 0.4062
cdn1_allcolo.ns945 S3FIFO-0.7000-0.9000 cache size       34, 2699196 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns945 S3FIFO-0.7000-0.9000 cache size      113, 2699196 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns945 S3FIFO-0.7000-0.9000 cache size      341, 2699196 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns945 S3FIFO-0.7000-0.9000 cache size     1137, 2699196 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns945 S3FIFO-0.7000-0.9000 cache size     2274, 2699196 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns945 S3FIFO-0.7000-0.9000 cache size     4548, 2699196 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns945 S3FIFO-0.7000-0.9000 cache size     9096, 2699196 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns945 S3FIFO-0.0010-1.9000 cache size       11, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-1.9000 cache size       34, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-1.9000 cache size      113, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-1.9000 cache size      341, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-1.9000 cache size     1137, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0010-1.9000 cache size     2274, 2699196 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns945 S3FIFO-0.0010-1.9000 cache size     4548, 2699196 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns945 S3FIFO-0.0010-1.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.0500-0.9000 cache size       11, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0500-0.9000 cache size       34, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.0500-0.9000 cache size      113, 2699196 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_allcolo.ns945 S3FIFO-0.0500-0.9000 cache size      341, 2699196 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns945 S3FIFO-0.0500-0.9000 cache size     1137, 2699196 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns945 S3FIFO-0.0500-0.9000 cache size     2274, 2699196 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns945 S3FIFO-0.0500-0.9000 cache size     4548, 2699196 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns945 S3FIFO-0.0500-0.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.1500-0.9000 cache size       11, 2699196 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns945 S3FIFO-0.1500-0.9000 cache size       34, 2699196 req, miss ratio 0.2514, byte miss ratio 0.2514
cdn1_allcolo.ns945 S3FIFO-0.1500-0.9000 cache size      113, 2699196 req, miss ratio 0.1729, byte miss ratio 0.1729
cdn1_allcolo.ns945 S3FIFO-0.1500-0.9000 cache size      341, 2699196 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns945 S3FIFO-0.1500-0.9000 cache size     1137, 2699196 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns945 S3FIFO-0.1500-0.9000 cache size     2274, 2699196 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns945 S3FIFO-0.1500-0.9000 cache size     4548, 2699196 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns945 S3FIFO-0.1500-0.9000 cache size     9096, 2699196 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns945 S3FIFO-0.5000-1.9000 cache size       11, 2699196 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns945 S3FIFO-0.5000-1.9000 cache size       34, 2699196 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_allcolo.ns945 S3FIFO-0.5000-1.9000 cache size      113, 2699196 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns945 S3FIFO-0.5000-1.9000 cache size      341, 2699196 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns945 S3FIFO-0.5000-1.9000 cache size     1137, 2699196 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns945 S3FIFO-0.5000-1.9000 cache size     2274, 2699196 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns945 S3FIFO-0.5000-1.9000 cache size     4548, 2699196 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns945 S3FIFO-0.5000-1.9000 cache size     9096, 2699196 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns945 FIFO cache size       11, 2699196 req, miss ratio 0.4832, byte miss ratio 0.4832
cdn1_allcolo.ns945 FIFO cache size       34, 2699196 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns945 FIFO cache size      113, 2699196 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns945 FIFO cache size      341, 2699196 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns945 FIFO cache size     1137, 2699196 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns945 FIFO cache size     2274, 2699196 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns945 FIFO cache size     4548, 2699196 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns945 FIFO cache size     9096, 2699196 req, miss ratio 0.0057, byte miss ratio 0.0057
