cdn1_colo28.ns1142 S3FIFO-0.0250-1.9000 cache size       36, 1040719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1142 S3FIFO-0.5000-0.9000 cache size     1101, 1040719 req, miss ratio 0.4199, byte miss ratio 0.4199
cdn1_colo28.ns1142 S3FIFO-0.5000-0.9000 cache size     3672, 1040719 req, miss ratio 0.2605, byte miss ratio 0.2605
cdn1_colo28.ns1142 S3FIFO-0.5000-0.9000 cache size     7345, 1040719 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_colo28.ns1142 S3FIFO-0.5000-0.9000 cache size    14691, 1040719 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns1142 S3FIFO-0.5000-0.9000 cache size    29382, 1040719 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns1142 S3FIFO-0.1500-1.9000 cache size       36, 1040719 req, miss ratio 0.7390, byte miss ratio 0.7390
cdn1_colo28.ns1142 S3FIFO-0.1500-1.9000 cache size      110, 1040719 req, miss ratio 0.5732, byte miss ratio 0.5732
cdn1_colo28.ns1142 S3FIFO-0.1500-1.9000 cache size      367, 1040719 req, miss ratio 0.4938, byte miss ratio 0.4938
cdn1_colo28.ns1142 S3FIFO-0.1500-1.9000 cache size     1101, 1040719 req, miss ratio 0.4037, byte miss ratio 0.4037
cdn1_colo28.ns1142 S3FIFO-0.1500-1.9000 cache size     3672, 1040719 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_colo28.ns1142 S3FIFO-0.1500-1.9000 cache size     7345, 1040719 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_colo28.ns1142 S3FIFO-0.1500-1.9000 cache size    14691, 1040719 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_colo28.ns1142 S3FIFO-0.1500-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.9000-1.9000 cache size       36, 1040719 req, miss ratio 0.8944, byte miss ratio 0.8944
cdn1_colo28.ns1142 S3FIFO-0.9000-1.9000 cache size      110, 1040719 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_colo28.ns1142 S3FIFO-0.9000-1.9000 cache size      367, 1040719 req, miss ratio 0.5829, byte miss ratio 0.5829
cdn1_colo28.ns1142 S3FIFO-0.9000-1.9000 cache size     1101, 1040719 req, miss ratio 0.4629, byte miss ratio 0.4629
cdn1_colo28.ns1142 S3FIFO-0.9000-1.9000 cache size     3672, 1040719 req, miss ratio 0.2884, byte miss ratio 0.2884
cdn1_colo28.ns1142 S3FIFO-0.9000-1.9000 cache size     7345, 1040719 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_colo28.ns1142 S3FIFO-0.9000-1.9000 cache size    14691, 1040719 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_colo28.ns1142 S3FIFO-0.9000-1.9000 cache size    29382, 1040719 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_colo28.ns1142 S3FIFO-0.8000-1.9000 cache size       36, 1040719 req, miss ratio 0.8808, byte miss ratio 0.8808
cdn1_colo28.ns1142 S3FIFO-0.8000-1.9000 cache size      110, 1040719 req, miss ratio 0.7187, byte miss ratio 0.7187
cdn1_colo28.ns1142 S3FIFO-0.8000-1.9000 cache size      367, 1040719 req, miss ratio 0.5531, byte miss ratio 0.5531
cdn1_colo28.ns1142 S3FIFO-0.8000-1.9000 cache size     1101, 1040719 req, miss ratio 0.4517, byte miss ratio 0.4517
cdn1_colo28.ns1142 S3FIFO-0.8000-1.9000 cache size     3672, 1040719 req, miss ratio 0.2819, byte miss ratio 0.2819
cdn1_colo28.ns1142 S3FIFO-0.8000-1.9000 cache size     7345, 1040719 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_colo28.ns1142 S3FIFO-0.8000-1.9000 cache size    14691, 1040719 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_colo28.ns1142 S3FIFO-0.8000-1.9000 cache size    29382, 1040719 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns1142 S3FIFO-0.1000-0.9000 cache size       36, 1040719 req, miss ratio 0.7188, byte miss ratio 0.7188
cdn1_colo28.ns1142 S3FIFO-0.1000-0.9000 cache size      110, 1040719 req, miss ratio 0.5687, byte miss ratio 0.5687
cdn1_colo28.ns1142 S3FIFO-0.1000-0.9000 cache size      367, 1040719 req, miss ratio 0.4868, byte miss ratio 0.4868
cdn1_colo28.ns1142 S3FIFO-0.1000-0.9000 cache size     1101, 1040719 req, miss ratio 0.3931, byte miss ratio 0.3931
cdn1_colo28.ns1142 S3FIFO-0.1000-0.9000 cache size     3672, 1040719 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_colo28.ns1142 S3FIFO-0.1000-0.9000 cache size     7345, 1040719 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_colo28.ns1142 S3FIFO-0.1000-0.9000 cache size    14691, 1040719 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_colo28.ns1142 S3FIFO-0.1000-0.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.6000-0.9000 cache size       36, 1040719 req, miss ratio 0.8330, byte miss ratio 0.8330
cdn1_colo28.ns1142 S3FIFO-0.6000-0.9000 cache size      110, 1040719 req, miss ratio 0.6378, byte miss ratio 0.6378
cdn1_colo28.ns1142 S3FIFO-0.6000-0.9000 cache size      367, 1040719 req, miss ratio 0.5196, byte miss ratio 0.5196
cdn1_colo28.ns1142 S3FIFO-0.6000-0.9000 cache size     1101, 1040719 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_colo28.ns1142 S3FIFO-0.6000-0.9000 cache size     3672, 1040719 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_colo28.ns1142 S3FIFO-0.6000-0.9000 cache size     7345, 1040719 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_colo28.ns1142 S3FIFO-0.6000-0.9000 cache size    14691, 1040719 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns1142 S3FIFO-0.6000-0.9000 cache size    29382, 1040719 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns1142 S3FIFO-0.0100-0.9000 cache size       36, 1040719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1142 S3FIFO-0.0100-0.9000 cache size      110, 1040719 req, miss ratio 0.5654, byte miss ratio 0.5654
cdn1_colo28.ns1142 S3FIFO-0.0100-0.9000 cache size      367, 1040719 req, miss ratio 0.4850, byte miss ratio 0.4850
cdn1_colo28.ns1142 S3FIFO-0.0100-0.9000 cache size     1101, 1040719 req, miss ratio 0.3889, byte miss ratio 0.3889
cdn1_colo28.ns1142 S3FIFO-0.0100-0.9000 cache size     3672, 1040719 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_colo28.ns1142 S3FIFO-0.0100-0.9000 cache size     7345, 1040719 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_colo28.ns1142 S3FIFO-0.0100-0.9000 cache size    14691, 1040719 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns1142 S3FIFO-0.0100-0.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.2000-1.9000 cache size       36, 1040719 req, miss ratio 0.7512, byte miss ratio 0.7512
cdn1_colo28.ns1142 S3FIFO-0.2000-1.9000 cache size      110, 1040719 req, miss ratio 0.5766, byte miss ratio 0.5766
cdn1_colo28.ns1142 S3FIFO-0.2000-1.9000 cache size      367, 1040719 req, miss ratio 0.4960, byte miss ratio 0.4960
cdn1_colo28.ns1142 S3FIFO-0.2000-1.9000 cache size     1101, 1040719 req, miss ratio 0.4069, byte miss ratio 0.4069
cdn1_colo28.ns1142 S3FIFO-0.2000-1.9000 cache size     3672, 1040719 req, miss ratio 0.2406, byte miss ratio 0.2406
cdn1_colo28.ns1142 S3FIFO-0.2000-1.9000 cache size     7345, 1040719 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_colo28.ns1142 S3FIFO-0.2000-1.9000 cache size    14691, 1040719 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns1142 S3FIFO-0.2000-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.4000-1.9000 cache size       36, 1040719 req, miss ratio 0.7974, byte miss ratio 0.7974
cdn1_colo28.ns1142 S3FIFO-0.4000-1.9000 cache size      110, 1040719 req, miss ratio 0.5984, byte miss ratio 0.5984
cdn1_colo28.ns1142 S3FIFO-0.4000-1.9000 cache size      367, 1040719 req, miss ratio 0.5081, byte miss ratio 0.5081
cdn1_colo28.ns1142 S3FIFO-0.4000-1.9000 cache size     1101, 1040719 req, miss ratio 0.4199, byte miss ratio 0.4199
cdn1_colo28.ns1142 S3FIFO-0.4000-1.9000 cache size     3672, 1040719 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_colo28.ns1142 S3FIFO-0.4000-1.9000 cache size     7345, 1040719 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_colo28.ns1142 S3FIFO-0.4000-1.9000 cache size    14691, 1040719 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_colo28.ns1142 S3FIFO-0.4000-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.3500-1.9000 cache size       36, 1040719 req, miss ratio 0.7838, byte miss ratio 0.7838
cdn1_colo28.ns1142 S3FIFO-0.3500-1.9000 cache size      110, 1040719 req, miss ratio 0.5906, byte miss ratio 0.5906
cdn1_colo28.ns1142 S3FIFO-0.3500-1.9000 cache size      367, 1040719 req, miss ratio 0.5048, byte miss ratio 0.5048
cdn1_colo28.ns1142 S3FIFO-0.3500-1.9000 cache size     1101, 1040719 req, miss ratio 0.4164, byte miss ratio 0.4164
cdn1_colo28.ns1142 S3FIFO-0.3500-1.9000 cache size     3672, 1040719 req, miss ratio 0.2514, byte miss ratio 0.2514
cdn1_colo28.ns1142 S3FIFO-0.3500-1.9000 cache size     7345, 1040719 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_colo28.ns1142 S3FIFO-0.3500-1.9000 cache size    14691, 1040719 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns1142 S3FIFO-0.3500-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.8000-0.9000 cache size       36, 1040719 req, miss ratio 0.8730, byte miss ratio 0.8730
cdn1_colo28.ns1142 S3FIFO-0.8000-0.9000 cache size      110, 1040719 req, miss ratio 0.7117, byte miss ratio 0.7117
cdn1_colo28.ns1142 S3FIFO-0.8000-0.9000 cache size      367, 1040719 req, miss ratio 0.5479, byte miss ratio 0.5479
cdn1_colo28.ns1142 S3FIFO-0.8000-0.9000 cache size     1101, 1040719 req, miss ratio 0.4483, byte miss ratio 0.4483
cdn1_colo28.ns1142 S3FIFO-0.8000-0.9000 cache size     3672, 1040719 req, miss ratio 0.2845, byte miss ratio 0.2845
cdn1_colo28.ns1142 S3FIFO-0.8000-0.9000 cache size     7345, 1040719 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_colo28.ns1142 S3FIFO-0.8000-0.9000 cache size    14691, 1040719 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_colo28.ns1142 S3FIFO-0.8000-0.9000 cache size    29382, 1040719 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns1142 S3FIFO-0.9900-0.9000 cache size       36, 1040719 req, miss ratio 0.8962, byte miss ratio 0.8962
cdn1_colo28.ns1142 S3FIFO-0.9900-0.9000 cache size      110, 1040719 req, miss ratio 0.7668, byte miss ratio 0.7668
cdn1_colo28.ns1142 S3FIFO-0.9900-0.9000 cache size      367, 1040719 req, miss ratio 0.6088, byte miss ratio 0.6088
cdn1_colo28.ns1142 S3FIFO-0.9900-0.9000 cache size     1101, 1040719 req, miss ratio 0.4815, byte miss ratio 0.4815
cdn1_colo28.ns1142 S3FIFO-0.9900-0.9000 cache size     3672, 1040719 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_colo28.ns1142 S3FIFO-0.9900-0.9000 cache size     7345, 1040719 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_colo28.ns1142 S3FIFO-0.9900-0.9000 cache size    14691, 1040719 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_colo28.ns1142 S3FIFO-0.9900-0.9000 cache size    29382, 1040719 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_colo28.ns1142 S3FIFO-0.4500-1.9000 cache size       36, 1040719 req, miss ratio 0.8114, byte miss ratio 0.8114
cdn1_colo28.ns1142 S3FIFO-0.4500-1.9000 cache size      110, 1040719 req, miss ratio 0.6062, byte miss ratio 0.6062
cdn1_colo28.ns1142 S3FIFO-0.4500-1.9000 cache size      367, 1040719 req, miss ratio 0.5121, byte miss ratio 0.5121
cdn1_colo28.ns1142 S3FIFO-0.4500-1.9000 cache size     1101, 1040719 req, miss ratio 0.4234, byte miss ratio 0.4234
cdn1_colo28.ns1142 S3FIFO-0.4500-1.9000 cache size     3672, 1040719 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_colo28.ns1142 S3FIFO-0.4500-1.9000 cache size     7345, 1040719 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_colo28.ns1142 S3FIFO-0.4500-1.9000 cache size    14691, 1040719 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_colo28.ns1142 S3FIFO-0.4500-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.6000-1.9000 cache size       36, 1040719 req, miss ratio 0.8441, byte miss ratio 0.8441
cdn1_colo28.ns1142 S3FIFO-0.6000-1.9000 cache size      110, 1040719 req, miss ratio 0.6470, byte miss ratio 0.6470
cdn1_colo28.ns1142 S3FIFO-0.6000-1.9000 cache size      367, 1040719 req, miss ratio 0.5249, byte miss ratio 0.5249
cdn1_colo28.ns1142 S3FIFO-0.6000-1.9000 cache size     1101, 1040719 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_colo28.ns1142 S3FIFO-0.6000-1.9000 cache size     3672, 1040719 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_colo28.ns1142 S3FIFO-0.6000-1.9000 cache size     7345, 1040719 req, miss ratio 0.1439, byte miss ratio 0.1439
cdn1_colo28.ns1142 S3FIFO-0.6000-1.9000 cache size    14691, 1040719 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns1142 S3FIFO-0.6000-1.9000 cache size    29382, 1040719 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns1142 S3FIFO-0.2500-1.9000 cache size       36, 1040719 req, miss ratio 0.7637, byte miss ratio 0.7637
cdn1_colo28.ns1142 S3FIFO-0.2500-1.9000 cache size      110, 1040719 req, miss ratio 0.5801, byte miss ratio 0.5801
cdn1_colo28.ns1142 S3FIFO-0.2500-1.9000 cache size      367, 1040719 req, miss ratio 0.4987, byte miss ratio 0.4987
cdn1_colo28.ns1142 S3FIFO-0.2500-1.9000 cache size     1101, 1040719 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_colo28.ns1142 S3FIFO-0.2500-1.9000 cache size     3672, 1040719 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_colo28.ns1142 S3FIFO-0.2500-1.9000 cache size     7345, 1040719 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_colo28.ns1142 S3FIFO-0.2500-1.9000 cache size    14691, 1040719 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_colo28.ns1142 S3FIFO-0.2500-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.3000-1.9000 cache size       36, 1040719 req, miss ratio 0.7700, byte miss ratio 0.7700
cdn1_colo28.ns1142 S3FIFO-0.3000-1.9000 cache size      110, 1040719 req, miss ratio 0.5853, byte miss ratio 0.5853
cdn1_colo28.ns1142 S3FIFO-0.3000-1.9000 cache size      367, 1040719 req, miss ratio 0.5017, byte miss ratio 0.5017
cdn1_colo28.ns1142 S3FIFO-0.3000-1.9000 cache size     1101, 1040719 req, miss ratio 0.4130, byte miss ratio 0.4130
cdn1_colo28.ns1142 S3FIFO-0.3000-1.9000 cache size     3672, 1040719 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_colo28.ns1142 S3FIFO-0.3000-1.9000 cache size     7345, 1040719 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_colo28.ns1142 S3FIFO-0.3000-1.9000 cache size    14691, 1040719 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_colo28.ns1142 S3FIFO-0.3000-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.0500-1.9000 cache size       36, 1040719 req, miss ratio 0.7166, byte miss ratio 0.7166
cdn1_colo28.ns1142 S3FIFO-0.0500-1.9000 cache size      110, 1040719 req, miss ratio 0.5681, byte miss ratio 0.5681
cdn1_colo28.ns1142 S3FIFO-0.0500-1.9000 cache size      367, 1040719 req, miss ratio 0.4894, byte miss ratio 0.4894
cdn1_colo28.ns1142 S3FIFO-0.0500-1.9000 cache size     1101, 1040719 req, miss ratio 0.3981, byte miss ratio 0.3981
cdn1_colo28.ns1142 S3FIFO-0.0500-1.9000 cache size     3672, 1040719 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_colo28.ns1142 S3FIFO-0.0500-1.9000 cache size     7345, 1040719 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_colo28.ns1142 S3FIFO-0.0500-1.9000 cache size    14691, 1040719 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns1142 S3FIFO-0.0500-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.7500-1.9000 cache size       36, 1040719 req, miss ratio 0.8765, byte miss ratio 0.8765
cdn1_colo28.ns1142 S3FIFO-0.7500-1.9000 cache size      110, 1040719 req, miss ratio 0.6989, byte miss ratio 0.6989
cdn1_colo28.ns1142 S3FIFO-0.7500-1.9000 cache size      367, 1040719 req, miss ratio 0.5435, byte miss ratio 0.5435
cdn1_colo28.ns1142 S3FIFO-0.7500-1.9000 cache size     1101, 1040719 req, miss ratio 0.4472, byte miss ratio 0.4472
cdn1_colo28.ns1142 S3FIFO-0.7500-1.9000 cache size     3672, 1040719 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_colo28.ns1142 S3FIFO-0.7500-1.9000 cache size     7345, 1040719 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_colo28.ns1142 S3FIFO-0.7500-1.9000 cache size    14691, 1040719 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns1142 S3FIFO-0.7500-1.9000 cache size    29382, 1040719 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns1142 S3FIFO-0.0100-1.9000 cache size       36, 1040719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1142 S3FIFO-0.0100-1.9000 cache size      110, 1040719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1142 S3FIFO-0.0100-1.9000 cache size      367, 1040719 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_colo28.ns1142 S3FIFO-0.0100-1.9000 cache size     1101, 1040719 req, miss ratio 0.3970, byte miss ratio 0.3970
cdn1_colo28.ns1142 S3FIFO-0.0100-1.9000 cache size     3672, 1040719 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_colo28.ns1142 S3FIFO-0.0100-1.9000 cache size     7345, 1040719 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_colo28.ns1142 S3FIFO-0.0100-1.9000 cache size    14691, 1040719 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns1142 S3FIFO-0.0100-1.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.5500-1.9000 cache size       36, 1040719 req, miss ratio 0.8316, byte miss ratio 0.8316
cdn1_colo28.ns1142 S3FIFO-0.5500-1.9000 cache size      110, 1040719 req, miss ratio 0.6296, byte miss ratio 0.6296
cdn1_colo28.ns1142 S3FIFO-0.5500-1.9000 cache size      367, 1040719 req, miss ratio 0.5203, byte miss ratio 0.5203
cdn1_colo28.ns1142 S3FIFO-0.5500-1.9000 cache size     1101, 1040719 req, miss ratio 0.4307, byte miss ratio 0.4307
cdn1_colo28.ns1142 S3FIFO-0.5500-1.9000 cache size     3672, 1040719 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_colo28.ns1142 S3FIFO-0.5500-1.9000 cache size     7345, 1040719 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_colo28.ns1142 S3FIFO-0.5500-1.9000 cache size    14691, 1040719 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_colo28.ns1142 S3FIFO-0.5500-1.9000 cache size    29382, 1040719 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns1142 S3FIFO-0.2500-0.9000 cache size       36, 1040719 req, miss ratio 0.7529, byte miss ratio 0.7529
cdn1_colo28.ns1142 S3FIFO-0.2500-0.9000 cache size      110, 1040719 req, miss ratio 0.5771, byte miss ratio 0.5771
cdn1_colo28.ns1142 S3FIFO-0.2500-0.9000 cache size      367, 1040719 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_colo28.ns1142 S3FIFO-0.2500-0.9000 cache size     1101, 1040719 req, miss ratio 0.4022, byte miss ratio 0.4022
cdn1_colo28.ns1142 S3FIFO-0.2500-0.9000 cache size     3672, 1040719 req, miss ratio 0.2397, byte miss ratio 0.2397
cdn1_colo28.ns1142 S3FIFO-0.2500-0.9000 cache size     7345, 1040719 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_colo28.ns1142 S3FIFO-0.2500-0.9000 cache size    14691, 1040719 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_colo28.ns1142 S3FIFO-0.2500-0.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 S3FIFO-0.8500-0.9000 cache size       36, 1040719 req, miss ratio 0.8815, byte miss ratio 0.8815
cdn1_colo28.ns1142 S3FIFO-0.8500-0.9000 cache size      110, 1040719 req, miss ratio 0.7280, byte miss ratio 0.7280
cdn1_colo28.ns1142 S3FIFO-0.8500-0.9000 cache size      367, 1040719 req, miss ratio 0.5614, byte miss ratio 0.5614
cdn1_colo28.ns1142 S3FIFO-0.8500-0.9000 cache size     1101, 1040719 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_colo28.ns1142 S3FIFO-0.8500-0.9000 cache size     3672, 1040719 req, miss ratio 0.2883, byte miss ratio 0.2883
cdn1_colo28.ns1142 S3FIFO-0.8500-0.9000 cache size     7345, 1040719 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_colo28.ns1142 S3FIFO-0.8500-0.9000 cache size    14691, 1040719 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_colo28.ns1142 S3FIFO-0.8500-0.9000 cache size    29382, 1040719 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns1142 S3FIFO-0.0500-0.9000 cache size       36, 1040719 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1142 S3FIFO-0.0500-0.9000 cache size      110, 1040719 req, miss ratio 0.5664, byte miss ratio 0.5664
cdn1_colo28.ns1142 S3FIFO-0.0500-0.9000 cache size      367, 1040719 req, miss ratio 0.4854, byte miss ratio 0.4854
cdn1_colo28.ns1142 S3FIFO-0.0500-0.9000 cache size     1101, 1040719 req, miss ratio 0.3901, byte miss ratio 0.3901
cdn1_colo28.ns1142 S3FIFO-0.0500-0.9000 cache size     3672, 1040719 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_colo28.ns1142 S3FIFO-0.0500-0.9000 cache size     7345, 1040719 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_colo28.ns1142 S3FIFO-0.0500-0.9000 cache size    14691, 1040719 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns1142 S3FIFO-0.0500-0.9000 cache size    29382, 1040719 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1142 FIFO cache size       36, 1040719 req, miss ratio 0.8934, byte miss ratio 0.8934
cdn1_colo28.ns1142 FIFO cache size      110, 1040719 req, miss ratio 0.7587, byte miss ratio 0.7587
cdn1_colo28.ns1142 FIFO cache size      367, 1040719 req, miss ratio 0.6087, byte miss ratio 0.6087
cdn1_colo28.ns1142 FIFO cache size     1101, 1040719 req, miss ratio 0.4804, byte miss ratio 0.4804
cdn1_colo28.ns1142 FIFO cache size     3672, 1040719 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_colo28.ns1142 FIFO cache size     7345, 1040719 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_colo28.ns1142 FIFO cache size    14691, 1040719 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_colo28.ns1142 FIFO cache size    29382, 1040719 req, miss ratio 0.0453, byte miss ratio 0.0453
