cdn1_allcolo.ns2240 S3FIFO-0.3000-0.9000 cache size       26, 1885468 req, miss ratio 0.7813, byte miss ratio 0.7813
cdn1_allcolo.ns2240 S3FIFO-0.7500-0.9000 cache size       26, 1885468 req, miss ratio 0.8229, byte miss ratio 0.8229
cdn1_allcolo.ns2240 S3FIFO-0.7500-0.9000 cache size       78, 1885468 req, miss ratio 0.7390, byte miss ratio 0.7390
cdn1_allcolo.ns2240 S3FIFO-0.7500-0.9000 cache size      262, 1885468 req, miss ratio 0.5772, byte miss ratio 0.5772
cdn1_allcolo.ns2240 S3FIFO-0.7500-0.9000 cache size      788, 1885468 req, miss ratio 0.3997, byte miss ratio 0.3997
cdn1_allcolo.ns2240 S3FIFO-0.7500-0.9000 cache size     2629, 1885468 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns2240 S3FIFO-0.7500-0.9000 cache size     5258, 1885468 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns2240 S3FIFO-0.7500-0.9000 cache size    10517, 1885468 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns2240 S3FIFO-0.7500-0.9000 cache size    21035, 1885468 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2240 S3FIFO-0.9000-1.9000 cache size       26, 1885468 req, miss ratio 0.8410, byte miss ratio 0.8410
cdn1_allcolo.ns2240 S3FIFO-0.9000-1.9000 cache size       78, 1885468 req, miss ratio 0.7706, byte miss ratio 0.7706
cdn1_allcolo.ns2240 S3FIFO-0.9000-1.9000 cache size      262, 1885468 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns2240 S3FIFO-0.9000-1.9000 cache size      788, 1885468 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns2240 S3FIFO-0.9000-1.9000 cache size     2629, 1885468 req, miss ratio 0.2520, byte miss ratio 0.2520
cdn1_allcolo.ns2240 S3FIFO-0.9000-1.9000 cache size     5258, 1885468 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns2240 S3FIFO-0.9000-1.9000 cache size    10517, 1885468 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns2240 S3FIFO-0.9000-1.9000 cache size    21035, 1885468 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2240 S3FIFO-0.6500-1.9000 cache size       26, 1885468 req, miss ratio 0.8161, byte miss ratio 0.8161
cdn1_allcolo.ns2240 S3FIFO-0.6500-1.9000 cache size       78, 1885468 req, miss ratio 0.7302, byte miss ratio 0.7302
cdn1_allcolo.ns2240 S3FIFO-0.6500-1.9000 cache size      262, 1885468 req, miss ratio 0.5625, byte miss ratio 0.5625
cdn1_allcolo.ns2240 S3FIFO-0.6500-1.9000 cache size      788, 1885468 req, miss ratio 0.3851, byte miss ratio 0.3851
cdn1_allcolo.ns2240 S3FIFO-0.6500-1.9000 cache size     2629, 1885468 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns2240 S3FIFO-0.6500-1.9000 cache size     5258, 1885468 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns2240 S3FIFO-0.6500-1.9000 cache size    10517, 1885468 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns2240 S3FIFO-0.6500-1.9000 cache size    21035, 1885468 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2240 S3FIFO-0.0010-0.9000 cache size       26, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0010-0.9000 cache size       78, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0010-0.9000 cache size      262, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0010-0.9000 cache size      788, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0010-0.9000 cache size     2629, 1885468 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_allcolo.ns2240 S3FIFO-0.0010-0.9000 cache size     5258, 1885468 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns2240 S3FIFO-0.0010-0.9000 cache size    10517, 1885468 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2240 S3FIFO-0.0010-0.9000 cache size    21035, 1885468 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2240 S3FIFO-0.1500-1.9000 cache size       26, 1885468 req, miss ratio 0.7746, byte miss ratio 0.7746
cdn1_allcolo.ns2240 S3FIFO-0.1500-1.9000 cache size       78, 1885468 req, miss ratio 0.6573, byte miss ratio 0.6573
cdn1_allcolo.ns2240 S3FIFO-0.1500-1.9000 cache size      262, 1885468 req, miss ratio 0.4717, byte miss ratio 0.4717
cdn1_allcolo.ns2240 S3FIFO-0.1500-1.9000 cache size      788, 1885468 req, miss ratio 0.3200, byte miss ratio 0.3200
cdn1_allcolo.ns2240 S3FIFO-0.1500-1.9000 cache size     2629, 1885468 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_allcolo.ns2240 S3FIFO-0.1500-1.9000 cache size     5258, 1885468 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns2240 S3FIFO-0.1500-1.9000 cache size    10517, 1885468 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2240 S3FIFO-0.1500-1.9000 cache size    21035, 1885468 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2240 S3FIFO-0.1500-0.9000 cache size       26, 1885468 req, miss ratio 0.7697, byte miss ratio 0.7697
cdn1_allcolo.ns2240 S3FIFO-0.1500-0.9000 cache size       78, 1885468 req, miss ratio 0.6478, byte miss ratio 0.6478
cdn1_allcolo.ns2240 S3FIFO-0.1500-0.9000 cache size      262, 1885468 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns2240 S3FIFO-0.1500-0.9000 cache size      788, 1885468 req, miss ratio 0.3122, byte miss ratio 0.3122
cdn1_allcolo.ns2240 S3FIFO-0.1500-0.9000 cache size     2629, 1885468 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns2240 S3FIFO-0.1500-0.9000 cache size     5258, 1885468 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns2240 S3FIFO-0.1500-0.9000 cache size    10517, 1885468 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2240 S3FIFO-0.1500-0.9000 cache size    21035, 1885468 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2240 S3FIFO-0.0010-1.9000 cache size       26, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0010-1.9000 cache size       78, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0010-1.9000 cache size      262, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0010-1.9000 cache size      788, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0010-1.9000 cache size     2629, 1885468 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_allcolo.ns2240 S3FIFO-0.0010-1.9000 cache size     5258, 1885468 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns2240 S3FIFO-0.0010-1.9000 cache size    10517, 1885468 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2240 S3FIFO-0.0010-1.9000 cache size    21035, 1885468 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2240 S3FIFO-0.7500-1.9000 cache size       26, 1885468 req, miss ratio 0.8265, byte miss ratio 0.8265
cdn1_allcolo.ns2240 S3FIFO-0.7500-1.9000 cache size       78, 1885468 req, miss ratio 0.7468, byte miss ratio 0.7468
cdn1_allcolo.ns2240 S3FIFO-0.7500-1.9000 cache size      262, 1885468 req, miss ratio 0.5842, byte miss ratio 0.5842
cdn1_allcolo.ns2240 S3FIFO-0.7500-1.9000 cache size      788, 1885468 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns2240 S3FIFO-0.7500-1.9000 cache size     2629, 1885468 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns2240 S3FIFO-0.7500-1.9000 cache size     5258, 1885468 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns2240 S3FIFO-0.7500-1.9000 cache size    10517, 1885468 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns2240 S3FIFO-0.7500-1.9000 cache size    21035, 1885468 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2240 S3FIFO-0.0050-0.9000 cache size       26, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0050-0.9000 cache size       78, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0050-0.9000 cache size      262, 1885468 req, miss ratio 0.4434, byte miss ratio 0.4434
cdn1_allcolo.ns2240 S3FIFO-0.0050-0.9000 cache size      788, 1885468 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns2240 S3FIFO-0.0050-0.9000 cache size     2629, 1885468 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns2240 S3FIFO-0.0050-0.9000 cache size     5258, 1885468 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns2240 S3FIFO-0.0050-0.9000 cache size    10517, 1885468 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns2240 S3FIFO-0.0050-0.9000 cache size    21035, 1885468 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2240 S3FIFO-0.9500-0.9000 cache size       26, 1885468 req, miss ratio 0.8453, byte miss ratio 0.8453
cdn1_allcolo.ns2240 S3FIFO-0.9500-0.9000 cache size       78, 1885468 req, miss ratio 0.7740, byte miss ratio 0.7740
cdn1_allcolo.ns2240 S3FIFO-0.9500-0.9000 cache size      262, 1885468 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns2240 S3FIFO-0.9500-0.9000 cache size      788, 1885468 req, miss ratio 0.4437, byte miss ratio 0.4437
cdn1_allcolo.ns2240 S3FIFO-0.9500-0.9000 cache size     2629, 1885468 req, miss ratio 0.2633, byte miss ratio 0.2633
cdn1_allcolo.ns2240 S3FIFO-0.9500-0.9000 cache size     5258, 1885468 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns2240 S3FIFO-0.9500-0.9000 cache size    10517, 1885468 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns2240 S3FIFO-0.9500-0.9000 cache size    21035, 1885468 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2240 S3FIFO-0.8500-0.9000 cache size       26, 1885468 req, miss ratio 0.8338, byte miss ratio 0.8338
cdn1_allcolo.ns2240 S3FIFO-0.8500-0.9000 cache size       78, 1885468 req, miss ratio 0.7569, byte miss ratio 0.7569
cdn1_allcolo.ns2240 S3FIFO-0.8500-0.9000 cache size      262, 1885468 req, miss ratio 0.6014, byte miss ratio 0.6014
cdn1_allcolo.ns2240 S3FIFO-0.8500-0.9000 cache size      788, 1885468 req, miss ratio 0.4212, byte miss ratio 0.4212
cdn1_allcolo.ns2240 S3FIFO-0.8500-0.9000 cache size     2629, 1885468 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns2240 S3FIFO-0.8500-0.9000 cache size     5258, 1885468 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns2240 S3FIFO-0.8500-0.9000 cache size    10517, 1885468 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2240 S3FIFO-0.8500-0.9000 cache size    21035, 1885468 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2240 S3FIFO-0.0250-0.9000 cache size       26, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0250-0.9000 cache size       78, 1885468 req, miss ratio 0.6323, byte miss ratio 0.6323
cdn1_allcolo.ns2240 S3FIFO-0.0250-0.9000 cache size      262, 1885468 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns2240 S3FIFO-0.0250-0.9000 cache size      788, 1885468 req, miss ratio 0.3030, byte miss ratio 0.3030
cdn1_allcolo.ns2240 S3FIFO-0.0250-0.9000 cache size     2629, 1885468 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns2240 S3FIFO-0.0250-0.9000 cache size     5258, 1885468 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns2240 S3FIFO-0.0250-0.9000 cache size    10517, 1885468 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2240 S3FIFO-0.0250-0.9000 cache size    21035, 1885468 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2240 S3FIFO-0.4500-0.9000 cache size       26, 1885468 req, miss ratio 0.7940, byte miss ratio 0.7940
cdn1_allcolo.ns2240 S3FIFO-0.4500-0.9000 cache size       78, 1885468 req, miss ratio 0.6909, byte miss ratio 0.6909
cdn1_allcolo.ns2240 S3FIFO-0.4500-0.9000 cache size      262, 1885468 req, miss ratio 0.5115, byte miss ratio 0.5115
cdn1_allcolo.ns2240 S3FIFO-0.4500-0.9000 cache size      788, 1885468 req, miss ratio 0.3466, byte miss ratio 0.3466
cdn1_allcolo.ns2240 S3FIFO-0.4500-0.9000 cache size     2629, 1885468 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns2240 S3FIFO-0.4500-0.9000 cache size     5258, 1885468 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns2240 S3FIFO-0.4500-0.9000 cache size    10517, 1885468 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns2240 S3FIFO-0.4500-0.9000 cache size    21035, 1885468 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2240 S3FIFO-0.1000-0.9000 cache size       26, 1885468 req, miss ratio 0.7669, byte miss ratio 0.7669
cdn1_allcolo.ns2240 S3FIFO-0.1000-0.9000 cache size       78, 1885468 req, miss ratio 0.6414, byte miss ratio 0.6414
cdn1_allcolo.ns2240 S3FIFO-0.1000-0.9000 cache size      262, 1885468 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_allcolo.ns2240 S3FIFO-0.1000-0.9000 cache size      788, 1885468 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns2240 S3FIFO-0.1000-0.9000 cache size     2629, 1885468 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns2240 S3FIFO-0.1000-0.9000 cache size     5258, 1885468 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns2240 S3FIFO-0.1000-0.9000 cache size    10517, 1885468 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns2240 S3FIFO-0.1000-0.9000 cache size    21035, 1885468 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2240 S3FIFO-0.5500-1.9000 cache size       26, 1885468 req, miss ratio 0.8092, byte miss ratio 0.8092
cdn1_allcolo.ns2240 S3FIFO-0.5500-1.9000 cache size       78, 1885468 req, miss ratio 0.7140, byte miss ratio 0.7140
cdn1_allcolo.ns2240 S3FIFO-0.5500-1.9000 cache size      262, 1885468 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_allcolo.ns2240 S3FIFO-0.5500-1.9000 cache size      788, 1885468 req, miss ratio 0.3687, byte miss ratio 0.3687
cdn1_allcolo.ns2240 S3FIFO-0.5500-1.9000 cache size     2629, 1885468 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_allcolo.ns2240 S3FIFO-0.5500-1.9000 cache size     5258, 1885468 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns2240 S3FIFO-0.5500-1.9000 cache size    10517, 1885468 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns2240 S3FIFO-0.5500-1.9000 cache size    21035, 1885468 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2240 S3FIFO-0.0500-1.9000 cache size       26, 1885468 req, miss ratio 0.7688, byte miss ratio 0.7688
cdn1_allcolo.ns2240 S3FIFO-0.0500-1.9000 cache size       78, 1885468 req, miss ratio 0.6445, byte miss ratio 0.6445
cdn1_allcolo.ns2240 S3FIFO-0.0500-1.9000 cache size      262, 1885468 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_allcolo.ns2240 S3FIFO-0.0500-1.9000 cache size      788, 1885468 req, miss ratio 0.3118, byte miss ratio 0.3118
cdn1_allcolo.ns2240 S3FIFO-0.0500-1.9000 cache size     2629, 1885468 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns2240 S3FIFO-0.0500-1.9000 cache size     5258, 1885468 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns2240 S3FIFO-0.0500-1.9000 cache size    10517, 1885468 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns2240 S3FIFO-0.0500-1.9000 cache size    21035, 1885468 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2240 S3FIFO-0.6000-1.9000 cache size       26, 1885468 req, miss ratio 0.8126, byte miss ratio 0.8126
cdn1_allcolo.ns2240 S3FIFO-0.6000-1.9000 cache size       78, 1885468 req, miss ratio 0.7220, byte miss ratio 0.7220
cdn1_allcolo.ns2240 S3FIFO-0.6000-1.9000 cache size      262, 1885468 req, miss ratio 0.5520, byte miss ratio 0.5520
cdn1_allcolo.ns2240 S3FIFO-0.6000-1.9000 cache size      788, 1885468 req, miss ratio 0.3766, byte miss ratio 0.3766
cdn1_allcolo.ns2240 S3FIFO-0.6000-1.9000 cache size     2629, 1885468 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns2240 S3FIFO-0.6000-1.9000 cache size     5258, 1885468 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns2240 S3FIFO-0.6000-1.9000 cache size    10517, 1885468 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns2240 S3FIFO-0.6000-1.9000 cache size    21035, 1885468 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2240 S3FIFO-0.4000-0.9000 cache size       26, 1885468 req, miss ratio 0.7908, byte miss ratio 0.7908
cdn1_allcolo.ns2240 S3FIFO-0.4000-0.9000 cache size       78, 1885468 req, miss ratio 0.6833, byte miss ratio 0.6833
cdn1_allcolo.ns2240 S3FIFO-0.4000-0.9000 cache size      262, 1885468 req, miss ratio 0.5023, byte miss ratio 0.5023
cdn1_allcolo.ns2240 S3FIFO-0.4000-0.9000 cache size      788, 1885468 req, miss ratio 0.3396, byte miss ratio 0.3396
cdn1_allcolo.ns2240 S3FIFO-0.4000-0.9000 cache size     2629, 1885468 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns2240 S3FIFO-0.4000-0.9000 cache size     5258, 1885468 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2240 S3FIFO-0.4000-0.9000 cache size    10517, 1885468 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns2240 S3FIFO-0.4000-0.9000 cache size    21035, 1885468 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2240 S3FIFO-0.0100-0.9000 cache size       26, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0100-0.9000 cache size       78, 1885468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2240 S3FIFO-0.0100-0.9000 cache size      262, 1885468 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns2240 S3FIFO-0.0100-0.9000 cache size      788, 1885468 req, miss ratio 0.3023, byte miss ratio 0.3023
cdn1_allcolo.ns2240 S3FIFO-0.0100-0.9000 cache size     2629, 1885468 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns2240 S3FIFO-0.0100-0.9000 cache size     5258, 1885468 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns2240 S3FIFO-0.0100-0.9000 cache size    10517, 1885468 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns2240 S3FIFO-0.0100-0.9000 cache size    21035, 1885468 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2240 S3FIFO-0.7000-0.9000 cache size       26, 1885468 req, miss ratio 0.8191, byte miss ratio 0.8191
cdn1_allcolo.ns2240 S3FIFO-0.7000-0.9000 cache size       78, 1885468 req, miss ratio 0.7302, byte miss ratio 0.7302
cdn1_allcolo.ns2240 S3FIFO-0.7000-0.9000 cache size      262, 1885468 req, miss ratio 0.5655, byte miss ratio 0.5655
cdn1_allcolo.ns2240 S3FIFO-0.7000-0.9000 cache size      788, 1885468 req, miss ratio 0.3895, byte miss ratio 0.3895
cdn1_allcolo.ns2240 S3FIFO-0.7000-0.9000 cache size     2629, 1885468 req, miss ratio 0.2355, byte miss ratio 0.2355
cdn1_allcolo.ns2240 S3FIFO-0.7000-0.9000 cache size     5258, 1885468 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns2240 S3FIFO-0.7000-0.9000 cache size    10517, 1885468 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns2240 S3FIFO-0.7000-0.9000 cache size    21035, 1885468 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns2240 S3FIFO-0.8000-0.9000 cache size       26, 1885468 req, miss ratio 0.8265, byte miss ratio 0.8265
cdn1_allcolo.ns2240 S3FIFO-0.8000-0.9000 cache size       78, 1885468 req, miss ratio 0.7480, byte miss ratio 0.7480
cdn1_allcolo.ns2240 S3FIFO-0.8000-0.9000 cache size      262, 1885468 req, miss ratio 0.5893, byte miss ratio 0.5893
cdn1_allcolo.ns2240 S3FIFO-0.8000-0.9000 cache size      788, 1885468 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_allcolo.ns2240 S3FIFO-0.8000-0.9000 cache size     2629, 1885468 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2240 S3FIFO-0.8000-0.9000 cache size     5258, 1885468 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns2240 S3FIFO-0.8000-0.9000 cache size    10517, 1885468 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns2240 S3FIFO-0.8000-0.9000 cache size    21035, 1885468 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2240 S3FIFO-0.2500-1.9000 cache size       26, 1885468 req, miss ratio 0.7834, byte miss ratio 0.7834
cdn1_allcolo.ns2240 S3FIFO-0.2500-1.9000 cache size       78, 1885468 req, miss ratio 0.6708, byte miss ratio 0.6708
cdn1_allcolo.ns2240 S3FIFO-0.2500-1.9000 cache size      262, 1885468 req, miss ratio 0.4869, byte miss ratio 0.4869
cdn1_allcolo.ns2240 S3FIFO-0.2500-1.9000 cache size      788, 1885468 req, miss ratio 0.3297, byte miss ratio 0.3297
cdn1_allcolo.ns2240 S3FIFO-0.2500-1.9000 cache size     2629, 1885468 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns2240 S3FIFO-0.2500-1.9000 cache size     5258, 1885468 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns2240 S3FIFO-0.2500-1.9000 cache size    10517, 1885468 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns2240 S3FIFO-0.2500-1.9000 cache size    21035, 1885468 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2240 S3FIFO-0.7000-1.9000 cache size       26, 1885468 req, miss ratio 0.8230, byte miss ratio 0.8230
cdn1_allcolo.ns2240 S3FIFO-0.7000-1.9000 cache size       78, 1885468 req, miss ratio 0.7385, byte miss ratio 0.7385
cdn1_allcolo.ns2240 S3FIFO-0.7000-1.9000 cache size      262, 1885468 req, miss ratio 0.5733, byte miss ratio 0.5733
cdn1_allcolo.ns2240 S3FIFO-0.7000-1.9000 cache size      788, 1885468 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns2240 S3FIFO-0.7000-1.9000 cache size     2629, 1885468 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2240 S3FIFO-0.7000-1.9000 cache size     5258, 1885468 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_allcolo.ns2240 S3FIFO-0.7000-1.9000 cache size    10517, 1885468 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns2240 S3FIFO-0.7000-1.9000 cache size    21035, 1885468 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns2240 FIFO cache size       26, 1885468 req, miss ratio 0.8645, byte miss ratio 0.8645
cdn1_allcolo.ns2240 FIFO cache size       78, 1885468 req, miss ratio 0.7795, byte miss ratio 0.7795
cdn1_allcolo.ns2240 FIFO cache size      262, 1885468 req, miss ratio 0.6266, byte miss ratio 0.6266
cdn1_allcolo.ns2240 FIFO cache size      788, 1885468 req, miss ratio 0.4512, byte miss ratio 0.4512
cdn1_allcolo.ns2240 FIFO cache size     2629, 1885468 req, miss ratio 0.2742, byte miss ratio 0.2742
cdn1_allcolo.ns2240 FIFO cache size     5258, 1885468 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns2240 FIFO cache size    10517, 1885468 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns2240 FIFO cache size    21035, 1885468 req, miss ratio 0.0216, byte miss ratio 0.0216
