tencentBlock.ns4487 S3FIFO-0.2500-1.9000 cache size       80, 6071510 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns4487 S3FIFO-0.4000-1.9000 cache size       80, 6071510 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns4487 S3FIFO-0.4000-1.9000 cache size      242, 6071510 req, miss ratio 0.6205, byte miss ratio 0.6205
tencentBlock.ns4487 S3FIFO-0.4000-1.9000 cache size      809, 6071510 req, miss ratio 0.5972, byte miss ratio 0.5972
tencentBlock.ns4487 S3FIFO-0.4000-1.9000 cache size     2428, 6071510 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns4487 S3FIFO-0.4000-1.9000 cache size     8093, 6071510 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns4487 S3FIFO-0.4000-1.9000 cache size    16186, 6071510 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns4487 S3FIFO-0.4000-1.9000 cache size    32373, 6071510 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns4487 S3FIFO-0.4000-1.9000 cache size    64747, 6071510 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns4487 S3FIFO-0.1000-1.9000 cache size       80, 6071510 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns4487 S3FIFO-0.1000-1.9000 cache size      242, 6071510 req, miss ratio 0.6170, byte miss ratio 0.6170
tencentBlock.ns4487 S3FIFO-0.1000-1.9000 cache size      809, 6071510 req, miss ratio 0.5916, byte miss ratio 0.5916
tencentBlock.ns4487 S3FIFO-0.1000-1.9000 cache size     2428, 6071510 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns4487 S3FIFO-0.1000-1.9000 cache size     8093, 6071510 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns4487 S3FIFO-0.1000-1.9000 cache size    16186, 6071510 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns4487 S3FIFO-0.1000-1.9000 cache size    32373, 6071510 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns4487 S3FIFO-0.1000-1.9000 cache size    64747, 6071510 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns4487 S3FIFO-0.8500-1.9000 cache size       80, 6071510 req, miss ratio 0.7113, byte miss ratio 0.7113
tencentBlock.ns4487 S3FIFO-0.8500-1.9000 cache size      242, 6071510 req, miss ratio 0.6371, byte miss ratio 0.6371
tencentBlock.ns4487 S3FIFO-0.8500-1.9000 cache size      809, 6071510 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns4487 S3FIFO-0.8500-1.9000 cache size     2428, 6071510 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns4487 S3FIFO-0.8500-1.9000 cache size     8093, 6071510 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns4487 S3FIFO-0.8500-1.9000 cache size    16186, 6071510 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns4487 S3FIFO-0.8500-1.9000 cache size    32373, 6071510 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns4487 S3FIFO-0.8500-1.9000 cache size    64747, 6071510 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns4487 S3FIFO-0.5500-1.9000 cache size       80, 6071510 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns4487 S3FIFO-0.5500-1.9000 cache size      242, 6071510 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns4487 S3FIFO-0.5500-1.9000 cache size      809, 6071510 req, miss ratio 0.6030, byte miss ratio 0.6030
tencentBlock.ns4487 S3FIFO-0.5500-1.9000 cache size     2428, 6071510 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns4487 S3FIFO-0.5500-1.9000 cache size     8093, 6071510 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns4487 S3FIFO-0.5500-1.9000 cache size    16186, 6071510 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns4487 S3FIFO-0.5500-1.9000 cache size    32373, 6071510 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns4487 S3FIFO-0.5500-1.9000 cache size    64747, 6071510 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns4487 S3FIFO-0.9900-0.9000 cache size       80, 6071510 req, miss ratio 0.7214, byte miss ratio 0.7214
tencentBlock.ns4487 S3FIFO-0.9900-0.9000 cache size      242, 6071510 req, miss ratio 0.6472, byte miss ratio 0.6472
tencentBlock.ns4487 S3FIFO-0.9900-0.9000 cache size      809, 6071510 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns4487 S3FIFO-0.9900-0.9000 cache size     2428, 6071510 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns4487 S3FIFO-0.9900-0.9000 cache size     8093, 6071510 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns4487 S3FIFO-0.9900-0.9000 cache size    16186, 6071510 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns4487 S3FIFO-0.9900-0.9000 cache size    32373, 6071510 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns4487 S3FIFO-0.9900-0.9000 cache size    64747, 6071510 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns4487 S3FIFO-0.0010-0.9000 cache size       80, 6071510 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4487 S3FIFO-0.0010-0.9000 cache size      242, 6071510 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4487 S3FIFO-0.0010-0.9000 cache size      809, 6071510 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4487 S3FIFO-0.0010-0.9000 cache size     2428, 6071510 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns4487 S3FIFO-0.0010-0.9000 cache size     8093, 6071510 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns4487 S3FIFO-0.0010-0.9000 cache size    16186, 6071510 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns4487 S3FIFO-0.0010-0.9000 cache size    32373, 6071510 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns4487 S3FIFO-0.0010-0.9000 cache size    64747, 6071510 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns4487 S3FIFO-0.9900-1.9000 cache size       80, 6071510 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns4487 S3FIFO-0.9900-1.9000 cache size      242, 6071510 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns4487 S3FIFO-0.9900-1.9000 cache size      809, 6071510 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns4487 S3FIFO-0.9900-1.9000 cache size     2428, 6071510 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns4487 S3FIFO-0.9900-1.9000 cache size     8093, 6071510 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns4487 S3FIFO-0.9900-1.9000 cache size    16186, 6071510 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns4487 S3FIFO-0.9900-1.9000 cache size    32373, 6071510 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns4487 S3FIFO-0.9900-1.9000 cache size    64747, 6071510 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns4487 S3FIFO-0.8000-1.9000 cache size       80, 6071510 req, miss ratio 0.7075, byte miss ratio 0.7075
tencentBlock.ns4487 S3FIFO-0.8000-1.9000 cache size      242, 6071510 req, miss ratio 0.6335, byte miss ratio 0.6335
tencentBlock.ns4487 S3FIFO-0.8000-1.9000 cache size      809, 6071510 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns4487 S3FIFO-0.8000-1.9000 cache size     2428, 6071510 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns4487 S3FIFO-0.8000-1.9000 cache size     8093, 6071510 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns4487 S3FIFO-0.8000-1.9000 cache size    16186, 6071510 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns4487 S3FIFO-0.8000-1.9000 cache size    32373, 6071510 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns4487 S3FIFO-0.8000-1.9000 cache size    64747, 6071510 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns4487 S3FIFO-0.4500-1.9000 cache size       80, 6071510 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns4487 S3FIFO-0.4500-1.9000 cache size      242, 6071510 req, miss ratio 0.6213, byte miss ratio 0.6213
tencentBlock.ns4487 S3FIFO-0.4500-1.9000 cache size      809, 6071510 req, miss ratio 0.5995, byte miss ratio 0.5995
tencentBlock.ns4487 S3FIFO-0.4500-1.9000 cache size     2428, 6071510 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns4487 S3FIFO-0.4500-1.9000 cache size     8093, 6071510 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns4487 S3FIFO-0.4500-1.9000 cache size    16186, 6071510 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns4487 S3FIFO-0.4500-1.9000 cache size    32373, 6071510 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns4487 S3FIFO-0.4500-1.9000 cache size    64747, 6071510 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns4487 S3FIFO-0.9000-0.9000 cache size       80, 6071510 req, miss ratio 0.7161, byte miss ratio 0.7161
tencentBlock.ns4487 S3FIFO-0.9000-0.9000 cache size      242, 6071510 req, miss ratio 0.6406, byte miss ratio 0.6406
tencentBlock.ns4487 S3FIFO-0.9000-0.9000 cache size      809, 6071510 req, miss ratio 0.6132, byte miss ratio 0.6132
tencentBlock.ns4487 S3FIFO-0.9000-0.9000 cache size     2428, 6071510 req, miss ratio 0.6020, byte miss ratio 0.6020
tencentBlock.ns4487 S3FIFO-0.9000-0.9000 cache size     8093, 6071510 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns4487 S3FIFO-0.9000-0.9000 cache size    16186, 6071510 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns4487 S3FIFO-0.9000-0.9000 cache size    32373, 6071510 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns4487 S3FIFO-0.9000-0.9000 cache size    64747, 6071510 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns4487 S3FIFO-0.5000-0.9000 cache size       80, 6071510 req, miss ratio 0.6841, byte miss ratio 0.6841
tencentBlock.ns4487 S3FIFO-0.5000-0.9000 cache size      242, 6071510 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns4487 S3FIFO-0.5000-0.9000 cache size      809, 6071510 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns4487 S3FIFO-0.5000-0.9000 cache size     2428, 6071510 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns4487 S3FIFO-0.5000-0.9000 cache size     8093, 6071510 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns4487 S3FIFO-0.5000-0.9000 cache size    16186, 6071510 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns4487 S3FIFO-0.5000-0.9000 cache size    32373, 6071510 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns4487 S3FIFO-0.5000-0.9000 cache size    64747, 6071510 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns4487 S3FIFO-0.0500-0.9000 cache size       80, 6071510 req, miss ratio 0.6589, byte miss ratio 0.6589
tencentBlock.ns4487 S3FIFO-0.0500-0.9000 cache size      242, 6071510 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns4487 S3FIFO-0.0500-0.9000 cache size      809, 6071510 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns4487 S3FIFO-0.0500-0.9000 cache size     2428, 6071510 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns4487 S3FIFO-0.0500-0.9000 cache size     8093, 6071510 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns4487 S3FIFO-0.0500-0.9000 cache size    16186, 6071510 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns4487 S3FIFO-0.0500-0.9000 cache size    32373, 6071510 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns4487 S3FIFO-0.0500-0.9000 cache size    64747, 6071510 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns4487 S3FIFO-0.7000-0.9000 cache size       80, 6071510 req, miss ratio 0.6992, byte miss ratio 0.6992
tencentBlock.ns4487 S3FIFO-0.7000-0.9000 cache size      242, 6071510 req, miss ratio 0.6274, byte miss ratio 0.6274
tencentBlock.ns4487 S3FIFO-0.7000-0.9000 cache size      809, 6071510 req, miss ratio 0.6064, byte miss ratio 0.6064
tencentBlock.ns4487 S3FIFO-0.7000-0.9000 cache size     2428, 6071510 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns4487 S3FIFO-0.7000-0.9000 cache size     8093, 6071510 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns4487 S3FIFO-0.7000-0.9000 cache size    16186, 6071510 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns4487 S3FIFO-0.7000-0.9000 cache size    32373, 6071510 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns4487 S3FIFO-0.7000-0.9000 cache size    64747, 6071510 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns4487 S3FIFO-0.9500-1.9000 cache size       80, 6071510 req, miss ratio 0.7183, byte miss ratio 0.7183
tencentBlock.ns4487 S3FIFO-0.9500-1.9000 cache size      242, 6071510 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns4487 S3FIFO-0.9500-1.9000 cache size      809, 6071510 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns4487 S3FIFO-0.9500-1.9000 cache size     2428, 6071510 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns4487 S3FIFO-0.9500-1.9000 cache size     8093, 6071510 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns4487 S3FIFO-0.9500-1.9000 cache size    16186, 6071510 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns4487 S3FIFO-0.9500-1.9000 cache size    32373, 6071510 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns4487 S3FIFO-0.9500-1.9000 cache size    64747, 6071510 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns4487 S3FIFO-0.9500-0.9000 cache size       80, 6071510 req, miss ratio 0.7196, byte miss ratio 0.7196
tencentBlock.ns4487 S3FIFO-0.9500-0.9000 cache size      242, 6071510 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns4487 S3FIFO-0.9500-0.9000 cache size      809, 6071510 req, miss ratio 0.6156, byte miss ratio 0.6156
tencentBlock.ns4487 S3FIFO-0.9500-0.9000 cache size     2428, 6071510 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns4487 S3FIFO-0.9500-0.9000 cache size     8093, 6071510 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns4487 S3FIFO-0.9500-0.9000 cache size    16186, 6071510 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns4487 S3FIFO-0.9500-0.9000 cache size    32373, 6071510 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns4487 S3FIFO-0.9500-0.9000 cache size    64747, 6071510 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns4487 S3FIFO-0.0250-1.9000 cache size       80, 6071510 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns4487 S3FIFO-0.0250-1.9000 cache size      242, 6071510 req, miss ratio 0.6210, byte miss ratio 0.6210
tencentBlock.ns4487 S3FIFO-0.0250-1.9000 cache size      809, 6071510 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns4487 S3FIFO-0.0250-1.9000 cache size     2428, 6071510 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns4487 S3FIFO-0.0250-1.9000 cache size     8093, 6071510 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns4487 S3FIFO-0.0250-1.9000 cache size    16186, 6071510 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns4487 S3FIFO-0.0250-1.9000 cache size    32373, 6071510 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns4487 S3FIFO-0.0250-1.9000 cache size    64747, 6071510 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns4487 S3FIFO-0.1000-0.9000 cache size       80, 6071510 req, miss ratio 0.6583, byte miss ratio 0.6583
tencentBlock.ns4487 S3FIFO-0.1000-0.9000 cache size      242, 6071510 req, miss ratio 0.6172, byte miss ratio 0.6172
tencentBlock.ns4487 S3FIFO-0.1000-0.9000 cache size      809, 6071510 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns4487 S3FIFO-0.1000-0.9000 cache size     2428, 6071510 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns4487 S3FIFO-0.1000-0.9000 cache size     8093, 6071510 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns4487 S3FIFO-0.1000-0.9000 cache size    16186, 6071510 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns4487 S3FIFO-0.1000-0.9000 cache size    32373, 6071510 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns4487 S3FIFO-0.1000-0.9000 cache size    64747, 6071510 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns4487 S3FIFO-0.7000-1.9000 cache size       80, 6071510 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns4487 S3FIFO-0.7000-1.9000 cache size      242, 6071510 req, miss ratio 0.6276, byte miss ratio 0.6276
tencentBlock.ns4487 S3FIFO-0.7000-1.9000 cache size      809, 6071510 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns4487 S3FIFO-0.7000-1.9000 cache size     2428, 6071510 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns4487 S3FIFO-0.7000-1.9000 cache size     8093, 6071510 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns4487 S3FIFO-0.7000-1.9000 cache size    16186, 6071510 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns4487 S3FIFO-0.7000-1.9000 cache size    32373, 6071510 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns4487 S3FIFO-0.7000-1.9000 cache size    64747, 6071510 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns4487 S3FIFO-0.6500-1.9000 cache size       80, 6071510 req, miss ratio 0.6979, byte miss ratio 0.6979
tencentBlock.ns4487 S3FIFO-0.6500-1.9000 cache size      242, 6071510 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns4487 S3FIFO-0.6500-1.9000 cache size      809, 6071510 req, miss ratio 0.6052, byte miss ratio 0.6052
tencentBlock.ns4487 S3FIFO-0.6500-1.9000 cache size     2428, 6071510 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns4487 S3FIFO-0.6500-1.9000 cache size     8093, 6071510 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns4487 S3FIFO-0.6500-1.9000 cache size    16186, 6071510 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns4487 S3FIFO-0.6500-1.9000 cache size    32373, 6071510 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns4487 S3FIFO-0.6500-1.9000 cache size    64747, 6071510 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns4487 S3FIFO-0.5000-1.9000 cache size       80, 6071510 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns4487 S3FIFO-0.5000-1.9000 cache size      242, 6071510 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns4487 S3FIFO-0.5000-1.9000 cache size      809, 6071510 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns4487 S3FIFO-0.5000-1.9000 cache size     2428, 6071510 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns4487 S3FIFO-0.5000-1.9000 cache size     8093, 6071510 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns4487 S3FIFO-0.5000-1.9000 cache size    16186, 6071510 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns4487 S3FIFO-0.5000-1.9000 cache size    32373, 6071510 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns4487 S3FIFO-0.5000-1.9000 cache size    64747, 6071510 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns4487 S3FIFO-0.4000-0.9000 cache size       80, 6071510 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns4487 S3FIFO-0.4000-0.9000 cache size      242, 6071510 req, miss ratio 0.6206, byte miss ratio 0.6206
tencentBlock.ns4487 S3FIFO-0.4000-0.9000 cache size      809, 6071510 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns4487 S3FIFO-0.4000-0.9000 cache size     2428, 6071510 req, miss ratio 0.5702, byte miss ratio 0.5702
tencentBlock.ns4487 S3FIFO-0.4000-0.9000 cache size     8093, 6071510 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns4487 S3FIFO-0.4000-0.9000 cache size    16186, 6071510 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns4487 S3FIFO-0.4000-0.9000 cache size    32373, 6071510 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns4487 S3FIFO-0.4000-0.9000 cache size    64747, 6071510 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns4487 S3FIFO-0.6000-0.9000 cache size       80, 6071510 req, miss ratio 0.6918, byte miss ratio 0.6918
