io_traces.ns703 S3FIFO-0.0250-1.9000 cache size      184, 2000000 req, miss ratio 0.4813, byte miss ratio 0.4813
io_traces.ns703 S3FIFO-0.7000-0.9000 cache size     1848, 2000000 req, miss ratio 0.4220, byte miss ratio 0.4220
io_traces.ns703 S3FIFO-0.7000-0.9000 cache size     5545, 2000000 req, miss ratio 0.3761, byte miss ratio 0.3761
io_traces.ns703 S3FIFO-0.7000-0.9000 cache size    18483, 2000000 req, miss ratio 0.3095, byte miss ratio 0.3095
io_traces.ns703 S3FIFO-0.7000-0.9000 cache size    36967, 2000000 req, miss ratio 0.2019, byte miss ratio 0.2019
io_traces.ns703 S3FIFO-0.7000-0.9000 cache size    73935, 2000000 req, miss ratio 0.1150, byte miss ratio 0.1150
io_traces.ns703 S3FIFO-0.7000-0.9000 cache size   147871, 2000000 req, miss ratio 0.0925, byte miss ratio 0.0925
io_traces.ns703 S3FIFO-0.0100-0.9000 cache size      184, 2000000 req, miss ratio 0.4840, byte miss ratio 0.4840
io_traces.ns703 S3FIFO-0.0100-0.9000 cache size      554, 2000000 req, miss ratio 0.4561, byte miss ratio 0.4561
io_traces.ns703 S3FIFO-0.0100-0.9000 cache size     1848, 2000000 req, miss ratio 0.3950, byte miss ratio 0.3950
io_traces.ns703 S3FIFO-0.0100-0.9000 cache size     5545, 2000000 req, miss ratio 0.3730, byte miss ratio 0.3730
io_traces.ns703 S3FIFO-0.0100-0.9000 cache size    18483, 2000000 req, miss ratio 0.2756, byte miss ratio 0.2756
io_traces.ns703 S3FIFO-0.0100-0.9000 cache size    36967, 2000000 req, miss ratio 0.1496, byte miss ratio 0.1496
io_traces.ns703 S3FIFO-0.0100-0.9000 cache size    73935, 2000000 req, miss ratio 0.0994, byte miss ratio 0.0994
io_traces.ns703 S3FIFO-0.0100-0.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.3000-0.9000 cache size      184, 2000000 req, miss ratio 0.4880, byte miss ratio 0.4880
io_traces.ns703 S3FIFO-0.3000-0.9000 cache size      554, 2000000 req, miss ratio 0.4506, byte miss ratio 0.4506
io_traces.ns703 S3FIFO-0.3000-0.9000 cache size     1848, 2000000 req, miss ratio 0.3951, byte miss ratio 0.3951
io_traces.ns703 S3FIFO-0.3000-0.9000 cache size     5545, 2000000 req, miss ratio 0.3673, byte miss ratio 0.3673
io_traces.ns703 S3FIFO-0.3000-0.9000 cache size    18483, 2000000 req, miss ratio 0.3033, byte miss ratio 0.3033
io_traces.ns703 S3FIFO-0.3000-0.9000 cache size    36967, 2000000 req, miss ratio 0.1755, byte miss ratio 0.1755
io_traces.ns703 S3FIFO-0.3000-0.9000 cache size    73935, 2000000 req, miss ratio 0.0964, byte miss ratio 0.0964
io_traces.ns703 S3FIFO-0.3000-0.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.9500-1.9000 cache size      184, 2000000 req, miss ratio 0.6335, byte miss ratio 0.6335
io_traces.ns703 S3FIFO-0.9500-1.9000 cache size      554, 2000000 req, miss ratio 0.5113, byte miss ratio 0.5113
io_traces.ns703 S3FIFO-0.9500-1.9000 cache size     1848, 2000000 req, miss ratio 0.4482, byte miss ratio 0.4482
io_traces.ns703 S3FIFO-0.9500-1.9000 cache size     5545, 2000000 req, miss ratio 0.4102, byte miss ratio 0.4102
io_traces.ns703 S3FIFO-0.9500-1.9000 cache size    18483, 2000000 req, miss ratio 0.3212, byte miss ratio 0.3212
io_traces.ns703 S3FIFO-0.9500-1.9000 cache size    36967, 2000000 req, miss ratio 0.2180, byte miss ratio 0.2180
io_traces.ns703 S3FIFO-0.9500-1.9000 cache size    73935, 2000000 req, miss ratio 0.1297, byte miss ratio 0.1297
io_traces.ns703 S3FIFO-0.9500-1.9000 cache size   147871, 2000000 req, miss ratio 0.1059, byte miss ratio 0.1059
io_traces.ns703 S3FIFO-0.8500-0.9000 cache size      184, 2000000 req, miss ratio 0.5965, byte miss ratio 0.5965
io_traces.ns703 S3FIFO-0.8500-0.9000 cache size      554, 2000000 req, miss ratio 0.4764, byte miss ratio 0.4764
io_traces.ns703 S3FIFO-0.8500-0.9000 cache size     1848, 2000000 req, miss ratio 0.4331, byte miss ratio 0.4331
io_traces.ns703 S3FIFO-0.8500-0.9000 cache size     5545, 2000000 req, miss ratio 0.3945, byte miss ratio 0.3945
io_traces.ns703 S3FIFO-0.8500-0.9000 cache size    18483, 2000000 req, miss ratio 0.3170, byte miss ratio 0.3170
io_traces.ns703 S3FIFO-0.8500-0.9000 cache size    36967, 2000000 req, miss ratio 0.2128, byte miss ratio 0.2128
io_traces.ns703 S3FIFO-0.8500-0.9000 cache size    73935, 2000000 req, miss ratio 0.1236, byte miss ratio 0.1236
io_traces.ns703 S3FIFO-0.8500-0.9000 cache size   147871, 2000000 req, miss ratio 0.0988, byte miss ratio 0.0988
io_traces.ns703 S3FIFO-0.0500-0.9000 cache size      184, 2000000 req, miss ratio 0.4842, byte miss ratio 0.4842
io_traces.ns703 S3FIFO-0.0500-0.9000 cache size      554, 2000000 req, miss ratio 0.4546, byte miss ratio 0.4546
io_traces.ns703 S3FIFO-0.0500-0.9000 cache size     1848, 2000000 req, miss ratio 0.3896, byte miss ratio 0.3896
io_traces.ns703 S3FIFO-0.0500-0.9000 cache size     5545, 2000000 req, miss ratio 0.3676, byte miss ratio 0.3676
io_traces.ns703 S3FIFO-0.0500-0.9000 cache size    18483, 2000000 req, miss ratio 0.2779, byte miss ratio 0.2779
io_traces.ns703 S3FIFO-0.0500-0.9000 cache size    36967, 2000000 req, miss ratio 0.1535, byte miss ratio 0.1535
io_traces.ns703 S3FIFO-0.0500-0.9000 cache size    73935, 2000000 req, miss ratio 0.0992, byte miss ratio 0.0992
io_traces.ns703 S3FIFO-0.0500-0.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.7500-1.9000 cache size      184, 2000000 req, miss ratio 0.5619, byte miss ratio 0.5619
io_traces.ns703 S3FIFO-0.7500-1.9000 cache size      554, 2000000 req, miss ratio 0.4655, byte miss ratio 0.4655
io_traces.ns703 S3FIFO-0.7500-1.9000 cache size     1848, 2000000 req, miss ratio 0.4263, byte miss ratio 0.4263
io_traces.ns703 S3FIFO-0.7500-1.9000 cache size     5545, 2000000 req, miss ratio 0.3961, byte miss ratio 0.3961
io_traces.ns703 S3FIFO-0.7500-1.9000 cache size    18483, 2000000 req, miss ratio 0.3134, byte miss ratio 0.3134
io_traces.ns703 S3FIFO-0.7500-1.9000 cache size    36967, 2000000 req, miss ratio 0.2044, byte miss ratio 0.2044
io_traces.ns703 S3FIFO-0.7500-1.9000 cache size    73935, 2000000 req, miss ratio 0.1176, byte miss ratio 0.1176
io_traces.ns703 S3FIFO-0.7500-1.9000 cache size   147871, 2000000 req, miss ratio 0.0935, byte miss ratio 0.0935
io_traces.ns703 S3FIFO-0.4500-0.9000 cache size      184, 2000000 req, miss ratio 0.4931, byte miss ratio 0.4931
io_traces.ns703 S3FIFO-0.4500-0.9000 cache size      554, 2000000 req, miss ratio 0.4523, byte miss ratio 0.4523
io_traces.ns703 S3FIFO-0.4500-0.9000 cache size     1848, 2000000 req, miss ratio 0.4047, byte miss ratio 0.4047
io_traces.ns703 S3FIFO-0.4500-0.9000 cache size     5545, 2000000 req, miss ratio 0.3687, byte miss ratio 0.3687
io_traces.ns703 S3FIFO-0.4500-0.9000 cache size    18483, 2000000 req, miss ratio 0.3140, byte miss ratio 0.3140
io_traces.ns703 S3FIFO-0.4500-0.9000 cache size    36967, 2000000 req, miss ratio 0.1864, byte miss ratio 0.1864
io_traces.ns703 S3FIFO-0.4500-0.9000 cache size    73935, 2000000 req, miss ratio 0.1009, byte miss ratio 0.1009
io_traces.ns703 S3FIFO-0.4500-0.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.1500-1.9000 cache size      184, 2000000 req, miss ratio 0.4828, byte miss ratio 0.4828
io_traces.ns703 S3FIFO-0.1500-1.9000 cache size      554, 2000000 req, miss ratio 0.4471, byte miss ratio 0.4471
io_traces.ns703 S3FIFO-0.1500-1.9000 cache size     1848, 2000000 req, miss ratio 0.3880, byte miss ratio 0.3880
io_traces.ns703 S3FIFO-0.1500-1.9000 cache size     5545, 2000000 req, miss ratio 0.3631, byte miss ratio 0.3631
io_traces.ns703 S3FIFO-0.1500-1.9000 cache size    18483, 2000000 req, miss ratio 0.2916, byte miss ratio 0.2916
io_traces.ns703 S3FIFO-0.1500-1.9000 cache size    36967, 2000000 req, miss ratio 0.1623, byte miss ratio 0.1623
io_traces.ns703 S3FIFO-0.1500-1.9000 cache size    73935, 2000000 req, miss ratio 0.0966, byte miss ratio 0.0966
io_traces.ns703 S3FIFO-0.1500-1.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.7000-1.9000 cache size      184, 2000000 req, miss ratio 0.5393, byte miss ratio 0.5393
io_traces.ns703 S3FIFO-0.7000-1.9000 cache size      554, 2000000 req, miss ratio 0.4613, byte miss ratio 0.4613
io_traces.ns703 S3FIFO-0.7000-1.9000 cache size     1848, 2000000 req, miss ratio 0.4225, byte miss ratio 0.4225
io_traces.ns703 S3FIFO-0.7000-1.9000 cache size     5545, 2000000 req, miss ratio 0.3917, byte miss ratio 0.3917
io_traces.ns703 S3FIFO-0.7000-1.9000 cache size    18483, 2000000 req, miss ratio 0.3119, byte miss ratio 0.3119
io_traces.ns703 S3FIFO-0.7000-1.9000 cache size    36967, 2000000 req, miss ratio 0.2016, byte miss ratio 0.2016
io_traces.ns703 S3FIFO-0.7000-1.9000 cache size    73935, 2000000 req, miss ratio 0.1150, byte miss ratio 0.1150
io_traces.ns703 S3FIFO-0.7000-1.9000 cache size   147871, 2000000 req, miss ratio 0.0925, byte miss ratio 0.0925
io_traces.ns703 S3FIFO-0.3500-0.9000 cache size      184, 2000000 req, miss ratio 0.4897, byte miss ratio 0.4897
io_traces.ns703 S3FIFO-0.3500-0.9000 cache size      554, 2000000 req, miss ratio 0.4510, byte miss ratio 0.4510
io_traces.ns703 S3FIFO-0.3500-0.9000 cache size     1848, 2000000 req, miss ratio 0.3979, byte miss ratio 0.3979
io_traces.ns703 S3FIFO-0.3500-0.9000 cache size     5545, 2000000 req, miss ratio 0.3677, byte miss ratio 0.3677
io_traces.ns703 S3FIFO-0.3500-0.9000 cache size    18483, 2000000 req, miss ratio 0.3060, byte miss ratio 0.3060
io_traces.ns703 S3FIFO-0.3500-0.9000 cache size    36967, 2000000 req, miss ratio 0.1798, byte miss ratio 0.1798
io_traces.ns703 S3FIFO-0.3500-0.9000 cache size    73935, 2000000 req, miss ratio 0.0976, byte miss ratio 0.0976
io_traces.ns703 S3FIFO-0.3500-0.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.0050-1.9000 cache size      184, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns703 S3FIFO-0.0050-1.9000 cache size      554, 2000000 req, miss ratio 0.4510, byte miss ratio 0.4510
io_traces.ns703 S3FIFO-0.0050-1.9000 cache size     1848, 2000000 req, miss ratio 0.3942, byte miss ratio 0.3942
io_traces.ns703 S3FIFO-0.0050-1.9000 cache size     5545, 2000000 req, miss ratio 0.3701, byte miss ratio 0.3701
io_traces.ns703 S3FIFO-0.0050-1.9000 cache size    18483, 2000000 req, miss ratio 0.2808, byte miss ratio 0.2808
io_traces.ns703 S3FIFO-0.0050-1.9000 cache size    36967, 2000000 req, miss ratio 0.1507, byte miss ratio 0.1507
io_traces.ns703 S3FIFO-0.0050-1.9000 cache size    73935, 2000000 req, miss ratio 0.0994, byte miss ratio 0.0994
io_traces.ns703 S3FIFO-0.0050-1.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.6000-0.9000 cache size      184, 2000000 req, miss ratio 0.5063, byte miss ratio 0.5063
io_traces.ns703 S3FIFO-0.6000-0.9000 cache size      554, 2000000 req, miss ratio 0.4561, byte miss ratio 0.4561
io_traces.ns703 S3FIFO-0.6000-0.9000 cache size     1848, 2000000 req, miss ratio 0.4151, byte miss ratio 0.4151
io_traces.ns703 S3FIFO-0.6000-0.9000 cache size     5545, 2000000 req, miss ratio 0.3721, byte miss ratio 0.3721
io_traces.ns703 S3FIFO-0.6000-0.9000 cache size    18483, 2000000 req, miss ratio 0.3055, byte miss ratio 0.3055
io_traces.ns703 S3FIFO-0.6000-0.9000 cache size    36967, 2000000 req, miss ratio 0.1959, byte miss ratio 0.1959
io_traces.ns703 S3FIFO-0.6000-0.9000 cache size    73935, 2000000 req, miss ratio 0.1088, byte miss ratio 0.1088
io_traces.ns703 S3FIFO-0.6000-0.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.2500-1.9000 cache size      184, 2000000 req, miss ratio 0.4857, byte miss ratio 0.4857
io_traces.ns703 S3FIFO-0.2500-1.9000 cache size      554, 2000000 req, miss ratio 0.4462, byte miss ratio 0.4462
io_traces.ns703 S3FIFO-0.2500-1.9000 cache size     1848, 2000000 req, miss ratio 0.3915, byte miss ratio 0.3915
io_traces.ns703 S3FIFO-0.2500-1.9000 cache size     5545, 2000000 req, miss ratio 0.3637, byte miss ratio 0.3637
io_traces.ns703 S3FIFO-0.2500-1.9000 cache size    18483, 2000000 req, miss ratio 0.2995, byte miss ratio 0.2995
io_traces.ns703 S3FIFO-0.2500-1.9000 cache size    36967, 2000000 req, miss ratio 0.1727, byte miss ratio 0.1727
io_traces.ns703 S3FIFO-0.2500-1.9000 cache size    73935, 2000000 req, miss ratio 0.0964, byte miss ratio 0.0964
io_traces.ns703 S3FIFO-0.2500-1.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.6500-1.9000 cache size      184, 2000000 req, miss ratio 0.5235, byte miss ratio 0.5235
io_traces.ns703 S3FIFO-0.6500-1.9000 cache size      554, 2000000 req, miss ratio 0.4569, byte miss ratio 0.4569
io_traces.ns703 S3FIFO-0.6500-1.9000 cache size     1848, 2000000 req, miss ratio 0.4188, byte miss ratio 0.4188
io_traces.ns703 S3FIFO-0.6500-1.9000 cache size     5545, 2000000 req, miss ratio 0.3822, byte miss ratio 0.3822
io_traces.ns703 S3FIFO-0.6500-1.9000 cache size    18483, 2000000 req, miss ratio 0.3099, byte miss ratio 0.3099
io_traces.ns703 S3FIFO-0.6500-1.9000 cache size    36967, 2000000 req, miss ratio 0.1995, byte miss ratio 0.1995
io_traces.ns703 S3FIFO-0.6500-1.9000 cache size    73935, 2000000 req, miss ratio 0.1118, byte miss ratio 0.1118
io_traces.ns703 S3FIFO-0.6500-1.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.3000-1.9000 cache size      184, 2000000 req, miss ratio 0.4877, byte miss ratio 0.4877
io_traces.ns703 S3FIFO-0.3000-1.9000 cache size      554, 2000000 req, miss ratio 0.4464, byte miss ratio 0.4464
io_traces.ns703 S3FIFO-0.3000-1.9000 cache size     1848, 2000000 req, miss ratio 0.3941, byte miss ratio 0.3941
io_traces.ns703 S3FIFO-0.3000-1.9000 cache size     5545, 2000000 req, miss ratio 0.3652, byte miss ratio 0.3652
io_traces.ns703 S3FIFO-0.3000-1.9000 cache size    18483, 2000000 req, miss ratio 0.3029, byte miss ratio 0.3029
io_traces.ns703 S3FIFO-0.3000-1.9000 cache size    36967, 2000000 req, miss ratio 0.1768, byte miss ratio 0.1768
io_traces.ns703 S3FIFO-0.3000-1.9000 cache size    73935, 2000000 req, miss ratio 0.0964, byte miss ratio 0.0964
io_traces.ns703 S3FIFO-0.3000-1.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.9000-1.9000 cache size      184, 2000000 req, miss ratio 0.6161, byte miss ratio 0.6161
io_traces.ns703 S3FIFO-0.9000-1.9000 cache size      554, 2000000 req, miss ratio 0.4912, byte miss ratio 0.4912
io_traces.ns703 S3FIFO-0.9000-1.9000 cache size     1848, 2000000 req, miss ratio 0.4403, byte miss ratio 0.4403
io_traces.ns703 S3FIFO-0.9000-1.9000 cache size     5545, 2000000 req, miss ratio 0.4066, byte miss ratio 0.4066
io_traces.ns703 S3FIFO-0.9000-1.9000 cache size    18483, 2000000 req, miss ratio 0.3214, byte miss ratio 0.3214
io_traces.ns703 S3FIFO-0.9000-1.9000 cache size    36967, 2000000 req, miss ratio 0.2153, byte miss ratio 0.2153
io_traces.ns703 S3FIFO-0.9000-1.9000 cache size    73935, 2000000 req, miss ratio 0.1268, byte miss ratio 0.1268
io_traces.ns703 S3FIFO-0.9000-1.9000 cache size   147871, 2000000 req, miss ratio 0.1025, byte miss ratio 0.1025
io_traces.ns703 S3FIFO-0.8000-1.9000 cache size      184, 2000000 req, miss ratio 0.5811, byte miss ratio 0.5811
io_traces.ns703 S3FIFO-0.8000-1.9000 cache size      554, 2000000 req, miss ratio 0.4708, byte miss ratio 0.4708
io_traces.ns703 S3FIFO-0.8000-1.9000 cache size     1848, 2000000 req, miss ratio 0.4300, byte miss ratio 0.4300
io_traces.ns703 S3FIFO-0.8000-1.9000 cache size     5545, 2000000 req, miss ratio 0.3999, byte miss ratio 0.3999
io_traces.ns703 S3FIFO-0.8000-1.9000 cache size    18483, 2000000 req, miss ratio 0.3157, byte miss ratio 0.3157
io_traces.ns703 S3FIFO-0.8000-1.9000 cache size    36967, 2000000 req, miss ratio 0.2083, byte miss ratio 0.2083
io_traces.ns703 S3FIFO-0.8000-1.9000 cache size    73935, 2000000 req, miss ratio 0.1208, byte miss ratio 0.1208
io_traces.ns703 S3FIFO-0.8000-1.9000 cache size   147871, 2000000 req, miss ratio 0.0955, byte miss ratio 0.0955
io_traces.ns703 S3FIFO-0.0250-0.9000 cache size      184, 2000000 req, miss ratio 0.4840, byte miss ratio 0.4840
io_traces.ns703 S3FIFO-0.0250-0.9000 cache size      554, 2000000 req, miss ratio 0.4555, byte miss ratio 0.4555
io_traces.ns703 S3FIFO-0.0250-0.9000 cache size     1848, 2000000 req, miss ratio 0.3937, byte miss ratio 0.3937
io_traces.ns703 S3FIFO-0.0250-0.9000 cache size     5545, 2000000 req, miss ratio 0.3686, byte miss ratio 0.3686
io_traces.ns703 S3FIFO-0.0250-0.9000 cache size    18483, 2000000 req, miss ratio 0.2762, byte miss ratio 0.2762
io_traces.ns703 S3FIFO-0.0250-0.9000 cache size    36967, 2000000 req, miss ratio 0.1506, byte miss ratio 0.1506
io_traces.ns703 S3FIFO-0.0250-0.9000 cache size    73935, 2000000 req, miss ratio 0.0993, byte miss ratio 0.0993
io_traces.ns703 S3FIFO-0.0250-0.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.2000-1.9000 cache size      184, 2000000 req, miss ratio 0.4840, byte miss ratio 0.4840
io_traces.ns703 S3FIFO-0.2000-1.9000 cache size      554, 2000000 req, miss ratio 0.4460, byte miss ratio 0.4460
io_traces.ns703 S3FIFO-0.2000-1.9000 cache size     1848, 2000000 req, miss ratio 0.3895, byte miss ratio 0.3895
io_traces.ns703 S3FIFO-0.2000-1.9000 cache size     5545, 2000000 req, miss ratio 0.3634, byte miss ratio 0.3634
io_traces.ns703 S3FIFO-0.2000-1.9000 cache size    18483, 2000000 req, miss ratio 0.2961, byte miss ratio 0.2961
io_traces.ns703 S3FIFO-0.2000-1.9000 cache size    36967, 2000000 req, miss ratio 0.1670, byte miss ratio 0.1670
io_traces.ns703 S3FIFO-0.2000-1.9000 cache size    73935, 2000000 req, miss ratio 0.0963, byte miss ratio 0.0963
io_traces.ns703 S3FIFO-0.2000-1.9000 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
io_traces.ns703 S3FIFO-0.9500-0.9000 cache size      184, 2000000 req, miss ratio 0.6323, byte miss ratio 0.6323
io_traces.ns703 S3FIFO-0.9500-0.9000 cache size      554, 2000000 req, miss ratio 0.5101, byte miss ratio 0.5101
io_traces.ns703 S3FIFO-0.9500-0.9000 cache size     1848, 2000000 req, miss ratio 0.4465, byte miss ratio 0.4465
io_traces.ns703 S3FIFO-0.9500-0.9000 cache size     5545, 2000000 req, miss ratio 0.4101, byte miss ratio 0.4101
io_traces.ns703 S3FIFO-0.9500-0.9000 cache size    18483, 2000000 req, miss ratio 0.3220, byte miss ratio 0.3220
io_traces.ns703 S3FIFO-0.9500-0.9000 cache size    36967, 2000000 req, miss ratio 0.2177, byte miss ratio 0.2177
io_traces.ns703 S3FIFO-0.9500-0.9000 cache size    73935, 2000000 req, miss ratio 0.1297, byte miss ratio 0.1297
io_traces.ns703 S3FIFO-0.9500-0.9000 cache size   147871, 2000000 req, miss ratio 0.1059, byte miss ratio 0.1059
io_traces.ns703 FIFO cache size      184, 2000000 req, miss ratio 0.6486, byte miss ratio 0.6486
io_traces.ns703 FIFO cache size      554, 2000000 req, miss ratio 0.5269, byte miss ratio 0.5269
io_traces.ns703 FIFO cache size     1848, 2000000 req, miss ratio 0.4601, byte miss ratio 0.4601
io_traces.ns703 FIFO cache size     5545, 2000000 req, miss ratio 0.4192, byte miss ratio 0.4192
io_traces.ns703 FIFO cache size    18483, 2000000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns703 FIFO cache size    36967, 2000000 req, miss ratio 0.2116, byte miss ratio 0.2116
io_traces.ns703 FIFO cache size    73935, 2000000 req, miss ratio 0.1322, byte miss ratio 0.1322
io_traces.ns703 FIFO cache size   147871, 2000000 req, miss ratio 0.1088, byte miss ratio 0.1088
