tencentBlock.ns1612 S3FIFO-0.0100-0.9000 cache size       70, 2234010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1612 S3FIFO-0.2000-0.9000 cache size      706, 2234010 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns1612 S3FIFO-0.2000-0.9000 cache size     2119, 2234010 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns1612 S3FIFO-0.2000-0.9000 cache size     7063, 2234010 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns1612 S3FIFO-0.2000-0.9000 cache size    14127, 2234010 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns1612 S3FIFO-0.2000-0.9000 cache size    28255, 2234010 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns1612 S3FIFO-0.2000-0.9000 cache size    56510, 2234010 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns1612 S3FIFO-0.0100-1.9000 cache size       70, 2234010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1612 S3FIFO-0.0100-1.9000 cache size      211, 2234010 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns1612 S3FIFO-0.0100-1.9000 cache size      706, 2234010 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns1612 S3FIFO-0.0100-1.9000 cache size     2119, 2234010 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns1612 S3FIFO-0.0100-1.9000 cache size     7063, 2234010 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns1612 S3FIFO-0.0100-1.9000 cache size    14127, 2234010 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns1612 S3FIFO-0.0100-1.9000 cache size    28255, 2234010 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns1612 S3FIFO-0.0100-1.9000 cache size    56510, 2234010 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns1612 S3FIFO-0.3500-1.9000 cache size       70, 2234010 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns1612 S3FIFO-0.3500-1.9000 cache size      211, 2234010 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns1612 S3FIFO-0.3500-1.9000 cache size      706, 2234010 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns1612 S3FIFO-0.3500-1.9000 cache size     2119, 2234010 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns1612 S3FIFO-0.3500-1.9000 cache size     7063, 2234010 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns1612 S3FIFO-0.3500-1.9000 cache size    14127, 2234010 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns1612 S3FIFO-0.3500-1.9000 cache size    28255, 2234010 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns1612 S3FIFO-0.3500-1.9000 cache size    56510, 2234010 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns1612 S3FIFO-0.0050-0.9000 cache size       70, 2234010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1612 S3FIFO-0.0050-0.9000 cache size      211, 2234010 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns1612 S3FIFO-0.0050-0.9000 cache size      706, 2234010 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns1612 S3FIFO-0.0050-0.9000 cache size     2119, 2234010 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns1612 S3FIFO-0.0050-0.9000 cache size     7063, 2234010 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns1612 S3FIFO-0.0050-0.9000 cache size    14127, 2234010 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns1612 S3FIFO-0.0050-0.9000 cache size    28255, 2234010 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns1612 S3FIFO-0.0050-0.9000 cache size    56510, 2234010 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns1612 S3FIFO-0.7500-0.9000 cache size       70, 2234010 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns1612 S3FIFO-0.7500-0.9000 cache size      211, 2234010 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns1612 S3FIFO-0.7500-0.9000 cache size      706, 2234010 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns1612 S3FIFO-0.7500-0.9000 cache size     2119, 2234010 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns1612 S3FIFO-0.7500-0.9000 cache size     7063, 2234010 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns1612 S3FIFO-0.7500-0.9000 cache size    14127, 2234010 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns1612 S3FIFO-0.7500-0.9000 cache size    28255, 2234010 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns1612 S3FIFO-0.7500-0.9000 cache size    56510, 2234010 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns1612 S3FIFO-0.8500-1.9000 cache size       70, 2234010 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns1612 S3FIFO-0.8500-1.9000 cache size      211, 2234010 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns1612 S3FIFO-0.8500-1.9000 cache size      706, 2234010 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns1612 S3FIFO-0.8500-1.9000 cache size     2119, 2234010 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns1612 S3FIFO-0.8500-1.9000 cache size     7063, 2234010 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns1612 S3FIFO-0.8500-1.9000 cache size    14127, 2234010 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns1612 S3FIFO-0.8500-1.9000 cache size    28255, 2234010 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns1612 S3FIFO-0.8500-1.9000 cache size    56510, 2234010 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns1612 S3FIFO-0.5500-0.9000 cache size       70, 2234010 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns1612 S3FIFO-0.5500-0.9000 cache size      211, 2234010 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns1612 S3FIFO-0.5500-0.9000 cache size      706, 2234010 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns1612 S3FIFO-0.5500-0.9000 cache size     2119, 2234010 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns1612 S3FIFO-0.5500-0.9000 cache size     7063, 2234010 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns1612 S3FIFO-0.5500-0.9000 cache size    14127, 2234010 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns1612 S3FIFO-0.5500-0.9000 cache size    28255, 2234010 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns1612 S3FIFO-0.5500-0.9000 cache size    56510, 2234010 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1612 S3FIFO-0.3000-0.9000 cache size       70, 2234010 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns1612 S3FIFO-0.3000-0.9000 cache size      211, 2234010 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns1612 S3FIFO-0.3000-0.9000 cache size      706, 2234010 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns1612 S3FIFO-0.3000-0.9000 cache size     2119, 2234010 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns1612 S3FIFO-0.3000-0.9000 cache size     7063, 2234010 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns1612 S3FIFO-0.3000-0.9000 cache size    14127, 2234010 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns1612 S3FIFO-0.3000-0.9000 cache size    28255, 2234010 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns1612 S3FIFO-0.3000-0.9000 cache size    56510, 2234010 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns1612 S3FIFO-0.9900-1.9000 cache size       70, 2234010 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns1612 S3FIFO-0.9900-1.9000 cache size      211, 2234010 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns1612 S3FIFO-0.9900-1.9000 cache size      706, 2234010 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns1612 S3FIFO-0.9900-1.9000 cache size     2119, 2234010 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns1612 S3FIFO-0.9900-1.9000 cache size     7063, 2234010 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns1612 S3FIFO-0.9900-1.9000 cache size    14127, 2234010 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns1612 S3FIFO-0.9900-1.9000 cache size    28255, 2234010 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns1612 S3FIFO-0.9900-1.9000 cache size    56510, 2234010 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns1612 S3FIFO-0.5000-0.9000 cache size       70, 2234010 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns1612 S3FIFO-0.5000-0.9000 cache size      211, 2234010 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns1612 S3FIFO-0.5000-0.9000 cache size      706, 2234010 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns1612 S3FIFO-0.5000-0.9000 cache size     2119, 2234010 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns1612 S3FIFO-0.5000-0.9000 cache size     7063, 2234010 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns1612 S3FIFO-0.5000-0.9000 cache size    14127, 2234010 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns1612 S3FIFO-0.5000-0.9000 cache size    28255, 2234010 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns1612 S3FIFO-0.5000-0.9000 cache size    56510, 2234010 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns1612 S3FIFO-0.5000-1.9000 cache size       70, 2234010 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns1612 S3FIFO-0.5000-1.9000 cache size      211, 2234010 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns1612 S3FIFO-0.5000-1.9000 cache size      706, 2234010 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns1612 S3FIFO-0.5000-1.9000 cache size     2119, 2234010 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns1612 S3FIFO-0.5000-1.9000 cache size     7063, 2234010 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns1612 S3FIFO-0.5000-1.9000 cache size    14127, 2234010 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns1612 S3FIFO-0.5000-1.9000 cache size    28255, 2234010 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns1612 S3FIFO-0.5000-1.9000 cache size    56510, 2234010 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns1612 S3FIFO-0.0500-0.9000 cache size       70, 2234010 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns1612 S3FIFO-0.0500-0.9000 cache size      211, 2234010 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns1612 S3FIFO-0.0500-0.9000 cache size      706, 2234010 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns1612 S3FIFO-0.0500-0.9000 cache size     2119, 2234010 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns1612 S3FIFO-0.0500-0.9000 cache size     7063, 2234010 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns1612 S3FIFO-0.0500-0.9000 cache size    14127, 2234010 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns1612 S3FIFO-0.0500-0.9000 cache size    28255, 2234010 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns1612 S3FIFO-0.0500-0.9000 cache size    56510, 2234010 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns1612 S3FIFO-0.3000-1.9000 cache size       70, 2234010 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns1612 S3FIFO-0.3000-1.9000 cache size      211, 2234010 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns1612 S3FIFO-0.3000-1.9000 cache size      706, 2234010 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns1612 S3FIFO-0.3000-1.9000 cache size     2119, 2234010 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns1612 S3FIFO-0.3000-1.9000 cache size     7063, 2234010 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns1612 S3FIFO-0.3000-1.9000 cache size    14127, 2234010 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns1612 S3FIFO-0.3000-1.9000 cache size    28255, 2234010 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns1612 S3FIFO-0.3000-1.9000 cache size    56510, 2234010 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns1612 S3FIFO-0.4500-1.9000 cache size       70, 2234010 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns1612 S3FIFO-0.4500-1.9000 cache size      211, 2234010 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns1612 S3FIFO-0.4500-1.9000 cache size      706, 2234010 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns1612 S3FIFO-0.4500-1.9000 cache size     2119, 2234010 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns1612 S3FIFO-0.4500-1.9000 cache size     7063, 2234010 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns1612 S3FIFO-0.4500-1.9000 cache size    14127, 2234010 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns1612 S3FIFO-0.4500-1.9000 cache size    28255, 2234010 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns1612 S3FIFO-0.4500-1.9000 cache size    56510, 2234010 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns1612 S3FIFO-0.9500-1.9000 cache size       70, 2234010 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns1612 S3FIFO-0.9500-1.9000 cache size      211, 2234010 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns1612 S3FIFO-0.9500-1.9000 cache size      706, 2234010 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns1612 S3FIFO-0.9500-1.9000 cache size     2119, 2234010 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns1612 S3FIFO-0.9500-1.9000 cache size     7063, 2234010 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns1612 S3FIFO-0.9500-1.9000 cache size    14127, 2234010 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns1612 S3FIFO-0.9500-1.9000 cache size    28255, 2234010 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns1612 S3FIFO-0.9500-1.9000 cache size    56510, 2234010 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns1612 S3FIFO-0.2500-1.9000 cache size       70, 2234010 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns1612 S3FIFO-0.2500-1.9000 cache size      211, 2234010 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns1612 S3FIFO-0.2500-1.9000 cache size      706, 2234010 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns1612 S3FIFO-0.2500-1.9000 cache size     2119, 2234010 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1612 S3FIFO-0.2500-1.9000 cache size     7063, 2234010 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns1612 S3FIFO-0.2500-1.9000 cache size    14127, 2234010 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns1612 S3FIFO-0.2500-1.9000 cache size    28255, 2234010 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns1612 S3FIFO-0.2500-1.9000 cache size    56510, 2234010 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns1612 S3FIFO-0.0250-0.9000 cache size       70, 2234010 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns1612 S3FIFO-0.0250-0.9000 cache size      211, 2234010 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns1612 S3FIFO-0.0250-0.9000 cache size      706, 2234010 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns1612 S3FIFO-0.0250-0.9000 cache size     2119, 2234010 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns1612 S3FIFO-0.0250-0.9000 cache size     7063, 2234010 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns1612 S3FIFO-0.0250-0.9000 cache size    14127, 2234010 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns1612 S3FIFO-0.0250-0.9000 cache size    28255, 2234010 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns1612 S3FIFO-0.0250-0.9000 cache size    56510, 2234010 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns1612 S3FIFO-0.9500-0.9000 cache size       70, 2234010 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns1612 S3FIFO-0.9500-0.9000 cache size      211, 2234010 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns1612 S3FIFO-0.9500-0.9000 cache size      706, 2234010 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns1612 S3FIFO-0.9500-0.9000 cache size     2119, 2234010 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns1612 S3FIFO-0.9500-0.9000 cache size     7063, 2234010 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns1612 S3FIFO-0.9500-0.9000 cache size    14127, 2234010 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns1612 S3FIFO-0.9500-0.9000 cache size    28255, 2234010 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns1612 S3FIFO-0.9500-0.9000 cache size    56510, 2234010 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns1612 S3FIFO-0.3500-0.9000 cache size       70, 2234010 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns1612 S3FIFO-0.3500-0.9000 cache size      211, 2234010 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns1612 S3FIFO-0.3500-0.9000 cache size      706, 2234010 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns1612 S3FIFO-0.3500-0.9000 cache size     2119, 2234010 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns1612 S3FIFO-0.3500-0.9000 cache size     7063, 2234010 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns1612 S3FIFO-0.3500-0.9000 cache size    14127, 2234010 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns1612 S3FIFO-0.3500-0.9000 cache size    28255, 2234010 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns1612 S3FIFO-0.3500-0.9000 cache size    56510, 2234010 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns1612 S3FIFO-0.7000-0.9000 cache size       70, 2234010 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns1612 S3FIFO-0.7000-0.9000 cache size      211, 2234010 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns1612 S3FIFO-0.7000-0.9000 cache size      706, 2234010 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns1612 S3FIFO-0.7000-0.9000 cache size     2119, 2234010 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns1612 S3FIFO-0.7000-0.9000 cache size     7063, 2234010 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns1612 S3FIFO-0.7000-0.9000 cache size    14127, 2234010 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns1612 S3FIFO-0.7000-0.9000 cache size    28255, 2234010 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns1612 S3FIFO-0.7000-0.9000 cache size    56510, 2234010 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns1612 S3FIFO-0.8000-0.9000 cache size       70, 2234010 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns1612 S3FIFO-0.8000-0.9000 cache size      211, 2234010 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns1612 S3FIFO-0.8000-0.9000 cache size      706, 2234010 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns1612 S3FIFO-0.8000-0.9000 cache size     2119, 2234010 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns1612 S3FIFO-0.8000-0.9000 cache size     7063, 2234010 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns1612 S3FIFO-0.8000-0.9000 cache size    14127, 2234010 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns1612 S3FIFO-0.8000-0.9000 cache size    28255, 2234010 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns1612 S3FIFO-0.8000-0.9000 cache size    56510, 2234010 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns1612 S3FIFO-0.6500-0.9000 cache size       70, 2234010 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns1612 S3FIFO-0.6500-0.9000 cache size      211, 2234010 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns1612 S3FIFO-0.6500-0.9000 cache size      706, 2234010 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns1612 S3FIFO-0.6500-0.9000 cache size     2119, 2234010 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns1612 S3FIFO-0.6500-0.9000 cache size     7063, 2234010 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns1612 S3FIFO-0.6500-0.9000 cache size    14127, 2234010 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns1612 S3FIFO-0.6500-0.9000 cache size    28255, 2234010 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns1612 S3FIFO-0.6500-0.9000 cache size    56510, 2234010 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns1612 S3FIFO-0.1000-0.9000 cache size       70, 2234010 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns1612 S3FIFO-0.1000-0.9000 cache size      211, 2234010 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns1612 S3FIFO-0.1000-0.9000 cache size      706, 2234010 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns1612 S3FIFO-0.1000-0.9000 cache size     2119, 2234010 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns1612 S3FIFO-0.1000-0.9000 cache size     7063, 2234010 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns1612 S3FIFO-0.1000-0.9000 cache size    14127, 2234010 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns1612 S3FIFO-0.1000-0.9000 cache size    28255, 2234010 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns1612 S3FIFO-0.1000-0.9000 cache size    56510, 2234010 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns1612 S3FIFO-0.8000-1.9000 cache size       70, 2234010 req, miss ratio 0.5082, byte miss ratio 0.5082
