cdn1_allcolo.ns6185 S3FIFO-0.0010-0.9000 cache size       13, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.7000-0.9000 cache size       13, 1542166 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_allcolo.ns6185 S3FIFO-0.7000-0.9000 cache size       39, 1542166 req, miss ratio 0.2942, byte miss ratio 0.2942
cdn1_allcolo.ns6185 S3FIFO-0.7000-0.9000 cache size      130, 1542166 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns6185 S3FIFO-0.7000-0.9000 cache size      390, 1542166 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns6185 S3FIFO-0.7000-0.9000 cache size     1302, 1542166 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns6185 S3FIFO-0.7000-0.9000 cache size     2605, 1542166 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns6185 S3FIFO-0.7000-0.9000 cache size     5210, 1542166 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns6185 S3FIFO-0.7000-0.9000 cache size    10420, 1542166 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns6185 S3FIFO-0.9000-1.9000 cache size       13, 1542166 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns6185 S3FIFO-0.9000-1.9000 cache size       39, 1542166 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_allcolo.ns6185 S3FIFO-0.9000-1.9000 cache size      130, 1542166 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns6185 S3FIFO-0.9000-1.9000 cache size      390, 1542166 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns6185 S3FIFO-0.9000-1.9000 cache size     1302, 1542166 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns6185 S3FIFO-0.9000-1.9000 cache size     2605, 1542166 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns6185 S3FIFO-0.9000-1.9000 cache size     5210, 1542166 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns6185 S3FIFO-0.9000-1.9000 cache size    10420, 1542166 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns6185 S3FIFO-0.0500-1.9000 cache size       13, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0500-1.9000 cache size       39, 1542166 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns6185 S3FIFO-0.0500-1.9000 cache size      130, 1542166 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns6185 S3FIFO-0.0500-1.9000 cache size      390, 1542166 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns6185 S3FIFO-0.0500-1.9000 cache size     1302, 1542166 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns6185 S3FIFO-0.0500-1.9000 cache size     2605, 1542166 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns6185 S3FIFO-0.0500-1.9000 cache size     5210, 1542166 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns6185 S3FIFO-0.0500-1.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.9500-1.9000 cache size       13, 1542166 req, miss ratio 0.3954, byte miss ratio 0.3954
cdn1_allcolo.ns6185 S3FIFO-0.9500-1.9000 cache size       39, 1542166 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns6185 S3FIFO-0.9500-1.9000 cache size      130, 1542166 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns6185 S3FIFO-0.9500-1.9000 cache size      390, 1542166 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns6185 S3FIFO-0.9500-1.9000 cache size     1302, 1542166 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns6185 S3FIFO-0.9500-1.9000 cache size     2605, 1542166 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns6185 S3FIFO-0.9500-1.9000 cache size     5210, 1542166 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns6185 S3FIFO-0.9500-1.9000 cache size    10420, 1542166 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns6185 S3FIFO-0.4500-0.9000 cache size       13, 1542166 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_allcolo.ns6185 S3FIFO-0.4500-0.9000 cache size       39, 1542166 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_allcolo.ns6185 S3FIFO-0.4500-0.9000 cache size      130, 1542166 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns6185 S3FIFO-0.4500-0.9000 cache size      390, 1542166 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns6185 S3FIFO-0.4500-0.9000 cache size     1302, 1542166 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns6185 S3FIFO-0.4500-0.9000 cache size     2605, 1542166 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns6185 S3FIFO-0.4500-0.9000 cache size     5210, 1542166 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns6185 S3FIFO-0.4500-0.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.0050-0.9000 cache size       13, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0050-0.9000 cache size       39, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0050-0.9000 cache size      130, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0050-0.9000 cache size      390, 1542166 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns6185 S3FIFO-0.0050-0.9000 cache size     1302, 1542166 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns6185 S3FIFO-0.0050-0.9000 cache size     2605, 1542166 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns6185 S3FIFO-0.0050-0.9000 cache size     5210, 1542166 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns6185 S3FIFO-0.0050-0.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.0010-1.9000 cache size       13, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0010-1.9000 cache size       39, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0010-1.9000 cache size      130, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0010-1.9000 cache size      390, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0010-1.9000 cache size     1302, 1542166 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns6185 S3FIFO-0.0010-1.9000 cache size     2605, 1542166 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns6185 S3FIFO-0.0010-1.9000 cache size     5210, 1542166 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns6185 S3FIFO-0.0010-1.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.5500-1.9000 cache size       13, 1542166 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns6185 S3FIFO-0.5500-1.9000 cache size       39, 1542166 req, miss ratio 0.2837, byte miss ratio 0.2837
cdn1_allcolo.ns6185 S3FIFO-0.5500-1.9000 cache size      130, 1542166 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns6185 S3FIFO-0.5500-1.9000 cache size      390, 1542166 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns6185 S3FIFO-0.5500-1.9000 cache size     1302, 1542166 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns6185 S3FIFO-0.5500-1.9000 cache size     2605, 1542166 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns6185 S3FIFO-0.5500-1.9000 cache size     5210, 1542166 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns6185 S3FIFO-0.5500-1.9000 cache size    10420, 1542166 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns6185 S3FIFO-0.0100-0.9000 cache size       13, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0100-0.9000 cache size       39, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0100-0.9000 cache size      130, 1542166 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns6185 S3FIFO-0.0100-0.9000 cache size      390, 1542166 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns6185 S3FIFO-0.0100-0.9000 cache size     1302, 1542166 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns6185 S3FIFO-0.0100-0.9000 cache size     2605, 1542166 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns6185 S3FIFO-0.0100-0.9000 cache size     5210, 1542166 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns6185 S3FIFO-0.0100-0.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.4500-1.9000 cache size       13, 1542166 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_allcolo.ns6185 S3FIFO-0.4500-1.9000 cache size       39, 1542166 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_allcolo.ns6185 S3FIFO-0.4500-1.9000 cache size      130, 1542166 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns6185 S3FIFO-0.4500-1.9000 cache size      390, 1542166 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns6185 S3FIFO-0.4500-1.9000 cache size     1302, 1542166 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns6185 S3FIFO-0.4500-1.9000 cache size     2605, 1542166 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns6185 S3FIFO-0.4500-1.9000 cache size     5210, 1542166 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns6185 S3FIFO-0.4500-1.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.2000-0.9000 cache size       13, 1542166 req, miss ratio 0.3767, byte miss ratio 0.3767
cdn1_allcolo.ns6185 S3FIFO-0.2000-0.9000 cache size       39, 1542166 req, miss ratio 0.2626, byte miss ratio 0.2626
cdn1_allcolo.ns6185 S3FIFO-0.2000-0.9000 cache size      130, 1542166 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns6185 S3FIFO-0.2000-0.9000 cache size      390, 1542166 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns6185 S3FIFO-0.2000-0.9000 cache size     1302, 1542166 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns6185 S3FIFO-0.2000-0.9000 cache size     2605, 1542166 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns6185 S3FIFO-0.2000-0.9000 cache size     5210, 1542166 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns6185 S3FIFO-0.2000-0.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.5500-0.9000 cache size       13, 1542166 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns6185 S3FIFO-0.5500-0.9000 cache size       39, 1542166 req, miss ratio 0.2837, byte miss ratio 0.2837
cdn1_allcolo.ns6185 S3FIFO-0.5500-0.9000 cache size      130, 1542166 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns6185 S3FIFO-0.5500-0.9000 cache size      390, 1542166 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns6185 S3FIFO-0.5500-0.9000 cache size     1302, 1542166 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns6185 S3FIFO-0.5500-0.9000 cache size     2605, 1542166 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns6185 S3FIFO-0.5500-0.9000 cache size     5210, 1542166 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns6185 S3FIFO-0.5500-0.9000 cache size    10420, 1542166 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns6185 S3FIFO-0.3500-0.9000 cache size       13, 1542166 req, miss ratio 0.3802, byte miss ratio 0.3802
cdn1_allcolo.ns6185 S3FIFO-0.3500-0.9000 cache size       39, 1542166 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns6185 S3FIFO-0.3500-0.9000 cache size      130, 1542166 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns6185 S3FIFO-0.3500-0.9000 cache size      390, 1542166 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns6185 S3FIFO-0.3500-0.9000 cache size     1302, 1542166 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns6185 S3FIFO-0.3500-0.9000 cache size     2605, 1542166 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns6185 S3FIFO-0.3500-0.9000 cache size     5210, 1542166 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns6185 S3FIFO-0.3500-0.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.0250-1.9000 cache size       13, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0250-1.9000 cache size       39, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0250-1.9000 cache size      130, 1542166 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns6185 S3FIFO-0.0250-1.9000 cache size      390, 1542166 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns6185 S3FIFO-0.0250-1.9000 cache size     1302, 1542166 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns6185 S3FIFO-0.0250-1.9000 cache size     2605, 1542166 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns6185 S3FIFO-0.0250-1.9000 cache size     5210, 1542166 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns6185 S3FIFO-0.0250-1.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.0500-0.9000 cache size       13, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0500-0.9000 cache size       39, 1542166 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns6185 S3FIFO-0.0500-0.9000 cache size      130, 1542166 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns6185 S3FIFO-0.0500-0.9000 cache size      390, 1542166 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns6185 S3FIFO-0.0500-0.9000 cache size     1302, 1542166 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns6185 S3FIFO-0.0500-0.9000 cache size     2605, 1542166 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns6185 S3FIFO-0.0500-0.9000 cache size     5210, 1542166 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns6185 S3FIFO-0.0500-0.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.3500-1.9000 cache size       13, 1542166 req, miss ratio 0.3802, byte miss ratio 0.3802
cdn1_allcolo.ns6185 S3FIFO-0.3500-1.9000 cache size       39, 1542166 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns6185 S3FIFO-0.3500-1.9000 cache size      130, 1542166 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns6185 S3FIFO-0.3500-1.9000 cache size      390, 1542166 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns6185 S3FIFO-0.3500-1.9000 cache size     1302, 1542166 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns6185 S3FIFO-0.3500-1.9000 cache size     2605, 1542166 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns6185 S3FIFO-0.3500-1.9000 cache size     5210, 1542166 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns6185 S3FIFO-0.3500-1.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.7500-0.9000 cache size       13, 1542166 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_allcolo.ns6185 S3FIFO-0.7500-0.9000 cache size       39, 1542166 req, miss ratio 0.2977, byte miss ratio 0.2977
cdn1_allcolo.ns6185 S3FIFO-0.7500-0.9000 cache size      130, 1542166 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns6185 S3FIFO-0.7500-0.9000 cache size      390, 1542166 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns6185 S3FIFO-0.7500-0.9000 cache size     1302, 1542166 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns6185 S3FIFO-0.7500-0.9000 cache size     2605, 1542166 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns6185 S3FIFO-0.7500-0.9000 cache size     5210, 1542166 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns6185 S3FIFO-0.7500-0.9000 cache size    10420, 1542166 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns6185 S3FIFO-0.0050-1.9000 cache size       13, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0050-1.9000 cache size       39, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0050-1.9000 cache size      130, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0050-1.9000 cache size      390, 1542166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6185 S3FIFO-0.0050-1.9000 cache size     1302, 1542166 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns6185 S3FIFO-0.0050-1.9000 cache size     2605, 1542166 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns6185 S3FIFO-0.0050-1.9000 cache size     5210, 1542166 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns6185 S3FIFO-0.0050-1.9000 cache size    10420, 1542166 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6185 S3FIFO-0.8500-1.9000 cache size       13, 1542166 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns6185 S3FIFO-0.8500-1.9000 cache size       39, 1542166 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns6185 S3FIFO-0.8500-1.9000 cache size      130, 1542166 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns6185 S3FIFO-0.8500-1.9000 cache size      390, 1542166 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns6185 S3FIFO-0.8500-1.9000 cache size     1302, 1542166 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns6185 S3FIFO-0.8500-1.9000 cache size     2605, 1542166 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns6185 S3FIFO-0.8500-1.9000 cache size     5210, 1542166 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns6185 S3FIFO-0.8500-1.9000 cache size    10420, 1542166 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns6185 S3FIFO-0.6500-1.9000 cache size       13, 1542166 req, miss ratio 0.3903, byte miss ratio 0.3903
cdn1_allcolo.ns6185 S3FIFO-0.6500-1.9000 cache size       39, 1542166 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns6185 S3FIFO-0.6500-1.9000 cache size      130, 1542166 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns6185 S3FIFO-0.6500-1.9000 cache size      390, 1542166 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns6185 S3FIFO-0.6500-1.9000 cache size     1302, 1542166 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns6185 S3FIFO-0.6500-1.9000 cache size     2605, 1542166 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns6185 S3FIFO-0.6500-1.9000 cache size     5210, 1542166 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns6185 S3FIFO-0.6500-1.9000 cache size    10420, 1542166 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns6185 S3FIFO-0.7000-1.9000 cache size       13, 1542166 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_allcolo.ns6185 S3FIFO-0.7000-1.9000 cache size       39, 1542166 req, miss ratio 0.2942, byte miss ratio 0.2942
cdn1_allcolo.ns6185 S3FIFO-0.7000-1.9000 cache size      130, 1542166 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns6185 S3FIFO-0.7000-1.9000 cache size      390, 1542166 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns6185 S3FIFO-0.7000-1.9000 cache size     1302, 1542166 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns6185 S3FIFO-0.7000-1.9000 cache size     2605, 1542166 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns6185 S3FIFO-0.7000-1.9000 cache size     5210, 1542166 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns6185 S3FIFO-0.7000-1.9000 cache size    10420, 1542166 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns6185 S3FIFO-0.9900-0.9000 cache size       13, 1542166 req, miss ratio 0.3954, byte miss ratio 0.3954
cdn1_allcolo.ns6185 S3FIFO-0.9900-0.9000 cache size       39, 1542166 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns6185 S3FIFO-0.9900-0.9000 cache size      130, 1542166 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns6185 S3FIFO-0.9900-0.9000 cache size      390, 1542166 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns6185 S3FIFO-0.9900-0.9000 cache size     1302, 1542166 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns6185 S3FIFO-0.9900-0.9000 cache size     2605, 1542166 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns6185 S3FIFO-0.9900-0.9000 cache size     5210, 1542166 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns6185 S3FIFO-0.9900-0.9000 cache size    10420, 1542166 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns6185 S3FIFO-0.6000-1.9000 cache size       13, 1542166 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns6185 S3FIFO-0.6000-1.9000 cache size       39, 1542166 req, miss ratio 0.2871, byte miss ratio 0.2871
cdn1_allcolo.ns6185 S3FIFO-0.6000-1.9000 cache size      130, 1542166 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns6185 S3FIFO-0.6000-1.9000 cache size      390, 1542166 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns6185 S3FIFO-0.6000-1.9000 cache size     1302, 1542166 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns6185 S3FIFO-0.6000-1.9000 cache size     2605, 1542166 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns6185 S3FIFO-0.6000-1.9000 cache size     5210, 1542166 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns6185 S3FIFO-0.6000-1.9000 cache size    10420, 1542166 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns6185 FIFO cache size       13, 1542166 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_allcolo.ns6185 FIFO cache size       39, 1542166 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns6185 FIFO cache size      130, 1542166 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns6185 FIFO cache size      390, 1542166 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns6185 FIFO cache size     1302, 1542166 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns6185 FIFO cache size     2605, 1542166 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns6185 FIFO cache size     5210, 1542166 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns6185 FIFO cache size    10420, 1542166 req, miss ratio 0.0105, byte miss ratio 0.0105
