tencentBlock.ns9915 S3FIFO-0.5000-1.9000 cache size     2327, 59601409 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns9915 S3FIFO-0.8000-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns9915 S3FIFO-0.9000-0.9000 cache size     2327, 59601409 req, miss ratio 0.7697, byte miss ratio 0.7697
tencentBlock.ns9915 S3FIFO-0.9000-0.9000 cache size     6981, 59601409 req, miss ratio 0.6561, byte miss ratio 0.6561
tencentBlock.ns9915 S3FIFO-0.9000-0.9000 cache size    23270, 59601409 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns9915 S3FIFO-0.9000-0.9000 cache size    69810, 59601409 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns9915 S3FIFO-0.9000-0.9000 cache size   232700, 59601409 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns9915 S3FIFO-0.9000-0.9000 cache size   465401, 59601409 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns9915 S3FIFO-0.9000-0.9000 cache size   930803, 59601409 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns9915 S3FIFO-0.9000-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns9915 S3FIFO-0.8500-1.9000 cache size     2327, 59601409 req, miss ratio 0.7665, byte miss ratio 0.7665
tencentBlock.ns9915 S3FIFO-0.8500-1.9000 cache size     6981, 59601409 req, miss ratio 0.6526, byte miss ratio 0.6526
tencentBlock.ns9915 S3FIFO-0.8500-1.9000 cache size    23270, 59601409 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns9915 S3FIFO-0.8500-1.9000 cache size    69810, 59601409 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns9915 S3FIFO-0.8500-1.9000 cache size   232700, 59601409 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns9915 S3FIFO-0.8500-1.9000 cache size   465401, 59601409 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns9915 S3FIFO-0.8500-1.9000 cache size   930803, 59601409 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns9915 S3FIFO-0.8500-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns9915 S3FIFO-0.3500-1.9000 cache size     2327, 59601409 req, miss ratio 0.7453, byte miss ratio 0.7453
tencentBlock.ns9915 S3FIFO-0.3500-1.9000 cache size     6981, 59601409 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns9915 S3FIFO-0.3500-1.9000 cache size    23270, 59601409 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns9915 S3FIFO-0.3500-1.9000 cache size    69810, 59601409 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns9915 S3FIFO-0.3500-1.9000 cache size   232700, 59601409 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns9915 S3FIFO-0.3500-1.9000 cache size   465401, 59601409 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns9915 S3FIFO-0.3500-1.9000 cache size   930803, 59601409 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9915 S3FIFO-0.3500-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns9915 S3FIFO-0.2500-0.9000 cache size     2327, 59601409 req, miss ratio 0.7496, byte miss ratio 0.7496
tencentBlock.ns9915 S3FIFO-0.2500-0.9000 cache size     6981, 59601409 req, miss ratio 0.6384, byte miss ratio 0.6384
tencentBlock.ns9915 S3FIFO-0.2500-0.9000 cache size    23270, 59601409 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns9915 S3FIFO-0.2500-0.9000 cache size    69810, 59601409 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns9915 S3FIFO-0.2500-0.9000 cache size   232700, 59601409 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns9915 S3FIFO-0.2500-0.9000 cache size   465401, 59601409 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns9915 S3FIFO-0.2500-0.9000 cache size   930803, 59601409 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns9915 S3FIFO-0.2500-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns9915 S3FIFO-0.6500-1.9000 cache size     2327, 59601409 req, miss ratio 0.7521, byte miss ratio 0.7521
tencentBlock.ns9915 S3FIFO-0.6500-1.9000 cache size     6981, 59601409 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns9915 S3FIFO-0.6500-1.9000 cache size    23270, 59601409 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns9915 S3FIFO-0.6500-1.9000 cache size    69810, 59601409 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns9915 S3FIFO-0.6500-1.9000 cache size   232700, 59601409 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns9915 S3FIFO-0.6500-1.9000 cache size   465401, 59601409 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns9915 S3FIFO-0.6500-1.9000 cache size   930803, 59601409 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns9915 S3FIFO-0.6500-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns9915 S3FIFO-0.3500-0.9000 cache size     2327, 59601409 req, miss ratio 0.7473, byte miss ratio 0.7473
tencentBlock.ns9915 S3FIFO-0.3500-0.9000 cache size     6981, 59601409 req, miss ratio 0.6334, byte miss ratio 0.6334
tencentBlock.ns9915 S3FIFO-0.3500-0.9000 cache size    23270, 59601409 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns9915 S3FIFO-0.3500-0.9000 cache size    69810, 59601409 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns9915 S3FIFO-0.3500-0.9000 cache size   232700, 59601409 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns9915 S3FIFO-0.3500-0.9000 cache size   465401, 59601409 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns9915 S3FIFO-0.3500-0.9000 cache size   930803, 59601409 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9915 S3FIFO-0.3500-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns9915 S3FIFO-0.3000-1.9000 cache size     2327, 59601409 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns9915 S3FIFO-0.3000-1.9000 cache size     6981, 59601409 req, miss ratio 0.6339, byte miss ratio 0.6339
tencentBlock.ns9915 S3FIFO-0.3000-1.9000 cache size    23270, 59601409 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns9915 S3FIFO-0.3000-1.9000 cache size    69810, 59601409 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns9915 S3FIFO-0.3000-1.9000 cache size   232700, 59601409 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns9915 S3FIFO-0.3000-1.9000 cache size   465401, 59601409 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns9915 S3FIFO-0.3000-1.9000 cache size   930803, 59601409 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns9915 S3FIFO-0.3000-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns9915 S3FIFO-0.0500-0.9000 cache size     2327, 59601409 req, miss ratio 0.7608, byte miss ratio 0.7608
tencentBlock.ns9915 S3FIFO-0.0500-0.9000 cache size     6981, 59601409 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns9915 S3FIFO-0.0500-0.9000 cache size    23270, 59601409 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns9915 S3FIFO-0.0500-0.9000 cache size    69810, 59601409 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns9915 S3FIFO-0.0500-0.9000 cache size   232700, 59601409 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns9915 S3FIFO-0.0500-0.9000 cache size   465401, 59601409 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns9915 S3FIFO-0.0500-0.9000 cache size   930803, 59601409 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9915 S3FIFO-0.0500-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns9915 S3FIFO-0.4000-0.9000 cache size     2327, 59601409 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns9915 S3FIFO-0.4000-0.9000 cache size     6981, 59601409 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns9915 S3FIFO-0.4000-0.9000 cache size    23270, 59601409 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns9915 S3FIFO-0.4000-0.9000 cache size    69810, 59601409 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns9915 S3FIFO-0.4000-0.9000 cache size   232700, 59601409 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns9915 S3FIFO-0.4000-0.9000 cache size   465401, 59601409 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns9915 S3FIFO-0.4000-0.9000 cache size   930803, 59601409 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9915 S3FIFO-0.4000-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns9915 S3FIFO-0.2500-1.9000 cache size     2327, 59601409 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns9915 S3FIFO-0.2500-1.9000 cache size     6981, 59601409 req, miss ratio 0.6365, byte miss ratio 0.6365
tencentBlock.ns9915 S3FIFO-0.2500-1.9000 cache size    23270, 59601409 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns9915 S3FIFO-0.2500-1.9000 cache size    69810, 59601409 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns9915 S3FIFO-0.2500-1.9000 cache size   232700, 59601409 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns9915 S3FIFO-0.2500-1.9000 cache size   465401, 59601409 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns9915 S3FIFO-0.2500-1.9000 cache size   930803, 59601409 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns9915 S3FIFO-0.2500-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns9915 S3FIFO-0.0500-1.9000 cache size     2327, 59601409 req, miss ratio 0.7532, byte miss ratio 0.7532
tencentBlock.ns9915 S3FIFO-0.0500-1.9000 cache size     6981, 59601409 req, miss ratio 0.6647, byte miss ratio 0.6647
tencentBlock.ns9915 S3FIFO-0.0500-1.9000 cache size    23270, 59601409 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns9915 S3FIFO-0.0500-1.9000 cache size    69810, 59601409 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns9915 S3FIFO-0.0500-1.9000 cache size   232700, 59601409 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns9915 S3FIFO-0.0500-1.9000 cache size   465401, 59601409 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns9915 S3FIFO-0.0500-1.9000 cache size   930803, 59601409 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9915 S3FIFO-0.0500-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns9915 S3FIFO-0.5000-0.9000 cache size     2327, 59601409 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns9915 S3FIFO-0.5000-0.9000 cache size     6981, 59601409 req, miss ratio 0.6326, byte miss ratio 0.6326
tencentBlock.ns9915 S3FIFO-0.5000-0.9000 cache size    23270, 59601409 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns9915 S3FIFO-0.5000-0.9000 cache size    69810, 59601409 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns9915 S3FIFO-0.5000-0.9000 cache size   232700, 59601409 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns9915 S3FIFO-0.5000-0.9000 cache size   465401, 59601409 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns9915 S3FIFO-0.5000-0.9000 cache size   930803, 59601409 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9915 S3FIFO-0.5000-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns9915 S3FIFO-0.0010-1.9000 cache size     2327, 59601409 req, miss ratio 0.7565, byte miss ratio 0.7565
tencentBlock.ns9915 S3FIFO-0.0010-1.9000 cache size     6981, 59601409 req, miss ratio 0.6795, byte miss ratio 0.6795
tencentBlock.ns9915 S3FIFO-0.0010-1.9000 cache size    23270, 59601409 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns9915 S3FIFO-0.0010-1.9000 cache size    69810, 59601409 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns9915 S3FIFO-0.0010-1.9000 cache size   232700, 59601409 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns9915 S3FIFO-0.0010-1.9000 cache size   465401, 59601409 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns9915 S3FIFO-0.0010-1.9000 cache size   930803, 59601409 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns9915 S3FIFO-0.0010-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns9915 S3FIFO-0.1000-0.9000 cache size     2327, 59601409 req, miss ratio 0.7569, byte miss ratio 0.7569
tencentBlock.ns9915 S3FIFO-0.1000-0.9000 cache size     6981, 59601409 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns9915 S3FIFO-0.1000-0.9000 cache size    23270, 59601409 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns9915 S3FIFO-0.1000-0.9000 cache size    69810, 59601409 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns9915 S3FIFO-0.1000-0.9000 cache size   232700, 59601409 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns9915 S3FIFO-0.1000-0.9000 cache size   465401, 59601409 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns9915 S3FIFO-0.1000-0.9000 cache size   930803, 59601409 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns9915 S3FIFO-0.1000-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns9915 S3FIFO-0.6500-0.9000 cache size     2327, 59601409 req, miss ratio 0.7507, byte miss ratio 0.7507
tencentBlock.ns9915 S3FIFO-0.6500-0.9000 cache size     6981, 59601409 req, miss ratio 0.6375, byte miss ratio 0.6375
tencentBlock.ns9915 S3FIFO-0.6500-0.9000 cache size    23270, 59601409 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns9915 S3FIFO-0.6500-0.9000 cache size    69810, 59601409 req, miss ratio 0.4338, byte miss ratio 0.4338
tencentBlock.ns9915 S3FIFO-0.6500-0.9000 cache size   232700, 59601409 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns9915 S3FIFO-0.6500-0.9000 cache size   465401, 59601409 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns9915 S3FIFO-0.6500-0.9000 cache size   930803, 59601409 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns9915 S3FIFO-0.6500-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns9915 S3FIFO-0.9900-1.9000 cache size     2327, 59601409 req, miss ratio 0.7769, byte miss ratio 0.7769
tencentBlock.ns9915 S3FIFO-0.9900-1.9000 cache size     6981, 59601409 req, miss ratio 0.6694, byte miss ratio 0.6694
tencentBlock.ns9915 S3FIFO-0.9900-1.9000 cache size    23270, 59601409 req, miss ratio 0.5748, byte miss ratio 0.5748
tencentBlock.ns9915 S3FIFO-0.9900-1.9000 cache size    69810, 59601409 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns9915 S3FIFO-0.9900-1.9000 cache size   232700, 59601409 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns9915 S3FIFO-0.9900-1.9000 cache size   465401, 59601409 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns9915 S3FIFO-0.9900-1.9000 cache size   930803, 59601409 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns9915 S3FIFO-0.9900-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns9915 S3FIFO-0.9000-1.9000 cache size     2327, 59601409 req, miss ratio 0.7707, byte miss ratio 0.7707
tencentBlock.ns9915 S3FIFO-0.9000-1.9000 cache size     6981, 59601409 req, miss ratio 0.6581, byte miss ratio 0.6581
tencentBlock.ns9915 S3FIFO-0.9000-1.9000 cache size    23270, 59601409 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns9915 S3FIFO-0.9000-1.9000 cache size    69810, 59601409 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns9915 S3FIFO-0.9000-1.9000 cache size   232700, 59601409 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns9915 S3FIFO-0.9000-1.9000 cache size   465401, 59601409 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns9915 S3FIFO-0.9000-1.9000 cache size   930803, 59601409 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns9915 S3FIFO-0.9000-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns9915 S3FIFO-0.8500-0.9000 cache size     2327, 59601409 req, miss ratio 0.7651, byte miss ratio 0.7651
tencentBlock.ns9915 S3FIFO-0.8500-0.9000 cache size     6981, 59601409 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns9915 S3FIFO-0.8500-0.9000 cache size    23270, 59601409 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns9915 S3FIFO-0.8500-0.9000 cache size    69810, 59601409 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns9915 S3FIFO-0.8500-0.9000 cache size   232700, 59601409 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns9915 S3FIFO-0.8500-0.9000 cache size   465401, 59601409 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns9915 S3FIFO-0.8500-0.9000 cache size   930803, 59601409 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns9915 S3FIFO-0.8500-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns9915 S3FIFO-0.0250-1.9000 cache size     2327, 59601409 req, miss ratio 0.7550, byte miss ratio 0.7550
tencentBlock.ns9915 S3FIFO-0.0250-1.9000 cache size     6981, 59601409 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns9915 S3FIFO-0.0250-1.9000 cache size    23270, 59601409 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns9915 S3FIFO-0.0250-1.9000 cache size    69810, 59601409 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns9915 S3FIFO-0.0250-1.9000 cache size   232700, 59601409 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns9915 S3FIFO-0.0250-1.9000 cache size   465401, 59601409 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns9915 S3FIFO-0.0250-1.9000 cache size   930803, 59601409 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns9915 S3FIFO-0.0250-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns9915 S3FIFO-0.0010-0.9000 cache size     2327, 59601409 req, miss ratio 0.7653, byte miss ratio 0.7653
tencentBlock.ns9915 S3FIFO-0.0010-0.9000 cache size     6981, 59601409 req, miss ratio 0.6836, byte miss ratio 0.6836
tencentBlock.ns9915 S3FIFO-0.0010-0.9000 cache size    23270, 59601409 req, miss ratio 0.5843, byte miss ratio 0.5843
tencentBlock.ns9915 S3FIFO-0.0010-0.9000 cache size    69810, 59601409 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns9915 S3FIFO-0.0010-0.9000 cache size   232700, 59601409 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns9915 S3FIFO-0.0010-0.9000 cache size   465401, 59601409 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns9915 S3FIFO-0.0010-0.9000 cache size   930803, 59601409 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns9915 S3FIFO-0.0010-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns9915 S3FIFO-0.5500-1.9000 cache size     2327, 59601409 req, miss ratio 0.7479, byte miss ratio 0.7479
tencentBlock.ns9915 S3FIFO-0.5500-1.9000 cache size     6981, 59601409 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns9915 S3FIFO-0.5500-1.9000 cache size    23270, 59601409 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns9915 S3FIFO-0.5500-1.9000 cache size    69810, 59601409 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns9915 S3FIFO-0.5500-1.9000 cache size   232700, 59601409 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns9915 S3FIFO-0.5500-1.9000 cache size   465401, 59601409 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns9915 S3FIFO-0.5500-1.9000 cache size   930803, 59601409 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns9915 S3FIFO-0.5500-1.9000 cache size  1861607, 59601409 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns9915 S3FIFO-0.9900-0.9000 cache size     2327, 59601409 req, miss ratio 0.7769, byte miss ratio 0.7769
tencentBlock.ns9915 S3FIFO-0.9900-0.9000 cache size     6981, 59601409 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns9915 S3FIFO-0.9900-0.9000 cache size    23270, 59601409 req, miss ratio 0.5706, byte miss ratio 0.5706
tencentBlock.ns9915 S3FIFO-0.9900-0.9000 cache size    69810, 59601409 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns9915 S3FIFO-0.9900-0.9000 cache size   232700, 59601409 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns9915 S3FIFO-0.9900-0.9000 cache size   465401, 59601409 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns9915 S3FIFO-0.9900-0.9000 cache size   930803, 59601409 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns9915 S3FIFO-0.9900-0.9000 cache size  1861607, 59601409 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns9915 FIFO cache size     2327, 59601409 req, miss ratio 0.7762, byte miss ratio 0.7762
tencentBlock.ns9915 FIFO cache size     6981, 59601409 req, miss ratio 0.6636, byte miss ratio 0.6636
tencentBlock.ns9915 FIFO cache size    23270, 59601409 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns9915 FIFO cache size    69810, 59601409 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns9915 FIFO cache size   232700, 59601409 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns9915 FIFO cache size   465401, 59601409 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns9915 FIFO cache size   930803, 59601409 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns9915 FIFO cache size  1861607, 59601409 req, miss ratio 0.0466, byte miss ratio 0.0466
