tencentBlock.ns3906 S3FIFO-0.7000-0.9000 cache size     2929, 52617733 req, miss ratio 0.7266, byte miss ratio 0.7266
tencentBlock.ns3906 S3FIFO-0.0050-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns3906 S3FIFO-0.4500-1.9000 cache size     2929, 52617733 req, miss ratio 0.7214, byte miss ratio 0.7214
tencentBlock.ns3906 S3FIFO-0.4500-1.9000 cache size     8787, 52617733 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns3906 S3FIFO-0.4500-1.9000 cache size    29293, 52617733 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns3906 S3FIFO-0.4500-1.9000 cache size    87879, 52617733 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns3906 S3FIFO-0.4500-1.9000 cache size   292931, 52617733 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns3906 S3FIFO-0.4500-1.9000 cache size   585862, 52617733 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns3906 S3FIFO-0.4500-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns3906 S3FIFO-0.4500-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns3906 S3FIFO-0.3500-1.9000 cache size     2929, 52617733 req, miss ratio 0.7225, byte miss ratio 0.7225
tencentBlock.ns3906 S3FIFO-0.3500-1.9000 cache size     8787, 52617733 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns3906 S3FIFO-0.3500-1.9000 cache size    29293, 52617733 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns3906 S3FIFO-0.3500-1.9000 cache size    87879, 52617733 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns3906 S3FIFO-0.3500-1.9000 cache size   292931, 52617733 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns3906 S3FIFO-0.3500-1.9000 cache size   585862, 52617733 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns3906 S3FIFO-0.3500-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns3906 S3FIFO-0.3500-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns3906 S3FIFO-0.8000-0.9000 cache size     2929, 52617733 req, miss ratio 0.7329, byte miss ratio 0.7329
tencentBlock.ns3906 S3FIFO-0.8000-0.9000 cache size     8787, 52617733 req, miss ratio 0.6235, byte miss ratio 0.6235
tencentBlock.ns3906 S3FIFO-0.8000-0.9000 cache size    29293, 52617733 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns3906 S3FIFO-0.8000-0.9000 cache size    87879, 52617733 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns3906 S3FIFO-0.8000-0.9000 cache size   292931, 52617733 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns3906 S3FIFO-0.8000-0.9000 cache size   585862, 52617733 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns3906 S3FIFO-0.8000-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns3906 S3FIFO-0.8000-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns3906 S3FIFO-0.5000-1.9000 cache size     2929, 52617733 req, miss ratio 0.7217, byte miss ratio 0.7217
tencentBlock.ns3906 S3FIFO-0.5000-1.9000 cache size     8787, 52617733 req, miss ratio 0.6108, byte miss ratio 0.6108
tencentBlock.ns3906 S3FIFO-0.5000-1.9000 cache size    29293, 52617733 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns3906 S3FIFO-0.5000-1.9000 cache size    87879, 52617733 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns3906 S3FIFO-0.5000-1.9000 cache size   292931, 52617733 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns3906 S3FIFO-0.5000-1.9000 cache size   585862, 52617733 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns3906 S3FIFO-0.5000-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns3906 S3FIFO-0.5000-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns3906 S3FIFO-0.4000-1.9000 cache size     2929, 52617733 req, miss ratio 0.7217, byte miss ratio 0.7217
tencentBlock.ns3906 S3FIFO-0.4000-1.9000 cache size     8787, 52617733 req, miss ratio 0.6097, byte miss ratio 0.6097
tencentBlock.ns3906 S3FIFO-0.4000-1.9000 cache size    29293, 52617733 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns3906 S3FIFO-0.4000-1.9000 cache size    87879, 52617733 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns3906 S3FIFO-0.4000-1.9000 cache size   292931, 52617733 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns3906 S3FIFO-0.4000-1.9000 cache size   585862, 52617733 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns3906 S3FIFO-0.4000-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns3906 S3FIFO-0.4000-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns3906 S3FIFO-0.6000-1.9000 cache size     2929, 52617733 req, miss ratio 0.7238, byte miss ratio 0.7238
tencentBlock.ns3906 S3FIFO-0.6000-1.9000 cache size     8787, 52617733 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns3906 S3FIFO-0.6000-1.9000 cache size    29293, 52617733 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns3906 S3FIFO-0.6000-1.9000 cache size    87879, 52617733 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns3906 S3FIFO-0.6000-1.9000 cache size   292931, 52617733 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns3906 S3FIFO-0.6000-1.9000 cache size   585862, 52617733 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns3906 S3FIFO-0.6000-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns3906 S3FIFO-0.6000-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns3906 S3FIFO-0.4000-0.9000 cache size     2929, 52617733 req, miss ratio 0.7229, byte miss ratio 0.7229
tencentBlock.ns3906 S3FIFO-0.4000-0.9000 cache size     8787, 52617733 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns3906 S3FIFO-0.4000-0.9000 cache size    29293, 52617733 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns3906 S3FIFO-0.4000-0.9000 cache size    87879, 52617733 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns3906 S3FIFO-0.4000-0.9000 cache size   292931, 52617733 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns3906 S3FIFO-0.4000-0.9000 cache size   585862, 52617733 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns3906 S3FIFO-0.4000-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns3906 S3FIFO-0.4000-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns3906 S3FIFO-0.0250-0.9000 cache size     2929, 52617733 req, miss ratio 0.7523, byte miss ratio 0.7523
tencentBlock.ns3906 S3FIFO-0.0250-0.9000 cache size     8787, 52617733 req, miss ratio 0.6582, byte miss ratio 0.6582
tencentBlock.ns3906 S3FIFO-0.0250-0.9000 cache size    29293, 52617733 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns3906 S3FIFO-0.0250-0.9000 cache size    87879, 52617733 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns3906 S3FIFO-0.0250-0.9000 cache size   292931, 52617733 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns3906 S3FIFO-0.0250-0.9000 cache size   585862, 52617733 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns3906 S3FIFO-0.0250-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns3906 S3FIFO-0.0250-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns3906 S3FIFO-0.6500-0.9000 cache size     2929, 52617733 req, miss ratio 0.7245, byte miss ratio 0.7245
tencentBlock.ns3906 S3FIFO-0.6500-0.9000 cache size     8787, 52617733 req, miss ratio 0.6150, byte miss ratio 0.6150
tencentBlock.ns3906 S3FIFO-0.6500-0.9000 cache size    29293, 52617733 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns3906 S3FIFO-0.6500-0.9000 cache size    87879, 52617733 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns3906 S3FIFO-0.6500-0.9000 cache size   292931, 52617733 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns3906 S3FIFO-0.6500-0.9000 cache size   585862, 52617733 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns3906 S3FIFO-0.6500-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns3906 S3FIFO-0.6500-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns3906 S3FIFO-0.0100-1.9000 cache size     2929, 52617733 req, miss ratio 0.7477, byte miss ratio 0.7477
tencentBlock.ns3906 S3FIFO-0.0100-1.9000 cache size     8787, 52617733 req, miss ratio 0.6623, byte miss ratio 0.6623
tencentBlock.ns3906 S3FIFO-0.0100-1.9000 cache size    29293, 52617733 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns3906 S3FIFO-0.0100-1.9000 cache size    87879, 52617733 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns3906 S3FIFO-0.0100-1.9000 cache size   292931, 52617733 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns3906 S3FIFO-0.0100-1.9000 cache size   585862, 52617733 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns3906 S3FIFO-0.0100-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns3906 S3FIFO-0.0100-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns3906 S3FIFO-0.3000-0.9000 cache size     2929, 52617733 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns3906 S3FIFO-0.3000-0.9000 cache size     8787, 52617733 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns3906 S3FIFO-0.3000-0.9000 cache size    29293, 52617733 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns3906 S3FIFO-0.3000-0.9000 cache size    87879, 52617733 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns3906 S3FIFO-0.3000-0.9000 cache size   292931, 52617733 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns3906 S3FIFO-0.3000-0.9000 cache size   585862, 52617733 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns3906 S3FIFO-0.3000-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns3906 S3FIFO-0.3000-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns3906 S3FIFO-0.5500-0.9000 cache size     2929, 52617733 req, miss ratio 0.7221, byte miss ratio 0.7221
tencentBlock.ns3906 S3FIFO-0.5500-0.9000 cache size     8787, 52617733 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns3906 S3FIFO-0.5500-0.9000 cache size    29293, 52617733 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns3906 S3FIFO-0.5500-0.9000 cache size    87879, 52617733 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns3906 S3FIFO-0.5500-0.9000 cache size   292931, 52617733 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns3906 S3FIFO-0.5500-0.9000 cache size   585862, 52617733 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns3906 S3FIFO-0.5500-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns3906 S3FIFO-0.5500-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns3906 S3FIFO-0.1000-0.9000 cache size     2929, 52617733 req, miss ratio 0.7407, byte miss ratio 0.7407
tencentBlock.ns3906 S3FIFO-0.1000-0.9000 cache size     8787, 52617733 req, miss ratio 0.6348, byte miss ratio 0.6348
tencentBlock.ns3906 S3FIFO-0.1000-0.9000 cache size    29293, 52617733 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns3906 S3FIFO-0.1000-0.9000 cache size    87879, 52617733 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns3906 S3FIFO-0.1000-0.9000 cache size   292931, 52617733 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns3906 S3FIFO-0.1000-0.9000 cache size   585862, 52617733 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns3906 S3FIFO-0.1000-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns3906 S3FIFO-0.1000-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns3906 S3FIFO-0.0500-1.9000 cache size     2929, 52617733 req, miss ratio 0.7407, byte miss ratio 0.7407
tencentBlock.ns3906 S3FIFO-0.0500-1.9000 cache size     8787, 52617733 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns3906 S3FIFO-0.0500-1.9000 cache size    29293, 52617733 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns3906 S3FIFO-0.0500-1.9000 cache size    87879, 52617733 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns3906 S3FIFO-0.0500-1.9000 cache size   292931, 52617733 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns3906 S3FIFO-0.0500-1.9000 cache size   585862, 52617733 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns3906 S3FIFO-0.0500-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns3906 S3FIFO-0.0500-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns3906 S3FIFO-0.9500-0.9000 cache size     2929, 52617733 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns3906 S3FIFO-0.9500-0.9000 cache size     8787, 52617733 req, miss ratio 0.6375, byte miss ratio 0.6375
tencentBlock.ns3906 S3FIFO-0.9500-0.9000 cache size    29293, 52617733 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns3906 S3FIFO-0.9500-0.9000 cache size    87879, 52617733 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns3906 S3FIFO-0.9500-0.9000 cache size   292931, 52617733 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns3906 S3FIFO-0.9500-0.9000 cache size   585862, 52617733 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns3906 S3FIFO-0.9500-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns3906 S3FIFO-0.9500-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns3906 S3FIFO-0.0250-1.9000 cache size     2929, 52617733 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns3906 S3FIFO-0.0250-1.9000 cache size     8787, 52617733 req, miss ratio 0.6536, byte miss ratio 0.6536
tencentBlock.ns3906 S3FIFO-0.0250-1.9000 cache size    29293, 52617733 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns3906 S3FIFO-0.0250-1.9000 cache size    87879, 52617733 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns3906 S3FIFO-0.0250-1.9000 cache size   292931, 52617733 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns3906 S3FIFO-0.0250-1.9000 cache size   585862, 52617733 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns3906 S3FIFO-0.0250-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns3906 S3FIFO-0.0250-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns3906 S3FIFO-0.7000-1.9000 cache size     2929, 52617733 req, miss ratio 0.7280, byte miss ratio 0.7280
tencentBlock.ns3906 S3FIFO-0.7000-1.9000 cache size     8787, 52617733 req, miss ratio 0.6189, byte miss ratio 0.6189
tencentBlock.ns3906 S3FIFO-0.7000-1.9000 cache size    29293, 52617733 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns3906 S3FIFO-0.7000-1.9000 cache size    87879, 52617733 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns3906 S3FIFO-0.7000-1.9000 cache size   292931, 52617733 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns3906 S3FIFO-0.7000-1.9000 cache size   585862, 52617733 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns3906 S3FIFO-0.7000-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns3906 S3FIFO-0.7000-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns3906 S3FIFO-0.8500-1.9000 cache size     2929, 52617733 req, miss ratio 0.7384, byte miss ratio 0.7384
tencentBlock.ns3906 S3FIFO-0.8500-1.9000 cache size     8787, 52617733 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns3906 S3FIFO-0.8500-1.9000 cache size    29293, 52617733 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns3906 S3FIFO-0.8500-1.9000 cache size    87879, 52617733 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns3906 S3FIFO-0.8500-1.9000 cache size   292931, 52617733 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns3906 S3FIFO-0.8500-1.9000 cache size   585862, 52617733 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns3906 S3FIFO-0.8500-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3906 S3FIFO-0.8500-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3906 S3FIFO-0.8500-0.9000 cache size     2929, 52617733 req, miss ratio 0.7369, byte miss ratio 0.7369
tencentBlock.ns3906 S3FIFO-0.8500-0.9000 cache size     8787, 52617733 req, miss ratio 0.6273, byte miss ratio 0.6273
tencentBlock.ns3906 S3FIFO-0.8500-0.9000 cache size    29293, 52617733 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns3906 S3FIFO-0.8500-0.9000 cache size    87879, 52617733 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns3906 S3FIFO-0.8500-0.9000 cache size   292931, 52617733 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns3906 S3FIFO-0.8500-0.9000 cache size   585862, 52617733 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns3906 S3FIFO-0.8500-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3906 S3FIFO-0.8500-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3906 S3FIFO-0.0100-0.9000 cache size     2929, 52617733 req, miss ratio 0.7554, byte miss ratio 0.7554
tencentBlock.ns3906 S3FIFO-0.0100-0.9000 cache size     8787, 52617733 req, miss ratio 0.6669, byte miss ratio 0.6669
tencentBlock.ns3906 S3FIFO-0.0100-0.9000 cache size    29293, 52617733 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns3906 S3FIFO-0.0100-0.9000 cache size    87879, 52617733 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns3906 S3FIFO-0.0100-0.9000 cache size   292931, 52617733 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns3906 S3FIFO-0.0100-0.9000 cache size   585862, 52617733 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns3906 S3FIFO-0.0100-0.9000 cache size  1171724, 52617733 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns3906 S3FIFO-0.0100-0.9000 cache size  2343448, 52617733 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns3906 S3FIFO-0.1500-1.9000 cache size     2929, 52617733 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns3906 S3FIFO-0.1500-1.9000 cache size     8787, 52617733 req, miss ratio 0.6224, byte miss ratio 0.6224
tencentBlock.ns3906 S3FIFO-0.1500-1.9000 cache size    29293, 52617733 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns3906 S3FIFO-0.1500-1.9000 cache size    87879, 52617733 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns3906 S3FIFO-0.1500-1.9000 cache size   292931, 52617733 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns3906 S3FIFO-0.1500-1.9000 cache size   585862, 52617733 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns3906 S3FIFO-0.1500-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns3906 S3FIFO-0.1500-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns3906 S3FIFO-0.5500-1.9000 cache size     2929, 52617733 req, miss ratio 0.7225, byte miss ratio 0.7225
tencentBlock.ns3906 S3FIFO-0.5500-1.9000 cache size     8787, 52617733 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns3906 S3FIFO-0.5500-1.9000 cache size    29293, 52617733 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns3906 S3FIFO-0.5500-1.9000 cache size    87879, 52617733 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns3906 S3FIFO-0.5500-1.9000 cache size   292931, 52617733 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns3906 S3FIFO-0.5500-1.9000 cache size   585862, 52617733 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns3906 S3FIFO-0.5500-1.9000 cache size  1171724, 52617733 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns3906 S3FIFO-0.5500-1.9000 cache size  2343448, 52617733 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns3906 FIFO cache size     2929, 52617733 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns3906 FIFO cache size     8787, 52617733 req, miss ratio 0.6368, byte miss ratio 0.6368
tencentBlock.ns3906 FIFO cache size    29293, 52617733 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns3906 FIFO cache size    87879, 52617733 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns3906 FIFO cache size   292931, 52617733 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns3906 FIFO cache size   585862, 52617733 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns3906 FIFO cache size  1171724, 52617733 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns3906 FIFO cache size  2343448, 52617733 req, miss ratio 0.0658, byte miss ratio 0.0658
