cdn1_allcolo.ns329 S3FIFO-0.2000-1.9000 cache size      486, 1610435 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns329 S3FIFO-0.9000-1.9000 cache size     4866, 1610435 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns329 S3FIFO-0.9000-1.9000 cache size    14599, 1610435 req, miss ratio 0.3278, byte miss ratio 0.3278
cdn1_allcolo.ns329 S3FIFO-0.9000-1.9000 cache size    48665, 1610435 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns329 S3FIFO-0.9000-1.9000 cache size    97331, 1610435 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_allcolo.ns329 S3FIFO-0.9000-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.9000-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.4500-0.9000 cache size      486, 1610435 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns329 S3FIFO-0.4500-0.9000 cache size     1459, 1610435 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns329 S3FIFO-0.4500-0.9000 cache size     4866, 1610435 req, miss ratio 0.3297, byte miss ratio 0.3297
cdn1_allcolo.ns329 S3FIFO-0.4500-0.9000 cache size    14599, 1610435 req, miss ratio 0.3241, byte miss ratio 0.3241
cdn1_allcolo.ns329 S3FIFO-0.4500-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.4500-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.4500-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.4500-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.8500-1.9000 cache size      486, 1610435 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns329 S3FIFO-0.8500-1.9000 cache size     1459, 1610435 req, miss ratio 0.3326, byte miss ratio 0.3326
cdn1_allcolo.ns329 S3FIFO-0.8500-1.9000 cache size     4866, 1610435 req, miss ratio 0.3308, byte miss ratio 0.3308
cdn1_allcolo.ns329 S3FIFO-0.8500-1.9000 cache size    14599, 1610435 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns329 S3FIFO-0.8500-1.9000 cache size    48665, 1610435 req, miss ratio 0.3153, byte miss ratio 0.3153
cdn1_allcolo.ns329 S3FIFO-0.8500-1.9000 cache size    97331, 1610435 req, miss ratio 0.3094, byte miss ratio 0.3094
cdn1_allcolo.ns329 S3FIFO-0.8500-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.8500-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.0500-1.9000 cache size      486, 1610435 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns329 S3FIFO-0.0500-1.9000 cache size     1459, 1610435 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns329 S3FIFO-0.0500-1.9000 cache size     4866, 1610435 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns329 S3FIFO-0.0500-1.9000 cache size    14599, 1610435 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns329 S3FIFO-0.0500-1.9000 cache size    48665, 1610435 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns329 S3FIFO-0.0500-1.9000 cache size    97331, 1610435 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns329 S3FIFO-0.0500-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.0500-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.1500-1.9000 cache size      486, 1610435 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns329 S3FIFO-0.1500-1.9000 cache size     1459, 1610435 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns329 S3FIFO-0.1500-1.9000 cache size     4866, 1610435 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns329 S3FIFO-0.1500-1.9000 cache size    14599, 1610435 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns329 S3FIFO-0.1500-1.9000 cache size    48665, 1610435 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns329 S3FIFO-0.1500-1.9000 cache size    97331, 1610435 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns329 S3FIFO-0.1500-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.1500-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.0010-0.9000 cache size      486, 1610435 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns329 S3FIFO-0.0010-0.9000 cache size     1459, 1610435 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_allcolo.ns329 S3FIFO-0.0010-0.9000 cache size     4866, 1610435 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns329 S3FIFO-0.0010-0.9000 cache size    14599, 1610435 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns329 S3FIFO-0.0010-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.0010-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.0010-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.0010-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.5500-1.9000 cache size      486, 1610435 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns329 S3FIFO-0.5500-1.9000 cache size     1459, 1610435 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns329 S3FIFO-0.5500-1.9000 cache size     4866, 1610435 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns329 S3FIFO-0.5500-1.9000 cache size    14599, 1610435 req, miss ratio 0.3213, byte miss ratio 0.3213
cdn1_allcolo.ns329 S3FIFO-0.5500-1.9000 cache size    48665, 1610435 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns329 S3FIFO-0.5500-1.9000 cache size    97331, 1610435 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns329 S3FIFO-0.5500-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.5500-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.5500-0.9000 cache size      486, 1610435 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns329 S3FIFO-0.5500-0.9000 cache size     1459, 1610435 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns329 S3FIFO-0.5500-0.9000 cache size     4866, 1610435 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns329 S3FIFO-0.5500-0.9000 cache size    14599, 1610435 req, miss ratio 0.3243, byte miss ratio 0.3243
cdn1_allcolo.ns329 S3FIFO-0.5500-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.5500-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.5500-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.5500-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.1000-1.9000 cache size      486, 1610435 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns329 S3FIFO-0.1000-1.9000 cache size     1459, 1610435 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns329 S3FIFO-0.1000-1.9000 cache size     4866, 1610435 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns329 S3FIFO-0.1000-1.9000 cache size    14599, 1610435 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns329 S3FIFO-0.1000-1.9000 cache size    48665, 1610435 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns329 S3FIFO-0.1000-1.9000 cache size    97331, 1610435 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns329 S3FIFO-0.1000-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.1000-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.5000-0.9000 cache size      486, 1610435 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns329 S3FIFO-0.5000-0.9000 cache size     1459, 1610435 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns329 S3FIFO-0.5000-0.9000 cache size     4866, 1610435 req, miss ratio 0.3297, byte miss ratio 0.3297
cdn1_allcolo.ns329 S3FIFO-0.5000-0.9000 cache size    14599, 1610435 req, miss ratio 0.3241, byte miss ratio 0.3241
cdn1_allcolo.ns329 S3FIFO-0.5000-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.5000-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.5000-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.5000-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.2000-0.9000 cache size      486, 1610435 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns329 S3FIFO-0.2000-0.9000 cache size     1459, 1610435 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns329 S3FIFO-0.2000-0.9000 cache size     4866, 1610435 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns329 S3FIFO-0.2000-0.9000 cache size    14599, 1610435 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns329 S3FIFO-0.2000-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.2000-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.2000-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.2000-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.7000-0.9000 cache size      486, 1610435 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns329 S3FIFO-0.7000-0.9000 cache size     1459, 1610435 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns329 S3FIFO-0.7000-0.9000 cache size     4866, 1610435 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns329 S3FIFO-0.7000-0.9000 cache size    14599, 1610435 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns329 S3FIFO-0.7000-0.9000 cache size    48665, 1610435 req, miss ratio 0.3136, byte miss ratio 0.3136
cdn1_allcolo.ns329 S3FIFO-0.7000-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.7000-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.7000-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.8000-0.9000 cache size      486, 1610435 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns329 S3FIFO-0.8000-0.9000 cache size     1459, 1610435 req, miss ratio 0.3325, byte miss ratio 0.3325
cdn1_allcolo.ns329 S3FIFO-0.8000-0.9000 cache size     4866, 1610435 req, miss ratio 0.3305, byte miss ratio 0.3305
cdn1_allcolo.ns329 S3FIFO-0.8000-0.9000 cache size    14599, 1610435 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns329 S3FIFO-0.8000-0.9000 cache size    48665, 1610435 req, miss ratio 0.3143, byte miss ratio 0.3143
cdn1_allcolo.ns329 S3FIFO-0.8000-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.8000-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.8000-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.0250-1.9000 cache size      486, 1610435 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns329 S3FIFO-0.0250-1.9000 cache size     1459, 1610435 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns329 S3FIFO-0.0250-1.9000 cache size     4866, 1610435 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns329 S3FIFO-0.0250-1.9000 cache size    14599, 1610435 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns329 S3FIFO-0.0250-1.9000 cache size    48665, 1610435 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns329 S3FIFO-0.0250-1.9000 cache size    97331, 1610435 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns329 S3FIFO-0.0250-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.0250-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.9000-0.9000 cache size      486, 1610435 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns329 S3FIFO-0.9000-0.9000 cache size     1459, 1610435 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns329 S3FIFO-0.9000-0.9000 cache size     4866, 1610435 req, miss ratio 0.3312, byte miss ratio 0.3312
cdn1_allcolo.ns329 S3FIFO-0.9000-0.9000 cache size    14599, 1610435 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns329 S3FIFO-0.9000-0.9000 cache size    48665, 1610435 req, miss ratio 0.3176, byte miss ratio 0.3176
cdn1_allcolo.ns329 S3FIFO-0.9000-0.9000 cache size    97331, 1610435 req, miss ratio 0.3103, byte miss ratio 0.3103
cdn1_allcolo.ns329 S3FIFO-0.9000-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.9000-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.3000-0.9000 cache size      486, 1610435 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns329 S3FIFO-0.3000-0.9000 cache size     1459, 1610435 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns329 S3FIFO-0.3000-0.9000 cache size     4866, 1610435 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns329 S3FIFO-0.3000-0.9000 cache size    14599, 1610435 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns329 S3FIFO-0.3000-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.3000-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.3000-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.3000-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.6000-0.9000 cache size      486, 1610435 req, miss ratio 0.3330, byte miss ratio 0.3330
cdn1_allcolo.ns329 S3FIFO-0.6000-0.9000 cache size     1459, 1610435 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns329 S3FIFO-0.6000-0.9000 cache size     4866, 1610435 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns329 S3FIFO-0.6000-0.9000 cache size    14599, 1610435 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns329 S3FIFO-0.6000-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.6000-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.6000-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.6000-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.7500-1.9000 cache size      486, 1610435 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns329 S3FIFO-0.7500-1.9000 cache size     1459, 1610435 req, miss ratio 0.3323, byte miss ratio 0.3323
cdn1_allcolo.ns329 S3FIFO-0.7500-1.9000 cache size     4866, 1610435 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns329 S3FIFO-0.7500-1.9000 cache size    14599, 1610435 req, miss ratio 0.3236, byte miss ratio 0.3236
cdn1_allcolo.ns329 S3FIFO-0.7500-1.9000 cache size    48665, 1610435 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_allcolo.ns329 S3FIFO-0.7500-1.9000 cache size    97331, 1610435 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns329 S3FIFO-0.7500-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.7500-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.0250-0.9000 cache size      486, 1610435 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns329 S3FIFO-0.0250-0.9000 cache size     1459, 1610435 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_allcolo.ns329 S3FIFO-0.0250-0.9000 cache size     4866, 1610435 req, miss ratio 0.3295, byte miss ratio 0.3295
cdn1_allcolo.ns329 S3FIFO-0.0250-0.9000 cache size    14599, 1610435 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns329 S3FIFO-0.0250-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.0250-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.0250-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.0250-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.6000-1.9000 cache size      486, 1610435 req, miss ratio 0.3330, byte miss ratio 0.3330
cdn1_allcolo.ns329 S3FIFO-0.6000-1.9000 cache size     1459, 1610435 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns329 S3FIFO-0.6000-1.9000 cache size     4866, 1610435 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_allcolo.ns329 S3FIFO-0.6000-1.9000 cache size    14599, 1610435 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_allcolo.ns329 S3FIFO-0.6000-1.9000 cache size    48665, 1610435 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns329 S3FIFO-0.6000-1.9000 cache size    97331, 1610435 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns329 S3FIFO-0.6000-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.6000-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.9500-0.9000 cache size      486, 1610435 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns329 S3FIFO-0.9500-0.9000 cache size     1459, 1610435 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns329 S3FIFO-0.9500-0.9000 cache size     4866, 1610435 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns329 S3FIFO-0.9500-0.9000 cache size    14599, 1610435 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_allcolo.ns329 S3FIFO-0.9500-0.9000 cache size    48665, 1610435 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_allcolo.ns329 S3FIFO-0.9500-0.9000 cache size    97331, 1610435 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_allcolo.ns329 S3FIFO-0.9500-0.9000 cache size   194662, 1610435 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns329 S3FIFO-0.9500-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.0010-1.9000 cache size      486, 1610435 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns329 S3FIFO-0.0010-1.9000 cache size     1459, 1610435 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns329 S3FIFO-0.0010-1.9000 cache size     4866, 1610435 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns329 S3FIFO-0.0010-1.9000 cache size    14599, 1610435 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns329 S3FIFO-0.0010-1.9000 cache size    48665, 1610435 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns329 S3FIFO-0.0010-1.9000 cache size    97331, 1610435 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns329 S3FIFO-0.0010-1.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.0010-1.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 S3FIFO-0.4000-0.9000 cache size      486, 1610435 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns329 S3FIFO-0.4000-0.9000 cache size     1459, 1610435 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns329 S3FIFO-0.4000-0.9000 cache size     4866, 1610435 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns329 S3FIFO-0.4000-0.9000 cache size    14599, 1610435 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns329 S3FIFO-0.4000-0.9000 cache size    48665, 1610435 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns329 S3FIFO-0.4000-0.9000 cache size    97331, 1610435 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns329 S3FIFO-0.4000-0.9000 cache size   194662, 1610435 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns329 S3FIFO-0.4000-0.9000 cache size   389324, 1610435 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns329 FIFO cache size      486, 1610435 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns329 FIFO cache size     1459, 1610435 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_allcolo.ns329 FIFO cache size     4866, 1610435 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns329 FIFO cache size    14599, 1610435 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_allcolo.ns329 FIFO cache size    48665, 1610435 req, miss ratio 0.3243, byte miss ratio 0.3243
cdn1_allcolo.ns329 FIFO cache size    97331, 1610435 req, miss ratio 0.3172, byte miss ratio 0.3172
cdn1_allcolo.ns329 FIFO cache size   194662, 1610435 req, miss ratio 0.3104, byte miss ratio 0.3104
cdn1_allcolo.ns329 FIFO cache size   389324, 1610435 req, miss ratio 0.3043, byte miss ratio 0.3043
