cdn1_allcolo.ns2434 S3FIFO-0.0010-0.9000 cache size       12, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.9900-1.9000 cache size     1600, 1121126 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2434 S3FIFO-0.9900-1.9000 cache size     3200, 1121126 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2434 S3FIFO-0.8500-1.9000 cache size       12, 1121126 req, miss ratio 0.5426, byte miss ratio 0.5426
cdn1_allcolo.ns2434 S3FIFO-0.8500-1.9000 cache size       40, 1121126 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns2434 S3FIFO-0.8500-1.9000 cache size      120, 1121126 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns2434 S3FIFO-0.8500-1.9000 cache size      400, 1121126 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2434 S3FIFO-0.8500-1.9000 cache size      800, 1121126 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2434 S3FIFO-0.8500-1.9000 cache size     1600, 1121126 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2434 S3FIFO-0.8500-1.9000 cache size     3200, 1121126 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2434 S3FIFO-0.5500-0.9000 cache size       12, 1121126 req, miss ratio 0.4822, byte miss ratio 0.4822
cdn1_allcolo.ns2434 S3FIFO-0.5500-0.9000 cache size       40, 1121126 req, miss ratio 0.2612, byte miss ratio 0.2612
cdn1_allcolo.ns2434 S3FIFO-0.5500-0.9000 cache size      120, 1121126 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns2434 S3FIFO-0.5500-0.9000 cache size      400, 1121126 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2434 S3FIFO-0.5500-0.9000 cache size      800, 1121126 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2434 S3FIFO-0.5500-0.9000 cache size     1600, 1121126 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2434 S3FIFO-0.5500-0.9000 cache size     3200, 1121126 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2434 S3FIFO-0.7000-0.9000 cache size       12, 1121126 req, miss ratio 0.5043, byte miss ratio 0.5043
cdn1_allcolo.ns2434 S3FIFO-0.7000-0.9000 cache size       40, 1121126 req, miss ratio 0.2824, byte miss ratio 0.2824
cdn1_allcolo.ns2434 S3FIFO-0.7000-0.9000 cache size      120, 1121126 req, miss ratio 0.1105, byte miss ratio 0.1105
cdn1_allcolo.ns2434 S3FIFO-0.7000-0.9000 cache size      400, 1121126 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2434 S3FIFO-0.7000-0.9000 cache size      800, 1121126 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2434 S3FIFO-0.7000-0.9000 cache size     1600, 1121126 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2434 S3FIFO-0.7000-0.9000 cache size     3200, 1121126 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2434 S3FIFO-0.3500-0.9000 cache size       12, 1121126 req, miss ratio 0.4602, byte miss ratio 0.4602
cdn1_allcolo.ns2434 S3FIFO-0.3500-0.9000 cache size       40, 1121126 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns2434 S3FIFO-0.3500-0.9000 cache size      120, 1121126 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns2434 S3FIFO-0.3500-0.9000 cache size      400, 1121126 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns2434 S3FIFO-0.3500-0.9000 cache size      800, 1121126 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2434 S3FIFO-0.3500-0.9000 cache size     1600, 1121126 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2434 S3FIFO-0.3500-0.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.0250-0.9000 cache size       12, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0250-0.9000 cache size       40, 1121126 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns2434 S3FIFO-0.0250-0.9000 cache size      120, 1121126 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2434 S3FIFO-0.0250-0.9000 cache size      400, 1121126 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2434 S3FIFO-0.0250-0.9000 cache size      800, 1121126 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2434 S3FIFO-0.0250-0.9000 cache size     1600, 1121126 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2434 S3FIFO-0.0250-0.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.2500-1.9000 cache size       12, 1121126 req, miss ratio 0.4616, byte miss ratio 0.4616
cdn1_allcolo.ns2434 S3FIFO-0.2500-1.9000 cache size       40, 1121126 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_allcolo.ns2434 S3FIFO-0.2500-1.9000 cache size      120, 1121126 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns2434 S3FIFO-0.2500-1.9000 cache size      400, 1121126 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2434 S3FIFO-0.2500-1.9000 cache size      800, 1121126 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns2434 S3FIFO-0.2500-1.9000 cache size     1600, 1121126 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2434 S3FIFO-0.2500-1.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.1500-0.9000 cache size       12, 1121126 req, miss ratio 0.4272, byte miss ratio 0.4272
cdn1_allcolo.ns2434 S3FIFO-0.1500-0.9000 cache size       40, 1121126 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns2434 S3FIFO-0.1500-0.9000 cache size      120, 1121126 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns2434 S3FIFO-0.1500-0.9000 cache size      400, 1121126 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2434 S3FIFO-0.1500-0.9000 cache size      800, 1121126 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2434 S3FIFO-0.1500-0.9000 cache size     1600, 1121126 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2434 S3FIFO-0.1500-0.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.0500-0.9000 cache size       12, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0500-0.9000 cache size       40, 1121126 req, miss ratio 0.1954, byte miss ratio 0.1954
cdn1_allcolo.ns2434 S3FIFO-0.0500-0.9000 cache size      120, 1121126 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns2434 S3FIFO-0.0500-0.9000 cache size      400, 1121126 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2434 S3FIFO-0.0500-0.9000 cache size      800, 1121126 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2434 S3FIFO-0.0500-0.9000 cache size     1600, 1121126 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2434 S3FIFO-0.0500-0.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.5500-1.9000 cache size       12, 1121126 req, miss ratio 0.4923, byte miss ratio 0.4923
cdn1_allcolo.ns2434 S3FIFO-0.5500-1.9000 cache size       40, 1121126 req, miss ratio 0.2631, byte miss ratio 0.2631
cdn1_allcolo.ns2434 S3FIFO-0.5500-1.9000 cache size      120, 1121126 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns2434 S3FIFO-0.5500-1.9000 cache size      400, 1121126 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2434 S3FIFO-0.5500-1.9000 cache size      800, 1121126 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2434 S3FIFO-0.5500-1.9000 cache size     1600, 1121126 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2434 S3FIFO-0.5500-1.9000 cache size     3200, 1121126 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2434 S3FIFO-0.2000-0.9000 cache size       12, 1121126 req, miss ratio 0.4382, byte miss ratio 0.4382
cdn1_allcolo.ns2434 S3FIFO-0.2000-0.9000 cache size       40, 1121126 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_allcolo.ns2434 S3FIFO-0.2000-0.9000 cache size      120, 1121126 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns2434 S3FIFO-0.2000-0.9000 cache size      400, 1121126 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2434 S3FIFO-0.2000-0.9000 cache size      800, 1121126 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2434 S3FIFO-0.2000-0.9000 cache size     1600, 1121126 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2434 S3FIFO-0.2000-0.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.0500-1.9000 cache size       12, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0500-1.9000 cache size       40, 1121126 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns2434 S3FIFO-0.0500-1.9000 cache size      120, 1121126 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns2434 S3FIFO-0.0500-1.9000 cache size      400, 1121126 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2434 S3FIFO-0.0500-1.9000 cache size      800, 1121126 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2434 S3FIFO-0.0500-1.9000 cache size     1600, 1121126 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2434 S3FIFO-0.0500-1.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.4500-0.9000 cache size       12, 1121126 req, miss ratio 0.4713, byte miss ratio 0.4713
cdn1_allcolo.ns2434 S3FIFO-0.4500-0.9000 cache size       40, 1121126 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns2434 S3FIFO-0.4500-0.9000 cache size      120, 1121126 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns2434 S3FIFO-0.4500-0.9000 cache size      400, 1121126 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns2434 S3FIFO-0.4500-0.9000 cache size      800, 1121126 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2434 S3FIFO-0.4500-0.9000 cache size     1600, 1121126 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2434 S3FIFO-0.4500-0.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.2000-1.9000 cache size       12, 1121126 req, miss ratio 0.4512, byte miss ratio 0.4512
cdn1_allcolo.ns2434 S3FIFO-0.2000-1.9000 cache size       40, 1121126 req, miss ratio 0.2197, byte miss ratio 0.2197
cdn1_allcolo.ns2434 S3FIFO-0.2000-1.9000 cache size      120, 1121126 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2434 S3FIFO-0.2000-1.9000 cache size      400, 1121126 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2434 S3FIFO-0.2000-1.9000 cache size      800, 1121126 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2434 S3FIFO-0.2000-1.9000 cache size     1600, 1121126 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2434 S3FIFO-0.2000-1.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.0050-0.9000 cache size       12, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0050-0.9000 cache size       40, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0050-0.9000 cache size      120, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0050-0.9000 cache size      400, 1121126 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2434 S3FIFO-0.0050-0.9000 cache size      800, 1121126 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2434 S3FIFO-0.0050-0.9000 cache size     1600, 1121126 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2434 S3FIFO-0.0050-0.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.0010-1.9000 cache size       12, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0010-1.9000 cache size       40, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0010-1.9000 cache size      120, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0010-1.9000 cache size      400, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0010-1.9000 cache size      800, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0010-1.9000 cache size     1600, 1121126 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2434 S3FIFO-0.0010-1.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.7000-1.9000 cache size       12, 1121126 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_allcolo.ns2434 S3FIFO-0.7000-1.9000 cache size       40, 1121126 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_allcolo.ns2434 S3FIFO-0.7000-1.9000 cache size      120, 1121126 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns2434 S3FIFO-0.7000-1.9000 cache size      400, 1121126 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2434 S3FIFO-0.7000-1.9000 cache size      800, 1121126 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2434 S3FIFO-0.7000-1.9000 cache size     1600, 1121126 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2434 S3FIFO-0.7000-1.9000 cache size     3200, 1121126 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2434 S3FIFO-0.6500-1.9000 cache size       12, 1121126 req, miss ratio 0.5018, byte miss ratio 0.5018
cdn1_allcolo.ns2434 S3FIFO-0.6500-1.9000 cache size       40, 1121126 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns2434 S3FIFO-0.6500-1.9000 cache size      120, 1121126 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns2434 S3FIFO-0.6500-1.9000 cache size      400, 1121126 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns2434 S3FIFO-0.6500-1.9000 cache size      800, 1121126 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2434 S3FIFO-0.6500-1.9000 cache size     1600, 1121126 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2434 S3FIFO-0.6500-1.9000 cache size     3200, 1121126 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2434 S3FIFO-0.0050-1.9000 cache size       12, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0050-1.9000 cache size       40, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0050-1.9000 cache size      120, 1121126 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2434 S3FIFO-0.0050-1.9000 cache size      400, 1121126 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2434 S3FIFO-0.0050-1.9000 cache size      800, 1121126 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2434 S3FIFO-0.0050-1.9000 cache size     1600, 1121126 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2434 S3FIFO-0.0050-1.9000 cache size     3200, 1121126 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2434 S3FIFO-0.8000-0.9000 cache size       12, 1121126 req, miss ratio 0.5174, byte miss ratio 0.5174
cdn1_allcolo.ns2434 S3FIFO-0.8000-0.9000 cache size       40, 1121126 req, miss ratio 0.2957, byte miss ratio 0.2957
cdn1_allcolo.ns2434 S3FIFO-0.8000-0.9000 cache size      120, 1121126 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns2434 S3FIFO-0.8000-0.9000 cache size      400, 1121126 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns2434 S3FIFO-0.8000-0.9000 cache size      800, 1121126 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2434 S3FIFO-0.8000-0.9000 cache size     1600, 1121126 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns2434 S3FIFO-0.8000-0.9000 cache size     3200, 1121126 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2434 FIFO cache size       12, 1121126 req, miss ratio 0.5610, byte miss ratio 0.5610
cdn1_allcolo.ns2434 FIFO cache size       40, 1121126 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns2434 FIFO cache size      120, 1121126 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns2434 FIFO cache size      400, 1121126 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2434 FIFO cache size      800, 1121126 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2434 FIFO cache size     1600, 1121126 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2434 FIFO cache size     3200, 1121126 req, miss ratio 0.0047, byte miss ratio 0.0047
