cdn1_allcolo.ns1441 S3FIFO-0.5500-0.9000 cache size       11, 2037876 req, miss ratio 0.8931, byte miss ratio 0.8931
cdn1_allcolo.ns1441 S3FIFO-0.0050-0.9000 cache size     1516, 2037876 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1441 S3FIFO-0.0050-0.9000 cache size     3033, 2037876 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1441 S3FIFO-0.5500-1.9000 cache size       11, 2037876 req, miss ratio 0.8946, byte miss ratio 0.8946
cdn1_allcolo.ns1441 S3FIFO-0.5500-1.9000 cache size       37, 2037876 req, miss ratio 0.7835, byte miss ratio 0.7835
cdn1_allcolo.ns1441 S3FIFO-0.5500-1.9000 cache size      113, 2037876 req, miss ratio 0.5837, byte miss ratio 0.5837
cdn1_allcolo.ns1441 S3FIFO-0.5500-1.9000 cache size      379, 2037876 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns1441 S3FIFO-0.5500-1.9000 cache size      758, 2037876 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1441 S3FIFO-0.5500-1.9000 cache size     1516, 2037876 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1441 S3FIFO-0.5500-1.9000 cache size     3033, 2037876 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1441 S3FIFO-0.9900-1.9000 cache size       11, 2037876 req, miss ratio 0.9092, byte miss ratio 0.9092
cdn1_allcolo.ns1441 S3FIFO-0.9900-1.9000 cache size       37, 2037876 req, miss ratio 0.8295, byte miss ratio 0.8295
cdn1_allcolo.ns1441 S3FIFO-0.9900-1.9000 cache size      113, 2037876 req, miss ratio 0.6369, byte miss ratio 0.6369
cdn1_allcolo.ns1441 S3FIFO-0.9900-1.9000 cache size      379, 2037876 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns1441 S3FIFO-0.9900-1.9000 cache size      758, 2037876 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns1441 S3FIFO-0.9900-1.9000 cache size     1516, 2037876 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1441 S3FIFO-0.9900-1.9000 cache size     3033, 2037876 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1441 S3FIFO-0.3000-1.9000 cache size       11, 2037876 req, miss ratio 0.8823, byte miss ratio 0.8823
cdn1_allcolo.ns1441 S3FIFO-0.3000-1.9000 cache size       37, 2037876 req, miss ratio 0.7507, byte miss ratio 0.7507
cdn1_allcolo.ns1441 S3FIFO-0.3000-1.9000 cache size      113, 2037876 req, miss ratio 0.5452, byte miss ratio 0.5452
cdn1_allcolo.ns1441 S3FIFO-0.3000-1.9000 cache size      379, 2037876 req, miss ratio 0.2372, byte miss ratio 0.2372
cdn1_allcolo.ns1441 S3FIFO-0.3000-1.9000 cache size      758, 2037876 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns1441 S3FIFO-0.3000-1.9000 cache size     1516, 2037876 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1441 S3FIFO-0.3000-1.9000 cache size     3033, 2037876 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1441 S3FIFO-0.7500-0.9000 cache size       11, 2037876 req, miss ratio 0.9012, byte miss ratio 0.9012
cdn1_allcolo.ns1441 S3FIFO-0.7500-0.9000 cache size       37, 2037876 req, miss ratio 0.7996, byte miss ratio 0.7996
cdn1_allcolo.ns1441 S3FIFO-0.7500-0.9000 cache size      113, 2037876 req, miss ratio 0.6096, byte miss ratio 0.6096
cdn1_allcolo.ns1441 S3FIFO-0.7500-0.9000 cache size      379, 2037876 req, miss ratio 0.2837, byte miss ratio 0.2837
cdn1_allcolo.ns1441 S3FIFO-0.7500-0.9000 cache size      758, 2037876 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns1441 S3FIFO-0.7500-0.9000 cache size     1516, 2037876 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1441 S3FIFO-0.7500-0.9000 cache size     3033, 2037876 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1441 S3FIFO-0.4000-1.9000 cache size       11, 2037876 req, miss ratio 0.8865, byte miss ratio 0.8865
cdn1_allcolo.ns1441 S3FIFO-0.4000-1.9000 cache size       37, 2037876 req, miss ratio 0.7615, byte miss ratio 0.7615
cdn1_allcolo.ns1441 S3FIFO-0.4000-1.9000 cache size      113, 2037876 req, miss ratio 0.5606, byte miss ratio 0.5606
cdn1_allcolo.ns1441 S3FIFO-0.4000-1.9000 cache size      379, 2037876 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns1441 S3FIFO-0.4000-1.9000 cache size      758, 2037876 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns1441 S3FIFO-0.4000-1.9000 cache size     1516, 2037876 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1441 S3FIFO-0.4000-1.9000 cache size     3033, 2037876 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1441 S3FIFO-0.5000-0.9000 cache size       11, 2037876 req, miss ratio 0.8889, byte miss ratio 0.8889
cdn1_allcolo.ns1441 S3FIFO-0.5000-0.9000 cache size       37, 2037876 req, miss ratio 0.7648, byte miss ratio 0.7648
cdn1_allcolo.ns1441 S3FIFO-0.5000-0.9000 cache size      113, 2037876 req, miss ratio 0.5635, byte miss ratio 0.5635
cdn1_allcolo.ns1441 S3FIFO-0.5000-0.9000 cache size      379, 2037876 req, miss ratio 0.2574, byte miss ratio 0.2574
cdn1_allcolo.ns1441 S3FIFO-0.5000-0.9000 cache size      758, 2037876 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns1441 S3FIFO-0.5000-0.9000 cache size     1516, 2037876 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1441 S3FIFO-0.5000-0.9000 cache size     3033, 2037876 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1441 S3FIFO-0.9500-1.9000 cache size       11, 2037876 req, miss ratio 0.9092, byte miss ratio 0.9092
cdn1_allcolo.ns1441 S3FIFO-0.9500-1.9000 cache size       37, 2037876 req, miss ratio 0.8273, byte miss ratio 0.8273
cdn1_allcolo.ns1441 S3FIFO-0.9500-1.9000 cache size      113, 2037876 req, miss ratio 0.6345, byte miss ratio 0.6345
cdn1_allcolo.ns1441 S3FIFO-0.9500-1.9000 cache size      379, 2037876 req, miss ratio 0.2986, byte miss ratio 0.2986
cdn1_allcolo.ns1441 S3FIFO-0.9500-1.9000 cache size      758, 2037876 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns1441 S3FIFO-0.9500-1.9000 cache size     1516, 2037876 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1441 S3FIFO-0.9500-1.9000 cache size     3033, 2037876 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1441 S3FIFO-0.4500-0.9000 cache size       11, 2037876 req, miss ratio 0.8844, byte miss ratio 0.8844
cdn1_allcolo.ns1441 S3FIFO-0.4500-0.9000 cache size       37, 2037876 req, miss ratio 0.7571, byte miss ratio 0.7571
cdn1_allcolo.ns1441 S3FIFO-0.4500-0.9000 cache size      113, 2037876 req, miss ratio 0.5541, byte miss ratio 0.5541
cdn1_allcolo.ns1441 S3FIFO-0.4500-0.9000 cache size      379, 2037876 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns1441 S3FIFO-0.4500-0.9000 cache size      758, 2037876 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns1441 S3FIFO-0.4500-0.9000 cache size     1516, 2037876 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1441 S3FIFO-0.4500-0.9000 cache size     3033, 2037876 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1441 S3FIFO-0.4000-0.9000 cache size       11, 2037876 req, miss ratio 0.8844, byte miss ratio 0.8844
cdn1_allcolo.ns1441 S3FIFO-0.4000-0.9000 cache size       37, 2037876 req, miss ratio 0.7492, byte miss ratio 0.7492
cdn1_allcolo.ns1441 S3FIFO-0.4000-0.9000 cache size      113, 2037876 req, miss ratio 0.5465, byte miss ratio 0.5465
cdn1_allcolo.ns1441 S3FIFO-0.4000-0.9000 cache size      379, 2037876 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns1441 S3FIFO-0.4000-0.9000 cache size      758, 2037876 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns1441 S3FIFO-0.4000-0.9000 cache size     1516, 2037876 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1441 S3FIFO-0.4000-0.9000 cache size     3033, 2037876 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1441 S3FIFO-0.3000-0.9000 cache size       11, 2037876 req, miss ratio 0.8799, byte miss ratio 0.8799
cdn1_allcolo.ns1441 S3FIFO-0.3000-0.9000 cache size       37, 2037876 req, miss ratio 0.7380, byte miss ratio 0.7380
cdn1_allcolo.ns1441 S3FIFO-0.3000-0.9000 cache size      113, 2037876 req, miss ratio 0.5295, byte miss ratio 0.5295
cdn1_allcolo.ns1441 S3FIFO-0.3000-0.9000 cache size      379, 2037876 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_allcolo.ns1441 S3FIFO-0.3000-0.9000 cache size      758, 2037876 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns1441 S3FIFO-0.3000-0.9000 cache size     1516, 2037876 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1441 S3FIFO-0.3000-0.9000 cache size     3033, 2037876 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1441 S3FIFO-0.1500-0.9000 cache size       11, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.1500-0.9000 cache size       37, 2037876 req, miss ratio 0.7174, byte miss ratio 0.7174
cdn1_allcolo.ns1441 S3FIFO-0.1500-0.9000 cache size      113, 2037876 req, miss ratio 0.5080, byte miss ratio 0.5080
cdn1_allcolo.ns1441 S3FIFO-0.1500-0.9000 cache size      379, 2037876 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns1441 S3FIFO-0.1500-0.9000 cache size      758, 2037876 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns1441 S3FIFO-0.1500-0.9000 cache size     1516, 2037876 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1441 S3FIFO-0.1500-0.9000 cache size     3033, 2037876 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1441 S3FIFO-0.9000-0.9000 cache size       11, 2037876 req, miss ratio 0.9047, byte miss ratio 0.9047
cdn1_allcolo.ns1441 S3FIFO-0.9000-0.9000 cache size       37, 2037876 req, miss ratio 0.8182, byte miss ratio 0.8182
cdn1_allcolo.ns1441 S3FIFO-0.9000-0.9000 cache size      113, 2037876 req, miss ratio 0.6346, byte miss ratio 0.6346
cdn1_allcolo.ns1441 S3FIFO-0.9000-0.9000 cache size      379, 2037876 req, miss ratio 0.3013, byte miss ratio 0.3013
cdn1_allcolo.ns1441 S3FIFO-0.9000-0.9000 cache size      758, 2037876 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns1441 S3FIFO-0.9000-0.9000 cache size     1516, 2037876 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1441 S3FIFO-0.9000-0.9000 cache size     3033, 2037876 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1441 S3FIFO-0.9900-0.9000 cache size       11, 2037876 req, miss ratio 0.9079, byte miss ratio 0.9079
cdn1_allcolo.ns1441 S3FIFO-0.9900-0.9000 cache size       37, 2037876 req, miss ratio 0.8257, byte miss ratio 0.8257
cdn1_allcolo.ns1441 S3FIFO-0.9900-0.9000 cache size      113, 2037876 req, miss ratio 0.6443, byte miss ratio 0.6443
cdn1_allcolo.ns1441 S3FIFO-0.9900-0.9000 cache size      379, 2037876 req, miss ratio 0.3090, byte miss ratio 0.3090
cdn1_allcolo.ns1441 S3FIFO-0.9900-0.9000 cache size      758, 2037876 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns1441 S3FIFO-0.9900-0.9000 cache size     1516, 2037876 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1441 S3FIFO-0.9900-0.9000 cache size     3033, 2037876 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1441 S3FIFO-0.3500-0.9000 cache size       11, 2037876 req, miss ratio 0.8799, byte miss ratio 0.8799
cdn1_allcolo.ns1441 S3FIFO-0.3500-0.9000 cache size       37, 2037876 req, miss ratio 0.7417, byte miss ratio 0.7417
cdn1_allcolo.ns1441 S3FIFO-0.3500-0.9000 cache size      113, 2037876 req, miss ratio 0.5378, byte miss ratio 0.5378
cdn1_allcolo.ns1441 S3FIFO-0.3500-0.9000 cache size      379, 2037876 req, miss ratio 0.2413, byte miss ratio 0.2413
cdn1_allcolo.ns1441 S3FIFO-0.3500-0.9000 cache size      758, 2037876 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns1441 S3FIFO-0.3500-0.9000 cache size     1516, 2037876 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns1441 S3FIFO-0.3500-0.9000 cache size     3033, 2037876 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1441 S3FIFO-0.0050-1.9000 cache size       11, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.0050-1.9000 cache size       37, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.0050-1.9000 cache size      113, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.0050-1.9000 cache size      379, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.0050-1.9000 cache size      758, 2037876 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1441 S3FIFO-0.0050-1.9000 cache size     1516, 2037876 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1441 S3FIFO-0.0050-1.9000 cache size     3033, 2037876 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1441 S3FIFO-0.0250-0.9000 cache size       11, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.0250-0.9000 cache size       37, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.0250-0.9000 cache size      113, 2037876 req, miss ratio 0.4935, byte miss ratio 0.4935
cdn1_allcolo.ns1441 S3FIFO-0.0250-0.9000 cache size      379, 2037876 req, miss ratio 0.2053, byte miss ratio 0.2053
cdn1_allcolo.ns1441 S3FIFO-0.0250-0.9000 cache size      758, 2037876 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns1441 S3FIFO-0.0250-0.9000 cache size     1516, 2037876 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1441 S3FIFO-0.0250-0.9000 cache size     3033, 2037876 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1441 S3FIFO-0.0500-1.9000 cache size       11, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.0500-1.9000 cache size       37, 2037876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1441 S3FIFO-0.0500-1.9000 cache size      113, 2037876 req, miss ratio 0.5120, byte miss ratio 0.5120
cdn1_allcolo.ns1441 S3FIFO-0.0500-1.9000 cache size      379, 2037876 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns1441 S3FIFO-0.0500-1.9000 cache size      758, 2037876 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns1441 S3FIFO-0.0500-1.9000 cache size     1516, 2037876 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1441 S3FIFO-0.0500-1.9000 cache size     3033, 2037876 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1441 S3FIFO-0.6000-1.9000 cache size       11, 2037876 req, miss ratio 0.8946, byte miss ratio 0.8946
cdn1_allcolo.ns1441 S3FIFO-0.6000-1.9000 cache size       37, 2037876 req, miss ratio 0.7908, byte miss ratio 0.7908
cdn1_allcolo.ns1441 S3FIFO-0.6000-1.9000 cache size      113, 2037876 req, miss ratio 0.5905, byte miss ratio 0.5905
cdn1_allcolo.ns1441 S3FIFO-0.6000-1.9000 cache size      379, 2037876 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns1441 S3FIFO-0.6000-1.9000 cache size      758, 2037876 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns1441 S3FIFO-0.6000-1.9000 cache size     1516, 2037876 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns1441 S3FIFO-0.6000-1.9000 cache size     3033, 2037876 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1441 S3FIFO-0.8500-1.9000 cache size       11, 2037876 req, miss ratio 0.9059, byte miss ratio 0.9059
cdn1_allcolo.ns1441 S3FIFO-0.8500-1.9000 cache size       37, 2037876 req, miss ratio 0.8179, byte miss ratio 0.8179
cdn1_allcolo.ns1441 S3FIFO-0.8500-1.9000 cache size      113, 2037876 req, miss ratio 0.6265, byte miss ratio 0.6265
cdn1_allcolo.ns1441 S3FIFO-0.8500-1.9000 cache size      379, 2037876 req, miss ratio 0.2887, byte miss ratio 0.2887
cdn1_allcolo.ns1441 S3FIFO-0.8500-1.9000 cache size      758, 2037876 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns1441 S3FIFO-0.8500-1.9000 cache size     1516, 2037876 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns1441 S3FIFO-0.8500-1.9000 cache size     3033, 2037876 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1441 FIFO cache size       11, 2037876 req, miss ratio 0.9088, byte miss ratio 0.9088
cdn1_allcolo.ns1441 FIFO cache size       37, 2037876 req, miss ratio 0.8201, byte miss ratio 0.8201
cdn1_allcolo.ns1441 FIFO cache size      113, 2037876 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns1441 FIFO cache size      379, 2037876 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns1441 FIFO cache size      758, 2037876 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns1441 FIFO cache size     1516, 2037876 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns1441 FIFO cache size     3033, 2037876 req, miss ratio 0.0044, byte miss ratio 0.0044
