tencentBlock.ns3915 S3FIFO-0.9500-1.9000 cache size     2405, 49852176 req, miss ratio 0.7877, byte miss ratio 0.7877
tencentBlock.ns3915 S3FIFO-0.0500-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns3915 S3FIFO-0.0100-1.9000 cache size     2405, 49852176 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns3915 S3FIFO-0.0100-1.9000 cache size     7216, 49852176 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns3915 S3FIFO-0.0100-1.9000 cache size    24056, 49852176 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns3915 S3FIFO-0.0100-1.9000 cache size    72168, 49852176 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns3915 S3FIFO-0.0100-1.9000 cache size   240562, 49852176 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns3915 S3FIFO-0.0100-1.9000 cache size   481125, 49852176 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns3915 S3FIFO-0.0100-1.9000 cache size   962250, 49852176 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns3915 S3FIFO-0.0100-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns3915 S3FIFO-0.9000-1.9000 cache size     2405, 49852176 req, miss ratio 0.7845, byte miss ratio 0.7845
tencentBlock.ns3915 S3FIFO-0.9000-1.9000 cache size     7216, 49852176 req, miss ratio 0.6797, byte miss ratio 0.6797
tencentBlock.ns3915 S3FIFO-0.9000-1.9000 cache size    24056, 49852176 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns3915 S3FIFO-0.9000-1.9000 cache size    72168, 49852176 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns3915 S3FIFO-0.9000-1.9000 cache size   240562, 49852176 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns3915 S3FIFO-0.9000-1.9000 cache size   481125, 49852176 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3915 S3FIFO-0.9000-1.9000 cache size   962250, 49852176 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns3915 S3FIFO-0.9000-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns3915 S3FIFO-0.2500-0.9000 cache size     2405, 49852176 req, miss ratio 0.7627, byte miss ratio 0.7627
tencentBlock.ns3915 S3FIFO-0.2500-0.9000 cache size     7216, 49852176 req, miss ratio 0.6505, byte miss ratio 0.6505
tencentBlock.ns3915 S3FIFO-0.2500-0.9000 cache size    24056, 49852176 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns3915 S3FIFO-0.2500-0.9000 cache size    72168, 49852176 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns3915 S3FIFO-0.2500-0.9000 cache size   240562, 49852176 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns3915 S3FIFO-0.2500-0.9000 cache size   481125, 49852176 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns3915 S3FIFO-0.2500-0.9000 cache size   962250, 49852176 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns3915 S3FIFO-0.2500-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns3915 S3FIFO-0.0050-0.9000 cache size     2405, 49852176 req, miss ratio 0.7746, byte miss ratio 0.7746
tencentBlock.ns3915 S3FIFO-0.0050-0.9000 cache size     7216, 49852176 req, miss ratio 0.6746, byte miss ratio 0.6746
tencentBlock.ns3915 S3FIFO-0.0050-0.9000 cache size    24056, 49852176 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns3915 S3FIFO-0.0050-0.9000 cache size    72168, 49852176 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns3915 S3FIFO-0.0050-0.9000 cache size   240562, 49852176 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns3915 S3FIFO-0.0050-0.9000 cache size   481125, 49852176 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns3915 S3FIFO-0.0050-0.9000 cache size   962250, 49852176 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns3915 S3FIFO-0.0050-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3915 S3FIFO-0.0250-1.9000 cache size     2405, 49852176 req, miss ratio 0.7644, byte miss ratio 0.7644
tencentBlock.ns3915 S3FIFO-0.0250-1.9000 cache size     7216, 49852176 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns3915 S3FIFO-0.0250-1.9000 cache size    24056, 49852176 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns3915 S3FIFO-0.0250-1.9000 cache size    72168, 49852176 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns3915 S3FIFO-0.0250-1.9000 cache size   240562, 49852176 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns3915 S3FIFO-0.0250-1.9000 cache size   481125, 49852176 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns3915 S3FIFO-0.0250-1.9000 cache size   962250, 49852176 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns3915 S3FIFO-0.0250-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns3915 S3FIFO-0.1500-1.9000 cache size     2405, 49852176 req, miss ratio 0.7598, byte miss ratio 0.7598
tencentBlock.ns3915 S3FIFO-0.1500-1.9000 cache size     7216, 49852176 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns3915 S3FIFO-0.1500-1.9000 cache size    24056, 49852176 req, miss ratio 0.4911, byte miss ratio 0.4911
tencentBlock.ns3915 S3FIFO-0.1500-1.9000 cache size    72168, 49852176 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns3915 S3FIFO-0.1500-1.9000 cache size   240562, 49852176 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns3915 S3FIFO-0.1500-1.9000 cache size   481125, 49852176 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns3915 S3FIFO-0.1500-1.9000 cache size   962250, 49852176 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns3915 S3FIFO-0.1500-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns3915 S3FIFO-0.6500-0.9000 cache size     2405, 49852176 req, miss ratio 0.7687, byte miss ratio 0.7687
tencentBlock.ns3915 S3FIFO-0.6500-0.9000 cache size     7216, 49852176 req, miss ratio 0.6600, byte miss ratio 0.6600
tencentBlock.ns3915 S3FIFO-0.6500-0.9000 cache size    24056, 49852176 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns3915 S3FIFO-0.6500-0.9000 cache size    72168, 49852176 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns3915 S3FIFO-0.6500-0.9000 cache size   240562, 49852176 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns3915 S3FIFO-0.6500-0.9000 cache size   481125, 49852176 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns3915 S3FIFO-0.6500-0.9000 cache size   962250, 49852176 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns3915 S3FIFO-0.6500-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns3915 S3FIFO-0.3000-0.9000 cache size     2405, 49852176 req, miss ratio 0.7624, byte miss ratio 0.7624
tencentBlock.ns3915 S3FIFO-0.3000-0.9000 cache size     7216, 49852176 req, miss ratio 0.6499, byte miss ratio 0.6499
tencentBlock.ns3915 S3FIFO-0.3000-0.9000 cache size    24056, 49852176 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns3915 S3FIFO-0.3000-0.9000 cache size    72168, 49852176 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns3915 S3FIFO-0.3000-0.9000 cache size   240562, 49852176 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns3915 S3FIFO-0.3000-0.9000 cache size   481125, 49852176 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns3915 S3FIFO-0.3000-0.9000 cache size   962250, 49852176 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns3915 S3FIFO-0.3000-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns3915 S3FIFO-0.3500-1.9000 cache size     2405, 49852176 req, miss ratio 0.7609, byte miss ratio 0.7609
tencentBlock.ns3915 S3FIFO-0.3500-1.9000 cache size     7216, 49852176 req, miss ratio 0.6502, byte miss ratio 0.6502
tencentBlock.ns3915 S3FIFO-0.3500-1.9000 cache size    24056, 49852176 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns3915 S3FIFO-0.3500-1.9000 cache size    72168, 49852176 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns3915 S3FIFO-0.3500-1.9000 cache size   240562, 49852176 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns3915 S3FIFO-0.3500-1.9000 cache size   481125, 49852176 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns3915 S3FIFO-0.3500-1.9000 cache size   962250, 49852176 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns3915 S3FIFO-0.3500-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns3915 S3FIFO-0.2000-0.9000 cache size     2405, 49852176 req, miss ratio 0.7636, byte miss ratio 0.7636
tencentBlock.ns3915 S3FIFO-0.2000-0.9000 cache size     7216, 49852176 req, miss ratio 0.6521, byte miss ratio 0.6521
tencentBlock.ns3915 S3FIFO-0.2000-0.9000 cache size    24056, 49852176 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns3915 S3FIFO-0.2000-0.9000 cache size    72168, 49852176 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns3915 S3FIFO-0.2000-0.9000 cache size   240562, 49852176 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns3915 S3FIFO-0.2000-0.9000 cache size   481125, 49852176 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns3915 S3FIFO-0.2000-0.9000 cache size   962250, 49852176 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns3915 S3FIFO-0.2000-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns3915 S3FIFO-0.2500-1.9000 cache size     2405, 49852176 req, miss ratio 0.7596, byte miss ratio 0.7596
tencentBlock.ns3915 S3FIFO-0.2500-1.9000 cache size     7216, 49852176 req, miss ratio 0.6499, byte miss ratio 0.6499
tencentBlock.ns3915 S3FIFO-0.2500-1.9000 cache size    24056, 49852176 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns3915 S3FIFO-0.2500-1.9000 cache size    72168, 49852176 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns3915 S3FIFO-0.2500-1.9000 cache size   240562, 49852176 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns3915 S3FIFO-0.2500-1.9000 cache size   481125, 49852176 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns3915 S3FIFO-0.2500-1.9000 cache size   962250, 49852176 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns3915 S3FIFO-0.2500-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns3915 S3FIFO-0.9900-1.9000 cache size     2405, 49852176 req, miss ratio 0.7899, byte miss ratio 0.7899
tencentBlock.ns3915 S3FIFO-0.9900-1.9000 cache size     7216, 49852176 req, miss ratio 0.6878, byte miss ratio 0.6878
tencentBlock.ns3915 S3FIFO-0.9900-1.9000 cache size    24056, 49852176 req, miss ratio 0.5548, byte miss ratio 0.5548
tencentBlock.ns3915 S3FIFO-0.9900-1.9000 cache size    72168, 49852176 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns3915 S3FIFO-0.9900-1.9000 cache size   240562, 49852176 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns3915 S3FIFO-0.9900-1.9000 cache size   481125, 49852176 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns3915 S3FIFO-0.9900-1.9000 cache size   962250, 49852176 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns3915 S3FIFO-0.9900-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns3915 S3FIFO-0.2000-1.9000 cache size     2405, 49852176 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns3915 S3FIFO-0.2000-1.9000 cache size     7216, 49852176 req, miss ratio 0.6508, byte miss ratio 0.6508
tencentBlock.ns3915 S3FIFO-0.2000-1.9000 cache size    24056, 49852176 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns3915 S3FIFO-0.2000-1.9000 cache size    72168, 49852176 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns3915 S3FIFO-0.2000-1.9000 cache size   240562, 49852176 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns3915 S3FIFO-0.2000-1.9000 cache size   481125, 49852176 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns3915 S3FIFO-0.2000-1.9000 cache size   962250, 49852176 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns3915 S3FIFO-0.2000-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns3915 S3FIFO-0.0500-0.9000 cache size     2405, 49852176 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns3915 S3FIFO-0.0500-0.9000 cache size     7216, 49852176 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns3915 S3FIFO-0.0500-0.9000 cache size    24056, 49852176 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns3915 S3FIFO-0.0500-0.9000 cache size    72168, 49852176 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns3915 S3FIFO-0.0500-0.9000 cache size   240562, 49852176 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns3915 S3FIFO-0.0500-0.9000 cache size   481125, 49852176 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns3915 S3FIFO-0.0500-0.9000 cache size   962250, 49852176 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns3915 S3FIFO-0.0500-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns3915 S3FIFO-0.6000-0.9000 cache size     2405, 49852176 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns3915 S3FIFO-0.6000-0.9000 cache size     7216, 49852176 req, miss ratio 0.6572, byte miss ratio 0.6572
tencentBlock.ns3915 S3FIFO-0.6000-0.9000 cache size    24056, 49852176 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns3915 S3FIFO-0.6000-0.9000 cache size    72168, 49852176 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns3915 S3FIFO-0.6000-0.9000 cache size   240562, 49852176 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns3915 S3FIFO-0.6000-0.9000 cache size   481125, 49852176 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns3915 S3FIFO-0.6000-0.9000 cache size   962250, 49852176 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns3915 S3FIFO-0.6000-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns3915 S3FIFO-0.7500-1.9000 cache size     2405, 49852176 req, miss ratio 0.7751, byte miss ratio 0.7751
tencentBlock.ns3915 S3FIFO-0.7500-1.9000 cache size     7216, 49852176 req, miss ratio 0.6683, byte miss ratio 0.6683
tencentBlock.ns3915 S3FIFO-0.7500-1.9000 cache size    24056, 49852176 req, miss ratio 0.5285, byte miss ratio 0.5285
tencentBlock.ns3915 S3FIFO-0.7500-1.9000 cache size    72168, 49852176 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns3915 S3FIFO-0.7500-1.9000 cache size   240562, 49852176 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns3915 S3FIFO-0.7500-1.9000 cache size   481125, 49852176 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns3915 S3FIFO-0.7500-1.9000 cache size   962250, 49852176 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns3915 S3FIFO-0.7500-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns3915 S3FIFO-0.4500-0.9000 cache size     2405, 49852176 req, miss ratio 0.7632, byte miss ratio 0.7632
tencentBlock.ns3915 S3FIFO-0.4500-0.9000 cache size     7216, 49852176 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns3915 S3FIFO-0.4500-0.9000 cache size    24056, 49852176 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns3915 S3FIFO-0.4500-0.9000 cache size    72168, 49852176 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns3915 S3FIFO-0.4500-0.9000 cache size   240562, 49852176 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns3915 S3FIFO-0.4500-0.9000 cache size   481125, 49852176 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns3915 S3FIFO-0.4500-0.9000 cache size   962250, 49852176 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns3915 S3FIFO-0.4500-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns3915 S3FIFO-0.9500-0.9000 cache size     2405, 49852176 req, miss ratio 0.7866, byte miss ratio 0.7866
tencentBlock.ns3915 S3FIFO-0.9500-0.9000 cache size     7216, 49852176 req, miss ratio 0.6824, byte miss ratio 0.6824
tencentBlock.ns3915 S3FIFO-0.9500-0.9000 cache size    24056, 49852176 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns3915 S3FIFO-0.9500-0.9000 cache size    72168, 49852176 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns3915 S3FIFO-0.9500-0.9000 cache size   240562, 49852176 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns3915 S3FIFO-0.9500-0.9000 cache size   481125, 49852176 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns3915 S3FIFO-0.9500-0.9000 cache size   962250, 49852176 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns3915 S3FIFO-0.9500-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns3915 S3FIFO-0.3500-0.9000 cache size     2405, 49852176 req, miss ratio 0.7624, byte miss ratio 0.7624
tencentBlock.ns3915 S3FIFO-0.3500-0.9000 cache size     7216, 49852176 req, miss ratio 0.6499, byte miss ratio 0.6499
tencentBlock.ns3915 S3FIFO-0.3500-0.9000 cache size    24056, 49852176 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns3915 S3FIFO-0.3500-0.9000 cache size    72168, 49852176 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns3915 S3FIFO-0.3500-0.9000 cache size   240562, 49852176 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns3915 S3FIFO-0.3500-0.9000 cache size   481125, 49852176 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns3915 S3FIFO-0.3500-0.9000 cache size   962250, 49852176 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns3915 S3FIFO-0.3500-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns3915 S3FIFO-0.0050-1.9000 cache size     2405, 49852176 req, miss ratio 0.7658, byte miss ratio 0.7658
tencentBlock.ns3915 S3FIFO-0.0050-1.9000 cache size     7216, 49852176 req, miss ratio 0.6707, byte miss ratio 0.6707
tencentBlock.ns3915 S3FIFO-0.0050-1.9000 cache size    24056, 49852176 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns3915 S3FIFO-0.0050-1.9000 cache size    72168, 49852176 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns3915 S3FIFO-0.0050-1.9000 cache size   240562, 49852176 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns3915 S3FIFO-0.0050-1.9000 cache size   481125, 49852176 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns3915 S3FIFO-0.0050-1.9000 cache size   962250, 49852176 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns3915 S3FIFO-0.0050-1.9000 cache size  1924501, 49852176 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3915 S3FIFO-0.7000-0.9000 cache size     2405, 49852176 req, miss ratio 0.7708, byte miss ratio 0.7708
tencentBlock.ns3915 S3FIFO-0.7000-0.9000 cache size     7216, 49852176 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns3915 S3FIFO-0.7000-0.9000 cache size    24056, 49852176 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns3915 S3FIFO-0.7000-0.9000 cache size    72168, 49852176 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns3915 S3FIFO-0.7000-0.9000 cache size   240562, 49852176 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns3915 S3FIFO-0.7000-0.9000 cache size   481125, 49852176 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns3915 S3FIFO-0.7000-0.9000 cache size   962250, 49852176 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns3915 S3FIFO-0.7000-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns3915 S3FIFO-0.0250-0.9000 cache size     2405, 49852176 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns3915 S3FIFO-0.0250-0.9000 cache size     7216, 49852176 req, miss ratio 0.6688, byte miss ratio 0.6688
tencentBlock.ns3915 S3FIFO-0.0250-0.9000 cache size    24056, 49852176 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns3915 S3FIFO-0.0250-0.9000 cache size    72168, 49852176 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns3915 S3FIFO-0.0250-0.9000 cache size   240562, 49852176 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns3915 S3FIFO-0.0250-0.9000 cache size   481125, 49852176 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns3915 S3FIFO-0.0250-0.9000 cache size   962250, 49852176 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns3915 S3FIFO-0.0250-0.9000 cache size  1924501, 49852176 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns3915 FIFO cache size     2405, 49852176 req, miss ratio 0.7879, byte miss ratio 0.7879
tencentBlock.ns3915 FIFO cache size     7216, 49852176 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns3915 FIFO cache size    24056, 49852176 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns3915 FIFO cache size    72168, 49852176 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns3915 FIFO cache size   240562, 49852176 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns3915 FIFO cache size   481125, 49852176 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns3915 FIFO cache size   962250, 49852176 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns3915 FIFO cache size  1924501, 49852176 req, miss ratio 0.0566, byte miss ratio 0.0566
