tencentBlock.ns4475 S3FIFO-0.0050-0.9000 cache size       78, 1556729 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4475 S3FIFO-0.1500-1.9000 cache size    62402, 1556729 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns4475 S3FIFO-0.9500-1.9000 cache size       78, 1556729 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns4475 S3FIFO-0.9500-1.9000 cache size      234, 1556729 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns4475 S3FIFO-0.9500-1.9000 cache size      780, 1556729 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns4475 S3FIFO-0.9500-1.9000 cache size     2340, 1556729 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns4475 S3FIFO-0.9500-1.9000 cache size     7800, 1556729 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns4475 S3FIFO-0.9500-1.9000 cache size    15600, 1556729 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns4475 S3FIFO-0.9500-1.9000 cache size    31201, 1556729 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns4475 S3FIFO-0.9500-1.9000 cache size    62402, 1556729 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4475 S3FIFO-0.0050-1.9000 cache size       78, 1556729 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4475 S3FIFO-0.0050-1.9000 cache size      234, 1556729 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns4475 S3FIFO-0.0050-1.9000 cache size      780, 1556729 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns4475 S3FIFO-0.0050-1.9000 cache size     2340, 1556729 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns4475 S3FIFO-0.0050-1.9000 cache size     7800, 1556729 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns4475 S3FIFO-0.0050-1.9000 cache size    15600, 1556729 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns4475 S3FIFO-0.0050-1.9000 cache size    31201, 1556729 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns4475 S3FIFO-0.0050-1.9000 cache size    62402, 1556729 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns4475 S3FIFO-0.1500-0.9000 cache size       78, 1556729 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns4475 S3FIFO-0.1500-0.9000 cache size      234, 1556729 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns4475 S3FIFO-0.1500-0.9000 cache size      780, 1556729 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns4475 S3FIFO-0.1500-0.9000 cache size     2340, 1556729 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns4475 S3FIFO-0.1500-0.9000 cache size     7800, 1556729 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns4475 S3FIFO-0.1500-0.9000 cache size    15600, 1556729 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns4475 S3FIFO-0.1500-0.9000 cache size    31201, 1556729 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns4475 S3FIFO-0.1500-0.9000 cache size    62402, 1556729 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns4475 S3FIFO-0.6500-1.9000 cache size       78, 1556729 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns4475 S3FIFO-0.6500-1.9000 cache size      234, 1556729 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns4475 S3FIFO-0.6500-1.9000 cache size      780, 1556729 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns4475 S3FIFO-0.6500-1.9000 cache size     2340, 1556729 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns4475 S3FIFO-0.6500-1.9000 cache size     7800, 1556729 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns4475 S3FIFO-0.6500-1.9000 cache size    15600, 1556729 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns4475 S3FIFO-0.6500-1.9000 cache size    31201, 1556729 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns4475 S3FIFO-0.6500-1.9000 cache size    62402, 1556729 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns4475 S3FIFO-0.4000-1.9000 cache size       78, 1556729 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns4475 S3FIFO-0.4000-1.9000 cache size      234, 1556729 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns4475 S3FIFO-0.4000-1.9000 cache size      780, 1556729 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns4475 S3FIFO-0.4000-1.9000 cache size     2340, 1556729 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns4475 S3FIFO-0.4000-1.9000 cache size     7800, 1556729 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns4475 S3FIFO-0.4000-1.9000 cache size    15600, 1556729 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns4475 S3FIFO-0.4000-1.9000 cache size    31201, 1556729 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns4475 S3FIFO-0.4000-1.9000 cache size    62402, 1556729 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns4475 S3FIFO-0.0250-1.9000 cache size       78, 1556729 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns4475 S3FIFO-0.0250-1.9000 cache size      234, 1556729 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns4475 S3FIFO-0.0250-1.9000 cache size      780, 1556729 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns4475 S3FIFO-0.0250-1.9000 cache size     2340, 1556729 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns4475 S3FIFO-0.0250-1.9000 cache size     7800, 1556729 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns4475 S3FIFO-0.0250-1.9000 cache size    15600, 1556729 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns4475 S3FIFO-0.0250-1.9000 cache size    31201, 1556729 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns4475 S3FIFO-0.0250-1.9000 cache size    62402, 1556729 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4475 S3FIFO-0.5500-1.9000 cache size       78, 1556729 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns4475 S3FIFO-0.5500-1.9000 cache size      234, 1556729 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns4475 S3FIFO-0.5500-1.9000 cache size      780, 1556729 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns4475 S3FIFO-0.5500-1.9000 cache size     2340, 1556729 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns4475 S3FIFO-0.5500-1.9000 cache size     7800, 1556729 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns4475 S3FIFO-0.5500-1.9000 cache size    15600, 1556729 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns4475 S3FIFO-0.5500-1.9000 cache size    31201, 1556729 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns4475 S3FIFO-0.5500-1.9000 cache size    62402, 1556729 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns4475 S3FIFO-0.2500-0.9000 cache size       78, 1556729 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns4475 S3FIFO-0.2500-0.9000 cache size      234, 1556729 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns4475 S3FIFO-0.2500-0.9000 cache size      780, 1556729 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns4475 S3FIFO-0.2500-0.9000 cache size     2340, 1556729 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns4475 S3FIFO-0.2500-0.9000 cache size     7800, 1556729 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns4475 S3FIFO-0.2500-0.9000 cache size    15600, 1556729 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns4475 S3FIFO-0.2500-0.9000 cache size    31201, 1556729 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns4475 S3FIFO-0.2500-0.9000 cache size    62402, 1556729 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns4475 S3FIFO-0.6000-0.9000 cache size       78, 1556729 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns4475 S3FIFO-0.6000-0.9000 cache size      234, 1556729 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns4475 S3FIFO-0.6000-0.9000 cache size      780, 1556729 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns4475 S3FIFO-0.6000-0.9000 cache size     2340, 1556729 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns4475 S3FIFO-0.6000-0.9000 cache size     7800, 1556729 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns4475 S3FIFO-0.6000-0.9000 cache size    15600, 1556729 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns4475 S3FIFO-0.6000-0.9000 cache size    31201, 1556729 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns4475 S3FIFO-0.6000-0.9000 cache size    62402, 1556729 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns4475 S3FIFO-0.8500-0.9000 cache size       78, 1556729 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns4475 S3FIFO-0.8500-0.9000 cache size      234, 1556729 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns4475 S3FIFO-0.8500-0.9000 cache size      780, 1556729 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns4475 S3FIFO-0.8500-0.9000 cache size     2340, 1556729 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns4475 S3FIFO-0.8500-0.9000 cache size     7800, 1556729 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns4475 S3FIFO-0.8500-0.9000 cache size    15600, 1556729 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns4475 S3FIFO-0.8500-0.9000 cache size    31201, 1556729 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns4475 S3FIFO-0.8500-0.9000 cache size    62402, 1556729 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns4475 S3FIFO-0.8000-0.9000 cache size       78, 1556729 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns4475 S3FIFO-0.8000-0.9000 cache size      234, 1556729 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns4475 S3FIFO-0.8000-0.9000 cache size      780, 1556729 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns4475 S3FIFO-0.8000-0.9000 cache size     2340, 1556729 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns4475 S3FIFO-0.8000-0.9000 cache size     7800, 1556729 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns4475 S3FIFO-0.8000-0.9000 cache size    15600, 1556729 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns4475 S3FIFO-0.8000-0.9000 cache size    31201, 1556729 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns4475 S3FIFO-0.8000-0.9000 cache size    62402, 1556729 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns4475 S3FIFO-0.9900-0.9000 cache size       78, 1556729 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns4475 S3FIFO-0.9900-0.9000 cache size      234, 1556729 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns4475 S3FIFO-0.9900-0.9000 cache size      780, 1556729 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns4475 S3FIFO-0.9900-0.9000 cache size     2340, 1556729 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns4475 S3FIFO-0.9900-0.9000 cache size     7800, 1556729 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns4475 S3FIFO-0.9900-0.9000 cache size    15600, 1556729 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns4475 S3FIFO-0.9900-0.9000 cache size    31201, 1556729 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns4475 S3FIFO-0.9900-0.9000 cache size    62402, 1556729 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4475 S3FIFO-0.7500-0.9000 cache size       78, 1556729 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns4475 S3FIFO-0.7500-0.9000 cache size      234, 1556729 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns4475 S3FIFO-0.7500-0.9000 cache size      780, 1556729 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns4475 S3FIFO-0.7500-0.9000 cache size     2340, 1556729 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns4475 S3FIFO-0.7500-0.9000 cache size     7800, 1556729 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns4475 S3FIFO-0.7500-0.9000 cache size    15600, 1556729 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns4475 S3FIFO-0.7500-0.9000 cache size    31201, 1556729 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns4475 S3FIFO-0.7500-0.9000 cache size    62402, 1556729 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns4475 S3FIFO-0.9900-1.9000 cache size       78, 1556729 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns4475 S3FIFO-0.9900-1.9000 cache size      234, 1556729 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns4475 S3FIFO-0.9900-1.9000 cache size      780, 1556729 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns4475 S3FIFO-0.9900-1.9000 cache size     2340, 1556729 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns4475 S3FIFO-0.9900-1.9000 cache size     7800, 1556729 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns4475 S3FIFO-0.9900-1.9000 cache size    15600, 1556729 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns4475 S3FIFO-0.9900-1.9000 cache size    31201, 1556729 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns4475 S3FIFO-0.9900-1.9000 cache size    62402, 1556729 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4475 S3FIFO-0.8000-1.9000 cache size       78, 1556729 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns4475 S3FIFO-0.8000-1.9000 cache size      234, 1556729 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns4475 S3FIFO-0.8000-1.9000 cache size      780, 1556729 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns4475 S3FIFO-0.8000-1.9000 cache size     2340, 1556729 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns4475 S3FIFO-0.8000-1.9000 cache size     7800, 1556729 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns4475 S3FIFO-0.8000-1.9000 cache size    15600, 1556729 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns4475 S3FIFO-0.8000-1.9000 cache size    31201, 1556729 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns4475 S3FIFO-0.8000-1.9000 cache size    62402, 1556729 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns4475 S3FIFO-0.5000-1.9000 cache size       78, 1556729 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns4475 S3FIFO-0.5000-1.9000 cache size      234, 1556729 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns4475 S3FIFO-0.5000-1.9000 cache size      780, 1556729 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns4475 S3FIFO-0.5000-1.9000 cache size     2340, 1556729 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns4475 S3FIFO-0.5000-1.9000 cache size     7800, 1556729 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns4475 S3FIFO-0.5000-1.9000 cache size    15600, 1556729 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns4475 S3FIFO-0.5000-1.9000 cache size    31201, 1556729 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns4475 S3FIFO-0.5000-1.9000 cache size    62402, 1556729 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns4475 S3FIFO-0.7500-1.9000 cache size       78, 1556729 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns4475 S3FIFO-0.7500-1.9000 cache size      234, 1556729 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns4475 S3FIFO-0.7500-1.9000 cache size      780, 1556729 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns4475 S3FIFO-0.7500-1.9000 cache size     2340, 1556729 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns4475 S3FIFO-0.7500-1.9000 cache size     7800, 1556729 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns4475 S3FIFO-0.7500-1.9000 cache size    15600, 1556729 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns4475 S3FIFO-0.7500-1.9000 cache size    31201, 1556729 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns4475 S3FIFO-0.7500-1.9000 cache size    62402, 1556729 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns4475 S3FIFO-0.2000-1.9000 cache size       78, 1556729 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns4475 S3FIFO-0.2000-1.9000 cache size      234, 1556729 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns4475 S3FIFO-0.2000-1.9000 cache size      780, 1556729 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns4475 S3FIFO-0.2000-1.9000 cache size     2340, 1556729 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns4475 S3FIFO-0.2000-1.9000 cache size     7800, 1556729 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns4475 S3FIFO-0.2000-1.9000 cache size    15600, 1556729 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns4475 S3FIFO-0.2000-1.9000 cache size    31201, 1556729 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns4475 S3FIFO-0.2000-1.9000 cache size    62402, 1556729 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns4475 S3FIFO-0.4500-1.9000 cache size       78, 1556729 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns4475 S3FIFO-0.4500-1.9000 cache size      234, 1556729 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns4475 S3FIFO-0.4500-1.9000 cache size      780, 1556729 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns4475 S3FIFO-0.4500-1.9000 cache size     2340, 1556729 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns4475 S3FIFO-0.4500-1.9000 cache size     7800, 1556729 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns4475 S3FIFO-0.4500-1.9000 cache size    15600, 1556729 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns4475 S3FIFO-0.4500-1.9000 cache size    31201, 1556729 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns4475 S3FIFO-0.4500-1.9000 cache size    62402, 1556729 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns4475 S3FIFO-0.0100-1.9000 cache size       78, 1556729 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4475 S3FIFO-0.0100-1.9000 cache size      234, 1556729 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns4475 S3FIFO-0.0100-1.9000 cache size      780, 1556729 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns4475 S3FIFO-0.0100-1.9000 cache size     2340, 1556729 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns4475 S3FIFO-0.0100-1.9000 cache size     7800, 1556729 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns4475 S3FIFO-0.0100-1.9000 cache size    15600, 1556729 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns4475 S3FIFO-0.0100-1.9000 cache size    31201, 1556729 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns4475 S3FIFO-0.0100-1.9000 cache size    62402, 1556729 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns4475 S3FIFO-0.9500-0.9000 cache size       78, 1556729 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns4475 S3FIFO-0.9500-0.9000 cache size      234, 1556729 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns4475 S3FIFO-0.9500-0.9000 cache size      780, 1556729 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns4475 S3FIFO-0.9500-0.9000 cache size     2340, 1556729 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns4475 S3FIFO-0.9500-0.9000 cache size     7800, 1556729 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns4475 S3FIFO-0.9500-0.9000 cache size    15600, 1556729 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns4475 S3FIFO-0.9500-0.9000 cache size    31201, 1556729 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns4475 S3FIFO-0.9500-0.9000 cache size    62402, 1556729 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4475 S3FIFO-0.7000-1.9000 cache size       78, 1556729 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns4475 S3FIFO-0.7000-1.9000 cache size      234, 1556729 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns4475 S3FIFO-0.7000-1.9000 cache size      780, 1556729 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns4475 S3FIFO-0.7000-1.9000 cache size     2340, 1556729 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns4475 S3FIFO-0.7000-1.9000 cache size     7800, 1556729 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns4475 S3FIFO-0.7000-1.9000 cache size    15600, 1556729 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns4475 S3FIFO-0.7000-1.9000 cache size    31201, 1556729 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns4475 S3FIFO-0.7000-1.9000 cache size    62402, 1556729 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns4475 S3FIFO-0.5500-0.9000 cache size       78, 1556729 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns4475 S3FIFO-0.5500-0.9000 cache size      234, 1556729 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns4475 S3FIFO-0.5500-0.9000 cache size      780, 1556729 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns4475 S3FIFO-0.5500-0.9000 cache size     2340, 1556729 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns4475 S3FIFO-0.5500-0.9000 cache size     7800, 1556729 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns4475 S3FIFO-0.5500-0.9000 cache size    15600, 1556729 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns4475 S3FIFO-0.5500-0.9000 cache size    31201, 1556729 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns4475 S3FIFO-0.5500-0.9000 cache size    62402, 1556729 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns4475 S3FIFO-0.4500-0.9000 cache size       78, 1556729 req, miss ratio 0.3133, byte miss ratio 0.3133
