io_traces.ns45 S3FIFO-0.6000-0.9000 cache size      948, 11400000 req, miss ratio 0.4917, byte miss ratio 0.4917
io_traces.ns45 S3FIFO-0.9000-0.9000 cache size     9481, 11400000 req, miss ratio 0.4802, byte miss ratio 0.4802
io_traces.ns45 S3FIFO-0.9000-0.9000 cache size    28445, 11400000 req, miss ratio 0.4519, byte miss ratio 0.4519
io_traces.ns45 S3FIFO-0.9000-0.9000 cache size    94818, 11400000 req, miss ratio 0.4203, byte miss ratio 0.4203
io_traces.ns45 S3FIFO-0.9000-0.9000 cache size   189636, 11400000 req, miss ratio 0.3093, byte miss ratio 0.3093
io_traces.ns45 S3FIFO-0.9000-0.9000 cache size   379273, 11400000 req, miss ratio 0.1792, byte miss ratio 0.1792
io_traces.ns45 S3FIFO-0.9000-0.9000 cache size   758547, 11400000 req, miss ratio 0.1064, byte miss ratio 0.1064
io_traces.ns45 S3FIFO-0.9000-1.9000 cache size      948, 11400000 req, miss ratio 0.5472, byte miss ratio 0.5472
io_traces.ns45 S3FIFO-0.9000-1.9000 cache size     2844, 11400000 req, miss ratio 0.4902, byte miss ratio 0.4902
io_traces.ns45 S3FIFO-0.9000-1.9000 cache size     9481, 11400000 req, miss ratio 0.4802, byte miss ratio 0.4802
io_traces.ns45 S3FIFO-0.9000-1.9000 cache size    28445, 11400000 req, miss ratio 0.4518, byte miss ratio 0.4518
io_traces.ns45 S3FIFO-0.9000-1.9000 cache size    94818, 11400000 req, miss ratio 0.4139, byte miss ratio 0.4139
io_traces.ns45 S3FIFO-0.9000-1.9000 cache size   189636, 11400000 req, miss ratio 0.3095, byte miss ratio 0.3095
io_traces.ns45 S3FIFO-0.9000-1.9000 cache size   379273, 11400000 req, miss ratio 0.1792, byte miss ratio 0.1792
io_traces.ns45 S3FIFO-0.9000-1.9000 cache size   758547, 11400000 req, miss ratio 0.1064, byte miss ratio 0.1064
io_traces.ns45 S3FIFO-0.3500-0.9000 cache size      948, 11400000 req, miss ratio 0.4887, byte miss ratio 0.4887
io_traces.ns45 S3FIFO-0.3500-0.9000 cache size     2844, 11400000 req, miss ratio 0.4819, byte miss ratio 0.4819
io_traces.ns45 S3FIFO-0.3500-0.9000 cache size     9481, 11400000 req, miss ratio 0.4789, byte miss ratio 0.4789
io_traces.ns45 S3FIFO-0.3500-0.9000 cache size    28445, 11400000 req, miss ratio 0.4243, byte miss ratio 0.4243
io_traces.ns45 S3FIFO-0.3500-0.9000 cache size    94818, 11400000 req, miss ratio 0.3790, byte miss ratio 0.3790
io_traces.ns45 S3FIFO-0.3500-0.9000 cache size   189636, 11400000 req, miss ratio 0.3292, byte miss ratio 0.3292
io_traces.ns45 S3FIFO-0.3500-0.9000 cache size   379273, 11400000 req, miss ratio 0.1406, byte miss ratio 0.1406
io_traces.ns45 S3FIFO-0.3500-0.9000 cache size   758547, 11400000 req, miss ratio 0.0845, byte miss ratio 0.0845
io_traces.ns45 S3FIFO-0.2500-1.9000 cache size      948, 11400000 req, miss ratio 0.4876, byte miss ratio 0.4876
io_traces.ns45 S3FIFO-0.2500-1.9000 cache size     2844, 11400000 req, miss ratio 0.4812, byte miss ratio 0.4812
io_traces.ns45 S3FIFO-0.2500-1.9000 cache size     9481, 11400000 req, miss ratio 0.4755, byte miss ratio 0.4755
io_traces.ns45 S3FIFO-0.2500-1.9000 cache size    28445, 11400000 req, miss ratio 0.4423, byte miss ratio 0.4423
io_traces.ns45 S3FIFO-0.2500-1.9000 cache size    94818, 11400000 req, miss ratio 0.3983, byte miss ratio 0.3983
io_traces.ns45 S3FIFO-0.2500-1.9000 cache size   189636, 11400000 req, miss ratio 0.3131, byte miss ratio 0.3131
io_traces.ns45 S3FIFO-0.2500-1.9000 cache size   379273, 11400000 req, miss ratio 0.1326, byte miss ratio 0.1326
io_traces.ns45 S3FIFO-0.2500-1.9000 cache size   758547, 11400000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns45 S3FIFO-0.0050-1.9000 cache size      948, 11400000 req, miss ratio 0.4982, byte miss ratio 0.4982
io_traces.ns45 S3FIFO-0.0050-1.9000 cache size     2844, 11400000 req, miss ratio 0.4877, byte miss ratio 0.4877
io_traces.ns45 S3FIFO-0.0050-1.9000 cache size     9481, 11400000 req, miss ratio 0.4699, byte miss ratio 0.4699
io_traces.ns45 S3FIFO-0.0050-1.9000 cache size    28445, 11400000 req, miss ratio 0.4178, byte miss ratio 0.4178
io_traces.ns45 S3FIFO-0.0050-1.9000 cache size    94818, 11400000 req, miss ratio 0.3777, byte miss ratio 0.3777
io_traces.ns45 S3FIFO-0.0050-1.9000 cache size   189636, 11400000 req, miss ratio 0.2668, byte miss ratio 0.2668
io_traces.ns45 S3FIFO-0.0050-1.9000 cache size   379273, 11400000 req, miss ratio 0.1095, byte miss ratio 0.1095
io_traces.ns45 S3FIFO-0.0050-1.9000 cache size   758547, 11400000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns45 S3FIFO-0.8500-0.9000 cache size      948, 11400000 req, miss ratio 0.5332, byte miss ratio 0.5332
io_traces.ns45 S3FIFO-0.8500-0.9000 cache size     2844, 11400000 req, miss ratio 0.4874, byte miss ratio 0.4874
io_traces.ns45 S3FIFO-0.8500-0.9000 cache size     9481, 11400000 req, miss ratio 0.4812, byte miss ratio 0.4812
io_traces.ns45 S3FIFO-0.8500-0.9000 cache size    28445, 11400000 req, miss ratio 0.4513, byte miss ratio 0.4513
io_traces.ns45 S3FIFO-0.8500-0.9000 cache size    94818, 11400000 req, miss ratio 0.4132, byte miss ratio 0.4132
io_traces.ns45 S3FIFO-0.8500-0.9000 cache size   189636, 11400000 req, miss ratio 0.3081, byte miss ratio 0.3081
io_traces.ns45 S3FIFO-0.8500-0.9000 cache size   379273, 11400000 req, miss ratio 0.1779, byte miss ratio 0.1779
io_traces.ns45 S3FIFO-0.8500-0.9000 cache size   758547, 11400000 req, miss ratio 0.1033, byte miss ratio 0.1033
io_traces.ns45 S3FIFO-0.0010-1.9000 cache size      948, 11400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns45 S3FIFO-0.0010-1.9000 cache size     2844, 11400000 req, miss ratio 0.5020, byte miss ratio 0.5020
io_traces.ns45 S3FIFO-0.0010-1.9000 cache size     9481, 11400000 req, miss ratio 0.4850, byte miss ratio 0.4850
io_traces.ns45 S3FIFO-0.0010-1.9000 cache size    28445, 11400000 req, miss ratio 0.4248, byte miss ratio 0.4248
io_traces.ns45 S3FIFO-0.0010-1.9000 cache size    94818, 11400000 req, miss ratio 0.3780, byte miss ratio 0.3780
io_traces.ns45 S3FIFO-0.0010-1.9000 cache size   189636, 11400000 req, miss ratio 0.2657, byte miss ratio 0.2657
io_traces.ns45 S3FIFO-0.0010-1.9000 cache size   379273, 11400000 req, miss ratio 0.1093, byte miss ratio 0.1093
io_traces.ns45 S3FIFO-0.0010-1.9000 cache size   758547, 11400000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns45 S3FIFO-0.5000-0.9000 cache size      948, 11400000 req, miss ratio 0.4901, byte miss ratio 0.4901
io_traces.ns45 S3FIFO-0.5000-0.9000 cache size     2844, 11400000 req, miss ratio 0.4825, byte miss ratio 0.4825
io_traces.ns45 S3FIFO-0.5000-0.9000 cache size     9481, 11400000 req, miss ratio 0.4800, byte miss ratio 0.4800
io_traces.ns45 S3FIFO-0.5000-0.9000 cache size    28445, 11400000 req, miss ratio 0.4313, byte miss ratio 0.4313
io_traces.ns45 S3FIFO-0.5000-0.9000 cache size    94818, 11400000 req, miss ratio 0.3745, byte miss ratio 0.3745
io_traces.ns45 S3FIFO-0.5000-0.9000 cache size   189636, 11400000 req, miss ratio 0.3424, byte miss ratio 0.3424
io_traces.ns45 S3FIFO-0.5000-0.9000 cache size   379273, 11400000 req, miss ratio 0.1511, byte miss ratio 0.1511
io_traces.ns45 S3FIFO-0.5000-0.9000 cache size   758547, 11400000 req, miss ratio 0.0867, byte miss ratio 0.0867
io_traces.ns45 S3FIFO-0.7000-1.9000 cache size      948, 11400000 req, miss ratio 0.4954, byte miss ratio 0.4954
io_traces.ns45 S3FIFO-0.7000-1.9000 cache size     2844, 11400000 req, miss ratio 0.4840, byte miss ratio 0.4840
io_traces.ns45 S3FIFO-0.7000-1.9000 cache size     9481, 11400000 req, miss ratio 0.4818, byte miss ratio 0.4818
io_traces.ns45 S3FIFO-0.7000-1.9000 cache size    28445, 11400000 req, miss ratio 0.4507, byte miss ratio 0.4507
io_traces.ns45 S3FIFO-0.7000-1.9000 cache size    94818, 11400000 req, miss ratio 0.4066, byte miss ratio 0.4066
io_traces.ns45 S3FIFO-0.7000-1.9000 cache size   189636, 11400000 req, miss ratio 0.3217, byte miss ratio 0.3217
io_traces.ns45 S3FIFO-0.7000-1.9000 cache size   379273, 11400000 req, miss ratio 0.1676, byte miss ratio 0.1676
io_traces.ns45 S3FIFO-0.7000-1.9000 cache size   758547, 11400000 req, miss ratio 0.0952, byte miss ratio 0.0952
io_traces.ns45 S3FIFO-0.1500-0.9000 cache size      948, 11400000 req, miss ratio 0.4884, byte miss ratio 0.4884
io_traces.ns45 S3FIFO-0.1500-0.9000 cache size     2844, 11400000 req, miss ratio 0.4815, byte miss ratio 0.4815
io_traces.ns45 S3FIFO-0.1500-0.9000 cache size     9481, 11400000 req, miss ratio 0.4718, byte miss ratio 0.4718
io_traces.ns45 S3FIFO-0.1500-0.9000 cache size    28445, 11400000 req, miss ratio 0.4232, byte miss ratio 0.4232
io_traces.ns45 S3FIFO-0.1500-0.9000 cache size    94818, 11400000 req, miss ratio 0.3611, byte miss ratio 0.3611
io_traces.ns45 S3FIFO-0.1500-0.9000 cache size   189636, 11400000 req, miss ratio 0.2925, byte miss ratio 0.2925
io_traces.ns45 S3FIFO-0.1500-0.9000 cache size   379273, 11400000 req, miss ratio 0.1212, byte miss ratio 0.1212
io_traces.ns45 S3FIFO-0.1500-0.9000 cache size   758547, 11400000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns45 S3FIFO-0.2000-0.9000 cache size      948, 11400000 req, miss ratio 0.4883, byte miss ratio 0.4883
io_traces.ns45 S3FIFO-0.2000-0.9000 cache size     2844, 11400000 req, miss ratio 0.4815, byte miss ratio 0.4815
io_traces.ns45 S3FIFO-0.2000-0.9000 cache size     9481, 11400000 req, miss ratio 0.4734, byte miss ratio 0.4734
io_traces.ns45 S3FIFO-0.2000-0.9000 cache size    28445, 11400000 req, miss ratio 0.4228, byte miss ratio 0.4228
io_traces.ns45 S3FIFO-0.2000-0.9000 cache size    94818, 11400000 req, miss ratio 0.3652, byte miss ratio 0.3652
io_traces.ns45 S3FIFO-0.2000-0.9000 cache size   189636, 11400000 req, miss ratio 0.3018, byte miss ratio 0.3018
io_traces.ns45 S3FIFO-0.2000-0.9000 cache size   379273, 11400000 req, miss ratio 0.1266, byte miss ratio 0.1266
io_traces.ns45 S3FIFO-0.2000-0.9000 cache size   758547, 11400000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns45 S3FIFO-0.6500-1.9000 cache size      948, 11400000 req, miss ratio 0.4929, byte miss ratio 0.4929
io_traces.ns45 S3FIFO-0.6500-1.9000 cache size     2844, 11400000 req, miss ratio 0.4836, byte miss ratio 0.4836
io_traces.ns45 S3FIFO-0.6500-1.9000 cache size     9481, 11400000 req, miss ratio 0.4817, byte miss ratio 0.4817
io_traces.ns45 S3FIFO-0.6500-1.9000 cache size    28445, 11400000 req, miss ratio 0.4504, byte miss ratio 0.4504
io_traces.ns45 S3FIFO-0.6500-1.9000 cache size    94818, 11400000 req, miss ratio 0.4014, byte miss ratio 0.4014
io_traces.ns45 S3FIFO-0.6500-1.9000 cache size   189636, 11400000 req, miss ratio 0.3279, byte miss ratio 0.3279
io_traces.ns45 S3FIFO-0.6500-1.9000 cache size   379273, 11400000 req, miss ratio 0.1618, byte miss ratio 0.1618
io_traces.ns45 S3FIFO-0.6500-1.9000 cache size   758547, 11400000 req, miss ratio 0.0934, byte miss ratio 0.0934
io_traces.ns45 S3FIFO-0.3500-1.9000 cache size      948, 11400000 req, miss ratio 0.4877, byte miss ratio 0.4877
io_traces.ns45 S3FIFO-0.3500-1.9000 cache size     2844, 11400000 req, miss ratio 0.4814, byte miss ratio 0.4814
io_traces.ns45 S3FIFO-0.3500-1.9000 cache size     9481, 11400000 req, miss ratio 0.4788, byte miss ratio 0.4788
io_traces.ns45 S3FIFO-0.3500-1.9000 cache size    28445, 11400000 req, miss ratio 0.4436, byte miss ratio 0.4436
io_traces.ns45 S3FIFO-0.3500-1.9000 cache size    94818, 11400000 req, miss ratio 0.3973, byte miss ratio 0.3973
io_traces.ns45 S3FIFO-0.3500-1.9000 cache size   189636, 11400000 req, miss ratio 0.3302, byte miss ratio 0.3302
io_traces.ns45 S3FIFO-0.3500-1.9000 cache size   379273, 11400000 req, miss ratio 0.1406, byte miss ratio 0.1406
io_traces.ns45 S3FIFO-0.3500-1.9000 cache size   758547, 11400000 req, miss ratio 0.0845, byte miss ratio 0.0845
io_traces.ns45 S3FIFO-0.4000-1.9000 cache size      948, 11400000 req, miss ratio 0.4880, byte miss ratio 0.4880
io_traces.ns45 S3FIFO-0.4000-1.9000 cache size     2844, 11400000 req, miss ratio 0.4816, byte miss ratio 0.4816
io_traces.ns45 S3FIFO-0.4000-1.9000 cache size     9481, 11400000 req, miss ratio 0.4791, byte miss ratio 0.4791
io_traces.ns45 S3FIFO-0.4000-1.9000 cache size    28445, 11400000 req, miss ratio 0.4466, byte miss ratio 0.4466
io_traces.ns45 S3FIFO-0.4000-1.9000 cache size    94818, 11400000 req, miss ratio 0.3911, byte miss ratio 0.3911
io_traces.ns45 S3FIFO-0.4000-1.9000 cache size   189636, 11400000 req, miss ratio 0.3347, byte miss ratio 0.3347
io_traces.ns45 S3FIFO-0.4000-1.9000 cache size   379273, 11400000 req, miss ratio 0.1444, byte miss ratio 0.1444
io_traces.ns45 S3FIFO-0.4000-1.9000 cache size   758547, 11400000 req, miss ratio 0.0852, byte miss ratio 0.0852
io_traces.ns45 S3FIFO-0.7000-0.9000 cache size      948, 11400000 req, miss ratio 0.4950, byte miss ratio 0.4950
io_traces.ns45 S3FIFO-0.7000-0.9000 cache size     2844, 11400000 req, miss ratio 0.4842, byte miss ratio 0.4842
io_traces.ns45 S3FIFO-0.7000-0.9000 cache size     9481, 11400000 req, miss ratio 0.4819, byte miss ratio 0.4819
io_traces.ns45 S3FIFO-0.7000-0.9000 cache size    28445, 11400000 req, miss ratio 0.4447, byte miss ratio 0.4447
io_traces.ns45 S3FIFO-0.7000-0.9000 cache size    94818, 11400000 req, miss ratio 0.3852, byte miss ratio 0.3852
io_traces.ns45 S3FIFO-0.7000-0.9000 cache size   189636, 11400000 req, miss ratio 0.3263, byte miss ratio 0.3263
io_traces.ns45 S3FIFO-0.7000-0.9000 cache size   379273, 11400000 req, miss ratio 0.1676, byte miss ratio 0.1676
io_traces.ns45 S3FIFO-0.7000-0.9000 cache size   758547, 11400000 req, miss ratio 0.0952, byte miss ratio 0.0952
io_traces.ns45 S3FIFO-0.0250-1.9000 cache size      948, 11400000 req, miss ratio 0.4913, byte miss ratio 0.4913
io_traces.ns45 S3FIFO-0.0250-1.9000 cache size     2844, 11400000 req, miss ratio 0.4814, byte miss ratio 0.4814
io_traces.ns45 S3FIFO-0.0250-1.9000 cache size     9481, 11400000 req, miss ratio 0.4670, byte miss ratio 0.4670
io_traces.ns45 S3FIFO-0.0250-1.9000 cache size    28445, 11400000 req, miss ratio 0.4183, byte miss ratio 0.4183
io_traces.ns45 S3FIFO-0.0250-1.9000 cache size    94818, 11400000 req, miss ratio 0.3798, byte miss ratio 0.3798
io_traces.ns45 S3FIFO-0.0250-1.9000 cache size   189636, 11400000 req, miss ratio 0.2718, byte miss ratio 0.2718
io_traces.ns45 S3FIFO-0.0250-1.9000 cache size   379273, 11400000 req, miss ratio 0.1108, byte miss ratio 0.1108
io_traces.ns45 S3FIFO-0.0250-1.9000 cache size   758547, 11400000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns45 S3FIFO-0.7500-0.9000 cache size      948, 11400000 req, miss ratio 0.5070, byte miss ratio 0.5070
io_traces.ns45 S3FIFO-0.7500-0.9000 cache size     2844, 11400000 req, miss ratio 0.4848, byte miss ratio 0.4848
io_traces.ns45 S3FIFO-0.7500-0.9000 cache size     9481, 11400000 req, miss ratio 0.4820, byte miss ratio 0.4820
io_traces.ns45 S3FIFO-0.7500-0.9000 cache size    28445, 11400000 req, miss ratio 0.4475, byte miss ratio 0.4475
io_traces.ns45 S3FIFO-0.7500-0.9000 cache size    94818, 11400000 req, miss ratio 0.3878, byte miss ratio 0.3878
io_traces.ns45 S3FIFO-0.7500-0.9000 cache size   189636, 11400000 req, miss ratio 0.3053, byte miss ratio 0.3053
io_traces.ns45 S3FIFO-0.7500-0.9000 cache size   379273, 11400000 req, miss ratio 0.1713, byte miss ratio 0.1713
io_traces.ns45 S3FIFO-0.7500-0.9000 cache size   758547, 11400000 req, miss ratio 0.0985, byte miss ratio 0.0985
io_traces.ns45 S3FIFO-0.0500-1.9000 cache size      948, 11400000 req, miss ratio 0.4892, byte miss ratio 0.4892
io_traces.ns45 S3FIFO-0.0500-1.9000 cache size     2844, 11400000 req, miss ratio 0.4811, byte miss ratio 0.4811
io_traces.ns45 S3FIFO-0.0500-1.9000 cache size     9481, 11400000 req, miss ratio 0.4677, byte miss ratio 0.4677
io_traces.ns45 S3FIFO-0.0500-1.9000 cache size    28445, 11400000 req, miss ratio 0.4212, byte miss ratio 0.4212
io_traces.ns45 S3FIFO-0.0500-1.9000 cache size    94818, 11400000 req, miss ratio 0.3821, byte miss ratio 0.3821
io_traces.ns45 S3FIFO-0.0500-1.9000 cache size   189636, 11400000 req, miss ratio 0.2787, byte miss ratio 0.2787
io_traces.ns45 S3FIFO-0.0500-1.9000 cache size   379273, 11400000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns45 S3FIFO-0.0500-1.9000 cache size   758547, 11400000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns45 S3FIFO-0.0050-0.9000 cache size      948, 11400000 req, miss ratio 0.4990, byte miss ratio 0.4990
io_traces.ns45 S3FIFO-0.0050-0.9000 cache size     2844, 11400000 req, miss ratio 0.4884, byte miss ratio 0.4884
io_traces.ns45 S3FIFO-0.0050-0.9000 cache size     9481, 11400000 req, miss ratio 0.4707, byte miss ratio 0.4707
io_traces.ns45 S3FIFO-0.0050-0.9000 cache size    28445, 11400000 req, miss ratio 0.4215, byte miss ratio 0.4215
io_traces.ns45 S3FIFO-0.0050-0.9000 cache size    94818, 11400000 req, miss ratio 0.3495, byte miss ratio 0.3495
io_traces.ns45 S3FIFO-0.0050-0.9000 cache size   189636, 11400000 req, miss ratio 0.2632, byte miss ratio 0.2632
io_traces.ns45 S3FIFO-0.0050-0.9000 cache size   379273, 11400000 req, miss ratio 0.1095, byte miss ratio 0.1095
io_traces.ns45 S3FIFO-0.0050-0.9000 cache size   758547, 11400000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns45 S3FIFO-0.3000-0.9000 cache size      948, 11400000 req, miss ratio 0.4885, byte miss ratio 0.4885
io_traces.ns45 S3FIFO-0.3000-0.9000 cache size     2844, 11400000 req, miss ratio 0.4817, byte miss ratio 0.4817
io_traces.ns45 S3FIFO-0.3000-0.9000 cache size     9481, 11400000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns45 S3FIFO-0.3000-0.9000 cache size    28445, 11400000 req, miss ratio 0.4242, byte miss ratio 0.4242
io_traces.ns45 S3FIFO-0.3000-0.9000 cache size    94818, 11400000 req, miss ratio 0.3743, byte miss ratio 0.3743
io_traces.ns45 S3FIFO-0.3000-0.9000 cache size   189636, 11400000 req, miss ratio 0.3222, byte miss ratio 0.3222
io_traces.ns45 S3FIFO-0.3000-0.9000 cache size   379273, 11400000 req, miss ratio 0.1364, byte miss ratio 0.1364
io_traces.ns45 S3FIFO-0.3000-0.9000 cache size   758547, 11400000 req, miss ratio 0.0841, byte miss ratio 0.0841
io_traces.ns45 S3FIFO-0.9900-0.9000 cache size      948, 11400000 req, miss ratio 0.5702, byte miss ratio 0.5702
io_traces.ns45 S3FIFO-0.9900-0.9000 cache size     2844, 11400000 req, miss ratio 0.5128, byte miss ratio 0.5128
io_traces.ns45 S3FIFO-0.9900-0.9000 cache size     9481, 11400000 req, miss ratio 0.4829, byte miss ratio 0.4829
io_traces.ns45 S3FIFO-0.9900-0.9000 cache size    28445, 11400000 req, miss ratio 0.4535, byte miss ratio 0.4535
io_traces.ns45 S3FIFO-0.9900-0.9000 cache size    94818, 11400000 req, miss ratio 0.4227, byte miss ratio 0.4227
io_traces.ns45 S3FIFO-0.9900-0.9000 cache size   189636, 11400000 req, miss ratio 0.3049, byte miss ratio 0.3049
io_traces.ns45 S3FIFO-0.9900-0.9000 cache size   379273, 11400000 req, miss ratio 0.1825, byte miss ratio 0.1825
io_traces.ns45 S3FIFO-0.9900-0.9000 cache size   758547, 11400000 req, miss ratio 0.1087, byte miss ratio 0.1087
io_traces.ns45 FIFO cache size      948, 11400000 req, miss ratio 0.5687, byte miss ratio 0.5687
io_traces.ns45 FIFO cache size     2844, 11400000 req, miss ratio 0.5148, byte miss ratio 0.5148
io_traces.ns45 FIFO cache size     9481, 11400000 req, miss ratio 0.4925, byte miss ratio 0.4925
io_traces.ns45 FIFO cache size    28445, 11400000 req, miss ratio 0.4556, byte miss ratio 0.4556
io_traces.ns45 FIFO cache size    94818, 11400000 req, miss ratio 0.4132, byte miss ratio 0.4132
io_traces.ns45 FIFO cache size   189636, 11400000 req, miss ratio 0.3404, byte miss ratio 0.3404
io_traces.ns45 FIFO cache size   379273, 11400000 req, miss ratio 0.1871, byte miss ratio 0.1871
io_traces.ns45 FIFO cache size   758547, 11400000 req, miss ratio 0.1088, byte miss ratio 0.1088
