cdn1_colo28.ns2463 S3FIFO-0.8000-1.9000 cache size       13, 1995512 req, miss ratio 0.8494, byte miss ratio 0.8494
cdn1_colo28.ns2463 S3FIFO-0.9500-0.9000 cache size      395, 1995512 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2463 S3FIFO-0.9500-0.9000 cache size     1317, 1995512 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_colo28.ns2463 S3FIFO-0.9500-0.9000 cache size     2634, 1995512 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns2463 S3FIFO-0.9500-0.9000 cache size     5268, 1995512 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns2463 S3FIFO-0.9500-0.9000 cache size    10536, 1995512 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_colo28.ns2463 S3FIFO-0.0050-0.9000 cache size       13, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0050-0.9000 cache size       39, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0050-0.9000 cache size      131, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0050-0.9000 cache size      395, 1995512 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns2463 S3FIFO-0.0050-0.9000 cache size     1317, 1995512 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns2463 S3FIFO-0.0050-0.9000 cache size     2634, 1995512 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns2463 S3FIFO-0.0050-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.0050-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.2500-1.9000 cache size       13, 1995512 req, miss ratio 0.8021, byte miss ratio 0.8021
cdn1_colo28.ns2463 S3FIFO-0.2500-1.9000 cache size       39, 1995512 req, miss ratio 0.5021, byte miss ratio 0.5021
cdn1_colo28.ns2463 S3FIFO-0.2500-1.9000 cache size      131, 1995512 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_colo28.ns2463 S3FIFO-0.2500-1.9000 cache size      395, 1995512 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns2463 S3FIFO-0.2500-1.9000 cache size     1317, 1995512 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns2463 S3FIFO-0.2500-1.9000 cache size     2634, 1995512 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns2463 S3FIFO-0.2500-1.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.2500-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.4500-1.9000 cache size       13, 1995512 req, miss ratio 0.8224, byte miss ratio 0.8224
cdn1_colo28.ns2463 S3FIFO-0.4500-1.9000 cache size       39, 1995512 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_colo28.ns2463 S3FIFO-0.4500-1.9000 cache size      131, 1995512 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_colo28.ns2463 S3FIFO-0.4500-1.9000 cache size      395, 1995512 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns2463 S3FIFO-0.4500-1.9000 cache size     1317, 1995512 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns2463 S3FIFO-0.4500-1.9000 cache size     2634, 1995512 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns2463 S3FIFO-0.4500-1.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.4500-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.0100-1.9000 cache size       13, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0100-1.9000 cache size       39, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0100-1.9000 cache size      131, 1995512 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_colo28.ns2463 S3FIFO-0.0100-1.9000 cache size      395, 1995512 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns2463 S3FIFO-0.0100-1.9000 cache size     1317, 1995512 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns2463 S3FIFO-0.0100-1.9000 cache size     2634, 1995512 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns2463 S3FIFO-0.0100-1.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.0100-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.3000-1.9000 cache size       13, 1995512 req, miss ratio 0.8021, byte miss ratio 0.8021
cdn1_colo28.ns2463 S3FIFO-0.3000-1.9000 cache size       39, 1995512 req, miss ratio 0.5237, byte miss ratio 0.5237
cdn1_colo28.ns2463 S3FIFO-0.3000-1.9000 cache size      131, 1995512 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_colo28.ns2463 S3FIFO-0.3000-1.9000 cache size      395, 1995512 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns2463 S3FIFO-0.3000-1.9000 cache size     1317, 1995512 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns2463 S3FIFO-0.3000-1.9000 cache size     2634, 1995512 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns2463 S3FIFO-0.3000-1.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.3000-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.9900-0.9000 cache size       13, 1995512 req, miss ratio 0.8530, byte miss ratio 0.8530
cdn1_colo28.ns2463 S3FIFO-0.9900-0.9000 cache size       39, 1995512 req, miss ratio 0.5883, byte miss ratio 0.5883
cdn1_colo28.ns2463 S3FIFO-0.9900-0.9000 cache size      131, 1995512 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_colo28.ns2463 S3FIFO-0.9900-0.9000 cache size      395, 1995512 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_colo28.ns2463 S3FIFO-0.9900-0.9000 cache size     1317, 1995512 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2463 S3FIFO-0.9900-0.9000 cache size     2634, 1995512 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns2463 S3FIFO-0.9900-0.9000 cache size     5268, 1995512 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns2463 S3FIFO-0.9900-0.9000 cache size    10536, 1995512 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns2463 S3FIFO-0.2500-0.9000 cache size       13, 1995512 req, miss ratio 0.7665, byte miss ratio 0.7665
cdn1_colo28.ns2463 S3FIFO-0.2500-0.9000 cache size       39, 1995512 req, miss ratio 0.4765, byte miss ratio 0.4765
cdn1_colo28.ns2463 S3FIFO-0.2500-0.9000 cache size      131, 1995512 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_colo28.ns2463 S3FIFO-0.2500-0.9000 cache size      395, 1995512 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_colo28.ns2463 S3FIFO-0.2500-0.9000 cache size     1317, 1995512 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns2463 S3FIFO-0.2500-0.9000 cache size     2634, 1995512 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns2463 S3FIFO-0.2500-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.2500-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.5500-1.9000 cache size       13, 1995512 req, miss ratio 0.8372, byte miss ratio 0.8372
cdn1_colo28.ns2463 S3FIFO-0.5500-1.9000 cache size       39, 1995512 req, miss ratio 0.5872, byte miss ratio 0.5872
cdn1_colo28.ns2463 S3FIFO-0.5500-1.9000 cache size      131, 1995512 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_colo28.ns2463 S3FIFO-0.5500-1.9000 cache size      395, 1995512 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_colo28.ns2463 S3FIFO-0.5500-1.9000 cache size     1317, 1995512 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns2463 S3FIFO-0.5500-1.9000 cache size     2634, 1995512 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns2463 S3FIFO-0.5500-1.9000 cache size     5268, 1995512 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_colo28.ns2463 S3FIFO-0.5500-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.9000-0.9000 cache size       13, 1995512 req, miss ratio 0.8468, byte miss ratio 0.8468
cdn1_colo28.ns2463 S3FIFO-0.9000-0.9000 cache size       39, 1995512 req, miss ratio 0.5909, byte miss ratio 0.5909
cdn1_colo28.ns2463 S3FIFO-0.9000-0.9000 cache size      131, 1995512 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_colo28.ns2463 S3FIFO-0.9000-0.9000 cache size      395, 1995512 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_colo28.ns2463 S3FIFO-0.9000-0.9000 cache size     1317, 1995512 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns2463 S3FIFO-0.9000-0.9000 cache size     2634, 1995512 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns2463 S3FIFO-0.9000-0.9000 cache size     5268, 1995512 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns2463 S3FIFO-0.9000-0.9000 cache size    10536, 1995512 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_colo28.ns2463 S3FIFO-0.0500-0.9000 cache size       13, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0500-0.9000 cache size       39, 1995512 req, miss ratio 0.3771, byte miss ratio 0.3771
cdn1_colo28.ns2463 S3FIFO-0.0500-0.9000 cache size      131, 1995512 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_colo28.ns2463 S3FIFO-0.0500-0.9000 cache size      395, 1995512 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns2463 S3FIFO-0.0500-0.9000 cache size     1317, 1995512 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns2463 S3FIFO-0.0500-0.9000 cache size     2634, 1995512 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns2463 S3FIFO-0.0500-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.0500-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.1000-1.9000 cache size       13, 1995512 req, miss ratio 0.7759, byte miss ratio 0.7759
cdn1_colo28.ns2463 S3FIFO-0.1000-1.9000 cache size       39, 1995512 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_colo28.ns2463 S3FIFO-0.1000-1.9000 cache size      131, 1995512 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_colo28.ns2463 S3FIFO-0.1000-1.9000 cache size      395, 1995512 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_colo28.ns2463 S3FIFO-0.1000-1.9000 cache size     1317, 1995512 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns2463 S3FIFO-0.1000-1.9000 cache size     2634, 1995512 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns2463 S3FIFO-0.1000-1.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.1000-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.5000-1.9000 cache size       13, 1995512 req, miss ratio 0.8305, byte miss ratio 0.8305
cdn1_colo28.ns2463 S3FIFO-0.5000-1.9000 cache size       39, 1995512 req, miss ratio 0.5809, byte miss ratio 0.5809
cdn1_colo28.ns2463 S3FIFO-0.5000-1.9000 cache size      131, 1995512 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_colo28.ns2463 S3FIFO-0.5000-1.9000 cache size      395, 1995512 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_colo28.ns2463 S3FIFO-0.5000-1.9000 cache size     1317, 1995512 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns2463 S3FIFO-0.5000-1.9000 cache size     2634, 1995512 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns2463 S3FIFO-0.5000-1.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.5000-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.0250-0.9000 cache size       13, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0250-0.9000 cache size       39, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0250-0.9000 cache size      131, 1995512 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_colo28.ns2463 S3FIFO-0.0250-0.9000 cache size      395, 1995512 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns2463 S3FIFO-0.0250-0.9000 cache size     1317, 1995512 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns2463 S3FIFO-0.0250-0.9000 cache size     2634, 1995512 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns2463 S3FIFO-0.0250-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.0250-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.5000-0.9000 cache size       13, 1995512 req, miss ratio 0.8049, byte miss ratio 0.8049
cdn1_colo28.ns2463 S3FIFO-0.5000-0.9000 cache size       39, 1995512 req, miss ratio 0.5735, byte miss ratio 0.5735
cdn1_colo28.ns2463 S3FIFO-0.5000-0.9000 cache size      131, 1995512 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_colo28.ns2463 S3FIFO-0.5000-0.9000 cache size      395, 1995512 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_colo28.ns2463 S3FIFO-0.5000-0.9000 cache size     1317, 1995512 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns2463 S3FIFO-0.5000-0.9000 cache size     2634, 1995512 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns2463 S3FIFO-0.5000-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.5000-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.3000-0.9000 cache size       13, 1995512 req, miss ratio 0.7665, byte miss ratio 0.7665
cdn1_colo28.ns2463 S3FIFO-0.3000-0.9000 cache size       39, 1995512 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_colo28.ns2463 S3FIFO-0.3000-0.9000 cache size      131, 1995512 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_colo28.ns2463 S3FIFO-0.3000-0.9000 cache size      395, 1995512 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns2463 S3FIFO-0.3000-0.9000 cache size     1317, 1995512 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns2463 S3FIFO-0.3000-0.9000 cache size     2634, 1995512 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns2463 S3FIFO-0.3000-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.3000-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.4500-0.9000 cache size       13, 1995512 req, miss ratio 0.7932, byte miss ratio 0.7932
cdn1_colo28.ns2463 S3FIFO-0.4500-0.9000 cache size       39, 1995512 req, miss ratio 0.5597, byte miss ratio 0.5597
cdn1_colo28.ns2463 S3FIFO-0.4500-0.9000 cache size      131, 1995512 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_colo28.ns2463 S3FIFO-0.4500-0.9000 cache size      395, 1995512 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns2463 S3FIFO-0.4500-0.9000 cache size     1317, 1995512 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns2463 S3FIFO-0.4500-0.9000 cache size     2634, 1995512 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns2463 S3FIFO-0.4500-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.4500-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.2000-1.9000 cache size       13, 1995512 req, miss ratio 0.7898, byte miss ratio 0.7898
cdn1_colo28.ns2463 S3FIFO-0.2000-1.9000 cache size       39, 1995512 req, miss ratio 0.4786, byte miss ratio 0.4786
cdn1_colo28.ns2463 S3FIFO-0.2000-1.9000 cache size      131, 1995512 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_colo28.ns2463 S3FIFO-0.2000-1.9000 cache size      395, 1995512 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns2463 S3FIFO-0.2000-1.9000 cache size     1317, 1995512 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns2463 S3FIFO-0.2000-1.9000 cache size     2634, 1995512 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns2463 S3FIFO-0.2000-1.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.2000-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.0010-0.9000 cache size       13, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0010-0.9000 cache size       39, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0010-0.9000 cache size      131, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0010-0.9000 cache size      395, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0010-0.9000 cache size     1317, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0010-0.9000 cache size     2634, 1995512 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns2463 S3FIFO-0.0010-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.0010-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.0100-0.9000 cache size       13, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0100-0.9000 cache size       39, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0100-0.9000 cache size      131, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0100-0.9000 cache size      395, 1995512 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns2463 S3FIFO-0.0100-0.9000 cache size     1317, 1995512 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns2463 S3FIFO-0.0100-0.9000 cache size     2634, 1995512 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns2463 S3FIFO-0.0100-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.0100-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.6000-1.9000 cache size       13, 1995512 req, miss ratio 0.8372, byte miss ratio 0.8372
cdn1_colo28.ns2463 S3FIFO-0.6000-1.9000 cache size       39, 1995512 req, miss ratio 0.5898, byte miss ratio 0.5898
cdn1_colo28.ns2463 S3FIFO-0.6000-1.9000 cache size      131, 1995512 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_colo28.ns2463 S3FIFO-0.6000-1.9000 cache size      395, 1995512 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_colo28.ns2463 S3FIFO-0.6000-1.9000 cache size     1317, 1995512 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2463 S3FIFO-0.6000-1.9000 cache size     2634, 1995512 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns2463 S3FIFO-0.6000-1.9000 cache size     5268, 1995512 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns2463 S3FIFO-0.6000-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.0050-1.9000 cache size       13, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0050-1.9000 cache size       39, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0050-1.9000 cache size      131, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0050-1.9000 cache size      395, 1995512 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2463 S3FIFO-0.0050-1.9000 cache size     1317, 1995512 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns2463 S3FIFO-0.0050-1.9000 cache size     2634, 1995512 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns2463 S3FIFO-0.0050-1.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.0050-1.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 S3FIFO-0.3500-0.9000 cache size       13, 1995512 req, miss ratio 0.7804, byte miss ratio 0.7804
cdn1_colo28.ns2463 S3FIFO-0.3500-0.9000 cache size       39, 1995512 req, miss ratio 0.5228, byte miss ratio 0.5228
cdn1_colo28.ns2463 S3FIFO-0.3500-0.9000 cache size      131, 1995512 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_colo28.ns2463 S3FIFO-0.3500-0.9000 cache size      395, 1995512 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns2463 S3FIFO-0.3500-0.9000 cache size     1317, 1995512 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns2463 S3FIFO-0.3500-0.9000 cache size     2634, 1995512 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns2463 S3FIFO-0.3500-0.9000 cache size     5268, 1995512 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns2463 S3FIFO-0.3500-0.9000 cache size    10536, 1995512 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2463 FIFO cache size       13, 1995512 req, miss ratio 0.8672, byte miss ratio 0.8672
cdn1_colo28.ns2463 FIFO cache size       39, 1995512 req, miss ratio 0.6177, byte miss ratio 0.6177
cdn1_colo28.ns2463 FIFO cache size      131, 1995512 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_colo28.ns2463 FIFO cache size      395, 1995512 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_colo28.ns2463 FIFO cache size     1317, 1995512 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns2463 FIFO cache size     2634, 1995512 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns2463 FIFO cache size     5268, 1995512 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns2463 FIFO cache size    10536, 1995512 req, miss ratio 0.0071, byte miss ratio 0.0071
