tencentBlock.ns22358 S3FIFO-0.2500-0.9000 cache size       63, 6031871 req, miss ratio 0.7570, byte miss ratio 0.7570
tencentBlock.ns22358 S3FIFO-0.6500-0.9000 cache size     1895, 6031871 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns22358 S3FIFO-0.6500-0.9000 cache size     6318, 6031871 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns22358 S3FIFO-0.6500-0.9000 cache size    12637, 6031871 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns22358 S3FIFO-0.6500-0.9000 cache size    25274, 6031871 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns22358 S3FIFO-0.6500-0.9000 cache size    50548, 6031871 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns22358 S3FIFO-0.7000-1.9000 cache size       63, 6031871 req, miss ratio 0.8345, byte miss ratio 0.8345
tencentBlock.ns22358 S3FIFO-0.7000-1.9000 cache size      189, 6031871 req, miss ratio 0.7223, byte miss ratio 0.7223
tencentBlock.ns22358 S3FIFO-0.7000-1.9000 cache size      631, 6031871 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns22358 S3FIFO-0.7000-1.9000 cache size     1895, 6031871 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns22358 S3FIFO-0.7000-1.9000 cache size     6318, 6031871 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns22358 S3FIFO-0.7000-1.9000 cache size    12637, 6031871 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns22358 S3FIFO-0.7000-1.9000 cache size    25274, 6031871 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns22358 S3FIFO-0.7000-1.9000 cache size    50548, 6031871 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns22358 S3FIFO-0.9000-1.9000 cache size       63, 6031871 req, miss ratio 0.8586, byte miss ratio 0.8586
tencentBlock.ns22358 S3FIFO-0.9000-1.9000 cache size      189, 6031871 req, miss ratio 0.6862, byte miss ratio 0.6862
tencentBlock.ns22358 S3FIFO-0.9000-1.9000 cache size      631, 6031871 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns22358 S3FIFO-0.9000-1.9000 cache size     1895, 6031871 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns22358 S3FIFO-0.9000-1.9000 cache size     6318, 6031871 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns22358 S3FIFO-0.9000-1.9000 cache size    12637, 6031871 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns22358 S3FIFO-0.9000-1.9000 cache size    25274, 6031871 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns22358 S3FIFO-0.9000-1.9000 cache size    50548, 6031871 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns22358 S3FIFO-0.9900-1.9000 cache size       63, 6031871 req, miss ratio 0.8678, byte miss ratio 0.8678
tencentBlock.ns22358 S3FIFO-0.9900-1.9000 cache size      189, 6031871 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns22358 S3FIFO-0.9900-1.9000 cache size      631, 6031871 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns22358 S3FIFO-0.9900-1.9000 cache size     1895, 6031871 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns22358 S3FIFO-0.9900-1.9000 cache size     6318, 6031871 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns22358 S3FIFO-0.9900-1.9000 cache size    12637, 6031871 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns22358 S3FIFO-0.9900-1.9000 cache size    25274, 6031871 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns22358 S3FIFO-0.9900-1.9000 cache size    50548, 6031871 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns22358 S3FIFO-0.4500-0.9000 cache size       63, 6031871 req, miss ratio 0.7841, byte miss ratio 0.7841
tencentBlock.ns22358 S3FIFO-0.4500-0.9000 cache size      189, 6031871 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns22358 S3FIFO-0.4500-0.9000 cache size      631, 6031871 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns22358 S3FIFO-0.4500-0.9000 cache size     1895, 6031871 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns22358 S3FIFO-0.4500-0.9000 cache size     6318, 6031871 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns22358 S3FIFO-0.4500-0.9000 cache size    12637, 6031871 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns22358 S3FIFO-0.4500-0.9000 cache size    25274, 6031871 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns22358 S3FIFO-0.4500-0.9000 cache size    50548, 6031871 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns22358 S3FIFO-0.3500-1.9000 cache size       63, 6031871 req, miss ratio 0.7812, byte miss ratio 0.7812
tencentBlock.ns22358 S3FIFO-0.3500-1.9000 cache size      189, 6031871 req, miss ratio 0.7187, byte miss ratio 0.7187
tencentBlock.ns22358 S3FIFO-0.3500-1.9000 cache size      631, 6031871 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns22358 S3FIFO-0.3500-1.9000 cache size     1895, 6031871 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns22358 S3FIFO-0.3500-1.9000 cache size     6318, 6031871 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns22358 S3FIFO-0.3500-1.9000 cache size    12637, 6031871 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns22358 S3FIFO-0.3500-1.9000 cache size    25274, 6031871 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns22358 S3FIFO-0.3500-1.9000 cache size    50548, 6031871 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns22358 S3FIFO-0.9500-1.9000 cache size       63, 6031871 req, miss ratio 0.8642, byte miss ratio 0.8642
tencentBlock.ns22358 S3FIFO-0.9500-1.9000 cache size      189, 6031871 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns22358 S3FIFO-0.9500-1.9000 cache size      631, 6031871 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns22358 S3FIFO-0.9500-1.9000 cache size     1895, 6031871 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns22358 S3FIFO-0.9500-1.9000 cache size     6318, 6031871 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns22358 S3FIFO-0.9500-1.9000 cache size    12637, 6031871 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns22358 S3FIFO-0.9500-1.9000 cache size    25274, 6031871 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns22358 S3FIFO-0.9500-1.9000 cache size    50548, 6031871 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns22358 S3FIFO-0.9000-0.9000 cache size       63, 6031871 req, miss ratio 0.8580, byte miss ratio 0.8580
tencentBlock.ns22358 S3FIFO-0.9000-0.9000 cache size      189, 6031871 req, miss ratio 0.6990, byte miss ratio 0.6990
tencentBlock.ns22358 S3FIFO-0.9000-0.9000 cache size      631, 6031871 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns22358 S3FIFO-0.9000-0.9000 cache size     1895, 6031871 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns22358 S3FIFO-0.9000-0.9000 cache size     6318, 6031871 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns22358 S3FIFO-0.9000-0.9000 cache size    12637, 6031871 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns22358 S3FIFO-0.9000-0.9000 cache size    25274, 6031871 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns22358 S3FIFO-0.9000-0.9000 cache size    50548, 6031871 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns22358 S3FIFO-0.6000-1.9000 cache size       63, 6031871 req, miss ratio 0.8184, byte miss ratio 0.8184
tencentBlock.ns22358 S3FIFO-0.6000-1.9000 cache size      189, 6031871 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns22358 S3FIFO-0.6000-1.9000 cache size      631, 6031871 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns22358 S3FIFO-0.6000-1.9000 cache size     1895, 6031871 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns22358 S3FIFO-0.6000-1.9000 cache size     6318, 6031871 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns22358 S3FIFO-0.6000-1.9000 cache size    12637, 6031871 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns22358 S3FIFO-0.6000-1.9000 cache size    25274, 6031871 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns22358 S3FIFO-0.6000-1.9000 cache size    50548, 6031871 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns22358 S3FIFO-0.2000-0.9000 cache size       63, 6031871 req, miss ratio 0.7524, byte miss ratio 0.7524
tencentBlock.ns22358 S3FIFO-0.2000-0.9000 cache size      189, 6031871 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns22358 S3FIFO-0.2000-0.9000 cache size      631, 6031871 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns22358 S3FIFO-0.2000-0.9000 cache size     1895, 6031871 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns22358 S3FIFO-0.2000-0.9000 cache size     6318, 6031871 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns22358 S3FIFO-0.2000-0.9000 cache size    12637, 6031871 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns22358 S3FIFO-0.2000-0.9000 cache size    25274, 6031871 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns22358 S3FIFO-0.2000-0.9000 cache size    50548, 6031871 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns22358 S3FIFO-0.5500-1.9000 cache size       63, 6031871 req, miss ratio 0.8114, byte miss ratio 0.8114
tencentBlock.ns22358 S3FIFO-0.5500-1.9000 cache size      189, 6031871 req, miss ratio 0.7364, byte miss ratio 0.7364
tencentBlock.ns22358 S3FIFO-0.5500-1.9000 cache size      631, 6031871 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns22358 S3FIFO-0.5500-1.9000 cache size     1895, 6031871 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns22358 S3FIFO-0.5500-1.9000 cache size     6318, 6031871 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns22358 S3FIFO-0.5500-1.9000 cache size    12637, 6031871 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns22358 S3FIFO-0.5500-1.9000 cache size    25274, 6031871 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns22358 S3FIFO-0.5500-1.9000 cache size    50548, 6031871 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns22358 S3FIFO-0.6500-1.9000 cache size       63, 6031871 req, miss ratio 0.8255, byte miss ratio 0.8255
tencentBlock.ns22358 S3FIFO-0.6500-1.9000 cache size      189, 6031871 req, miss ratio 0.7299, byte miss ratio 0.7299
tencentBlock.ns22358 S3FIFO-0.6500-1.9000 cache size      631, 6031871 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns22358 S3FIFO-0.6500-1.9000 cache size     1895, 6031871 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns22358 S3FIFO-0.6500-1.9000 cache size     6318, 6031871 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns22358 S3FIFO-0.6500-1.9000 cache size    12637, 6031871 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns22358 S3FIFO-0.6500-1.9000 cache size    25274, 6031871 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns22358 S3FIFO-0.6500-1.9000 cache size    50548, 6031871 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns22358 S3FIFO-0.4000-0.9000 cache size       63, 6031871 req, miss ratio 0.7769, byte miss ratio 0.7769
tencentBlock.ns22358 S3FIFO-0.4000-0.9000 cache size      189, 6031871 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns22358 S3FIFO-0.4000-0.9000 cache size      631, 6031871 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns22358 S3FIFO-0.4000-0.9000 cache size     1895, 6031871 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns22358 S3FIFO-0.4000-0.9000 cache size     6318, 6031871 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns22358 S3FIFO-0.4000-0.9000 cache size    12637, 6031871 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns22358 S3FIFO-0.4000-0.9000 cache size    25274, 6031871 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns22358 S3FIFO-0.4000-0.9000 cache size    50548, 6031871 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns22358 S3FIFO-0.4500-1.9000 cache size       63, 6031871 req, miss ratio 0.7960, byte miss ratio 0.7960
tencentBlock.ns22358 S3FIFO-0.4500-1.9000 cache size      189, 6031871 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns22358 S3FIFO-0.4500-1.9000 cache size      631, 6031871 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns22358 S3FIFO-0.4500-1.9000 cache size     1895, 6031871 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns22358 S3FIFO-0.4500-1.9000 cache size     6318, 6031871 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns22358 S3FIFO-0.4500-1.9000 cache size    12637, 6031871 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns22358 S3FIFO-0.4500-1.9000 cache size    25274, 6031871 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns22358 S3FIFO-0.4500-1.9000 cache size    50548, 6031871 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns22358 S3FIFO-0.9900-0.9000 cache size       63, 6031871 req, miss ratio 0.8709, byte miss ratio 0.8709
tencentBlock.ns22358 S3FIFO-0.9900-0.9000 cache size      189, 6031871 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns22358 S3FIFO-0.9900-0.9000 cache size      631, 6031871 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns22358 S3FIFO-0.9900-0.9000 cache size     1895, 6031871 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns22358 S3FIFO-0.9900-0.9000 cache size     6318, 6031871 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns22358 S3FIFO-0.9900-0.9000 cache size    12637, 6031871 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns22358 S3FIFO-0.9900-0.9000 cache size    25274, 6031871 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns22358 S3FIFO-0.9900-0.9000 cache size    50548, 6031871 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns22358 S3FIFO-0.5500-0.9000 cache size       63, 6031871 req, miss ratio 0.8003, byte miss ratio 0.8003
tencentBlock.ns22358 S3FIFO-0.5500-0.9000 cache size      189, 6031871 req, miss ratio 0.7040, byte miss ratio 0.7040
tencentBlock.ns22358 S3FIFO-0.5500-0.9000 cache size      631, 6031871 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns22358 S3FIFO-0.5500-0.9000 cache size     1895, 6031871 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns22358 S3FIFO-0.5500-0.9000 cache size     6318, 6031871 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns22358 S3FIFO-0.5500-0.9000 cache size    12637, 6031871 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns22358 S3FIFO-0.5500-0.9000 cache size    25274, 6031871 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns22358 S3FIFO-0.5500-0.9000 cache size    50548, 6031871 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns22358 S3FIFO-0.7500-0.9000 cache size       63, 6031871 req, miss ratio 0.8353, byte miss ratio 0.8353
tencentBlock.ns22358 S3FIFO-0.7500-0.9000 cache size      189, 6031871 req, miss ratio 0.7125, byte miss ratio 0.7125
tencentBlock.ns22358 S3FIFO-0.7500-0.9000 cache size      631, 6031871 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns22358 S3FIFO-0.7500-0.9000 cache size     1895, 6031871 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns22358 S3FIFO-0.7500-0.9000 cache size     6318, 6031871 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns22358 S3FIFO-0.7500-0.9000 cache size    12637, 6031871 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns22358 S3FIFO-0.7500-0.9000 cache size    25274, 6031871 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns22358 S3FIFO-0.7500-0.9000 cache size    50548, 6031871 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns22358 S3FIFO-0.0010-1.9000 cache size       63, 6031871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22358 S3FIFO-0.0010-1.9000 cache size      189, 6031871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22358 S3FIFO-0.0010-1.9000 cache size      631, 6031871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22358 S3FIFO-0.0010-1.9000 cache size     1895, 6031871 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns22358 S3FIFO-0.0010-1.9000 cache size     6318, 6031871 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns22358 S3FIFO-0.0010-1.9000 cache size    12637, 6031871 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns22358 S3FIFO-0.0010-1.9000 cache size    25274, 6031871 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns22358 S3FIFO-0.0010-1.9000 cache size    50548, 6031871 req, miss ratio 0.0110, byte miss ratio 0.0110
tencentBlock.ns22358 S3FIFO-0.1500-1.9000 cache size       63, 6031871 req, miss ratio 0.7514, byte miss ratio 0.7514
tencentBlock.ns22358 S3FIFO-0.1500-1.9000 cache size      189, 6031871 req, miss ratio 0.6522, byte miss ratio 0.6522
tencentBlock.ns22358 S3FIFO-0.1500-1.9000 cache size      631, 6031871 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns22358 S3FIFO-0.1500-1.9000 cache size     1895, 6031871 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns22358 S3FIFO-0.1500-1.9000 cache size     6318, 6031871 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns22358 S3FIFO-0.1500-1.9000 cache size    12637, 6031871 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns22358 S3FIFO-0.1500-1.9000 cache size    25274, 6031871 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns22358 S3FIFO-0.1500-1.9000 cache size    50548, 6031871 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns22358 S3FIFO-0.2500-1.9000 cache size       63, 6031871 req, miss ratio 0.7643, byte miss ratio 0.7643
tencentBlock.ns22358 S3FIFO-0.2500-1.9000 cache size      189, 6031871 req, miss ratio 0.6903, byte miss ratio 0.6903
tencentBlock.ns22358 S3FIFO-0.2500-1.9000 cache size      631, 6031871 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns22358 S3FIFO-0.2500-1.9000 cache size     1895, 6031871 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns22358 S3FIFO-0.2500-1.9000 cache size     6318, 6031871 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns22358 S3FIFO-0.2500-1.9000 cache size    12637, 6031871 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns22358 S3FIFO-0.2500-1.9000 cache size    25274, 6031871 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns22358 S3FIFO-0.2500-1.9000 cache size    50548, 6031871 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns22358 S3FIFO-0.2000-1.9000 cache size       63, 6031871 req, miss ratio 0.7579, byte miss ratio 0.7579
tencentBlock.ns22358 S3FIFO-0.2000-1.9000 cache size      189, 6031871 req, miss ratio 0.6715, byte miss ratio 0.6715
tencentBlock.ns22358 S3FIFO-0.2000-1.9000 cache size      631, 6031871 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns22358 S3FIFO-0.2000-1.9000 cache size     1895, 6031871 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns22358 S3FIFO-0.2000-1.9000 cache size     6318, 6031871 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns22358 S3FIFO-0.2000-1.9000 cache size    12637, 6031871 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns22358 S3FIFO-0.2000-1.9000 cache size    25274, 6031871 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns22358 S3FIFO-0.2000-1.9000 cache size    50548, 6031871 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns22358 S3FIFO-0.8500-1.9000 cache size       63, 6031871 req, miss ratio 0.8529, byte miss ratio 0.8529
tencentBlock.ns22358 S3FIFO-0.8500-1.9000 cache size      189, 6031871 req, miss ratio 0.6966, byte miss ratio 0.6966
tencentBlock.ns22358 S3FIFO-0.8500-1.9000 cache size      631, 6031871 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns22358 S3FIFO-0.8500-1.9000 cache size     1895, 6031871 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns22358 S3FIFO-0.8500-1.9000 cache size     6318, 6031871 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns22358 S3FIFO-0.8500-1.9000 cache size    12637, 6031871 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns22358 S3FIFO-0.8500-1.9000 cache size    25274, 6031871 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns22358 S3FIFO-0.8500-1.9000 cache size    50548, 6031871 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns22358 S3FIFO-0.0050-1.9000 cache size       63, 6031871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22358 S3FIFO-0.0050-1.9000 cache size      189, 6031871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22358 S3FIFO-0.0050-1.9000 cache size      631, 6031871 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns22358 S3FIFO-0.0050-1.9000 cache size     1895, 6031871 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns22358 S3FIFO-0.0050-1.9000 cache size     6318, 6031871 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns22358 S3FIFO-0.0050-1.9000 cache size    12637, 6031871 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns22358 S3FIFO-0.0050-1.9000 cache size    25274, 6031871 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns22358 S3FIFO-0.0050-1.9000 cache size    50548, 6031871 req, miss ratio 0.0110, byte miss ratio 0.0110
tencentBlock.ns22358 S3FIFO-0.1000-1.9000 cache size       63, 6031871 req, miss ratio 0.7470, byte miss ratio 0.7470
tencentBlock.ns22358 S3FIFO-0.1000-1.9000 cache size      189, 6031871 req, miss ratio 0.6286, byte miss ratio 0.6286
tencentBlock.ns22358 S3FIFO-0.1000-1.9000 cache size      631, 6031871 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns22358 S3FIFO-0.1000-1.9000 cache size     1895, 6031871 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns22358 S3FIFO-0.1000-1.9000 cache size     6318, 6031871 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns22358 S3FIFO-0.1000-1.9000 cache size    12637, 6031871 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns22358 S3FIFO-0.1000-1.9000 cache size    25274, 6031871 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns22358 S3FIFO-0.1000-1.9000 cache size    50548, 6031871 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns22358 S3FIFO-0.0100-0.9000 cache size       63, 6031871 req, miss ratio 1.0000, byte miss ratio 1.0000
