cdn1_colo28.ns579 S3FIFO-0.9500-0.9000 cache size       57, 2390866 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_colo28.ns579 S3FIFO-0.1500-0.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.1500-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.8500-0.9000 cache size       57, 2390866 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_colo28.ns579 S3FIFO-0.8500-0.9000 cache size      172, 2390866 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns579 S3FIFO-0.8500-0.9000 cache size      575, 2390866 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns579 S3FIFO-0.8500-0.9000 cache size     1725, 2390866 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns579 S3FIFO-0.8500-0.9000 cache size     5752, 2390866 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns579 S3FIFO-0.8500-0.9000 cache size    11504, 2390866 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns579 S3FIFO-0.8500-0.9000 cache size    23008, 2390866 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns579 S3FIFO-0.8500-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.0010-0.9000 cache size       57, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0010-0.9000 cache size      172, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0010-0.9000 cache size      575, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0010-0.9000 cache size     1725, 2390866 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns579 S3FIFO-0.0010-0.9000 cache size     5752, 2390866 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns579 S3FIFO-0.0010-0.9000 cache size    11504, 2390866 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns579 S3FIFO-0.0010-0.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.0010-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.0500-1.9000 cache size       57, 2390866 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_colo28.ns579 S3FIFO-0.0500-1.9000 cache size      172, 2390866 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns579 S3FIFO-0.0500-1.9000 cache size      575, 2390866 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns579 S3FIFO-0.0500-1.9000 cache size     1725, 2390866 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns579 S3FIFO-0.0500-1.9000 cache size     5752, 2390866 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns579 S3FIFO-0.0500-1.9000 cache size    11504, 2390866 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns579 S3FIFO-0.0500-1.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.0500-1.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.6500-0.9000 cache size       57, 2390866 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_colo28.ns579 S3FIFO-0.6500-0.9000 cache size      172, 2390866 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_colo28.ns579 S3FIFO-0.6500-0.9000 cache size      575, 2390866 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns579 S3FIFO-0.6500-0.9000 cache size     1725, 2390866 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns579 S3FIFO-0.6500-0.9000 cache size     5752, 2390866 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_colo28.ns579 S3FIFO-0.6500-0.9000 cache size    11504, 2390866 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns579 S3FIFO-0.6500-0.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.6500-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.9900-0.9000 cache size       57, 2390866 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_colo28.ns579 S3FIFO-0.9900-0.9000 cache size      172, 2390866 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_colo28.ns579 S3FIFO-0.9900-0.9000 cache size      575, 2390866 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns579 S3FIFO-0.9900-0.9000 cache size     1725, 2390866 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns579 S3FIFO-0.9900-0.9000 cache size     5752, 2390866 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns579 S3FIFO-0.9900-0.9000 cache size    11504, 2390866 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_colo28.ns579 S3FIFO-0.9900-0.9000 cache size    23008, 2390866 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns579 S3FIFO-0.9900-0.9000 cache size    46016, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.4500-0.9000 cache size       57, 2390866 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_colo28.ns579 S3FIFO-0.4500-0.9000 cache size      172, 2390866 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns579 S3FIFO-0.4500-0.9000 cache size      575, 2390866 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns579 S3FIFO-0.4500-0.9000 cache size     1725, 2390866 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns579 S3FIFO-0.4500-0.9000 cache size     5752, 2390866 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns579 S3FIFO-0.4500-0.9000 cache size    11504, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.4500-0.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.4500-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.9500-1.9000 cache size       57, 2390866 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_colo28.ns579 S3FIFO-0.9500-1.9000 cache size      172, 2390866 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_colo28.ns579 S3FIFO-0.9500-1.9000 cache size      575, 2390866 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns579 S3FIFO-0.9500-1.9000 cache size     1725, 2390866 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns579 S3FIFO-0.9500-1.9000 cache size     5752, 2390866 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns579 S3FIFO-0.9500-1.9000 cache size    11504, 2390866 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns579 S3FIFO-0.9500-1.9000 cache size    23008, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.9500-1.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.8500-1.9000 cache size       57, 2390866 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_colo28.ns579 S3FIFO-0.8500-1.9000 cache size      172, 2390866 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns579 S3FIFO-0.8500-1.9000 cache size      575, 2390866 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns579 S3FIFO-0.8500-1.9000 cache size     1725, 2390866 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns579 S3FIFO-0.8500-1.9000 cache size     5752, 2390866 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns579 S3FIFO-0.8500-1.9000 cache size    11504, 2390866 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns579 S3FIFO-0.8500-1.9000 cache size    23008, 2390866 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns579 S3FIFO-0.8500-1.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.0010-1.9000 cache size       57, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0010-1.9000 cache size      172, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0010-1.9000 cache size      575, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0010-1.9000 cache size     1725, 2390866 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_colo28.ns579 S3FIFO-0.0010-1.9000 cache size     5752, 2390866 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns579 S3FIFO-0.0010-1.9000 cache size    11504, 2390866 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns579 S3FIFO-0.0010-1.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.0010-1.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.6500-1.9000 cache size       57, 2390866 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_colo28.ns579 S3FIFO-0.6500-1.9000 cache size      172, 2390866 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns579 S3FIFO-0.6500-1.9000 cache size      575, 2390866 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns579 S3FIFO-0.6500-1.9000 cache size     1725, 2390866 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns579 S3FIFO-0.6500-1.9000 cache size     5752, 2390866 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_colo28.ns579 S3FIFO-0.6500-1.9000 cache size    11504, 2390866 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns579 S3FIFO-0.6500-1.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.6500-1.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.4500-1.9000 cache size       57, 2390866 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_colo28.ns579 S3FIFO-0.4500-1.9000 cache size      172, 2390866 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns579 S3FIFO-0.4500-1.9000 cache size      575, 2390866 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns579 S3FIFO-0.4500-1.9000 cache size     1725, 2390866 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns579 S3FIFO-0.4500-1.9000 cache size     5752, 2390866 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns579 S3FIFO-0.4500-1.9000 cache size    11504, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.4500-1.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.4500-1.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.5500-0.9000 cache size       57, 2390866 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_colo28.ns579 S3FIFO-0.5500-0.9000 cache size      172, 2390866 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns579 S3FIFO-0.5500-0.9000 cache size      575, 2390866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_colo28.ns579 S3FIFO-0.5500-0.9000 cache size     1725, 2390866 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns579 S3FIFO-0.5500-0.9000 cache size     5752, 2390866 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns579 S3FIFO-0.5500-0.9000 cache size    11504, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.5500-0.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.5500-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.2500-1.9000 cache size       57, 2390866 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_colo28.ns579 S3FIFO-0.2500-1.9000 cache size      172, 2390866 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_colo28.ns579 S3FIFO-0.2500-1.9000 cache size      575, 2390866 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns579 S3FIFO-0.2500-1.9000 cache size     1725, 2390866 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_colo28.ns579 S3FIFO-0.2500-1.9000 cache size     5752, 2390866 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns579 S3FIFO-0.2500-1.9000 cache size    11504, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.2500-1.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.2500-1.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.6000-0.9000 cache size       57, 2390866 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_colo28.ns579 S3FIFO-0.6000-0.9000 cache size      172, 2390866 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_colo28.ns579 S3FIFO-0.6000-0.9000 cache size      575, 2390866 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns579 S3FIFO-0.6000-0.9000 cache size     1725, 2390866 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns579 S3FIFO-0.6000-0.9000 cache size     5752, 2390866 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns579 S3FIFO-0.6000-0.9000 cache size    11504, 2390866 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns579 S3FIFO-0.6000-0.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.6000-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.5000-1.9000 cache size       57, 2390866 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_colo28.ns579 S3FIFO-0.5000-1.9000 cache size      172, 2390866 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns579 S3FIFO-0.5000-1.9000 cache size      575, 2390866 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns579 S3FIFO-0.5000-1.9000 cache size     1725, 2390866 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns579 S3FIFO-0.5000-1.9000 cache size     5752, 2390866 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns579 S3FIFO-0.5000-1.9000 cache size    11504, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.5000-1.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.5000-1.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.0500-0.9000 cache size       57, 2390866 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_colo28.ns579 S3FIFO-0.0500-0.9000 cache size      172, 2390866 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_colo28.ns579 S3FIFO-0.0500-0.9000 cache size      575, 2390866 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns579 S3FIFO-0.0500-0.9000 cache size     1725, 2390866 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns579 S3FIFO-0.0500-0.9000 cache size     5752, 2390866 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns579 S3FIFO-0.0500-0.9000 cache size    11504, 2390866 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns579 S3FIFO-0.0500-0.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.0500-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.0250-0.9000 cache size       57, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0250-0.9000 cache size      172, 2390866 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns579 S3FIFO-0.0250-0.9000 cache size      575, 2390866 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_colo28.ns579 S3FIFO-0.0250-0.9000 cache size     1725, 2390866 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns579 S3FIFO-0.0250-0.9000 cache size     5752, 2390866 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns579 S3FIFO-0.0250-0.9000 cache size    11504, 2390866 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns579 S3FIFO-0.0250-0.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.0250-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.3500-0.9000 cache size       57, 2390866 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_colo28.ns579 S3FIFO-0.3500-0.9000 cache size      172, 2390866 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_colo28.ns579 S3FIFO-0.3500-0.9000 cache size      575, 2390866 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns579 S3FIFO-0.3500-0.9000 cache size     1725, 2390866 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns579 S3FIFO-0.3500-0.9000 cache size     5752, 2390866 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns579 S3FIFO-0.3500-0.9000 cache size    11504, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.3500-0.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.3500-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.1000-0.9000 cache size       57, 2390866 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_colo28.ns579 S3FIFO-0.1000-0.9000 cache size      172, 2390866 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns579 S3FIFO-0.1000-0.9000 cache size      575, 2390866 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns579 S3FIFO-0.1000-0.9000 cache size     1725, 2390866 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns579 S3FIFO-0.1000-0.9000 cache size     5752, 2390866 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns579 S3FIFO-0.1000-0.9000 cache size    11504, 2390866 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns579 S3FIFO-0.1000-0.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.1000-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.2000-0.9000 cache size       57, 2390866 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_colo28.ns579 S3FIFO-0.2000-0.9000 cache size      172, 2390866 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns579 S3FIFO-0.2000-0.9000 cache size      575, 2390866 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns579 S3FIFO-0.2000-0.9000 cache size     1725, 2390866 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns579 S3FIFO-0.2000-0.9000 cache size     5752, 2390866 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns579 S3FIFO-0.2000-0.9000 cache size    11504, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.2000-0.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.2000-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.0050-0.9000 cache size       57, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0050-0.9000 cache size      172, 2390866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns579 S3FIFO-0.0050-0.9000 cache size      575, 2390866 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_colo28.ns579 S3FIFO-0.0050-0.9000 cache size     1725, 2390866 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_colo28.ns579 S3FIFO-0.0050-0.9000 cache size     5752, 2390866 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns579 S3FIFO-0.0050-0.9000 cache size    11504, 2390866 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns579 S3FIFO-0.0050-0.9000 cache size    23008, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns579 S3FIFO-0.0050-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 S3FIFO-0.2500-0.9000 cache size       57, 2390866 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_colo28.ns579 S3FIFO-0.2500-0.9000 cache size      172, 2390866 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_colo28.ns579 S3FIFO-0.2500-0.9000 cache size      575, 2390866 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns579 S3FIFO-0.2500-0.9000 cache size     1725, 2390866 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns579 S3FIFO-0.2500-0.9000 cache size     5752, 2390866 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns579 S3FIFO-0.2500-0.9000 cache size    11504, 2390866 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns579 S3FIFO-0.2500-0.9000 cache size    23008, 2390866 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns579 S3FIFO-0.2500-0.9000 cache size    46016, 2390866 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns579 FIFO cache size       57, 2390866 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_colo28.ns579 FIFO cache size      172, 2390866 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_colo28.ns579 FIFO cache size      575, 2390866 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_colo28.ns579 FIFO cache size     1725, 2390866 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns579 FIFO cache size     5752, 2390866 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns579 FIFO cache size    11504, 2390866 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns579 FIFO cache size    23008, 2390866 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns579 FIFO cache size    46016, 2390866 req, miss ratio 0.0243, byte miss ratio 0.0243
