cdn1_allcolo.ns1910 S3FIFO-0.9000-1.9000 cache size      182, 4335421 req, miss ratio 0.8580, byte miss ratio 0.8580
cdn1_allcolo.ns1910 S3FIFO-0.3500-1.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.5000-1.9000 cache size      182, 4335421 req, miss ratio 0.7927, byte miss ratio 0.7927
cdn1_allcolo.ns1910 S3FIFO-0.5000-1.9000 cache size      547, 4335421 req, miss ratio 0.6875, byte miss ratio 0.6875
cdn1_allcolo.ns1910 S3FIFO-0.5000-1.9000 cache size     1826, 4335421 req, miss ratio 0.5381, byte miss ratio 0.5381
cdn1_allcolo.ns1910 S3FIFO-0.5000-1.9000 cache size     5479, 4335421 req, miss ratio 0.3790, byte miss ratio 0.3790
cdn1_allcolo.ns1910 S3FIFO-0.5000-1.9000 cache size    18266, 4335421 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns1910 S3FIFO-0.5000-1.9000 cache size    36533, 4335421 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns1910 S3FIFO-0.5000-1.9000 cache size    73066, 4335421 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1910 S3FIFO-0.5000-1.9000 cache size   146132, 4335421 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1910 S3FIFO-0.0500-1.9000 cache size      182, 4335421 req, miss ratio 0.7523, byte miss ratio 0.7523
cdn1_allcolo.ns1910 S3FIFO-0.0500-1.9000 cache size      547, 4335421 req, miss ratio 0.6344, byte miss ratio 0.6344
cdn1_allcolo.ns1910 S3FIFO-0.0500-1.9000 cache size     1826, 4335421 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_allcolo.ns1910 S3FIFO-0.0500-1.9000 cache size     5479, 4335421 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns1910 S3FIFO-0.0500-1.9000 cache size    18266, 4335421 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns1910 S3FIFO-0.0500-1.9000 cache size    36533, 4335421 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns1910 S3FIFO-0.0500-1.9000 cache size    73066, 4335421 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1910 S3FIFO-0.0500-1.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.9500-0.9000 cache size      182, 4335421 req, miss ratio 0.8645, byte miss ratio 0.8645
cdn1_allcolo.ns1910 S3FIFO-0.9500-0.9000 cache size      547, 4335421 req, miss ratio 0.7719, byte miss ratio 0.7719
cdn1_allcolo.ns1910 S3FIFO-0.9500-0.9000 cache size     1826, 4335421 req, miss ratio 0.6222, byte miss ratio 0.6222
cdn1_allcolo.ns1910 S3FIFO-0.9500-0.9000 cache size     5479, 4335421 req, miss ratio 0.4481, byte miss ratio 0.4481
cdn1_allcolo.ns1910 S3FIFO-0.9500-0.9000 cache size    18266, 4335421 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns1910 S3FIFO-0.9500-0.9000 cache size    36533, 4335421 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns1910 S3FIFO-0.9500-0.9000 cache size    73066, 4335421 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns1910 S3FIFO-0.9500-0.9000 cache size   146132, 4335421 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1910 S3FIFO-0.6000-0.9000 cache size      182, 4335421 req, miss ratio 0.7999, byte miss ratio 0.7999
cdn1_allcolo.ns1910 S3FIFO-0.6000-0.9000 cache size      547, 4335421 req, miss ratio 0.6953, byte miss ratio 0.6953
cdn1_allcolo.ns1910 S3FIFO-0.6000-0.9000 cache size     1826, 4335421 req, miss ratio 0.5457, byte miss ratio 0.5457
cdn1_allcolo.ns1910 S3FIFO-0.6000-0.9000 cache size     5479, 4335421 req, miss ratio 0.3866, byte miss ratio 0.3866
cdn1_allcolo.ns1910 S3FIFO-0.6000-0.9000 cache size    18266, 4335421 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1910 S3FIFO-0.6000-0.9000 cache size    36533, 4335421 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_allcolo.ns1910 S3FIFO-0.6000-0.9000 cache size    73066, 4335421 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1910 S3FIFO-0.6000-0.9000 cache size   146132, 4335421 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1910 S3FIFO-0.8000-1.9000 cache size      182, 4335421 req, miss ratio 0.8385, byte miss ratio 0.8385
cdn1_allcolo.ns1910 S3FIFO-0.8000-1.9000 cache size      547, 4335421 req, miss ratio 0.7413, byte miss ratio 0.7413
cdn1_allcolo.ns1910 S3FIFO-0.8000-1.9000 cache size     1826, 4335421 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns1910 S3FIFO-0.8000-1.9000 cache size     5479, 4335421 req, miss ratio 0.4213, byte miss ratio 0.4213
cdn1_allcolo.ns1910 S3FIFO-0.8000-1.9000 cache size    18266, 4335421 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns1910 S3FIFO-0.8000-1.9000 cache size    36533, 4335421 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns1910 S3FIFO-0.8000-1.9000 cache size    73066, 4335421 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns1910 S3FIFO-0.8000-1.9000 cache size   146132, 4335421 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1910 S3FIFO-0.7000-1.9000 cache size      182, 4335421 req, miss ratio 0.8209, byte miss ratio 0.8209
cdn1_allcolo.ns1910 S3FIFO-0.7000-1.9000 cache size      547, 4335421 req, miss ratio 0.7208, byte miss ratio 0.7208
cdn1_allcolo.ns1910 S3FIFO-0.7000-1.9000 cache size     1826, 4335421 req, miss ratio 0.5727, byte miss ratio 0.5727
cdn1_allcolo.ns1910 S3FIFO-0.7000-1.9000 cache size     5479, 4335421 req, miss ratio 0.4062, byte miss ratio 0.4062
cdn1_allcolo.ns1910 S3FIFO-0.7000-1.9000 cache size    18266, 4335421 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns1910 S3FIFO-0.7000-1.9000 cache size    36533, 4335421 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns1910 S3FIFO-0.7000-1.9000 cache size    73066, 4335421 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1910 S3FIFO-0.7000-1.9000 cache size   146132, 4335421 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1910 S3FIFO-0.0050-1.9000 cache size      182, 4335421 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1910 S3FIFO-0.0050-1.9000 cache size      547, 4335421 req, miss ratio 0.6347, byte miss ratio 0.6347
cdn1_allcolo.ns1910 S3FIFO-0.0050-1.9000 cache size     1826, 4335421 req, miss ratio 0.4793, byte miss ratio 0.4793
cdn1_allcolo.ns1910 S3FIFO-0.0050-1.9000 cache size     5479, 4335421 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns1910 S3FIFO-0.0050-1.9000 cache size    18266, 4335421 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns1910 S3FIFO-0.0050-1.9000 cache size    36533, 4335421 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns1910 S3FIFO-0.0050-1.9000 cache size    73066, 4335421 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1910 S3FIFO-0.0050-1.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.0250-1.9000 cache size      182, 4335421 req, miss ratio 0.7524, byte miss ratio 0.7524
cdn1_allcolo.ns1910 S3FIFO-0.0250-1.9000 cache size      547, 4335421 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns1910 S3FIFO-0.0250-1.9000 cache size     1826, 4335421 req, miss ratio 0.4793, byte miss ratio 0.4793
cdn1_allcolo.ns1910 S3FIFO-0.0250-1.9000 cache size     5479, 4335421 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_allcolo.ns1910 S3FIFO-0.0250-1.9000 cache size    18266, 4335421 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns1910 S3FIFO-0.0250-1.9000 cache size    36533, 4335421 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1910 S3FIFO-0.0250-1.9000 cache size    73066, 4335421 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1910 S3FIFO-0.0250-1.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.5500-1.9000 cache size      182, 4335421 req, miss ratio 0.7991, byte miss ratio 0.7991
cdn1_allcolo.ns1910 S3FIFO-0.5500-1.9000 cache size      547, 4335421 req, miss ratio 0.6950, byte miss ratio 0.6950
cdn1_allcolo.ns1910 S3FIFO-0.5500-1.9000 cache size     1826, 4335421 req, miss ratio 0.5461, byte miss ratio 0.5461
cdn1_allcolo.ns1910 S3FIFO-0.5500-1.9000 cache size     5479, 4335421 req, miss ratio 0.3854, byte miss ratio 0.3854
cdn1_allcolo.ns1910 S3FIFO-0.5500-1.9000 cache size    18266, 4335421 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns1910 S3FIFO-0.5500-1.9000 cache size    36533, 4335421 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns1910 S3FIFO-0.5500-1.9000 cache size    73066, 4335421 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1910 S3FIFO-0.5500-1.9000 cache size   146132, 4335421 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns1910 S3FIFO-0.0100-0.9000 cache size      182, 4335421 req, miss ratio 0.7478, byte miss ratio 0.7478
cdn1_allcolo.ns1910 S3FIFO-0.0100-0.9000 cache size      547, 4335421 req, miss ratio 0.6281, byte miss ratio 0.6281
cdn1_allcolo.ns1910 S3FIFO-0.0100-0.9000 cache size     1826, 4335421 req, miss ratio 0.4715, byte miss ratio 0.4715
cdn1_allcolo.ns1910 S3FIFO-0.0100-0.9000 cache size     5479, 4335421 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns1910 S3FIFO-0.0100-0.9000 cache size    18266, 4335421 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns1910 S3FIFO-0.0100-0.9000 cache size    36533, 4335421 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns1910 S3FIFO-0.0100-0.9000 cache size    73066, 4335421 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1910 S3FIFO-0.0100-0.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.2000-0.9000 cache size      182, 4335421 req, miss ratio 0.7572, byte miss ratio 0.7572
cdn1_allcolo.ns1910 S3FIFO-0.2000-0.9000 cache size      547, 4335421 req, miss ratio 0.6416, byte miss ratio 0.6416
cdn1_allcolo.ns1910 S3FIFO-0.2000-0.9000 cache size     1826, 4335421 req, miss ratio 0.4881, byte miss ratio 0.4881
cdn1_allcolo.ns1910 S3FIFO-0.2000-0.9000 cache size     5479, 4335421 req, miss ratio 0.3362, byte miss ratio 0.3362
cdn1_allcolo.ns1910 S3FIFO-0.2000-0.9000 cache size    18266, 4335421 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns1910 S3FIFO-0.2000-0.9000 cache size    36533, 4335421 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns1910 S3FIFO-0.2000-0.9000 cache size    73066, 4335421 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns1910 S3FIFO-0.2000-0.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.2500-1.9000 cache size      182, 4335421 req, miss ratio 0.7661, byte miss ratio 0.7661
cdn1_allcolo.ns1910 S3FIFO-0.2500-1.9000 cache size      547, 4335421 req, miss ratio 0.6543, byte miss ratio 0.6543
cdn1_allcolo.ns1910 S3FIFO-0.2500-1.9000 cache size     1826, 4335421 req, miss ratio 0.5028, byte miss ratio 0.5028
cdn1_allcolo.ns1910 S3FIFO-0.2500-1.9000 cache size     5479, 4335421 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns1910 S3FIFO-0.2500-1.9000 cache size    18266, 4335421 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns1910 S3FIFO-0.2500-1.9000 cache size    36533, 4335421 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns1910 S3FIFO-0.2500-1.9000 cache size    73066, 4335421 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1910 S3FIFO-0.2500-1.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.0250-0.9000 cache size      182, 4335421 req, miss ratio 0.7484, byte miss ratio 0.7484
cdn1_allcolo.ns1910 S3FIFO-0.0250-0.9000 cache size      547, 4335421 req, miss ratio 0.6269, byte miss ratio 0.6269
cdn1_allcolo.ns1910 S3FIFO-0.0250-0.9000 cache size     1826, 4335421 req, miss ratio 0.4718, byte miss ratio 0.4718
cdn1_allcolo.ns1910 S3FIFO-0.0250-0.9000 cache size     5479, 4335421 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns1910 S3FIFO-0.0250-0.9000 cache size    18266, 4335421 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns1910 S3FIFO-0.0250-0.9000 cache size    36533, 4335421 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns1910 S3FIFO-0.0250-0.9000 cache size    73066, 4335421 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1910 S3FIFO-0.0250-0.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.0100-1.9000 cache size      182, 4335421 req, miss ratio 0.7517, byte miss ratio 0.7517
cdn1_allcolo.ns1910 S3FIFO-0.0100-1.9000 cache size      547, 4335421 req, miss ratio 0.6342, byte miss ratio 0.6342
cdn1_allcolo.ns1910 S3FIFO-0.0100-1.9000 cache size     1826, 4335421 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1910 S3FIFO-0.0100-1.9000 cache size     5479, 4335421 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns1910 S3FIFO-0.0100-1.9000 cache size    18266, 4335421 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns1910 S3FIFO-0.0100-1.9000 cache size    36533, 4335421 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns1910 S3FIFO-0.0100-1.9000 cache size    73066, 4335421 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1910 S3FIFO-0.0100-1.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.4500-0.9000 cache size      182, 4335421 req, miss ratio 0.7806, byte miss ratio 0.7806
cdn1_allcolo.ns1910 S3FIFO-0.4500-0.9000 cache size      547, 4335421 req, miss ratio 0.6724, byte miss ratio 0.6724
cdn1_allcolo.ns1910 S3FIFO-0.4500-0.9000 cache size     1826, 4335421 req, miss ratio 0.5207, byte miss ratio 0.5207
cdn1_allcolo.ns1910 S3FIFO-0.4500-0.9000 cache size     5479, 4335421 req, miss ratio 0.3655, byte miss ratio 0.3655
cdn1_allcolo.ns1910 S3FIFO-0.4500-0.9000 cache size    18266, 4335421 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns1910 S3FIFO-0.4500-0.9000 cache size    36533, 4335421 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns1910 S3FIFO-0.4500-0.9000 cache size    73066, 4335421 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns1910 S3FIFO-0.4500-0.9000 cache size   146132, 4335421 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns1910 S3FIFO-0.2500-0.9000 cache size      182, 4335421 req, miss ratio 0.7613, byte miss ratio 0.7613
cdn1_allcolo.ns1910 S3FIFO-0.2500-0.9000 cache size      547, 4335421 req, miss ratio 0.6471, byte miss ratio 0.6471
cdn1_allcolo.ns1910 S3FIFO-0.2500-0.9000 cache size     1826, 4335421 req, miss ratio 0.4940, byte miss ratio 0.4940
cdn1_allcolo.ns1910 S3FIFO-0.2500-0.9000 cache size     5479, 4335421 req, miss ratio 0.3415, byte miss ratio 0.3415
cdn1_allcolo.ns1910 S3FIFO-0.2500-0.9000 cache size    18266, 4335421 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns1910 S3FIFO-0.2500-0.9000 cache size    36533, 4335421 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns1910 S3FIFO-0.2500-0.9000 cache size    73066, 4335421 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1910 S3FIFO-0.2500-0.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.9000-0.9000 cache size      182, 4335421 req, miss ratio 0.8530, byte miss ratio 0.8530
cdn1_allcolo.ns1910 S3FIFO-0.9000-0.9000 cache size      547, 4335421 req, miss ratio 0.7588, byte miss ratio 0.7588
cdn1_allcolo.ns1910 S3FIFO-0.9000-0.9000 cache size     1826, 4335421 req, miss ratio 0.6097, byte miss ratio 0.6097
cdn1_allcolo.ns1910 S3FIFO-0.9000-0.9000 cache size     5479, 4335421 req, miss ratio 0.4383, byte miss ratio 0.4383
cdn1_allcolo.ns1910 S3FIFO-0.9000-0.9000 cache size    18266, 4335421 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns1910 S3FIFO-0.9000-0.9000 cache size    36533, 4335421 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns1910 S3FIFO-0.9000-0.9000 cache size    73066, 4335421 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1910 S3FIFO-0.9000-0.9000 cache size   146132, 4335421 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1910 S3FIFO-0.8000-0.9000 cache size      182, 4335421 req, miss ratio 0.8324, byte miss ratio 0.8324
cdn1_allcolo.ns1910 S3FIFO-0.8000-0.9000 cache size      547, 4335421 req, miss ratio 0.7338, byte miss ratio 0.7338
cdn1_allcolo.ns1910 S3FIFO-0.8000-0.9000 cache size     1826, 4335421 req, miss ratio 0.5862, byte miss ratio 0.5862
cdn1_allcolo.ns1910 S3FIFO-0.8000-0.9000 cache size     5479, 4335421 req, miss ratio 0.4196, byte miss ratio 0.4196
cdn1_allcolo.ns1910 S3FIFO-0.8000-0.9000 cache size    18266, 4335421 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns1910 S3FIFO-0.8000-0.9000 cache size    36533, 4335421 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns1910 S3FIFO-0.8000-0.9000 cache size    73066, 4335421 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns1910 S3FIFO-0.8000-0.9000 cache size   146132, 4335421 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1910 S3FIFO-0.3000-1.9000 cache size      182, 4335421 req, miss ratio 0.7705, byte miss ratio 0.7705
cdn1_allcolo.ns1910 S3FIFO-0.3000-1.9000 cache size      547, 4335421 req, miss ratio 0.6605, byte miss ratio 0.6605
cdn1_allcolo.ns1910 S3FIFO-0.3000-1.9000 cache size     1826, 4335421 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_allcolo.ns1910 S3FIFO-0.3000-1.9000 cache size     5479, 4335421 req, miss ratio 0.3551, byte miss ratio 0.3551
cdn1_allcolo.ns1910 S3FIFO-0.3000-1.9000 cache size    18266, 4335421 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns1910 S3FIFO-0.3000-1.9000 cache size    36533, 4335421 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns1910 S3FIFO-0.3000-1.9000 cache size    73066, 4335421 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1910 S3FIFO-0.3000-1.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.5000-0.9000 cache size      182, 4335421 req, miss ratio 0.7869, byte miss ratio 0.7869
cdn1_allcolo.ns1910 S3FIFO-0.5000-0.9000 cache size      547, 4335421 req, miss ratio 0.6795, byte miss ratio 0.6795
cdn1_allcolo.ns1910 S3FIFO-0.5000-0.9000 cache size     1826, 4335421 req, miss ratio 0.5287, byte miss ratio 0.5287
cdn1_allcolo.ns1910 S3FIFO-0.5000-0.9000 cache size     5479, 4335421 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns1910 S3FIFO-0.5000-0.9000 cache size    18266, 4335421 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns1910 S3FIFO-0.5000-0.9000 cache size    36533, 4335421 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns1910 S3FIFO-0.5000-0.9000 cache size    73066, 4335421 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1910 S3FIFO-0.5000-0.9000 cache size   146132, 4335421 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1910 S3FIFO-0.0500-0.9000 cache size      182, 4335421 req, miss ratio 0.7482, byte miss ratio 0.7482
cdn1_allcolo.ns1910 S3FIFO-0.0500-0.9000 cache size      547, 4335421 req, miss ratio 0.6280, byte miss ratio 0.6280
cdn1_allcolo.ns1910 S3FIFO-0.0500-0.9000 cache size     1826, 4335421 req, miss ratio 0.4734, byte miss ratio 0.4734
cdn1_allcolo.ns1910 S3FIFO-0.0500-0.9000 cache size     5479, 4335421 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns1910 S3FIFO-0.0500-0.9000 cache size    18266, 4335421 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns1910 S3FIFO-0.0500-0.9000 cache size    36533, 4335421 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns1910 S3FIFO-0.0500-0.9000 cache size    73066, 4335421 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1910 S3FIFO-0.0500-0.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 S3FIFO-0.8500-0.9000 cache size      182, 4335421 req, miss ratio 0.8424, byte miss ratio 0.8424
cdn1_allcolo.ns1910 S3FIFO-0.8500-0.9000 cache size      547, 4335421 req, miss ratio 0.7455, byte miss ratio 0.7455
cdn1_allcolo.ns1910 S3FIFO-0.8500-0.9000 cache size     1826, 4335421 req, miss ratio 0.5978, byte miss ratio 0.5978
cdn1_allcolo.ns1910 S3FIFO-0.8500-0.9000 cache size     5479, 4335421 req, miss ratio 0.4288, byte miss ratio 0.4288
cdn1_allcolo.ns1910 S3FIFO-0.8500-0.9000 cache size    18266, 4335421 req, miss ratio 0.2367, byte miss ratio 0.2367
cdn1_allcolo.ns1910 S3FIFO-0.8500-0.9000 cache size    36533, 4335421 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns1910 S3FIFO-0.8500-0.9000 cache size    73066, 4335421 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns1910 S3FIFO-0.8500-0.9000 cache size   146132, 4335421 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1910 S3FIFO-0.1000-0.9000 cache size      182, 4335421 req, miss ratio 0.7502, byte miss ratio 0.7502
cdn1_allcolo.ns1910 S3FIFO-0.1000-0.9000 cache size      547, 4335421 req, miss ratio 0.6318, byte miss ratio 0.6318
cdn1_allcolo.ns1910 S3FIFO-0.1000-0.9000 cache size     1826, 4335421 req, miss ratio 0.4778, byte miss ratio 0.4778
cdn1_allcolo.ns1910 S3FIFO-0.1000-0.9000 cache size     5479, 4335421 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns1910 S3FIFO-0.1000-0.9000 cache size    18266, 4335421 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns1910 S3FIFO-0.1000-0.9000 cache size    36533, 4335421 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1910 S3FIFO-0.1000-0.9000 cache size    73066, 4335421 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns1910 S3FIFO-0.1000-0.9000 cache size   146132, 4335421 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1910 FIFO cache size      182, 4335421 req, miss ratio 0.8715, byte miss ratio 0.8715
cdn1_allcolo.ns1910 FIFO cache size      547, 4335421 req, miss ratio 0.7769, byte miss ratio 0.7769
cdn1_allcolo.ns1910 FIFO cache size     1826, 4335421 req, miss ratio 0.6270, byte miss ratio 0.6270
cdn1_allcolo.ns1910 FIFO cache size     5479, 4335421 req, miss ratio 0.4547, byte miss ratio 0.4547
cdn1_allcolo.ns1910 FIFO cache size    18266, 4335421 req, miss ratio 0.2574, byte miss ratio 0.2574
cdn1_allcolo.ns1910 FIFO cache size    36533, 4335421 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns1910 FIFO cache size    73066, 4335421 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns1910 FIFO cache size   146132, 4335421 req, miss ratio 0.0512, byte miss ratio 0.0512
