cdn1_allcolo.ns1964 S3FIFO-0.6000-0.9000 cache size      750, 8640795 req, miss ratio 0.4711, byte miss ratio 0.4711
cdn1_allcolo.ns1964 S3FIFO-0.9900-0.9000 cache size   600769, 8640795 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns1964 S3FIFO-0.7500-0.9000 cache size      750, 8640795 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_allcolo.ns1964 S3FIFO-0.7500-0.9000 cache size     2252, 8640795 req, miss ratio 0.3921, byte miss ratio 0.3921
cdn1_allcolo.ns1964 S3FIFO-0.7500-0.9000 cache size     7509, 8640795 req, miss ratio 0.2924, byte miss ratio 0.2924
cdn1_allcolo.ns1964 S3FIFO-0.7500-0.9000 cache size    22528, 8640795 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_allcolo.ns1964 S3FIFO-0.7500-0.9000 cache size    75096, 8640795 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns1964 S3FIFO-0.7500-0.9000 cache size   150192, 8640795 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1964 S3FIFO-0.7500-0.9000 cache size   300384, 8640795 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns1964 S3FIFO-0.7500-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.0010-1.9000 cache size      750, 8640795 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1964 S3FIFO-0.0010-1.9000 cache size     2252, 8640795 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns1964 S3FIFO-0.0010-1.9000 cache size     7509, 8640795 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_allcolo.ns1964 S3FIFO-0.0010-1.9000 cache size    22528, 8640795 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns1964 S3FIFO-0.0010-1.9000 cache size    75096, 8640795 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns1964 S3FIFO-0.0010-1.9000 cache size   150192, 8640795 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns1964 S3FIFO-0.0010-1.9000 cache size   300384, 8640795 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1964 S3FIFO-0.0010-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.5500-0.9000 cache size      750, 8640795 req, miss ratio 0.4651, byte miss ratio 0.4651
cdn1_allcolo.ns1964 S3FIFO-0.5500-0.9000 cache size     2252, 8640795 req, miss ratio 0.3667, byte miss ratio 0.3667
cdn1_allcolo.ns1964 S3FIFO-0.5500-0.9000 cache size     7509, 8640795 req, miss ratio 0.2718, byte miss ratio 0.2718
cdn1_allcolo.ns1964 S3FIFO-0.5500-0.9000 cache size    22528, 8640795 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns1964 S3FIFO-0.5500-0.9000 cache size    75096, 8640795 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns1964 S3FIFO-0.5500-0.9000 cache size   150192, 8640795 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns1964 S3FIFO-0.5500-0.9000 cache size   300384, 8640795 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1964 S3FIFO-0.5500-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.9000-0.9000 cache size      750, 8640795 req, miss ratio 0.5227, byte miss ratio 0.5227
cdn1_allcolo.ns1964 S3FIFO-0.9000-0.9000 cache size     2252, 8640795 req, miss ratio 0.4180, byte miss ratio 0.4180
cdn1_allcolo.ns1964 S3FIFO-0.9000-0.9000 cache size     7509, 8640795 req, miss ratio 0.3136, byte miss ratio 0.3136
cdn1_allcolo.ns1964 S3FIFO-0.9000-0.9000 cache size    22528, 8640795 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns1964 S3FIFO-0.9000-0.9000 cache size    75096, 8640795 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns1964 S3FIFO-0.9000-0.9000 cache size   150192, 8640795 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns1964 S3FIFO-0.9000-0.9000 cache size   300384, 8640795 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1964 S3FIFO-0.9000-0.9000 cache size   600769, 8640795 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns1964 S3FIFO-0.3000-1.9000 cache size      750, 8640795 req, miss ratio 0.4457, byte miss ratio 0.4457
cdn1_allcolo.ns1964 S3FIFO-0.3000-1.9000 cache size     2252, 8640795 req, miss ratio 0.3481, byte miss ratio 0.3481
cdn1_allcolo.ns1964 S3FIFO-0.3000-1.9000 cache size     7509, 8640795 req, miss ratio 0.2569, byte miss ratio 0.2569
cdn1_allcolo.ns1964 S3FIFO-0.3000-1.9000 cache size    22528, 8640795 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns1964 S3FIFO-0.3000-1.9000 cache size    75096, 8640795 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns1964 S3FIFO-0.3000-1.9000 cache size   150192, 8640795 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns1964 S3FIFO-0.3000-1.9000 cache size   300384, 8640795 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1964 S3FIFO-0.3000-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.2000-0.9000 cache size      750, 8640795 req, miss ratio 0.4369, byte miss ratio 0.4369
cdn1_allcolo.ns1964 S3FIFO-0.2000-0.9000 cache size     2252, 8640795 req, miss ratio 0.3401, byte miss ratio 0.3401
cdn1_allcolo.ns1964 S3FIFO-0.2000-0.9000 cache size     7509, 8640795 req, miss ratio 0.2508, byte miss ratio 0.2508
cdn1_allcolo.ns1964 S3FIFO-0.2000-0.9000 cache size    22528, 8640795 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns1964 S3FIFO-0.2000-0.9000 cache size    75096, 8640795 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns1964 S3FIFO-0.2000-0.9000 cache size   150192, 8640795 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns1964 S3FIFO-0.2000-0.9000 cache size   300384, 8640795 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1964 S3FIFO-0.2000-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.6500-0.9000 cache size      750, 8640795 req, miss ratio 0.4776, byte miss ratio 0.4776
cdn1_allcolo.ns1964 S3FIFO-0.6500-0.9000 cache size     2252, 8640795 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns1964 S3FIFO-0.6500-0.9000 cache size     7509, 8640795 req, miss ratio 0.2811, byte miss ratio 0.2811
cdn1_allcolo.ns1964 S3FIFO-0.6500-0.9000 cache size    22528, 8640795 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns1964 S3FIFO-0.6500-0.9000 cache size    75096, 8640795 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns1964 S3FIFO-0.6500-0.9000 cache size   150192, 8640795 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns1964 S3FIFO-0.6500-0.9000 cache size   300384, 8640795 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns1964 S3FIFO-0.6500-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.7500-1.9000 cache size      750, 8640795 req, miss ratio 0.4973, byte miss ratio 0.4973
cdn1_allcolo.ns1964 S3FIFO-0.7500-1.9000 cache size     2252, 8640795 req, miss ratio 0.3957, byte miss ratio 0.3957
cdn1_allcolo.ns1964 S3FIFO-0.7500-1.9000 cache size     7509, 8640795 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns1964 S3FIFO-0.7500-1.9000 cache size    22528, 8640795 req, miss ratio 0.2183, byte miss ratio 0.2183
cdn1_allcolo.ns1964 S3FIFO-0.7500-1.9000 cache size    75096, 8640795 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns1964 S3FIFO-0.7500-1.9000 cache size   150192, 8640795 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns1964 S3FIFO-0.7500-1.9000 cache size   300384, 8640795 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns1964 S3FIFO-0.7500-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.9900-1.9000 cache size      750, 8640795 req, miss ratio 0.5487, byte miss ratio 0.5487
cdn1_allcolo.ns1964 S3FIFO-0.9900-1.9000 cache size     2252, 8640795 req, miss ratio 0.4392, byte miss ratio 0.4392
cdn1_allcolo.ns1964 S3FIFO-0.9900-1.9000 cache size     7509, 8640795 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns1964 S3FIFO-0.9900-1.9000 cache size    22528, 8640795 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns1964 S3FIFO-0.9900-1.9000 cache size    75096, 8640795 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns1964 S3FIFO-0.9900-1.9000 cache size   150192, 8640795 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns1964 S3FIFO-0.9900-1.9000 cache size   300384, 8640795 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns1964 S3FIFO-0.9900-1.9000 cache size   600769, 8640795 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns1964 S3FIFO-0.2500-0.9000 cache size      750, 8640795 req, miss ratio 0.4397, byte miss ratio 0.4397
cdn1_allcolo.ns1964 S3FIFO-0.2500-0.9000 cache size     2252, 8640795 req, miss ratio 0.3427, byte miss ratio 0.3427
cdn1_allcolo.ns1964 S3FIFO-0.2500-0.9000 cache size     7509, 8640795 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns1964 S3FIFO-0.2500-0.9000 cache size    22528, 8640795 req, miss ratio 0.1881, byte miss ratio 0.1881
cdn1_allcolo.ns1964 S3FIFO-0.2500-0.9000 cache size    75096, 8640795 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1964 S3FIFO-0.2500-0.9000 cache size   150192, 8640795 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns1964 S3FIFO-0.2500-0.9000 cache size   300384, 8640795 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1964 S3FIFO-0.2500-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.0500-0.9000 cache size      750, 8640795 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns1964 S3FIFO-0.0500-0.9000 cache size     2252, 8640795 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns1964 S3FIFO-0.0500-0.9000 cache size     7509, 8640795 req, miss ratio 0.2479, byte miss ratio 0.2479
cdn1_allcolo.ns1964 S3FIFO-0.0500-0.9000 cache size    22528, 8640795 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns1964 S3FIFO-0.0500-0.9000 cache size    75096, 8640795 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns1964 S3FIFO-0.0500-0.9000 cache size   150192, 8640795 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1964 S3FIFO-0.0500-0.9000 cache size   300384, 8640795 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1964 S3FIFO-0.0500-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.0500-1.9000 cache size      750, 8640795 req, miss ratio 0.4330, byte miss ratio 0.4330
cdn1_allcolo.ns1964 S3FIFO-0.0500-1.9000 cache size     2252, 8640795 req, miss ratio 0.3372, byte miss ratio 0.3372
cdn1_allcolo.ns1964 S3FIFO-0.0500-1.9000 cache size     7509, 8640795 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_allcolo.ns1964 S3FIFO-0.0500-1.9000 cache size    22528, 8640795 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns1964 S3FIFO-0.0500-1.9000 cache size    75096, 8640795 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns1964 S3FIFO-0.0500-1.9000 cache size   150192, 8640795 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns1964 S3FIFO-0.0500-1.9000 cache size   300384, 8640795 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1964 S3FIFO-0.0500-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.0050-1.9000 cache size      750, 8640795 req, miss ratio 0.4350, byte miss ratio 0.4350
cdn1_allcolo.ns1964 S3FIFO-0.0050-1.9000 cache size     2252, 8640795 req, miss ratio 0.3400, byte miss ratio 0.3400
cdn1_allcolo.ns1964 S3FIFO-0.0050-1.9000 cache size     7509, 8640795 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns1964 S3FIFO-0.0050-1.9000 cache size    22528, 8640795 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns1964 S3FIFO-0.0050-1.9000 cache size    75096, 8640795 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns1964 S3FIFO-0.0050-1.9000 cache size   150192, 8640795 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns1964 S3FIFO-0.0050-1.9000 cache size   300384, 8640795 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1964 S3FIFO-0.0050-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.5000-1.9000 cache size      750, 8640795 req, miss ratio 0.4637, byte miss ratio 0.4637
cdn1_allcolo.ns1964 S3FIFO-0.5000-1.9000 cache size     2252, 8640795 req, miss ratio 0.3651, byte miss ratio 0.3651
cdn1_allcolo.ns1964 S3FIFO-0.5000-1.9000 cache size     7509, 8640795 req, miss ratio 0.2704, byte miss ratio 0.2704
cdn1_allcolo.ns1964 S3FIFO-0.5000-1.9000 cache size    22528, 8640795 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns1964 S3FIFO-0.5000-1.9000 cache size    75096, 8640795 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns1964 S3FIFO-0.5000-1.9000 cache size   150192, 8640795 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns1964 S3FIFO-0.5000-1.9000 cache size   300384, 8640795 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns1964 S3FIFO-0.5000-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.6000-1.9000 cache size      750, 8640795 req, miss ratio 0.4754, byte miss ratio 0.4754
cdn1_allcolo.ns1964 S3FIFO-0.6000-1.9000 cache size     2252, 8640795 req, miss ratio 0.3760, byte miss ratio 0.3760
cdn1_allcolo.ns1964 S3FIFO-0.6000-1.9000 cache size     7509, 8640795 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns1964 S3FIFO-0.6000-1.9000 cache size    22528, 8640795 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns1964 S3FIFO-0.6000-1.9000 cache size    75096, 8640795 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns1964 S3FIFO-0.6000-1.9000 cache size   150192, 8640795 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1964 S3FIFO-0.6000-1.9000 cache size   300384, 8640795 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns1964 S3FIFO-0.6000-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.9000-1.9000 cache size      750, 8640795 req, miss ratio 0.5259, byte miss ratio 0.5259
cdn1_allcolo.ns1964 S3FIFO-0.9000-1.9000 cache size     2252, 8640795 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_allcolo.ns1964 S3FIFO-0.9000-1.9000 cache size     7509, 8640795 req, miss ratio 0.3151, byte miss ratio 0.3151
cdn1_allcolo.ns1964 S3FIFO-0.9000-1.9000 cache size    22528, 8640795 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns1964 S3FIFO-0.9000-1.9000 cache size    75096, 8640795 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns1964 S3FIFO-0.9000-1.9000 cache size   150192, 8640795 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns1964 S3FIFO-0.9000-1.9000 cache size   300384, 8640795 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1964 S3FIFO-0.9000-1.9000 cache size   600769, 8640795 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns1964 S3FIFO-0.3500-1.9000 cache size      750, 8640795 req, miss ratio 0.4496, byte miss ratio 0.4496
cdn1_allcolo.ns1964 S3FIFO-0.3500-1.9000 cache size     2252, 8640795 req, miss ratio 0.3519, byte miss ratio 0.3519
cdn1_allcolo.ns1964 S3FIFO-0.3500-1.9000 cache size     7509, 8640795 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns1964 S3FIFO-0.3500-1.9000 cache size    22528, 8640795 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns1964 S3FIFO-0.3500-1.9000 cache size    75096, 8640795 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns1964 S3FIFO-0.3500-1.9000 cache size   150192, 8640795 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns1964 S3FIFO-0.3500-1.9000 cache size   300384, 8640795 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns1964 S3FIFO-0.3500-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.5000-0.9000 cache size      750, 8640795 req, miss ratio 0.4599, byte miss ratio 0.4599
cdn1_allcolo.ns1964 S3FIFO-0.5000-0.9000 cache size     2252, 8640795 req, miss ratio 0.3616, byte miss ratio 0.3616
cdn1_allcolo.ns1964 S3FIFO-0.5000-0.9000 cache size     7509, 8640795 req, miss ratio 0.2677, byte miss ratio 0.2677
cdn1_allcolo.ns1964 S3FIFO-0.5000-0.9000 cache size    22528, 8640795 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns1964 S3FIFO-0.5000-0.9000 cache size    75096, 8640795 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns1964 S3FIFO-0.5000-0.9000 cache size   150192, 8640795 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns1964 S3FIFO-0.5000-0.9000 cache size   300384, 8640795 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns1964 S3FIFO-0.5000-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.1000-0.9000 cache size      750, 8640795 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_allcolo.ns1964 S3FIFO-0.1000-0.9000 cache size     2252, 8640795 req, miss ratio 0.3367, byte miss ratio 0.3367
cdn1_allcolo.ns1964 S3FIFO-0.1000-0.9000 cache size     7509, 8640795 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_allcolo.ns1964 S3FIFO-0.1000-0.9000 cache size    22528, 8640795 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns1964 S3FIFO-0.1000-0.9000 cache size    75096, 8640795 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_allcolo.ns1964 S3FIFO-0.1000-0.9000 cache size   150192, 8640795 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1964 S3FIFO-0.1000-0.9000 cache size   300384, 8640795 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1964 S3FIFO-0.1000-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.7000-1.9000 cache size      750, 8640795 req, miss ratio 0.4895, byte miss ratio 0.4895
cdn1_allcolo.ns1964 S3FIFO-0.7000-1.9000 cache size     2252, 8640795 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_allcolo.ns1964 S3FIFO-0.7000-1.9000 cache size     7509, 8640795 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_allcolo.ns1964 S3FIFO-0.7000-1.9000 cache size    22528, 8640795 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns1964 S3FIFO-0.7000-1.9000 cache size    75096, 8640795 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns1964 S3FIFO-0.7000-1.9000 cache size   150192, 8640795 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns1964 S3FIFO-0.7000-1.9000 cache size   300384, 8640795 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns1964 S3FIFO-0.7000-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.6500-1.9000 cache size      750, 8640795 req, miss ratio 0.4821, byte miss ratio 0.4821
cdn1_allcolo.ns1964 S3FIFO-0.6500-1.9000 cache size     2252, 8640795 req, miss ratio 0.3821, byte miss ratio 0.3821
cdn1_allcolo.ns1964 S3FIFO-0.6500-1.9000 cache size     7509, 8640795 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns1964 S3FIFO-0.6500-1.9000 cache size    22528, 8640795 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns1964 S3FIFO-0.6500-1.9000 cache size    75096, 8640795 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns1964 S3FIFO-0.6500-1.9000 cache size   150192, 8640795 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns1964 S3FIFO-0.6500-1.9000 cache size   300384, 8640795 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns1964 S3FIFO-0.6500-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.4500-0.9000 cache size      750, 8640795 req, miss ratio 0.4549, byte miss ratio 0.4549
cdn1_allcolo.ns1964 S3FIFO-0.4500-0.9000 cache size     2252, 8640795 req, miss ratio 0.3570, byte miss ratio 0.3570
cdn1_allcolo.ns1964 S3FIFO-0.4500-0.9000 cache size     7509, 8640795 req, miss ratio 0.2640, byte miss ratio 0.2640
cdn1_allcolo.ns1964 S3FIFO-0.4500-0.9000 cache size    22528, 8640795 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns1964 S3FIFO-0.4500-0.9000 cache size    75096, 8640795 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns1964 S3FIFO-0.4500-0.9000 cache size   150192, 8640795 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns1964 S3FIFO-0.4500-0.9000 cache size   300384, 8640795 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns1964 S3FIFO-0.4500-0.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 S3FIFO-0.0100-1.9000 cache size      750, 8640795 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_allcolo.ns1964 S3FIFO-0.0100-1.9000 cache size     2252, 8640795 req, miss ratio 0.3390, byte miss ratio 0.3390
cdn1_allcolo.ns1964 S3FIFO-0.0100-1.9000 cache size     7509, 8640795 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns1964 S3FIFO-0.0100-1.9000 cache size    22528, 8640795 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns1964 S3FIFO-0.0100-1.9000 cache size    75096, 8640795 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns1964 S3FIFO-0.0100-1.9000 cache size   150192, 8640795 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns1964 S3FIFO-0.0100-1.9000 cache size   300384, 8640795 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1964 S3FIFO-0.0100-1.9000 cache size   600769, 8640795 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1964 FIFO cache size      750, 8640795 req, miss ratio 0.5438, byte miss ratio 0.5438
cdn1_allcolo.ns1964 FIFO cache size     2252, 8640795 req, miss ratio 0.4348, byte miss ratio 0.4348
cdn1_allcolo.ns1964 FIFO cache size     7509, 8640795 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_allcolo.ns1964 FIFO cache size    22528, 8640795 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_allcolo.ns1964 FIFO cache size    75096, 8640795 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns1964 FIFO cache size   150192, 8640795 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns1964 FIFO cache size   300384, 8640795 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns1964 FIFO cache size   600769, 8640795 req, miss ratio 0.0937, byte miss ratio 0.0937
