cdn1_colo28.ns2091 S3FIFO-0.1000-0.9000 cache size       27, 4679447 req, miss ratio 0.6781, byte miss ratio 0.6781
cdn1_colo28.ns2091 S3FIFO-0.6000-0.9000 cache size      814, 4679447 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_colo28.ns2091 S3FIFO-0.6000-0.9000 cache size     2716, 4679447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns2091 S3FIFO-0.6000-0.9000 cache size     5432, 4679447 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns2091 S3FIFO-0.6000-0.9000 cache size    10865, 4679447 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_colo28.ns2091 S3FIFO-0.6000-0.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.7500-0.9000 cache size       27, 4679447 req, miss ratio 0.8877, byte miss ratio 0.8877
cdn1_colo28.ns2091 S3FIFO-0.7500-0.9000 cache size       81, 4679447 req, miss ratio 0.6447, byte miss ratio 0.6447
cdn1_colo28.ns2091 S3FIFO-0.7500-0.9000 cache size      271, 4679447 req, miss ratio 0.3968, byte miss ratio 0.3968
cdn1_colo28.ns2091 S3FIFO-0.7500-0.9000 cache size      814, 4679447 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_colo28.ns2091 S3FIFO-0.7500-0.9000 cache size     2716, 4679447 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_colo28.ns2091 S3FIFO-0.7500-0.9000 cache size     5432, 4679447 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns2091 S3FIFO-0.7500-0.9000 cache size    10865, 4679447 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns2091 S3FIFO-0.7500-0.9000 cache size    21731, 4679447 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns2091 S3FIFO-0.4000-1.9000 cache size       27, 4679447 req, miss ratio 0.8309, byte miss ratio 0.8309
cdn1_colo28.ns2091 S3FIFO-0.4000-1.9000 cache size       81, 4679447 req, miss ratio 0.5514, byte miss ratio 0.5514
cdn1_colo28.ns2091 S3FIFO-0.4000-1.9000 cache size      271, 4679447 req, miss ratio 0.3538, byte miss ratio 0.3538
cdn1_colo28.ns2091 S3FIFO-0.4000-1.9000 cache size      814, 4679447 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_colo28.ns2091 S3FIFO-0.4000-1.9000 cache size     2716, 4679447 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_colo28.ns2091 S3FIFO-0.4000-1.9000 cache size     5432, 4679447 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns2091 S3FIFO-0.4000-1.9000 cache size    10865, 4679447 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns2091 S3FIFO-0.4000-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.0250-0.9000 cache size       27, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0250-0.9000 cache size       81, 4679447 req, miss ratio 0.4941, byte miss ratio 0.4941
cdn1_colo28.ns2091 S3FIFO-0.0250-0.9000 cache size      271, 4679447 req, miss ratio 0.2939, byte miss ratio 0.2939
cdn1_colo28.ns2091 S3FIFO-0.0250-0.9000 cache size      814, 4679447 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_colo28.ns2091 S3FIFO-0.0250-0.9000 cache size     2716, 4679447 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_colo28.ns2091 S3FIFO-0.0250-0.9000 cache size     5432, 4679447 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns2091 S3FIFO-0.0250-0.9000 cache size    10865, 4679447 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns2091 S3FIFO-0.0250-0.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.3000-1.9000 cache size       27, 4679447 req, miss ratio 0.8041, byte miss ratio 0.8041
cdn1_colo28.ns2091 S3FIFO-0.3000-1.9000 cache size       81, 4679447 req, miss ratio 0.5372, byte miss ratio 0.5372
cdn1_colo28.ns2091 S3FIFO-0.3000-1.9000 cache size      271, 4679447 req, miss ratio 0.3412, byte miss ratio 0.3412
cdn1_colo28.ns2091 S3FIFO-0.3000-1.9000 cache size      814, 4679447 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_colo28.ns2091 S3FIFO-0.3000-1.9000 cache size     2716, 4679447 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns2091 S3FIFO-0.3000-1.9000 cache size     5432, 4679447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns2091 S3FIFO-0.3000-1.9000 cache size    10865, 4679447 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns2091 S3FIFO-0.3000-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.4000-0.9000 cache size       27, 4679447 req, miss ratio 0.7946, byte miss ratio 0.7946
cdn1_colo28.ns2091 S3FIFO-0.4000-0.9000 cache size       81, 4679447 req, miss ratio 0.5404, byte miss ratio 0.5404
cdn1_colo28.ns2091 S3FIFO-0.4000-0.9000 cache size      271, 4679447 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_colo28.ns2091 S3FIFO-0.4000-0.9000 cache size      814, 4679447 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_colo28.ns2091 S3FIFO-0.4000-0.9000 cache size     2716, 4679447 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_colo28.ns2091 S3FIFO-0.4000-0.9000 cache size     5432, 4679447 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns2091 S3FIFO-0.4000-0.9000 cache size    10865, 4679447 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns2091 S3FIFO-0.4000-0.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.6500-1.9000 cache size       27, 4679447 req, miss ratio 0.8899, byte miss ratio 0.8899
cdn1_colo28.ns2091 S3FIFO-0.6500-1.9000 cache size       81, 4679447 req, miss ratio 0.6207, byte miss ratio 0.6207
cdn1_colo28.ns2091 S3FIFO-0.6500-1.9000 cache size      271, 4679447 req, miss ratio 0.3848, byte miss ratio 0.3848
cdn1_colo28.ns2091 S3FIFO-0.6500-1.9000 cache size      814, 4679447 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_colo28.ns2091 S3FIFO-0.6500-1.9000 cache size     2716, 4679447 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns2091 S3FIFO-0.6500-1.9000 cache size     5432, 4679447 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns2091 S3FIFO-0.6500-1.9000 cache size    10865, 4679447 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns2091 S3FIFO-0.6500-1.9000 cache size    21731, 4679447 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns2091 S3FIFO-0.6000-1.9000 cache size       27, 4679447 req, miss ratio 0.8846, byte miss ratio 0.8846
cdn1_colo28.ns2091 S3FIFO-0.6000-1.9000 cache size       81, 4679447 req, miss ratio 0.6019, byte miss ratio 0.6019
cdn1_colo28.ns2091 S3FIFO-0.6000-1.9000 cache size      271, 4679447 req, miss ratio 0.3786, byte miss ratio 0.3786
cdn1_colo28.ns2091 S3FIFO-0.6000-1.9000 cache size      814, 4679447 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_colo28.ns2091 S3FIFO-0.6000-1.9000 cache size     2716, 4679447 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns2091 S3FIFO-0.6000-1.9000 cache size     5432, 4679447 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns2091 S3FIFO-0.6000-1.9000 cache size    10865, 4679447 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_colo28.ns2091 S3FIFO-0.6000-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.8000-1.9000 cache size       27, 4679447 req, miss ratio 0.9018, byte miss ratio 0.9018
cdn1_colo28.ns2091 S3FIFO-0.8000-1.9000 cache size       81, 4679447 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_colo28.ns2091 S3FIFO-0.8000-1.9000 cache size      271, 4679447 req, miss ratio 0.4028, byte miss ratio 0.4028
cdn1_colo28.ns2091 S3FIFO-0.8000-1.9000 cache size      814, 4679447 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_colo28.ns2091 S3FIFO-0.8000-1.9000 cache size     2716, 4679447 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns2091 S3FIFO-0.8000-1.9000 cache size     5432, 4679447 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns2091 S3FIFO-0.8000-1.9000 cache size    10865, 4679447 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns2091 S3FIFO-0.8000-1.9000 cache size    21731, 4679447 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns2091 S3FIFO-0.4500-1.9000 cache size       27, 4679447 req, miss ratio 0.8533, byte miss ratio 0.8533
cdn1_colo28.ns2091 S3FIFO-0.4500-1.9000 cache size       81, 4679447 req, miss ratio 0.5599, byte miss ratio 0.5599
cdn1_colo28.ns2091 S3FIFO-0.4500-1.9000 cache size      271, 4679447 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_colo28.ns2091 S3FIFO-0.4500-1.9000 cache size      814, 4679447 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_colo28.ns2091 S3FIFO-0.4500-1.9000 cache size     2716, 4679447 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns2091 S3FIFO-0.4500-1.9000 cache size     5432, 4679447 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns2091 S3FIFO-0.4500-1.9000 cache size    10865, 4679447 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns2091 S3FIFO-0.4500-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.6500-0.9000 cache size       27, 4679447 req, miss ratio 0.8711, byte miss ratio 0.8711
cdn1_colo28.ns2091 S3FIFO-0.6500-0.9000 cache size       81, 4679447 req, miss ratio 0.6049, byte miss ratio 0.6049
cdn1_colo28.ns2091 S3FIFO-0.6500-0.9000 cache size      271, 4679447 req, miss ratio 0.3825, byte miss ratio 0.3825
cdn1_colo28.ns2091 S3FIFO-0.6500-0.9000 cache size      814, 4679447 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_colo28.ns2091 S3FIFO-0.6500-0.9000 cache size     2716, 4679447 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_colo28.ns2091 S3FIFO-0.6500-0.9000 cache size     5432, 4679447 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns2091 S3FIFO-0.6500-0.9000 cache size    10865, 4679447 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns2091 S3FIFO-0.6500-0.9000 cache size    21731, 4679447 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns2091 S3FIFO-0.7000-0.9000 cache size       27, 4679447 req, miss ratio 0.8778, byte miss ratio 0.8778
cdn1_colo28.ns2091 S3FIFO-0.7000-0.9000 cache size       81, 4679447 req, miss ratio 0.6258, byte miss ratio 0.6258
cdn1_colo28.ns2091 S3FIFO-0.7000-0.9000 cache size      271, 4679447 req, miss ratio 0.3893, byte miss ratio 0.3893
cdn1_colo28.ns2091 S3FIFO-0.7000-0.9000 cache size      814, 4679447 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_colo28.ns2091 S3FIFO-0.7000-0.9000 cache size     2716, 4679447 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_colo28.ns2091 S3FIFO-0.7000-0.9000 cache size     5432, 4679447 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_colo28.ns2091 S3FIFO-0.7000-0.9000 cache size    10865, 4679447 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns2091 S3FIFO-0.7000-0.9000 cache size    21731, 4679447 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns2091 S3FIFO-0.0100-1.9000 cache size       27, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0100-1.9000 cache size       81, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0100-1.9000 cache size      271, 4679447 req, miss ratio 0.3046, byte miss ratio 0.3046
cdn1_colo28.ns2091 S3FIFO-0.0100-1.9000 cache size      814, 4679447 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_colo28.ns2091 S3FIFO-0.0100-1.9000 cache size     2716, 4679447 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns2091 S3FIFO-0.0100-1.9000 cache size     5432, 4679447 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns2091 S3FIFO-0.0100-1.9000 cache size    10865, 4679447 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns2091 S3FIFO-0.0100-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.0010-1.9000 cache size       27, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0010-1.9000 cache size       81, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0010-1.9000 cache size      271, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0010-1.9000 cache size      814, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0010-1.9000 cache size     2716, 4679447 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns2091 S3FIFO-0.0010-1.9000 cache size     5432, 4679447 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns2091 S3FIFO-0.0010-1.9000 cache size    10865, 4679447 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns2091 S3FIFO-0.0010-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.0500-0.9000 cache size       27, 4679447 req, miss ratio 0.6662, byte miss ratio 0.6662
cdn1_colo28.ns2091 S3FIFO-0.0500-0.9000 cache size       81, 4679447 req, miss ratio 0.4972, byte miss ratio 0.4972
cdn1_colo28.ns2091 S3FIFO-0.0500-0.9000 cache size      271, 4679447 req, miss ratio 0.2971, byte miss ratio 0.2971
cdn1_colo28.ns2091 S3FIFO-0.0500-0.9000 cache size      814, 4679447 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_colo28.ns2091 S3FIFO-0.0500-0.9000 cache size     2716, 4679447 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_colo28.ns2091 S3FIFO-0.0500-0.9000 cache size     5432, 4679447 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns2091 S3FIFO-0.0500-0.9000 cache size    10865, 4679447 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns2091 S3FIFO-0.0500-0.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.2000-1.9000 cache size       27, 4679447 req, miss ratio 0.7571, byte miss ratio 0.7571
cdn1_colo28.ns2091 S3FIFO-0.2000-1.9000 cache size       81, 4679447 req, miss ratio 0.5252, byte miss ratio 0.5252
cdn1_colo28.ns2091 S3FIFO-0.2000-1.9000 cache size      271, 4679447 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_colo28.ns2091 S3FIFO-0.2000-1.9000 cache size      814, 4679447 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_colo28.ns2091 S3FIFO-0.2000-1.9000 cache size     2716, 4679447 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns2091 S3FIFO-0.2000-1.9000 cache size     5432, 4679447 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns2091 S3FIFO-0.2000-1.9000 cache size    10865, 4679447 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns2091 S3FIFO-0.2000-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.0500-1.9000 cache size       27, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0500-1.9000 cache size       81, 4679447 req, miss ratio 0.5087, byte miss ratio 0.5087
cdn1_colo28.ns2091 S3FIFO-0.0500-1.9000 cache size      271, 4679447 req, miss ratio 0.3094, byte miss ratio 0.3094
cdn1_colo28.ns2091 S3FIFO-0.0500-1.9000 cache size      814, 4679447 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_colo28.ns2091 S3FIFO-0.0500-1.9000 cache size     2716, 4679447 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_colo28.ns2091 S3FIFO-0.0500-1.9000 cache size     5432, 4679447 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns2091 S3FIFO-0.0500-1.9000 cache size    10865, 4679447 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns2091 S3FIFO-0.0500-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.9900-1.9000 cache size       27, 4679447 req, miss ratio 0.9001, byte miss ratio 0.9001
cdn1_colo28.ns2091 S3FIFO-0.9900-1.9000 cache size       81, 4679447 req, miss ratio 0.6924, byte miss ratio 0.6924
cdn1_colo28.ns2091 S3FIFO-0.9900-1.9000 cache size      271, 4679447 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_colo28.ns2091 S3FIFO-0.9900-1.9000 cache size      814, 4679447 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_colo28.ns2091 S3FIFO-0.9900-1.9000 cache size     2716, 4679447 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_colo28.ns2091 S3FIFO-0.9900-1.9000 cache size     5432, 4679447 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns2091 S3FIFO-0.9900-1.9000 cache size    10865, 4679447 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns2091 S3FIFO-0.9900-1.9000 cache size    21731, 4679447 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns2091 S3FIFO-0.9000-1.9000 cache size       27, 4679447 req, miss ratio 0.9026, byte miss ratio 0.9026
cdn1_colo28.ns2091 S3FIFO-0.9000-1.9000 cache size       81, 4679447 req, miss ratio 0.6826, byte miss ratio 0.6826
cdn1_colo28.ns2091 S3FIFO-0.9000-1.9000 cache size      271, 4679447 req, miss ratio 0.4229, byte miss ratio 0.4229
cdn1_colo28.ns2091 S3FIFO-0.9000-1.9000 cache size      814, 4679447 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_colo28.ns2091 S3FIFO-0.9000-1.9000 cache size     2716, 4679447 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns2091 S3FIFO-0.9000-1.9000 cache size     5432, 4679447 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns2091 S3FIFO-0.9000-1.9000 cache size    10865, 4679447 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns2091 S3FIFO-0.9000-1.9000 cache size    21731, 4679447 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns2091 S3FIFO-0.2500-1.9000 cache size       27, 4679447 req, miss ratio 0.7733, byte miss ratio 0.7733
cdn1_colo28.ns2091 S3FIFO-0.2500-1.9000 cache size       81, 4679447 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_colo28.ns2091 S3FIFO-0.2500-1.9000 cache size      271, 4679447 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_colo28.ns2091 S3FIFO-0.2500-1.9000 cache size      814, 4679447 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_colo28.ns2091 S3FIFO-0.2500-1.9000 cache size     2716, 4679447 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns2091 S3FIFO-0.2500-1.9000 cache size     5432, 4679447 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns2091 S3FIFO-0.2500-1.9000 cache size    10865, 4679447 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns2091 S3FIFO-0.2500-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.9500-0.9000 cache size       27, 4679447 req, miss ratio 0.8972, byte miss ratio 0.8972
cdn1_colo28.ns2091 S3FIFO-0.9500-0.9000 cache size       81, 4679447 req, miss ratio 0.6924, byte miss ratio 0.6924
cdn1_colo28.ns2091 S3FIFO-0.9500-0.9000 cache size      271, 4679447 req, miss ratio 0.4372, byte miss ratio 0.4372
cdn1_colo28.ns2091 S3FIFO-0.9500-0.9000 cache size      814, 4679447 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_colo28.ns2091 S3FIFO-0.9500-0.9000 cache size     2716, 4679447 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns2091 S3FIFO-0.9500-0.9000 cache size     5432, 4679447 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns2091 S3FIFO-0.9500-0.9000 cache size    10865, 4679447 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2091 S3FIFO-0.9500-0.9000 cache size    21731, 4679447 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns2091 S3FIFO-0.3000-0.9000 cache size       27, 4679447 req, miss ratio 0.7650, byte miss ratio 0.7650
cdn1_colo28.ns2091 S3FIFO-0.3000-0.9000 cache size       81, 4679447 req, miss ratio 0.5267, byte miss ratio 0.5267
cdn1_colo28.ns2091 S3FIFO-0.3000-0.9000 cache size      271, 4679447 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_colo28.ns2091 S3FIFO-0.3000-0.9000 cache size      814, 4679447 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_colo28.ns2091 S3FIFO-0.3000-0.9000 cache size     2716, 4679447 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns2091 S3FIFO-0.3000-0.9000 cache size     5432, 4679447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns2091 S3FIFO-0.3000-0.9000 cache size    10865, 4679447 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns2091 S3FIFO-0.3000-0.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 S3FIFO-0.0050-1.9000 cache size       27, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0050-1.9000 cache size       81, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0050-1.9000 cache size      271, 4679447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2091 S3FIFO-0.0050-1.9000 cache size      814, 4679447 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_colo28.ns2091 S3FIFO-0.0050-1.9000 cache size     2716, 4679447 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_colo28.ns2091 S3FIFO-0.0050-1.9000 cache size     5432, 4679447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns2091 S3FIFO-0.0050-1.9000 cache size    10865, 4679447 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns2091 S3FIFO-0.0050-1.9000 cache size    21731, 4679447 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns2091 FIFO cache size       27, 4679447 req, miss ratio 0.9087, byte miss ratio 0.9087
cdn1_colo28.ns2091 FIFO cache size       81, 4679447 req, miss ratio 0.6962, byte miss ratio 0.6962
cdn1_colo28.ns2091 FIFO cache size      271, 4679447 req, miss ratio 0.4437, byte miss ratio 0.4437
cdn1_colo28.ns2091 FIFO cache size      814, 4679447 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_colo28.ns2091 FIFO cache size     2716, 4679447 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns2091 FIFO cache size     5432, 4679447 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns2091 FIFO cache size    10865, 4679447 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns2091 FIFO cache size    21731, 4679447 req, miss ratio 0.0067, byte miss ratio 0.0067
