cdn1_allcolo.ns2192 S3FIFO-0.4000-1.9000 cache size      686, 10710344 req, miss ratio 0.3242, byte miss ratio 0.3242
cdn1_allcolo.ns2192 S3FIFO-0.0010-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.7500-0.9000 cache size      686, 10710344 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns2192 S3FIFO-0.7500-0.9000 cache size     2059, 10710344 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_allcolo.ns2192 S3FIFO-0.7500-0.9000 cache size     6864, 10710344 req, miss ratio 0.2040, byte miss ratio 0.2040
cdn1_allcolo.ns2192 S3FIFO-0.7500-0.9000 cache size    20593, 10710344 req, miss ratio 0.1516, byte miss ratio 0.1516
cdn1_allcolo.ns2192 S3FIFO-0.7500-0.9000 cache size    68644, 10710344 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns2192 S3FIFO-0.7500-0.9000 cache size   137289, 10710344 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns2192 S3FIFO-0.7500-0.9000 cache size   274578, 10710344 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2192 S3FIFO-0.7500-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.6000-1.9000 cache size      686, 10710344 req, miss ratio 0.3422, byte miss ratio 0.3422
cdn1_allcolo.ns2192 S3FIFO-0.6000-1.9000 cache size     2059, 10710344 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns2192 S3FIFO-0.6000-1.9000 cache size     6864, 10710344 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns2192 S3FIFO-0.6000-1.9000 cache size    20593, 10710344 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_allcolo.ns2192 S3FIFO-0.6000-1.9000 cache size    68644, 10710344 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns2192 S3FIFO-0.6000-1.9000 cache size   137289, 10710344 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns2192 S3FIFO-0.6000-1.9000 cache size   274578, 10710344 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns2192 S3FIFO-0.6000-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.0010-0.9000 cache size      686, 10710344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2192 S3FIFO-0.0010-0.9000 cache size     2059, 10710344 req, miss ratio 0.2355, byte miss ratio 0.2355
cdn1_allcolo.ns2192 S3FIFO-0.0010-0.9000 cache size     6864, 10710344 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns2192 S3FIFO-0.0010-0.9000 cache size    20593, 10710344 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_allcolo.ns2192 S3FIFO-0.0010-0.9000 cache size    68644, 10710344 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns2192 S3FIFO-0.0010-0.9000 cache size   137289, 10710344 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns2192 S3FIFO-0.0010-0.9000 cache size   274578, 10710344 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2192 S3FIFO-0.0010-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.3000-0.9000 cache size      686, 10710344 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_allcolo.ns2192 S3FIFO-0.3000-0.9000 cache size     2059, 10710344 req, miss ratio 0.2409, byte miss ratio 0.2409
cdn1_allcolo.ns2192 S3FIFO-0.3000-0.9000 cache size     6864, 10710344 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns2192 S3FIFO-0.3000-0.9000 cache size    20593, 10710344 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns2192 S3FIFO-0.3000-0.9000 cache size    68644, 10710344 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns2192 S3FIFO-0.3000-0.9000 cache size   137289, 10710344 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns2192 S3FIFO-0.3000-0.9000 cache size   274578, 10710344 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2192 S3FIFO-0.3000-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.5000-0.9000 cache size      686, 10710344 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns2192 S3FIFO-0.5000-0.9000 cache size     2059, 10710344 req, miss ratio 0.2535, byte miss ratio 0.2535
cdn1_allcolo.ns2192 S3FIFO-0.5000-0.9000 cache size     6864, 10710344 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns2192 S3FIFO-0.5000-0.9000 cache size    20593, 10710344 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns2192 S3FIFO-0.5000-0.9000 cache size    68644, 10710344 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns2192 S3FIFO-0.5000-0.9000 cache size   137289, 10710344 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns2192 S3FIFO-0.5000-0.9000 cache size   274578, 10710344 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2192 S3FIFO-0.5000-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.0050-1.9000 cache size      686, 10710344 req, miss ratio 0.3063, byte miss ratio 0.3063
cdn1_allcolo.ns2192 S3FIFO-0.0050-1.9000 cache size     2059, 10710344 req, miss ratio 0.2347, byte miss ratio 0.2347
cdn1_allcolo.ns2192 S3FIFO-0.0050-1.9000 cache size     6864, 10710344 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns2192 S3FIFO-0.0050-1.9000 cache size    20593, 10710344 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns2192 S3FIFO-0.0050-1.9000 cache size    68644, 10710344 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns2192 S3FIFO-0.0050-1.9000 cache size   137289, 10710344 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns2192 S3FIFO-0.0050-1.9000 cache size   274578, 10710344 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2192 S3FIFO-0.0050-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.1500-0.9000 cache size      686, 10710344 req, miss ratio 0.3073, byte miss ratio 0.3073
cdn1_allcolo.ns2192 S3FIFO-0.1500-0.9000 cache size     2059, 10710344 req, miss ratio 0.2347, byte miss ratio 0.2347
cdn1_allcolo.ns2192 S3FIFO-0.1500-0.9000 cache size     6864, 10710344 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns2192 S3FIFO-0.1500-0.9000 cache size    20593, 10710344 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_allcolo.ns2192 S3FIFO-0.1500-0.9000 cache size    68644, 10710344 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns2192 S3FIFO-0.1500-0.9000 cache size   137289, 10710344 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns2192 S3FIFO-0.1500-0.9000 cache size   274578, 10710344 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2192 S3FIFO-0.1500-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.9900-1.9000 cache size      686, 10710344 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2192 S3FIFO-0.9900-1.9000 cache size     2059, 10710344 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_allcolo.ns2192 S3FIFO-0.9900-1.9000 cache size     6864, 10710344 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_allcolo.ns2192 S3FIFO-0.9900-1.9000 cache size    20593, 10710344 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_allcolo.ns2192 S3FIFO-0.9900-1.9000 cache size    68644, 10710344 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2192 S3FIFO-0.9900-1.9000 cache size   137289, 10710344 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns2192 S3FIFO-0.9900-1.9000 cache size   274578, 10710344 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns2192 S3FIFO-0.9900-1.9000 cache size   549156, 10710344 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns2192 S3FIFO-0.9500-0.9000 cache size      686, 10710344 req, miss ratio 0.3903, byte miss ratio 0.3903
cdn1_allcolo.ns2192 S3FIFO-0.9500-0.9000 cache size     2059, 10710344 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns2192 S3FIFO-0.9500-0.9000 cache size     6864, 10710344 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns2192 S3FIFO-0.9500-0.9000 cache size    20593, 10710344 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_allcolo.ns2192 S3FIFO-0.9500-0.9000 cache size    68644, 10710344 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns2192 S3FIFO-0.9500-0.9000 cache size   137289, 10710344 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns2192 S3FIFO-0.9500-0.9000 cache size   274578, 10710344 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns2192 S3FIFO-0.9500-0.9000 cache size   549156, 10710344 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns2192 S3FIFO-0.4500-0.9000 cache size      686, 10710344 req, miss ratio 0.3252, byte miss ratio 0.3252
cdn1_allcolo.ns2192 S3FIFO-0.4500-0.9000 cache size     2059, 10710344 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns2192 S3FIFO-0.4500-0.9000 cache size     6864, 10710344 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns2192 S3FIFO-0.4500-0.9000 cache size    20593, 10710344 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns2192 S3FIFO-0.4500-0.9000 cache size    68644, 10710344 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns2192 S3FIFO-0.4500-0.9000 cache size   137289, 10710344 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns2192 S3FIFO-0.4500-0.9000 cache size   274578, 10710344 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2192 S3FIFO-0.4500-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.7000-1.9000 cache size      686, 10710344 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns2192 S3FIFO-0.7000-1.9000 cache size     2059, 10710344 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_allcolo.ns2192 S3FIFO-0.7000-1.9000 cache size     6864, 10710344 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns2192 S3FIFO-0.7000-1.9000 cache size    20593, 10710344 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns2192 S3FIFO-0.7000-1.9000 cache size    68644, 10710344 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns2192 S3FIFO-0.7000-1.9000 cache size   137289, 10710344 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns2192 S3FIFO-0.7000-1.9000 cache size   274578, 10710344 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns2192 S3FIFO-0.7000-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.9500-1.9000 cache size      686, 10710344 req, miss ratio 0.3919, byte miss ratio 0.3919
cdn1_allcolo.ns2192 S3FIFO-0.9500-1.9000 cache size     2059, 10710344 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns2192 S3FIFO-0.9500-1.9000 cache size     6864, 10710344 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns2192 S3FIFO-0.9500-1.9000 cache size    20593, 10710344 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns2192 S3FIFO-0.9500-1.9000 cache size    68644, 10710344 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns2192 S3FIFO-0.9500-1.9000 cache size   137289, 10710344 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns2192 S3FIFO-0.9500-1.9000 cache size   274578, 10710344 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns2192 S3FIFO-0.9500-1.9000 cache size   549156, 10710344 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns2192 S3FIFO-0.2000-1.9000 cache size      686, 10710344 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_allcolo.ns2192 S3FIFO-0.2000-1.9000 cache size     2059, 10710344 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns2192 S3FIFO-0.2000-1.9000 cache size     6864, 10710344 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns2192 S3FIFO-0.2000-1.9000 cache size    20593, 10710344 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns2192 S3FIFO-0.2000-1.9000 cache size    68644, 10710344 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns2192 S3FIFO-0.2000-1.9000 cache size   137289, 10710344 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns2192 S3FIFO-0.2000-1.9000 cache size   274578, 10710344 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2192 S3FIFO-0.2000-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.2500-0.9000 cache size      686, 10710344 req, miss ratio 0.3120, byte miss ratio 0.3120
cdn1_allcolo.ns2192 S3FIFO-0.2500-0.9000 cache size     2059, 10710344 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_allcolo.ns2192 S3FIFO-0.2500-0.9000 cache size     6864, 10710344 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns2192 S3FIFO-0.2500-0.9000 cache size    20593, 10710344 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns2192 S3FIFO-0.2500-0.9000 cache size    68644, 10710344 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns2192 S3FIFO-0.2500-0.9000 cache size   137289, 10710344 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2192 S3FIFO-0.2500-0.9000 cache size   274578, 10710344 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2192 S3FIFO-0.2500-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.0050-0.9000 cache size      686, 10710344 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_allcolo.ns2192 S3FIFO-0.0050-0.9000 cache size     2059, 10710344 req, miss ratio 0.2345, byte miss ratio 0.2345
cdn1_allcolo.ns2192 S3FIFO-0.0050-0.9000 cache size     6864, 10710344 req, miss ratio 0.1729, byte miss ratio 0.1729
cdn1_allcolo.ns2192 S3FIFO-0.0050-0.9000 cache size    20593, 10710344 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_allcolo.ns2192 S3FIFO-0.0050-0.9000 cache size    68644, 10710344 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns2192 S3FIFO-0.0050-0.9000 cache size   137289, 10710344 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns2192 S3FIFO-0.0050-0.9000 cache size   274578, 10710344 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2192 S3FIFO-0.0050-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.2000-0.9000 cache size      686, 10710344 req, miss ratio 0.3096, byte miss ratio 0.3096
cdn1_allcolo.ns2192 S3FIFO-0.2000-0.9000 cache size     2059, 10710344 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns2192 S3FIFO-0.2000-0.9000 cache size     6864, 10710344 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns2192 S3FIFO-0.2000-0.9000 cache size    20593, 10710344 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns2192 S3FIFO-0.2000-0.9000 cache size    68644, 10710344 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns2192 S3FIFO-0.2000-0.9000 cache size   137289, 10710344 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns2192 S3FIFO-0.2000-0.9000 cache size   274578, 10710344 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2192 S3FIFO-0.2000-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.1500-1.9000 cache size      686, 10710344 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns2192 S3FIFO-0.1500-1.9000 cache size     2059, 10710344 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns2192 S3FIFO-0.1500-1.9000 cache size     6864, 10710344 req, miss ratio 0.1729, byte miss ratio 0.1729
cdn1_allcolo.ns2192 S3FIFO-0.1500-1.9000 cache size    20593, 10710344 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns2192 S3FIFO-0.1500-1.9000 cache size    68644, 10710344 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns2192 S3FIFO-0.1500-1.9000 cache size   137289, 10710344 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns2192 S3FIFO-0.1500-1.9000 cache size   274578, 10710344 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2192 S3FIFO-0.1500-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.3500-1.9000 cache size      686, 10710344 req, miss ratio 0.3206, byte miss ratio 0.3206
cdn1_allcolo.ns2192 S3FIFO-0.3500-1.9000 cache size     2059, 10710344 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_allcolo.ns2192 S3FIFO-0.3500-1.9000 cache size     6864, 10710344 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2192 S3FIFO-0.3500-1.9000 cache size    20593, 10710344 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns2192 S3FIFO-0.3500-1.9000 cache size    68644, 10710344 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns2192 S3FIFO-0.3500-1.9000 cache size   137289, 10710344 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2192 S3FIFO-0.3500-1.9000 cache size   274578, 10710344 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns2192 S3FIFO-0.3500-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.4500-1.9000 cache size      686, 10710344 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_allcolo.ns2192 S3FIFO-0.4500-1.9000 cache size     2059, 10710344 req, miss ratio 0.2524, byte miss ratio 0.2524
cdn1_allcolo.ns2192 S3FIFO-0.4500-1.9000 cache size     6864, 10710344 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns2192 S3FIFO-0.4500-1.9000 cache size    20593, 10710344 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns2192 S3FIFO-0.4500-1.9000 cache size    68644, 10710344 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns2192 S3FIFO-0.4500-1.9000 cache size   137289, 10710344 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns2192 S3FIFO-0.4500-1.9000 cache size   274578, 10710344 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2192 S3FIFO-0.4500-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.9000-0.9000 cache size      686, 10710344 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_allcolo.ns2192 S3FIFO-0.9000-0.9000 cache size     2059, 10710344 req, miss ratio 0.2975, byte miss ratio 0.2975
cdn1_allcolo.ns2192 S3FIFO-0.9000-0.9000 cache size     6864, 10710344 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_allcolo.ns2192 S3FIFO-0.9000-0.9000 cache size    20593, 10710344 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns2192 S3FIFO-0.9000-0.9000 cache size    68644, 10710344 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns2192 S3FIFO-0.9000-0.9000 cache size   137289, 10710344 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns2192 S3FIFO-0.9000-0.9000 cache size   274578, 10710344 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2192 S3FIFO-0.9000-0.9000 cache size   549156, 10710344 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2192 S3FIFO-0.6500-1.9000 cache size      686, 10710344 req, miss ratio 0.3476, byte miss ratio 0.3476
cdn1_allcolo.ns2192 S3FIFO-0.6500-1.9000 cache size     2059, 10710344 req, miss ratio 0.2693, byte miss ratio 0.2693
cdn1_allcolo.ns2192 S3FIFO-0.6500-1.9000 cache size     6864, 10710344 req, miss ratio 0.1977, byte miss ratio 0.1977
cdn1_allcolo.ns2192 S3FIFO-0.6500-1.9000 cache size    20593, 10710344 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns2192 S3FIFO-0.6500-1.9000 cache size    68644, 10710344 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns2192 S3FIFO-0.6500-1.9000 cache size   137289, 10710344 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns2192 S3FIFO-0.6500-1.9000 cache size   274578, 10710344 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2192 S3FIFO-0.6500-1.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.6500-0.9000 cache size      686, 10710344 req, miss ratio 0.3441, byte miss ratio 0.3441
cdn1_allcolo.ns2192 S3FIFO-0.6500-0.9000 cache size     2059, 10710344 req, miss ratio 0.2665, byte miss ratio 0.2665
cdn1_allcolo.ns2192 S3FIFO-0.6500-0.9000 cache size     6864, 10710344 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns2192 S3FIFO-0.6500-0.9000 cache size    20593, 10710344 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns2192 S3FIFO-0.6500-0.9000 cache size    68644, 10710344 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2192 S3FIFO-0.6500-0.9000 cache size   137289, 10710344 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2192 S3FIFO-0.6500-0.9000 cache size   274578, 10710344 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns2192 S3FIFO-0.6500-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 S3FIFO-0.6000-0.9000 cache size      686, 10710344 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns2192 S3FIFO-0.6000-0.9000 cache size     2059, 10710344 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns2192 S3FIFO-0.6000-0.9000 cache size     6864, 10710344 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns2192 S3FIFO-0.6000-0.9000 cache size    20593, 10710344 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns2192 S3FIFO-0.6000-0.9000 cache size    68644, 10710344 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2192 S3FIFO-0.6000-0.9000 cache size   137289, 10710344 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns2192 S3FIFO-0.6000-0.9000 cache size   274578, 10710344 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns2192 S3FIFO-0.6000-0.9000 cache size   549156, 10710344 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2192 FIFO cache size      686, 10710344 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2192 FIFO cache size     2059, 10710344 req, miss ratio 0.3104, byte miss ratio 0.3104
cdn1_allcolo.ns2192 FIFO cache size     6864, 10710344 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns2192 FIFO cache size    20593, 10710344 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns2192 FIFO cache size    68644, 10710344 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns2192 FIFO cache size   137289, 10710344 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns2192 FIFO cache size   274578, 10710344 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns2192 FIFO cache size   549156, 10710344 req, miss ratio 0.0689, byte miss ratio 0.0689
