cdn1_allcolo.ns363 S3FIFO-0.9000-1.9000 cache size       28, 64240515 req, miss ratio 0.9126, byte miss ratio 0.9126
cdn1_allcolo.ns363 S3FIFO-0.0500-0.9000 cache size      852, 64240515 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_allcolo.ns363 S3FIFO-0.0500-0.9000 cache size     2840, 64240515 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns363 S3FIFO-0.0500-0.9000 cache size     5680, 64240515 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns363 S3FIFO-0.0500-0.9000 cache size    11360, 64240515 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns363 S3FIFO-0.0500-0.9000 cache size    22720, 64240515 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns363 S3FIFO-0.6000-0.9000 cache size       28, 64240515 req, miss ratio 0.8599, byte miss ratio 0.8599
cdn1_allcolo.ns363 S3FIFO-0.6000-0.9000 cache size       85, 64240515 req, miss ratio 0.7673, byte miss ratio 0.7673
cdn1_allcolo.ns363 S3FIFO-0.6000-0.9000 cache size      284, 64240515 req, miss ratio 0.6293, byte miss ratio 0.6293
cdn1_allcolo.ns363 S3FIFO-0.6000-0.9000 cache size      852, 64240515 req, miss ratio 0.4479, byte miss ratio 0.4479
cdn1_allcolo.ns363 S3FIFO-0.6000-0.9000 cache size     2840, 64240515 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns363 S3FIFO-0.6000-0.9000 cache size     5680, 64240515 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns363 S3FIFO-0.6000-0.9000 cache size    11360, 64240515 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns363 S3FIFO-0.6000-0.9000 cache size    22720, 64240515 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns363 S3FIFO-0.7500-0.9000 cache size       28, 64240515 req, miss ratio 0.8889, byte miss ratio 0.8889
cdn1_allcolo.ns363 S3FIFO-0.7500-0.9000 cache size       85, 64240515 req, miss ratio 0.7919, byte miss ratio 0.7919
cdn1_allcolo.ns363 S3FIFO-0.7500-0.9000 cache size      284, 64240515 req, miss ratio 0.6570, byte miss ratio 0.6570
cdn1_allcolo.ns363 S3FIFO-0.7500-0.9000 cache size      852, 64240515 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns363 S3FIFO-0.7500-0.9000 cache size     2840, 64240515 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns363 S3FIFO-0.7500-0.9000 cache size     5680, 64240515 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns363 S3FIFO-0.7500-0.9000 cache size    11360, 64240515 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns363 S3FIFO-0.7500-0.9000 cache size    22720, 64240515 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns363 S3FIFO-0.2000-0.9000 cache size       28, 64240515 req, miss ratio 0.8134, byte miss ratio 0.8134
cdn1_allcolo.ns363 S3FIFO-0.2000-0.9000 cache size       85, 64240515 req, miss ratio 0.7196, byte miss ratio 0.7196
cdn1_allcolo.ns363 S3FIFO-0.2000-0.9000 cache size      284, 64240515 req, miss ratio 0.5708, byte miss ratio 0.5708
cdn1_allcolo.ns363 S3FIFO-0.2000-0.9000 cache size      852, 64240515 req, miss ratio 0.3862, byte miss ratio 0.3862
cdn1_allcolo.ns363 S3FIFO-0.2000-0.9000 cache size     2840, 64240515 req, miss ratio 0.1598, byte miss ratio 0.1598
cdn1_allcolo.ns363 S3FIFO-0.2000-0.9000 cache size     5680, 64240515 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns363 S3FIFO-0.2000-0.9000 cache size    11360, 64240515 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns363 S3FIFO-0.2000-0.9000 cache size    22720, 64240515 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns363 S3FIFO-0.3500-0.9000 cache size       28, 64240515 req, miss ratio 0.8282, byte miss ratio 0.8282
cdn1_allcolo.ns363 S3FIFO-0.3500-0.9000 cache size       85, 64240515 req, miss ratio 0.7356, byte miss ratio 0.7356
cdn1_allcolo.ns363 S3FIFO-0.3500-0.9000 cache size      284, 64240515 req, miss ratio 0.5896, byte miss ratio 0.5896
cdn1_allcolo.ns363 S3FIFO-0.3500-0.9000 cache size      852, 64240515 req, miss ratio 0.4091, byte miss ratio 0.4091
cdn1_allcolo.ns363 S3FIFO-0.3500-0.9000 cache size     2840, 64240515 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns363 S3FIFO-0.3500-0.9000 cache size     5680, 64240515 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns363 S3FIFO-0.3500-0.9000 cache size    11360, 64240515 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns363 S3FIFO-0.3500-0.9000 cache size    22720, 64240515 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns363 S3FIFO-0.5000-1.9000 cache size       28, 64240515 req, miss ratio 0.8564, byte miss ratio 0.8564
cdn1_allcolo.ns363 S3FIFO-0.5000-1.9000 cache size       85, 64240515 req, miss ratio 0.7607, byte miss ratio 0.7607
cdn1_allcolo.ns363 S3FIFO-0.5000-1.9000 cache size      284, 64240515 req, miss ratio 0.6247, byte miss ratio 0.6247
cdn1_allcolo.ns363 S3FIFO-0.5000-1.9000 cache size      852, 64240515 req, miss ratio 0.4407, byte miss ratio 0.4407
cdn1_allcolo.ns363 S3FIFO-0.5000-1.9000 cache size     2840, 64240515 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns363 S3FIFO-0.5000-1.9000 cache size     5680, 64240515 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns363 S3FIFO-0.5000-1.9000 cache size    11360, 64240515 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns363 S3FIFO-0.5000-1.9000 cache size    22720, 64240515 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns363 S3FIFO-0.8000-0.9000 cache size       28, 64240515 req, miss ratio 0.8946, byte miss ratio 0.8946
cdn1_allcolo.ns363 S3FIFO-0.8000-0.9000 cache size       85, 64240515 req, miss ratio 0.8052, byte miss ratio 0.8052
cdn1_allcolo.ns363 S3FIFO-0.8000-0.9000 cache size      284, 64240515 req, miss ratio 0.6663, byte miss ratio 0.6663
cdn1_allcolo.ns363 S3FIFO-0.8000-0.9000 cache size      852, 64240515 req, miss ratio 0.4806, byte miss ratio 0.4806
cdn1_allcolo.ns363 S3FIFO-0.8000-0.9000 cache size     2840, 64240515 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns363 S3FIFO-0.8000-0.9000 cache size     5680, 64240515 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns363 S3FIFO-0.8000-0.9000 cache size    11360, 64240515 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns363 S3FIFO-0.8000-0.9000 cache size    22720, 64240515 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns363 S3FIFO-0.1000-0.9000 cache size       28, 64240515 req, miss ratio 0.8041, byte miss ratio 0.8041
cdn1_allcolo.ns363 S3FIFO-0.1000-0.9000 cache size       85, 64240515 req, miss ratio 0.7076, byte miss ratio 0.7076
cdn1_allcolo.ns363 S3FIFO-0.1000-0.9000 cache size      284, 64240515 req, miss ratio 0.5595, byte miss ratio 0.5595
cdn1_allcolo.ns363 S3FIFO-0.1000-0.9000 cache size      852, 64240515 req, miss ratio 0.3714, byte miss ratio 0.3714
cdn1_allcolo.ns363 S3FIFO-0.1000-0.9000 cache size     2840, 64240515 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns363 S3FIFO-0.1000-0.9000 cache size     5680, 64240515 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns363 S3FIFO-0.1000-0.9000 cache size    11360, 64240515 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns363 S3FIFO-0.1000-0.9000 cache size    22720, 64240515 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns363 S3FIFO-0.2500-0.9000 cache size       28, 64240515 req, miss ratio 0.8202, byte miss ratio 0.8202
cdn1_allcolo.ns363 S3FIFO-0.2500-0.9000 cache size       85, 64240515 req, miss ratio 0.7249, byte miss ratio 0.7249
cdn1_allcolo.ns363 S3FIFO-0.2500-0.9000 cache size      284, 64240515 req, miss ratio 0.5770, byte miss ratio 0.5770
cdn1_allcolo.ns363 S3FIFO-0.2500-0.9000 cache size      852, 64240515 req, miss ratio 0.3938, byte miss ratio 0.3938
cdn1_allcolo.ns363 S3FIFO-0.2500-0.9000 cache size     2840, 64240515 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns363 S3FIFO-0.2500-0.9000 cache size     5680, 64240515 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns363 S3FIFO-0.2500-0.9000 cache size    11360, 64240515 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns363 S3FIFO-0.2500-0.9000 cache size    22720, 64240515 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns363 S3FIFO-0.4000-0.9000 cache size       28, 64240515 req, miss ratio 0.8369, byte miss ratio 0.8369
cdn1_allcolo.ns363 S3FIFO-0.4000-0.9000 cache size       85, 64240515 req, miss ratio 0.7424, byte miss ratio 0.7424
cdn1_allcolo.ns363 S3FIFO-0.4000-0.9000 cache size      284, 64240515 req, miss ratio 0.5965, byte miss ratio 0.5965
cdn1_allcolo.ns363 S3FIFO-0.4000-0.9000 cache size      852, 64240515 req, miss ratio 0.4167, byte miss ratio 0.4167
cdn1_allcolo.ns363 S3FIFO-0.4000-0.9000 cache size     2840, 64240515 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns363 S3FIFO-0.4000-0.9000 cache size     5680, 64240515 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns363 S3FIFO-0.4000-0.9000 cache size    11360, 64240515 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns363 S3FIFO-0.4000-0.9000 cache size    22720, 64240515 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns363 S3FIFO-0.0250-1.9000 cache size       28, 64240515 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns363 S3FIFO-0.0250-1.9000 cache size       85, 64240515 req, miss ratio 0.7097, byte miss ratio 0.7097
cdn1_allcolo.ns363 S3FIFO-0.0250-1.9000 cache size      284, 64240515 req, miss ratio 0.5628, byte miss ratio 0.5628
cdn1_allcolo.ns363 S3FIFO-0.0250-1.9000 cache size      852, 64240515 req, miss ratio 0.3774, byte miss ratio 0.3774
cdn1_allcolo.ns363 S3FIFO-0.0250-1.9000 cache size     2840, 64240515 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns363 S3FIFO-0.0250-1.9000 cache size     5680, 64240515 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns363 S3FIFO-0.0250-1.9000 cache size    11360, 64240515 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns363 S3FIFO-0.0250-1.9000 cache size    22720, 64240515 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns363 S3FIFO-0.3000-0.9000 cache size       28, 64240515 req, miss ratio 0.8241, byte miss ratio 0.8241
cdn1_allcolo.ns363 S3FIFO-0.3000-0.9000 cache size       85, 64240515 req, miss ratio 0.7303, byte miss ratio 0.7303
cdn1_allcolo.ns363 S3FIFO-0.3000-0.9000 cache size      284, 64240515 req, miss ratio 0.5831, byte miss ratio 0.5831
cdn1_allcolo.ns363 S3FIFO-0.3000-0.9000 cache size      852, 64240515 req, miss ratio 0.4013, byte miss ratio 0.4013
cdn1_allcolo.ns363 S3FIFO-0.3000-0.9000 cache size     2840, 64240515 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns363 S3FIFO-0.3000-0.9000 cache size     5680, 64240515 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns363 S3FIFO-0.3000-0.9000 cache size    11360, 64240515 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns363 S3FIFO-0.3000-0.9000 cache size    22720, 64240515 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns363 S3FIFO-0.7000-1.9000 cache size       28, 64240515 req, miss ratio 0.8831, byte miss ratio 0.8831
cdn1_allcolo.ns363 S3FIFO-0.7000-1.9000 cache size       85, 64240515 req, miss ratio 0.7909, byte miss ratio 0.7909
cdn1_allcolo.ns363 S3FIFO-0.7000-1.9000 cache size      284, 64240515 req, miss ratio 0.6564, byte miss ratio 0.6564
cdn1_allcolo.ns363 S3FIFO-0.7000-1.9000 cache size      852, 64240515 req, miss ratio 0.4664, byte miss ratio 0.4664
cdn1_allcolo.ns363 S3FIFO-0.7000-1.9000 cache size     2840, 64240515 req, miss ratio 0.1994, byte miss ratio 0.1994
cdn1_allcolo.ns363 S3FIFO-0.7000-1.9000 cache size     5680, 64240515 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns363 S3FIFO-0.7000-1.9000 cache size    11360, 64240515 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns363 S3FIFO-0.7000-1.9000 cache size    22720, 64240515 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns363 S3FIFO-0.6500-1.9000 cache size       28, 64240515 req, miss ratio 0.8774, byte miss ratio 0.8774
cdn1_allcolo.ns363 S3FIFO-0.6500-1.9000 cache size       85, 64240515 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_allcolo.ns363 S3FIFO-0.6500-1.9000 cache size      284, 64240515 req, miss ratio 0.6485, byte miss ratio 0.6485
cdn1_allcolo.ns363 S3FIFO-0.6500-1.9000 cache size      852, 64240515 req, miss ratio 0.4598, byte miss ratio 0.4598
cdn1_allcolo.ns363 S3FIFO-0.6500-1.9000 cache size     2840, 64240515 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns363 S3FIFO-0.6500-1.9000 cache size     5680, 64240515 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns363 S3FIFO-0.6500-1.9000 cache size    11360, 64240515 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns363 S3FIFO-0.6500-1.9000 cache size    22720, 64240515 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns363 S3FIFO-0.1000-1.9000 cache size       28, 64240515 req, miss ratio 0.8093, byte miss ratio 0.8093
cdn1_allcolo.ns363 S3FIFO-0.1000-1.9000 cache size       85, 64240515 req, miss ratio 0.7172, byte miss ratio 0.7172
cdn1_allcolo.ns363 S3FIFO-0.1000-1.9000 cache size      284, 64240515 req, miss ratio 0.5713, byte miss ratio 0.5713
cdn1_allcolo.ns363 S3FIFO-0.1000-1.9000 cache size      852, 64240515 req, miss ratio 0.3873, byte miss ratio 0.3873
cdn1_allcolo.ns363 S3FIFO-0.1000-1.9000 cache size     2840, 64240515 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns363 S3FIFO-0.1000-1.9000 cache size     5680, 64240515 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns363 S3FIFO-0.1000-1.9000 cache size    11360, 64240515 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns363 S3FIFO-0.1000-1.9000 cache size    22720, 64240515 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns363 S3FIFO-0.5500-1.9000 cache size       28, 64240515 req, miss ratio 0.8614, byte miss ratio 0.8614
cdn1_allcolo.ns363 S3FIFO-0.5500-1.9000 cache size       85, 64240515 req, miss ratio 0.7667, byte miss ratio 0.7667
cdn1_allcolo.ns363 S3FIFO-0.5500-1.9000 cache size      284, 64240515 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns363 S3FIFO-0.5500-1.9000 cache size      852, 64240515 req, miss ratio 0.4470, byte miss ratio 0.4470
cdn1_allcolo.ns363 S3FIFO-0.5500-1.9000 cache size     2840, 64240515 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_allcolo.ns363 S3FIFO-0.5500-1.9000 cache size     5680, 64240515 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns363 S3FIFO-0.5500-1.9000 cache size    11360, 64240515 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns363 S3FIFO-0.5500-1.9000 cache size    22720, 64240515 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns363 S3FIFO-0.0100-1.9000 cache size       28, 64240515 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns363 S3FIFO-0.0100-1.9000 cache size       85, 64240515 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns363 S3FIFO-0.0100-1.9000 cache size      284, 64240515 req, miss ratio 0.5607, byte miss ratio 0.5607
cdn1_allcolo.ns363 S3FIFO-0.0100-1.9000 cache size      852, 64240515 req, miss ratio 0.3754, byte miss ratio 0.3754
cdn1_allcolo.ns363 S3FIFO-0.0100-1.9000 cache size     2840, 64240515 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns363 S3FIFO-0.0100-1.9000 cache size     5680, 64240515 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns363 S3FIFO-0.0100-1.9000 cache size    11360, 64240515 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns363 S3FIFO-0.0100-1.9000 cache size    22720, 64240515 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns363 S3FIFO-0.0500-1.9000 cache size       28, 64240515 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns363 S3FIFO-0.0500-1.9000 cache size       85, 64240515 req, miss ratio 0.7122, byte miss ratio 0.7122
cdn1_allcolo.ns363 S3FIFO-0.0500-1.9000 cache size      284, 64240515 req, miss ratio 0.5657, byte miss ratio 0.5657
cdn1_allcolo.ns363 S3FIFO-0.0500-1.9000 cache size      852, 64240515 req, miss ratio 0.3805, byte miss ratio 0.3805
cdn1_allcolo.ns363 S3FIFO-0.0500-1.9000 cache size     2840, 64240515 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns363 S3FIFO-0.0500-1.9000 cache size     5680, 64240515 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns363 S3FIFO-0.0500-1.9000 cache size    11360, 64240515 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns363 S3FIFO-0.0500-1.9000 cache size    22720, 64240515 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns363 S3FIFO-0.0250-0.9000 cache size       28, 64240515 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns363 S3FIFO-0.0250-0.9000 cache size       85, 64240515 req, miss ratio 0.6997, byte miss ratio 0.6997
cdn1_allcolo.ns363 S3FIFO-0.0250-0.9000 cache size      284, 64240515 req, miss ratio 0.5509, byte miss ratio 0.5509
cdn1_allcolo.ns363 S3FIFO-0.0250-0.9000 cache size      852, 64240515 req, miss ratio 0.3610, byte miss ratio 0.3610
cdn1_allcolo.ns363 S3FIFO-0.0250-0.9000 cache size     2840, 64240515 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns363 S3FIFO-0.0250-0.9000 cache size     5680, 64240515 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns363 S3FIFO-0.0250-0.9000 cache size    11360, 64240515 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns363 S3FIFO-0.0250-0.9000 cache size    22720, 64240515 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns363 S3FIFO-0.5500-0.9000 cache size       28, 64240515 req, miss ratio 0.8550, byte miss ratio 0.8550
cdn1_allcolo.ns363 S3FIFO-0.5500-0.9000 cache size       85, 64240515 req, miss ratio 0.7594, byte miss ratio 0.7594
cdn1_allcolo.ns363 S3FIFO-0.5500-0.9000 cache size      284, 64240515 req, miss ratio 0.6206, byte miss ratio 0.6206
cdn1_allcolo.ns363 S3FIFO-0.5500-0.9000 cache size      852, 64240515 req, miss ratio 0.4400, byte miss ratio 0.4400
cdn1_allcolo.ns363 S3FIFO-0.5500-0.9000 cache size     2840, 64240515 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_allcolo.ns363 S3FIFO-0.5500-0.9000 cache size     5680, 64240515 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns363 S3FIFO-0.5500-0.9000 cache size    11360, 64240515 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns363 S3FIFO-0.5500-0.9000 cache size    22720, 64240515 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns363 S3FIFO-0.6500-0.9000 cache size       28, 64240515 req, miss ratio 0.8709, byte miss ratio 0.8709
cdn1_allcolo.ns363 S3FIFO-0.6500-0.9000 cache size       85, 64240515 req, miss ratio 0.7746, byte miss ratio 0.7746
cdn1_allcolo.ns363 S3FIFO-0.6500-0.9000 cache size      284, 64240515 req, miss ratio 0.6382, byte miss ratio 0.6382
cdn1_allcolo.ns363 S3FIFO-0.6500-0.9000 cache size      852, 64240515 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns363 S3FIFO-0.6500-0.9000 cache size     2840, 64240515 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns363 S3FIFO-0.6500-0.9000 cache size     5680, 64240515 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns363 S3FIFO-0.6500-0.9000 cache size    11360, 64240515 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns363 S3FIFO-0.6500-0.9000 cache size    22720, 64240515 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns363 S3FIFO-0.4000-1.9000 cache size       28, 64240515 req, miss ratio 0.8427, byte miss ratio 0.8427
cdn1_allcolo.ns363 S3FIFO-0.4000-1.9000 cache size       85, 64240515 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_allcolo.ns363 S3FIFO-0.4000-1.9000 cache size      284, 64240515 req, miss ratio 0.6091, byte miss ratio 0.6091
cdn1_allcolo.ns363 S3FIFO-0.4000-1.9000 cache size      852, 64240515 req, miss ratio 0.4275, byte miss ratio 0.4275
cdn1_allcolo.ns363 S3FIFO-0.4000-1.9000 cache size     2840, 64240515 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns363 S3FIFO-0.4000-1.9000 cache size     5680, 64240515 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns363 S3FIFO-0.4000-1.9000 cache size    11360, 64240515 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns363 S3FIFO-0.4000-1.9000 cache size    22720, 64240515 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns363 S3FIFO-0.0050-1.9000 cache size       28, 64240515 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns363 S3FIFO-0.0050-1.9000 cache size       85, 64240515 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns363 S3FIFO-0.0050-1.9000 cache size      284, 64240515 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns363 S3FIFO-0.0050-1.9000 cache size      852, 64240515 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns363 S3FIFO-0.0050-1.9000 cache size     2840, 64240515 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns363 S3FIFO-0.0050-1.9000 cache size     5680, 64240515 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns363 S3FIFO-0.0050-1.9000 cache size    11360, 64240515 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns363 S3FIFO-0.0050-1.9000 cache size    22720, 64240515 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns363 FIFO cache size       28, 64240515 req, miss ratio 0.9174, byte miss ratio 0.9174
cdn1_allcolo.ns363 FIFO cache size       85, 64240515 req, miss ratio 0.8428, byte miss ratio 0.8428
cdn1_allcolo.ns363 FIFO cache size      284, 64240515 req, miss ratio 0.7032, byte miss ratio 0.7032
cdn1_allcolo.ns363 FIFO cache size      852, 64240515 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_allcolo.ns363 FIFO cache size     2840, 64240515 req, miss ratio 0.2460, byte miss ratio 0.2460
cdn1_allcolo.ns363 FIFO cache size     5680, 64240515 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns363 FIFO cache size    11360, 64240515 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns363 FIFO cache size    22720, 64240515 req, miss ratio 0.0018, byte miss ratio 0.0018
