tencentBlock.ns2771 S3FIFO-0.0500-1.9000 cache size     3699, 22902640 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns2771 S3FIFO-0.9500-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns2771 S3FIFO-0.9900-1.9000 cache size     3699, 22902640 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns2771 S3FIFO-0.9900-1.9000 cache size    11099, 22902640 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns2771 S3FIFO-0.9900-1.9000 cache size    36999, 22902640 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns2771 S3FIFO-0.9900-1.9000 cache size   110999, 22902640 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns2771 S3FIFO-0.9900-1.9000 cache size   369999, 22902640 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns2771 S3FIFO-0.9900-1.9000 cache size   739998, 22902640 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns2771 S3FIFO-0.9900-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns2771 S3FIFO-0.9900-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns2771 S3FIFO-0.6000-0.9000 cache size     3699, 22902640 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns2771 S3FIFO-0.6000-0.9000 cache size    11099, 22902640 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns2771 S3FIFO-0.6000-0.9000 cache size    36999, 22902640 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns2771 S3FIFO-0.6000-0.9000 cache size   110999, 22902640 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns2771 S3FIFO-0.6000-0.9000 cache size   369999, 22902640 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns2771 S3FIFO-0.6000-0.9000 cache size   739998, 22902640 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns2771 S3FIFO-0.6000-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns2771 S3FIFO-0.6000-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.9000-0.9000 cache size     3699, 22902640 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns2771 S3FIFO-0.9000-0.9000 cache size    11099, 22902640 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns2771 S3FIFO-0.9000-0.9000 cache size    36999, 22902640 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns2771 S3FIFO-0.9000-0.9000 cache size   110999, 22902640 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns2771 S3FIFO-0.9000-0.9000 cache size   369999, 22902640 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns2771 S3FIFO-0.9000-0.9000 cache size   739998, 22902640 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns2771 S3FIFO-0.9000-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns2771 S3FIFO-0.9000-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns2771 S3FIFO-0.2500-1.9000 cache size     3699, 22902640 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns2771 S3FIFO-0.2500-1.9000 cache size    11099, 22902640 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns2771 S3FIFO-0.2500-1.9000 cache size    36999, 22902640 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns2771 S3FIFO-0.2500-1.9000 cache size   110999, 22902640 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns2771 S3FIFO-0.2500-1.9000 cache size   369999, 22902640 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns2771 S3FIFO-0.2500-1.9000 cache size   739998, 22902640 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns2771 S3FIFO-0.2500-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns2771 S3FIFO-0.2500-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.3500-0.9000 cache size     3699, 22902640 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns2771 S3FIFO-0.3500-0.9000 cache size    11099, 22902640 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns2771 S3FIFO-0.3500-0.9000 cache size    36999, 22902640 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns2771 S3FIFO-0.3500-0.9000 cache size   110999, 22902640 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns2771 S3FIFO-0.3500-0.9000 cache size   369999, 22902640 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns2771 S3FIFO-0.3500-0.9000 cache size   739998, 22902640 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns2771 S3FIFO-0.3500-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns2771 S3FIFO-0.3500-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.0010-0.9000 cache size     3699, 22902640 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns2771 S3FIFO-0.0010-0.9000 cache size    11099, 22902640 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns2771 S3FIFO-0.0010-0.9000 cache size    36999, 22902640 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns2771 S3FIFO-0.0010-0.9000 cache size   110999, 22902640 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns2771 S3FIFO-0.0010-0.9000 cache size   369999, 22902640 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns2771 S3FIFO-0.0010-0.9000 cache size   739998, 22902640 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns2771 S3FIFO-0.0010-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2771 S3FIFO-0.0010-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.5500-0.9000 cache size     3699, 22902640 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns2771 S3FIFO-0.5500-0.9000 cache size    11099, 22902640 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns2771 S3FIFO-0.5500-0.9000 cache size    36999, 22902640 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns2771 S3FIFO-0.5500-0.9000 cache size   110999, 22902640 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns2771 S3FIFO-0.5500-0.9000 cache size   369999, 22902640 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns2771 S3FIFO-0.5500-0.9000 cache size   739998, 22902640 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns2771 S3FIFO-0.5500-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns2771 S3FIFO-0.5500-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.2000-1.9000 cache size     3699, 22902640 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns2771 S3FIFO-0.2000-1.9000 cache size    11099, 22902640 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns2771 S3FIFO-0.2000-1.9000 cache size    36999, 22902640 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns2771 S3FIFO-0.2000-1.9000 cache size   110999, 22902640 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns2771 S3FIFO-0.2000-1.9000 cache size   369999, 22902640 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns2771 S3FIFO-0.2000-1.9000 cache size   739998, 22902640 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns2771 S3FIFO-0.2000-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2771 S3FIFO-0.2000-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.9900-0.9000 cache size     3699, 22902640 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns2771 S3FIFO-0.9900-0.9000 cache size    11099, 22902640 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns2771 S3FIFO-0.9900-0.9000 cache size    36999, 22902640 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns2771 S3FIFO-0.9900-0.9000 cache size   110999, 22902640 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns2771 S3FIFO-0.9900-0.9000 cache size   369999, 22902640 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns2771 S3FIFO-0.9900-0.9000 cache size   739998, 22902640 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns2771 S3FIFO-0.9900-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns2771 S3FIFO-0.9900-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns2771 S3FIFO-0.7500-0.9000 cache size     3699, 22902640 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns2771 S3FIFO-0.7500-0.9000 cache size    11099, 22902640 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns2771 S3FIFO-0.7500-0.9000 cache size    36999, 22902640 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns2771 S3FIFO-0.7500-0.9000 cache size   110999, 22902640 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns2771 S3FIFO-0.7500-0.9000 cache size   369999, 22902640 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns2771 S3FIFO-0.7500-0.9000 cache size   739998, 22902640 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns2771 S3FIFO-0.7500-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns2771 S3FIFO-0.7500-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.0100-0.9000 cache size     3699, 22902640 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns2771 S3FIFO-0.0100-0.9000 cache size    11099, 22902640 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns2771 S3FIFO-0.0100-0.9000 cache size    36999, 22902640 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns2771 S3FIFO-0.0100-0.9000 cache size   110999, 22902640 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns2771 S3FIFO-0.0100-0.9000 cache size   369999, 22902640 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns2771 S3FIFO-0.0100-0.9000 cache size   739998, 22902640 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns2771 S3FIFO-0.0100-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2771 S3FIFO-0.0100-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.8000-0.9000 cache size     3699, 22902640 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns2771 S3FIFO-0.8000-0.9000 cache size    11099, 22902640 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns2771 S3FIFO-0.8000-0.9000 cache size    36999, 22902640 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns2771 S3FIFO-0.8000-0.9000 cache size   110999, 22902640 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns2771 S3FIFO-0.8000-0.9000 cache size   369999, 22902640 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns2771 S3FIFO-0.8000-0.9000 cache size   739998, 22902640 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns2771 S3FIFO-0.8000-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns2771 S3FIFO-0.8000-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.0010-1.9000 cache size     3699, 22902640 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns2771 S3FIFO-0.0010-1.9000 cache size    11099, 22902640 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns2771 S3FIFO-0.0010-1.9000 cache size    36999, 22902640 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns2771 S3FIFO-0.0010-1.9000 cache size   110999, 22902640 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns2771 S3FIFO-0.0010-1.9000 cache size   369999, 22902640 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns2771 S3FIFO-0.0010-1.9000 cache size   739998, 22902640 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns2771 S3FIFO-0.0010-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2771 S3FIFO-0.0010-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.8500-1.9000 cache size     3699, 22902640 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns2771 S3FIFO-0.8500-1.9000 cache size    11099, 22902640 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns2771 S3FIFO-0.8500-1.9000 cache size    36999, 22902640 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns2771 S3FIFO-0.8500-1.9000 cache size   110999, 22902640 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns2771 S3FIFO-0.8500-1.9000 cache size   369999, 22902640 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns2771 S3FIFO-0.8500-1.9000 cache size   739998, 22902640 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns2771 S3FIFO-0.8500-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns2771 S3FIFO-0.8500-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.0050-0.9000 cache size     3699, 22902640 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns2771 S3FIFO-0.0050-0.9000 cache size    11099, 22902640 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns2771 S3FIFO-0.0050-0.9000 cache size    36999, 22902640 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns2771 S3FIFO-0.0050-0.9000 cache size   110999, 22902640 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns2771 S3FIFO-0.0050-0.9000 cache size   369999, 22902640 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns2771 S3FIFO-0.0050-0.9000 cache size   739998, 22902640 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns2771 S3FIFO-0.0050-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2771 S3FIFO-0.0050-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.4500-0.9000 cache size     3699, 22902640 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns2771 S3FIFO-0.4500-0.9000 cache size    11099, 22902640 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns2771 S3FIFO-0.4500-0.9000 cache size    36999, 22902640 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns2771 S3FIFO-0.4500-0.9000 cache size   110999, 22902640 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns2771 S3FIFO-0.4500-0.9000 cache size   369999, 22902640 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns2771 S3FIFO-0.4500-0.9000 cache size   739998, 22902640 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns2771 S3FIFO-0.4500-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns2771 S3FIFO-0.4500-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.5500-1.9000 cache size     3699, 22902640 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns2771 S3FIFO-0.5500-1.9000 cache size    11099, 22902640 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns2771 S3FIFO-0.5500-1.9000 cache size    36999, 22902640 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns2771 S3FIFO-0.5500-1.9000 cache size   110999, 22902640 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns2771 S3FIFO-0.5500-1.9000 cache size   369999, 22902640 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns2771 S3FIFO-0.5500-1.9000 cache size   739998, 22902640 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns2771 S3FIFO-0.5500-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns2771 S3FIFO-0.5500-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.8000-1.9000 cache size     3699, 22902640 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns2771 S3FIFO-0.8000-1.9000 cache size    11099, 22902640 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns2771 S3FIFO-0.8000-1.9000 cache size    36999, 22902640 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns2771 S3FIFO-0.8000-1.9000 cache size   110999, 22902640 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns2771 S3FIFO-0.8000-1.9000 cache size   369999, 22902640 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns2771 S3FIFO-0.8000-1.9000 cache size   739998, 22902640 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns2771 S3FIFO-0.8000-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns2771 S3FIFO-0.8000-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.7000-1.9000 cache size     3699, 22902640 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns2771 S3FIFO-0.7000-1.9000 cache size    11099, 22902640 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns2771 S3FIFO-0.7000-1.9000 cache size    36999, 22902640 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns2771 S3FIFO-0.7000-1.9000 cache size   110999, 22902640 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns2771 S3FIFO-0.7000-1.9000 cache size   369999, 22902640 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2771 S3FIFO-0.7000-1.9000 cache size   739998, 22902640 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns2771 S3FIFO-0.7000-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns2771 S3FIFO-0.7000-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.4500-1.9000 cache size     3699, 22902640 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns2771 S3FIFO-0.4500-1.9000 cache size    11099, 22902640 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns2771 S3FIFO-0.4500-1.9000 cache size    36999, 22902640 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns2771 S3FIFO-0.4500-1.9000 cache size   110999, 22902640 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2771 S3FIFO-0.4500-1.9000 cache size   369999, 22902640 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns2771 S3FIFO-0.4500-1.9000 cache size   739998, 22902640 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns2771 S3FIFO-0.4500-1.9000 cache size  1479996, 22902640 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns2771 S3FIFO-0.4500-1.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.1500-0.9000 cache size     3699, 22902640 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns2771 S3FIFO-0.1500-0.9000 cache size    11099, 22902640 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns2771 S3FIFO-0.1500-0.9000 cache size    36999, 22902640 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns2771 S3FIFO-0.1500-0.9000 cache size   110999, 22902640 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns2771 S3FIFO-0.1500-0.9000 cache size   369999, 22902640 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns2771 S3FIFO-0.1500-0.9000 cache size   739998, 22902640 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns2771 S3FIFO-0.1500-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2771 S3FIFO-0.1500-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 S3FIFO-0.0250-0.9000 cache size     3699, 22902640 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns2771 S3FIFO-0.0250-0.9000 cache size    11099, 22902640 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns2771 S3FIFO-0.0250-0.9000 cache size    36999, 22902640 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns2771 S3FIFO-0.0250-0.9000 cache size   110999, 22902640 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns2771 S3FIFO-0.0250-0.9000 cache size   369999, 22902640 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns2771 S3FIFO-0.0250-0.9000 cache size   739998, 22902640 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns2771 S3FIFO-0.0250-0.9000 cache size  1479996, 22902640 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2771 S3FIFO-0.0250-0.9000 cache size  2959993, 22902640 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2771 FIFO cache size     3699, 22902640 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns2771 FIFO cache size    11099, 22902640 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns2771 FIFO cache size    36999, 22902640 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns2771 FIFO cache size   110999, 22902640 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns2771 FIFO cache size   369999, 22902640 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns2771 FIFO cache size   739998, 22902640 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns2771 FIFO cache size  1479996, 22902640 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns2771 FIFO cache size  2959993, 22902640 req, miss ratio 0.1640, byte miss ratio 0.1640
