cdn1_colo28.ns2633 S3FIFO-0.7000-1.9000 cache size       24, 1834372 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns2633 S3FIFO-0.9500-1.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-1.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.1500-0.9000 cache size       24, 1834372 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_colo28.ns2633 S3FIFO-0.1500-0.9000 cache size       72, 1834372 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns2633 S3FIFO-0.1500-0.9000 cache size      241, 1834372 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns2633 S3FIFO-0.1500-0.9000 cache size      724, 1834372 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns2633 S3FIFO-0.1500-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.1500-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.1500-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.1500-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0010-0.9000 cache size       24, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0010-0.9000 cache size       72, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0010-0.9000 cache size      241, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0010-0.9000 cache size      724, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0010-0.9000 cache size     2414, 1834372 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns2633 S3FIFO-0.0010-0.9000 cache size     4829, 1834372 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns2633 S3FIFO-0.0010-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0010-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-0.9000 cache size       24, 1834372 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2633 S3FIFO-0.9900-0.9000 cache size       72, 1834372 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns2633 S3FIFO-0.9900-0.9000 cache size      241, 1834372 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2633 S3FIFO-0.9900-0.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-0.9000 cache size       24, 1834372 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns2633 S3FIFO-0.9500-0.9000 cache size       72, 1834372 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns2633 S3FIFO-0.9500-0.9000 cache size      241, 1834372 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2633 S3FIFO-0.9500-0.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9500-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0500-0.9000 cache size       24, 1834372 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns2633 S3FIFO-0.0500-0.9000 cache size       72, 1834372 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns2633 S3FIFO-0.0500-0.9000 cache size      241, 1834372 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns2633 S3FIFO-0.0500-0.9000 cache size      724, 1834372 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns2633 S3FIFO-0.0500-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0500-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0500-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0500-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6000-1.9000 cache size       24, 1834372 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_colo28.ns2633 S3FIFO-0.6000-1.9000 cache size       72, 1834372 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns2633 S3FIFO-0.6000-1.9000 cache size      241, 1834372 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns2633 S3FIFO-0.6000-1.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6000-1.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6000-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6000-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6000-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3500-1.9000 cache size       24, 1834372 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns2633 S3FIFO-0.3500-1.9000 cache size       72, 1834372 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns2633 S3FIFO-0.3500-1.9000 cache size      241, 1834372 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2633 S3FIFO-0.3500-1.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3500-1.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3500-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3500-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3500-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-1.9000 cache size       24, 1834372 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_colo28.ns2633 S3FIFO-0.8000-1.9000 cache size       72, 1834372 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns2633 S3FIFO-0.8000-1.9000 cache size      241, 1834372 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns2633 S3FIFO-0.8000-1.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-1.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0050-0.9000 cache size       24, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0050-0.9000 cache size       72, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0050-0.9000 cache size      241, 1834372 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2633 S3FIFO-0.0050-0.9000 cache size      724, 1834372 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns2633 S3FIFO-0.0050-0.9000 cache size     2414, 1834372 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns2633 S3FIFO-0.0050-0.9000 cache size     4829, 1834372 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns2633 S3FIFO-0.0050-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0050-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0100-0.9000 cache size       24, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0100-0.9000 cache size       72, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0100-0.9000 cache size      241, 1834372 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns2633 S3FIFO-0.0100-0.9000 cache size      724, 1834372 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns2633 S3FIFO-0.0100-0.9000 cache size     2414, 1834372 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns2633 S3FIFO-0.0100-0.9000 cache size     4829, 1834372 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns2633 S3FIFO-0.0100-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0100-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-0.9000 cache size       24, 1834372 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns2633 S3FIFO-0.8000-0.9000 cache size       72, 1834372 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns2633 S3FIFO-0.8000-0.9000 cache size      241, 1834372 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns2633 S3FIFO-0.8000-0.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.8000-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-1.9000 cache size       24, 1834372 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns2633 S3FIFO-0.9900-1.9000 cache size       72, 1834372 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns2633 S3FIFO-0.9900-1.9000 cache size      241, 1834372 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2633 S3FIFO-0.9900-1.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-1.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9900-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-1.9000 cache size       24, 1834372 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_colo28.ns2633 S3FIFO-0.2500-1.9000 cache size       72, 1834372 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns2633 S3FIFO-0.2500-1.9000 cache size      241, 1834372 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns2633 S3FIFO-0.2500-1.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-1.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0250-0.9000 cache size       24, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0250-0.9000 cache size       72, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0250-0.9000 cache size      241, 1834372 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns2633 S3FIFO-0.0250-0.9000 cache size      724, 1834372 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns2633 S3FIFO-0.0250-0.9000 cache size     2414, 1834372 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2633 S3FIFO-0.0250-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0250-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0250-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-0.9000 cache size       24, 1834372 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns2633 S3FIFO-0.6500-0.9000 cache size       72, 1834372 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns2633 S3FIFO-0.6500-0.9000 cache size      241, 1834372 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns2633 S3FIFO-0.6500-0.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0010-1.9000 cache size       24, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0010-1.9000 cache size       72, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0010-1.9000 cache size      241, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0010-1.9000 cache size      724, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0010-1.9000 cache size     2414, 1834372 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns2633 S3FIFO-0.0010-1.9000 cache size     4829, 1834372 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns2633 S3FIFO-0.0010-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0010-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9000-0.9000 cache size       24, 1834372 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns2633 S3FIFO-0.9000-0.9000 cache size       72, 1834372 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns2633 S3FIFO-0.9000-0.9000 cache size      241, 1834372 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2633 S3FIFO-0.9000-0.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9000-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9000-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9000-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.9000-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0250-1.9000 cache size       24, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0250-1.9000 cache size       72, 1834372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2633 S3FIFO-0.0250-1.9000 cache size      241, 1834372 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns2633 S3FIFO-0.0250-1.9000 cache size      724, 1834372 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns2633 S3FIFO-0.0250-1.9000 cache size     2414, 1834372 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2633 S3FIFO-0.0250-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0250-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.0250-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-0.9000 cache size       24, 1834372 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns2633 S3FIFO-0.2500-0.9000 cache size       72, 1834372 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns2633 S3FIFO-0.2500-0.9000 cache size      241, 1834372 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns2633 S3FIFO-0.2500-0.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2500-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-1.9000 cache size       24, 1834372 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_colo28.ns2633 S3FIFO-0.6500-1.9000 cache size       72, 1834372 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns2633 S3FIFO-0.6500-1.9000 cache size      241, 1834372 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns2633 S3FIFO-0.6500-1.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-1.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.6500-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3000-1.9000 cache size       24, 1834372 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_colo28.ns2633 S3FIFO-0.3000-1.9000 cache size       72, 1834372 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns2633 S3FIFO-0.3000-1.9000 cache size      241, 1834372 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2633 S3FIFO-0.3000-1.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3000-1.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3000-1.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3000-1.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.3000-1.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2000-0.9000 cache size       24, 1834372 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns2633 S3FIFO-0.2000-0.9000 cache size       72, 1834372 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns2633 S3FIFO-0.2000-0.9000 cache size      241, 1834372 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns2633 S3FIFO-0.2000-0.9000 cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2000-0.9000 cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2000-0.9000 cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2000-0.9000 cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 S3FIFO-0.2000-0.9000 cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 FIFO cache size       24, 1834372 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns2633 FIFO cache size       72, 1834372 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns2633 FIFO cache size      241, 1834372 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns2633 FIFO cache size      724, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 FIFO cache size     2414, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 FIFO cache size     4829, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 FIFO cache size     9659, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2633 FIFO cache size    19319, 1834372 req, miss ratio 0.0132, byte miss ratio 0.0132
