tencentBlock.ns16065 S3FIFO-0.4500-1.9000 cache size     2711, 42091500 req, miss ratio 0.7274, byte miss ratio 0.7274
tencentBlock.ns16065 S3FIFO-0.0500-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns16065 S3FIFO-0.5000-0.9000 cache size     2711, 42091500 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns16065 S3FIFO-0.5000-0.9000 cache size     8135, 42091500 req, miss ratio 0.6371, byte miss ratio 0.6371
tencentBlock.ns16065 S3FIFO-0.5000-0.9000 cache size    27117, 42091500 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns16065 S3FIFO-0.5000-0.9000 cache size    81353, 42091500 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns16065 S3FIFO-0.5000-0.9000 cache size   271177, 42091500 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns16065 S3FIFO-0.5000-0.9000 cache size   542354, 42091500 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns16065 S3FIFO-0.5000-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns16065 S3FIFO-0.5000-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns16065 S3FIFO-0.0500-0.9000 cache size     2711, 42091500 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns16065 S3FIFO-0.0500-0.9000 cache size     8135, 42091500 req, miss ratio 0.6552, byte miss ratio 0.6552
tencentBlock.ns16065 S3FIFO-0.0500-0.9000 cache size    27117, 42091500 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns16065 S3FIFO-0.0500-0.9000 cache size    81353, 42091500 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns16065 S3FIFO-0.0500-0.9000 cache size   271177, 42091500 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns16065 S3FIFO-0.0500-0.9000 cache size   542354, 42091500 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns16065 S3FIFO-0.0500-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns16065 S3FIFO-0.0500-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns16065 S3FIFO-0.1000-0.9000 cache size     2711, 42091500 req, miss ratio 0.7490, byte miss ratio 0.7490
tencentBlock.ns16065 S3FIFO-0.1000-0.9000 cache size     8135, 42091500 req, miss ratio 0.6435, byte miss ratio 0.6435
tencentBlock.ns16065 S3FIFO-0.1000-0.9000 cache size    27117, 42091500 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns16065 S3FIFO-0.1000-0.9000 cache size    81353, 42091500 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns16065 S3FIFO-0.1000-0.9000 cache size   271177, 42091500 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns16065 S3FIFO-0.1000-0.9000 cache size   542354, 42091500 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns16065 S3FIFO-0.1000-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns16065 S3FIFO-0.1000-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns16065 S3FIFO-0.9500-0.9000 cache size     2711, 42091500 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns16065 S3FIFO-0.9500-0.9000 cache size     8135, 42091500 req, miss ratio 0.6676, byte miss ratio 0.6676
tencentBlock.ns16065 S3FIFO-0.9500-0.9000 cache size    27117, 42091500 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns16065 S3FIFO-0.9500-0.9000 cache size    81353, 42091500 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns16065 S3FIFO-0.9500-0.9000 cache size   271177, 42091500 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns16065 S3FIFO-0.9500-0.9000 cache size   542354, 42091500 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns16065 S3FIFO-0.9500-0.9000 cache size  1084708, 42091500 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns16065 S3FIFO-0.9500-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns16065 S3FIFO-0.8000-0.9000 cache size     2711, 42091500 req, miss ratio 0.7371, byte miss ratio 0.7371
tencentBlock.ns16065 S3FIFO-0.8000-0.9000 cache size     8135, 42091500 req, miss ratio 0.6551, byte miss ratio 0.6551
tencentBlock.ns16065 S3FIFO-0.8000-0.9000 cache size    27117, 42091500 req, miss ratio 0.5522, byte miss ratio 0.5522
tencentBlock.ns16065 S3FIFO-0.8000-0.9000 cache size    81353, 42091500 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns16065 S3FIFO-0.8000-0.9000 cache size   271177, 42091500 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns16065 S3FIFO-0.8000-0.9000 cache size   542354, 42091500 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns16065 S3FIFO-0.8000-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns16065 S3FIFO-0.8000-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns16065 S3FIFO-0.0010-1.9000 cache size     2711, 42091500 req, miss ratio 0.7642, byte miss ratio 0.7642
tencentBlock.ns16065 S3FIFO-0.0010-1.9000 cache size     8135, 42091500 req, miss ratio 0.6837, byte miss ratio 0.6837
tencentBlock.ns16065 S3FIFO-0.0010-1.9000 cache size    27117, 42091500 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns16065 S3FIFO-0.0010-1.9000 cache size    81353, 42091500 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns16065 S3FIFO-0.0010-1.9000 cache size   271177, 42091500 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns16065 S3FIFO-0.0010-1.9000 cache size   542354, 42091500 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16065 S3FIFO-0.0010-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns16065 S3FIFO-0.0010-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns16065 S3FIFO-0.6500-1.9000 cache size     2711, 42091500 req, miss ratio 0.7311, byte miss ratio 0.7311
tencentBlock.ns16065 S3FIFO-0.6500-1.9000 cache size     8135, 42091500 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns16065 S3FIFO-0.6500-1.9000 cache size    27117, 42091500 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns16065 S3FIFO-0.6500-1.9000 cache size    81353, 42091500 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns16065 S3FIFO-0.6500-1.9000 cache size   271177, 42091500 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns16065 S3FIFO-0.6500-1.9000 cache size   542354, 42091500 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns16065 S3FIFO-0.6500-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns16065 S3FIFO-0.6500-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns16065 S3FIFO-0.9000-1.9000 cache size     2711, 42091500 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns16065 S3FIFO-0.9000-1.9000 cache size     8135, 42091500 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns16065 S3FIFO-0.9000-1.9000 cache size    27117, 42091500 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns16065 S3FIFO-0.9000-1.9000 cache size    81353, 42091500 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns16065 S3FIFO-0.9000-1.9000 cache size   271177, 42091500 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns16065 S3FIFO-0.9000-1.9000 cache size   542354, 42091500 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns16065 S3FIFO-0.9000-1.9000 cache size  1084708, 42091500 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns16065 S3FIFO-0.9000-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns16065 S3FIFO-0.9900-0.9000 cache size     2711, 42091500 req, miss ratio 0.7525, byte miss ratio 0.7525
tencentBlock.ns16065 S3FIFO-0.9900-0.9000 cache size     8135, 42091500 req, miss ratio 0.6717, byte miss ratio 0.6717
tencentBlock.ns16065 S3FIFO-0.9900-0.9000 cache size    27117, 42091500 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns16065 S3FIFO-0.9900-0.9000 cache size    81353, 42091500 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns16065 S3FIFO-0.9900-0.9000 cache size   271177, 42091500 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns16065 S3FIFO-0.9900-0.9000 cache size   542354, 42091500 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns16065 S3FIFO-0.9900-0.9000 cache size  1084708, 42091500 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns16065 S3FIFO-0.9900-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns16065 S3FIFO-0.0050-0.9000 cache size     2711, 42091500 req, miss ratio 0.7701, byte miss ratio 0.7701
tencentBlock.ns16065 S3FIFO-0.0050-0.9000 cache size     8135, 42091500 req, miss ratio 0.6829, byte miss ratio 0.6829
tencentBlock.ns16065 S3FIFO-0.0050-0.9000 cache size    27117, 42091500 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns16065 S3FIFO-0.0050-0.9000 cache size    81353, 42091500 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns16065 S3FIFO-0.0050-0.9000 cache size   271177, 42091500 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns16065 S3FIFO-0.0050-0.9000 cache size   542354, 42091500 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns16065 S3FIFO-0.0050-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns16065 S3FIFO-0.0050-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns16065 S3FIFO-0.1000-1.9000 cache size     2711, 42091500 req, miss ratio 0.7436, byte miss ratio 0.7436
tencentBlock.ns16065 S3FIFO-0.1000-1.9000 cache size     8135, 42091500 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns16065 S3FIFO-0.1000-1.9000 cache size    27117, 42091500 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns16065 S3FIFO-0.1000-1.9000 cache size    81353, 42091500 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns16065 S3FIFO-0.1000-1.9000 cache size   271177, 42091500 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns16065 S3FIFO-0.1000-1.9000 cache size   542354, 42091500 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns16065 S3FIFO-0.1000-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns16065 S3FIFO-0.1000-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns16065 S3FIFO-0.0250-0.9000 cache size     2711, 42091500 req, miss ratio 0.7656, byte miss ratio 0.7656
tencentBlock.ns16065 S3FIFO-0.0250-0.9000 cache size     8135, 42091500 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns16065 S3FIFO-0.0250-0.9000 cache size    27117, 42091500 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns16065 S3FIFO-0.0250-0.9000 cache size    81353, 42091500 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns16065 S3FIFO-0.0250-0.9000 cache size   271177, 42091500 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns16065 S3FIFO-0.0250-0.9000 cache size   542354, 42091500 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns16065 S3FIFO-0.0250-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns16065 S3FIFO-0.0250-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns16065 S3FIFO-0.3500-1.9000 cache size     2711, 42091500 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns16065 S3FIFO-0.3500-1.9000 cache size     8135, 42091500 req, miss ratio 0.6333, byte miss ratio 0.6333
tencentBlock.ns16065 S3FIFO-0.3500-1.9000 cache size    27117, 42091500 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns16065 S3FIFO-0.3500-1.9000 cache size    81353, 42091500 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns16065 S3FIFO-0.3500-1.9000 cache size   271177, 42091500 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns16065 S3FIFO-0.3500-1.9000 cache size   542354, 42091500 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns16065 S3FIFO-0.3500-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns16065 S3FIFO-0.3500-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns16065 S3FIFO-0.0250-1.9000 cache size     2711, 42091500 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns16065 S3FIFO-0.0250-1.9000 cache size     8135, 42091500 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns16065 S3FIFO-0.0250-1.9000 cache size    27117, 42091500 req, miss ratio 0.5312, byte miss ratio 0.5312
tencentBlock.ns16065 S3FIFO-0.0250-1.9000 cache size    81353, 42091500 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns16065 S3FIFO-0.0250-1.9000 cache size   271177, 42091500 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns16065 S3FIFO-0.0250-1.9000 cache size   542354, 42091500 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns16065 S3FIFO-0.0250-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns16065 S3FIFO-0.0250-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns16065 S3FIFO-0.2000-1.9000 cache size     2711, 42091500 req, miss ratio 0.7337, byte miss ratio 0.7337
tencentBlock.ns16065 S3FIFO-0.2000-1.9000 cache size     8135, 42091500 req, miss ratio 0.6341, byte miss ratio 0.6341
tencentBlock.ns16065 S3FIFO-0.2000-1.9000 cache size    27117, 42091500 req, miss ratio 0.5194, byte miss ratio 0.5194
tencentBlock.ns16065 S3FIFO-0.2000-1.9000 cache size    81353, 42091500 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns16065 S3FIFO-0.2000-1.9000 cache size   271177, 42091500 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns16065 S3FIFO-0.2000-1.9000 cache size   542354, 42091500 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns16065 S3FIFO-0.2000-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns16065 S3FIFO-0.2000-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns16065 S3FIFO-0.1500-0.9000 cache size     2711, 42091500 req, miss ratio 0.7424, byte miss ratio 0.7424
tencentBlock.ns16065 S3FIFO-0.1500-0.9000 cache size     8135, 42091500 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns16065 S3FIFO-0.1500-0.9000 cache size    27117, 42091500 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns16065 S3FIFO-0.1500-0.9000 cache size    81353, 42091500 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns16065 S3FIFO-0.1500-0.9000 cache size   271177, 42091500 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns16065 S3FIFO-0.1500-0.9000 cache size   542354, 42091500 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns16065 S3FIFO-0.1500-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns16065 S3FIFO-0.1500-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns16065 S3FIFO-0.8500-1.9000 cache size     2711, 42091500 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns16065 S3FIFO-0.8500-1.9000 cache size     8135, 42091500 req, miss ratio 0.6601, byte miss ratio 0.6601
tencentBlock.ns16065 S3FIFO-0.8500-1.9000 cache size    27117, 42091500 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns16065 S3FIFO-0.8500-1.9000 cache size    81353, 42091500 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns16065 S3FIFO-0.8500-1.9000 cache size   271177, 42091500 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns16065 S3FIFO-0.8500-1.9000 cache size   542354, 42091500 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns16065 S3FIFO-0.8500-1.9000 cache size  1084708, 42091500 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns16065 S3FIFO-0.8500-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns16065 S3FIFO-0.0050-1.9000 cache size     2711, 42091500 req, miss ratio 0.7637, byte miss ratio 0.7637
tencentBlock.ns16065 S3FIFO-0.0050-1.9000 cache size     8135, 42091500 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns16065 S3FIFO-0.0050-1.9000 cache size    27117, 42091500 req, miss ratio 0.5513, byte miss ratio 0.5513
tencentBlock.ns16065 S3FIFO-0.0050-1.9000 cache size    81353, 42091500 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns16065 S3FIFO-0.0050-1.9000 cache size   271177, 42091500 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns16065 S3FIFO-0.0050-1.9000 cache size   542354, 42091500 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns16065 S3FIFO-0.0050-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns16065 S3FIFO-0.0050-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns16065 S3FIFO-0.6000-0.9000 cache size     2711, 42091500 req, miss ratio 0.7294, byte miss ratio 0.7294
tencentBlock.ns16065 S3FIFO-0.6000-0.9000 cache size     8135, 42091500 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns16065 S3FIFO-0.6000-0.9000 cache size    27117, 42091500 req, miss ratio 0.5371, byte miss ratio 0.5371
tencentBlock.ns16065 S3FIFO-0.6000-0.9000 cache size    81353, 42091500 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns16065 S3FIFO-0.6000-0.9000 cache size   271177, 42091500 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns16065 S3FIFO-0.6000-0.9000 cache size   542354, 42091500 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns16065 S3FIFO-0.6000-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns16065 S3FIFO-0.6000-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns16065 S3FIFO-0.3000-1.9000 cache size     2711, 42091500 req, miss ratio 0.7292, byte miss ratio 0.7292
tencentBlock.ns16065 S3FIFO-0.3000-1.9000 cache size     8135, 42091500 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns16065 S3FIFO-0.3000-1.9000 cache size    27117, 42091500 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns16065 S3FIFO-0.3000-1.9000 cache size    81353, 42091500 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns16065 S3FIFO-0.3000-1.9000 cache size   271177, 42091500 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns16065 S3FIFO-0.3000-1.9000 cache size   542354, 42091500 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns16065 S3FIFO-0.3000-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns16065 S3FIFO-0.3000-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns16065 S3FIFO-0.0010-0.9000 cache size     2711, 42091500 req, miss ratio 0.7707, byte miss ratio 0.7707
tencentBlock.ns16065 S3FIFO-0.0010-0.9000 cache size     8135, 42091500 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns16065 S3FIFO-0.0010-0.9000 cache size    27117, 42091500 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns16065 S3FIFO-0.0010-0.9000 cache size    81353, 42091500 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns16065 S3FIFO-0.0010-0.9000 cache size   271177, 42091500 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns16065 S3FIFO-0.0010-0.9000 cache size   542354, 42091500 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16065 S3FIFO-0.0010-0.9000 cache size  1084708, 42091500 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns16065 S3FIFO-0.0010-0.9000 cache size  2169416, 42091500 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns16065 S3FIFO-0.7500-1.9000 cache size     2711, 42091500 req, miss ratio 0.7355, byte miss ratio 0.7355
tencentBlock.ns16065 S3FIFO-0.7500-1.9000 cache size     8135, 42091500 req, miss ratio 0.6535, byte miss ratio 0.6535
tencentBlock.ns16065 S3FIFO-0.7500-1.9000 cache size    27117, 42091500 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns16065 S3FIFO-0.7500-1.9000 cache size    81353, 42091500 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns16065 S3FIFO-0.7500-1.9000 cache size   271177, 42091500 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns16065 S3FIFO-0.7500-1.9000 cache size   542354, 42091500 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns16065 S3FIFO-0.7500-1.9000 cache size  1084708, 42091500 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns16065 S3FIFO-0.7500-1.9000 cache size  2169416, 42091500 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns16065 FIFO cache size     2711, 42091500 req, miss ratio 0.7508, byte miss ratio 0.7508
tencentBlock.ns16065 FIFO cache size     8135, 42091500 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns16065 FIFO cache size    27117, 42091500 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns16065 FIFO cache size    81353, 42091500 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns16065 FIFO cache size   271177, 42091500 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns16065 FIFO cache size   542354, 42091500 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns16065 FIFO cache size  1084708, 42091500 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns16065 FIFO cache size  2169416, 42091500 req, miss ratio 0.0747, byte miss ratio 0.0747
