cdn1_allcolo.ns764 S3FIFO-0.7500-0.9000 cache size       31, 5581177 req, miss ratio 0.8318, byte miss ratio 0.8318
cdn1_allcolo.ns764 S3FIFO-0.0500-0.9000 cache size      951, 5581177 req, miss ratio 0.2562, byte miss ratio 0.2562
cdn1_allcolo.ns764 S3FIFO-0.0500-0.9000 cache size     3170, 5581177 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns764 S3FIFO-0.0500-0.9000 cache size     6340, 5581177 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns764 S3FIFO-0.0500-0.9000 cache size    12680, 5581177 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns764 S3FIFO-0.0500-0.9000 cache size    25361, 5581177 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns764 S3FIFO-0.2500-1.9000 cache size       31, 5581177 req, miss ratio 0.7784, byte miss ratio 0.7784
cdn1_allcolo.ns764 S3FIFO-0.2500-1.9000 cache size       95, 5581177 req, miss ratio 0.6517, byte miss ratio 0.6517
cdn1_allcolo.ns764 S3FIFO-0.2500-1.9000 cache size      317, 5581177 req, miss ratio 0.4743, byte miss ratio 0.4743
cdn1_allcolo.ns764 S3FIFO-0.2500-1.9000 cache size      951, 5581177 req, miss ratio 0.2883, byte miss ratio 0.2883
cdn1_allcolo.ns764 S3FIFO-0.2500-1.9000 cache size     3170, 5581177 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns764 S3FIFO-0.2500-1.9000 cache size     6340, 5581177 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns764 S3FIFO-0.2500-1.9000 cache size    12680, 5581177 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns764 S3FIFO-0.2500-1.9000 cache size    25361, 5581177 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns764 S3FIFO-0.9500-1.9000 cache size       31, 5581177 req, miss ratio 0.8746, byte miss ratio 0.8746
cdn1_allcolo.ns764 S3FIFO-0.9500-1.9000 cache size       95, 5581177 req, miss ratio 0.7756, byte miss ratio 0.7756
cdn1_allcolo.ns764 S3FIFO-0.9500-1.9000 cache size      317, 5581177 req, miss ratio 0.5955, byte miss ratio 0.5955
cdn1_allcolo.ns764 S3FIFO-0.9500-1.9000 cache size      951, 5581177 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_allcolo.ns764 S3FIFO-0.9500-1.9000 cache size     3170, 5581177 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns764 S3FIFO-0.9500-1.9000 cache size     6340, 5581177 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns764 S3FIFO-0.9500-1.9000 cache size    12680, 5581177 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns764 S3FIFO-0.9500-1.9000 cache size    25361, 5581177 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns764 S3FIFO-0.6000-1.9000 cache size       31, 5581177 req, miss ratio 0.8155, byte miss ratio 0.8155
cdn1_allcolo.ns764 S3FIFO-0.6000-1.9000 cache size       95, 5581177 req, miss ratio 0.7075, byte miss ratio 0.7075
cdn1_allcolo.ns764 S3FIFO-0.6000-1.9000 cache size      317, 5581177 req, miss ratio 0.5305, byte miss ratio 0.5305
cdn1_allcolo.ns764 S3FIFO-0.6000-1.9000 cache size      951, 5581177 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns764 S3FIFO-0.6000-1.9000 cache size     3170, 5581177 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns764 S3FIFO-0.6000-1.9000 cache size     6340, 5581177 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns764 S3FIFO-0.6000-1.9000 cache size    12680, 5581177 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns764 S3FIFO-0.6000-1.9000 cache size    25361, 5581177 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns764 S3FIFO-0.6000-0.9000 cache size       31, 5581177 req, miss ratio 0.8096, byte miss ratio 0.8096
cdn1_allcolo.ns764 S3FIFO-0.6000-0.9000 cache size       95, 5581177 req, miss ratio 0.6973, byte miss ratio 0.6973
cdn1_allcolo.ns764 S3FIFO-0.6000-0.9000 cache size      317, 5581177 req, miss ratio 0.5214, byte miss ratio 0.5214
cdn1_allcolo.ns764 S3FIFO-0.6000-0.9000 cache size      951, 5581177 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns764 S3FIFO-0.6000-0.9000 cache size     3170, 5581177 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns764 S3FIFO-0.6000-0.9000 cache size     6340, 5581177 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns764 S3FIFO-0.6000-0.9000 cache size    12680, 5581177 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns764 S3FIFO-0.6000-0.9000 cache size    25361, 5581177 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns764 S3FIFO-0.0250-0.9000 cache size       31, 5581177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns764 S3FIFO-0.0250-0.9000 cache size       95, 5581177 req, miss ratio 0.6170, byte miss ratio 0.6170
cdn1_allcolo.ns764 S3FIFO-0.0250-0.9000 cache size      317, 5581177 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_allcolo.ns764 S3FIFO-0.0250-0.9000 cache size      951, 5581177 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns764 S3FIFO-0.0250-0.9000 cache size     3170, 5581177 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns764 S3FIFO-0.0250-0.9000 cache size     6340, 5581177 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns764 S3FIFO-0.0250-0.9000 cache size    12680, 5581177 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns764 S3FIFO-0.0250-0.9000 cache size    25361, 5581177 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns764 S3FIFO-0.5500-1.9000 cache size       31, 5581177 req, miss ratio 0.8116, byte miss ratio 0.8116
cdn1_allcolo.ns764 S3FIFO-0.5500-1.9000 cache size       95, 5581177 req, miss ratio 0.6983, byte miss ratio 0.6983
cdn1_allcolo.ns764 S3FIFO-0.5500-1.9000 cache size      317, 5581177 req, miss ratio 0.5219, byte miss ratio 0.5219
cdn1_allcolo.ns764 S3FIFO-0.5500-1.9000 cache size      951, 5581177 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns764 S3FIFO-0.5500-1.9000 cache size     3170, 5581177 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_allcolo.ns764 S3FIFO-0.5500-1.9000 cache size     6340, 5581177 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns764 S3FIFO-0.5500-1.9000 cache size    12680, 5581177 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns764 S3FIFO-0.5500-1.9000 cache size    25361, 5581177 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns764 S3FIFO-0.0010-1.9000 cache size       31, 5581177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns764 S3FIFO-0.0010-1.9000 cache size       95, 5581177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns764 S3FIFO-0.0010-1.9000 cache size      317, 5581177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns764 S3FIFO-0.0010-1.9000 cache size      951, 5581177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns764 S3FIFO-0.0010-1.9000 cache size     3170, 5581177 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns764 S3FIFO-0.0010-1.9000 cache size     6340, 5581177 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns764 S3FIFO-0.0010-1.9000 cache size    12680, 5581177 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns764 S3FIFO-0.0010-1.9000 cache size    25361, 5581177 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns764 S3FIFO-0.4000-0.9000 cache size       31, 5581177 req, miss ratio 0.7880, byte miss ratio 0.7880
cdn1_allcolo.ns764 S3FIFO-0.4000-0.9000 cache size       95, 5581177 req, miss ratio 0.6637, byte miss ratio 0.6637
cdn1_allcolo.ns764 S3FIFO-0.4000-0.9000 cache size      317, 5581177 req, miss ratio 0.4856, byte miss ratio 0.4856
cdn1_allcolo.ns764 S3FIFO-0.4000-0.9000 cache size      951, 5581177 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns764 S3FIFO-0.4000-0.9000 cache size     3170, 5581177 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns764 S3FIFO-0.4000-0.9000 cache size     6340, 5581177 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns764 S3FIFO-0.4000-0.9000 cache size    12680, 5581177 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns764 S3FIFO-0.4000-0.9000 cache size    25361, 5581177 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns764 S3FIFO-0.1000-0.9000 cache size       31, 5581177 req, miss ratio 0.7602, byte miss ratio 0.7602
cdn1_allcolo.ns764 S3FIFO-0.1000-0.9000 cache size       95, 5581177 req, miss ratio 0.6243, byte miss ratio 0.6243
cdn1_allcolo.ns764 S3FIFO-0.1000-0.9000 cache size      317, 5581177 req, miss ratio 0.4407, byte miss ratio 0.4407
cdn1_allcolo.ns764 S3FIFO-0.1000-0.9000 cache size      951, 5581177 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_allcolo.ns764 S3FIFO-0.1000-0.9000 cache size     3170, 5581177 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns764 S3FIFO-0.1000-0.9000 cache size     6340, 5581177 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns764 S3FIFO-0.1000-0.9000 cache size    12680, 5581177 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns764 S3FIFO-0.1000-0.9000 cache size    25361, 5581177 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns764 S3FIFO-0.6500-0.9000 cache size       31, 5581177 req, miss ratio 0.8178, byte miss ratio 0.8178
cdn1_allcolo.ns764 S3FIFO-0.6500-0.9000 cache size       95, 5581177 req, miss ratio 0.7052, byte miss ratio 0.7052
cdn1_allcolo.ns764 S3FIFO-0.6500-0.9000 cache size      317, 5581177 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_allcolo.ns764 S3FIFO-0.6500-0.9000 cache size      951, 5581177 req, miss ratio 0.3370, byte miss ratio 0.3370
cdn1_allcolo.ns764 S3FIFO-0.6500-0.9000 cache size     3170, 5581177 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns764 S3FIFO-0.6500-0.9000 cache size     6340, 5581177 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns764 S3FIFO-0.6500-0.9000 cache size    12680, 5581177 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns764 S3FIFO-0.6500-0.9000 cache size    25361, 5581177 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns764 S3FIFO-0.5500-0.9000 cache size       31, 5581177 req, miss ratio 0.8058, byte miss ratio 0.8058
cdn1_allcolo.ns764 S3FIFO-0.5500-0.9000 cache size       95, 5581177 req, miss ratio 0.6879, byte miss ratio 0.6879
cdn1_allcolo.ns764 S3FIFO-0.5500-0.9000 cache size      317, 5581177 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_allcolo.ns764 S3FIFO-0.5500-0.9000 cache size      951, 5581177 req, miss ratio 0.3217, byte miss ratio 0.3217
cdn1_allcolo.ns764 S3FIFO-0.5500-0.9000 cache size     3170, 5581177 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns764 S3FIFO-0.5500-0.9000 cache size     6340, 5581177 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns764 S3FIFO-0.5500-0.9000 cache size    12680, 5581177 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns764 S3FIFO-0.5500-0.9000 cache size    25361, 5581177 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns764 S3FIFO-0.4500-0.9000 cache size       31, 5581177 req, miss ratio 0.7914, byte miss ratio 0.7914
cdn1_allcolo.ns764 S3FIFO-0.4500-0.9000 cache size       95, 5581177 req, miss ratio 0.6703, byte miss ratio 0.6703
cdn1_allcolo.ns764 S3FIFO-0.4500-0.9000 cache size      317, 5581177 req, miss ratio 0.4941, byte miss ratio 0.4941
cdn1_allcolo.ns764 S3FIFO-0.4500-0.9000 cache size      951, 5581177 req, miss ratio 0.3066, byte miss ratio 0.3066
cdn1_allcolo.ns764 S3FIFO-0.4500-0.9000 cache size     3170, 5581177 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns764 S3FIFO-0.4500-0.9000 cache size     6340, 5581177 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns764 S3FIFO-0.4500-0.9000 cache size    12680, 5581177 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns764 S3FIFO-0.4500-0.9000 cache size    25361, 5581177 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns764 S3FIFO-0.7000-1.9000 cache size       31, 5581177 req, miss ratio 0.8282, byte miss ratio 0.8282
cdn1_allcolo.ns764 S3FIFO-0.7000-1.9000 cache size       95, 5581177 req, miss ratio 0.7246, byte miss ratio 0.7246
cdn1_allcolo.ns764 S3FIFO-0.7000-1.9000 cache size      317, 5581177 req, miss ratio 0.5481, byte miss ratio 0.5481
cdn1_allcolo.ns764 S3FIFO-0.7000-1.9000 cache size      951, 5581177 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns764 S3FIFO-0.7000-1.9000 cache size     3170, 5581177 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns764 S3FIFO-0.7000-1.9000 cache size     6340, 5581177 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns764 S3FIFO-0.7000-1.9000 cache size    12680, 5581177 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns764 S3FIFO-0.7000-1.9000 cache size    25361, 5581177 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns764 S3FIFO-0.0100-1.9000 cache size       31, 5581177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns764 S3FIFO-0.0100-1.9000 cache size       95, 5581177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns764 S3FIFO-0.0100-1.9000 cache size      317, 5581177 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_allcolo.ns764 S3FIFO-0.0100-1.9000 cache size      951, 5581177 req, miss ratio 0.2624, byte miss ratio 0.2624
cdn1_allcolo.ns764 S3FIFO-0.0100-1.9000 cache size     3170, 5581177 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns764 S3FIFO-0.0100-1.9000 cache size     6340, 5581177 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns764 S3FIFO-0.0100-1.9000 cache size    12680, 5581177 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns764 S3FIFO-0.0100-1.9000 cache size    25361, 5581177 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns764 S3FIFO-0.3500-0.9000 cache size       31, 5581177 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_allcolo.ns764 S3FIFO-0.3500-0.9000 cache size       95, 5581177 req, miss ratio 0.6559, byte miss ratio 0.6559
cdn1_allcolo.ns764 S3FIFO-0.3500-0.9000 cache size      317, 5581177 req, miss ratio 0.4774, byte miss ratio 0.4774
cdn1_allcolo.ns764 S3FIFO-0.3500-0.9000 cache size      951, 5581177 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns764 S3FIFO-0.3500-0.9000 cache size     3170, 5581177 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns764 S3FIFO-0.3500-0.9000 cache size     6340, 5581177 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns764 S3FIFO-0.3500-0.9000 cache size    12680, 5581177 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns764 S3FIFO-0.3500-0.9000 cache size    25361, 5581177 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns764 S3FIFO-0.1500-0.9000 cache size       31, 5581177 req, miss ratio 0.7632, byte miss ratio 0.7632
cdn1_allcolo.ns764 S3FIFO-0.1500-0.9000 cache size       95, 5581177 req, miss ratio 0.6300, byte miss ratio 0.6300
cdn1_allcolo.ns764 S3FIFO-0.1500-0.9000 cache size      317, 5581177 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_allcolo.ns764 S3FIFO-0.1500-0.9000 cache size      951, 5581177 req, miss ratio 0.2672, byte miss ratio 0.2672
cdn1_allcolo.ns764 S3FIFO-0.1500-0.9000 cache size     3170, 5581177 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns764 S3FIFO-0.1500-0.9000 cache size     6340, 5581177 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns764 S3FIFO-0.1500-0.9000 cache size    12680, 5581177 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns764 S3FIFO-0.1500-0.9000 cache size    25361, 5581177 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns764 S3FIFO-0.1000-1.9000 cache size       31, 5581177 req, miss ratio 0.7666, byte miss ratio 0.7666
cdn1_allcolo.ns764 S3FIFO-0.1000-1.9000 cache size       95, 5581177 req, miss ratio 0.6339, byte miss ratio 0.6339
cdn1_allcolo.ns764 S3FIFO-0.1000-1.9000 cache size      317, 5581177 req, miss ratio 0.4527, byte miss ratio 0.4527
cdn1_allcolo.ns764 S3FIFO-0.1000-1.9000 cache size      951, 5581177 req, miss ratio 0.2715, byte miss ratio 0.2715
cdn1_allcolo.ns764 S3FIFO-0.1000-1.9000 cache size     3170, 5581177 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns764 S3FIFO-0.1000-1.9000 cache size     6340, 5581177 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns764 S3FIFO-0.1000-1.9000 cache size    12680, 5581177 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns764 S3FIFO-0.1000-1.9000 cache size    25361, 5581177 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns764 S3FIFO-0.9000-1.9000 cache size       31, 5581177 req, miss ratio 0.8627, byte miss ratio 0.8627
cdn1_allcolo.ns764 S3FIFO-0.9000-1.9000 cache size       95, 5581177 req, miss ratio 0.7640, byte miss ratio 0.7640
cdn1_allcolo.ns764 S3FIFO-0.9000-1.9000 cache size      317, 5581177 req, miss ratio 0.5863, byte miss ratio 0.5863
cdn1_allcolo.ns764 S3FIFO-0.9000-1.9000 cache size      951, 5581177 req, miss ratio 0.3731, byte miss ratio 0.3731
cdn1_allcolo.ns764 S3FIFO-0.9000-1.9000 cache size     3170, 5581177 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns764 S3FIFO-0.9000-1.9000 cache size     6340, 5581177 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns764 S3FIFO-0.9000-1.9000 cache size    12680, 5581177 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns764 S3FIFO-0.9000-1.9000 cache size    25361, 5581177 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns764 S3FIFO-0.5000-0.9000 cache size       31, 5581177 req, miss ratio 0.7983, byte miss ratio 0.7983
cdn1_allcolo.ns764 S3FIFO-0.5000-0.9000 cache size       95, 5581177 req, miss ratio 0.6789, byte miss ratio 0.6789
cdn1_allcolo.ns764 S3FIFO-0.5000-0.9000 cache size      317, 5581177 req, miss ratio 0.5028, byte miss ratio 0.5028
cdn1_allcolo.ns764 S3FIFO-0.5000-0.9000 cache size      951, 5581177 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_allcolo.ns764 S3FIFO-0.5000-0.9000 cache size     3170, 5581177 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns764 S3FIFO-0.5000-0.9000 cache size     6340, 5581177 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns764 S3FIFO-0.5000-0.9000 cache size    12680, 5581177 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns764 S3FIFO-0.5000-0.9000 cache size    25361, 5581177 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns764 S3FIFO-0.9900-1.9000 cache size       31, 5581177 req, miss ratio 0.8795, byte miss ratio 0.8795
cdn1_allcolo.ns764 S3FIFO-0.9900-1.9000 cache size       95, 5581177 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns764 S3FIFO-0.9900-1.9000 cache size      317, 5581177 req, miss ratio 0.6016, byte miss ratio 0.6016
cdn1_allcolo.ns764 S3FIFO-0.9900-1.9000 cache size      951, 5581177 req, miss ratio 0.3848, byte miss ratio 0.3848
cdn1_allcolo.ns764 S3FIFO-0.9900-1.9000 cache size     3170, 5581177 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_allcolo.ns764 S3FIFO-0.9900-1.9000 cache size     6340, 5581177 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns764 S3FIFO-0.9900-1.9000 cache size    12680, 5581177 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns764 S3FIFO-0.9900-1.9000 cache size    25361, 5581177 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns764 S3FIFO-0.7500-1.9000 cache size       31, 5581177 req, miss ratio 0.8382, byte miss ratio 0.8382
cdn1_allcolo.ns764 S3FIFO-0.7500-1.9000 cache size       95, 5581177 req, miss ratio 0.7343, byte miss ratio 0.7343
cdn1_allcolo.ns764 S3FIFO-0.7500-1.9000 cache size      317, 5581177 req, miss ratio 0.5575, byte miss ratio 0.5575
cdn1_allcolo.ns764 S3FIFO-0.7500-1.9000 cache size      951, 5581177 req, miss ratio 0.3523, byte miss ratio 0.3523
cdn1_allcolo.ns764 S3FIFO-0.7500-1.9000 cache size     3170, 5581177 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns764 S3FIFO-0.7500-1.9000 cache size     6340, 5581177 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns764 S3FIFO-0.7500-1.9000 cache size    12680, 5581177 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns764 S3FIFO-0.7500-1.9000 cache size    25361, 5581177 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns764 S3FIFO-0.3000-0.9000 cache size       31, 5581177 req, miss ratio 0.7784, byte miss ratio 0.7784
cdn1_allcolo.ns764 S3FIFO-0.3000-0.9000 cache size       95, 5581177 req, miss ratio 0.6485, byte miss ratio 0.6485
cdn1_allcolo.ns764 S3FIFO-0.3000-0.9000 cache size      317, 5581177 req, miss ratio 0.4698, byte miss ratio 0.4698
cdn1_allcolo.ns764 S3FIFO-0.3000-0.9000 cache size      951, 5581177 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns764 S3FIFO-0.3000-0.9000 cache size     3170, 5581177 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns764 S3FIFO-0.3000-0.9000 cache size     6340, 5581177 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns764 S3FIFO-0.3000-0.9000 cache size    12680, 5581177 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns764 S3FIFO-0.3000-0.9000 cache size    25361, 5581177 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns764 FIFO cache size       31, 5581177 req, miss ratio 0.8753, byte miss ratio 0.8753
cdn1_allcolo.ns764 FIFO cache size       95, 5581177 req, miss ratio 0.7737, byte miss ratio 0.7737
cdn1_allcolo.ns764 FIFO cache size      317, 5581177 req, miss ratio 0.5996, byte miss ratio 0.5996
cdn1_allcolo.ns764 FIFO cache size      951, 5581177 req, miss ratio 0.3956, byte miss ratio 0.3956
cdn1_allcolo.ns764 FIFO cache size     3170, 5581177 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns764 FIFO cache size     6340, 5581177 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns764 FIFO cache size    12680, 5581177 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns764 FIFO cache size    25361, 5581177 req, miss ratio 0.0088, byte miss ratio 0.0088
