tencentBlock.ns22353 S3FIFO-0.7500-1.9000 cache size       41, 1255046 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns22353 S3FIFO-0.9900-1.9000 cache size       41, 1255046 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns22353 S3FIFO-0.9900-1.9000 cache size      123, 1255046 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns22353 S3FIFO-0.9900-1.9000 cache size      411, 1255046 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns22353 S3FIFO-0.9900-1.9000 cache size     1233, 1255046 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns22353 S3FIFO-0.9900-1.9000 cache size     4113, 1255046 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns22353 S3FIFO-0.9900-1.9000 cache size     8226, 1255046 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns22353 S3FIFO-0.9900-1.9000 cache size    16452, 1255046 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns22353 S3FIFO-0.9900-1.9000 cache size    32904, 1255046 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns22353 S3FIFO-0.9000-1.9000 cache size       41, 1255046 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns22353 S3FIFO-0.9000-1.9000 cache size      123, 1255046 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns22353 S3FIFO-0.9000-1.9000 cache size      411, 1255046 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns22353 S3FIFO-0.9000-1.9000 cache size     1233, 1255046 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns22353 S3FIFO-0.9000-1.9000 cache size     4113, 1255046 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns22353 S3FIFO-0.9000-1.9000 cache size     8226, 1255046 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns22353 S3FIFO-0.9000-1.9000 cache size    16452, 1255046 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns22353 S3FIFO-0.9000-1.9000 cache size    32904, 1255046 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns22353 S3FIFO-0.4000-0.9000 cache size       41, 1255046 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns22353 S3FIFO-0.4000-0.9000 cache size      123, 1255046 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns22353 S3FIFO-0.4000-0.9000 cache size      411, 1255046 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns22353 S3FIFO-0.4000-0.9000 cache size     1233, 1255046 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns22353 S3FIFO-0.4000-0.9000 cache size     4113, 1255046 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns22353 S3FIFO-0.4000-0.9000 cache size     8226, 1255046 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns22353 S3FIFO-0.4000-0.9000 cache size    16452, 1255046 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns22353 S3FIFO-0.4000-0.9000 cache size    32904, 1255046 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns22353 S3FIFO-0.3500-0.9000 cache size       41, 1255046 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns22353 S3FIFO-0.3500-0.9000 cache size      123, 1255046 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns22353 S3FIFO-0.3500-0.9000 cache size      411, 1255046 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns22353 S3FIFO-0.3500-0.9000 cache size     1233, 1255046 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns22353 S3FIFO-0.3500-0.9000 cache size     4113, 1255046 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns22353 S3FIFO-0.3500-0.9000 cache size     8226, 1255046 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns22353 S3FIFO-0.3500-0.9000 cache size    16452, 1255046 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns22353 S3FIFO-0.3500-0.9000 cache size    32904, 1255046 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns22353 S3FIFO-0.5000-0.9000 cache size       41, 1255046 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns22353 S3FIFO-0.5000-0.9000 cache size      123, 1255046 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns22353 S3FIFO-0.5000-0.9000 cache size      411, 1255046 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns22353 S3FIFO-0.5000-0.9000 cache size     1233, 1255046 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns22353 S3FIFO-0.5000-0.9000 cache size     4113, 1255046 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns22353 S3FIFO-0.5000-0.9000 cache size     8226, 1255046 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns22353 S3FIFO-0.5000-0.9000 cache size    16452, 1255046 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns22353 S3FIFO-0.5000-0.9000 cache size    32904, 1255046 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns22353 S3FIFO-0.0010-1.9000 cache size       41, 1255046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22353 S3FIFO-0.0010-1.9000 cache size      123, 1255046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22353 S3FIFO-0.0010-1.9000 cache size      411, 1255046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22353 S3FIFO-0.0010-1.9000 cache size     1233, 1255046 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns22353 S3FIFO-0.0010-1.9000 cache size     4113, 1255046 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns22353 S3FIFO-0.0010-1.9000 cache size     8226, 1255046 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns22353 S3FIFO-0.0010-1.9000 cache size    16452, 1255046 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns22353 S3FIFO-0.0010-1.9000 cache size    32904, 1255046 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns22353 S3FIFO-0.1000-1.9000 cache size       41, 1255046 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns22353 S3FIFO-0.1000-1.9000 cache size      123, 1255046 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns22353 S3FIFO-0.1000-1.9000 cache size      411, 1255046 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns22353 S3FIFO-0.1000-1.9000 cache size     1233, 1255046 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns22353 S3FIFO-0.1000-1.9000 cache size     4113, 1255046 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns22353 S3FIFO-0.1000-1.9000 cache size     8226, 1255046 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns22353 S3FIFO-0.1000-1.9000 cache size    16452, 1255046 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns22353 S3FIFO-0.1000-1.9000 cache size    32904, 1255046 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns22353 S3FIFO-0.8500-0.9000 cache size       41, 1255046 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns22353 S3FIFO-0.8500-0.9000 cache size      123, 1255046 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns22353 S3FIFO-0.8500-0.9000 cache size      411, 1255046 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns22353 S3FIFO-0.8500-0.9000 cache size     1233, 1255046 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns22353 S3FIFO-0.8500-0.9000 cache size     4113, 1255046 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns22353 S3FIFO-0.8500-0.9000 cache size     8226, 1255046 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns22353 S3FIFO-0.8500-0.9000 cache size    16452, 1255046 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns22353 S3FIFO-0.8500-0.9000 cache size    32904, 1255046 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns22353 S3FIFO-0.7000-1.9000 cache size       41, 1255046 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns22353 S3FIFO-0.7000-1.9000 cache size      123, 1255046 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns22353 S3FIFO-0.7000-1.9000 cache size      411, 1255046 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns22353 S3FIFO-0.7000-1.9000 cache size     1233, 1255046 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns22353 S3FIFO-0.7000-1.9000 cache size     4113, 1255046 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns22353 S3FIFO-0.7000-1.9000 cache size     8226, 1255046 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns22353 S3FIFO-0.7000-1.9000 cache size    16452, 1255046 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns22353 S3FIFO-0.7000-1.9000 cache size    32904, 1255046 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns22353 S3FIFO-0.6000-0.9000 cache size       41, 1255046 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns22353 S3FIFO-0.6000-0.9000 cache size      123, 1255046 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns22353 S3FIFO-0.6000-0.9000 cache size      411, 1255046 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns22353 S3FIFO-0.6000-0.9000 cache size     1233, 1255046 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns22353 S3FIFO-0.6000-0.9000 cache size     4113, 1255046 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns22353 S3FIFO-0.6000-0.9000 cache size     8226, 1255046 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns22353 S3FIFO-0.6000-0.9000 cache size    16452, 1255046 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns22353 S3FIFO-0.6000-0.9000 cache size    32904, 1255046 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns22353 S3FIFO-0.5500-1.9000 cache size       41, 1255046 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns22353 S3FIFO-0.5500-1.9000 cache size      123, 1255046 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns22353 S3FIFO-0.5500-1.9000 cache size      411, 1255046 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns22353 S3FIFO-0.5500-1.9000 cache size     1233, 1255046 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns22353 S3FIFO-0.5500-1.9000 cache size     4113, 1255046 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns22353 S3FIFO-0.5500-1.9000 cache size     8226, 1255046 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns22353 S3FIFO-0.5500-1.9000 cache size    16452, 1255046 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns22353 S3FIFO-0.5500-1.9000 cache size    32904, 1255046 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns22353 S3FIFO-0.2000-0.9000 cache size       41, 1255046 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns22353 S3FIFO-0.2000-0.9000 cache size      123, 1255046 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns22353 S3FIFO-0.2000-0.9000 cache size      411, 1255046 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns22353 S3FIFO-0.2000-0.9000 cache size     1233, 1255046 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns22353 S3FIFO-0.2000-0.9000 cache size     4113, 1255046 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns22353 S3FIFO-0.2000-0.9000 cache size     8226, 1255046 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns22353 S3FIFO-0.2000-0.9000 cache size    16452, 1255046 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns22353 S3FIFO-0.2000-0.9000 cache size    32904, 1255046 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns22353 S3FIFO-0.4500-1.9000 cache size       41, 1255046 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns22353 S3FIFO-0.4500-1.9000 cache size      123, 1255046 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns22353 S3FIFO-0.4500-1.9000 cache size      411, 1255046 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns22353 S3FIFO-0.4500-1.9000 cache size     1233, 1255046 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns22353 S3FIFO-0.4500-1.9000 cache size     4113, 1255046 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns22353 S3FIFO-0.4500-1.9000 cache size     8226, 1255046 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns22353 S3FIFO-0.4500-1.9000 cache size    16452, 1255046 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns22353 S3FIFO-0.4500-1.9000 cache size    32904, 1255046 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns22353 S3FIFO-0.4500-0.9000 cache size       41, 1255046 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns22353 S3FIFO-0.4500-0.9000 cache size      123, 1255046 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns22353 S3FIFO-0.4500-0.9000 cache size      411, 1255046 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns22353 S3FIFO-0.4500-0.9000 cache size     1233, 1255046 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns22353 S3FIFO-0.4500-0.9000 cache size     4113, 1255046 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns22353 S3FIFO-0.4500-0.9000 cache size     8226, 1255046 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns22353 S3FIFO-0.4500-0.9000 cache size    16452, 1255046 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns22353 S3FIFO-0.4500-0.9000 cache size    32904, 1255046 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns22353 S3FIFO-0.5500-0.9000 cache size       41, 1255046 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns22353 S3FIFO-0.5500-0.9000 cache size      123, 1255046 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns22353 S3FIFO-0.5500-0.9000 cache size      411, 1255046 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns22353 S3FIFO-0.5500-0.9000 cache size     1233, 1255046 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns22353 S3FIFO-0.5500-0.9000 cache size     4113, 1255046 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns22353 S3FIFO-0.5500-0.9000 cache size     8226, 1255046 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns22353 S3FIFO-0.5500-0.9000 cache size    16452, 1255046 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns22353 S3FIFO-0.5500-0.9000 cache size    32904, 1255046 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns22353 S3FIFO-0.0050-0.9000 cache size       41, 1255046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22353 S3FIFO-0.0050-0.9000 cache size      123, 1255046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22353 S3FIFO-0.0050-0.9000 cache size      411, 1255046 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns22353 S3FIFO-0.0050-0.9000 cache size     1233, 1255046 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns22353 S3FIFO-0.0050-0.9000 cache size     4113, 1255046 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns22353 S3FIFO-0.0050-0.9000 cache size     8226, 1255046 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns22353 S3FIFO-0.0050-0.9000 cache size    16452, 1255046 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns22353 S3FIFO-0.0050-0.9000 cache size    32904, 1255046 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns22353 S3FIFO-0.0500-1.9000 cache size       41, 1255046 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns22353 S3FIFO-0.0500-1.9000 cache size      123, 1255046 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns22353 S3FIFO-0.0500-1.9000 cache size      411, 1255046 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns22353 S3FIFO-0.0500-1.9000 cache size     1233, 1255046 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns22353 S3FIFO-0.0500-1.9000 cache size     4113, 1255046 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns22353 S3FIFO-0.0500-1.9000 cache size     8226, 1255046 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns22353 S3FIFO-0.0500-1.9000 cache size    16452, 1255046 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns22353 S3FIFO-0.0500-1.9000 cache size    32904, 1255046 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns22353 S3FIFO-0.0250-0.9000 cache size       41, 1255046 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns22353 S3FIFO-0.0250-0.9000 cache size      123, 1255046 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns22353 S3FIFO-0.0250-0.9000 cache size      411, 1255046 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns22353 S3FIFO-0.0250-0.9000 cache size     1233, 1255046 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns22353 S3FIFO-0.0250-0.9000 cache size     4113, 1255046 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns22353 S3FIFO-0.0250-0.9000 cache size     8226, 1255046 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns22353 S3FIFO-0.0250-0.9000 cache size    16452, 1255046 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns22353 S3FIFO-0.0250-0.9000 cache size    32904, 1255046 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns22353 S3FIFO-0.9000-0.9000 cache size       41, 1255046 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns22353 S3FIFO-0.9000-0.9000 cache size      123, 1255046 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns22353 S3FIFO-0.9000-0.9000 cache size      411, 1255046 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns22353 S3FIFO-0.9000-0.9000 cache size     1233, 1255046 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns22353 S3FIFO-0.9000-0.9000 cache size     4113, 1255046 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns22353 S3FIFO-0.9000-0.9000 cache size     8226, 1255046 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns22353 S3FIFO-0.9000-0.9000 cache size    16452, 1255046 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns22353 S3FIFO-0.9000-0.9000 cache size    32904, 1255046 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns22353 S3FIFO-0.8000-1.9000 cache size       41, 1255046 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns22353 S3FIFO-0.8000-1.9000 cache size      123, 1255046 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns22353 S3FIFO-0.8000-1.9000 cache size      411, 1255046 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns22353 S3FIFO-0.8000-1.9000 cache size     1233, 1255046 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns22353 S3FIFO-0.8000-1.9000 cache size     4113, 1255046 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns22353 S3FIFO-0.8000-1.9000 cache size     8226, 1255046 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns22353 S3FIFO-0.8000-1.9000 cache size    16452, 1255046 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns22353 S3FIFO-0.8000-1.9000 cache size    32904, 1255046 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns22353 S3FIFO-0.0100-1.9000 cache size       41, 1255046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22353 S3FIFO-0.0100-1.9000 cache size      123, 1255046 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns22353 S3FIFO-0.0100-1.9000 cache size      411, 1255046 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns22353 S3FIFO-0.0100-1.9000 cache size     1233, 1255046 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns22353 S3FIFO-0.0100-1.9000 cache size     4113, 1255046 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns22353 S3FIFO-0.0100-1.9000 cache size     8226, 1255046 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns22353 S3FIFO-0.0100-1.9000 cache size    16452, 1255046 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns22353 S3FIFO-0.0100-1.9000 cache size    32904, 1255046 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns22353 S3FIFO-0.3000-1.9000 cache size       41, 1255046 req, miss ratio 0.3744, byte miss ratio 0.3744
