tencentBlock.ns5310 S3FIFO-0.5000-0.9000 cache size       82, 2209201 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns5310 S3FIFO-0.9900-1.9000 cache size      247, 2209201 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns5310 S3FIFO-0.9900-1.9000 cache size      823, 2209201 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns5310 S3FIFO-0.9900-1.9000 cache size     2471, 2209201 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns5310 S3FIFO-0.9900-1.9000 cache size     8239, 2209201 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns5310 S3FIFO-0.9900-1.9000 cache size    16479, 2209201 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns5310 S3FIFO-0.9900-1.9000 cache size    32958, 2209201 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns5310 S3FIFO-0.9900-1.9000 cache size    65916, 2209201 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns5310 S3FIFO-0.0050-0.9000 cache size       82, 2209201 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5310 S3FIFO-0.0050-0.9000 cache size      247, 2209201 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns5310 S3FIFO-0.0050-0.9000 cache size      823, 2209201 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns5310 S3FIFO-0.0050-0.9000 cache size     2471, 2209201 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns5310 S3FIFO-0.0050-0.9000 cache size     8239, 2209201 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns5310 S3FIFO-0.0050-0.9000 cache size    16479, 2209201 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns5310 S3FIFO-0.0050-0.9000 cache size    32958, 2209201 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns5310 S3FIFO-0.0050-0.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.1500-1.9000 cache size       82, 2209201 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns5310 S3FIFO-0.1500-1.9000 cache size      247, 2209201 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns5310 S3FIFO-0.1500-1.9000 cache size      823, 2209201 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns5310 S3FIFO-0.1500-1.9000 cache size     2471, 2209201 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns5310 S3FIFO-0.1500-1.9000 cache size     8239, 2209201 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns5310 S3FIFO-0.1500-1.9000 cache size    16479, 2209201 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns5310 S3FIFO-0.1500-1.9000 cache size    32958, 2209201 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns5310 S3FIFO-0.1500-1.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.0500-0.9000 cache size       82, 2209201 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns5310 S3FIFO-0.0500-0.9000 cache size      247, 2209201 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns5310 S3FIFO-0.0500-0.9000 cache size      823, 2209201 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns5310 S3FIFO-0.0500-0.9000 cache size     2471, 2209201 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns5310 S3FIFO-0.0500-0.9000 cache size     8239, 2209201 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns5310 S3FIFO-0.0500-0.9000 cache size    16479, 2209201 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5310 S3FIFO-0.0500-0.9000 cache size    32958, 2209201 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns5310 S3FIFO-0.0500-0.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.3500-1.9000 cache size       82, 2209201 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns5310 S3FIFO-0.3500-1.9000 cache size      247, 2209201 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns5310 S3FIFO-0.3500-1.9000 cache size      823, 2209201 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns5310 S3FIFO-0.3500-1.9000 cache size     2471, 2209201 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns5310 S3FIFO-0.3500-1.9000 cache size     8239, 2209201 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns5310 S3FIFO-0.3500-1.9000 cache size    16479, 2209201 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns5310 S3FIFO-0.3500-1.9000 cache size    32958, 2209201 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns5310 S3FIFO-0.3500-1.9000 cache size    65916, 2209201 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns5310 S3FIFO-0.3000-1.9000 cache size       82, 2209201 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns5310 S3FIFO-0.3000-1.9000 cache size      247, 2209201 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns5310 S3FIFO-0.3000-1.9000 cache size      823, 2209201 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns5310 S3FIFO-0.3000-1.9000 cache size     2471, 2209201 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns5310 S3FIFO-0.3000-1.9000 cache size     8239, 2209201 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns5310 S3FIFO-0.3000-1.9000 cache size    16479, 2209201 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns5310 S3FIFO-0.3000-1.9000 cache size    32958, 2209201 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns5310 S3FIFO-0.3000-1.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.2000-0.9000 cache size       82, 2209201 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns5310 S3FIFO-0.2000-0.9000 cache size      247, 2209201 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns5310 S3FIFO-0.2000-0.9000 cache size      823, 2209201 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns5310 S3FIFO-0.2000-0.9000 cache size     2471, 2209201 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns5310 S3FIFO-0.2000-0.9000 cache size     8239, 2209201 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns5310 S3FIFO-0.2000-0.9000 cache size    16479, 2209201 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns5310 S3FIFO-0.2000-0.9000 cache size    32958, 2209201 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns5310 S3FIFO-0.2000-0.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.1000-1.9000 cache size       82, 2209201 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns5310 S3FIFO-0.1000-1.9000 cache size      247, 2209201 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns5310 S3FIFO-0.1000-1.9000 cache size      823, 2209201 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns5310 S3FIFO-0.1000-1.9000 cache size     2471, 2209201 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns5310 S3FIFO-0.1000-1.9000 cache size     8239, 2209201 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns5310 S3FIFO-0.1000-1.9000 cache size    16479, 2209201 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns5310 S3FIFO-0.1000-1.9000 cache size    32958, 2209201 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns5310 S3FIFO-0.1000-1.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.2000-1.9000 cache size       82, 2209201 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns5310 S3FIFO-0.2000-1.9000 cache size      247, 2209201 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns5310 S3FIFO-0.2000-1.9000 cache size      823, 2209201 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns5310 S3FIFO-0.2000-1.9000 cache size     2471, 2209201 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns5310 S3FIFO-0.2000-1.9000 cache size     8239, 2209201 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns5310 S3FIFO-0.2000-1.9000 cache size    16479, 2209201 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5310 S3FIFO-0.2000-1.9000 cache size    32958, 2209201 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns5310 S3FIFO-0.2000-1.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.0100-0.9000 cache size       82, 2209201 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5310 S3FIFO-0.0100-0.9000 cache size      247, 2209201 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns5310 S3FIFO-0.0100-0.9000 cache size      823, 2209201 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns5310 S3FIFO-0.0100-0.9000 cache size     2471, 2209201 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns5310 S3FIFO-0.0100-0.9000 cache size     8239, 2209201 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5310 S3FIFO-0.0100-0.9000 cache size    16479, 2209201 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns5310 S3FIFO-0.0100-0.9000 cache size    32958, 2209201 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns5310 S3FIFO-0.0100-0.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.1500-0.9000 cache size       82, 2209201 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns5310 S3FIFO-0.1500-0.9000 cache size      247, 2209201 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns5310 S3FIFO-0.1500-0.9000 cache size      823, 2209201 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns5310 S3FIFO-0.1500-0.9000 cache size     2471, 2209201 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns5310 S3FIFO-0.1500-0.9000 cache size     8239, 2209201 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns5310 S3FIFO-0.1500-0.9000 cache size    16479, 2209201 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns5310 S3FIFO-0.1500-0.9000 cache size    32958, 2209201 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns5310 S3FIFO-0.1500-0.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.3000-0.9000 cache size       82, 2209201 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns5310 S3FIFO-0.3000-0.9000 cache size      247, 2209201 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns5310 S3FIFO-0.3000-0.9000 cache size      823, 2209201 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns5310 S3FIFO-0.3000-0.9000 cache size     2471, 2209201 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns5310 S3FIFO-0.3000-0.9000 cache size     8239, 2209201 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns5310 S3FIFO-0.3000-0.9000 cache size    16479, 2209201 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns5310 S3FIFO-0.3000-0.9000 cache size    32958, 2209201 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns5310 S3FIFO-0.3000-0.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.6000-0.9000 cache size       82, 2209201 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns5310 S3FIFO-0.6000-0.9000 cache size      247, 2209201 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns5310 S3FIFO-0.6000-0.9000 cache size      823, 2209201 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns5310 S3FIFO-0.6000-0.9000 cache size     2471, 2209201 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns5310 S3FIFO-0.6000-0.9000 cache size     8239, 2209201 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns5310 S3FIFO-0.6000-0.9000 cache size    16479, 2209201 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns5310 S3FIFO-0.6000-0.9000 cache size    32958, 2209201 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5310 S3FIFO-0.6000-0.9000 cache size    65916, 2209201 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns5310 S3FIFO-0.6500-1.9000 cache size       82, 2209201 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns5310 S3FIFO-0.6500-1.9000 cache size      247, 2209201 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns5310 S3FIFO-0.6500-1.9000 cache size      823, 2209201 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns5310 S3FIFO-0.6500-1.9000 cache size     2471, 2209201 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns5310 S3FIFO-0.6500-1.9000 cache size     8239, 2209201 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns5310 S3FIFO-0.6500-1.9000 cache size    16479, 2209201 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns5310 S3FIFO-0.6500-1.9000 cache size    32958, 2209201 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns5310 S3FIFO-0.6500-1.9000 cache size    65916, 2209201 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns5310 S3FIFO-0.8000-0.9000 cache size       82, 2209201 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns5310 S3FIFO-0.8000-0.9000 cache size      247, 2209201 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns5310 S3FIFO-0.8000-0.9000 cache size      823, 2209201 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns5310 S3FIFO-0.8000-0.9000 cache size     2471, 2209201 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns5310 S3FIFO-0.8000-0.9000 cache size     8239, 2209201 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5310 S3FIFO-0.8000-0.9000 cache size    16479, 2209201 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns5310 S3FIFO-0.8000-0.9000 cache size    32958, 2209201 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns5310 S3FIFO-0.8000-0.9000 cache size    65916, 2209201 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns5310 S3FIFO-0.7000-1.9000 cache size       82, 2209201 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns5310 S3FIFO-0.7000-1.9000 cache size      247, 2209201 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns5310 S3FIFO-0.7000-1.9000 cache size      823, 2209201 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns5310 S3FIFO-0.7000-1.9000 cache size     2471, 2209201 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns5310 S3FIFO-0.7000-1.9000 cache size     8239, 2209201 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns5310 S3FIFO-0.7000-1.9000 cache size    16479, 2209201 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns5310 S3FIFO-0.7000-1.9000 cache size    32958, 2209201 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns5310 S3FIFO-0.7000-1.9000 cache size    65916, 2209201 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns5310 S3FIFO-0.4500-1.9000 cache size       82, 2209201 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns5310 S3FIFO-0.4500-1.9000 cache size      247, 2209201 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns5310 S3FIFO-0.4500-1.9000 cache size      823, 2209201 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns5310 S3FIFO-0.4500-1.9000 cache size     2471, 2209201 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns5310 S3FIFO-0.4500-1.9000 cache size     8239, 2209201 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns5310 S3FIFO-0.4500-1.9000 cache size    16479, 2209201 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns5310 S3FIFO-0.4500-1.9000 cache size    32958, 2209201 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns5310 S3FIFO-0.4500-1.9000 cache size    65916, 2209201 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5310 S3FIFO-0.9500-0.9000 cache size       82, 2209201 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns5310 S3FIFO-0.9500-0.9000 cache size      247, 2209201 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns5310 S3FIFO-0.9500-0.9000 cache size      823, 2209201 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns5310 S3FIFO-0.9500-0.9000 cache size     2471, 2209201 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns5310 S3FIFO-0.9500-0.9000 cache size     8239, 2209201 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns5310 S3FIFO-0.9500-0.9000 cache size    16479, 2209201 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns5310 S3FIFO-0.9500-0.9000 cache size    32958, 2209201 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns5310 S3FIFO-0.9500-0.9000 cache size    65916, 2209201 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns5310 S3FIFO-0.8500-1.9000 cache size       82, 2209201 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns5310 S3FIFO-0.8500-1.9000 cache size      247, 2209201 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns5310 S3FIFO-0.8500-1.9000 cache size      823, 2209201 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns5310 S3FIFO-0.8500-1.9000 cache size     2471, 2209201 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns5310 S3FIFO-0.8500-1.9000 cache size     8239, 2209201 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns5310 S3FIFO-0.8500-1.9000 cache size    16479, 2209201 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns5310 S3FIFO-0.8500-1.9000 cache size    32958, 2209201 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns5310 S3FIFO-0.8500-1.9000 cache size    65916, 2209201 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns5310 S3FIFO-0.9500-1.9000 cache size       82, 2209201 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns5310 S3FIFO-0.9500-1.9000 cache size      247, 2209201 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns5310 S3FIFO-0.9500-1.9000 cache size      823, 2209201 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns5310 S3FIFO-0.9500-1.9000 cache size     2471, 2209201 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns5310 S3FIFO-0.9500-1.9000 cache size     8239, 2209201 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns5310 S3FIFO-0.9500-1.9000 cache size    16479, 2209201 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns5310 S3FIFO-0.9500-1.9000 cache size    32958, 2209201 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns5310 S3FIFO-0.9500-1.9000 cache size    65916, 2209201 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns5310 S3FIFO-0.0010-1.9000 cache size       82, 2209201 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5310 S3FIFO-0.0010-1.9000 cache size      247, 2209201 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5310 S3FIFO-0.0010-1.9000 cache size      823, 2209201 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5310 S3FIFO-0.0010-1.9000 cache size     2471, 2209201 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns5310 S3FIFO-0.0010-1.9000 cache size     8239, 2209201 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns5310 S3FIFO-0.0010-1.9000 cache size    16479, 2209201 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns5310 S3FIFO-0.0010-1.9000 cache size    32958, 2209201 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns5310 S3FIFO-0.0010-1.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 S3FIFO-0.0500-1.9000 cache size       82, 2209201 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns5310 S3FIFO-0.0500-1.9000 cache size      247, 2209201 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns5310 S3FIFO-0.0500-1.9000 cache size      823, 2209201 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns5310 S3FIFO-0.0500-1.9000 cache size     2471, 2209201 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns5310 S3FIFO-0.0500-1.9000 cache size     8239, 2209201 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns5310 S3FIFO-0.0500-1.9000 cache size    16479, 2209201 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5310 S3FIFO-0.0500-1.9000 cache size    32958, 2209201 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns5310 S3FIFO-0.0500-1.9000 cache size    65916, 2209201 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5310 FIFO cache size       82, 2209201 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns5310 FIFO cache size      247, 2209201 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns5310 FIFO cache size      823, 2209201 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns5310 FIFO cache size     2471, 2209201 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns5310 FIFO cache size     8239, 2209201 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns5310 FIFO cache size    16479, 2209201 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns5310 FIFO cache size    32958, 2209201 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns5310 FIFO cache size    65916, 2209201 req, miss ratio 0.0413, byte miss ratio 0.0413
