cdn1_allcolo.ns1744 S3FIFO-0.4500-1.9000 cache size       35, 3856981 req, miss ratio 0.7398, byte miss ratio 0.7398
cdn1_allcolo.ns1744 S3FIFO-0.9900-1.9000 cache size       35, 3856981 req, miss ratio 0.7717, byte miss ratio 0.7717
cdn1_allcolo.ns1744 S3FIFO-0.9900-1.9000 cache size      107, 3856981 req, miss ratio 0.5173, byte miss ratio 0.5173
cdn1_allcolo.ns1744 S3FIFO-0.9900-1.9000 cache size      357, 3856981 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns1744 S3FIFO-0.9900-1.9000 cache size     1073, 3856981 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns1744 S3FIFO-0.9900-1.9000 cache size     3578, 3856981 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1744 S3FIFO-0.9900-1.9000 cache size     7156, 3856981 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1744 S3FIFO-0.9900-1.9000 cache size    14313, 3856981 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1744 S3FIFO-0.9900-1.9000 cache size    28627, 3856981 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1744 S3FIFO-0.1500-0.9000 cache size       35, 3856981 req, miss ratio 0.7215, byte miss ratio 0.7215
cdn1_allcolo.ns1744 S3FIFO-0.1500-0.9000 cache size      107, 3856981 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns1744 S3FIFO-0.1500-0.9000 cache size      357, 3856981 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns1744 S3FIFO-0.1500-0.9000 cache size     1073, 3856981 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1744 S3FIFO-0.1500-0.9000 cache size     3578, 3856981 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1744 S3FIFO-0.1500-0.9000 cache size     7156, 3856981 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1744 S3FIFO-0.1500-0.9000 cache size    14313, 3856981 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1744 S3FIFO-0.1500-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.1000-0.9000 cache size       35, 3856981 req, miss ratio 0.7205, byte miss ratio 0.7205
cdn1_allcolo.ns1744 S3FIFO-0.1000-0.9000 cache size      107, 3856981 req, miss ratio 0.3957, byte miss ratio 0.3957
cdn1_allcolo.ns1744 S3FIFO-0.1000-0.9000 cache size      357, 3856981 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns1744 S3FIFO-0.1000-0.9000 cache size     1073, 3856981 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1744 S3FIFO-0.1000-0.9000 cache size     3578, 3856981 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns1744 S3FIFO-0.1000-0.9000 cache size     7156, 3856981 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1744 S3FIFO-0.1000-0.9000 cache size    14313, 3856981 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1744 S3FIFO-0.1000-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.6500-1.9000 cache size       35, 3856981 req, miss ratio 0.7511, byte miss ratio 0.7511
cdn1_allcolo.ns1744 S3FIFO-0.6500-1.9000 cache size      107, 3856981 req, miss ratio 0.4820, byte miss ratio 0.4820
cdn1_allcolo.ns1744 S3FIFO-0.6500-1.9000 cache size      357, 3856981 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns1744 S3FIFO-0.6500-1.9000 cache size     1073, 3856981 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1744 S3FIFO-0.6500-1.9000 cache size     3578, 3856981 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1744 S3FIFO-0.6500-1.9000 cache size     7156, 3856981 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1744 S3FIFO-0.6500-1.9000 cache size    14313, 3856981 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1744 S3FIFO-0.6500-1.9000 cache size    28627, 3856981 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1744 S3FIFO-0.8000-0.9000 cache size       35, 3856981 req, miss ratio 0.7561, byte miss ratio 0.7561
cdn1_allcolo.ns1744 S3FIFO-0.8000-0.9000 cache size      107, 3856981 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_allcolo.ns1744 S3FIFO-0.8000-0.9000 cache size      357, 3856981 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns1744 S3FIFO-0.8000-0.9000 cache size     1073, 3856981 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns1744 S3FIFO-0.8000-0.9000 cache size     3578, 3856981 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1744 S3FIFO-0.8000-0.9000 cache size     7156, 3856981 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1744 S3FIFO-0.8000-0.9000 cache size    14313, 3856981 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1744 S3FIFO-0.8000-0.9000 cache size    28627, 3856981 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1744 S3FIFO-0.0250-1.9000 cache size       35, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0250-1.9000 cache size      107, 3856981 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_allcolo.ns1744 S3FIFO-0.0250-1.9000 cache size      357, 3856981 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1744 S3FIFO-0.0250-1.9000 cache size     1073, 3856981 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1744 S3FIFO-0.0250-1.9000 cache size     3578, 3856981 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1744 S3FIFO-0.0250-1.9000 cache size     7156, 3856981 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1744 S3FIFO-0.0250-1.9000 cache size    14313, 3856981 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1744 S3FIFO-0.0250-1.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.9000-1.9000 cache size       35, 3856981 req, miss ratio 0.7663, byte miss ratio 0.7663
cdn1_allcolo.ns1744 S3FIFO-0.9000-1.9000 cache size      107, 3856981 req, miss ratio 0.5082, byte miss ratio 0.5082
cdn1_allcolo.ns1744 S3FIFO-0.9000-1.9000 cache size      357, 3856981 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns1744 S3FIFO-0.9000-1.9000 cache size     1073, 3856981 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns1744 S3FIFO-0.9000-1.9000 cache size     3578, 3856981 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1744 S3FIFO-0.9000-1.9000 cache size     7156, 3856981 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1744 S3FIFO-0.9000-1.9000 cache size    14313, 3856981 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1744 S3FIFO-0.9000-1.9000 cache size    28627, 3856981 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1744 S3FIFO-0.8500-0.9000 cache size       35, 3856981 req, miss ratio 0.7580, byte miss ratio 0.7580
cdn1_allcolo.ns1744 S3FIFO-0.8500-0.9000 cache size      107, 3856981 req, miss ratio 0.5057, byte miss ratio 0.5057
cdn1_allcolo.ns1744 S3FIFO-0.8500-0.9000 cache size      357, 3856981 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns1744 S3FIFO-0.8500-0.9000 cache size     1073, 3856981 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1744 S3FIFO-0.8500-0.9000 cache size     3578, 3856981 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns1744 S3FIFO-0.8500-0.9000 cache size     7156, 3856981 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1744 S3FIFO-0.8500-0.9000 cache size    14313, 3856981 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1744 S3FIFO-0.8500-0.9000 cache size    28627, 3856981 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1744 S3FIFO-0.0100-1.9000 cache size       35, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0100-1.9000 cache size      107, 3856981 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns1744 S3FIFO-0.0100-1.9000 cache size      357, 3856981 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns1744 S3FIFO-0.0100-1.9000 cache size     1073, 3856981 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1744 S3FIFO-0.0100-1.9000 cache size     3578, 3856981 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns1744 S3FIFO-0.0100-1.9000 cache size     7156, 3856981 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1744 S3FIFO-0.0100-1.9000 cache size    14313, 3856981 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1744 S3FIFO-0.0100-1.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.0050-0.9000 cache size       35, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0050-0.9000 cache size      107, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0050-0.9000 cache size      357, 3856981 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns1744 S3FIFO-0.0050-0.9000 cache size     1073, 3856981 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1744 S3FIFO-0.0050-0.9000 cache size     3578, 3856981 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns1744 S3FIFO-0.0050-0.9000 cache size     7156, 3856981 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1744 S3FIFO-0.0050-0.9000 cache size    14313, 3856981 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1744 S3FIFO-0.0050-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.3000-1.9000 cache size       35, 3856981 req, miss ratio 0.7327, byte miss ratio 0.7327
cdn1_allcolo.ns1744 S3FIFO-0.3000-1.9000 cache size      107, 3856981 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns1744 S3FIFO-0.3000-1.9000 cache size      357, 3856981 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns1744 S3FIFO-0.3000-1.9000 cache size     1073, 3856981 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1744 S3FIFO-0.3000-1.9000 cache size     3578, 3856981 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1744 S3FIFO-0.3000-1.9000 cache size     7156, 3856981 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1744 S3FIFO-0.3000-1.9000 cache size    14313, 3856981 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1744 S3FIFO-0.3000-1.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.0010-1.9000 cache size       35, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0010-1.9000 cache size      107, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0010-1.9000 cache size      357, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0010-1.9000 cache size     1073, 3856981 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1744 S3FIFO-0.0010-1.9000 cache size     3578, 3856981 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1744 S3FIFO-0.0010-1.9000 cache size     7156, 3856981 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1744 S3FIFO-0.0010-1.9000 cache size    14313, 3856981 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1744 S3FIFO-0.0010-1.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.2000-0.9000 cache size       35, 3856981 req, miss ratio 0.7230, byte miss ratio 0.7230
cdn1_allcolo.ns1744 S3FIFO-0.2000-0.9000 cache size      107, 3856981 req, miss ratio 0.4108, byte miss ratio 0.4108
cdn1_allcolo.ns1744 S3FIFO-0.2000-0.9000 cache size      357, 3856981 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns1744 S3FIFO-0.2000-0.9000 cache size     1073, 3856981 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns1744 S3FIFO-0.2000-0.9000 cache size     3578, 3856981 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1744 S3FIFO-0.2000-0.9000 cache size     7156, 3856981 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1744 S3FIFO-0.2000-0.9000 cache size    14313, 3856981 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1744 S3FIFO-0.2000-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.9500-0.9000 cache size       35, 3856981 req, miss ratio 0.7659, byte miss ratio 0.7659
cdn1_allcolo.ns1744 S3FIFO-0.9500-0.9000 cache size      107, 3856981 req, miss ratio 0.5165, byte miss ratio 0.5165
cdn1_allcolo.ns1744 S3FIFO-0.9500-0.9000 cache size      357, 3856981 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_allcolo.ns1744 S3FIFO-0.9500-0.9000 cache size     1073, 3856981 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns1744 S3FIFO-0.9500-0.9000 cache size     3578, 3856981 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns1744 S3FIFO-0.9500-0.9000 cache size     7156, 3856981 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1744 S3FIFO-0.9500-0.9000 cache size    14313, 3856981 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1744 S3FIFO-0.9500-0.9000 cache size    28627, 3856981 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1744 S3FIFO-0.7000-0.9000 cache size       35, 3856981 req, miss ratio 0.7490, byte miss ratio 0.7490
cdn1_allcolo.ns1744 S3FIFO-0.7000-0.9000 cache size      107, 3856981 req, miss ratio 0.4877, byte miss ratio 0.4877
cdn1_allcolo.ns1744 S3FIFO-0.7000-0.9000 cache size      357, 3856981 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns1744 S3FIFO-0.7000-0.9000 cache size     1073, 3856981 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns1744 S3FIFO-0.7000-0.9000 cache size     3578, 3856981 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1744 S3FIFO-0.7000-0.9000 cache size     7156, 3856981 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1744 S3FIFO-0.7000-0.9000 cache size    14313, 3856981 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1744 S3FIFO-0.7000-0.9000 cache size    28627, 3856981 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1744 S3FIFO-0.2500-1.9000 cache size       35, 3856981 req, miss ratio 0.7306, byte miss ratio 0.7306
cdn1_allcolo.ns1744 S3FIFO-0.2500-1.9000 cache size      107, 3856981 req, miss ratio 0.4258, byte miss ratio 0.4258
cdn1_allcolo.ns1744 S3FIFO-0.2500-1.9000 cache size      357, 3856981 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1744 S3FIFO-0.2500-1.9000 cache size     1073, 3856981 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1744 S3FIFO-0.2500-1.9000 cache size     3578, 3856981 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1744 S3FIFO-0.2500-1.9000 cache size     7156, 3856981 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1744 S3FIFO-0.2500-1.9000 cache size    14313, 3856981 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1744 S3FIFO-0.2500-1.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.0250-0.9000 cache size       35, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0250-0.9000 cache size      107, 3856981 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns1744 S3FIFO-0.0250-0.9000 cache size      357, 3856981 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns1744 S3FIFO-0.0250-0.9000 cache size     1073, 3856981 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1744 S3FIFO-0.0250-0.9000 cache size     3578, 3856981 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1744 S3FIFO-0.0250-0.9000 cache size     7156, 3856981 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1744 S3FIFO-0.0250-0.9000 cache size    14313, 3856981 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1744 S3FIFO-0.0250-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.4000-0.9000 cache size       35, 3856981 req, miss ratio 0.7319, byte miss ratio 0.7319
cdn1_allcolo.ns1744 S3FIFO-0.4000-0.9000 cache size      107, 3856981 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns1744 S3FIFO-0.4000-0.9000 cache size      357, 3856981 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns1744 S3FIFO-0.4000-0.9000 cache size     1073, 3856981 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns1744 S3FIFO-0.4000-0.9000 cache size     3578, 3856981 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1744 S3FIFO-0.4000-0.9000 cache size     7156, 3856981 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1744 S3FIFO-0.4000-0.9000 cache size    14313, 3856981 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1744 S3FIFO-0.4000-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.8000-1.9000 cache size       35, 3856981 req, miss ratio 0.7610, byte miss ratio 0.7610
cdn1_allcolo.ns1744 S3FIFO-0.8000-1.9000 cache size      107, 3856981 req, miss ratio 0.4983, byte miss ratio 0.4983
cdn1_allcolo.ns1744 S3FIFO-0.8000-1.9000 cache size      357, 3856981 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns1744 S3FIFO-0.8000-1.9000 cache size     1073, 3856981 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns1744 S3FIFO-0.8000-1.9000 cache size     3578, 3856981 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns1744 S3FIFO-0.8000-1.9000 cache size     7156, 3856981 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1744 S3FIFO-0.8000-1.9000 cache size    14313, 3856981 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1744 S3FIFO-0.8000-1.9000 cache size    28627, 3856981 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1744 S3FIFO-0.6000-1.9000 cache size       35, 3856981 req, miss ratio 0.7493, byte miss ratio 0.7493
cdn1_allcolo.ns1744 S3FIFO-0.6000-1.9000 cache size      107, 3856981 req, miss ratio 0.4762, byte miss ratio 0.4762
cdn1_allcolo.ns1744 S3FIFO-0.6000-1.9000 cache size      357, 3856981 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns1744 S3FIFO-0.6000-1.9000 cache size     1073, 3856981 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns1744 S3FIFO-0.6000-1.9000 cache size     3578, 3856981 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1744 S3FIFO-0.6000-1.9000 cache size     7156, 3856981 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns1744 S3FIFO-0.6000-1.9000 cache size    14313, 3856981 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1744 S3FIFO-0.6000-1.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.0100-0.9000 cache size       35, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0100-0.9000 cache size      107, 3856981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1744 S3FIFO-0.0100-0.9000 cache size      357, 3856981 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns1744 S3FIFO-0.0100-0.9000 cache size     1073, 3856981 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1744 S3FIFO-0.0100-0.9000 cache size     3578, 3856981 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1744 S3FIFO-0.0100-0.9000 cache size     7156, 3856981 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1744 S3FIFO-0.0100-0.9000 cache size    14313, 3856981 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1744 S3FIFO-0.0100-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.6000-0.9000 cache size       35, 3856981 req, miss ratio 0.7435, byte miss ratio 0.7435
cdn1_allcolo.ns1744 S3FIFO-0.6000-0.9000 cache size      107, 3856981 req, miss ratio 0.4750, byte miss ratio 0.4750
cdn1_allcolo.ns1744 S3FIFO-0.6000-0.9000 cache size      357, 3856981 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns1744 S3FIFO-0.6000-0.9000 cache size     1073, 3856981 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1744 S3FIFO-0.6000-0.9000 cache size     3578, 3856981 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1744 S3FIFO-0.6000-0.9000 cache size     7156, 3856981 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns1744 S3FIFO-0.6000-0.9000 cache size    14313, 3856981 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1744 S3FIFO-0.6000-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 S3FIFO-0.4500-0.9000 cache size       35, 3856981 req, miss ratio 0.7334, byte miss ratio 0.7334
cdn1_allcolo.ns1744 S3FIFO-0.4500-0.9000 cache size      107, 3856981 req, miss ratio 0.4525, byte miss ratio 0.4525
cdn1_allcolo.ns1744 S3FIFO-0.4500-0.9000 cache size      357, 3856981 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns1744 S3FIFO-0.4500-0.9000 cache size     1073, 3856981 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1744 S3FIFO-0.4500-0.9000 cache size     3578, 3856981 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns1744 S3FIFO-0.4500-0.9000 cache size     7156, 3856981 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1744 S3FIFO-0.4500-0.9000 cache size    14313, 3856981 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1744 S3FIFO-0.4500-0.9000 cache size    28627, 3856981 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1744 FIFO cache size       35, 3856981 req, miss ratio 0.7645, byte miss ratio 0.7645
cdn1_allcolo.ns1744 FIFO cache size      107, 3856981 req, miss ratio 0.5102, byte miss ratio 0.5102
cdn1_allcolo.ns1744 FIFO cache size      357, 3856981 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns1744 FIFO cache size     1073, 3856981 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns1744 FIFO cache size     3578, 3856981 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1744 FIFO cache size     7156, 3856981 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1744 FIFO cache size    14313, 3856981 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1744 FIFO cache size    28627, 3856981 req, miss ratio 0.0106, byte miss ratio 0.0106
