cdn1_allcolo.ns243 S3FIFO-0.3500-0.9000 cache size       33, 4841489 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_allcolo.ns243 S3FIFO-0.5500-1.9000 cache size      993, 4841489 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns243 S3FIFO-0.5500-1.9000 cache size     3313, 4841489 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns243 S3FIFO-0.5500-1.9000 cache size     6626, 4841489 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns243 S3FIFO-0.5500-1.9000 cache size    13252, 4841489 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns243 S3FIFO-0.5500-1.9000 cache size    26504, 4841489 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns243 S3FIFO-0.9000-0.9000 cache size       33, 4841489 req, miss ratio 0.7121, byte miss ratio 0.7121
cdn1_allcolo.ns243 S3FIFO-0.9000-0.9000 cache size       99, 4841489 req, miss ratio 0.5385, byte miss ratio 0.5385
cdn1_allcolo.ns243 S3FIFO-0.9000-0.9000 cache size      331, 4841489 req, miss ratio 0.3230, byte miss ratio 0.3230
cdn1_allcolo.ns243 S3FIFO-0.9000-0.9000 cache size      993, 4841489 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns243 S3FIFO-0.9000-0.9000 cache size     3313, 4841489 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns243 S3FIFO-0.9000-0.9000 cache size     6626, 4841489 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns243 S3FIFO-0.9000-0.9000 cache size    13252, 4841489 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns243 S3FIFO-0.9000-0.9000 cache size    26504, 4841489 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns243 S3FIFO-0.5500-0.9000 cache size       33, 4841489 req, miss ratio 0.6226, byte miss ratio 0.6226
cdn1_allcolo.ns243 S3FIFO-0.5500-0.9000 cache size       99, 4841489 req, miss ratio 0.4668, byte miss ratio 0.4668
cdn1_allcolo.ns243 S3FIFO-0.5500-0.9000 cache size      331, 4841489 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_allcolo.ns243 S3FIFO-0.5500-0.9000 cache size      993, 4841489 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns243 S3FIFO-0.5500-0.9000 cache size     3313, 4841489 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns243 S3FIFO-0.5500-0.9000 cache size     6626, 4841489 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns243 S3FIFO-0.5500-0.9000 cache size    13252, 4841489 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns243 S3FIFO-0.5500-0.9000 cache size    26504, 4841489 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns243 S3FIFO-0.1000-1.9000 cache size       33, 4841489 req, miss ratio 0.5674, byte miss ratio 0.5674
cdn1_allcolo.ns243 S3FIFO-0.1000-1.9000 cache size       99, 4841489 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_allcolo.ns243 S3FIFO-0.1000-1.9000 cache size      331, 4841489 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns243 S3FIFO-0.1000-1.9000 cache size      993, 4841489 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns243 S3FIFO-0.1000-1.9000 cache size     3313, 4841489 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns243 S3FIFO-0.1000-1.9000 cache size     6626, 4841489 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns243 S3FIFO-0.1000-1.9000 cache size    13252, 4841489 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns243 S3FIFO-0.1000-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.3500-1.9000 cache size       33, 4841489 req, miss ratio 0.5975, byte miss ratio 0.5975
cdn1_allcolo.ns243 S3FIFO-0.3500-1.9000 cache size       99, 4841489 req, miss ratio 0.4455, byte miss ratio 0.4455
cdn1_allcolo.ns243 S3FIFO-0.3500-1.9000 cache size      331, 4841489 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns243 S3FIFO-0.3500-1.9000 cache size      993, 4841489 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns243 S3FIFO-0.3500-1.9000 cache size     3313, 4841489 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns243 S3FIFO-0.3500-1.9000 cache size     6626, 4841489 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns243 S3FIFO-0.3500-1.9000 cache size    13252, 4841489 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns243 S3FIFO-0.3500-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.0010-0.9000 cache size       33, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0010-0.9000 cache size       99, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0010-0.9000 cache size      331, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0010-0.9000 cache size      993, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0010-0.9000 cache size     3313, 4841489 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns243 S3FIFO-0.0010-0.9000 cache size     6626, 4841489 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns243 S3FIFO-0.0010-0.9000 cache size    13252, 4841489 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns243 S3FIFO-0.0010-0.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.4000-1.9000 cache size       33, 4841489 req, miss ratio 0.6066, byte miss ratio 0.6066
cdn1_allcolo.ns243 S3FIFO-0.4000-1.9000 cache size       99, 4841489 req, miss ratio 0.4529, byte miss ratio 0.4529
cdn1_allcolo.ns243 S3FIFO-0.4000-1.9000 cache size      331, 4841489 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns243 S3FIFO-0.4000-1.9000 cache size      993, 4841489 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns243 S3FIFO-0.4000-1.9000 cache size     3313, 4841489 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns243 S3FIFO-0.4000-1.9000 cache size     6626, 4841489 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns243 S3FIFO-0.4000-1.9000 cache size    13252, 4841489 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns243 S3FIFO-0.4000-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.0050-0.9000 cache size       33, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0050-0.9000 cache size       99, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0050-0.9000 cache size      331, 4841489 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns243 S3FIFO-0.0050-0.9000 cache size      993, 4841489 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns243 S3FIFO-0.0050-0.9000 cache size     3313, 4841489 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns243 S3FIFO-0.0050-0.9000 cache size     6626, 4841489 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns243 S3FIFO-0.0050-0.9000 cache size    13252, 4841489 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns243 S3FIFO-0.0050-0.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.0250-0.9000 cache size       33, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0250-0.9000 cache size       99, 4841489 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns243 S3FIFO-0.0250-0.9000 cache size      331, 4841489 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns243 S3FIFO-0.0250-0.9000 cache size      993, 4841489 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns243 S3FIFO-0.0250-0.9000 cache size     3313, 4841489 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns243 S3FIFO-0.0250-0.9000 cache size     6626, 4841489 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns243 S3FIFO-0.0250-0.9000 cache size    13252, 4841489 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns243 S3FIFO-0.0250-0.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.2500-1.9000 cache size       33, 4841489 req, miss ratio 0.5853, byte miss ratio 0.5853
cdn1_allcolo.ns243 S3FIFO-0.2500-1.9000 cache size       99, 4841489 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_allcolo.ns243 S3FIFO-0.2500-1.9000 cache size      331, 4841489 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns243 S3FIFO-0.2500-1.9000 cache size      993, 4841489 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns243 S3FIFO-0.2500-1.9000 cache size     3313, 4841489 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns243 S3FIFO-0.2500-1.9000 cache size     6626, 4841489 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns243 S3FIFO-0.2500-1.9000 cache size    13252, 4841489 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns243 S3FIFO-0.2500-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.3000-0.9000 cache size       33, 4841489 req, miss ratio 0.5797, byte miss ratio 0.5797
cdn1_allcolo.ns243 S3FIFO-0.3000-0.9000 cache size       99, 4841489 req, miss ratio 0.4274, byte miss ratio 0.4274
cdn1_allcolo.ns243 S3FIFO-0.3000-0.9000 cache size      331, 4841489 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns243 S3FIFO-0.3000-0.9000 cache size      993, 4841489 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns243 S3FIFO-0.3000-0.9000 cache size     3313, 4841489 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns243 S3FIFO-0.3000-0.9000 cache size     6626, 4841489 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns243 S3FIFO-0.3000-0.9000 cache size    13252, 4841489 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns243 S3FIFO-0.3000-0.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.2500-0.9000 cache size       33, 4841489 req, miss ratio 0.5758, byte miss ratio 0.5758
cdn1_allcolo.ns243 S3FIFO-0.2500-0.9000 cache size       99, 4841489 req, miss ratio 0.4204, byte miss ratio 0.4204
cdn1_allcolo.ns243 S3FIFO-0.2500-0.9000 cache size      331, 4841489 req, miss ratio 0.2338, byte miss ratio 0.2338
cdn1_allcolo.ns243 S3FIFO-0.2500-0.9000 cache size      993, 4841489 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns243 S3FIFO-0.2500-0.9000 cache size     3313, 4841489 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns243 S3FIFO-0.2500-0.9000 cache size     6626, 4841489 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns243 S3FIFO-0.2500-0.9000 cache size    13252, 4841489 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns243 S3FIFO-0.2500-0.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.1000-0.9000 cache size       33, 4841489 req, miss ratio 0.5581, byte miss ratio 0.5581
cdn1_allcolo.ns243 S3FIFO-0.1000-0.9000 cache size       99, 4841489 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns243 S3FIFO-0.1000-0.9000 cache size      331, 4841489 req, miss ratio 0.2171, byte miss ratio 0.2171
cdn1_allcolo.ns243 S3FIFO-0.1000-0.9000 cache size      993, 4841489 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns243 S3FIFO-0.1000-0.9000 cache size     3313, 4841489 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns243 S3FIFO-0.1000-0.9000 cache size     6626, 4841489 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns243 S3FIFO-0.1000-0.9000 cache size    13252, 4841489 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns243 S3FIFO-0.1000-0.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.9900-0.9000 cache size       33, 4841489 req, miss ratio 0.7361, byte miss ratio 0.7361
cdn1_allcolo.ns243 S3FIFO-0.9900-0.9000 cache size       99, 4841489 req, miss ratio 0.5596, byte miss ratio 0.5596
cdn1_allcolo.ns243 S3FIFO-0.9900-0.9000 cache size      331, 4841489 req, miss ratio 0.3375, byte miss ratio 0.3375
cdn1_allcolo.ns243 S3FIFO-0.9900-0.9000 cache size      993, 4841489 req, miss ratio 0.1617, byte miss ratio 0.1617
cdn1_allcolo.ns243 S3FIFO-0.9900-0.9000 cache size     3313, 4841489 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns243 S3FIFO-0.9900-0.9000 cache size     6626, 4841489 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns243 S3FIFO-0.9900-0.9000 cache size    13252, 4841489 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns243 S3FIFO-0.9900-0.9000 cache size    26504, 4841489 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns243 S3FIFO-0.9000-1.9000 cache size       33, 4841489 req, miss ratio 0.7182, byte miss ratio 0.7182
cdn1_allcolo.ns243 S3FIFO-0.9000-1.9000 cache size       99, 4841489 req, miss ratio 0.5399, byte miss ratio 0.5399
cdn1_allcolo.ns243 S3FIFO-0.9000-1.9000 cache size      331, 4841489 req, miss ratio 0.3189, byte miss ratio 0.3189
cdn1_allcolo.ns243 S3FIFO-0.9000-1.9000 cache size      993, 4841489 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns243 S3FIFO-0.9000-1.9000 cache size     3313, 4841489 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns243 S3FIFO-0.9000-1.9000 cache size     6626, 4841489 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns243 S3FIFO-0.9000-1.9000 cache size    13252, 4841489 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns243 S3FIFO-0.9000-1.9000 cache size    26504, 4841489 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns243 S3FIFO-0.0010-1.9000 cache size       33, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0010-1.9000 cache size       99, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0010-1.9000 cache size      331, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0010-1.9000 cache size      993, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0010-1.9000 cache size     3313, 4841489 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns243 S3FIFO-0.0010-1.9000 cache size     6626, 4841489 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns243 S3FIFO-0.0010-1.9000 cache size    13252, 4841489 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns243 S3FIFO-0.0010-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.0500-0.9000 cache size       33, 4841489 req, miss ratio 0.5515, byte miss ratio 0.5515
cdn1_allcolo.ns243 S3FIFO-0.0500-0.9000 cache size       99, 4841489 req, miss ratio 0.3948, byte miss ratio 0.3948
cdn1_allcolo.ns243 S3FIFO-0.0500-0.9000 cache size      331, 4841489 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns243 S3FIFO-0.0500-0.9000 cache size      993, 4841489 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns243 S3FIFO-0.0500-0.9000 cache size     3313, 4841489 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns243 S3FIFO-0.0500-0.9000 cache size     6626, 4841489 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns243 S3FIFO-0.0500-0.9000 cache size    13252, 4841489 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns243 S3FIFO-0.0500-0.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.1500-1.9000 cache size       33, 4841489 req, miss ratio 0.5708, byte miss ratio 0.5708
cdn1_allcolo.ns243 S3FIFO-0.1500-1.9000 cache size       99, 4841489 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_allcolo.ns243 S3FIFO-0.1500-1.9000 cache size      331, 4841489 req, miss ratio 0.2306, byte miss ratio 0.2306
cdn1_allcolo.ns243 S3FIFO-0.1500-1.9000 cache size      993, 4841489 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns243 S3FIFO-0.1500-1.9000 cache size     3313, 4841489 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns243 S3FIFO-0.1500-1.9000 cache size     6626, 4841489 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns243 S3FIFO-0.1500-1.9000 cache size    13252, 4841489 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns243 S3FIFO-0.1500-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.5000-1.9000 cache size       33, 4841489 req, miss ratio 0.6219, byte miss ratio 0.6219
cdn1_allcolo.ns243 S3FIFO-0.5000-1.9000 cache size       99, 4841489 req, miss ratio 0.4680, byte miss ratio 0.4680
cdn1_allcolo.ns243 S3FIFO-0.5000-1.9000 cache size      331, 4841489 req, miss ratio 0.2702, byte miss ratio 0.2702
cdn1_allcolo.ns243 S3FIFO-0.5000-1.9000 cache size      993, 4841489 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns243 S3FIFO-0.5000-1.9000 cache size     3313, 4841489 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns243 S3FIFO-0.5000-1.9000 cache size     6626, 4841489 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns243 S3FIFO-0.5000-1.9000 cache size    13252, 4841489 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns243 S3FIFO-0.5000-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.8500-0.9000 cache size       33, 4841489 req, miss ratio 0.7029, byte miss ratio 0.7029
cdn1_allcolo.ns243 S3FIFO-0.8500-0.9000 cache size       99, 4841489 req, miss ratio 0.5256, byte miss ratio 0.5256
cdn1_allcolo.ns243 S3FIFO-0.8500-0.9000 cache size      331, 4841489 req, miss ratio 0.3159, byte miss ratio 0.3159
cdn1_allcolo.ns243 S3FIFO-0.8500-0.9000 cache size      993, 4841489 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns243 S3FIFO-0.8500-0.9000 cache size     3313, 4841489 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns243 S3FIFO-0.8500-0.9000 cache size     6626, 4841489 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns243 S3FIFO-0.8500-0.9000 cache size    13252, 4841489 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns243 S3FIFO-0.8500-0.9000 cache size    26504, 4841489 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns243 S3FIFO-0.3000-1.9000 cache size       33, 4841489 req, miss ratio 0.5892, byte miss ratio 0.5892
cdn1_allcolo.ns243 S3FIFO-0.3000-1.9000 cache size       99, 4841489 req, miss ratio 0.4384, byte miss ratio 0.4384
cdn1_allcolo.ns243 S3FIFO-0.3000-1.9000 cache size      331, 4841489 req, miss ratio 0.2472, byte miss ratio 0.2472
cdn1_allcolo.ns243 S3FIFO-0.3000-1.9000 cache size      993, 4841489 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns243 S3FIFO-0.3000-1.9000 cache size     3313, 4841489 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns243 S3FIFO-0.3000-1.9000 cache size     6626, 4841489 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns243 S3FIFO-0.3000-1.9000 cache size    13252, 4841489 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns243 S3FIFO-0.3000-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.5000-0.9000 cache size       33, 4841489 req, miss ratio 0.6112, byte miss ratio 0.6112
cdn1_allcolo.ns243 S3FIFO-0.5000-0.9000 cache size       99, 4841489 req, miss ratio 0.4585, byte miss ratio 0.4585
cdn1_allcolo.ns243 S3FIFO-0.5000-0.9000 cache size      331, 4841489 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_allcolo.ns243 S3FIFO-0.5000-0.9000 cache size      993, 4841489 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns243 S3FIFO-0.5000-0.9000 cache size     3313, 4841489 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns243 S3FIFO-0.5000-0.9000 cache size     6626, 4841489 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns243 S3FIFO-0.5000-0.9000 cache size    13252, 4841489 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns243 S3FIFO-0.5000-0.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 S3FIFO-0.0050-1.9000 cache size       33, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0050-1.9000 cache size       99, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0050-1.9000 cache size      331, 4841489 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns243 S3FIFO-0.0050-1.9000 cache size      993, 4841489 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns243 S3FIFO-0.0050-1.9000 cache size     3313, 4841489 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns243 S3FIFO-0.0050-1.9000 cache size     6626, 4841489 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns243 S3FIFO-0.0050-1.9000 cache size    13252, 4841489 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns243 S3FIFO-0.0050-1.9000 cache size    26504, 4841489 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns243 FIFO cache size       33, 4841489 req, miss ratio 0.7327, byte miss ratio 0.7327
cdn1_allcolo.ns243 FIFO cache size       99, 4841489 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_allcolo.ns243 FIFO cache size      331, 4841489 req, miss ratio 0.3408, byte miss ratio 0.3408
cdn1_allcolo.ns243 FIFO cache size      993, 4841489 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns243 FIFO cache size     3313, 4841489 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns243 FIFO cache size     6626, 4841489 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns243 FIFO cache size    13252, 4841489 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns243 FIFO cache size    26504, 4841489 req, miss ratio 0.0084, byte miss ratio 0.0084
