cdn1_allcolo.ns130 S3FIFO-0.1000-0.9000 cache size       28, 1597472 req, miss ratio 0.6794, byte miss ratio 0.6794
cdn1_allcolo.ns130 S3FIFO-0.3000-0.9000 cache size      864, 1597472 req, miss ratio 0.2541, byte miss ratio 0.2541
cdn1_allcolo.ns130 S3FIFO-0.3000-0.9000 cache size     2881, 1597472 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns130 S3FIFO-0.3000-0.9000 cache size     5762, 1597472 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns130 S3FIFO-0.3000-0.9000 cache size    11524, 1597472 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns130 S3FIFO-0.3000-0.9000 cache size    23048, 1597472 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns130 S3FIFO-0.7000-0.9000 cache size       28, 1597472 req, miss ratio 0.7344, byte miss ratio 0.7344
cdn1_allcolo.ns130 S3FIFO-0.7000-0.9000 cache size       86, 1597472 req, miss ratio 0.6125, byte miss ratio 0.6125
cdn1_allcolo.ns130 S3FIFO-0.7000-0.9000 cache size      288, 1597472 req, miss ratio 0.4491, byte miss ratio 0.4491
cdn1_allcolo.ns130 S3FIFO-0.7000-0.9000 cache size      864, 1597472 req, miss ratio 0.2968, byte miss ratio 0.2968
cdn1_allcolo.ns130 S3FIFO-0.7000-0.9000 cache size     2881, 1597472 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_allcolo.ns130 S3FIFO-0.7000-0.9000 cache size     5762, 1597472 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns130 S3FIFO-0.7000-0.9000 cache size    11524, 1597472 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns130 S3FIFO-0.7000-0.9000 cache size    23048, 1597472 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns130 S3FIFO-0.5000-1.9000 cache size       28, 1597472 req, miss ratio 0.7179, byte miss ratio 0.7179
cdn1_allcolo.ns130 S3FIFO-0.5000-1.9000 cache size       86, 1597472 req, miss ratio 0.5862, byte miss ratio 0.5862
cdn1_allcolo.ns130 S3FIFO-0.5000-1.9000 cache size      288, 1597472 req, miss ratio 0.4250, byte miss ratio 0.4250
cdn1_allcolo.ns130 S3FIFO-0.5000-1.9000 cache size      864, 1597472 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_allcolo.ns130 S3FIFO-0.5000-1.9000 cache size     2881, 1597472 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns130 S3FIFO-0.5000-1.9000 cache size     5762, 1597472 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns130 S3FIFO-0.5000-1.9000 cache size    11524, 1597472 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns130 S3FIFO-0.5000-1.9000 cache size    23048, 1597472 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns130 S3FIFO-0.2500-1.9000 cache size       28, 1597472 req, miss ratio 0.6932, byte miss ratio 0.6932
cdn1_allcolo.ns130 S3FIFO-0.2500-1.9000 cache size       86, 1597472 req, miss ratio 0.5526, byte miss ratio 0.5526
cdn1_allcolo.ns130 S3FIFO-0.2500-1.9000 cache size      288, 1597472 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns130 S3FIFO-0.2500-1.9000 cache size      864, 1597472 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_allcolo.ns130 S3FIFO-0.2500-1.9000 cache size     2881, 1597472 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns130 S3FIFO-0.2500-1.9000 cache size     5762, 1597472 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns130 S3FIFO-0.2500-1.9000 cache size    11524, 1597472 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns130 S3FIFO-0.2500-1.9000 cache size    23048, 1597472 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns130 S3FIFO-0.5500-0.9000 cache size       28, 1597472 req, miss ratio 0.7169, byte miss ratio 0.7169
cdn1_allcolo.ns130 S3FIFO-0.5500-0.9000 cache size       86, 1597472 req, miss ratio 0.5856, byte miss ratio 0.5856
cdn1_allcolo.ns130 S3FIFO-0.5500-0.9000 cache size      288, 1597472 req, miss ratio 0.4249, byte miss ratio 0.4249
cdn1_allcolo.ns130 S3FIFO-0.5500-0.9000 cache size      864, 1597472 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_allcolo.ns130 S3FIFO-0.5500-0.9000 cache size     2881, 1597472 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns130 S3FIFO-0.5500-0.9000 cache size     5762, 1597472 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns130 S3FIFO-0.5500-0.9000 cache size    11524, 1597472 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns130 S3FIFO-0.5500-0.9000 cache size    23048, 1597472 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns130 S3FIFO-0.1500-0.9000 cache size       28, 1597472 req, miss ratio 0.6818, byte miss ratio 0.6818
cdn1_allcolo.ns130 S3FIFO-0.1500-0.9000 cache size       86, 1597472 req, miss ratio 0.5368, byte miss ratio 0.5368
cdn1_allcolo.ns130 S3FIFO-0.1500-0.9000 cache size      288, 1597472 req, miss ratio 0.3762, byte miss ratio 0.3762
cdn1_allcolo.ns130 S3FIFO-0.1500-0.9000 cache size      864, 1597472 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns130 S3FIFO-0.1500-0.9000 cache size     2881, 1597472 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns130 S3FIFO-0.1500-0.9000 cache size     5762, 1597472 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns130 S3FIFO-0.1500-0.9000 cache size    11524, 1597472 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns130 S3FIFO-0.1500-0.9000 cache size    23048, 1597472 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns130 S3FIFO-0.9900-0.9000 cache size       28, 1597472 req, miss ratio 0.7898, byte miss ratio 0.7898
cdn1_allcolo.ns130 S3FIFO-0.9900-0.9000 cache size       86, 1597472 req, miss ratio 0.6756, byte miss ratio 0.6756
cdn1_allcolo.ns130 S3FIFO-0.9900-0.9000 cache size      288, 1597472 req, miss ratio 0.5072, byte miss ratio 0.5072
cdn1_allcolo.ns130 S3FIFO-0.9900-0.9000 cache size      864, 1597472 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_allcolo.ns130 S3FIFO-0.9900-0.9000 cache size     2881, 1597472 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns130 S3FIFO-0.9900-0.9000 cache size     5762, 1597472 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns130 S3FIFO-0.9900-0.9000 cache size    11524, 1597472 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns130 S3FIFO-0.9900-0.9000 cache size    23048, 1597472 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns130 S3FIFO-0.8000-1.9000 cache size       28, 1597472 req, miss ratio 0.7551, byte miss ratio 0.7551
cdn1_allcolo.ns130 S3FIFO-0.8000-1.9000 cache size       86, 1597472 req, miss ratio 0.6375, byte miss ratio 0.6375
cdn1_allcolo.ns130 S3FIFO-0.8000-1.9000 cache size      288, 1597472 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_allcolo.ns130 S3FIFO-0.8000-1.9000 cache size      864, 1597472 req, miss ratio 0.3100, byte miss ratio 0.3100
cdn1_allcolo.ns130 S3FIFO-0.8000-1.9000 cache size     2881, 1597472 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns130 S3FIFO-0.8000-1.9000 cache size     5762, 1597472 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns130 S3FIFO-0.8000-1.9000 cache size    11524, 1597472 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns130 S3FIFO-0.8000-1.9000 cache size    23048, 1597472 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns130 S3FIFO-0.2000-1.9000 cache size       28, 1597472 req, miss ratio 0.6877, byte miss ratio 0.6877
cdn1_allcolo.ns130 S3FIFO-0.2000-1.9000 cache size       86, 1597472 req, miss ratio 0.5478, byte miss ratio 0.5478
cdn1_allcolo.ns130 S3FIFO-0.2000-1.9000 cache size      288, 1597472 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns130 S3FIFO-0.2000-1.9000 cache size      864, 1597472 req, miss ratio 0.2516, byte miss ratio 0.2516
cdn1_allcolo.ns130 S3FIFO-0.2000-1.9000 cache size     2881, 1597472 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns130 S3FIFO-0.2000-1.9000 cache size     5762, 1597472 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns130 S3FIFO-0.2000-1.9000 cache size    11524, 1597472 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns130 S3FIFO-0.2000-1.9000 cache size    23048, 1597472 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns130 S3FIFO-0.7000-1.9000 cache size       28, 1597472 req, miss ratio 0.7394, byte miss ratio 0.7394
cdn1_allcolo.ns130 S3FIFO-0.7000-1.9000 cache size       86, 1597472 req, miss ratio 0.6201, byte miss ratio 0.6201
cdn1_allcolo.ns130 S3FIFO-0.7000-1.9000 cache size      288, 1597472 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns130 S3FIFO-0.7000-1.9000 cache size      864, 1597472 req, miss ratio 0.2981, byte miss ratio 0.2981
cdn1_allcolo.ns130 S3FIFO-0.7000-1.9000 cache size     2881, 1597472 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns130 S3FIFO-0.7000-1.9000 cache size     5762, 1597472 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns130 S3FIFO-0.7000-1.9000 cache size    11524, 1597472 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns130 S3FIFO-0.7000-1.9000 cache size    23048, 1597472 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns130 S3FIFO-0.4500-1.9000 cache size       28, 1597472 req, miss ratio 0.7100, byte miss ratio 0.7100
cdn1_allcolo.ns130 S3FIFO-0.4500-1.9000 cache size       86, 1597472 req, miss ratio 0.5775, byte miss ratio 0.5775
cdn1_allcolo.ns130 S3FIFO-0.4500-1.9000 cache size      288, 1597472 req, miss ratio 0.4179, byte miss ratio 0.4179
cdn1_allcolo.ns130 S3FIFO-0.4500-1.9000 cache size      864, 1597472 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns130 S3FIFO-0.4500-1.9000 cache size     2881, 1597472 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns130 S3FIFO-0.4500-1.9000 cache size     5762, 1597472 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns130 S3FIFO-0.4500-1.9000 cache size    11524, 1597472 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns130 S3FIFO-0.4500-1.9000 cache size    23048, 1597472 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns130 S3FIFO-0.0250-1.9000 cache size       28, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0250-1.9000 cache size       86, 1597472 req, miss ratio 0.5398, byte miss ratio 0.5398
cdn1_allcolo.ns130 S3FIFO-0.0250-1.9000 cache size      288, 1597472 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_allcolo.ns130 S3FIFO-0.0250-1.9000 cache size      864, 1597472 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns130 S3FIFO-0.0250-1.9000 cache size     2881, 1597472 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns130 S3FIFO-0.0250-1.9000 cache size     5762, 1597472 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns130 S3FIFO-0.0250-1.9000 cache size    11524, 1597472 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns130 S3FIFO-0.0250-1.9000 cache size    23048, 1597472 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns130 S3FIFO-0.4500-0.9000 cache size       28, 1597472 req, miss ratio 0.7052, byte miss ratio 0.7052
cdn1_allcolo.ns130 S3FIFO-0.4500-0.9000 cache size       86, 1597472 req, miss ratio 0.5696, byte miss ratio 0.5696
cdn1_allcolo.ns130 S3FIFO-0.4500-0.9000 cache size      288, 1597472 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns130 S3FIFO-0.4500-0.9000 cache size      864, 1597472 req, miss ratio 0.2688, byte miss ratio 0.2688
cdn1_allcolo.ns130 S3FIFO-0.4500-0.9000 cache size     2881, 1597472 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns130 S3FIFO-0.4500-0.9000 cache size     5762, 1597472 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns130 S3FIFO-0.4500-0.9000 cache size    11524, 1597472 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns130 S3FIFO-0.4500-0.9000 cache size    23048, 1597472 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns130 S3FIFO-0.0250-0.9000 cache size       28, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0250-0.9000 cache size       86, 1597472 req, miss ratio 0.5353, byte miss ratio 0.5353
cdn1_allcolo.ns130 S3FIFO-0.0250-0.9000 cache size      288, 1597472 req, miss ratio 0.3715, byte miss ratio 0.3715
cdn1_allcolo.ns130 S3FIFO-0.0250-0.9000 cache size      864, 1597472 req, miss ratio 0.2349, byte miss ratio 0.2349
cdn1_allcolo.ns130 S3FIFO-0.0250-0.9000 cache size     2881, 1597472 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns130 S3FIFO-0.0250-0.9000 cache size     5762, 1597472 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns130 S3FIFO-0.0250-0.9000 cache size    11524, 1597472 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns130 S3FIFO-0.0250-0.9000 cache size    23048, 1597472 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns130 S3FIFO-0.7500-0.9000 cache size       28, 1597472 req, miss ratio 0.7444, byte miss ratio 0.7444
cdn1_allcolo.ns130 S3FIFO-0.7500-0.9000 cache size       86, 1597472 req, miss ratio 0.6216, byte miss ratio 0.6216
cdn1_allcolo.ns130 S3FIFO-0.7500-0.9000 cache size      288, 1597472 req, miss ratio 0.4587, byte miss ratio 0.4587
cdn1_allcolo.ns130 S3FIFO-0.7500-0.9000 cache size      864, 1597472 req, miss ratio 0.3034, byte miss ratio 0.3034
cdn1_allcolo.ns130 S3FIFO-0.7500-0.9000 cache size     2881, 1597472 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns130 S3FIFO-0.7500-0.9000 cache size     5762, 1597472 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns130 S3FIFO-0.7500-0.9000 cache size    11524, 1597472 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns130 S3FIFO-0.7500-0.9000 cache size    23048, 1597472 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns130 S3FIFO-0.6000-1.9000 cache size       28, 1597472 req, miss ratio 0.7261, byte miss ratio 0.7261
cdn1_allcolo.ns130 S3FIFO-0.6000-1.9000 cache size       86, 1597472 req, miss ratio 0.6013, byte miss ratio 0.6013
cdn1_allcolo.ns130 S3FIFO-0.6000-1.9000 cache size      288, 1597472 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_allcolo.ns130 S3FIFO-0.6000-1.9000 cache size      864, 1597472 req, miss ratio 0.2880, byte miss ratio 0.2880
cdn1_allcolo.ns130 S3FIFO-0.6000-1.9000 cache size     2881, 1597472 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns130 S3FIFO-0.6000-1.9000 cache size     5762, 1597472 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns130 S3FIFO-0.6000-1.9000 cache size    11524, 1597472 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns130 S3FIFO-0.6000-1.9000 cache size    23048, 1597472 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns130 S3FIFO-0.0010-1.9000 cache size       28, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0010-1.9000 cache size       86, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0010-1.9000 cache size      288, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0010-1.9000 cache size      864, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0010-1.9000 cache size     2881, 1597472 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns130 S3FIFO-0.0010-1.9000 cache size     5762, 1597472 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns130 S3FIFO-0.0010-1.9000 cache size    11524, 1597472 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns130 S3FIFO-0.0010-1.9000 cache size    23048, 1597472 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns130 S3FIFO-0.0500-1.9000 cache size       28, 1597472 req, miss ratio 0.6820, byte miss ratio 0.6820
cdn1_allcolo.ns130 S3FIFO-0.0500-1.9000 cache size       86, 1597472 req, miss ratio 0.5384, byte miss ratio 0.5384
cdn1_allcolo.ns130 S3FIFO-0.0500-1.9000 cache size      288, 1597472 req, miss ratio 0.3768, byte miss ratio 0.3768
cdn1_allcolo.ns130 S3FIFO-0.0500-1.9000 cache size      864, 1597472 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_allcolo.ns130 S3FIFO-0.0500-1.9000 cache size     2881, 1597472 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns130 S3FIFO-0.0500-1.9000 cache size     5762, 1597472 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns130 S3FIFO-0.0500-1.9000 cache size    11524, 1597472 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns130 S3FIFO-0.0500-1.9000 cache size    23048, 1597472 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns130 S3FIFO-0.5500-1.9000 cache size       28, 1597472 req, miss ratio 0.7219, byte miss ratio 0.7219
cdn1_allcolo.ns130 S3FIFO-0.5500-1.9000 cache size       86, 1597472 req, miss ratio 0.5937, byte miss ratio 0.5937
cdn1_allcolo.ns130 S3FIFO-0.5500-1.9000 cache size      288, 1597472 req, miss ratio 0.4316, byte miss ratio 0.4316
cdn1_allcolo.ns130 S3FIFO-0.5500-1.9000 cache size      864, 1597472 req, miss ratio 0.2830, byte miss ratio 0.2830
cdn1_allcolo.ns130 S3FIFO-0.5500-1.9000 cache size     2881, 1597472 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns130 S3FIFO-0.5500-1.9000 cache size     5762, 1597472 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns130 S3FIFO-0.5500-1.9000 cache size    11524, 1597472 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns130 S3FIFO-0.5500-1.9000 cache size    23048, 1597472 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns130 S3FIFO-0.6500-1.9000 cache size       28, 1597472 req, miss ratio 0.7348, byte miss ratio 0.7348
cdn1_allcolo.ns130 S3FIFO-0.6500-1.9000 cache size       86, 1597472 req, miss ratio 0.6094, byte miss ratio 0.6094
cdn1_allcolo.ns130 S3FIFO-0.6500-1.9000 cache size      288, 1597472 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns130 S3FIFO-0.6500-1.9000 cache size      864, 1597472 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_allcolo.ns130 S3FIFO-0.6500-1.9000 cache size     2881, 1597472 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_allcolo.ns130 S3FIFO-0.6500-1.9000 cache size     5762, 1597472 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns130 S3FIFO-0.6500-1.9000 cache size    11524, 1597472 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns130 S3FIFO-0.6500-1.9000 cache size    23048, 1597472 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns130 S3FIFO-0.3500-0.9000 cache size       28, 1597472 req, miss ratio 0.6948, byte miss ratio 0.6948
cdn1_allcolo.ns130 S3FIFO-0.3500-0.9000 cache size       86, 1597472 req, miss ratio 0.5576, byte miss ratio 0.5576
cdn1_allcolo.ns130 S3FIFO-0.3500-0.9000 cache size      288, 1597472 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns130 S3FIFO-0.3500-0.9000 cache size      864, 1597472 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns130 S3FIFO-0.3500-0.9000 cache size     2881, 1597472 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns130 S3FIFO-0.3500-0.9000 cache size     5762, 1597472 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns130 S3FIFO-0.3500-0.9000 cache size    11524, 1597472 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns130 S3FIFO-0.3500-0.9000 cache size    23048, 1597472 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns130 S3FIFO-0.8000-0.9000 cache size       28, 1597472 req, miss ratio 0.7501, byte miss ratio 0.7501
cdn1_allcolo.ns130 S3FIFO-0.8000-0.9000 cache size       86, 1597472 req, miss ratio 0.6313, byte miss ratio 0.6313
cdn1_allcolo.ns130 S3FIFO-0.8000-0.9000 cache size      288, 1597472 req, miss ratio 0.4678, byte miss ratio 0.4678
cdn1_allcolo.ns130 S3FIFO-0.8000-0.9000 cache size      864, 1597472 req, miss ratio 0.3102, byte miss ratio 0.3102
cdn1_allcolo.ns130 S3FIFO-0.8000-0.9000 cache size     2881, 1597472 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns130 S3FIFO-0.8000-0.9000 cache size     5762, 1597472 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns130 S3FIFO-0.8000-0.9000 cache size    11524, 1597472 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns130 S3FIFO-0.8000-0.9000 cache size    23048, 1597472 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns130 S3FIFO-0.0010-0.9000 cache size       28, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0010-0.9000 cache size       86, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0010-0.9000 cache size      288, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0010-0.9000 cache size      864, 1597472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns130 S3FIFO-0.0010-0.9000 cache size     2881, 1597472 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns130 S3FIFO-0.0010-0.9000 cache size     5762, 1597472 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns130 S3FIFO-0.0010-0.9000 cache size    11524, 1597472 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns130 S3FIFO-0.0010-0.9000 cache size    23048, 1597472 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns130 FIFO cache size       28, 1597472 req, miss ratio 0.7892, byte miss ratio 0.7892
cdn1_allcolo.ns130 FIFO cache size       86, 1597472 req, miss ratio 0.6686, byte miss ratio 0.6686
cdn1_allcolo.ns130 FIFO cache size      288, 1597472 req, miss ratio 0.5041, byte miss ratio 0.5041
cdn1_allcolo.ns130 FIFO cache size      864, 1597472 req, miss ratio 0.3395, byte miss ratio 0.3395
cdn1_allcolo.ns130 FIFO cache size     2881, 1597472 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns130 FIFO cache size     5762, 1597472 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns130 FIFO cache size    11524, 1597472 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns130 FIFO cache size    23048, 1597472 req, miss ratio 0.0236, byte miss ratio 0.0236
