cdn1_allcolo.ns2106 S3FIFO-0.3000-1.9000 cache size      668, 2882954 req, miss ratio 0.7495, byte miss ratio 0.7495
cdn1_allcolo.ns2106 S3FIFO-0.7500-1.9000 cache size   534627, 2882954 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_allcolo.ns2106 S3FIFO-0.0050-0.9000 cache size      668, 2882954 req, miss ratio 0.7459, byte miss ratio 0.7459
cdn1_allcolo.ns2106 S3FIFO-0.0050-0.9000 cache size     2004, 2882954 req, miss ratio 0.6606, byte miss ratio 0.6606
cdn1_allcolo.ns2106 S3FIFO-0.0050-0.9000 cache size     6682, 2882954 req, miss ratio 0.5512, byte miss ratio 0.5512
cdn1_allcolo.ns2106 S3FIFO-0.0050-0.9000 cache size    20048, 2882954 req, miss ratio 0.4437, byte miss ratio 0.4437
cdn1_allcolo.ns2106 S3FIFO-0.0050-0.9000 cache size    66828, 2882954 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_allcolo.ns2106 S3FIFO-0.0050-0.9000 cache size   133656, 2882954 req, miss ratio 0.2982, byte miss ratio 0.2982
cdn1_allcolo.ns2106 S3FIFO-0.0050-0.9000 cache size   267313, 2882954 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns2106 S3FIFO-0.0050-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.2500-0.9000 cache size      668, 2882954 req, miss ratio 0.7443, byte miss ratio 0.7443
cdn1_allcolo.ns2106 S3FIFO-0.2500-0.9000 cache size     2004, 2882954 req, miss ratio 0.6623, byte miss ratio 0.6623
cdn1_allcolo.ns2106 S3FIFO-0.2500-0.9000 cache size     6682, 2882954 req, miss ratio 0.5583, byte miss ratio 0.5583
cdn1_allcolo.ns2106 S3FIFO-0.2500-0.9000 cache size    20048, 2882954 req, miss ratio 0.4559, byte miss ratio 0.4559
cdn1_allcolo.ns2106 S3FIFO-0.2500-0.9000 cache size    66828, 2882954 req, miss ratio 0.3517, byte miss ratio 0.3517
cdn1_allcolo.ns2106 S3FIFO-0.2500-0.9000 cache size   133656, 2882954 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns2106 S3FIFO-0.2500-0.9000 cache size   267313, 2882954 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns2106 S3FIFO-0.2500-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.8000-1.9000 cache size      668, 2882954 req, miss ratio 0.8108, byte miss ratio 0.8108
cdn1_allcolo.ns2106 S3FIFO-0.8000-1.9000 cache size     2004, 2882954 req, miss ratio 0.7336, byte miss ratio 0.7336
cdn1_allcolo.ns2106 S3FIFO-0.8000-1.9000 cache size     6682, 2882954 req, miss ratio 0.6332, byte miss ratio 0.6332
cdn1_allcolo.ns2106 S3FIFO-0.8000-1.9000 cache size    20048, 2882954 req, miss ratio 0.5277, byte miss ratio 0.5277
cdn1_allcolo.ns2106 S3FIFO-0.8000-1.9000 cache size    66828, 2882954 req, miss ratio 0.4088, byte miss ratio 0.4088
cdn1_allcolo.ns2106 S3FIFO-0.8000-1.9000 cache size   133656, 2882954 req, miss ratio 0.3442, byte miss ratio 0.3442
cdn1_allcolo.ns2106 S3FIFO-0.8000-1.9000 cache size   267313, 2882954 req, miss ratio 0.2857, byte miss ratio 0.2857
cdn1_allcolo.ns2106 S3FIFO-0.8000-1.9000 cache size   534627, 2882954 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_allcolo.ns2106 S3FIFO-0.5000-1.9000 cache size      668, 2882954 req, miss ratio 0.7674, byte miss ratio 0.7674
cdn1_allcolo.ns2106 S3FIFO-0.5000-1.9000 cache size     2004, 2882954 req, miss ratio 0.6885, byte miss ratio 0.6885
cdn1_allcolo.ns2106 S3FIFO-0.5000-1.9000 cache size     6682, 2882954 req, miss ratio 0.5859, byte miss ratio 0.5859
cdn1_allcolo.ns2106 S3FIFO-0.5000-1.9000 cache size    20048, 2882954 req, miss ratio 0.4832, byte miss ratio 0.4832
cdn1_allcolo.ns2106 S3FIFO-0.5000-1.9000 cache size    66828, 2882954 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns2106 S3FIFO-0.5000-1.9000 cache size   133656, 2882954 req, miss ratio 0.3187, byte miss ratio 0.3187
cdn1_allcolo.ns2106 S3FIFO-0.5000-1.9000 cache size   267313, 2882954 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_allcolo.ns2106 S3FIFO-0.5000-1.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.2000-0.9000 cache size      668, 2882954 req, miss ratio 0.7415, byte miss ratio 0.7415
cdn1_allcolo.ns2106 S3FIFO-0.2000-0.9000 cache size     2004, 2882954 req, miss ratio 0.6587, byte miss ratio 0.6587
cdn1_allcolo.ns2106 S3FIFO-0.2000-0.9000 cache size     6682, 2882954 req, miss ratio 0.5547, byte miss ratio 0.5547
cdn1_allcolo.ns2106 S3FIFO-0.2000-0.9000 cache size    20048, 2882954 req, miss ratio 0.4523, byte miss ratio 0.4523
cdn1_allcolo.ns2106 S3FIFO-0.2000-0.9000 cache size    66828, 2882954 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns2106 S3FIFO-0.2000-0.9000 cache size   133656, 2882954 req, miss ratio 0.3006, byte miss ratio 0.3006
cdn1_allcolo.ns2106 S3FIFO-0.2000-0.9000 cache size   267313, 2882954 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns2106 S3FIFO-0.2000-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.0010-0.9000 cache size      668, 2882954 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2106 S3FIFO-0.0010-0.9000 cache size     2004, 2882954 req, miss ratio 0.6632, byte miss ratio 0.6632
cdn1_allcolo.ns2106 S3FIFO-0.0010-0.9000 cache size     6682, 2882954 req, miss ratio 0.5572, byte miss ratio 0.5572
cdn1_allcolo.ns2106 S3FIFO-0.0010-0.9000 cache size    20048, 2882954 req, miss ratio 0.4505, byte miss ratio 0.4505
cdn1_allcolo.ns2106 S3FIFO-0.0010-0.9000 cache size    66828, 2882954 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns2106 S3FIFO-0.0010-0.9000 cache size   133656, 2882954 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns2106 S3FIFO-0.0010-0.9000 cache size   267313, 2882954 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns2106 S3FIFO-0.0010-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.0050-1.9000 cache size      668, 2882954 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns2106 S3FIFO-0.0050-1.9000 cache size     2004, 2882954 req, miss ratio 0.6602, byte miss ratio 0.6602
cdn1_allcolo.ns2106 S3FIFO-0.0050-1.9000 cache size     6682, 2882954 req, miss ratio 0.5505, byte miss ratio 0.5505
cdn1_allcolo.ns2106 S3FIFO-0.0050-1.9000 cache size    20048, 2882954 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_allcolo.ns2106 S3FIFO-0.0050-1.9000 cache size    66828, 2882954 req, miss ratio 0.3440, byte miss ratio 0.3440
cdn1_allcolo.ns2106 S3FIFO-0.0050-1.9000 cache size   133656, 2882954 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns2106 S3FIFO-0.0050-1.9000 cache size   267313, 2882954 req, miss ratio 0.2644, byte miss ratio 0.2644
cdn1_allcolo.ns2106 S3FIFO-0.0050-1.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.1000-0.9000 cache size      668, 2882954 req, miss ratio 0.7393, byte miss ratio 0.7393
cdn1_allcolo.ns2106 S3FIFO-0.1000-0.9000 cache size     2004, 2882954 req, miss ratio 0.6526, byte miss ratio 0.6526
cdn1_allcolo.ns2106 S3FIFO-0.1000-0.9000 cache size     6682, 2882954 req, miss ratio 0.5485, byte miss ratio 0.5485
cdn1_allcolo.ns2106 S3FIFO-0.1000-0.9000 cache size    20048, 2882954 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns2106 S3FIFO-0.1000-0.9000 cache size    66828, 2882954 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns2106 S3FIFO-0.1000-0.9000 cache size   133656, 2882954 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns2106 S3FIFO-0.1000-0.9000 cache size   267313, 2882954 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns2106 S3FIFO-0.1000-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.9900-1.9000 cache size      668, 2882954 req, miss ratio 0.8548, byte miss ratio 0.8548
cdn1_allcolo.ns2106 S3FIFO-0.9900-1.9000 cache size     2004, 2882954 req, miss ratio 0.7810, byte miss ratio 0.7810
cdn1_allcolo.ns2106 S3FIFO-0.9900-1.9000 cache size     6682, 2882954 req, miss ratio 0.6781, byte miss ratio 0.6781
cdn1_allcolo.ns2106 S3FIFO-0.9900-1.9000 cache size    20048, 2882954 req, miss ratio 0.5682, byte miss ratio 0.5682
cdn1_allcolo.ns2106 S3FIFO-0.9900-1.9000 cache size    66828, 2882954 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns2106 S3FIFO-0.9900-1.9000 cache size   133656, 2882954 req, miss ratio 0.3693, byte miss ratio 0.3693
cdn1_allcolo.ns2106 S3FIFO-0.9900-1.9000 cache size   267313, 2882954 req, miss ratio 0.3049, byte miss ratio 0.3049
cdn1_allcolo.ns2106 S3FIFO-0.9900-1.9000 cache size   534627, 2882954 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns2106 S3FIFO-0.6000-0.9000 cache size      668, 2882954 req, miss ratio 0.7756, byte miss ratio 0.7756
cdn1_allcolo.ns2106 S3FIFO-0.6000-0.9000 cache size     2004, 2882954 req, miss ratio 0.6966, byte miss ratio 0.6966
cdn1_allcolo.ns2106 S3FIFO-0.6000-0.9000 cache size     6682, 2882954 req, miss ratio 0.5942, byte miss ratio 0.5942
cdn1_allcolo.ns2106 S3FIFO-0.6000-0.9000 cache size    20048, 2882954 req, miss ratio 0.4914, byte miss ratio 0.4914
cdn1_allcolo.ns2106 S3FIFO-0.6000-0.9000 cache size    66828, 2882954 req, miss ratio 0.3785, byte miss ratio 0.3785
cdn1_allcolo.ns2106 S3FIFO-0.6000-0.9000 cache size   133656, 2882954 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns2106 S3FIFO-0.6000-0.9000 cache size   267313, 2882954 req, miss ratio 0.2746, byte miss ratio 0.2746
cdn1_allcolo.ns2106 S3FIFO-0.6000-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.0500-0.9000 cache size      668, 2882954 req, miss ratio 0.7412, byte miss ratio 0.7412
cdn1_allcolo.ns2106 S3FIFO-0.0500-0.9000 cache size     2004, 2882954 req, miss ratio 0.6512, byte miss ratio 0.6512
cdn1_allcolo.ns2106 S3FIFO-0.0500-0.9000 cache size     6682, 2882954 req, miss ratio 0.5460, byte miss ratio 0.5460
cdn1_allcolo.ns2106 S3FIFO-0.0500-0.9000 cache size    20048, 2882954 req, miss ratio 0.4442, byte miss ratio 0.4442
cdn1_allcolo.ns2106 S3FIFO-0.0500-0.9000 cache size    66828, 2882954 req, miss ratio 0.3448, byte miss ratio 0.3448
cdn1_allcolo.ns2106 S3FIFO-0.0500-0.9000 cache size   133656, 2882954 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns2106 S3FIFO-0.0500-0.9000 cache size   267313, 2882954 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns2106 S3FIFO-0.0500-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.0100-0.9000 cache size      668, 2882954 req, miss ratio 0.7450, byte miss ratio 0.7450
cdn1_allcolo.ns2106 S3FIFO-0.0100-0.9000 cache size     2004, 2882954 req, miss ratio 0.6585, byte miss ratio 0.6585
cdn1_allcolo.ns2106 S3FIFO-0.0100-0.9000 cache size     6682, 2882954 req, miss ratio 0.5470, byte miss ratio 0.5470
cdn1_allcolo.ns2106 S3FIFO-0.0100-0.9000 cache size    20048, 2882954 req, miss ratio 0.4434, byte miss ratio 0.4434
cdn1_allcolo.ns2106 S3FIFO-0.0100-0.9000 cache size    66828, 2882954 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns2106 S3FIFO-0.0100-0.9000 cache size   133656, 2882954 req, miss ratio 0.2982, byte miss ratio 0.2982
cdn1_allcolo.ns2106 S3FIFO-0.0100-0.9000 cache size   267313, 2882954 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns2106 S3FIFO-0.0100-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.4000-0.9000 cache size      668, 2882954 req, miss ratio 0.7555, byte miss ratio 0.7555
cdn1_allcolo.ns2106 S3FIFO-0.4000-0.9000 cache size     2004, 2882954 req, miss ratio 0.6747, byte miss ratio 0.6747
cdn1_allcolo.ns2106 S3FIFO-0.4000-0.9000 cache size     6682, 2882954 req, miss ratio 0.5711, byte miss ratio 0.5711
cdn1_allcolo.ns2106 S3FIFO-0.4000-0.9000 cache size    20048, 2882954 req, miss ratio 0.4686, byte miss ratio 0.4686
cdn1_allcolo.ns2106 S3FIFO-0.4000-0.9000 cache size    66828, 2882954 req, miss ratio 0.3604, byte miss ratio 0.3604
cdn1_allcolo.ns2106 S3FIFO-0.4000-0.9000 cache size   133656, 2882954 req, miss ratio 0.3090, byte miss ratio 0.3090
cdn1_allcolo.ns2106 S3FIFO-0.4000-0.9000 cache size   267313, 2882954 req, miss ratio 0.2678, byte miss ratio 0.2678
cdn1_allcolo.ns2106 S3FIFO-0.4000-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.9000-0.9000 cache size      668, 2882954 req, miss ratio 0.8280, byte miss ratio 0.8280
cdn1_allcolo.ns2106 S3FIFO-0.9000-0.9000 cache size     2004, 2882954 req, miss ratio 0.7522, byte miss ratio 0.7522
cdn1_allcolo.ns2106 S3FIFO-0.9000-0.9000 cache size     6682, 2882954 req, miss ratio 0.6508, byte miss ratio 0.6508
cdn1_allcolo.ns2106 S3FIFO-0.9000-0.9000 cache size    20048, 2882954 req, miss ratio 0.5443, byte miss ratio 0.5443
cdn1_allcolo.ns2106 S3FIFO-0.9000-0.9000 cache size    66828, 2882954 req, miss ratio 0.4233, byte miss ratio 0.4233
cdn1_allcolo.ns2106 S3FIFO-0.9000-0.9000 cache size   133656, 2882954 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns2106 S3FIFO-0.9000-0.9000 cache size   267313, 2882954 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns2106 S3FIFO-0.9000-0.9000 cache size   534627, 2882954 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns2106 S3FIFO-0.5500-0.9000 cache size      668, 2882954 req, miss ratio 0.7698, byte miss ratio 0.7698
cdn1_allcolo.ns2106 S3FIFO-0.5500-0.9000 cache size     2004, 2882954 req, miss ratio 0.6905, byte miss ratio 0.6905
cdn1_allcolo.ns2106 S3FIFO-0.5500-0.9000 cache size     6682, 2882954 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_allcolo.ns2106 S3FIFO-0.5500-0.9000 cache size    20048, 2882954 req, miss ratio 0.4849, byte miss ratio 0.4849
cdn1_allcolo.ns2106 S3FIFO-0.5500-0.9000 cache size    66828, 2882954 req, miss ratio 0.3733, byte miss ratio 0.3733
cdn1_allcolo.ns2106 S3FIFO-0.5500-0.9000 cache size   133656, 2882954 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns2106 S3FIFO-0.5500-0.9000 cache size   267313, 2882954 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns2106 S3FIFO-0.5500-0.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.1000-1.9000 cache size      668, 2882954 req, miss ratio 0.7398, byte miss ratio 0.7398
cdn1_allcolo.ns2106 S3FIFO-0.1000-1.9000 cache size     2004, 2882954 req, miss ratio 0.6536, byte miss ratio 0.6536
cdn1_allcolo.ns2106 S3FIFO-0.1000-1.9000 cache size     6682, 2882954 req, miss ratio 0.5493, byte miss ratio 0.5493
cdn1_allcolo.ns2106 S3FIFO-0.1000-1.9000 cache size    20048, 2882954 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_allcolo.ns2106 S3FIFO-0.1000-1.9000 cache size    66828, 2882954 req, miss ratio 0.3466, byte miss ratio 0.3466
cdn1_allcolo.ns2106 S3FIFO-0.1000-1.9000 cache size   133656, 2882954 req, miss ratio 0.3004, byte miss ratio 0.3004
cdn1_allcolo.ns2106 S3FIFO-0.1000-1.9000 cache size   267313, 2882954 req, miss ratio 0.2644, byte miss ratio 0.2644
cdn1_allcolo.ns2106 S3FIFO-0.1000-1.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.8500-0.9000 cache size      668, 2882954 req, miss ratio 0.8165, byte miss ratio 0.8165
cdn1_allcolo.ns2106 S3FIFO-0.8500-0.9000 cache size     2004, 2882954 req, miss ratio 0.7395, byte miss ratio 0.7395
cdn1_allcolo.ns2106 S3FIFO-0.8500-0.9000 cache size     6682, 2882954 req, miss ratio 0.6388, byte miss ratio 0.6388
cdn1_allcolo.ns2106 S3FIFO-0.8500-0.9000 cache size    20048, 2882954 req, miss ratio 0.5332, byte miss ratio 0.5332
cdn1_allcolo.ns2106 S3FIFO-0.8500-0.9000 cache size    66828, 2882954 req, miss ratio 0.4141, byte miss ratio 0.4141
cdn1_allcolo.ns2106 S3FIFO-0.8500-0.9000 cache size   133656, 2882954 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns2106 S3FIFO-0.8500-0.9000 cache size   267313, 2882954 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns2106 S3FIFO-0.8500-0.9000 cache size   534627, 2882954 req, miss ratio 0.2374, byte miss ratio 0.2374
cdn1_allcolo.ns2106 S3FIFO-0.0010-1.9000 cache size      668, 2882954 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2106 S3FIFO-0.0010-1.9000 cache size     2004, 2882954 req, miss ratio 0.6628, byte miss ratio 0.6628
cdn1_allcolo.ns2106 S3FIFO-0.0010-1.9000 cache size     6682, 2882954 req, miss ratio 0.5566, byte miss ratio 0.5566
cdn1_allcolo.ns2106 S3FIFO-0.0010-1.9000 cache size    20048, 2882954 req, miss ratio 0.4496, byte miss ratio 0.4496
cdn1_allcolo.ns2106 S3FIFO-0.0010-1.9000 cache size    66828, 2882954 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_allcolo.ns2106 S3FIFO-0.0010-1.9000 cache size   133656, 2882954 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns2106 S3FIFO-0.0010-1.9000 cache size   267313, 2882954 req, miss ratio 0.2644, byte miss ratio 0.2644
cdn1_allcolo.ns2106 S3FIFO-0.0010-1.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.7500-0.9000 cache size      668, 2882954 req, miss ratio 0.7974, byte miss ratio 0.7974
cdn1_allcolo.ns2106 S3FIFO-0.7500-0.9000 cache size     2004, 2882954 req, miss ratio 0.7191, byte miss ratio 0.7191
cdn1_allcolo.ns2106 S3FIFO-0.7500-0.9000 cache size     6682, 2882954 req, miss ratio 0.6183, byte miss ratio 0.6183
cdn1_allcolo.ns2106 S3FIFO-0.7500-0.9000 cache size    20048, 2882954 req, miss ratio 0.5142, byte miss ratio 0.5142
cdn1_allcolo.ns2106 S3FIFO-0.7500-0.9000 cache size    66828, 2882954 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_allcolo.ns2106 S3FIFO-0.7500-0.9000 cache size   133656, 2882954 req, miss ratio 0.3371, byte miss ratio 0.3371
cdn1_allcolo.ns2106 S3FIFO-0.7500-0.9000 cache size   267313, 2882954 req, miss ratio 0.2820, byte miss ratio 0.2820
cdn1_allcolo.ns2106 S3FIFO-0.7500-0.9000 cache size   534627, 2882954 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_allcolo.ns2106 S3FIFO-0.0500-1.9000 cache size      668, 2882954 req, miss ratio 0.7411, byte miss ratio 0.7411
cdn1_allcolo.ns2106 S3FIFO-0.0500-1.9000 cache size     2004, 2882954 req, miss ratio 0.6515, byte miss ratio 0.6515
cdn1_allcolo.ns2106 S3FIFO-0.0500-1.9000 cache size     6682, 2882954 req, miss ratio 0.5462, byte miss ratio 0.5462
cdn1_allcolo.ns2106 S3FIFO-0.0500-1.9000 cache size    20048, 2882954 req, miss ratio 0.4445, byte miss ratio 0.4445
cdn1_allcolo.ns2106 S3FIFO-0.0500-1.9000 cache size    66828, 2882954 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_allcolo.ns2106 S3FIFO-0.0500-1.9000 cache size   133656, 2882954 req, miss ratio 0.2992, byte miss ratio 0.2992
cdn1_allcolo.ns2106 S3FIFO-0.0500-1.9000 cache size   267313, 2882954 req, miss ratio 0.2644, byte miss ratio 0.2644
cdn1_allcolo.ns2106 S3FIFO-0.0500-1.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.4500-1.9000 cache size      668, 2882954 req, miss ratio 0.7623, byte miss ratio 0.7623
cdn1_allcolo.ns2106 S3FIFO-0.4500-1.9000 cache size     2004, 2882954 req, miss ratio 0.6829, byte miss ratio 0.6829
cdn1_allcolo.ns2106 S3FIFO-0.4500-1.9000 cache size     6682, 2882954 req, miss ratio 0.5801, byte miss ratio 0.5801
cdn1_allcolo.ns2106 S3FIFO-0.4500-1.9000 cache size    20048, 2882954 req, miss ratio 0.4775, byte miss ratio 0.4775
cdn1_allcolo.ns2106 S3FIFO-0.4500-1.9000 cache size    66828, 2882954 req, miss ratio 0.3680, byte miss ratio 0.3680
cdn1_allcolo.ns2106 S3FIFO-0.4500-1.9000 cache size   133656, 2882954 req, miss ratio 0.3156, byte miss ratio 0.3156
cdn1_allcolo.ns2106 S3FIFO-0.4500-1.9000 cache size   267313, 2882954 req, miss ratio 0.2693, byte miss ratio 0.2693
cdn1_allcolo.ns2106 S3FIFO-0.4500-1.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.2000-1.9000 cache size      668, 2882954 req, miss ratio 0.7427, byte miss ratio 0.7427
cdn1_allcolo.ns2106 S3FIFO-0.2000-1.9000 cache size     2004, 2882954 req, miss ratio 0.6605, byte miss ratio 0.6605
cdn1_allcolo.ns2106 S3FIFO-0.2000-1.9000 cache size     6682, 2882954 req, miss ratio 0.5564, byte miss ratio 0.5564
cdn1_allcolo.ns2106 S3FIFO-0.2000-1.9000 cache size    20048, 2882954 req, miss ratio 0.4542, byte miss ratio 0.4542
cdn1_allcolo.ns2106 S3FIFO-0.2000-1.9000 cache size    66828, 2882954 req, miss ratio 0.3511, byte miss ratio 0.3511
cdn1_allcolo.ns2106 S3FIFO-0.2000-1.9000 cache size   133656, 2882954 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns2106 S3FIFO-0.2000-1.9000 cache size   267313, 2882954 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_allcolo.ns2106 S3FIFO-0.2000-1.9000 cache size   534627, 2882954 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2106 S3FIFO-0.9500-0.9000 cache size      668, 2882954 req, miss ratio 0.8408, byte miss ratio 0.8408
cdn1_allcolo.ns2106 S3FIFO-0.9500-0.9000 cache size     2004, 2882954 req, miss ratio 0.7665, byte miss ratio 0.7665
cdn1_allcolo.ns2106 S3FIFO-0.9500-0.9000 cache size     6682, 2882954 req, miss ratio 0.6644, byte miss ratio 0.6644
cdn1_allcolo.ns2106 S3FIFO-0.9500-0.9000 cache size    20048, 2882954 req, miss ratio 0.5564, byte miss ratio 0.5564
cdn1_allcolo.ns2106 S3FIFO-0.9500-0.9000 cache size    66828, 2882954 req, miss ratio 0.4333, byte miss ratio 0.4333
cdn1_allcolo.ns2106 S3FIFO-0.9500-0.9000 cache size   133656, 2882954 req, miss ratio 0.3653, byte miss ratio 0.3653
cdn1_allcolo.ns2106 S3FIFO-0.9500-0.9000 cache size   267313, 2882954 req, miss ratio 0.3009, byte miss ratio 0.3009
cdn1_allcolo.ns2106 S3FIFO-0.9500-0.9000 cache size   534627, 2882954 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns2106 FIFO cache size      668, 2882954 req, miss ratio 0.8490, byte miss ratio 0.8490
cdn1_allcolo.ns2106 FIFO cache size     2004, 2882954 req, miss ratio 0.7749, byte miss ratio 0.7749
cdn1_allcolo.ns2106 FIFO cache size     6682, 2882954 req, miss ratio 0.6718, byte miss ratio 0.6718
cdn1_allcolo.ns2106 FIFO cache size    20048, 2882954 req, miss ratio 0.5626, byte miss ratio 0.5626
cdn1_allcolo.ns2106 FIFO cache size    66828, 2882954 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_allcolo.ns2106 FIFO cache size   133656, 2882954 req, miss ratio 0.3719, byte miss ratio 0.3719
cdn1_allcolo.ns2106 FIFO cache size   267313, 2882954 req, miss ratio 0.3066, byte miss ratio 0.3066
cdn1_allcolo.ns2106 FIFO cache size   534627, 2882954 req, miss ratio 0.2482, byte miss ratio 0.2482
