tencentBlock.ns5840 S3FIFO-0.1000-0.9000 cache size       71, 1675616 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns5840 S3FIFO-0.4500-1.9000 cache size      215, 1675616 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns5840 S3FIFO-0.4500-1.9000 cache size      719, 1675616 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns5840 S3FIFO-0.4500-1.9000 cache size     2158, 1675616 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns5840 S3FIFO-0.4500-1.9000 cache size     7195, 1675616 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns5840 S3FIFO-0.4500-1.9000 cache size    14390, 1675616 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns5840 S3FIFO-0.4500-1.9000 cache size    28780, 1675616 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns5840 S3FIFO-0.4500-1.9000 cache size    57560, 1675616 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns5840 S3FIFO-0.9500-1.9000 cache size       71, 1675616 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns5840 S3FIFO-0.9500-1.9000 cache size      215, 1675616 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns5840 S3FIFO-0.9500-1.9000 cache size      719, 1675616 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns5840 S3FIFO-0.9500-1.9000 cache size     2158, 1675616 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns5840 S3FIFO-0.9500-1.9000 cache size     7195, 1675616 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns5840 S3FIFO-0.9500-1.9000 cache size    14390, 1675616 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns5840 S3FIFO-0.9500-1.9000 cache size    28780, 1675616 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns5840 S3FIFO-0.9500-1.9000 cache size    57560, 1675616 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns5840 S3FIFO-0.6000-0.9000 cache size       71, 1675616 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns5840 S3FIFO-0.6000-0.9000 cache size      215, 1675616 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns5840 S3FIFO-0.6000-0.9000 cache size      719, 1675616 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns5840 S3FIFO-0.6000-0.9000 cache size     2158, 1675616 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns5840 S3FIFO-0.6000-0.9000 cache size     7195, 1675616 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns5840 S3FIFO-0.6000-0.9000 cache size    14390, 1675616 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns5840 S3FIFO-0.6000-0.9000 cache size    28780, 1675616 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns5840 S3FIFO-0.6000-0.9000 cache size    57560, 1675616 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns5840 S3FIFO-0.0250-0.9000 cache size       71, 1675616 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns5840 S3FIFO-0.0250-0.9000 cache size      215, 1675616 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns5840 S3FIFO-0.0250-0.9000 cache size      719, 1675616 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns5840 S3FIFO-0.0250-0.9000 cache size     2158, 1675616 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns5840 S3FIFO-0.0250-0.9000 cache size     7195, 1675616 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns5840 S3FIFO-0.0250-0.9000 cache size    14390, 1675616 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns5840 S3FIFO-0.0250-0.9000 cache size    28780, 1675616 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns5840 S3FIFO-0.0250-0.9000 cache size    57560, 1675616 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns5840 S3FIFO-0.2000-1.9000 cache size       71, 1675616 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns5840 S3FIFO-0.2000-1.9000 cache size      215, 1675616 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns5840 S3FIFO-0.2000-1.9000 cache size      719, 1675616 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns5840 S3FIFO-0.2000-1.9000 cache size     2158, 1675616 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns5840 S3FIFO-0.2000-1.9000 cache size     7195, 1675616 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns5840 S3FIFO-0.2000-1.9000 cache size    14390, 1675616 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns5840 S3FIFO-0.2000-1.9000 cache size    28780, 1675616 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns5840 S3FIFO-0.2000-1.9000 cache size    57560, 1675616 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns5840 S3FIFO-0.0100-0.9000 cache size       71, 1675616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5840 S3FIFO-0.0100-0.9000 cache size      215, 1675616 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns5840 S3FIFO-0.0100-0.9000 cache size      719, 1675616 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns5840 S3FIFO-0.0100-0.9000 cache size     2158, 1675616 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns5840 S3FIFO-0.0100-0.9000 cache size     7195, 1675616 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns5840 S3FIFO-0.0100-0.9000 cache size    14390, 1675616 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns5840 S3FIFO-0.0100-0.9000 cache size    28780, 1675616 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns5840 S3FIFO-0.0100-0.9000 cache size    57560, 1675616 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns5840 S3FIFO-0.8000-0.9000 cache size       71, 1675616 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns5840 S3FIFO-0.8000-0.9000 cache size      215, 1675616 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns5840 S3FIFO-0.8000-0.9000 cache size      719, 1675616 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns5840 S3FIFO-0.8000-0.9000 cache size     2158, 1675616 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns5840 S3FIFO-0.8000-0.9000 cache size     7195, 1675616 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns5840 S3FIFO-0.8000-0.9000 cache size    14390, 1675616 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns5840 S3FIFO-0.8000-0.9000 cache size    28780, 1675616 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns5840 S3FIFO-0.8000-0.9000 cache size    57560, 1675616 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns5840 S3FIFO-0.4500-0.9000 cache size       71, 1675616 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns5840 S3FIFO-0.4500-0.9000 cache size      215, 1675616 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns5840 S3FIFO-0.4500-0.9000 cache size      719, 1675616 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns5840 S3FIFO-0.4500-0.9000 cache size     2158, 1675616 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns5840 S3FIFO-0.4500-0.9000 cache size     7195, 1675616 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns5840 S3FIFO-0.4500-0.9000 cache size    14390, 1675616 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns5840 S3FIFO-0.4500-0.9000 cache size    28780, 1675616 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns5840 S3FIFO-0.4500-0.9000 cache size    57560, 1675616 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns5840 S3FIFO-0.5000-1.9000 cache size       71, 1675616 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns5840 S3FIFO-0.5000-1.9000 cache size      215, 1675616 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns5840 S3FIFO-0.5000-1.9000 cache size      719, 1675616 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns5840 S3FIFO-0.5000-1.9000 cache size     2158, 1675616 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns5840 S3FIFO-0.5000-1.9000 cache size     7195, 1675616 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns5840 S3FIFO-0.5000-1.9000 cache size    14390, 1675616 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns5840 S3FIFO-0.5000-1.9000 cache size    28780, 1675616 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns5840 S3FIFO-0.5000-1.9000 cache size    57560, 1675616 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns5840 S3FIFO-0.4000-1.9000 cache size       71, 1675616 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns5840 S3FIFO-0.4000-1.9000 cache size      215, 1675616 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns5840 S3FIFO-0.4000-1.9000 cache size      719, 1675616 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns5840 S3FIFO-0.4000-1.9000 cache size     2158, 1675616 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns5840 S3FIFO-0.4000-1.9000 cache size     7195, 1675616 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns5840 S3FIFO-0.4000-1.9000 cache size    14390, 1675616 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns5840 S3FIFO-0.4000-1.9000 cache size    28780, 1675616 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns5840 S3FIFO-0.4000-1.9000 cache size    57560, 1675616 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns5840 S3FIFO-0.9900-1.9000 cache size       71, 1675616 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns5840 S3FIFO-0.9900-1.9000 cache size      215, 1675616 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns5840 S3FIFO-0.9900-1.9000 cache size      719, 1675616 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns5840 S3FIFO-0.9900-1.9000 cache size     2158, 1675616 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns5840 S3FIFO-0.9900-1.9000 cache size     7195, 1675616 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns5840 S3FIFO-0.9900-1.9000 cache size    14390, 1675616 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns5840 S3FIFO-0.9900-1.9000 cache size    28780, 1675616 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns5840 S3FIFO-0.9900-1.9000 cache size    57560, 1675616 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns5840 S3FIFO-0.6000-1.9000 cache size       71, 1675616 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns5840 S3FIFO-0.6000-1.9000 cache size      215, 1675616 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns5840 S3FIFO-0.6000-1.9000 cache size      719, 1675616 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns5840 S3FIFO-0.6000-1.9000 cache size     2158, 1675616 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns5840 S3FIFO-0.6000-1.9000 cache size     7195, 1675616 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns5840 S3FIFO-0.6000-1.9000 cache size    14390, 1675616 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns5840 S3FIFO-0.6000-1.9000 cache size    28780, 1675616 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns5840 S3FIFO-0.6000-1.9000 cache size    57560, 1675616 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns5840 S3FIFO-0.7500-1.9000 cache size       71, 1675616 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns5840 S3FIFO-0.7500-1.9000 cache size      215, 1675616 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns5840 S3FIFO-0.7500-1.9000 cache size      719, 1675616 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns5840 S3FIFO-0.7500-1.9000 cache size     2158, 1675616 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns5840 S3FIFO-0.7500-1.9000 cache size     7195, 1675616 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns5840 S3FIFO-0.7500-1.9000 cache size    14390, 1675616 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns5840 S3FIFO-0.7500-1.9000 cache size    28780, 1675616 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns5840 S3FIFO-0.7500-1.9000 cache size    57560, 1675616 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns5840 S3FIFO-0.9900-0.9000 cache size       71, 1675616 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns5840 S3FIFO-0.9900-0.9000 cache size      215, 1675616 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns5840 S3FIFO-0.9900-0.9000 cache size      719, 1675616 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns5840 S3FIFO-0.9900-0.9000 cache size     2158, 1675616 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns5840 S3FIFO-0.9900-0.9000 cache size     7195, 1675616 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns5840 S3FIFO-0.9900-0.9000 cache size    14390, 1675616 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns5840 S3FIFO-0.9900-0.9000 cache size    28780, 1675616 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns5840 S3FIFO-0.9900-0.9000 cache size    57560, 1675616 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns5840 S3FIFO-0.2500-1.9000 cache size       71, 1675616 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns5840 S3FIFO-0.2500-1.9000 cache size      215, 1675616 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns5840 S3FIFO-0.2500-1.9000 cache size      719, 1675616 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns5840 S3FIFO-0.2500-1.9000 cache size     2158, 1675616 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns5840 S3FIFO-0.2500-1.9000 cache size     7195, 1675616 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns5840 S3FIFO-0.2500-1.9000 cache size    14390, 1675616 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns5840 S3FIFO-0.2500-1.9000 cache size    28780, 1675616 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns5840 S3FIFO-0.2500-1.9000 cache size    57560, 1675616 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns5840 S3FIFO-0.2500-0.9000 cache size       71, 1675616 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns5840 S3FIFO-0.2500-0.9000 cache size      215, 1675616 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns5840 S3FIFO-0.2500-0.9000 cache size      719, 1675616 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns5840 S3FIFO-0.2500-0.9000 cache size     2158, 1675616 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns5840 S3FIFO-0.2500-0.9000 cache size     7195, 1675616 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns5840 S3FIFO-0.2500-0.9000 cache size    14390, 1675616 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns5840 S3FIFO-0.2500-0.9000 cache size    28780, 1675616 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns5840 S3FIFO-0.2500-0.9000 cache size    57560, 1675616 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns5840 S3FIFO-0.2000-0.9000 cache size       71, 1675616 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns5840 S3FIFO-0.2000-0.9000 cache size      215, 1675616 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns5840 S3FIFO-0.2000-0.9000 cache size      719, 1675616 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns5840 S3FIFO-0.2000-0.9000 cache size     2158, 1675616 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns5840 S3FIFO-0.2000-0.9000 cache size     7195, 1675616 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns5840 S3FIFO-0.2000-0.9000 cache size    14390, 1675616 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns5840 S3FIFO-0.2000-0.9000 cache size    28780, 1675616 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns5840 S3FIFO-0.2000-0.9000 cache size    57560, 1675616 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns5840 S3FIFO-0.5500-1.9000 cache size       71, 1675616 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns5840 S3FIFO-0.5500-1.9000 cache size      215, 1675616 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns5840 S3FIFO-0.5500-1.9000 cache size      719, 1675616 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns5840 S3FIFO-0.5500-1.9000 cache size     2158, 1675616 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns5840 S3FIFO-0.5500-1.9000 cache size     7195, 1675616 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns5840 S3FIFO-0.5500-1.9000 cache size    14390, 1675616 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns5840 S3FIFO-0.5500-1.9000 cache size    28780, 1675616 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns5840 S3FIFO-0.5500-1.9000 cache size    57560, 1675616 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns5840 S3FIFO-0.4000-0.9000 cache size       71, 1675616 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns5840 S3FIFO-0.4000-0.9000 cache size      215, 1675616 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns5840 S3FIFO-0.4000-0.9000 cache size      719, 1675616 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns5840 S3FIFO-0.4000-0.9000 cache size     2158, 1675616 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns5840 S3FIFO-0.4000-0.9000 cache size     7195, 1675616 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns5840 S3FIFO-0.4000-0.9000 cache size    14390, 1675616 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns5840 S3FIFO-0.4000-0.9000 cache size    28780, 1675616 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns5840 S3FIFO-0.4000-0.9000 cache size    57560, 1675616 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns5840 S3FIFO-0.3000-1.9000 cache size       71, 1675616 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns5840 S3FIFO-0.3000-1.9000 cache size      215, 1675616 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns5840 S3FIFO-0.3000-1.9000 cache size      719, 1675616 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns5840 S3FIFO-0.3000-1.9000 cache size     2158, 1675616 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns5840 S3FIFO-0.3000-1.9000 cache size     7195, 1675616 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns5840 S3FIFO-0.3000-1.9000 cache size    14390, 1675616 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns5840 S3FIFO-0.3000-1.9000 cache size    28780, 1675616 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns5840 S3FIFO-0.3000-1.9000 cache size    57560, 1675616 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns5840 S3FIFO-0.1500-1.9000 cache size       71, 1675616 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns5840 S3FIFO-0.1500-1.9000 cache size      215, 1675616 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns5840 S3FIFO-0.1500-1.9000 cache size      719, 1675616 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns5840 S3FIFO-0.1500-1.9000 cache size     2158, 1675616 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns5840 S3FIFO-0.1500-1.9000 cache size     7195, 1675616 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns5840 S3FIFO-0.1500-1.9000 cache size    14390, 1675616 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns5840 S3FIFO-0.1500-1.9000 cache size    28780, 1675616 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns5840 S3FIFO-0.1500-1.9000 cache size    57560, 1675616 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns5840 S3FIFO-0.1000-1.9000 cache size       71, 1675616 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns5840 S3FIFO-0.1000-1.9000 cache size      215, 1675616 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns5840 S3FIFO-0.1000-1.9000 cache size      719, 1675616 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns5840 S3FIFO-0.1000-1.9000 cache size     2158, 1675616 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns5840 S3FIFO-0.1000-1.9000 cache size     7195, 1675616 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns5840 S3FIFO-0.1000-1.9000 cache size    14390, 1675616 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns5840 S3FIFO-0.1000-1.9000 cache size    28780, 1675616 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns5840 S3FIFO-0.1000-1.9000 cache size    57560, 1675616 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns5840 S3FIFO-0.7000-0.9000 cache size       71, 1675616 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns5840 S3FIFO-0.7000-0.9000 cache size      215, 1675616 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns5840 S3FIFO-0.7000-0.9000 cache size      719, 1675616 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns5840 S3FIFO-0.7000-0.9000 cache size     2158, 1675616 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns5840 S3FIFO-0.7000-0.9000 cache size     7195, 1675616 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns5840 S3FIFO-0.7000-0.9000 cache size    14390, 1675616 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns5840 S3FIFO-0.7000-0.9000 cache size    28780, 1675616 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns5840 S3FIFO-0.7000-0.9000 cache size    57560, 1675616 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns5840 S3FIFO-0.8500-1.9000 cache size       71, 1675616 req, miss ratio 0.4033, byte miss ratio 0.4033
