cdn1_allcolo.ns2980 S3FIFO-0.7500-0.9000 cache size      191, 4454226 req, miss ratio 0.8407, byte miss ratio 0.8407
cdn1_allcolo.ns2980 S3FIFO-0.9500-0.9000 cache size   153456, 4454226 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2980 S3FIFO-0.6500-1.9000 cache size      191, 4454226 req, miss ratio 0.8312, byte miss ratio 0.8312
cdn1_allcolo.ns2980 S3FIFO-0.6500-1.9000 cache size      575, 4454226 req, miss ratio 0.7260, byte miss ratio 0.7260
cdn1_allcolo.ns2980 S3FIFO-0.6500-1.9000 cache size     1918, 4454226 req, miss ratio 0.5700, byte miss ratio 0.5700
cdn1_allcolo.ns2980 S3FIFO-0.6500-1.9000 cache size     5754, 4454226 req, miss ratio 0.4028, byte miss ratio 0.4028
cdn1_allcolo.ns2980 S3FIFO-0.6500-1.9000 cache size    19182, 4454226 req, miss ratio 0.2186, byte miss ratio 0.2186
cdn1_allcolo.ns2980 S3FIFO-0.6500-1.9000 cache size    38364, 4454226 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns2980 S3FIFO-0.6500-1.9000 cache size    76728, 4454226 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2980 S3FIFO-0.6500-1.9000 cache size   153456, 4454226 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2980 S3FIFO-0.7000-1.9000 cache size      191, 4454226 req, miss ratio 0.8383, byte miss ratio 0.8383
cdn1_allcolo.ns2980 S3FIFO-0.7000-1.9000 cache size      575, 4454226 req, miss ratio 0.7358, byte miss ratio 0.7358
cdn1_allcolo.ns2980 S3FIFO-0.7000-1.9000 cache size     1918, 4454226 req, miss ratio 0.5798, byte miss ratio 0.5798
cdn1_allcolo.ns2980 S3FIFO-0.7000-1.9000 cache size     5754, 4454226 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_allcolo.ns2980 S3FIFO-0.7000-1.9000 cache size    19182, 4454226 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_allcolo.ns2980 S3FIFO-0.7000-1.9000 cache size    38364, 4454226 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns2980 S3FIFO-0.7000-1.9000 cache size    76728, 4454226 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns2980 S3FIFO-0.7000-1.9000 cache size   153456, 4454226 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2980 S3FIFO-0.3500-0.9000 cache size      191, 4454226 req, miss ratio 0.7882, byte miss ratio 0.7882
cdn1_allcolo.ns2980 S3FIFO-0.3500-0.9000 cache size      575, 4454226 req, miss ratio 0.6693, byte miss ratio 0.6693
cdn1_allcolo.ns2980 S3FIFO-0.3500-0.9000 cache size     1918, 4454226 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_allcolo.ns2980 S3FIFO-0.3500-0.9000 cache size     5754, 4454226 req, miss ratio 0.3558, byte miss ratio 0.3558
cdn1_allcolo.ns2980 S3FIFO-0.3500-0.9000 cache size    19182, 4454226 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns2980 S3FIFO-0.3500-0.9000 cache size    38364, 4454226 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns2980 S3FIFO-0.3500-0.9000 cache size    76728, 4454226 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns2980 S3FIFO-0.3500-0.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.1500-0.9000 cache size      191, 4454226 req, miss ratio 0.7698, byte miss ratio 0.7698
cdn1_allcolo.ns2980 S3FIFO-0.1500-0.9000 cache size      575, 4454226 req, miss ratio 0.6456, byte miss ratio 0.6456
cdn1_allcolo.ns2980 S3FIFO-0.1500-0.9000 cache size     1918, 4454226 req, miss ratio 0.4871, byte miss ratio 0.4871
cdn1_allcolo.ns2980 S3FIFO-0.1500-0.9000 cache size     5754, 4454226 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns2980 S3FIFO-0.1500-0.9000 cache size    19182, 4454226 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns2980 S3FIFO-0.1500-0.9000 cache size    38364, 4454226 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns2980 S3FIFO-0.1500-0.9000 cache size    76728, 4454226 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2980 S3FIFO-0.1500-0.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.5500-1.9000 cache size      191, 4454226 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_allcolo.ns2980 S3FIFO-0.5500-1.9000 cache size      575, 4454226 req, miss ratio 0.7081, byte miss ratio 0.7081
cdn1_allcolo.ns2980 S3FIFO-0.5500-1.9000 cache size     1918, 4454226 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns2980 S3FIFO-0.5500-1.9000 cache size     5754, 4454226 req, miss ratio 0.3890, byte miss ratio 0.3890
cdn1_allcolo.ns2980 S3FIFO-0.5500-1.9000 cache size    19182, 4454226 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_allcolo.ns2980 S3FIFO-0.5500-1.9000 cache size    38364, 4454226 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns2980 S3FIFO-0.5500-1.9000 cache size    76728, 4454226 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns2980 S3FIFO-0.5500-1.9000 cache size   153456, 4454226 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2980 S3FIFO-0.0100-1.9000 cache size      191, 4454226 req, miss ratio 0.7677, byte miss ratio 0.7677
cdn1_allcolo.ns2980 S3FIFO-0.0100-1.9000 cache size      575, 4454226 req, miss ratio 0.6429, byte miss ratio 0.6429
cdn1_allcolo.ns2980 S3FIFO-0.0100-1.9000 cache size     1918, 4454226 req, miss ratio 0.4827, byte miss ratio 0.4827
cdn1_allcolo.ns2980 S3FIFO-0.0100-1.9000 cache size     5754, 4454226 req, miss ratio 0.3306, byte miss ratio 0.3306
cdn1_allcolo.ns2980 S3FIFO-0.0100-1.9000 cache size    19182, 4454226 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns2980 S3FIFO-0.0100-1.9000 cache size    38364, 4454226 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns2980 S3FIFO-0.0100-1.9000 cache size    76728, 4454226 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns2980 S3FIFO-0.0100-1.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.2000-0.9000 cache size      191, 4454226 req, miss ratio 0.7741, byte miss ratio 0.7741
cdn1_allcolo.ns2980 S3FIFO-0.2000-0.9000 cache size      575, 4454226 req, miss ratio 0.6510, byte miss ratio 0.6510
cdn1_allcolo.ns2980 S3FIFO-0.2000-0.9000 cache size     1918, 4454226 req, miss ratio 0.4926, byte miss ratio 0.4926
cdn1_allcolo.ns2980 S3FIFO-0.2000-0.9000 cache size     5754, 4454226 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns2980 S3FIFO-0.2000-0.9000 cache size    19182, 4454226 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2980 S3FIFO-0.2000-0.9000 cache size    38364, 4454226 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns2980 S3FIFO-0.2000-0.9000 cache size    76728, 4454226 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns2980 S3FIFO-0.2000-0.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.7000-0.9000 cache size      191, 4454226 req, miss ratio 0.8323, byte miss ratio 0.8323
cdn1_allcolo.ns2980 S3FIFO-0.7000-0.9000 cache size      575, 4454226 req, miss ratio 0.7272, byte miss ratio 0.7272
cdn1_allcolo.ns2980 S3FIFO-0.7000-0.9000 cache size     1918, 4454226 req, miss ratio 0.5717, byte miss ratio 0.5717
cdn1_allcolo.ns2980 S3FIFO-0.7000-0.9000 cache size     5754, 4454226 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_allcolo.ns2980 S3FIFO-0.7000-0.9000 cache size    19182, 4454226 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_allcolo.ns2980 S3FIFO-0.7000-0.9000 cache size    38364, 4454226 req, miss ratio 0.1368, byte miss ratio 0.1368
cdn1_allcolo.ns2980 S3FIFO-0.7000-0.9000 cache size    76728, 4454226 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns2980 S3FIFO-0.7000-0.9000 cache size   153456, 4454226 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2980 S3FIFO-0.7500-1.9000 cache size      191, 4454226 req, miss ratio 0.8467, byte miss ratio 0.8467
cdn1_allcolo.ns2980 S3FIFO-0.7500-1.9000 cache size      575, 4454226 req, miss ratio 0.7460, byte miss ratio 0.7460
cdn1_allcolo.ns2980 S3FIFO-0.7500-1.9000 cache size     1918, 4454226 req, miss ratio 0.5897, byte miss ratio 0.5897
cdn1_allcolo.ns2980 S3FIFO-0.7500-1.9000 cache size     5754, 4454226 req, miss ratio 0.4178, byte miss ratio 0.4178
cdn1_allcolo.ns2980 S3FIFO-0.7500-1.9000 cache size    19182, 4454226 req, miss ratio 0.2276, byte miss ratio 0.2276
cdn1_allcolo.ns2980 S3FIFO-0.7500-1.9000 cache size    38364, 4454226 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns2980 S3FIFO-0.7500-1.9000 cache size    76728, 4454226 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns2980 S3FIFO-0.7500-1.9000 cache size   153456, 4454226 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2980 S3FIFO-0.5500-0.9000 cache size      191, 4454226 req, miss ratio 0.8116, byte miss ratio 0.8116
cdn1_allcolo.ns2980 S3FIFO-0.5500-0.9000 cache size      575, 4454226 req, miss ratio 0.6995, byte miss ratio 0.6995
cdn1_allcolo.ns2980 S3FIFO-0.5500-0.9000 cache size     1918, 4454226 req, miss ratio 0.5428, byte miss ratio 0.5428
cdn1_allcolo.ns2980 S3FIFO-0.5500-0.9000 cache size     5754, 4454226 req, miss ratio 0.3826, byte miss ratio 0.3826
cdn1_allcolo.ns2980 S3FIFO-0.5500-0.9000 cache size    19182, 4454226 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns2980 S3FIFO-0.5500-0.9000 cache size    38364, 4454226 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns2980 S3FIFO-0.5500-0.9000 cache size    76728, 4454226 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns2980 S3FIFO-0.5500-0.9000 cache size   153456, 4454226 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2980 S3FIFO-0.9900-1.9000 cache size      191, 4454226 req, miss ratio 0.8917, byte miss ratio 0.8917
cdn1_allcolo.ns2980 S3FIFO-0.9900-1.9000 cache size      575, 4454226 req, miss ratio 0.7994, byte miss ratio 0.7994
cdn1_allcolo.ns2980 S3FIFO-0.9900-1.9000 cache size     1918, 4454226 req, miss ratio 0.6405, byte miss ratio 0.6405
cdn1_allcolo.ns2980 S3FIFO-0.9900-1.9000 cache size     5754, 4454226 req, miss ratio 0.4568, byte miss ratio 0.4568
cdn1_allcolo.ns2980 S3FIFO-0.9900-1.9000 cache size    19182, 4454226 req, miss ratio 0.2516, byte miss ratio 0.2516
cdn1_allcolo.ns2980 S3FIFO-0.9900-1.9000 cache size    38364, 4454226 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns2980 S3FIFO-0.9900-1.9000 cache size    76728, 4454226 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns2980 S3FIFO-0.9900-1.9000 cache size   153456, 4454226 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2980 S3FIFO-0.9000-1.9000 cache size      191, 4454226 req, miss ratio 0.8734, byte miss ratio 0.8734
cdn1_allcolo.ns2980 S3FIFO-0.9000-1.9000 cache size      575, 4454226 req, miss ratio 0.7794, byte miss ratio 0.7794
cdn1_allcolo.ns2980 S3FIFO-0.9000-1.9000 cache size     1918, 4454226 req, miss ratio 0.6219, byte miss ratio 0.6219
cdn1_allcolo.ns2980 S3FIFO-0.9000-1.9000 cache size     5754, 4454226 req, miss ratio 0.4422, byte miss ratio 0.4422
cdn1_allcolo.ns2980 S3FIFO-0.9000-1.9000 cache size    19182, 4454226 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_allcolo.ns2980 S3FIFO-0.9000-1.9000 cache size    38364, 4454226 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns2980 S3FIFO-0.9000-1.9000 cache size    76728, 4454226 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns2980 S3FIFO-0.9000-1.9000 cache size   153456, 4454226 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2980 S3FIFO-0.3000-1.9000 cache size      191, 4454226 req, miss ratio 0.7887, byte miss ratio 0.7887
cdn1_allcolo.ns2980 S3FIFO-0.3000-1.9000 cache size      575, 4454226 req, miss ratio 0.6707, byte miss ratio 0.6707
cdn1_allcolo.ns2980 S3FIFO-0.3000-1.9000 cache size     1918, 4454226 req, miss ratio 0.5143, byte miss ratio 0.5143
cdn1_allcolo.ns2980 S3FIFO-0.3000-1.9000 cache size     5754, 4454226 req, miss ratio 0.3578, byte miss ratio 0.3578
cdn1_allcolo.ns2980 S3FIFO-0.3000-1.9000 cache size    19182, 4454226 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns2980 S3FIFO-0.3000-1.9000 cache size    38364, 4454226 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns2980 S3FIFO-0.3000-1.9000 cache size    76728, 4454226 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns2980 S3FIFO-0.3000-1.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.0050-1.9000 cache size      191, 4454226 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2980 S3FIFO-0.0050-1.9000 cache size      575, 4454226 req, miss ratio 0.6434, byte miss ratio 0.6434
cdn1_allcolo.ns2980 S3FIFO-0.0050-1.9000 cache size     1918, 4454226 req, miss ratio 0.4831, byte miss ratio 0.4831
cdn1_allcolo.ns2980 S3FIFO-0.0050-1.9000 cache size     5754, 4454226 req, miss ratio 0.3307, byte miss ratio 0.3307
cdn1_allcolo.ns2980 S3FIFO-0.0050-1.9000 cache size    19182, 4454226 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns2980 S3FIFO-0.0050-1.9000 cache size    38364, 4454226 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns2980 S3FIFO-0.0050-1.9000 cache size    76728, 4454226 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns2980 S3FIFO-0.0050-1.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.2500-1.9000 cache size      191, 4454226 req, miss ratio 0.7837, byte miss ratio 0.7837
cdn1_allcolo.ns2980 S3FIFO-0.2500-1.9000 cache size      575, 4454226 req, miss ratio 0.6644, byte miss ratio 0.6644
cdn1_allcolo.ns2980 S3FIFO-0.2500-1.9000 cache size     1918, 4454226 req, miss ratio 0.5078, byte miss ratio 0.5078
cdn1_allcolo.ns2980 S3FIFO-0.2500-1.9000 cache size     5754, 4454226 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns2980 S3FIFO-0.2500-1.9000 cache size    19182, 4454226 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns2980 S3FIFO-0.2500-1.9000 cache size    38364, 4454226 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns2980 S3FIFO-0.2500-1.9000 cache size    76728, 4454226 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2980 S3FIFO-0.2500-1.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.0100-0.9000 cache size      191, 4454226 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2980 S3FIFO-0.0100-0.9000 cache size      575, 4454226 req, miss ratio 0.6367, byte miss ratio 0.6367
cdn1_allcolo.ns2980 S3FIFO-0.0100-0.9000 cache size     1918, 4454226 req, miss ratio 0.4751, byte miss ratio 0.4751
cdn1_allcolo.ns2980 S3FIFO-0.0100-0.9000 cache size     5754, 4454226 req, miss ratio 0.3231, byte miss ratio 0.3231
cdn1_allcolo.ns2980 S3FIFO-0.0100-0.9000 cache size    19182, 4454226 req, miss ratio 0.1693, byte miss ratio 0.1693
cdn1_allcolo.ns2980 S3FIFO-0.0100-0.9000 cache size    38364, 4454226 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns2980 S3FIFO-0.0100-0.9000 cache size    76728, 4454226 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns2980 S3FIFO-0.0100-0.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.0010-0.9000 cache size      191, 4454226 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2980 S3FIFO-0.0010-0.9000 cache size      575, 4454226 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2980 S3FIFO-0.0010-0.9000 cache size     1918, 4454226 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2980 S3FIFO-0.0010-0.9000 cache size     5754, 4454226 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns2980 S3FIFO-0.0010-0.9000 cache size    19182, 4454226 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns2980 S3FIFO-0.0010-0.9000 cache size    38364, 4454226 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2980 S3FIFO-0.0010-0.9000 cache size    76728, 4454226 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns2980 S3FIFO-0.0010-0.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.9900-0.9000 cache size      191, 4454226 req, miss ratio 0.8885, byte miss ratio 0.8885
cdn1_allcolo.ns2980 S3FIFO-0.9900-0.9000 cache size      575, 4454226 req, miss ratio 0.7965, byte miss ratio 0.7965
cdn1_allcolo.ns2980 S3FIFO-0.9900-0.9000 cache size     1918, 4454226 req, miss ratio 0.6410, byte miss ratio 0.6410
cdn1_allcolo.ns2980 S3FIFO-0.9900-0.9000 cache size     5754, 4454226 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns2980 S3FIFO-0.9900-0.9000 cache size    19182, 4454226 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_allcolo.ns2980 S3FIFO-0.9900-0.9000 cache size    38364, 4454226 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns2980 S3FIFO-0.9900-0.9000 cache size    76728, 4454226 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns2980 S3FIFO-0.9900-0.9000 cache size   153456, 4454226 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2980 S3FIFO-0.4000-1.9000 cache size      191, 4454226 req, miss ratio 0.7993, byte miss ratio 0.7993
cdn1_allcolo.ns2980 S3FIFO-0.4000-1.9000 cache size      575, 4454226 req, miss ratio 0.6846, byte miss ratio 0.6846
cdn1_allcolo.ns2980 S3FIFO-0.4000-1.9000 cache size     1918, 4454226 req, miss ratio 0.5284, byte miss ratio 0.5284
cdn1_allcolo.ns2980 S3FIFO-0.4000-1.9000 cache size     5754, 4454226 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns2980 S3FIFO-0.4000-1.9000 cache size    19182, 4454226 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns2980 S3FIFO-0.4000-1.9000 cache size    38364, 4454226 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns2980 S3FIFO-0.4000-1.9000 cache size    76728, 4454226 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns2980 S3FIFO-0.4000-1.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.1000-1.9000 cache size      191, 4454226 req, miss ratio 0.7714, byte miss ratio 0.7714
cdn1_allcolo.ns2980 S3FIFO-0.1000-1.9000 cache size      575, 4454226 req, miss ratio 0.6477, byte miss ratio 0.6477
cdn1_allcolo.ns2980 S3FIFO-0.1000-1.9000 cache size     1918, 4454226 req, miss ratio 0.4901, byte miss ratio 0.4901
cdn1_allcolo.ns2980 S3FIFO-0.1000-1.9000 cache size     5754, 4454226 req, miss ratio 0.3374, byte miss ratio 0.3374
cdn1_allcolo.ns2980 S3FIFO-0.1000-1.9000 cache size    19182, 4454226 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns2980 S3FIFO-0.1000-1.9000 cache size    38364, 4454226 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns2980 S3FIFO-0.1000-1.9000 cache size    76728, 4454226 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2980 S3FIFO-0.1000-1.9000 cache size   153456, 4454226 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2980 S3FIFO-0.8500-0.9000 cache size      191, 4454226 req, miss ratio 0.8588, byte miss ratio 0.8588
cdn1_allcolo.ns2980 S3FIFO-0.8500-0.9000 cache size      575, 4454226 req, miss ratio 0.7608, byte miss ratio 0.7608
cdn1_allcolo.ns2980 S3FIFO-0.8500-0.9000 cache size     1918, 4454226 req, miss ratio 0.6062, byte miss ratio 0.6062
cdn1_allcolo.ns2980 S3FIFO-0.8500-0.9000 cache size     5754, 4454226 req, miss ratio 0.4333, byte miss ratio 0.4333
cdn1_allcolo.ns2980 S3FIFO-0.8500-0.9000 cache size    19182, 4454226 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns2980 S3FIFO-0.8500-0.9000 cache size    38364, 4454226 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns2980 S3FIFO-0.8500-0.9000 cache size    76728, 4454226 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns2980 S3FIFO-0.8500-0.9000 cache size   153456, 4454226 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns2980 S3FIFO-0.4500-1.9000 cache size      191, 4454226 req, miss ratio 0.8045, byte miss ratio 0.8045
cdn1_allcolo.ns2980 S3FIFO-0.4500-1.9000 cache size      575, 4454226 req, miss ratio 0.6918, byte miss ratio 0.6918
cdn1_allcolo.ns2980 S3FIFO-0.4500-1.9000 cache size     1918, 4454226 req, miss ratio 0.5359, byte miss ratio 0.5359
cdn1_allcolo.ns2980 S3FIFO-0.4500-1.9000 cache size     5754, 4454226 req, miss ratio 0.3760, byte miss ratio 0.3760
cdn1_allcolo.ns2980 S3FIFO-0.4500-1.9000 cache size    19182, 4454226 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns2980 S3FIFO-0.4500-1.9000 cache size    38364, 4454226 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns2980 S3FIFO-0.4500-1.9000 cache size    76728, 4454226 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns2980 S3FIFO-0.4500-1.9000 cache size   153456, 4454226 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns2980 S3FIFO-0.6500-0.9000 cache size      191, 4454226 req, miss ratio 0.8252, byte miss ratio 0.8252
cdn1_allcolo.ns2980 S3FIFO-0.6500-0.9000 cache size      575, 4454226 req, miss ratio 0.7173, byte miss ratio 0.7173
cdn1_allcolo.ns2980 S3FIFO-0.6500-0.9000 cache size     1918, 4454226 req, miss ratio 0.5614, byte miss ratio 0.5614
cdn1_allcolo.ns2980 S3FIFO-0.6500-0.9000 cache size     5754, 4454226 req, miss ratio 0.3981, byte miss ratio 0.3981
cdn1_allcolo.ns2980 S3FIFO-0.6500-0.9000 cache size    19182, 4454226 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns2980 S3FIFO-0.6500-0.9000 cache size    38364, 4454226 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns2980 S3FIFO-0.6500-0.9000 cache size    76728, 4454226 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2980 S3FIFO-0.6500-0.9000 cache size   153456, 4454226 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2980 FIFO cache size      191, 4454226 req, miss ratio 0.8845, byte miss ratio 0.8845
cdn1_allcolo.ns2980 FIFO cache size      575, 4454226 req, miss ratio 0.7902, byte miss ratio 0.7902
cdn1_allcolo.ns2980 FIFO cache size     1918, 4454226 req, miss ratio 0.6360, byte miss ratio 0.6360
cdn1_allcolo.ns2980 FIFO cache size     5754, 4454226 req, miss ratio 0.4602, byte miss ratio 0.4602
cdn1_allcolo.ns2980 FIFO cache size    19182, 4454226 req, miss ratio 0.2615, byte miss ratio 0.2615
cdn1_allcolo.ns2980 FIFO cache size    38364, 4454226 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns2980 FIFO cache size    76728, 4454226 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns2980 FIFO cache size   153456, 4454226 req, miss ratio 0.0524, byte miss ratio 0.0524
