cdn1_allcolo.ns6385 S3FIFO-0.0010-0.9000 cache size       11, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.8500-1.9000 cache size       11, 1754513 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns6385 S3FIFO-0.8500-1.9000 cache size       34, 1754513 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns6385 S3FIFO-0.8500-1.9000 cache size      116, 1754513 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns6385 S3FIFO-0.8500-1.9000 cache size      348, 1754513 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns6385 S3FIFO-0.8500-1.9000 cache size     1162, 1754513 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns6385 S3FIFO-0.8500-1.9000 cache size     2324, 1754513 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns6385 S3FIFO-0.8500-1.9000 cache size     4649, 1754513 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns6385 S3FIFO-0.8500-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.0100-0.9000 cache size       11, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.0100-0.9000 cache size       34, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.0100-0.9000 cache size      116, 1754513 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns6385 S3FIFO-0.0100-0.9000 cache size      348, 1754513 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns6385 S3FIFO-0.0100-0.9000 cache size     1162, 1754513 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns6385 S3FIFO-0.0100-0.9000 cache size     2324, 1754513 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns6385 S3FIFO-0.0100-0.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.0100-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.1000-0.9000 cache size       11, 1754513 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns6385 S3FIFO-0.1000-0.9000 cache size       34, 1754513 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns6385 S3FIFO-0.1000-0.9000 cache size      116, 1754513 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns6385 S3FIFO-0.1000-0.9000 cache size      348, 1754513 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns6385 S3FIFO-0.1000-0.9000 cache size     1162, 1754513 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns6385 S3FIFO-0.1000-0.9000 cache size     2324, 1754513 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns6385 S3FIFO-0.1000-0.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.1000-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.6500-0.9000 cache size       11, 1754513 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns6385 S3FIFO-0.6500-0.9000 cache size       34, 1754513 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns6385 S3FIFO-0.6500-0.9000 cache size      116, 1754513 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns6385 S3FIFO-0.6500-0.9000 cache size      348, 1754513 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6385 S3FIFO-0.6500-0.9000 cache size     1162, 1754513 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns6385 S3FIFO-0.6500-0.9000 cache size     2324, 1754513 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns6385 S3FIFO-0.6500-0.9000 cache size     4649, 1754513 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns6385 S3FIFO-0.6500-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.0050-1.9000 cache size       11, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.0050-1.9000 cache size       34, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.0050-1.9000 cache size      116, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.0050-1.9000 cache size      348, 1754513 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns6385 S3FIFO-0.0050-1.9000 cache size     1162, 1754513 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns6385 S3FIFO-0.0050-1.9000 cache size     2324, 1754513 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns6385 S3FIFO-0.0050-1.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.0050-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.9500-1.9000 cache size       11, 1754513 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns6385 S3FIFO-0.9500-1.9000 cache size       34, 1754513 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns6385 S3FIFO-0.9500-1.9000 cache size      116, 1754513 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns6385 S3FIFO-0.9500-1.9000 cache size      348, 1754513 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns6385 S3FIFO-0.9500-1.9000 cache size     1162, 1754513 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns6385 S3FIFO-0.9500-1.9000 cache size     2324, 1754513 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns6385 S3FIFO-0.9500-1.9000 cache size     4649, 1754513 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns6385 S3FIFO-0.9500-1.9000 cache size     9299, 1754513 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns6385 S3FIFO-0.8500-0.9000 cache size       11, 1754513 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns6385 S3FIFO-0.8500-0.9000 cache size       34, 1754513 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns6385 S3FIFO-0.8500-0.9000 cache size      116, 1754513 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns6385 S3FIFO-0.8500-0.9000 cache size      348, 1754513 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns6385 S3FIFO-0.8500-0.9000 cache size     1162, 1754513 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns6385 S3FIFO-0.8500-0.9000 cache size     2324, 1754513 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns6385 S3FIFO-0.8500-0.9000 cache size     4649, 1754513 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns6385 S3FIFO-0.8500-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.0500-0.9000 cache size       11, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.0500-0.9000 cache size       34, 1754513 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns6385 S3FIFO-0.0500-0.9000 cache size      116, 1754513 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns6385 S3FIFO-0.0500-0.9000 cache size      348, 1754513 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns6385 S3FIFO-0.0500-0.9000 cache size     1162, 1754513 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns6385 S3FIFO-0.0500-0.9000 cache size     2324, 1754513 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns6385 S3FIFO-0.0500-0.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.0500-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.5000-0.9000 cache size       11, 1754513 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns6385 S3FIFO-0.5000-0.9000 cache size       34, 1754513 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns6385 S3FIFO-0.5000-0.9000 cache size      116, 1754513 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns6385 S3FIFO-0.5000-0.9000 cache size      348, 1754513 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns6385 S3FIFO-0.5000-0.9000 cache size     1162, 1754513 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns6385 S3FIFO-0.5000-0.9000 cache size     2324, 1754513 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6385 S3FIFO-0.5000-0.9000 cache size     4649, 1754513 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns6385 S3FIFO-0.5000-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.5500-0.9000 cache size       11, 1754513 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns6385 S3FIFO-0.5500-0.9000 cache size       34, 1754513 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns6385 S3FIFO-0.5500-0.9000 cache size      116, 1754513 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns6385 S3FIFO-0.5500-0.9000 cache size      348, 1754513 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns6385 S3FIFO-0.5500-0.9000 cache size     1162, 1754513 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns6385 S3FIFO-0.5500-0.9000 cache size     2324, 1754513 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns6385 S3FIFO-0.5500-0.9000 cache size     4649, 1754513 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns6385 S3FIFO-0.5500-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.4000-1.9000 cache size       11, 1754513 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns6385 S3FIFO-0.4000-1.9000 cache size       34, 1754513 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns6385 S3FIFO-0.4000-1.9000 cache size      116, 1754513 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns6385 S3FIFO-0.4000-1.9000 cache size      348, 1754513 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns6385 S3FIFO-0.4000-1.9000 cache size     1162, 1754513 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns6385 S3FIFO-0.4000-1.9000 cache size     2324, 1754513 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns6385 S3FIFO-0.4000-1.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.4000-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.7000-0.9000 cache size       11, 1754513 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns6385 S3FIFO-0.7000-0.9000 cache size       34, 1754513 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns6385 S3FIFO-0.7000-0.9000 cache size      116, 1754513 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns6385 S3FIFO-0.7000-0.9000 cache size      348, 1754513 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns6385 S3FIFO-0.7000-0.9000 cache size     1162, 1754513 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns6385 S3FIFO-0.7000-0.9000 cache size     2324, 1754513 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns6385 S3FIFO-0.7000-0.9000 cache size     4649, 1754513 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns6385 S3FIFO-0.7000-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.8000-1.9000 cache size       11, 1754513 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns6385 S3FIFO-0.8000-1.9000 cache size       34, 1754513 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns6385 S3FIFO-0.8000-1.9000 cache size      116, 1754513 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns6385 S3FIFO-0.8000-1.9000 cache size      348, 1754513 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns6385 S3FIFO-0.8000-1.9000 cache size     1162, 1754513 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns6385 S3FIFO-0.8000-1.9000 cache size     2324, 1754513 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns6385 S3FIFO-0.8000-1.9000 cache size     4649, 1754513 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns6385 S3FIFO-0.8000-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.0250-1.9000 cache size       11, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.0250-1.9000 cache size       34, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.0250-1.9000 cache size      116, 1754513 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns6385 S3FIFO-0.0250-1.9000 cache size      348, 1754513 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns6385 S3FIFO-0.0250-1.9000 cache size     1162, 1754513 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns6385 S3FIFO-0.0250-1.9000 cache size     2324, 1754513 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns6385 S3FIFO-0.0250-1.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.0250-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.6000-1.9000 cache size       11, 1754513 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns6385 S3FIFO-0.6000-1.9000 cache size       34, 1754513 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns6385 S3FIFO-0.6000-1.9000 cache size      116, 1754513 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns6385 S3FIFO-0.6000-1.9000 cache size      348, 1754513 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns6385 S3FIFO-0.6000-1.9000 cache size     1162, 1754513 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns6385 S3FIFO-0.6000-1.9000 cache size     2324, 1754513 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns6385 S3FIFO-0.6000-1.9000 cache size     4649, 1754513 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns6385 S3FIFO-0.6000-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.7500-1.9000 cache size       11, 1754513 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns6385 S3FIFO-0.7500-1.9000 cache size       34, 1754513 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns6385 S3FIFO-0.7500-1.9000 cache size      116, 1754513 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns6385 S3FIFO-0.7500-1.9000 cache size      348, 1754513 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns6385 S3FIFO-0.7500-1.9000 cache size     1162, 1754513 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns6385 S3FIFO-0.7500-1.9000 cache size     2324, 1754513 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns6385 S3FIFO-0.7500-1.9000 cache size     4649, 1754513 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns6385 S3FIFO-0.7500-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.4500-1.9000 cache size       11, 1754513 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns6385 S3FIFO-0.4500-1.9000 cache size       34, 1754513 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns6385 S3FIFO-0.4500-1.9000 cache size      116, 1754513 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns6385 S3FIFO-0.4500-1.9000 cache size      348, 1754513 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns6385 S3FIFO-0.4500-1.9000 cache size     1162, 1754513 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns6385 S3FIFO-0.4500-1.9000 cache size     2324, 1754513 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns6385 S3FIFO-0.4500-1.9000 cache size     4649, 1754513 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns6385 S3FIFO-0.4500-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.3000-1.9000 cache size       11, 1754513 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns6385 S3FIFO-0.3000-1.9000 cache size       34, 1754513 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns6385 S3FIFO-0.3000-1.9000 cache size      116, 1754513 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns6385 S3FIFO-0.3000-1.9000 cache size      348, 1754513 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns6385 S3FIFO-0.3000-1.9000 cache size     1162, 1754513 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns6385 S3FIFO-0.3000-1.9000 cache size     2324, 1754513 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns6385 S3FIFO-0.3000-1.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.3000-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.3500-0.9000 cache size       11, 1754513 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns6385 S3FIFO-0.3500-0.9000 cache size       34, 1754513 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns6385 S3FIFO-0.3500-0.9000 cache size      116, 1754513 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns6385 S3FIFO-0.3500-0.9000 cache size      348, 1754513 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns6385 S3FIFO-0.3500-0.9000 cache size     1162, 1754513 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns6385 S3FIFO-0.3500-0.9000 cache size     2324, 1754513 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns6385 S3FIFO-0.3500-0.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.3500-0.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.7000-1.9000 cache size       11, 1754513 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns6385 S3FIFO-0.7000-1.9000 cache size       34, 1754513 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns6385 S3FIFO-0.7000-1.9000 cache size      116, 1754513 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns6385 S3FIFO-0.7000-1.9000 cache size      348, 1754513 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns6385 S3FIFO-0.7000-1.9000 cache size     1162, 1754513 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns6385 S3FIFO-0.7000-1.9000 cache size     2324, 1754513 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns6385 S3FIFO-0.7000-1.9000 cache size     4649, 1754513 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns6385 S3FIFO-0.7000-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.2500-1.9000 cache size       11, 1754513 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns6385 S3FIFO-0.2500-1.9000 cache size       34, 1754513 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns6385 S3FIFO-0.2500-1.9000 cache size      116, 1754513 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns6385 S3FIFO-0.2500-1.9000 cache size      348, 1754513 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns6385 S3FIFO-0.2500-1.9000 cache size     1162, 1754513 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns6385 S3FIFO-0.2500-1.9000 cache size     2324, 1754513 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns6385 S3FIFO-0.2500-1.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.2500-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.1500-1.9000 cache size       11, 1754513 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6385 S3FIFO-0.1500-1.9000 cache size       34, 1754513 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns6385 S3FIFO-0.1500-1.9000 cache size      116, 1754513 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns6385 S3FIFO-0.1500-1.9000 cache size      348, 1754513 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns6385 S3FIFO-0.1500-1.9000 cache size     1162, 1754513 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns6385 S3FIFO-0.1500-1.9000 cache size     2324, 1754513 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns6385 S3FIFO-0.1500-1.9000 cache size     4649, 1754513 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6385 S3FIFO-0.1500-1.9000 cache size     9299, 1754513 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns6385 S3FIFO-0.9000-1.9000 cache size       11, 1754513 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns6385 S3FIFO-0.9000-1.9000 cache size       34, 1754513 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns6385 S3FIFO-0.9000-1.9000 cache size      116, 1754513 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns6385 S3FIFO-0.9000-1.9000 cache size      348, 1754513 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns6385 S3FIFO-0.9000-1.9000 cache size     1162, 1754513 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns6385 S3FIFO-0.9000-1.9000 cache size     2324, 1754513 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns6385 S3FIFO-0.9000-1.9000 cache size     4649, 1754513 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns6385 S3FIFO-0.9000-1.9000 cache size     9299, 1754513 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns6385 FIFO cache size       11, 1754513 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns6385 FIFO cache size       34, 1754513 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns6385 FIFO cache size      116, 1754513 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns6385 FIFO cache size      348, 1754513 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns6385 FIFO cache size     1162, 1754513 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns6385 FIFO cache size     2324, 1754513 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns6385 FIFO cache size     4649, 1754513 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns6385 FIFO cache size     9299, 1754513 req, miss ratio 0.0071, byte miss ratio 0.0071
