cdn1_allcolo.ns1702 S3FIFO-0.0250-0.9000 cache size      190, 4327553 req, miss ratio 0.7586, byte miss ratio 0.7586
cdn1_allcolo.ns1702 S3FIFO-0.8500-0.9000 cache size   152317, 4327553 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1702 S3FIFO-0.5000-1.9000 cache size      190, 4327553 req, miss ratio 0.8052, byte miss ratio 0.8052
cdn1_allcolo.ns1702 S3FIFO-0.5000-1.9000 cache size      571, 4327553 req, miss ratio 0.6974, byte miss ratio 0.6974
cdn1_allcolo.ns1702 S3FIFO-0.5000-1.9000 cache size     1903, 4327553 req, miss ratio 0.5480, byte miss ratio 0.5480
cdn1_allcolo.ns1702 S3FIFO-0.5000-1.9000 cache size     5711, 4327553 req, miss ratio 0.3888, byte miss ratio 0.3888
cdn1_allcolo.ns1702 S3FIFO-0.5000-1.9000 cache size    19039, 4327553 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns1702 S3FIFO-0.5000-1.9000 cache size    38079, 4327553 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns1702 S3FIFO-0.5000-1.9000 cache size    76158, 4327553 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1702 S3FIFO-0.5000-1.9000 cache size   152317, 4327553 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1702 S3FIFO-0.8500-1.9000 cache size      190, 4327553 req, miss ratio 0.8613, byte miss ratio 0.8613
cdn1_allcolo.ns1702 S3FIFO-0.8500-1.9000 cache size      571, 4327553 req, miss ratio 0.7649, byte miss ratio 0.7649
cdn1_allcolo.ns1702 S3FIFO-0.8500-1.9000 cache size     1903, 4327553 req, miss ratio 0.6135, byte miss ratio 0.6135
cdn1_allcolo.ns1702 S3FIFO-0.8500-1.9000 cache size     5711, 4327553 req, miss ratio 0.4399, byte miss ratio 0.4399
cdn1_allcolo.ns1702 S3FIFO-0.8500-1.9000 cache size    19039, 4327553 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns1702 S3FIFO-0.8500-1.9000 cache size    38079, 4327553 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns1702 S3FIFO-0.8500-1.9000 cache size    76158, 4327553 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1702 S3FIFO-0.8500-1.9000 cache size   152317, 4327553 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1702 S3FIFO-0.6500-1.9000 cache size      190, 4327553 req, miss ratio 0.8257, byte miss ratio 0.8257
cdn1_allcolo.ns1702 S3FIFO-0.6500-1.9000 cache size      571, 4327553 req, miss ratio 0.7229, byte miss ratio 0.7229
cdn1_allcolo.ns1702 S3FIFO-0.6500-1.9000 cache size     1903, 4327553 req, miss ratio 0.5737, byte miss ratio 0.5737
cdn1_allcolo.ns1702 S3FIFO-0.6500-1.9000 cache size     5711, 4327553 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_allcolo.ns1702 S3FIFO-0.6500-1.9000 cache size    19039, 4327553 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns1702 S3FIFO-0.6500-1.9000 cache size    38079, 4327553 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns1702 S3FIFO-0.6500-1.9000 cache size    76158, 4327553 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1702 S3FIFO-0.6500-1.9000 cache size   152317, 4327553 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1702 S3FIFO-0.0100-0.9000 cache size      190, 4327553 req, miss ratio 0.7579, byte miss ratio 0.7579
cdn1_allcolo.ns1702 S3FIFO-0.0100-0.9000 cache size      571, 4327553 req, miss ratio 0.6376, byte miss ratio 0.6376
cdn1_allcolo.ns1702 S3FIFO-0.0100-0.9000 cache size     1903, 4327553 req, miss ratio 0.4813, byte miss ratio 0.4813
cdn1_allcolo.ns1702 S3FIFO-0.0100-0.9000 cache size     5711, 4327553 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns1702 S3FIFO-0.0100-0.9000 cache size    19039, 4327553 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns1702 S3FIFO-0.0100-0.9000 cache size    38079, 4327553 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns1702 S3FIFO-0.0100-0.9000 cache size    76158, 4327553 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns1702 S3FIFO-0.0100-0.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.4500-0.9000 cache size      190, 4327553 req, miss ratio 0.7932, byte miss ratio 0.7932
cdn1_allcolo.ns1702 S3FIFO-0.4500-0.9000 cache size      571, 4327553 req, miss ratio 0.6816, byte miss ratio 0.6816
cdn1_allcolo.ns1702 S3FIFO-0.4500-0.9000 cache size     1903, 4327553 req, miss ratio 0.5309, byte miss ratio 0.5309
cdn1_allcolo.ns1702 S3FIFO-0.4500-0.9000 cache size     5711, 4327553 req, miss ratio 0.3748, byte miss ratio 0.3748
cdn1_allcolo.ns1702 S3FIFO-0.4500-0.9000 cache size    19039, 4327553 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns1702 S3FIFO-0.4500-0.9000 cache size    38079, 4327553 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1702 S3FIFO-0.4500-0.9000 cache size    76158, 4327553 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns1702 S3FIFO-0.4500-0.9000 cache size   152317, 4327553 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1702 S3FIFO-0.3000-1.9000 cache size      190, 4327553 req, miss ratio 0.7827, byte miss ratio 0.7827
cdn1_allcolo.ns1702 S3FIFO-0.3000-1.9000 cache size      571, 4327553 req, miss ratio 0.6698, byte miss ratio 0.6698
cdn1_allcolo.ns1702 S3FIFO-0.3000-1.9000 cache size     1903, 4327553 req, miss ratio 0.5192, byte miss ratio 0.5192
cdn1_allcolo.ns1702 S3FIFO-0.3000-1.9000 cache size     5711, 4327553 req, miss ratio 0.3643, byte miss ratio 0.3643
cdn1_allcolo.ns1702 S3FIFO-0.3000-1.9000 cache size    19039, 4327553 req, miss ratio 0.1955, byte miss ratio 0.1955
cdn1_allcolo.ns1702 S3FIFO-0.3000-1.9000 cache size    38079, 4327553 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1702 S3FIFO-0.3000-1.9000 cache size    76158, 4327553 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1702 S3FIFO-0.3000-1.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.2000-1.9000 cache size      190, 4327553 req, miss ratio 0.7733, byte miss ratio 0.7733
cdn1_allcolo.ns1702 S3FIFO-0.2000-1.9000 cache size      571, 4327553 req, miss ratio 0.6581, byte miss ratio 0.6581
cdn1_allcolo.ns1702 S3FIFO-0.2000-1.9000 cache size     1903, 4327553 req, miss ratio 0.5069, byte miss ratio 0.5069
cdn1_allcolo.ns1702 S3FIFO-0.2000-1.9000 cache size     5711, 4327553 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_allcolo.ns1702 S3FIFO-0.2000-1.9000 cache size    19039, 4327553 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_allcolo.ns1702 S3FIFO-0.2000-1.9000 cache size    38079, 4327553 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns1702 S3FIFO-0.2000-1.9000 cache size    76158, 4327553 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1702 S3FIFO-0.2000-1.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.9900-1.9000 cache size      190, 4327553 req, miss ratio 0.8905, byte miss ratio 0.8905
cdn1_allcolo.ns1702 S3FIFO-0.9900-1.9000 cache size      571, 4327553 req, miss ratio 0.7976, byte miss ratio 0.7976
cdn1_allcolo.ns1702 S3FIFO-0.9900-1.9000 cache size     1903, 4327553 req, miss ratio 0.6432, byte miss ratio 0.6432
cdn1_allcolo.ns1702 S3FIFO-0.9900-1.9000 cache size     5711, 4327553 req, miss ratio 0.4626, byte miss ratio 0.4626
cdn1_allcolo.ns1702 S3FIFO-0.9900-1.9000 cache size    19039, 4327553 req, miss ratio 0.2568, byte miss ratio 0.2568
cdn1_allcolo.ns1702 S3FIFO-0.9900-1.9000 cache size    38079, 4327553 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns1702 S3FIFO-0.9900-1.9000 cache size    76158, 4327553 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns1702 S3FIFO-0.9900-1.9000 cache size   152317, 4327553 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns1702 S3FIFO-0.1500-0.9000 cache size      190, 4327553 req, miss ratio 0.7642, byte miss ratio 0.7642
cdn1_allcolo.ns1702 S3FIFO-0.1500-0.9000 cache size      571, 4327553 req, miss ratio 0.6459, byte miss ratio 0.6459
cdn1_allcolo.ns1702 S3FIFO-0.1500-0.9000 cache size     1903, 4327553 req, miss ratio 0.4928, byte miss ratio 0.4928
cdn1_allcolo.ns1702 S3FIFO-0.1500-0.9000 cache size     5711, 4327553 req, miss ratio 0.3402, byte miss ratio 0.3402
cdn1_allcolo.ns1702 S3FIFO-0.1500-0.9000 cache size    19039, 4327553 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns1702 S3FIFO-0.1500-0.9000 cache size    38079, 4327553 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns1702 S3FIFO-0.1500-0.9000 cache size    76158, 4327553 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns1702 S3FIFO-0.1500-0.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.0010-1.9000 cache size      190, 4327553 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1702 S3FIFO-0.0010-1.9000 cache size      571, 4327553 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1702 S3FIFO-0.0010-1.9000 cache size     1903, 4327553 req, miss ratio 0.4913, byte miss ratio 0.4913
cdn1_allcolo.ns1702 S3FIFO-0.0010-1.9000 cache size     5711, 4327553 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_allcolo.ns1702 S3FIFO-0.0010-1.9000 cache size    19039, 4327553 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns1702 S3FIFO-0.0010-1.9000 cache size    38079, 4327553 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1702 S3FIFO-0.0010-1.9000 cache size    76158, 4327553 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1702 S3FIFO-0.0010-1.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.4000-1.9000 cache size      190, 4327553 req, miss ratio 0.7932, byte miss ratio 0.7932
cdn1_allcolo.ns1702 S3FIFO-0.4000-1.9000 cache size      571, 4327553 req, miss ratio 0.6829, byte miss ratio 0.6829
cdn1_allcolo.ns1702 S3FIFO-0.4000-1.9000 cache size     1903, 4327553 req, miss ratio 0.5330, byte miss ratio 0.5330
cdn1_allcolo.ns1702 S3FIFO-0.4000-1.9000 cache size     5711, 4327553 req, miss ratio 0.3761, byte miss ratio 0.3761
cdn1_allcolo.ns1702 S3FIFO-0.4000-1.9000 cache size    19039, 4327553 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns1702 S3FIFO-0.4000-1.9000 cache size    38079, 4327553 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns1702 S3FIFO-0.4000-1.9000 cache size    76158, 4327553 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns1702 S3FIFO-0.4000-1.9000 cache size   152317, 4327553 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1702 S3FIFO-0.0500-1.9000 cache size      190, 4327553 req, miss ratio 0.7627, byte miss ratio 0.7627
cdn1_allcolo.ns1702 S3FIFO-0.0500-1.9000 cache size      571, 4327553 req, miss ratio 0.6436, byte miss ratio 0.6436
cdn1_allcolo.ns1702 S3FIFO-0.0500-1.9000 cache size     1903, 4327553 req, miss ratio 0.4912, byte miss ratio 0.4912
cdn1_allcolo.ns1702 S3FIFO-0.0500-1.9000 cache size     5711, 4327553 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns1702 S3FIFO-0.0500-1.9000 cache size    19039, 4327553 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns1702 S3FIFO-0.0500-1.9000 cache size    38079, 4327553 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns1702 S3FIFO-0.0500-1.9000 cache size    76158, 4327553 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1702 S3FIFO-0.0500-1.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.2000-0.9000 cache size      190, 4327553 req, miss ratio 0.7684, byte miss ratio 0.7684
cdn1_allcolo.ns1702 S3FIFO-0.2000-0.9000 cache size      571, 4327553 req, miss ratio 0.6511, byte miss ratio 0.6511
cdn1_allcolo.ns1702 S3FIFO-0.2000-0.9000 cache size     1903, 4327553 req, miss ratio 0.4982, byte miss ratio 0.4982
cdn1_allcolo.ns1702 S3FIFO-0.2000-0.9000 cache size     5711, 4327553 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns1702 S3FIFO-0.2000-0.9000 cache size    19039, 4327553 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns1702 S3FIFO-0.2000-0.9000 cache size    38079, 4327553 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns1702 S3FIFO-0.2000-0.9000 cache size    76158, 4327553 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1702 S3FIFO-0.2000-0.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.0500-0.9000 cache size      190, 4327553 req, miss ratio 0.7585, byte miss ratio 0.7585
cdn1_allcolo.ns1702 S3FIFO-0.0500-0.9000 cache size      571, 4327553 req, miss ratio 0.6374, byte miss ratio 0.6374
cdn1_allcolo.ns1702 S3FIFO-0.0500-0.9000 cache size     1903, 4327553 req, miss ratio 0.4833, byte miss ratio 0.4833
cdn1_allcolo.ns1702 S3FIFO-0.0500-0.9000 cache size     5711, 4327553 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns1702 S3FIFO-0.0500-0.9000 cache size    19039, 4327553 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns1702 S3FIFO-0.0500-0.9000 cache size    38079, 4327553 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns1702 S3FIFO-0.0500-0.9000 cache size    76158, 4327553 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1702 S3FIFO-0.0500-0.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.0050-0.9000 cache size      190, 4327553 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1702 S3FIFO-0.0050-0.9000 cache size      571, 4327553 req, miss ratio 0.6382, byte miss ratio 0.6382
cdn1_allcolo.ns1702 S3FIFO-0.0050-0.9000 cache size     1903, 4327553 req, miss ratio 0.4819, byte miss ratio 0.4819
cdn1_allcolo.ns1702 S3FIFO-0.0050-0.9000 cache size     5711, 4327553 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_allcolo.ns1702 S3FIFO-0.0050-0.9000 cache size    19039, 4327553 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns1702 S3FIFO-0.0050-0.9000 cache size    38079, 4327553 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns1702 S3FIFO-0.0050-0.9000 cache size    76158, 4327553 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1702 S3FIFO-0.0050-0.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.3000-0.9000 cache size      190, 4327553 req, miss ratio 0.7775, byte miss ratio 0.7775
cdn1_allcolo.ns1702 S3FIFO-0.3000-0.9000 cache size      571, 4327553 req, miss ratio 0.6623, byte miss ratio 0.6623
cdn1_allcolo.ns1702 S3FIFO-0.3000-0.9000 cache size     1903, 4327553 req, miss ratio 0.5101, byte miss ratio 0.5101
cdn1_allcolo.ns1702 S3FIFO-0.3000-0.9000 cache size     5711, 4327553 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_allcolo.ns1702 S3FIFO-0.3000-0.9000 cache size    19039, 4327553 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns1702 S3FIFO-0.3000-0.9000 cache size    38079, 4327553 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns1702 S3FIFO-0.3000-0.9000 cache size    76158, 4327553 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1702 S3FIFO-0.3000-0.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.0250-1.9000 cache size      190, 4327553 req, miss ratio 0.7628, byte miss ratio 0.7628
cdn1_allcolo.ns1702 S3FIFO-0.0250-1.9000 cache size      571, 4327553 req, miss ratio 0.6424, byte miss ratio 0.6424
cdn1_allcolo.ns1702 S3FIFO-0.0250-1.9000 cache size     1903, 4327553 req, miss ratio 0.4893, byte miss ratio 0.4893
cdn1_allcolo.ns1702 S3FIFO-0.0250-1.9000 cache size     5711, 4327553 req, miss ratio 0.3374, byte miss ratio 0.3374
cdn1_allcolo.ns1702 S3FIFO-0.0250-1.9000 cache size    19039, 4327553 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns1702 S3FIFO-0.0250-1.9000 cache size    38079, 4327553 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns1702 S3FIFO-0.0250-1.9000 cache size    76158, 4327553 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1702 S3FIFO-0.0250-1.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.5000-0.9000 cache size      190, 4327553 req, miss ratio 0.7995, byte miss ratio 0.7995
cdn1_allcolo.ns1702 S3FIFO-0.5000-0.9000 cache size      571, 4327553 req, miss ratio 0.6892, byte miss ratio 0.6892
cdn1_allcolo.ns1702 S3FIFO-0.5000-0.9000 cache size     1903, 4327553 req, miss ratio 0.5387, byte miss ratio 0.5387
cdn1_allcolo.ns1702 S3FIFO-0.5000-0.9000 cache size     5711, 4327553 req, miss ratio 0.3817, byte miss ratio 0.3817
cdn1_allcolo.ns1702 S3FIFO-0.5000-0.9000 cache size    19039, 4327553 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns1702 S3FIFO-0.5000-0.9000 cache size    38079, 4327553 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns1702 S3FIFO-0.5000-0.9000 cache size    76158, 4327553 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1702 S3FIFO-0.5000-0.9000 cache size   152317, 4327553 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1702 S3FIFO-0.7000-0.9000 cache size      190, 4327553 req, miss ratio 0.8279, byte miss ratio 0.8279
cdn1_allcolo.ns1702 S3FIFO-0.7000-0.9000 cache size      571, 4327553 req, miss ratio 0.7240, byte miss ratio 0.7240
cdn1_allcolo.ns1702 S3FIFO-0.7000-0.9000 cache size     1903, 4327553 req, miss ratio 0.5750, byte miss ratio 0.5750
cdn1_allcolo.ns1702 S3FIFO-0.7000-0.9000 cache size     5711, 4327553 req, miss ratio 0.4125, byte miss ratio 0.4125
cdn1_allcolo.ns1702 S3FIFO-0.7000-0.9000 cache size    19039, 4327553 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns1702 S3FIFO-0.7000-0.9000 cache size    38079, 4327553 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns1702 S3FIFO-0.7000-0.9000 cache size    76158, 4327553 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns1702 S3FIFO-0.7000-0.9000 cache size   152317, 4327553 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1702 S3FIFO-0.6500-0.9000 cache size      190, 4327553 req, miss ratio 0.8196, byte miss ratio 0.8196
cdn1_allcolo.ns1702 S3FIFO-0.6500-0.9000 cache size      571, 4327553 req, miss ratio 0.7145, byte miss ratio 0.7145
cdn1_allcolo.ns1702 S3FIFO-0.6500-0.9000 cache size     1903, 4327553 req, miss ratio 0.5651, byte miss ratio 0.5651
cdn1_allcolo.ns1702 S3FIFO-0.6500-0.9000 cache size     5711, 4327553 req, miss ratio 0.4043, byte miss ratio 0.4043
cdn1_allcolo.ns1702 S3FIFO-0.6500-0.9000 cache size    19039, 4327553 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns1702 S3FIFO-0.6500-0.9000 cache size    38079, 4327553 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns1702 S3FIFO-0.6500-0.9000 cache size    76158, 4327553 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1702 S3FIFO-0.6500-0.9000 cache size   152317, 4327553 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1702 S3FIFO-0.7500-1.9000 cache size      190, 4327553 req, miss ratio 0.8424, byte miss ratio 0.8424
cdn1_allcolo.ns1702 S3FIFO-0.7500-1.9000 cache size      571, 4327553 req, miss ratio 0.7426, byte miss ratio 0.7426
cdn1_allcolo.ns1702 S3FIFO-0.7500-1.9000 cache size     1903, 4327553 req, miss ratio 0.5929, byte miss ratio 0.5929
cdn1_allcolo.ns1702 S3FIFO-0.7500-1.9000 cache size     5711, 4327553 req, miss ratio 0.4241, byte miss ratio 0.4241
cdn1_allcolo.ns1702 S3FIFO-0.7500-1.9000 cache size    19039, 4327553 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns1702 S3FIFO-0.7500-1.9000 cache size    38079, 4327553 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns1702 S3FIFO-0.7500-1.9000 cache size    76158, 4327553 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1702 S3FIFO-0.7500-1.9000 cache size   152317, 4327553 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1702 S3FIFO-0.0010-0.9000 cache size      190, 4327553 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1702 S3FIFO-0.0010-0.9000 cache size      571, 4327553 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1702 S3FIFO-0.0010-0.9000 cache size     1903, 4327553 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1702 S3FIFO-0.0010-0.9000 cache size     5711, 4327553 req, miss ratio 0.3307, byte miss ratio 0.3307
cdn1_allcolo.ns1702 S3FIFO-0.0010-0.9000 cache size    19039, 4327553 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_allcolo.ns1702 S3FIFO-0.0010-0.9000 cache size    38079, 4327553 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns1702 S3FIFO-0.0010-0.9000 cache size    76158, 4327553 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1702 S3FIFO-0.0010-0.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 S3FIFO-0.3500-0.9000 cache size      190, 4327553 req, miss ratio 0.7823, byte miss ratio 0.7823
cdn1_allcolo.ns1702 S3FIFO-0.3500-0.9000 cache size      571, 4327553 req, miss ratio 0.6683, byte miss ratio 0.6683
cdn1_allcolo.ns1702 S3FIFO-0.3500-0.9000 cache size     1903, 4327553 req, miss ratio 0.5167, byte miss ratio 0.5167
cdn1_allcolo.ns1702 S3FIFO-0.3500-0.9000 cache size     5711, 4327553 req, miss ratio 0.3620, byte miss ratio 0.3620
cdn1_allcolo.ns1702 S3FIFO-0.3500-0.9000 cache size    19039, 4327553 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns1702 S3FIFO-0.3500-0.9000 cache size    38079, 4327553 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1702 S3FIFO-0.3500-0.9000 cache size    76158, 4327553 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1702 S3FIFO-0.3500-0.9000 cache size   152317, 4327553 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1702 FIFO cache size      190, 4327553 req, miss ratio 0.8830, byte miss ratio 0.8830
cdn1_allcolo.ns1702 FIFO cache size      571, 4327553 req, miss ratio 0.7890, byte miss ratio 0.7890
cdn1_allcolo.ns1702 FIFO cache size     1903, 4327553 req, miss ratio 0.6387, byte miss ratio 0.6387
cdn1_allcolo.ns1702 FIFO cache size     5711, 4327553 req, miss ratio 0.4657, byte miss ratio 0.4657
cdn1_allcolo.ns1702 FIFO cache size    19039, 4327553 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns1702 FIFO cache size    38079, 4327553 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_allcolo.ns1702 FIFO cache size    76158, 4327553 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1702 FIFO cache size   152317, 4327553 req, miss ratio 0.0535, byte miss ratio 0.0535
