tencentBlock.ns19945 S3FIFO-0.4000-1.9000 cache size       53, 1426539 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns19945 S3FIFO-0.9500-0.9000 cache size      161, 1426539 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns19945 S3FIFO-0.9500-0.9000 cache size      539, 1426539 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns19945 S3FIFO-0.9500-0.9000 cache size     1618, 1426539 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns19945 S3FIFO-0.9500-0.9000 cache size     5394, 1426539 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns19945 S3FIFO-0.9500-0.9000 cache size    10788, 1426539 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns19945 S3FIFO-0.9500-0.9000 cache size    21577, 1426539 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns19945 S3FIFO-0.9500-0.9000 cache size    43155, 1426539 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns19945 S3FIFO-0.6500-1.9000 cache size       53, 1426539 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns19945 S3FIFO-0.6500-1.9000 cache size      161, 1426539 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns19945 S3FIFO-0.6500-1.9000 cache size      539, 1426539 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns19945 S3FIFO-0.6500-1.9000 cache size     1618, 1426539 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns19945 S3FIFO-0.6500-1.9000 cache size     5394, 1426539 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns19945 S3FIFO-0.6500-1.9000 cache size    10788, 1426539 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns19945 S3FIFO-0.6500-1.9000 cache size    21577, 1426539 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns19945 S3FIFO-0.6500-1.9000 cache size    43155, 1426539 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns19945 S3FIFO-0.4500-0.9000 cache size       53, 1426539 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns19945 S3FIFO-0.4500-0.9000 cache size      161, 1426539 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns19945 S3FIFO-0.4500-0.9000 cache size      539, 1426539 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns19945 S3FIFO-0.4500-0.9000 cache size     1618, 1426539 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns19945 S3FIFO-0.4500-0.9000 cache size     5394, 1426539 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns19945 S3FIFO-0.4500-0.9000 cache size    10788, 1426539 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns19945 S3FIFO-0.4500-0.9000 cache size    21577, 1426539 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns19945 S3FIFO-0.4500-0.9000 cache size    43155, 1426539 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns19945 S3FIFO-0.7500-0.9000 cache size       53, 1426539 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns19945 S3FIFO-0.7500-0.9000 cache size      161, 1426539 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns19945 S3FIFO-0.7500-0.9000 cache size      539, 1426539 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns19945 S3FIFO-0.7500-0.9000 cache size     1618, 1426539 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns19945 S3FIFO-0.7500-0.9000 cache size     5394, 1426539 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns19945 S3FIFO-0.7500-0.9000 cache size    10788, 1426539 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns19945 S3FIFO-0.7500-0.9000 cache size    21577, 1426539 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns19945 S3FIFO-0.7500-0.9000 cache size    43155, 1426539 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns19945 S3FIFO-0.3500-0.9000 cache size       53, 1426539 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns19945 S3FIFO-0.3500-0.9000 cache size      161, 1426539 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns19945 S3FIFO-0.3500-0.9000 cache size      539, 1426539 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns19945 S3FIFO-0.3500-0.9000 cache size     1618, 1426539 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns19945 S3FIFO-0.3500-0.9000 cache size     5394, 1426539 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns19945 S3FIFO-0.3500-0.9000 cache size    10788, 1426539 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns19945 S3FIFO-0.3500-0.9000 cache size    21577, 1426539 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns19945 S3FIFO-0.3500-0.9000 cache size    43155, 1426539 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns19945 S3FIFO-0.6500-0.9000 cache size       53, 1426539 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns19945 S3FIFO-0.6500-0.9000 cache size      161, 1426539 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns19945 S3FIFO-0.6500-0.9000 cache size      539, 1426539 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns19945 S3FIFO-0.6500-0.9000 cache size     1618, 1426539 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns19945 S3FIFO-0.6500-0.9000 cache size     5394, 1426539 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns19945 S3FIFO-0.6500-0.9000 cache size    10788, 1426539 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns19945 S3FIFO-0.6500-0.9000 cache size    21577, 1426539 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns19945 S3FIFO-0.6500-0.9000 cache size    43155, 1426539 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns19945 S3FIFO-0.3500-1.9000 cache size       53, 1426539 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns19945 S3FIFO-0.3500-1.9000 cache size      161, 1426539 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns19945 S3FIFO-0.3500-1.9000 cache size      539, 1426539 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns19945 S3FIFO-0.3500-1.9000 cache size     1618, 1426539 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns19945 S3FIFO-0.3500-1.9000 cache size     5394, 1426539 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns19945 S3FIFO-0.3500-1.9000 cache size    10788, 1426539 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns19945 S3FIFO-0.3500-1.9000 cache size    21577, 1426539 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns19945 S3FIFO-0.3500-1.9000 cache size    43155, 1426539 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns19945 S3FIFO-0.6000-0.9000 cache size       53, 1426539 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns19945 S3FIFO-0.6000-0.9000 cache size      161, 1426539 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns19945 S3FIFO-0.6000-0.9000 cache size      539, 1426539 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns19945 S3FIFO-0.6000-0.9000 cache size     1618, 1426539 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns19945 S3FIFO-0.6000-0.9000 cache size     5394, 1426539 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns19945 S3FIFO-0.6000-0.9000 cache size    10788, 1426539 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns19945 S3FIFO-0.6000-0.9000 cache size    21577, 1426539 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns19945 S3FIFO-0.6000-0.9000 cache size    43155, 1426539 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns19945 S3FIFO-0.0250-1.9000 cache size       53, 1426539 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns19945 S3FIFO-0.0250-1.9000 cache size      161, 1426539 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns19945 S3FIFO-0.0250-1.9000 cache size      539, 1426539 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns19945 S3FIFO-0.0250-1.9000 cache size     1618, 1426539 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns19945 S3FIFO-0.0250-1.9000 cache size     5394, 1426539 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns19945 S3FIFO-0.0250-1.9000 cache size    10788, 1426539 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns19945 S3FIFO-0.0250-1.9000 cache size    21577, 1426539 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns19945 S3FIFO-0.0250-1.9000 cache size    43155, 1426539 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns19945 S3FIFO-0.0500-0.9000 cache size       53, 1426539 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns19945 S3FIFO-0.0500-0.9000 cache size      161, 1426539 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns19945 S3FIFO-0.0500-0.9000 cache size      539, 1426539 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns19945 S3FIFO-0.0500-0.9000 cache size     1618, 1426539 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns19945 S3FIFO-0.0500-0.9000 cache size     5394, 1426539 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns19945 S3FIFO-0.0500-0.9000 cache size    10788, 1426539 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns19945 S3FIFO-0.0500-0.9000 cache size    21577, 1426539 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns19945 S3FIFO-0.0500-0.9000 cache size    43155, 1426539 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns19945 S3FIFO-0.8000-1.9000 cache size       53, 1426539 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns19945 S3FIFO-0.8000-1.9000 cache size      161, 1426539 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns19945 S3FIFO-0.8000-1.9000 cache size      539, 1426539 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19945 S3FIFO-0.8000-1.9000 cache size     1618, 1426539 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns19945 S3FIFO-0.8000-1.9000 cache size     5394, 1426539 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns19945 S3FIFO-0.8000-1.9000 cache size    10788, 1426539 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns19945 S3FIFO-0.8000-1.9000 cache size    21577, 1426539 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns19945 S3FIFO-0.8000-1.9000 cache size    43155, 1426539 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns19945 S3FIFO-0.0500-1.9000 cache size       53, 1426539 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns19945 S3FIFO-0.0500-1.9000 cache size      161, 1426539 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns19945 S3FIFO-0.0500-1.9000 cache size      539, 1426539 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns19945 S3FIFO-0.0500-1.9000 cache size     1618, 1426539 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns19945 S3FIFO-0.0500-1.9000 cache size     5394, 1426539 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns19945 S3FIFO-0.0500-1.9000 cache size    10788, 1426539 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns19945 S3FIFO-0.0500-1.9000 cache size    21577, 1426539 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns19945 S3FIFO-0.0500-1.9000 cache size    43155, 1426539 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns19945 S3FIFO-0.9000-1.9000 cache size       53, 1426539 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns19945 S3FIFO-0.9000-1.9000 cache size      161, 1426539 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns19945 S3FIFO-0.9000-1.9000 cache size      539, 1426539 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns19945 S3FIFO-0.9000-1.9000 cache size     1618, 1426539 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns19945 S3FIFO-0.9000-1.9000 cache size     5394, 1426539 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns19945 S3FIFO-0.9000-1.9000 cache size    10788, 1426539 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns19945 S3FIFO-0.9000-1.9000 cache size    21577, 1426539 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns19945 S3FIFO-0.9000-1.9000 cache size    43155, 1426539 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns19945 S3FIFO-0.0100-1.9000 cache size       53, 1426539 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19945 S3FIFO-0.0100-1.9000 cache size      161, 1426539 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19945 S3FIFO-0.0100-1.9000 cache size      539, 1426539 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns19945 S3FIFO-0.0100-1.9000 cache size     1618, 1426539 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns19945 S3FIFO-0.0100-1.9000 cache size     5394, 1426539 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns19945 S3FIFO-0.0100-1.9000 cache size    10788, 1426539 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns19945 S3FIFO-0.0100-1.9000 cache size    21577, 1426539 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns19945 S3FIFO-0.0100-1.9000 cache size    43155, 1426539 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns19945 S3FIFO-0.3000-0.9000 cache size       53, 1426539 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns19945 S3FIFO-0.3000-0.9000 cache size      161, 1426539 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns19945 S3FIFO-0.3000-0.9000 cache size      539, 1426539 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns19945 S3FIFO-0.3000-0.9000 cache size     1618, 1426539 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns19945 S3FIFO-0.3000-0.9000 cache size     5394, 1426539 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns19945 S3FIFO-0.3000-0.9000 cache size    10788, 1426539 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns19945 S3FIFO-0.3000-0.9000 cache size    21577, 1426539 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns19945 S3FIFO-0.3000-0.9000 cache size    43155, 1426539 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns19945 S3FIFO-0.4000-0.9000 cache size       53, 1426539 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns19945 S3FIFO-0.4000-0.9000 cache size      161, 1426539 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns19945 S3FIFO-0.4000-0.9000 cache size      539, 1426539 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns19945 S3FIFO-0.4000-0.9000 cache size     1618, 1426539 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns19945 S3FIFO-0.4000-0.9000 cache size     5394, 1426539 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns19945 S3FIFO-0.4000-0.9000 cache size    10788, 1426539 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns19945 S3FIFO-0.4000-0.9000 cache size    21577, 1426539 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns19945 S3FIFO-0.4000-0.9000 cache size    43155, 1426539 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns19945 S3FIFO-0.2500-0.9000 cache size       53, 1426539 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns19945 S3FIFO-0.2500-0.9000 cache size      161, 1426539 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns19945 S3FIFO-0.2500-0.9000 cache size      539, 1426539 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns19945 S3FIFO-0.2500-0.9000 cache size     1618, 1426539 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns19945 S3FIFO-0.2500-0.9000 cache size     5394, 1426539 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns19945 S3FIFO-0.2500-0.9000 cache size    10788, 1426539 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns19945 S3FIFO-0.2500-0.9000 cache size    21577, 1426539 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns19945 S3FIFO-0.2500-0.9000 cache size    43155, 1426539 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns19945 S3FIFO-0.8500-0.9000 cache size       53, 1426539 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns19945 S3FIFO-0.8500-0.9000 cache size      161, 1426539 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns19945 S3FIFO-0.8500-0.9000 cache size      539, 1426539 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns19945 S3FIFO-0.8500-0.9000 cache size     1618, 1426539 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns19945 S3FIFO-0.8500-0.9000 cache size     5394, 1426539 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns19945 S3FIFO-0.8500-0.9000 cache size    10788, 1426539 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns19945 S3FIFO-0.8500-0.9000 cache size    21577, 1426539 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns19945 S3FIFO-0.8500-0.9000 cache size    43155, 1426539 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns19945 S3FIFO-0.4500-1.9000 cache size       53, 1426539 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns19945 S3FIFO-0.4500-1.9000 cache size      161, 1426539 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns19945 S3FIFO-0.4500-1.9000 cache size      539, 1426539 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns19945 S3FIFO-0.4500-1.9000 cache size     1618, 1426539 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns19945 S3FIFO-0.4500-1.9000 cache size     5394, 1426539 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns19945 S3FIFO-0.4500-1.9000 cache size    10788, 1426539 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns19945 S3FIFO-0.4500-1.9000 cache size    21577, 1426539 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns19945 S3FIFO-0.4500-1.9000 cache size    43155, 1426539 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns19945 S3FIFO-0.8000-0.9000 cache size       53, 1426539 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns19945 S3FIFO-0.8000-0.9000 cache size      161, 1426539 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns19945 S3FIFO-0.8000-0.9000 cache size      539, 1426539 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns19945 S3FIFO-0.8000-0.9000 cache size     1618, 1426539 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns19945 S3FIFO-0.8000-0.9000 cache size     5394, 1426539 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns19945 S3FIFO-0.8000-0.9000 cache size    10788, 1426539 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns19945 S3FIFO-0.8000-0.9000 cache size    21577, 1426539 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns19945 S3FIFO-0.8000-0.9000 cache size    43155, 1426539 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns19945 S3FIFO-0.0050-0.9000 cache size       53, 1426539 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19945 S3FIFO-0.0050-0.9000 cache size      161, 1426539 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19945 S3FIFO-0.0050-0.9000 cache size      539, 1426539 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns19945 S3FIFO-0.0050-0.9000 cache size     1618, 1426539 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns19945 S3FIFO-0.0050-0.9000 cache size     5394, 1426539 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns19945 S3FIFO-0.0050-0.9000 cache size    10788, 1426539 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns19945 S3FIFO-0.0050-0.9000 cache size    21577, 1426539 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns19945 S3FIFO-0.0050-0.9000 cache size    43155, 1426539 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns19945 S3FIFO-0.0050-1.9000 cache size       53, 1426539 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19945 S3FIFO-0.0050-1.9000 cache size      161, 1426539 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19945 S3FIFO-0.0050-1.9000 cache size      539, 1426539 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns19945 S3FIFO-0.0050-1.9000 cache size     1618, 1426539 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns19945 S3FIFO-0.0050-1.9000 cache size     5394, 1426539 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns19945 S3FIFO-0.0050-1.9000 cache size    10788, 1426539 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns19945 S3FIFO-0.0050-1.9000 cache size    21577, 1426539 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns19945 S3FIFO-0.0050-1.9000 cache size    43155, 1426539 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns19945 FIFO cache size       53, 1426539 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns19945 FIFO cache size      161, 1426539 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns19945 FIFO cache size      539, 1426539 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns19945 FIFO cache size     1618, 1426539 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns19945 FIFO cache size     5394, 1426539 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns19945 FIFO cache size    10788, 1426539 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns19945 FIFO cache size    21577, 1426539 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns19945 FIFO cache size    43155, 1426539 req, miss ratio 0.0550, byte miss ratio 0.0550
