cdn1_allcolo.ns6337 S3FIFO-0.8000-1.9000 cache size      140, 1565072 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns6337 S3FIFO-0.7000-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.4000-1.9000 cache size      140, 1565072 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns6337 S3FIFO-0.4000-1.9000 cache size      422, 1565072 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns6337 S3FIFO-0.4000-1.9000 cache size     1409, 1565072 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns6337 S3FIFO-0.4000-1.9000 cache size     4229, 1565072 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns6337 S3FIFO-0.4000-1.9000 cache size    14098, 1565072 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns6337 S3FIFO-0.4000-1.9000 cache size    28197, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.4000-1.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.4000-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.5000-0.9000 cache size      140, 1565072 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns6337 S3FIFO-0.5000-0.9000 cache size      422, 1565072 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns6337 S3FIFO-0.5000-0.9000 cache size     1409, 1565072 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns6337 S3FIFO-0.5000-0.9000 cache size     4229, 1565072 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns6337 S3FIFO-0.5000-0.9000 cache size    14098, 1565072 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns6337 S3FIFO-0.5000-0.9000 cache size    28197, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.5000-0.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.5000-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.0050-1.9000 cache size      140, 1565072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6337 S3FIFO-0.0050-1.9000 cache size      422, 1565072 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns6337 S3FIFO-0.0050-1.9000 cache size     1409, 1565072 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns6337 S3FIFO-0.0050-1.9000 cache size     4229, 1565072 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns6337 S3FIFO-0.0050-1.9000 cache size    14098, 1565072 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns6337 S3FIFO-0.0050-1.9000 cache size    28197, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.0050-1.9000 cache size    56394, 1565072 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns6337 S3FIFO-0.0050-1.9000 cache size   112788, 1565072 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns6337 S3FIFO-0.0010-0.9000 cache size      140, 1565072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6337 S3FIFO-0.0010-0.9000 cache size      422, 1565072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6337 S3FIFO-0.0010-0.9000 cache size     1409, 1565072 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns6337 S3FIFO-0.0010-0.9000 cache size     4229, 1565072 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns6337 S3FIFO-0.0010-0.9000 cache size    14098, 1565072 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns6337 S3FIFO-0.0010-0.9000 cache size    28197, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.0010-0.9000 cache size    56394, 1565072 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns6337 S3FIFO-0.0010-0.9000 cache size   112788, 1565072 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns6337 S3FIFO-0.9500-1.9000 cache size      140, 1565072 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns6337 S3FIFO-0.9500-1.9000 cache size      422, 1565072 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns6337 S3FIFO-0.9500-1.9000 cache size     1409, 1565072 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns6337 S3FIFO-0.9500-1.9000 cache size     4229, 1565072 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns6337 S3FIFO-0.9500-1.9000 cache size    14098, 1565072 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns6337 S3FIFO-0.9500-1.9000 cache size    28197, 1565072 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns6337 S3FIFO-0.9500-1.9000 cache size    56394, 1565072 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns6337 S3FIFO-0.9500-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.8000-0.9000 cache size      140, 1565072 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns6337 S3FIFO-0.8000-0.9000 cache size      422, 1565072 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns6337 S3FIFO-0.8000-0.9000 cache size     1409, 1565072 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns6337 S3FIFO-0.8000-0.9000 cache size     4229, 1565072 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns6337 S3FIFO-0.8000-0.9000 cache size    14098, 1565072 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns6337 S3FIFO-0.8000-0.9000 cache size    28197, 1565072 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns6337 S3FIFO-0.8000-0.9000 cache size    56394, 1565072 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns6337 S3FIFO-0.8000-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.2500-1.9000 cache size      140, 1565072 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns6337 S3FIFO-0.2500-1.9000 cache size      422, 1565072 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns6337 S3FIFO-0.2500-1.9000 cache size     1409, 1565072 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns6337 S3FIFO-0.2500-1.9000 cache size     4229, 1565072 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns6337 S3FIFO-0.2500-1.9000 cache size    14098, 1565072 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns6337 S3FIFO-0.2500-1.9000 cache size    28197, 1565072 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns6337 S3FIFO-0.2500-1.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.2500-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.9900-0.9000 cache size      140, 1565072 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns6337 S3FIFO-0.9900-0.9000 cache size      422, 1565072 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns6337 S3FIFO-0.9900-0.9000 cache size     1409, 1565072 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns6337 S3FIFO-0.9900-0.9000 cache size     4229, 1565072 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns6337 S3FIFO-0.9900-0.9000 cache size    14098, 1565072 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns6337 S3FIFO-0.9900-0.9000 cache size    28197, 1565072 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns6337 S3FIFO-0.9900-0.9000 cache size    56394, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.9900-0.9000 cache size   112788, 1565072 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns6337 S3FIFO-0.1500-1.9000 cache size      140, 1565072 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns6337 S3FIFO-0.1500-1.9000 cache size      422, 1565072 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns6337 S3FIFO-0.1500-1.9000 cache size     1409, 1565072 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns6337 S3FIFO-0.1500-1.9000 cache size     4229, 1565072 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns6337 S3FIFO-0.1500-1.9000 cache size    14098, 1565072 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns6337 S3FIFO-0.1500-1.9000 cache size    28197, 1565072 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns6337 S3FIFO-0.1500-1.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.1500-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.0500-1.9000 cache size      140, 1565072 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns6337 S3FIFO-0.0500-1.9000 cache size      422, 1565072 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns6337 S3FIFO-0.0500-1.9000 cache size     1409, 1565072 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns6337 S3FIFO-0.0500-1.9000 cache size     4229, 1565072 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns6337 S3FIFO-0.0500-1.9000 cache size    14098, 1565072 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns6337 S3FIFO-0.0500-1.9000 cache size    28197, 1565072 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns6337 S3FIFO-0.0500-1.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.0500-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.9000-0.9000 cache size      140, 1565072 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns6337 S3FIFO-0.9000-0.9000 cache size      422, 1565072 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_allcolo.ns6337 S3FIFO-0.9000-0.9000 cache size     1409, 1565072 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns6337 S3FIFO-0.9000-0.9000 cache size     4229, 1565072 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns6337 S3FIFO-0.9000-0.9000 cache size    14098, 1565072 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns6337 S3FIFO-0.9000-0.9000 cache size    28197, 1565072 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns6337 S3FIFO-0.9000-0.9000 cache size    56394, 1565072 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns6337 S3FIFO-0.9000-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.7500-1.9000 cache size      140, 1565072 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns6337 S3FIFO-0.7500-1.9000 cache size      422, 1565072 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns6337 S3FIFO-0.7500-1.9000 cache size     1409, 1565072 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns6337 S3FIFO-0.7500-1.9000 cache size     4229, 1565072 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns6337 S3FIFO-0.7500-1.9000 cache size    14098, 1565072 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns6337 S3FIFO-0.7500-1.9000 cache size    28197, 1565072 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns6337 S3FIFO-0.7500-1.9000 cache size    56394, 1565072 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns6337 S3FIFO-0.7500-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.6000-0.9000 cache size      140, 1565072 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns6337 S3FIFO-0.6000-0.9000 cache size      422, 1565072 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns6337 S3FIFO-0.6000-0.9000 cache size     1409, 1565072 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns6337 S3FIFO-0.6000-0.9000 cache size     4229, 1565072 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns6337 S3FIFO-0.6000-0.9000 cache size    14098, 1565072 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns6337 S3FIFO-0.6000-0.9000 cache size    28197, 1565072 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns6337 S3FIFO-0.6000-0.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.6000-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.1500-0.9000 cache size      140, 1565072 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns6337 S3FIFO-0.1500-0.9000 cache size      422, 1565072 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns6337 S3FIFO-0.1500-0.9000 cache size     1409, 1565072 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns6337 S3FIFO-0.1500-0.9000 cache size     4229, 1565072 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns6337 S3FIFO-0.1500-0.9000 cache size    14098, 1565072 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns6337 S3FIFO-0.1500-0.9000 cache size    28197, 1565072 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns6337 S3FIFO-0.1500-0.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.1500-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.7500-0.9000 cache size      140, 1565072 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns6337 S3FIFO-0.7500-0.9000 cache size      422, 1565072 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns6337 S3FIFO-0.7500-0.9000 cache size     1409, 1565072 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns6337 S3FIFO-0.7500-0.9000 cache size     4229, 1565072 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns6337 S3FIFO-0.7500-0.9000 cache size    14098, 1565072 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns6337 S3FIFO-0.7500-0.9000 cache size    28197, 1565072 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns6337 S3FIFO-0.7500-0.9000 cache size    56394, 1565072 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns6337 S3FIFO-0.7500-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.5500-1.9000 cache size      140, 1565072 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns6337 S3FIFO-0.5500-1.9000 cache size      422, 1565072 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns6337 S3FIFO-0.5500-1.9000 cache size     1409, 1565072 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns6337 S3FIFO-0.5500-1.9000 cache size     4229, 1565072 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns6337 S3FIFO-0.5500-1.9000 cache size    14098, 1565072 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns6337 S3FIFO-0.5500-1.9000 cache size    28197, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.5500-1.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.5500-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.9900-1.9000 cache size      140, 1565072 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns6337 S3FIFO-0.9900-1.9000 cache size      422, 1565072 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns6337 S3FIFO-0.9900-1.9000 cache size     1409, 1565072 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns6337 S3FIFO-0.9900-1.9000 cache size     4229, 1565072 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns6337 S3FIFO-0.9900-1.9000 cache size    14098, 1565072 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns6337 S3FIFO-0.9900-1.9000 cache size    28197, 1565072 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns6337 S3FIFO-0.9900-1.9000 cache size    56394, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.9900-1.9000 cache size   112788, 1565072 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns6337 S3FIFO-0.3000-1.9000 cache size      140, 1565072 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns6337 S3FIFO-0.3000-1.9000 cache size      422, 1565072 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns6337 S3FIFO-0.3000-1.9000 cache size     1409, 1565072 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns6337 S3FIFO-0.3000-1.9000 cache size     4229, 1565072 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns6337 S3FIFO-0.3000-1.9000 cache size    14098, 1565072 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns6337 S3FIFO-0.3000-1.9000 cache size    28197, 1565072 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns6337 S3FIFO-0.3000-1.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.3000-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.4500-0.9000 cache size      140, 1565072 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns6337 S3FIFO-0.4500-0.9000 cache size      422, 1565072 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns6337 S3FIFO-0.4500-0.9000 cache size     1409, 1565072 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns6337 S3FIFO-0.4500-0.9000 cache size     4229, 1565072 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns6337 S3FIFO-0.4500-0.9000 cache size    14098, 1565072 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns6337 S3FIFO-0.4500-0.9000 cache size    28197, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.4500-0.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.4500-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.3500-0.9000 cache size      140, 1565072 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns6337 S3FIFO-0.3500-0.9000 cache size      422, 1565072 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns6337 S3FIFO-0.3500-0.9000 cache size     1409, 1565072 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns6337 S3FIFO-0.3500-0.9000 cache size     4229, 1565072 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns6337 S3FIFO-0.3500-0.9000 cache size    14098, 1565072 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns6337 S3FIFO-0.3500-0.9000 cache size    28197, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 S3FIFO-0.3500-0.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.3500-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.8500-1.9000 cache size      140, 1565072 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns6337 S3FIFO-0.8500-1.9000 cache size      422, 1565072 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns6337 S3FIFO-0.8500-1.9000 cache size     1409, 1565072 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns6337 S3FIFO-0.8500-1.9000 cache size     4229, 1565072 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns6337 S3FIFO-0.8500-1.9000 cache size    14098, 1565072 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns6337 S3FIFO-0.8500-1.9000 cache size    28197, 1565072 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns6337 S3FIFO-0.8500-1.9000 cache size    56394, 1565072 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns6337 S3FIFO-0.8500-1.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.0250-0.9000 cache size      140, 1565072 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns6337 S3FIFO-0.0250-0.9000 cache size      422, 1565072 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns6337 S3FIFO-0.0250-0.9000 cache size     1409, 1565072 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns6337 S3FIFO-0.0250-0.9000 cache size     4229, 1565072 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns6337 S3FIFO-0.0250-0.9000 cache size    14098, 1565072 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns6337 S3FIFO-0.0250-0.9000 cache size    28197, 1565072 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns6337 S3FIFO-0.0250-0.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.0250-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 S3FIFO-0.3000-0.9000 cache size      140, 1565072 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns6337 S3FIFO-0.3000-0.9000 cache size      422, 1565072 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns6337 S3FIFO-0.3000-0.9000 cache size     1409, 1565072 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns6337 S3FIFO-0.3000-0.9000 cache size     4229, 1565072 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns6337 S3FIFO-0.3000-0.9000 cache size    14098, 1565072 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns6337 S3FIFO-0.3000-0.9000 cache size    28197, 1565072 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns6337 S3FIFO-0.3000-0.9000 cache size    56394, 1565072 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6337 S3FIFO-0.3000-0.9000 cache size   112788, 1565072 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns6337 FIFO cache size      140, 1565072 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns6337 FIFO cache size      422, 1565072 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns6337 FIFO cache size     1409, 1565072 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns6337 FIFO cache size     4229, 1565072 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns6337 FIFO cache size    14098, 1565072 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns6337 FIFO cache size    28197, 1565072 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns6337 FIFO cache size    56394, 1565072 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns6337 FIFO cache size   112788, 1565072 req, miss ratio 0.0903, byte miss ratio 0.0903
