tencentBlock.ns13112 S3FIFO-0.2000-1.9000 cache size       96, 1528870 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns13112 S3FIFO-0.3000-1.9000 cache size     2901, 1528870 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns13112 S3FIFO-0.3000-1.9000 cache size     9670, 1528870 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns13112 S3FIFO-0.3000-1.9000 cache size    19341, 1528870 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns13112 S3FIFO-0.3000-1.9000 cache size    38682, 1528870 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns13112 S3FIFO-0.3000-1.9000 cache size    77364, 1528870 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns13112 S3FIFO-0.9500-1.9000 cache size       96, 1528870 req, miss ratio 0.8019, byte miss ratio 0.8019
tencentBlock.ns13112 S3FIFO-0.9500-1.9000 cache size      290, 1528870 req, miss ratio 0.7243, byte miss ratio 0.7243
tencentBlock.ns13112 S3FIFO-0.9500-1.9000 cache size      967, 1528870 req, miss ratio 0.6317, byte miss ratio 0.6317
tencentBlock.ns13112 S3FIFO-0.9500-1.9000 cache size     2901, 1528870 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns13112 S3FIFO-0.9500-1.9000 cache size     9670, 1528870 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns13112 S3FIFO-0.9500-1.9000 cache size    19341, 1528870 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns13112 S3FIFO-0.9500-1.9000 cache size    38682, 1528870 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns13112 S3FIFO-0.9500-1.9000 cache size    77364, 1528870 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns13112 S3FIFO-0.5000-0.9000 cache size       96, 1528870 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns13112 S3FIFO-0.5000-0.9000 cache size      290, 1528870 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns13112 S3FIFO-0.5000-0.9000 cache size      967, 1528870 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns13112 S3FIFO-0.5000-0.9000 cache size     2901, 1528870 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns13112 S3FIFO-0.5000-0.9000 cache size     9670, 1528870 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns13112 S3FIFO-0.5000-0.9000 cache size    19341, 1528870 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns13112 S3FIFO-0.5000-0.9000 cache size    38682, 1528870 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns13112 S3FIFO-0.5000-0.9000 cache size    77364, 1528870 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns13112 S3FIFO-0.9000-0.9000 cache size       96, 1528870 req, miss ratio 0.7863, byte miss ratio 0.7863
tencentBlock.ns13112 S3FIFO-0.9000-0.9000 cache size      290, 1528870 req, miss ratio 0.6975, byte miss ratio 0.6975
tencentBlock.ns13112 S3FIFO-0.9000-0.9000 cache size      967, 1528870 req, miss ratio 0.6246, byte miss ratio 0.6246
tencentBlock.ns13112 S3FIFO-0.9000-0.9000 cache size     2901, 1528870 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns13112 S3FIFO-0.9000-0.9000 cache size     9670, 1528870 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns13112 S3FIFO-0.9000-0.9000 cache size    19341, 1528870 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns13112 S3FIFO-0.9000-0.9000 cache size    38682, 1528870 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns13112 S3FIFO-0.9000-0.9000 cache size    77364, 1528870 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns13112 S3FIFO-0.0100-0.9000 cache size       96, 1528870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13112 S3FIFO-0.0100-0.9000 cache size      290, 1528870 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns13112 S3FIFO-0.0100-0.9000 cache size      967, 1528870 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns13112 S3FIFO-0.0100-0.9000 cache size     2901, 1528870 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns13112 S3FIFO-0.0100-0.9000 cache size     9670, 1528870 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns13112 S3FIFO-0.0100-0.9000 cache size    19341, 1528870 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns13112 S3FIFO-0.0100-0.9000 cache size    38682, 1528870 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns13112 S3FIFO-0.0100-0.9000 cache size    77364, 1528870 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns13112 S3FIFO-0.0100-1.9000 cache size       96, 1528870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13112 S3FIFO-0.0100-1.9000 cache size      290, 1528870 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns13112 S3FIFO-0.0100-1.9000 cache size      967, 1528870 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns13112 S3FIFO-0.0100-1.9000 cache size     2901, 1528870 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns13112 S3FIFO-0.0100-1.9000 cache size     9670, 1528870 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns13112 S3FIFO-0.0100-1.9000 cache size    19341, 1528870 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns13112 S3FIFO-0.0100-1.9000 cache size    38682, 1528870 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns13112 S3FIFO-0.0100-1.9000 cache size    77364, 1528870 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns13112 S3FIFO-0.8500-0.9000 cache size       96, 1528870 req, miss ratio 0.7690, byte miss ratio 0.7690
tencentBlock.ns13112 S3FIFO-0.8500-0.9000 cache size      290, 1528870 req, miss ratio 0.6818, byte miss ratio 0.6818
tencentBlock.ns13112 S3FIFO-0.8500-0.9000 cache size      967, 1528870 req, miss ratio 0.6147, byte miss ratio 0.6147
tencentBlock.ns13112 S3FIFO-0.8500-0.9000 cache size     2901, 1528870 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns13112 S3FIFO-0.8500-0.9000 cache size     9670, 1528870 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns13112 S3FIFO-0.8500-0.9000 cache size    19341, 1528870 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns13112 S3FIFO-0.8500-0.9000 cache size    38682, 1528870 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns13112 S3FIFO-0.8500-0.9000 cache size    77364, 1528870 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns13112 S3FIFO-0.0250-0.9000 cache size       96, 1528870 req, miss ratio 0.6857, byte miss ratio 0.6857
tencentBlock.ns13112 S3FIFO-0.0250-0.9000 cache size      290, 1528870 req, miss ratio 0.6497, byte miss ratio 0.6497
tencentBlock.ns13112 S3FIFO-0.0250-0.9000 cache size      967, 1528870 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns13112 S3FIFO-0.0250-0.9000 cache size     2901, 1528870 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns13112 S3FIFO-0.0250-0.9000 cache size     9670, 1528870 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns13112 S3FIFO-0.0250-0.9000 cache size    19341, 1528870 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns13112 S3FIFO-0.0250-0.9000 cache size    38682, 1528870 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns13112 S3FIFO-0.0250-0.9000 cache size    77364, 1528870 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns13112 S3FIFO-0.0010-1.9000 cache size       96, 1528870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13112 S3FIFO-0.0010-1.9000 cache size      290, 1528870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13112 S3FIFO-0.0010-1.9000 cache size      967, 1528870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13112 S3FIFO-0.0010-1.9000 cache size     2901, 1528870 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns13112 S3FIFO-0.0010-1.9000 cache size     9670, 1528870 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns13112 S3FIFO-0.0010-1.9000 cache size    19341, 1528870 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns13112 S3FIFO-0.0010-1.9000 cache size    38682, 1528870 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns13112 S3FIFO-0.0010-1.9000 cache size    77364, 1528870 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns13112 S3FIFO-0.3500-0.9000 cache size       96, 1528870 req, miss ratio 0.6840, byte miss ratio 0.6840
tencentBlock.ns13112 S3FIFO-0.3500-0.9000 cache size      290, 1528870 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns13112 S3FIFO-0.3500-0.9000 cache size      967, 1528870 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns13112 S3FIFO-0.3500-0.9000 cache size     2901, 1528870 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns13112 S3FIFO-0.3500-0.9000 cache size     9670, 1528870 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns13112 S3FIFO-0.3500-0.9000 cache size    19341, 1528870 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns13112 S3FIFO-0.3500-0.9000 cache size    38682, 1528870 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns13112 S3FIFO-0.3500-0.9000 cache size    77364, 1528870 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns13112 S3FIFO-0.1000-0.9000 cache size       96, 1528870 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns13112 S3FIFO-0.1000-0.9000 cache size      290, 1528870 req, miss ratio 0.6448, byte miss ratio 0.6448
tencentBlock.ns13112 S3FIFO-0.1000-0.9000 cache size      967, 1528870 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns13112 S3FIFO-0.1000-0.9000 cache size     2901, 1528870 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns13112 S3FIFO-0.1000-0.9000 cache size     9670, 1528870 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns13112 S3FIFO-0.1000-0.9000 cache size    19341, 1528870 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns13112 S3FIFO-0.1000-0.9000 cache size    38682, 1528870 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns13112 S3FIFO-0.1000-0.9000 cache size    77364, 1528870 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns13112 S3FIFO-0.0500-0.9000 cache size       96, 1528870 req, miss ratio 0.6858, byte miss ratio 0.6858
tencentBlock.ns13112 S3FIFO-0.0500-0.9000 cache size      290, 1528870 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns13112 S3FIFO-0.0500-0.9000 cache size      967, 1528870 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns13112 S3FIFO-0.0500-0.9000 cache size     2901, 1528870 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns13112 S3FIFO-0.0500-0.9000 cache size     9670, 1528870 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns13112 S3FIFO-0.0500-0.9000 cache size    19341, 1528870 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns13112 S3FIFO-0.0500-0.9000 cache size    38682, 1528870 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns13112 S3FIFO-0.0500-0.9000 cache size    77364, 1528870 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns13112 S3FIFO-0.4500-0.9000 cache size       96, 1528870 req, miss ratio 0.6890, byte miss ratio 0.6890
tencentBlock.ns13112 S3FIFO-0.4500-0.9000 cache size      290, 1528870 req, miss ratio 0.6404, byte miss ratio 0.6404
tencentBlock.ns13112 S3FIFO-0.4500-0.9000 cache size      967, 1528870 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns13112 S3FIFO-0.4500-0.9000 cache size     2901, 1528870 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns13112 S3FIFO-0.4500-0.9000 cache size     9670, 1528870 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns13112 S3FIFO-0.4500-0.9000 cache size    19341, 1528870 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns13112 S3FIFO-0.4500-0.9000 cache size    38682, 1528870 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns13112 S3FIFO-0.4500-0.9000 cache size    77364, 1528870 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns13112 S3FIFO-0.6000-0.9000 cache size       96, 1528870 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns13112 S3FIFO-0.6000-0.9000 cache size      290, 1528870 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns13112 S3FIFO-0.6000-0.9000 cache size      967, 1528870 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns13112 S3FIFO-0.6000-0.9000 cache size     2901, 1528870 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns13112 S3FIFO-0.6000-0.9000 cache size     9670, 1528870 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns13112 S3FIFO-0.6000-0.9000 cache size    19341, 1528870 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns13112 S3FIFO-0.6000-0.9000 cache size    38682, 1528870 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns13112 S3FIFO-0.6000-0.9000 cache size    77364, 1528870 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns13112 S3FIFO-0.5500-1.9000 cache size       96, 1528870 req, miss ratio 0.6989, byte miss ratio 0.6989
tencentBlock.ns13112 S3FIFO-0.5500-1.9000 cache size      290, 1528870 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns13112 S3FIFO-0.5500-1.9000 cache size      967, 1528870 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns13112 S3FIFO-0.5500-1.9000 cache size     2901, 1528870 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns13112 S3FIFO-0.5500-1.9000 cache size     9670, 1528870 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns13112 S3FIFO-0.5500-1.9000 cache size    19341, 1528870 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns13112 S3FIFO-0.5500-1.9000 cache size    38682, 1528870 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns13112 S3FIFO-0.5500-1.9000 cache size    77364, 1528870 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns13112 S3FIFO-0.0050-0.9000 cache size       96, 1528870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13112 S3FIFO-0.0050-0.9000 cache size      290, 1528870 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns13112 S3FIFO-0.0050-0.9000 cache size      967, 1528870 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns13112 S3FIFO-0.0050-0.9000 cache size     2901, 1528870 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns13112 S3FIFO-0.0050-0.9000 cache size     9670, 1528870 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns13112 S3FIFO-0.0050-0.9000 cache size    19341, 1528870 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns13112 S3FIFO-0.0050-0.9000 cache size    38682, 1528870 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns13112 S3FIFO-0.0050-0.9000 cache size    77364, 1528870 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns13112 S3FIFO-0.3500-1.9000 cache size       96, 1528870 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns13112 S3FIFO-0.3500-1.9000 cache size      290, 1528870 req, miss ratio 0.5978, byte miss ratio 0.5978
tencentBlock.ns13112 S3FIFO-0.3500-1.9000 cache size      967, 1528870 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns13112 S3FIFO-0.3500-1.9000 cache size     2901, 1528870 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns13112 S3FIFO-0.3500-1.9000 cache size     9670, 1528870 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns13112 S3FIFO-0.3500-1.9000 cache size    19341, 1528870 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns13112 S3FIFO-0.3500-1.9000 cache size    38682, 1528870 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns13112 S3FIFO-0.3500-1.9000 cache size    77364, 1528870 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns13112 S3FIFO-0.8000-0.9000 cache size       96, 1528870 req, miss ratio 0.7513, byte miss ratio 0.7513
tencentBlock.ns13112 S3FIFO-0.8000-0.9000 cache size      290, 1528870 req, miss ratio 0.6717, byte miss ratio 0.6717
tencentBlock.ns13112 S3FIFO-0.8000-0.9000 cache size      967, 1528870 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns13112 S3FIFO-0.8000-0.9000 cache size     2901, 1528870 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns13112 S3FIFO-0.8000-0.9000 cache size     9670, 1528870 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns13112 S3FIFO-0.8000-0.9000 cache size    19341, 1528870 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns13112 S3FIFO-0.8000-0.9000 cache size    38682, 1528870 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns13112 S3FIFO-0.8000-0.9000 cache size    77364, 1528870 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns13112 S3FIFO-0.6000-1.9000 cache size       96, 1528870 req, miss ratio 0.7060, byte miss ratio 0.7060
tencentBlock.ns13112 S3FIFO-0.6000-1.9000 cache size      290, 1528870 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns13112 S3FIFO-0.6000-1.9000 cache size      967, 1528870 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns13112 S3FIFO-0.6000-1.9000 cache size     2901, 1528870 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns13112 S3FIFO-0.6000-1.9000 cache size     9670, 1528870 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns13112 S3FIFO-0.6000-1.9000 cache size    19341, 1528870 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns13112 S3FIFO-0.6000-1.9000 cache size    38682, 1528870 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns13112 S3FIFO-0.6000-1.9000 cache size    77364, 1528870 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns13112 S3FIFO-0.2000-0.9000 cache size       96, 1528870 req, miss ratio 0.6824, byte miss ratio 0.6824
tencentBlock.ns13112 S3FIFO-0.2000-0.9000 cache size      290, 1528870 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns13112 S3FIFO-0.2000-0.9000 cache size      967, 1528870 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns13112 S3FIFO-0.2000-0.9000 cache size     2901, 1528870 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns13112 S3FIFO-0.2000-0.9000 cache size     9670, 1528870 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns13112 S3FIFO-0.2000-0.9000 cache size    19341, 1528870 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns13112 S3FIFO-0.2000-0.9000 cache size    38682, 1528870 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns13112 S3FIFO-0.2000-0.9000 cache size    77364, 1528870 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns13112 S3FIFO-0.1000-1.9000 cache size       96, 1528870 req, miss ratio 0.6762, byte miss ratio 0.6762
tencentBlock.ns13112 S3FIFO-0.1000-1.9000 cache size      290, 1528870 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns13112 S3FIFO-0.1000-1.9000 cache size      967, 1528870 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns13112 S3FIFO-0.1000-1.9000 cache size     2901, 1528870 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns13112 S3FIFO-0.1000-1.9000 cache size     9670, 1528870 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns13112 S3FIFO-0.1000-1.9000 cache size    19341, 1528870 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns13112 S3FIFO-0.1000-1.9000 cache size    38682, 1528870 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns13112 S3FIFO-0.1000-1.9000 cache size    77364, 1528870 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns13112 S3FIFO-0.9900-1.9000 cache size       96, 1528870 req, miss ratio 0.8120, byte miss ratio 0.8120
tencentBlock.ns13112 S3FIFO-0.9900-1.9000 cache size      290, 1528870 req, miss ratio 0.7354, byte miss ratio 0.7354
tencentBlock.ns13112 S3FIFO-0.9900-1.9000 cache size      967, 1528870 req, miss ratio 0.6352, byte miss ratio 0.6352
tencentBlock.ns13112 S3FIFO-0.9900-1.9000 cache size     2901, 1528870 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns13112 S3FIFO-0.9900-1.9000 cache size     9670, 1528870 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns13112 S3FIFO-0.9900-1.9000 cache size    19341, 1528870 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns13112 S3FIFO-0.9900-1.9000 cache size    38682, 1528870 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns13112 S3FIFO-0.9900-1.9000 cache size    77364, 1528870 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns13112 S3FIFO-0.3000-0.9000 cache size       96, 1528870 req, miss ratio 0.6828, byte miss ratio 0.6828
