cdn1_allcolo.ns368 S3FIFO-0.7500-0.9000 cache size      188, 4367058 req, miss ratio 0.8332, byte miss ratio 0.8332
cdn1_allcolo.ns368 S3FIFO-0.7000-0.9000 cache size     1885, 4367058 req, miss ratio 0.5683, byte miss ratio 0.5683
cdn1_allcolo.ns368 S3FIFO-0.7000-0.9000 cache size     5656, 4367058 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns368 S3FIFO-0.7000-0.9000 cache size    18855, 4367058 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_allcolo.ns368 S3FIFO-0.7000-0.9000 cache size    37711, 4367058 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns368 S3FIFO-0.7000-0.9000 cache size    75422, 4367058 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns368 S3FIFO-0.7000-0.9000 cache size   150845, 4367058 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns368 S3FIFO-0.6000-1.9000 cache size      188, 4367058 req, miss ratio 0.8145, byte miss ratio 0.8145
cdn1_allcolo.ns368 S3FIFO-0.6000-1.9000 cache size      565, 4367058 req, miss ratio 0.7090, byte miss ratio 0.7090
cdn1_allcolo.ns368 S3FIFO-0.6000-1.9000 cache size     1885, 4367058 req, miss ratio 0.5579, byte miss ratio 0.5579
cdn1_allcolo.ns368 S3FIFO-0.6000-1.9000 cache size     5656, 4367058 req, miss ratio 0.3957, byte miss ratio 0.3957
cdn1_allcolo.ns368 S3FIFO-0.6000-1.9000 cache size    18855, 4367058 req, miss ratio 0.2142, byte miss ratio 0.2142
cdn1_allcolo.ns368 S3FIFO-0.6000-1.9000 cache size    37711, 4367058 req, miss ratio 0.1296, byte miss ratio 0.1296
cdn1_allcolo.ns368 S3FIFO-0.6000-1.9000 cache size    75422, 4367058 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns368 S3FIFO-0.6000-1.9000 cache size   150845, 4367058 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns368 S3FIFO-0.3000-0.9000 cache size      188, 4367058 req, miss ratio 0.7739, byte miss ratio 0.7739
cdn1_allcolo.ns368 S3FIFO-0.3000-0.9000 cache size      565, 4367058 req, miss ratio 0.6568, byte miss ratio 0.6568
cdn1_allcolo.ns368 S3FIFO-0.3000-0.9000 cache size     1885, 4367058 req, miss ratio 0.5029, byte miss ratio 0.5029
cdn1_allcolo.ns368 S3FIFO-0.3000-0.9000 cache size     5656, 4367058 req, miss ratio 0.3504, byte miss ratio 0.3504
cdn1_allcolo.ns368 S3FIFO-0.3000-0.9000 cache size    18855, 4367058 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns368 S3FIFO-0.3000-0.9000 cache size    37711, 4367058 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns368 S3FIFO-0.3000-0.9000 cache size    75422, 4367058 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns368 S3FIFO-0.3000-0.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.4500-1.9000 cache size      188, 4367058 req, miss ratio 0.7950, byte miss ratio 0.7950
cdn1_allcolo.ns368 S3FIFO-0.4500-1.9000 cache size      565, 4367058 req, miss ratio 0.6848, byte miss ratio 0.6848
cdn1_allcolo.ns368 S3FIFO-0.4500-1.9000 cache size     1885, 4367058 req, miss ratio 0.5332, byte miss ratio 0.5332
cdn1_allcolo.ns368 S3FIFO-0.4500-1.9000 cache size     5656, 4367058 req, miss ratio 0.3762, byte miss ratio 0.3762
cdn1_allcolo.ns368 S3FIFO-0.4500-1.9000 cache size    18855, 4367058 req, miss ratio 0.2020, byte miss ratio 0.2020
cdn1_allcolo.ns368 S3FIFO-0.4500-1.9000 cache size    37711, 4367058 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns368 S3FIFO-0.4500-1.9000 cache size    75422, 4367058 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns368 S3FIFO-0.4500-1.9000 cache size   150845, 4367058 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns368 S3FIFO-0.2500-0.9000 cache size      188, 4367058 req, miss ratio 0.7694, byte miss ratio 0.7694
cdn1_allcolo.ns368 S3FIFO-0.2500-0.9000 cache size      565, 4367058 req, miss ratio 0.6509, byte miss ratio 0.6509
cdn1_allcolo.ns368 S3FIFO-0.2500-0.9000 cache size     1885, 4367058 req, miss ratio 0.4968, byte miss ratio 0.4968
cdn1_allcolo.ns368 S3FIFO-0.2500-0.9000 cache size     5656, 4367058 req, miss ratio 0.3449, byte miss ratio 0.3449
cdn1_allcolo.ns368 S3FIFO-0.2500-0.9000 cache size    18855, 4367058 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns368 S3FIFO-0.2500-0.9000 cache size    37711, 4367058 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns368 S3FIFO-0.2500-0.9000 cache size    75422, 4367058 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns368 S3FIFO-0.2500-0.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.9500-0.9000 cache size      188, 4367058 req, miss ratio 0.8742, byte miss ratio 0.8742
cdn1_allcolo.ns368 S3FIFO-0.9500-0.9000 cache size      565, 4367058 req, miss ratio 0.7796, byte miss ratio 0.7796
cdn1_allcolo.ns368 S3FIFO-0.9500-0.9000 cache size     1885, 4367058 req, miss ratio 0.6270, byte miss ratio 0.6270
cdn1_allcolo.ns368 S3FIFO-0.9500-0.9000 cache size     5656, 4367058 req, miss ratio 0.4522, byte miss ratio 0.4522
cdn1_allcolo.ns368 S3FIFO-0.9500-0.9000 cache size    18855, 4367058 req, miss ratio 0.2523, byte miss ratio 0.2523
cdn1_allcolo.ns368 S3FIFO-0.9500-0.9000 cache size    37711, 4367058 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns368 S3FIFO-0.9500-0.9000 cache size    75422, 4367058 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns368 S3FIFO-0.9500-0.9000 cache size   150845, 4367058 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns368 S3FIFO-0.9000-1.9000 cache size      188, 4367058 req, miss ratio 0.8685, byte miss ratio 0.8685
cdn1_allcolo.ns368 S3FIFO-0.9000-1.9000 cache size      565, 4367058 req, miss ratio 0.7719, byte miss ratio 0.7719
cdn1_allcolo.ns368 S3FIFO-0.9000-1.9000 cache size     1885, 4367058 req, miss ratio 0.6175, byte miss ratio 0.6175
cdn1_allcolo.ns368 S3FIFO-0.9000-1.9000 cache size     5656, 4367058 req, miss ratio 0.4412, byte miss ratio 0.4412
cdn1_allcolo.ns368 S3FIFO-0.9000-1.9000 cache size    18855, 4367058 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns368 S3FIFO-0.9000-1.9000 cache size    37711, 4367058 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns368 S3FIFO-0.9000-1.9000 cache size    75422, 4367058 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns368 S3FIFO-0.9000-1.9000 cache size   150845, 4367058 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns368 S3FIFO-0.4500-0.9000 cache size      188, 4367058 req, miss ratio 0.7895, byte miss ratio 0.7895
cdn1_allcolo.ns368 S3FIFO-0.4500-0.9000 cache size      565, 4367058 req, miss ratio 0.6768, byte miss ratio 0.6768
cdn1_allcolo.ns368 S3FIFO-0.4500-0.9000 cache size     1885, 4367058 req, miss ratio 0.5237, byte miss ratio 0.5237
cdn1_allcolo.ns368 S3FIFO-0.4500-0.9000 cache size     5656, 4367058 req, miss ratio 0.3689, byte miss ratio 0.3689
cdn1_allcolo.ns368 S3FIFO-0.4500-0.9000 cache size    18855, 4367058 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_allcolo.ns368 S3FIFO-0.4500-0.9000 cache size    37711, 4367058 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns368 S3FIFO-0.4500-0.9000 cache size    75422, 4367058 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns368 S3FIFO-0.4500-0.9000 cache size   150845, 4367058 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns368 S3FIFO-0.2000-0.9000 cache size      188, 4367058 req, miss ratio 0.7647, byte miss ratio 0.7647
cdn1_allcolo.ns368 S3FIFO-0.2000-0.9000 cache size      565, 4367058 req, miss ratio 0.6455, byte miss ratio 0.6455
cdn1_allcolo.ns368 S3FIFO-0.2000-0.9000 cache size     1885, 4367058 req, miss ratio 0.4910, byte miss ratio 0.4910
cdn1_allcolo.ns368 S3FIFO-0.2000-0.9000 cache size     5656, 4367058 req, miss ratio 0.3397, byte miss ratio 0.3397
cdn1_allcolo.ns368 S3FIFO-0.2000-0.9000 cache size    18855, 4367058 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns368 S3FIFO-0.2000-0.9000 cache size    37711, 4367058 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns368 S3FIFO-0.2000-0.9000 cache size    75422, 4367058 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns368 S3FIFO-0.2000-0.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.6500-0.9000 cache size      188, 4367058 req, miss ratio 0.8163, byte miss ratio 0.8163
cdn1_allcolo.ns368 S3FIFO-0.6500-0.9000 cache size      565, 4367058 req, miss ratio 0.7096, byte miss ratio 0.7096
cdn1_allcolo.ns368 S3FIFO-0.6500-0.9000 cache size     1885, 4367058 req, miss ratio 0.5583, byte miss ratio 0.5583
cdn1_allcolo.ns368 S3FIFO-0.6500-0.9000 cache size     5656, 4367058 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_allcolo.ns368 S3FIFO-0.6500-0.9000 cache size    18855, 4367058 req, miss ratio 0.2186, byte miss ratio 0.2186
cdn1_allcolo.ns368 S3FIFO-0.6500-0.9000 cache size    37711, 4367058 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns368 S3FIFO-0.6500-0.9000 cache size    75422, 4367058 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns368 S3FIFO-0.6500-0.9000 cache size   150845, 4367058 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns368 S3FIFO-0.7000-1.9000 cache size      188, 4367058 req, miss ratio 0.8303, byte miss ratio 0.8303
cdn1_allcolo.ns368 S3FIFO-0.7000-1.9000 cache size      565, 4367058 req, miss ratio 0.7274, byte miss ratio 0.7274
cdn1_allcolo.ns368 S3FIFO-0.7000-1.9000 cache size     1885, 4367058 req, miss ratio 0.5762, byte miss ratio 0.5762
cdn1_allcolo.ns368 S3FIFO-0.7000-1.9000 cache size     5656, 4367058 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_allcolo.ns368 S3FIFO-0.7000-1.9000 cache size    18855, 4367058 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_allcolo.ns368 S3FIFO-0.7000-1.9000 cache size    37711, 4367058 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns368 S3FIFO-0.7000-1.9000 cache size    75422, 4367058 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns368 S3FIFO-0.7000-1.9000 cache size   150845, 4367058 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns368 S3FIFO-0.9000-0.9000 cache size      188, 4367058 req, miss ratio 0.8633, byte miss ratio 0.8633
cdn1_allcolo.ns368 S3FIFO-0.9000-0.9000 cache size      565, 4367058 req, miss ratio 0.7661, byte miss ratio 0.7661
cdn1_allcolo.ns368 S3FIFO-0.9000-0.9000 cache size     1885, 4367058 req, miss ratio 0.6142, byte miss ratio 0.6142
cdn1_allcolo.ns368 S3FIFO-0.9000-0.9000 cache size     5656, 4367058 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_allcolo.ns368 S3FIFO-0.9000-0.9000 cache size    18855, 4367058 req, miss ratio 0.2463, byte miss ratio 0.2463
cdn1_allcolo.ns368 S3FIFO-0.9000-0.9000 cache size    37711, 4367058 req, miss ratio 0.1515, byte miss ratio 0.1515
cdn1_allcolo.ns368 S3FIFO-0.9000-0.9000 cache size    75422, 4367058 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns368 S3FIFO-0.9000-0.9000 cache size   150845, 4367058 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns368 S3FIFO-0.5500-1.9000 cache size      188, 4367058 req, miss ratio 0.8078, byte miss ratio 0.8078
cdn1_allcolo.ns368 S3FIFO-0.5500-1.9000 cache size      565, 4367058 req, miss ratio 0.7004, byte miss ratio 0.7004
cdn1_allcolo.ns368 S3FIFO-0.5500-1.9000 cache size     1885, 4367058 req, miss ratio 0.5492, byte miss ratio 0.5492
cdn1_allcolo.ns368 S3FIFO-0.5500-1.9000 cache size     5656, 4367058 req, miss ratio 0.3889, byte miss ratio 0.3889
cdn1_allcolo.ns368 S3FIFO-0.5500-1.9000 cache size    18855, 4367058 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns368 S3FIFO-0.5500-1.9000 cache size    37711, 4367058 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns368 S3FIFO-0.5500-1.9000 cache size    75422, 4367058 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns368 S3FIFO-0.5500-1.9000 cache size   150845, 4367058 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns368 S3FIFO-0.2500-1.9000 cache size      188, 4367058 req, miss ratio 0.7744, byte miss ratio 0.7744
cdn1_allcolo.ns368 S3FIFO-0.2500-1.9000 cache size      565, 4367058 req, miss ratio 0.6581, byte miss ratio 0.6581
cdn1_allcolo.ns368 S3FIFO-0.2500-1.9000 cache size     1885, 4367058 req, miss ratio 0.5057, byte miss ratio 0.5057
cdn1_allcolo.ns368 S3FIFO-0.2500-1.9000 cache size     5656, 4367058 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns368 S3FIFO-0.2500-1.9000 cache size    18855, 4367058 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns368 S3FIFO-0.2500-1.9000 cache size    37711, 4367058 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns368 S3FIFO-0.2500-1.9000 cache size    75422, 4367058 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns368 S3FIFO-0.2500-1.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.9900-1.9000 cache size      188, 4367058 req, miss ratio 0.8869, byte miss ratio 0.8869
cdn1_allcolo.ns368 S3FIFO-0.9900-1.9000 cache size      565, 4367058 req, miss ratio 0.7926, byte miss ratio 0.7926
cdn1_allcolo.ns368 S3FIFO-0.9900-1.9000 cache size     1885, 4367058 req, miss ratio 0.6363, byte miss ratio 0.6363
cdn1_allcolo.ns368 S3FIFO-0.9900-1.9000 cache size     5656, 4367058 req, miss ratio 0.4558, byte miss ratio 0.4558
cdn1_allcolo.ns368 S3FIFO-0.9900-1.9000 cache size    18855, 4367058 req, miss ratio 0.2516, byte miss ratio 0.2516
cdn1_allcolo.ns368 S3FIFO-0.9900-1.9000 cache size    37711, 4367058 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns368 S3FIFO-0.9900-1.9000 cache size    75422, 4367058 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns368 S3FIFO-0.9900-1.9000 cache size   150845, 4367058 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns368 S3FIFO-0.0500-1.9000 cache size      188, 4367058 req, miss ratio 0.7596, byte miss ratio 0.7596
cdn1_allcolo.ns368 S3FIFO-0.0500-1.9000 cache size      565, 4367058 req, miss ratio 0.6378, byte miss ratio 0.6378
cdn1_allcolo.ns368 S3FIFO-0.0500-1.9000 cache size     1885, 4367058 req, miss ratio 0.4841, byte miss ratio 0.4841
cdn1_allcolo.ns368 S3FIFO-0.0500-1.9000 cache size     5656, 4367058 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns368 S3FIFO-0.0500-1.9000 cache size    18855, 4367058 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns368 S3FIFO-0.0500-1.9000 cache size    37711, 4367058 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns368 S3FIFO-0.0500-1.9000 cache size    75422, 4367058 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns368 S3FIFO-0.0500-1.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.5000-0.9000 cache size      188, 4367058 req, miss ratio 0.7959, byte miss ratio 0.7959
cdn1_allcolo.ns368 S3FIFO-0.5000-0.9000 cache size      565, 4367058 req, miss ratio 0.6841, byte miss ratio 0.6841
cdn1_allcolo.ns368 S3FIFO-0.5000-0.9000 cache size     1885, 4367058 req, miss ratio 0.5316, byte miss ratio 0.5316
cdn1_allcolo.ns368 S3FIFO-0.5000-0.9000 cache size     5656, 4367058 req, miss ratio 0.3757, byte miss ratio 0.3757
cdn1_allcolo.ns368 S3FIFO-0.5000-0.9000 cache size    18855, 4367058 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns368 S3FIFO-0.5000-0.9000 cache size    37711, 4367058 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns368 S3FIFO-0.5000-0.9000 cache size    75422, 4367058 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns368 S3FIFO-0.5000-0.9000 cache size   150845, 4367058 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns368 S3FIFO-0.0100-0.9000 cache size      188, 4367058 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns368 S3FIFO-0.0100-0.9000 cache size      565, 4367058 req, miss ratio 0.6316, byte miss ratio 0.6316
cdn1_allcolo.ns368 S3FIFO-0.0100-0.9000 cache size     1885, 4367058 req, miss ratio 0.4743, byte miss ratio 0.4743
cdn1_allcolo.ns368 S3FIFO-0.0100-0.9000 cache size     5656, 4367058 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns368 S3FIFO-0.0100-0.9000 cache size    18855, 4367058 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_allcolo.ns368 S3FIFO-0.0100-0.9000 cache size    37711, 4367058 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns368 S3FIFO-0.0100-0.9000 cache size    75422, 4367058 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns368 S3FIFO-0.0100-0.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.2000-1.9000 cache size      188, 4367058 req, miss ratio 0.7696, byte miss ratio 0.7696
cdn1_allcolo.ns368 S3FIFO-0.2000-1.9000 cache size      565, 4367058 req, miss ratio 0.6524, byte miss ratio 0.6524
cdn1_allcolo.ns368 S3FIFO-0.2000-1.9000 cache size     1885, 4367058 req, miss ratio 0.4998, byte miss ratio 0.4998
cdn1_allcolo.ns368 S3FIFO-0.2000-1.9000 cache size     5656, 4367058 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns368 S3FIFO-0.2000-1.9000 cache size    18855, 4367058 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns368 S3FIFO-0.2000-1.9000 cache size    37711, 4367058 req, miss ratio 0.1105, byte miss ratio 0.1105
cdn1_allcolo.ns368 S3FIFO-0.2000-1.9000 cache size    75422, 4367058 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns368 S3FIFO-0.2000-1.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.0050-0.9000 cache size      188, 4367058 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns368 S3FIFO-0.0050-0.9000 cache size      565, 4367058 req, miss ratio 0.6323, byte miss ratio 0.6323
cdn1_allcolo.ns368 S3FIFO-0.0050-0.9000 cache size     1885, 4367058 req, miss ratio 0.4749, byte miss ratio 0.4749
cdn1_allcolo.ns368 S3FIFO-0.0050-0.9000 cache size     5656, 4367058 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns368 S3FIFO-0.0050-0.9000 cache size    18855, 4367058 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns368 S3FIFO-0.0050-0.9000 cache size    37711, 4367058 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns368 S3FIFO-0.0050-0.9000 cache size    75422, 4367058 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns368 S3FIFO-0.0050-0.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.0010-1.9000 cache size      188, 4367058 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns368 S3FIFO-0.0010-1.9000 cache size      565, 4367058 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns368 S3FIFO-0.0010-1.9000 cache size     1885, 4367058 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns368 S3FIFO-0.0010-1.9000 cache size     5656, 4367058 req, miss ratio 0.3325, byte miss ratio 0.3325
cdn1_allcolo.ns368 S3FIFO-0.0010-1.9000 cache size    18855, 4367058 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns368 S3FIFO-0.0010-1.9000 cache size    37711, 4367058 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns368 S3FIFO-0.0010-1.9000 cache size    75422, 4367058 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns368 S3FIFO-0.0010-1.9000 cache size   150845, 4367058 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns368 S3FIFO-0.8500-0.9000 cache size      188, 4367058 req, miss ratio 0.8519, byte miss ratio 0.8519
cdn1_allcolo.ns368 S3FIFO-0.8500-0.9000 cache size      565, 4367058 req, miss ratio 0.7530, byte miss ratio 0.7530
cdn1_allcolo.ns368 S3FIFO-0.8500-0.9000 cache size     1885, 4367058 req, miss ratio 0.6019, byte miss ratio 0.6019
cdn1_allcolo.ns368 S3FIFO-0.8500-0.9000 cache size     5656, 4367058 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns368 S3FIFO-0.8500-0.9000 cache size    18855, 4367058 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns368 S3FIFO-0.8500-0.9000 cache size    37711, 4367058 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns368 S3FIFO-0.8500-0.9000 cache size    75422, 4367058 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns368 S3FIFO-0.8500-0.9000 cache size   150845, 4367058 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns368 S3FIFO-0.4000-0.9000 cache size      188, 4367058 req, miss ratio 0.7841, byte miss ratio 0.7841
cdn1_allcolo.ns368 S3FIFO-0.4000-0.9000 cache size      565, 4367058 req, miss ratio 0.6698, byte miss ratio 0.6698
cdn1_allcolo.ns368 S3FIFO-0.4000-0.9000 cache size     1885, 4367058 req, miss ratio 0.5164, byte miss ratio 0.5164
cdn1_allcolo.ns368 S3FIFO-0.4000-0.9000 cache size     5656, 4367058 req, miss ratio 0.3623, byte miss ratio 0.3623
cdn1_allcolo.ns368 S3FIFO-0.4000-0.9000 cache size    18855, 4367058 req, miss ratio 0.1955, byte miss ratio 0.1955
cdn1_allcolo.ns368 S3FIFO-0.4000-0.9000 cache size    37711, 4367058 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns368 S3FIFO-0.4000-0.9000 cache size    75422, 4367058 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns368 S3FIFO-0.4000-0.9000 cache size   150845, 4367058 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns368 FIFO cache size      188, 4367058 req, miss ratio 0.8793, byte miss ratio 0.8793
cdn1_allcolo.ns368 FIFO cache size      565, 4367058 req, miss ratio 0.7840, byte miss ratio 0.7840
cdn1_allcolo.ns368 FIFO cache size     1885, 4367058 req, miss ratio 0.6320, byte miss ratio 0.6320
cdn1_allcolo.ns368 FIFO cache size     5656, 4367058 req, miss ratio 0.4588, byte miss ratio 0.4588
cdn1_allcolo.ns368 FIFO cache size    18855, 4367058 req, miss ratio 0.2611, byte miss ratio 0.2611
cdn1_allcolo.ns368 FIFO cache size    37711, 4367058 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns368 FIFO cache size    75422, 4367058 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns368 FIFO cache size   150845, 4367058 req, miss ratio 0.0525, byte miss ratio 0.0525
