cdn1_allcolo.ns869 S3FIFO-0.0100-0.9000 cache size       12, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0050-0.9000 cache size       12, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0050-0.9000 cache size       38, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0050-0.9000 cache size      129, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0050-0.9000 cache size      258, 1164545 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns869 S3FIFO-0.0050-0.9000 cache size      516, 1164545 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns869 S3FIFO-0.0050-0.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.7000-1.9000 cache size       12, 1164545 req, miss ratio 0.3122, byte miss ratio 0.3122
cdn1_allcolo.ns869 S3FIFO-0.7000-1.9000 cache size       38, 1164545 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns869 S3FIFO-0.7000-1.9000 cache size      129, 1164545 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns869 S3FIFO-0.7000-1.9000 cache size      258, 1164545 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns869 S3FIFO-0.7000-1.9000 cache size      516, 1164545 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns869 S3FIFO-0.7000-1.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.1500-1.9000 cache size       12, 1164545 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns869 S3FIFO-0.1500-1.9000 cache size       38, 1164545 req, miss ratio 0.1400, byte miss ratio 0.1400
cdn1_allcolo.ns869 S3FIFO-0.1500-1.9000 cache size      129, 1164545 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns869 S3FIFO-0.1500-1.9000 cache size      258, 1164545 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns869 S3FIFO-0.1500-1.9000 cache size      516, 1164545 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns869 S3FIFO-0.1500-1.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.0010-1.9000 cache size       12, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0010-1.9000 cache size       38, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0010-1.9000 cache size      129, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0010-1.9000 cache size      258, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0010-1.9000 cache size      516, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0010-1.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.8500-0.9000 cache size       12, 1164545 req, miss ratio 0.3203, byte miss ratio 0.3203
cdn1_allcolo.ns869 S3FIFO-0.8500-0.9000 cache size       38, 1164545 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns869 S3FIFO-0.8500-0.9000 cache size      129, 1164545 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns869 S3FIFO-0.8500-0.9000 cache size      258, 1164545 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns869 S3FIFO-0.8500-0.9000 cache size      516, 1164545 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns869 S3FIFO-0.8500-0.9000 cache size     1032, 1164545 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns869 S3FIFO-0.1000-0.9000 cache size       12, 1164545 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns869 S3FIFO-0.1000-0.9000 cache size       38, 1164545 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns869 S3FIFO-0.1000-0.9000 cache size      129, 1164545 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns869 S3FIFO-0.1000-0.9000 cache size      258, 1164545 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns869 S3FIFO-0.1000-0.9000 cache size      516, 1164545 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns869 S3FIFO-0.1000-0.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.0250-1.9000 cache size       12, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0250-1.9000 cache size       38, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.0250-1.9000 cache size      129, 1164545 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns869 S3FIFO-0.0250-1.9000 cache size      258, 1164545 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns869 S3FIFO-0.0250-1.9000 cache size      516, 1164545 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns869 S3FIFO-0.0250-1.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.6500-1.9000 cache size       12, 1164545 req, miss ratio 0.3073, byte miss ratio 0.3073
cdn1_allcolo.ns869 S3FIFO-0.6500-1.9000 cache size       38, 1164545 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_allcolo.ns869 S3FIFO-0.6500-1.9000 cache size      129, 1164545 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns869 S3FIFO-0.6500-1.9000 cache size      258, 1164545 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns869 S3FIFO-0.6500-1.9000 cache size      516, 1164545 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns869 S3FIFO-0.6500-1.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.5500-0.9000 cache size       12, 1164545 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns869 S3FIFO-0.5500-0.9000 cache size       38, 1164545 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns869 S3FIFO-0.5500-0.9000 cache size      129, 1164545 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns869 S3FIFO-0.5500-0.9000 cache size      258, 1164545 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns869 S3FIFO-0.5500-0.9000 cache size      516, 1164545 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns869 S3FIFO-0.5500-0.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.9900-0.9000 cache size       12, 1164545 req, miss ratio 0.3220, byte miss ratio 0.3220
cdn1_allcolo.ns869 S3FIFO-0.9900-0.9000 cache size       38, 1164545 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns869 S3FIFO-0.9900-0.9000 cache size      129, 1164545 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns869 S3FIFO-0.9900-0.9000 cache size      258, 1164545 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns869 S3FIFO-0.9900-0.9000 cache size      516, 1164545 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns869 S3FIFO-0.9900-0.9000 cache size     1032, 1164545 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns869 S3FIFO-0.7500-0.9000 cache size       12, 1164545 req, miss ratio 0.3168, byte miss ratio 0.3168
cdn1_allcolo.ns869 S3FIFO-0.7500-0.9000 cache size       38, 1164545 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns869 S3FIFO-0.7500-0.9000 cache size      129, 1164545 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns869 S3FIFO-0.7500-0.9000 cache size      258, 1164545 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns869 S3FIFO-0.7500-0.9000 cache size      516, 1164545 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns869 S3FIFO-0.7500-0.9000 cache size     1032, 1164545 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns869 S3FIFO-0.8500-1.9000 cache size       12, 1164545 req, miss ratio 0.3204, byte miss ratio 0.3204
cdn1_allcolo.ns869 S3FIFO-0.8500-1.9000 cache size       38, 1164545 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns869 S3FIFO-0.8500-1.9000 cache size      129, 1164545 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns869 S3FIFO-0.8500-1.9000 cache size      258, 1164545 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns869 S3FIFO-0.8500-1.9000 cache size      516, 1164545 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns869 S3FIFO-0.8500-1.9000 cache size     1032, 1164545 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns869 S3FIFO-0.1000-1.9000 cache size       12, 1164545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns869 S3FIFO-0.1000-1.9000 cache size       38, 1164545 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns869 S3FIFO-0.1000-1.9000 cache size      129, 1164545 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns869 S3FIFO-0.1000-1.9000 cache size      258, 1164545 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns869 S3FIFO-0.1000-1.9000 cache size      516, 1164545 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns869 S3FIFO-0.1000-1.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 S3FIFO-0.5000-0.9000 cache size       12, 1164545 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns869 S3FIFO-0.5000-0.9000 cache size       38, 1164545 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_allcolo.ns869 S3FIFO-0.5000-0.9000 cache size      129, 1164545 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns869 S3FIFO-0.5000-0.9000 cache size      258, 1164545 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns869 S3FIFO-0.5000-0.9000 cache size      516, 1164545 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns869 S3FIFO-0.5000-0.9000 cache size     1032, 1164545 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns869 FIFO cache size       12, 1164545 req, miss ratio 0.3221, byte miss ratio 0.3221
cdn1_allcolo.ns869 FIFO cache size       38, 1164545 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns869 FIFO cache size      129, 1164545 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns869 FIFO cache size      258, 1164545 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns869 FIFO cache size      516, 1164545 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns869 FIFO cache size     1032, 1164545 req, miss ratio 0.0014, byte miss ratio 0.0014
