tencentBlock.ns4145 S3FIFO-0.3000-0.9000 cache size     5988, 38518283 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns4145 S3FIFO-0.3000-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.3000-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.9500-0.9000 cache size     5988, 38518283 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns4145 S3FIFO-0.9500-0.9000 cache size    17964, 38518283 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns4145 S3FIFO-0.9500-0.9000 cache size    59880, 38518283 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns4145 S3FIFO-0.9500-0.9000 cache size   179641, 38518283 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns4145 S3FIFO-0.9500-0.9000 cache size   598805, 38518283 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns4145 S3FIFO-0.9500-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns4145 S3FIFO-0.9500-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns4145 S3FIFO-0.9500-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns4145 S3FIFO-0.8500-0.9000 cache size     5988, 38518283 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns4145 S3FIFO-0.8500-0.9000 cache size    17964, 38518283 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns4145 S3FIFO-0.8500-0.9000 cache size    59880, 38518283 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns4145 S3FIFO-0.8500-0.9000 cache size   179641, 38518283 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns4145 S3FIFO-0.8500-0.9000 cache size   598805, 38518283 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns4145 S3FIFO-0.8500-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns4145 S3FIFO-0.8500-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns4145 S3FIFO-0.8500-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.0100-0.9000 cache size     5988, 38518283 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns4145 S3FIFO-0.0100-0.9000 cache size    17964, 38518283 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns4145 S3FIFO-0.0100-0.9000 cache size    59880, 38518283 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns4145 S3FIFO-0.0100-0.9000 cache size   179641, 38518283 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns4145 S3FIFO-0.0100-0.9000 cache size   598805, 38518283 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns4145 S3FIFO-0.0100-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns4145 S3FIFO-0.0100-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.0100-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.0250-1.9000 cache size     5988, 38518283 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns4145 S3FIFO-0.0250-1.9000 cache size    17964, 38518283 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns4145 S3FIFO-0.0250-1.9000 cache size    59880, 38518283 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns4145 S3FIFO-0.0250-1.9000 cache size   179641, 38518283 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns4145 S3FIFO-0.0250-1.9000 cache size   598805, 38518283 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns4145 S3FIFO-0.0250-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns4145 S3FIFO-0.0250-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.0250-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.7500-1.9000 cache size     5988, 38518283 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns4145 S3FIFO-0.7500-1.9000 cache size    17964, 38518283 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns4145 S3FIFO-0.7500-1.9000 cache size    59880, 38518283 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns4145 S3FIFO-0.7500-1.9000 cache size   179641, 38518283 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns4145 S3FIFO-0.7500-1.9000 cache size   598805, 38518283 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns4145 S3FIFO-0.7500-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns4145 S3FIFO-0.7500-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns4145 S3FIFO-0.7500-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.3500-0.9000 cache size     5988, 38518283 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns4145 S3FIFO-0.3500-0.9000 cache size    17964, 38518283 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns4145 S3FIFO-0.3500-0.9000 cache size    59880, 38518283 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns4145 S3FIFO-0.3500-0.9000 cache size   179641, 38518283 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns4145 S3FIFO-0.3500-0.9000 cache size   598805, 38518283 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns4145 S3FIFO-0.3500-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns4145 S3FIFO-0.3500-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.3500-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.2000-0.9000 cache size     5988, 38518283 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns4145 S3FIFO-0.2000-0.9000 cache size    17964, 38518283 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns4145 S3FIFO-0.2000-0.9000 cache size    59880, 38518283 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns4145 S3FIFO-0.2000-0.9000 cache size   179641, 38518283 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns4145 S3FIFO-0.2000-0.9000 cache size   598805, 38518283 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns4145 S3FIFO-0.2000-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns4145 S3FIFO-0.2000-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.2000-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.4000-1.9000 cache size     5988, 38518283 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns4145 S3FIFO-0.4000-1.9000 cache size    17964, 38518283 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns4145 S3FIFO-0.4000-1.9000 cache size    59880, 38518283 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns4145 S3FIFO-0.4000-1.9000 cache size   179641, 38518283 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns4145 S3FIFO-0.4000-1.9000 cache size   598805, 38518283 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns4145 S3FIFO-0.4000-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns4145 S3FIFO-0.4000-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.4000-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.6000-0.9000 cache size     5988, 38518283 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns4145 S3FIFO-0.6000-0.9000 cache size    17964, 38518283 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns4145 S3FIFO-0.6000-0.9000 cache size    59880, 38518283 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns4145 S3FIFO-0.6000-0.9000 cache size   179641, 38518283 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns4145 S3FIFO-0.6000-0.9000 cache size   598805, 38518283 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns4145 S3FIFO-0.6000-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns4145 S3FIFO-0.6000-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.6000-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.0050-1.9000 cache size     5988, 38518283 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns4145 S3FIFO-0.0050-1.9000 cache size    17964, 38518283 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns4145 S3FIFO-0.0050-1.9000 cache size    59880, 38518283 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns4145 S3FIFO-0.0050-1.9000 cache size   179641, 38518283 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns4145 S3FIFO-0.0050-1.9000 cache size   598805, 38518283 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns4145 S3FIFO-0.0050-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns4145 S3FIFO-0.0050-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.0050-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.1000-1.9000 cache size     5988, 38518283 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns4145 S3FIFO-0.1000-1.9000 cache size    17964, 38518283 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns4145 S3FIFO-0.1000-1.9000 cache size    59880, 38518283 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns4145 S3FIFO-0.1000-1.9000 cache size   179641, 38518283 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns4145 S3FIFO-0.1000-1.9000 cache size   598805, 38518283 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns4145 S3FIFO-0.1000-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns4145 S3FIFO-0.1000-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.1000-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.0100-1.9000 cache size     5988, 38518283 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns4145 S3FIFO-0.0100-1.9000 cache size    17964, 38518283 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns4145 S3FIFO-0.0100-1.9000 cache size    59880, 38518283 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns4145 S3FIFO-0.0100-1.9000 cache size   179641, 38518283 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns4145 S3FIFO-0.0100-1.9000 cache size   598805, 38518283 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns4145 S3FIFO-0.0100-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns4145 S3FIFO-0.0100-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.0100-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.5000-1.9000 cache size     5988, 38518283 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns4145 S3FIFO-0.5000-1.9000 cache size    17964, 38518283 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns4145 S3FIFO-0.5000-1.9000 cache size    59880, 38518283 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns4145 S3FIFO-0.5000-1.9000 cache size   179641, 38518283 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns4145 S3FIFO-0.5000-1.9000 cache size   598805, 38518283 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns4145 S3FIFO-0.5000-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns4145 S3FIFO-0.5000-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.5000-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.8500-1.9000 cache size     5988, 38518283 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns4145 S3FIFO-0.8500-1.9000 cache size    17964, 38518283 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns4145 S3FIFO-0.8500-1.9000 cache size    59880, 38518283 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns4145 S3FIFO-0.8500-1.9000 cache size   179641, 38518283 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns4145 S3FIFO-0.8500-1.9000 cache size   598805, 38518283 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns4145 S3FIFO-0.8500-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns4145 S3FIFO-0.8500-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns4145 S3FIFO-0.8500-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.7500-0.9000 cache size     5988, 38518283 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns4145 S3FIFO-0.7500-0.9000 cache size    17964, 38518283 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns4145 S3FIFO-0.7500-0.9000 cache size    59880, 38518283 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns4145 S3FIFO-0.7500-0.9000 cache size   179641, 38518283 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns4145 S3FIFO-0.7500-0.9000 cache size   598805, 38518283 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns4145 S3FIFO-0.7500-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns4145 S3FIFO-0.7500-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns4145 S3FIFO-0.7500-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.1000-0.9000 cache size     5988, 38518283 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns4145 S3FIFO-0.1000-0.9000 cache size    17964, 38518283 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns4145 S3FIFO-0.1000-0.9000 cache size    59880, 38518283 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns4145 S3FIFO-0.1000-0.9000 cache size   179641, 38518283 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns4145 S3FIFO-0.1000-0.9000 cache size   598805, 38518283 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns4145 S3FIFO-0.1000-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns4145 S3FIFO-0.1000-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.1000-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.9500-1.9000 cache size     5988, 38518283 req, miss ratio 0.5092, byte miss ratio 0.5092
tencentBlock.ns4145 S3FIFO-0.9500-1.9000 cache size    17964, 38518283 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns4145 S3FIFO-0.9500-1.9000 cache size    59880, 38518283 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns4145 S3FIFO-0.9500-1.9000 cache size   179641, 38518283 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns4145 S3FIFO-0.9500-1.9000 cache size   598805, 38518283 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns4145 S3FIFO-0.9500-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns4145 S3FIFO-0.9500-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns4145 S3FIFO-0.9500-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns4145 S3FIFO-0.9000-1.9000 cache size     5988, 38518283 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns4145 S3FIFO-0.9000-1.9000 cache size    17964, 38518283 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns4145 S3FIFO-0.9000-1.9000 cache size    59880, 38518283 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns4145 S3FIFO-0.9000-1.9000 cache size   179641, 38518283 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns4145 S3FIFO-0.9000-1.9000 cache size   598805, 38518283 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns4145 S3FIFO-0.9000-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns4145 S3FIFO-0.9000-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns4145 S3FIFO-0.9000-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.9900-0.9000 cache size     5988, 38518283 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns4145 S3FIFO-0.9900-0.9000 cache size    17964, 38518283 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns4145 S3FIFO-0.9900-0.9000 cache size    59880, 38518283 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns4145 S3FIFO-0.9900-0.9000 cache size   179641, 38518283 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns4145 S3FIFO-0.9900-0.9000 cache size   598805, 38518283 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns4145 S3FIFO-0.9900-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns4145 S3FIFO-0.9900-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns4145 S3FIFO-0.9900-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns4145 S3FIFO-0.6500-0.9000 cache size     5988, 38518283 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns4145 S3FIFO-0.6500-0.9000 cache size    17964, 38518283 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns4145 S3FIFO-0.6500-0.9000 cache size    59880, 38518283 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns4145 S3FIFO-0.6500-0.9000 cache size   179641, 38518283 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns4145 S3FIFO-0.6500-0.9000 cache size   598805, 38518283 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns4145 S3FIFO-0.6500-0.9000 cache size  1197611, 38518283 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns4145 S3FIFO-0.6500-0.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.6500-0.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.1500-1.9000 cache size     5988, 38518283 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns4145 S3FIFO-0.1500-1.9000 cache size    17964, 38518283 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns4145 S3FIFO-0.1500-1.9000 cache size    59880, 38518283 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns4145 S3FIFO-0.1500-1.9000 cache size   179641, 38518283 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns4145 S3FIFO-0.1500-1.9000 cache size   598805, 38518283 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns4145 S3FIFO-0.1500-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns4145 S3FIFO-0.1500-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.1500-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 S3FIFO-0.4500-1.9000 cache size     5988, 38518283 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns4145 S3FIFO-0.4500-1.9000 cache size    17964, 38518283 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns4145 S3FIFO-0.4500-1.9000 cache size    59880, 38518283 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns4145 S3FIFO-0.4500-1.9000 cache size   179641, 38518283 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns4145 S3FIFO-0.4500-1.9000 cache size   598805, 38518283 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns4145 S3FIFO-0.4500-1.9000 cache size  1197611, 38518283 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns4145 S3FIFO-0.4500-1.9000 cache size  2395223, 38518283 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4145 S3FIFO-0.4500-1.9000 cache size  4790446, 38518283 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4145 FIFO cache size     5988, 38518283 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns4145 FIFO cache size    17964, 38518283 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns4145 FIFO cache size    59880, 38518283 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns4145 FIFO cache size   179641, 38518283 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns4145 FIFO cache size   598805, 38518283 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns4145 FIFO cache size  1197611, 38518283 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns4145 FIFO cache size  2395223, 38518283 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns4145 FIFO cache size  4790446, 38518283 req, miss ratio 0.1607, byte miss ratio 0.1607
