tencentBlock.ns9569 S3FIFO-0.2000-0.9000 cache size     1109, 4160762 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns9569 S3FIFO-0.6000-0.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.0500-1.9000 cache size     1109, 4160762 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns9569 S3FIFO-0.0500-1.9000 cache size     3329, 4160762 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns9569 S3FIFO-0.0500-1.9000 cache size    11097, 4160762 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns9569 S3FIFO-0.0500-1.9000 cache size    33292, 4160762 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns9569 S3FIFO-0.0500-1.9000 cache size   110975, 4160762 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns9569 S3FIFO-0.0500-1.9000 cache size   221951, 4160762 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns9569 S3FIFO-0.0500-1.9000 cache size   443902, 4160762 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns9569 S3FIFO-0.0500-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.6000-1.9000 cache size     1109, 4160762 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns9569 S3FIFO-0.6000-1.9000 cache size     3329, 4160762 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns9569 S3FIFO-0.6000-1.9000 cache size    11097, 4160762 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns9569 S3FIFO-0.6000-1.9000 cache size    33292, 4160762 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns9569 S3FIFO-0.6000-1.9000 cache size   110975, 4160762 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns9569 S3FIFO-0.6000-1.9000 cache size   221951, 4160762 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns9569 S3FIFO-0.6000-1.9000 cache size   443902, 4160762 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns9569 S3FIFO-0.6000-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.2500-0.9000 cache size     1109, 4160762 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns9569 S3FIFO-0.2500-0.9000 cache size     3329, 4160762 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns9569 S3FIFO-0.2500-0.9000 cache size    11097, 4160762 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns9569 S3FIFO-0.2500-0.9000 cache size    33292, 4160762 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns9569 S3FIFO-0.2500-0.9000 cache size   110975, 4160762 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns9569 S3FIFO-0.2500-0.9000 cache size   221951, 4160762 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns9569 S3FIFO-0.2500-0.9000 cache size   443902, 4160762 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns9569 S3FIFO-0.2500-0.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.7500-1.9000 cache size     1109, 4160762 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns9569 S3FIFO-0.7500-1.9000 cache size     3329, 4160762 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns9569 S3FIFO-0.7500-1.9000 cache size    11097, 4160762 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns9569 S3FIFO-0.7500-1.9000 cache size    33292, 4160762 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns9569 S3FIFO-0.7500-1.9000 cache size   110975, 4160762 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns9569 S3FIFO-0.7500-1.9000 cache size   221951, 4160762 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns9569 S3FIFO-0.7500-1.9000 cache size   443902, 4160762 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns9569 S3FIFO-0.7500-1.9000 cache size   887805, 4160762 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns9569 S3FIFO-0.0050-1.9000 cache size     1109, 4160762 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns9569 S3FIFO-0.0050-1.9000 cache size     3329, 4160762 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns9569 S3FIFO-0.0050-1.9000 cache size    11097, 4160762 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns9569 S3FIFO-0.0050-1.9000 cache size    33292, 4160762 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns9569 S3FIFO-0.0050-1.9000 cache size   110975, 4160762 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns9569 S3FIFO-0.0050-1.9000 cache size   221951, 4160762 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns9569 S3FIFO-0.0050-1.9000 cache size   443902, 4160762 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns9569 S3FIFO-0.0050-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.0250-0.9000 cache size     1109, 4160762 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns9569 S3FIFO-0.0250-0.9000 cache size     3329, 4160762 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns9569 S3FIFO-0.0250-0.9000 cache size    11097, 4160762 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns9569 S3FIFO-0.0250-0.9000 cache size    33292, 4160762 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns9569 S3FIFO-0.0250-0.9000 cache size   110975, 4160762 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns9569 S3FIFO-0.0250-0.9000 cache size   221951, 4160762 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns9569 S3FIFO-0.0250-0.9000 cache size   443902, 4160762 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns9569 S3FIFO-0.0250-0.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.0100-1.9000 cache size     1109, 4160762 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns9569 S3FIFO-0.0100-1.9000 cache size     3329, 4160762 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns9569 S3FIFO-0.0100-1.9000 cache size    11097, 4160762 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns9569 S3FIFO-0.0100-1.9000 cache size    33292, 4160762 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns9569 S3FIFO-0.0100-1.9000 cache size   110975, 4160762 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns9569 S3FIFO-0.0100-1.9000 cache size   221951, 4160762 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns9569 S3FIFO-0.0100-1.9000 cache size   443902, 4160762 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns9569 S3FIFO-0.0100-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.6500-0.9000 cache size     1109, 4160762 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns9569 S3FIFO-0.6500-0.9000 cache size     3329, 4160762 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns9569 S3FIFO-0.6500-0.9000 cache size    11097, 4160762 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns9569 S3FIFO-0.6500-0.9000 cache size    33292, 4160762 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns9569 S3FIFO-0.6500-0.9000 cache size   110975, 4160762 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns9569 S3FIFO-0.6500-0.9000 cache size   221951, 4160762 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns9569 S3FIFO-0.6500-0.9000 cache size   443902, 4160762 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns9569 S3FIFO-0.6500-0.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.2000-1.9000 cache size     1109, 4160762 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns9569 S3FIFO-0.2000-1.9000 cache size     3329, 4160762 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns9569 S3FIFO-0.2000-1.9000 cache size    11097, 4160762 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns9569 S3FIFO-0.2000-1.9000 cache size    33292, 4160762 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns9569 S3FIFO-0.2000-1.9000 cache size   110975, 4160762 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns9569 S3FIFO-0.2000-1.9000 cache size   221951, 4160762 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns9569 S3FIFO-0.2000-1.9000 cache size   443902, 4160762 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns9569 S3FIFO-0.2000-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.9000-1.9000 cache size     1109, 4160762 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns9569 S3FIFO-0.9000-1.9000 cache size     3329, 4160762 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns9569 S3FIFO-0.9000-1.9000 cache size    11097, 4160762 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns9569 S3FIFO-0.9000-1.9000 cache size    33292, 4160762 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns9569 S3FIFO-0.9000-1.9000 cache size   110975, 4160762 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns9569 S3FIFO-0.9000-1.9000 cache size   221951, 4160762 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns9569 S3FIFO-0.9000-1.9000 cache size   443902, 4160762 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns9569 S3FIFO-0.9000-1.9000 cache size   887805, 4160762 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns9569 S3FIFO-0.9900-0.9000 cache size     1109, 4160762 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns9569 S3FIFO-0.9900-0.9000 cache size     3329, 4160762 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns9569 S3FIFO-0.9900-0.9000 cache size    11097, 4160762 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns9569 S3FIFO-0.9900-0.9000 cache size    33292, 4160762 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns9569 S3FIFO-0.9900-0.9000 cache size   110975, 4160762 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns9569 S3FIFO-0.9900-0.9000 cache size   221951, 4160762 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns9569 S3FIFO-0.9900-0.9000 cache size   443902, 4160762 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns9569 S3FIFO-0.9900-0.9000 cache size   887805, 4160762 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns9569 S3FIFO-0.5000-0.9000 cache size     1109, 4160762 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns9569 S3FIFO-0.5000-0.9000 cache size     3329, 4160762 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns9569 S3FIFO-0.5000-0.9000 cache size    11097, 4160762 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns9569 S3FIFO-0.5000-0.9000 cache size    33292, 4160762 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns9569 S3FIFO-0.5000-0.9000 cache size   110975, 4160762 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns9569 S3FIFO-0.5000-0.9000 cache size   221951, 4160762 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns9569 S3FIFO-0.5000-0.9000 cache size   443902, 4160762 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns9569 S3FIFO-0.5000-0.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.8000-1.9000 cache size     1109, 4160762 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns9569 S3FIFO-0.8000-1.9000 cache size     3329, 4160762 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns9569 S3FIFO-0.8000-1.9000 cache size    11097, 4160762 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns9569 S3FIFO-0.8000-1.9000 cache size    33292, 4160762 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns9569 S3FIFO-0.8000-1.9000 cache size   110975, 4160762 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns9569 S3FIFO-0.8000-1.9000 cache size   221951, 4160762 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns9569 S3FIFO-0.8000-1.9000 cache size   443902, 4160762 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns9569 S3FIFO-0.8000-1.9000 cache size   887805, 4160762 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns9569 S3FIFO-0.9500-0.9000 cache size     1109, 4160762 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns9569 S3FIFO-0.9500-0.9000 cache size     3329, 4160762 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns9569 S3FIFO-0.9500-0.9000 cache size    11097, 4160762 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns9569 S3FIFO-0.9500-0.9000 cache size    33292, 4160762 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns9569 S3FIFO-0.9500-0.9000 cache size   110975, 4160762 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns9569 S3FIFO-0.9500-0.9000 cache size   221951, 4160762 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns9569 S3FIFO-0.9500-0.9000 cache size   443902, 4160762 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns9569 S3FIFO-0.9500-0.9000 cache size   887805, 4160762 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns9569 S3FIFO-0.9900-1.9000 cache size     1109, 4160762 req, miss ratio 0.4518, byte miss ratio 0.4518
tencentBlock.ns9569 S3FIFO-0.9900-1.9000 cache size     3329, 4160762 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns9569 S3FIFO-0.9900-1.9000 cache size    11097, 4160762 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns9569 S3FIFO-0.9900-1.9000 cache size    33292, 4160762 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns9569 S3FIFO-0.9900-1.9000 cache size   110975, 4160762 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns9569 S3FIFO-0.9900-1.9000 cache size   221951, 4160762 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns9569 S3FIFO-0.9900-1.9000 cache size   443902, 4160762 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns9569 S3FIFO-0.9900-1.9000 cache size   887805, 4160762 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns9569 S3FIFO-0.2500-1.9000 cache size     1109, 4160762 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns9569 S3FIFO-0.2500-1.9000 cache size     3329, 4160762 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns9569 S3FIFO-0.2500-1.9000 cache size    11097, 4160762 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns9569 S3FIFO-0.2500-1.9000 cache size    33292, 4160762 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns9569 S3FIFO-0.2500-1.9000 cache size   110975, 4160762 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns9569 S3FIFO-0.2500-1.9000 cache size   221951, 4160762 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns9569 S3FIFO-0.2500-1.9000 cache size   443902, 4160762 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns9569 S3FIFO-0.2500-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.0010-1.9000 cache size     1109, 4160762 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9569 S3FIFO-0.0010-1.9000 cache size     3329, 4160762 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns9569 S3FIFO-0.0010-1.9000 cache size    11097, 4160762 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns9569 S3FIFO-0.0010-1.9000 cache size    33292, 4160762 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns9569 S3FIFO-0.0010-1.9000 cache size   110975, 4160762 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns9569 S3FIFO-0.0010-1.9000 cache size   221951, 4160762 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns9569 S3FIFO-0.0010-1.9000 cache size   443902, 4160762 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns9569 S3FIFO-0.0010-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.9500-1.9000 cache size     1109, 4160762 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns9569 S3FIFO-0.9500-1.9000 cache size     3329, 4160762 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns9569 S3FIFO-0.9500-1.9000 cache size    11097, 4160762 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns9569 S3FIFO-0.9500-1.9000 cache size    33292, 4160762 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns9569 S3FIFO-0.9500-1.9000 cache size   110975, 4160762 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns9569 S3FIFO-0.9500-1.9000 cache size   221951, 4160762 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns9569 S3FIFO-0.9500-1.9000 cache size   443902, 4160762 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns9569 S3FIFO-0.9500-1.9000 cache size   887805, 4160762 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns9569 S3FIFO-0.8500-1.9000 cache size     1109, 4160762 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns9569 S3FIFO-0.8500-1.9000 cache size     3329, 4160762 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns9569 S3FIFO-0.8500-1.9000 cache size    11097, 4160762 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns9569 S3FIFO-0.8500-1.9000 cache size    33292, 4160762 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns9569 S3FIFO-0.8500-1.9000 cache size   110975, 4160762 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns9569 S3FIFO-0.8500-1.9000 cache size   221951, 4160762 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns9569 S3FIFO-0.8500-1.9000 cache size   443902, 4160762 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns9569 S3FIFO-0.8500-1.9000 cache size   887805, 4160762 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns9569 S3FIFO-0.0250-1.9000 cache size     1109, 4160762 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns9569 S3FIFO-0.0250-1.9000 cache size     3329, 4160762 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns9569 S3FIFO-0.0250-1.9000 cache size    11097, 4160762 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns9569 S3FIFO-0.0250-1.9000 cache size    33292, 4160762 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns9569 S3FIFO-0.0250-1.9000 cache size   110975, 4160762 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns9569 S3FIFO-0.0250-1.9000 cache size   221951, 4160762 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns9569 S3FIFO-0.0250-1.9000 cache size   443902, 4160762 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns9569 S3FIFO-0.0250-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.6500-1.9000 cache size     1109, 4160762 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns9569 S3FIFO-0.6500-1.9000 cache size     3329, 4160762 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns9569 S3FIFO-0.6500-1.9000 cache size    11097, 4160762 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns9569 S3FIFO-0.6500-1.9000 cache size    33292, 4160762 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns9569 S3FIFO-0.6500-1.9000 cache size   110975, 4160762 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns9569 S3FIFO-0.6500-1.9000 cache size   221951, 4160762 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns9569 S3FIFO-0.6500-1.9000 cache size   443902, 4160762 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns9569 S3FIFO-0.6500-1.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 S3FIFO-0.1000-0.9000 cache size     1109, 4160762 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns9569 S3FIFO-0.1000-0.9000 cache size     3329, 4160762 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns9569 S3FIFO-0.1000-0.9000 cache size    11097, 4160762 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns9569 S3FIFO-0.1000-0.9000 cache size    33292, 4160762 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns9569 S3FIFO-0.1000-0.9000 cache size   110975, 4160762 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns9569 S3FIFO-0.1000-0.9000 cache size   221951, 4160762 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns9569 S3FIFO-0.1000-0.9000 cache size   443902, 4160762 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns9569 S3FIFO-0.1000-0.9000 cache size   887805, 4160762 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9569 FIFO cache size     1109, 4160762 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns9569 FIFO cache size     3329, 4160762 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns9569 FIFO cache size    11097, 4160762 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns9569 FIFO cache size    33292, 4160762 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns9569 FIFO cache size   110975, 4160762 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns9569 FIFO cache size   221951, 4160762 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns9569 FIFO cache size   443902, 4160762 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns9569 FIFO cache size   887805, 4160762 req, miss ratio 0.2772, byte miss ratio 0.2772
