tencentBlock.ns11813 S3FIFO-0.1500-0.9000 cache size       54, 1222833 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns11813 S3FIFO-0.1000-0.9000 cache size    21858, 1222833 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns11813 S3FIFO-0.1000-0.9000 cache size    43716, 1222833 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns11813 S3FIFO-0.6500-0.9000 cache size       54, 1222833 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns11813 S3FIFO-0.6500-0.9000 cache size      163, 1222833 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns11813 S3FIFO-0.6500-0.9000 cache size      546, 1222833 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns11813 S3FIFO-0.6500-0.9000 cache size     1639, 1222833 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns11813 S3FIFO-0.6500-0.9000 cache size     5464, 1222833 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns11813 S3FIFO-0.6500-0.9000 cache size    10929, 1222833 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns11813 S3FIFO-0.6500-0.9000 cache size    21858, 1222833 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns11813 S3FIFO-0.6500-0.9000 cache size    43716, 1222833 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns11813 S3FIFO-0.0050-0.9000 cache size       54, 1222833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11813 S3FIFO-0.0050-0.9000 cache size      163, 1222833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11813 S3FIFO-0.0050-0.9000 cache size      546, 1222833 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns11813 S3FIFO-0.0050-0.9000 cache size     1639, 1222833 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns11813 S3FIFO-0.0050-0.9000 cache size     5464, 1222833 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns11813 S3FIFO-0.0050-0.9000 cache size    10929, 1222833 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns11813 S3FIFO-0.0050-0.9000 cache size    21858, 1222833 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns11813 S3FIFO-0.0050-0.9000 cache size    43716, 1222833 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns11813 S3FIFO-0.3500-0.9000 cache size       54, 1222833 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns11813 S3FIFO-0.3500-0.9000 cache size      163, 1222833 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns11813 S3FIFO-0.3500-0.9000 cache size      546, 1222833 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns11813 S3FIFO-0.3500-0.9000 cache size     1639, 1222833 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns11813 S3FIFO-0.3500-0.9000 cache size     5464, 1222833 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns11813 S3FIFO-0.3500-0.9000 cache size    10929, 1222833 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns11813 S3FIFO-0.3500-0.9000 cache size    21858, 1222833 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns11813 S3FIFO-0.3500-0.9000 cache size    43716, 1222833 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns11813 S3FIFO-0.9000-1.9000 cache size       54, 1222833 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns11813 S3FIFO-0.9000-1.9000 cache size      163, 1222833 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns11813 S3FIFO-0.9000-1.9000 cache size      546, 1222833 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns11813 S3FIFO-0.9000-1.9000 cache size     1639, 1222833 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns11813 S3FIFO-0.9000-1.9000 cache size     5464, 1222833 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns11813 S3FIFO-0.9000-1.9000 cache size    10929, 1222833 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns11813 S3FIFO-0.9000-1.9000 cache size    21858, 1222833 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns11813 S3FIFO-0.9000-1.9000 cache size    43716, 1222833 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns11813 S3FIFO-0.4500-1.9000 cache size       54, 1222833 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns11813 S3FIFO-0.4500-1.9000 cache size      163, 1222833 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns11813 S3FIFO-0.4500-1.9000 cache size      546, 1222833 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns11813 S3FIFO-0.4500-1.9000 cache size     1639, 1222833 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns11813 S3FIFO-0.4500-1.9000 cache size     5464, 1222833 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns11813 S3FIFO-0.4500-1.9000 cache size    10929, 1222833 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns11813 S3FIFO-0.4500-1.9000 cache size    21858, 1222833 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns11813 S3FIFO-0.4500-1.9000 cache size    43716, 1222833 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns11813 S3FIFO-0.5500-0.9000 cache size       54, 1222833 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns11813 S3FIFO-0.5500-0.9000 cache size      163, 1222833 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns11813 S3FIFO-0.5500-0.9000 cache size      546, 1222833 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns11813 S3FIFO-0.5500-0.9000 cache size     1639, 1222833 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns11813 S3FIFO-0.5500-0.9000 cache size     5464, 1222833 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns11813 S3FIFO-0.5500-0.9000 cache size    10929, 1222833 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns11813 S3FIFO-0.5500-0.9000 cache size    21858, 1222833 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns11813 S3FIFO-0.5500-0.9000 cache size    43716, 1222833 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns11813 S3FIFO-0.9500-0.9000 cache size       54, 1222833 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns11813 S3FIFO-0.9500-0.9000 cache size      163, 1222833 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns11813 S3FIFO-0.9500-0.9000 cache size      546, 1222833 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns11813 S3FIFO-0.9500-0.9000 cache size     1639, 1222833 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns11813 S3FIFO-0.9500-0.9000 cache size     5464, 1222833 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns11813 S3FIFO-0.9500-0.9000 cache size    10929, 1222833 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns11813 S3FIFO-0.9500-0.9000 cache size    21858, 1222833 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns11813 S3FIFO-0.9500-0.9000 cache size    43716, 1222833 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns11813 S3FIFO-0.5000-0.9000 cache size       54, 1222833 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns11813 S3FIFO-0.5000-0.9000 cache size      163, 1222833 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns11813 S3FIFO-0.5000-0.9000 cache size      546, 1222833 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns11813 S3FIFO-0.5000-0.9000 cache size     1639, 1222833 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns11813 S3FIFO-0.5000-0.9000 cache size     5464, 1222833 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns11813 S3FIFO-0.5000-0.9000 cache size    10929, 1222833 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11813 S3FIFO-0.5000-0.9000 cache size    21858, 1222833 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns11813 S3FIFO-0.5000-0.9000 cache size    43716, 1222833 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns11813 S3FIFO-0.1000-1.9000 cache size       54, 1222833 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns11813 S3FIFO-0.1000-1.9000 cache size      163, 1222833 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns11813 S3FIFO-0.1000-1.9000 cache size      546, 1222833 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns11813 S3FIFO-0.1000-1.9000 cache size     1639, 1222833 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns11813 S3FIFO-0.1000-1.9000 cache size     5464, 1222833 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns11813 S3FIFO-0.1000-1.9000 cache size    10929, 1222833 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns11813 S3FIFO-0.1000-1.9000 cache size    21858, 1222833 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns11813 S3FIFO-0.1000-1.9000 cache size    43716, 1222833 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns11813 S3FIFO-0.0010-0.9000 cache size       54, 1222833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11813 S3FIFO-0.0010-0.9000 cache size      163, 1222833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11813 S3FIFO-0.0010-0.9000 cache size      546, 1222833 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11813 S3FIFO-0.0010-0.9000 cache size     1639, 1222833 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns11813 S3FIFO-0.0010-0.9000 cache size     5464, 1222833 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns11813 S3FIFO-0.0010-0.9000 cache size    10929, 1222833 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns11813 S3FIFO-0.0010-0.9000 cache size    21858, 1222833 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns11813 S3FIFO-0.0010-0.9000 cache size    43716, 1222833 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns11813 S3FIFO-0.0250-1.9000 cache size       54, 1222833 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns11813 S3FIFO-0.0250-1.9000 cache size      163, 1222833 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns11813 S3FIFO-0.0250-1.9000 cache size      546, 1222833 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns11813 S3FIFO-0.0250-1.9000 cache size     1639, 1222833 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns11813 S3FIFO-0.0250-1.9000 cache size     5464, 1222833 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns11813 S3FIFO-0.0250-1.9000 cache size    10929, 1222833 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns11813 S3FIFO-0.0250-1.9000 cache size    21858, 1222833 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns11813 S3FIFO-0.0250-1.9000 cache size    43716, 1222833 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns11813 S3FIFO-0.0250-0.9000 cache size       54, 1222833 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns11813 S3FIFO-0.0250-0.9000 cache size      163, 1222833 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns11813 S3FIFO-0.0250-0.9000 cache size      546, 1222833 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns11813 S3FIFO-0.0250-0.9000 cache size     1639, 1222833 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns11813 S3FIFO-0.0250-0.9000 cache size     5464, 1222833 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns11813 S3FIFO-0.0250-0.9000 cache size    10929, 1222833 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns11813 S3FIFO-0.0250-0.9000 cache size    21858, 1222833 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns11813 S3FIFO-0.0250-0.9000 cache size    43716, 1222833 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns11813 S3FIFO-0.4500-0.9000 cache size       54, 1222833 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns11813 S3FIFO-0.4500-0.9000 cache size      163, 1222833 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns11813 S3FIFO-0.4500-0.9000 cache size      546, 1222833 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns11813 S3FIFO-0.4500-0.9000 cache size     1639, 1222833 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns11813 S3FIFO-0.4500-0.9000 cache size     5464, 1222833 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns11813 S3FIFO-0.4500-0.9000 cache size    10929, 1222833 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns11813 S3FIFO-0.4500-0.9000 cache size    21858, 1222833 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns11813 S3FIFO-0.4500-0.9000 cache size    43716, 1222833 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns11813 S3FIFO-0.6000-0.9000 cache size       54, 1222833 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns11813 S3FIFO-0.6000-0.9000 cache size      163, 1222833 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns11813 S3FIFO-0.6000-0.9000 cache size      546, 1222833 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns11813 S3FIFO-0.6000-0.9000 cache size     1639, 1222833 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns11813 S3FIFO-0.6000-0.9000 cache size     5464, 1222833 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns11813 S3FIFO-0.6000-0.9000 cache size    10929, 1222833 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns11813 S3FIFO-0.6000-0.9000 cache size    21858, 1222833 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns11813 S3FIFO-0.6000-0.9000 cache size    43716, 1222833 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns11813 S3FIFO-0.8000-0.9000 cache size       54, 1222833 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns11813 S3FIFO-0.8000-0.9000 cache size      163, 1222833 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns11813 S3FIFO-0.8000-0.9000 cache size      546, 1222833 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns11813 S3FIFO-0.8000-0.9000 cache size     1639, 1222833 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns11813 S3FIFO-0.8000-0.9000 cache size     5464, 1222833 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns11813 S3FIFO-0.8000-0.9000 cache size    10929, 1222833 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns11813 S3FIFO-0.8000-0.9000 cache size    21858, 1222833 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns11813 S3FIFO-0.8000-0.9000 cache size    43716, 1222833 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns11813 S3FIFO-0.6500-1.9000 cache size       54, 1222833 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns11813 S3FIFO-0.6500-1.9000 cache size      163, 1222833 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns11813 S3FIFO-0.6500-1.9000 cache size      546, 1222833 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns11813 S3FIFO-0.6500-1.9000 cache size     1639, 1222833 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns11813 S3FIFO-0.6500-1.9000 cache size     5464, 1222833 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns11813 S3FIFO-0.6500-1.9000 cache size    10929, 1222833 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns11813 S3FIFO-0.6500-1.9000 cache size    21858, 1222833 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns11813 S3FIFO-0.6500-1.9000 cache size    43716, 1222833 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns11813 S3FIFO-0.9900-1.9000 cache size       54, 1222833 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns11813 S3FIFO-0.9900-1.9000 cache size      163, 1222833 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns11813 S3FIFO-0.9900-1.9000 cache size      546, 1222833 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns11813 S3FIFO-0.9900-1.9000 cache size     1639, 1222833 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns11813 S3FIFO-0.9900-1.9000 cache size     5464, 1222833 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns11813 S3FIFO-0.9900-1.9000 cache size    10929, 1222833 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns11813 S3FIFO-0.9900-1.9000 cache size    21858, 1222833 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns11813 S3FIFO-0.9900-1.9000 cache size    43716, 1222833 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns11813 S3FIFO-0.3500-1.9000 cache size       54, 1222833 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns11813 S3FIFO-0.3500-1.9000 cache size      163, 1222833 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns11813 S3FIFO-0.3500-1.9000 cache size      546, 1222833 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns11813 S3FIFO-0.3500-1.9000 cache size     1639, 1222833 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns11813 S3FIFO-0.3500-1.9000 cache size     5464, 1222833 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns11813 S3FIFO-0.3500-1.9000 cache size    10929, 1222833 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns11813 S3FIFO-0.3500-1.9000 cache size    21858, 1222833 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns11813 S3FIFO-0.3500-1.9000 cache size    43716, 1222833 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns11813 S3FIFO-0.5000-1.9000 cache size       54, 1222833 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns11813 S3FIFO-0.5000-1.9000 cache size      163, 1222833 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns11813 S3FIFO-0.5000-1.9000 cache size      546, 1222833 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns11813 S3FIFO-0.5000-1.9000 cache size     1639, 1222833 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns11813 S3FIFO-0.5000-1.9000 cache size     5464, 1222833 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns11813 S3FIFO-0.5000-1.9000 cache size    10929, 1222833 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns11813 S3FIFO-0.5000-1.9000 cache size    21858, 1222833 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns11813 S3FIFO-0.5000-1.9000 cache size    43716, 1222833 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns11813 S3FIFO-0.4000-1.9000 cache size       54, 1222833 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns11813 S3FIFO-0.4000-1.9000 cache size      163, 1222833 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns11813 S3FIFO-0.4000-1.9000 cache size      546, 1222833 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns11813 S3FIFO-0.4000-1.9000 cache size     1639, 1222833 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns11813 S3FIFO-0.4000-1.9000 cache size     5464, 1222833 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns11813 S3FIFO-0.4000-1.9000 cache size    10929, 1222833 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns11813 S3FIFO-0.4000-1.9000 cache size    21858, 1222833 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns11813 S3FIFO-0.4000-1.9000 cache size    43716, 1222833 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns11813 S3FIFO-0.0500-1.9000 cache size       54, 1222833 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns11813 S3FIFO-0.0500-1.9000 cache size      163, 1222833 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns11813 S3FIFO-0.0500-1.9000 cache size      546, 1222833 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns11813 S3FIFO-0.0500-1.9000 cache size     1639, 1222833 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns11813 S3FIFO-0.0500-1.9000 cache size     5464, 1222833 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns11813 S3FIFO-0.0500-1.9000 cache size    10929, 1222833 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns11813 S3FIFO-0.0500-1.9000 cache size    21858, 1222833 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns11813 S3FIFO-0.0500-1.9000 cache size    43716, 1222833 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns11813 S3FIFO-0.7500-0.9000 cache size       54, 1222833 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns11813 S3FIFO-0.7500-0.9000 cache size      163, 1222833 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns11813 S3FIFO-0.7500-0.9000 cache size      546, 1222833 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns11813 S3FIFO-0.7500-0.9000 cache size     1639, 1222833 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns11813 S3FIFO-0.7500-0.9000 cache size     5464, 1222833 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns11813 S3FIFO-0.7500-0.9000 cache size    10929, 1222833 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns11813 S3FIFO-0.7500-0.9000 cache size    21858, 1222833 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns11813 S3FIFO-0.7500-0.9000 cache size    43716, 1222833 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns11813 S3FIFO-0.0050-1.9000 cache size       54, 1222833 req, miss ratio 1.0000, byte miss ratio 1.0000
