tencentBlock.ns7842 S3FIFO-0.5500-1.9000 cache size       92, 7904321 req, miss ratio 0.8363, byte miss ratio 0.8363
tencentBlock.ns7842 S3FIFO-0.2000-0.9000 cache size    37024, 7904321 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns7842 S3FIFO-0.2000-0.9000 cache size    74048, 7904321 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns7842 S3FIFO-0.9900-1.9000 cache size       92, 7904321 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns7842 S3FIFO-0.9900-1.9000 cache size      277, 7904321 req, miss ratio 0.8005, byte miss ratio 0.8005
tencentBlock.ns7842 S3FIFO-0.9900-1.9000 cache size      925, 7904321 req, miss ratio 0.7758, byte miss ratio 0.7758
tencentBlock.ns7842 S3FIFO-0.9900-1.9000 cache size     2776, 7904321 req, miss ratio 0.7027, byte miss ratio 0.7027
tencentBlock.ns7842 S3FIFO-0.9900-1.9000 cache size     9256, 7904321 req, miss ratio 0.5804, byte miss ratio 0.5804
tencentBlock.ns7842 S3FIFO-0.9900-1.9000 cache size    18512, 7904321 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns7842 S3FIFO-0.9900-1.9000 cache size    37024, 7904321 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns7842 S3FIFO-0.9900-1.9000 cache size    74048, 7904321 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns7842 S3FIFO-0.0250-0.9000 cache size       92, 7904321 req, miss ratio 0.8176, byte miss ratio 0.8176
tencentBlock.ns7842 S3FIFO-0.0250-0.9000 cache size      277, 7904321 req, miss ratio 0.7797, byte miss ratio 0.7797
tencentBlock.ns7842 S3FIFO-0.0250-0.9000 cache size      925, 7904321 req, miss ratio 0.7532, byte miss ratio 0.7532
tencentBlock.ns7842 S3FIFO-0.0250-0.9000 cache size     2776, 7904321 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns7842 S3FIFO-0.0250-0.9000 cache size     9256, 7904321 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns7842 S3FIFO-0.0250-0.9000 cache size    18512, 7904321 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns7842 S3FIFO-0.0250-0.9000 cache size    37024, 7904321 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns7842 S3FIFO-0.0250-0.9000 cache size    74048, 7904321 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns7842 S3FIFO-0.6000-0.9000 cache size       92, 7904321 req, miss ratio 0.8366, byte miss ratio 0.8366
tencentBlock.ns7842 S3FIFO-0.6000-0.9000 cache size      277, 7904321 req, miss ratio 0.7849, byte miss ratio 0.7849
tencentBlock.ns7842 S3FIFO-0.6000-0.9000 cache size      925, 7904321 req, miss ratio 0.7626, byte miss ratio 0.7626
tencentBlock.ns7842 S3FIFO-0.6000-0.9000 cache size     2776, 7904321 req, miss ratio 0.7369, byte miss ratio 0.7369
tencentBlock.ns7842 S3FIFO-0.6000-0.9000 cache size     9256, 7904321 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns7842 S3FIFO-0.6000-0.9000 cache size    18512, 7904321 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns7842 S3FIFO-0.6000-0.9000 cache size    37024, 7904321 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns7842 S3FIFO-0.6000-0.9000 cache size    74048, 7904321 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns7842 S3FIFO-0.6500-0.9000 cache size       92, 7904321 req, miss ratio 0.8388, byte miss ratio 0.8388
tencentBlock.ns7842 S3FIFO-0.6500-0.9000 cache size      277, 7904321 req, miss ratio 0.7862, byte miss ratio 0.7862
tencentBlock.ns7842 S3FIFO-0.6500-0.9000 cache size      925, 7904321 req, miss ratio 0.7638, byte miss ratio 0.7638
tencentBlock.ns7842 S3FIFO-0.6500-0.9000 cache size     2776, 7904321 req, miss ratio 0.7416, byte miss ratio 0.7416
tencentBlock.ns7842 S3FIFO-0.6500-0.9000 cache size     9256, 7904321 req, miss ratio 0.5531, byte miss ratio 0.5531
tencentBlock.ns7842 S3FIFO-0.6500-0.9000 cache size    18512, 7904321 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns7842 S3FIFO-0.6500-0.9000 cache size    37024, 7904321 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns7842 S3FIFO-0.6500-0.9000 cache size    74048, 7904321 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns7842 S3FIFO-0.2500-1.9000 cache size       92, 7904321 req, miss ratio 0.8255, byte miss ratio 0.8255
tencentBlock.ns7842 S3FIFO-0.2500-1.9000 cache size      277, 7904321 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns7842 S3FIFO-0.2500-1.9000 cache size      925, 7904321 req, miss ratio 0.7542, byte miss ratio 0.7542
tencentBlock.ns7842 S3FIFO-0.2500-1.9000 cache size     2776, 7904321 req, miss ratio 0.7237, byte miss ratio 0.7237
tencentBlock.ns7842 S3FIFO-0.2500-1.9000 cache size     9256, 7904321 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns7842 S3FIFO-0.2500-1.9000 cache size    18512, 7904321 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns7842 S3FIFO-0.2500-1.9000 cache size    37024, 7904321 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns7842 S3FIFO-0.2500-1.9000 cache size    74048, 7904321 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns7842 S3FIFO-0.5000-0.9000 cache size       92, 7904321 req, miss ratio 0.8309, byte miss ratio 0.8309
tencentBlock.ns7842 S3FIFO-0.5000-0.9000 cache size      277, 7904321 req, miss ratio 0.7826, byte miss ratio 0.7826
tencentBlock.ns7842 S3FIFO-0.5000-0.9000 cache size      925, 7904321 req, miss ratio 0.7604, byte miss ratio 0.7604
tencentBlock.ns7842 S3FIFO-0.5000-0.9000 cache size     2776, 7904321 req, miss ratio 0.7327, byte miss ratio 0.7327
tencentBlock.ns7842 S3FIFO-0.5000-0.9000 cache size     9256, 7904321 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns7842 S3FIFO-0.5000-0.9000 cache size    18512, 7904321 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns7842 S3FIFO-0.5000-0.9000 cache size    37024, 7904321 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns7842 S3FIFO-0.5000-0.9000 cache size    74048, 7904321 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns7842 S3FIFO-0.8000-0.9000 cache size       92, 7904321 req, miss ratio 0.8453, byte miss ratio 0.8453
tencentBlock.ns7842 S3FIFO-0.8000-0.9000 cache size      277, 7904321 req, miss ratio 0.7912, byte miss ratio 0.7912
tencentBlock.ns7842 S3FIFO-0.8000-0.9000 cache size      925, 7904321 req, miss ratio 0.7679, byte miss ratio 0.7679
tencentBlock.ns7842 S3FIFO-0.8000-0.9000 cache size     2776, 7904321 req, miss ratio 0.7547, byte miss ratio 0.7547
tencentBlock.ns7842 S3FIFO-0.8000-0.9000 cache size     9256, 7904321 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns7842 S3FIFO-0.8000-0.9000 cache size    18512, 7904321 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns7842 S3FIFO-0.8000-0.9000 cache size    37024, 7904321 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns7842 S3FIFO-0.8000-0.9000 cache size    74048, 7904321 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns7842 S3FIFO-0.0100-0.9000 cache size       92, 7904321 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7842 S3FIFO-0.0100-0.9000 cache size      277, 7904321 req, miss ratio 0.7813, byte miss ratio 0.7813
tencentBlock.ns7842 S3FIFO-0.0100-0.9000 cache size      925, 7904321 req, miss ratio 0.7564, byte miss ratio 0.7564
tencentBlock.ns7842 S3FIFO-0.0100-0.9000 cache size     2776, 7904321 req, miss ratio 0.7296, byte miss ratio 0.7296
tencentBlock.ns7842 S3FIFO-0.0100-0.9000 cache size     9256, 7904321 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns7842 S3FIFO-0.0100-0.9000 cache size    18512, 7904321 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns7842 S3FIFO-0.0100-0.9000 cache size    37024, 7904321 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns7842 S3FIFO-0.0100-0.9000 cache size    74048, 7904321 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns7842 S3FIFO-0.0010-0.9000 cache size       92, 7904321 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7842 S3FIFO-0.0010-0.9000 cache size      277, 7904321 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7842 S3FIFO-0.0010-0.9000 cache size      925, 7904321 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7842 S3FIFO-0.0010-0.9000 cache size     2776, 7904321 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns7842 S3FIFO-0.0010-0.9000 cache size     9256, 7904321 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns7842 S3FIFO-0.0010-0.9000 cache size    18512, 7904321 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns7842 S3FIFO-0.0010-0.9000 cache size    37024, 7904321 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns7842 S3FIFO-0.0010-0.9000 cache size    74048, 7904321 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns7842 S3FIFO-0.4000-1.9000 cache size       92, 7904321 req, miss ratio 0.8301, byte miss ratio 0.8301
tencentBlock.ns7842 S3FIFO-0.4000-1.9000 cache size      277, 7904321 req, miss ratio 0.7807, byte miss ratio 0.7807
tencentBlock.ns7842 S3FIFO-0.4000-1.9000 cache size      925, 7904321 req, miss ratio 0.7582, byte miss ratio 0.7582
tencentBlock.ns7842 S3FIFO-0.4000-1.9000 cache size     2776, 7904321 req, miss ratio 0.7238, byte miss ratio 0.7238
tencentBlock.ns7842 S3FIFO-0.4000-1.9000 cache size     9256, 7904321 req, miss ratio 0.6222, byte miss ratio 0.6222
tencentBlock.ns7842 S3FIFO-0.4000-1.9000 cache size    18512, 7904321 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns7842 S3FIFO-0.4000-1.9000 cache size    37024, 7904321 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns7842 S3FIFO-0.4000-1.9000 cache size    74048, 7904321 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns7842 S3FIFO-0.1500-0.9000 cache size       92, 7904321 req, miss ratio 0.8173, byte miss ratio 0.8173
tencentBlock.ns7842 S3FIFO-0.1500-0.9000 cache size      277, 7904321 req, miss ratio 0.7772, byte miss ratio 0.7772
tencentBlock.ns7842 S3FIFO-0.1500-0.9000 cache size      925, 7904321 req, miss ratio 0.7534, byte miss ratio 0.7534
tencentBlock.ns7842 S3FIFO-0.1500-0.9000 cache size     2776, 7904321 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns7842 S3FIFO-0.1500-0.9000 cache size     9256, 7904321 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns7842 S3FIFO-0.1500-0.9000 cache size    18512, 7904321 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns7842 S3FIFO-0.1500-0.9000 cache size    37024, 7904321 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns7842 S3FIFO-0.1500-0.9000 cache size    74048, 7904321 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns7842 S3FIFO-0.9000-1.9000 cache size       92, 7904321 req, miss ratio 0.8481, byte miss ratio 0.8481
tencentBlock.ns7842 S3FIFO-0.9000-1.9000 cache size      277, 7904321 req, miss ratio 0.7959, byte miss ratio 0.7959
tencentBlock.ns7842 S3FIFO-0.9000-1.9000 cache size      925, 7904321 req, miss ratio 0.7717, byte miss ratio 0.7717
tencentBlock.ns7842 S3FIFO-0.9000-1.9000 cache size     2776, 7904321 req, miss ratio 0.7068, byte miss ratio 0.7068
tencentBlock.ns7842 S3FIFO-0.9000-1.9000 cache size     9256, 7904321 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns7842 S3FIFO-0.9000-1.9000 cache size    18512, 7904321 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns7842 S3FIFO-0.9000-1.9000 cache size    37024, 7904321 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns7842 S3FIFO-0.9000-1.9000 cache size    74048, 7904321 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns7842 S3FIFO-0.8500-0.9000 cache size       92, 7904321 req, miss ratio 0.8475, byte miss ratio 0.8475
tencentBlock.ns7842 S3FIFO-0.8500-0.9000 cache size      277, 7904321 req, miss ratio 0.7937, byte miss ratio 0.7937
tencentBlock.ns7842 S3FIFO-0.8500-0.9000 cache size      925, 7904321 req, miss ratio 0.7696, byte miss ratio 0.7696
tencentBlock.ns7842 S3FIFO-0.8500-0.9000 cache size     2776, 7904321 req, miss ratio 0.7581, byte miss ratio 0.7581
tencentBlock.ns7842 S3FIFO-0.8500-0.9000 cache size     9256, 7904321 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns7842 S3FIFO-0.8500-0.9000 cache size    18512, 7904321 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns7842 S3FIFO-0.8500-0.9000 cache size    37024, 7904321 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns7842 S3FIFO-0.8500-0.9000 cache size    74048, 7904321 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns7842 S3FIFO-0.4500-0.9000 cache size       92, 7904321 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns7842 S3FIFO-0.4500-0.9000 cache size      277, 7904321 req, miss ratio 0.7817, byte miss ratio 0.7817
tencentBlock.ns7842 S3FIFO-0.4500-0.9000 cache size      925, 7904321 req, miss ratio 0.7596, byte miss ratio 0.7596
tencentBlock.ns7842 S3FIFO-0.4500-0.9000 cache size     2776, 7904321 req, miss ratio 0.7319, byte miss ratio 0.7319
tencentBlock.ns7842 S3FIFO-0.4500-0.9000 cache size     9256, 7904321 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns7842 S3FIFO-0.4500-0.9000 cache size    18512, 7904321 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns7842 S3FIFO-0.4500-0.9000 cache size    37024, 7904321 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns7842 S3FIFO-0.4500-0.9000 cache size    74048, 7904321 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns7842 S3FIFO-0.0250-1.9000 cache size       92, 7904321 req, miss ratio 0.8233, byte miss ratio 0.8233
tencentBlock.ns7842 S3FIFO-0.0250-1.9000 cache size      277, 7904321 req, miss ratio 0.7793, byte miss ratio 0.7793
tencentBlock.ns7842 S3FIFO-0.0250-1.9000 cache size      925, 7904321 req, miss ratio 0.7529, byte miss ratio 0.7529
tencentBlock.ns7842 S3FIFO-0.0250-1.9000 cache size     2776, 7904321 req, miss ratio 0.7090, byte miss ratio 0.7090
tencentBlock.ns7842 S3FIFO-0.0250-1.9000 cache size     9256, 7904321 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns7842 S3FIFO-0.0250-1.9000 cache size    18512, 7904321 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns7842 S3FIFO-0.0250-1.9000 cache size    37024, 7904321 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns7842 S3FIFO-0.0250-1.9000 cache size    74048, 7904321 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns7842 S3FIFO-0.0050-1.9000 cache size       92, 7904321 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7842 S3FIFO-0.0050-1.9000 cache size      277, 7904321 req, miss ratio 0.7820, byte miss ratio 0.7820
tencentBlock.ns7842 S3FIFO-0.0050-1.9000 cache size      925, 7904321 req, miss ratio 0.7585, byte miss ratio 0.7585
tencentBlock.ns7842 S3FIFO-0.0050-1.9000 cache size     2776, 7904321 req, miss ratio 0.7099, byte miss ratio 0.7099
tencentBlock.ns7842 S3FIFO-0.0050-1.9000 cache size     9256, 7904321 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns7842 S3FIFO-0.0050-1.9000 cache size    18512, 7904321 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns7842 S3FIFO-0.0050-1.9000 cache size    37024, 7904321 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns7842 S3FIFO-0.0050-1.9000 cache size    74048, 7904321 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns7842 S3FIFO-0.3500-1.9000 cache size       92, 7904321 req, miss ratio 0.8288, byte miss ratio 0.8288
tencentBlock.ns7842 S3FIFO-0.3500-1.9000 cache size      277, 7904321 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns7842 S3FIFO-0.3500-1.9000 cache size      925, 7904321 req, miss ratio 0.7565, byte miss ratio 0.7565
tencentBlock.ns7842 S3FIFO-0.3500-1.9000 cache size     2776, 7904321 req, miss ratio 0.7265, byte miss ratio 0.7265
tencentBlock.ns7842 S3FIFO-0.3500-1.9000 cache size     9256, 7904321 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns7842 S3FIFO-0.3500-1.9000 cache size    18512, 7904321 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns7842 S3FIFO-0.3500-1.9000 cache size    37024, 7904321 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns7842 S3FIFO-0.3500-1.9000 cache size    74048, 7904321 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns7842 S3FIFO-0.9000-0.9000 cache size       92, 7904321 req, miss ratio 0.8491, byte miss ratio 0.8491
tencentBlock.ns7842 S3FIFO-0.9000-0.9000 cache size      277, 7904321 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns7842 S3FIFO-0.9000-0.9000 cache size      925, 7904321 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns7842 S3FIFO-0.9000-0.9000 cache size     2776, 7904321 req, miss ratio 0.7619, byte miss ratio 0.7619
tencentBlock.ns7842 S3FIFO-0.9000-0.9000 cache size     9256, 7904321 req, miss ratio 0.5880, byte miss ratio 0.5880
tencentBlock.ns7842 S3FIFO-0.9000-0.9000 cache size    18512, 7904321 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns7842 S3FIFO-0.9000-0.9000 cache size    37024, 7904321 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns7842 S3FIFO-0.9000-0.9000 cache size    74048, 7904321 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns7842 S3FIFO-0.7500-0.9000 cache size       92, 7904321 req, miss ratio 0.8435, byte miss ratio 0.8435
tencentBlock.ns7842 S3FIFO-0.7500-0.9000 cache size      277, 7904321 req, miss ratio 0.7891, byte miss ratio 0.7891
tencentBlock.ns7842 S3FIFO-0.7500-0.9000 cache size      925, 7904321 req, miss ratio 0.7666, byte miss ratio 0.7666
tencentBlock.ns7842 S3FIFO-0.7500-0.9000 cache size     2776, 7904321 req, miss ratio 0.7501, byte miss ratio 0.7501
tencentBlock.ns7842 S3FIFO-0.7500-0.9000 cache size     9256, 7904321 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns7842 S3FIFO-0.7500-0.9000 cache size    18512, 7904321 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns7842 S3FIFO-0.7500-0.9000 cache size    37024, 7904321 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns7842 S3FIFO-0.7500-0.9000 cache size    74048, 7904321 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns7842 S3FIFO-0.1000-0.9000 cache size       92, 7904321 req, miss ratio 0.8172, byte miss ratio 0.8172
tencentBlock.ns7842 S3FIFO-0.1000-0.9000 cache size      277, 7904321 req, miss ratio 0.7770, byte miss ratio 0.7770
tencentBlock.ns7842 S3FIFO-0.1000-0.9000 cache size      925, 7904321 req, miss ratio 0.7526, byte miss ratio 0.7526
tencentBlock.ns7842 S3FIFO-0.1000-0.9000 cache size     2776, 7904321 req, miss ratio 0.7284, byte miss ratio 0.7284
tencentBlock.ns7842 S3FIFO-0.1000-0.9000 cache size     9256, 7904321 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns7842 S3FIFO-0.1000-0.9000 cache size    18512, 7904321 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns7842 S3FIFO-0.1000-0.9000 cache size    37024, 7904321 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns7842 S3FIFO-0.1000-0.9000 cache size    74048, 7904321 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns7842 S3FIFO-0.5000-1.9000 cache size       92, 7904321 req, miss ratio 0.8342, byte miss ratio 0.8342
