tencentBlock.ns5402 S3FIFO-0.0100-0.9000 cache size       83, 2967860 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5402 S3FIFO-0.0100-1.9000 cache size       83, 2967860 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5402 S3FIFO-0.0100-1.9000 cache size      251, 2967860 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns5402 S3FIFO-0.0100-1.9000 cache size      837, 2967860 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns5402 S3FIFO-0.0100-1.9000 cache size     2513, 2967860 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns5402 S3FIFO-0.0100-1.9000 cache size     8378, 2967860 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5402 S3FIFO-0.0100-1.9000 cache size    16756, 2967860 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns5402 S3FIFO-0.0100-1.9000 cache size    33512, 2967860 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns5402 S3FIFO-0.0100-1.9000 cache size    67024, 2967860 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns5402 S3FIFO-0.9000-0.9000 cache size       83, 2967860 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns5402 S3FIFO-0.9000-0.9000 cache size      251, 2967860 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns5402 S3FIFO-0.9000-0.9000 cache size      837, 2967860 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns5402 S3FIFO-0.9000-0.9000 cache size     2513, 2967860 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns5402 S3FIFO-0.9000-0.9000 cache size     8378, 2967860 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns5402 S3FIFO-0.9000-0.9000 cache size    16756, 2967860 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns5402 S3FIFO-0.9000-0.9000 cache size    33512, 2967860 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns5402 S3FIFO-0.9000-0.9000 cache size    67024, 2967860 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns5402 S3FIFO-0.4500-1.9000 cache size       83, 2967860 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns5402 S3FIFO-0.4500-1.9000 cache size      251, 2967860 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns5402 S3FIFO-0.4500-1.9000 cache size      837, 2967860 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns5402 S3FIFO-0.4500-1.9000 cache size     2513, 2967860 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns5402 S3FIFO-0.4500-1.9000 cache size     8378, 2967860 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns5402 S3FIFO-0.4500-1.9000 cache size    16756, 2967860 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns5402 S3FIFO-0.4500-1.9000 cache size    33512, 2967860 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns5402 S3FIFO-0.4500-1.9000 cache size    67024, 2967860 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns5402 S3FIFO-0.3000-0.9000 cache size       83, 2967860 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns5402 S3FIFO-0.3000-0.9000 cache size      251, 2967860 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns5402 S3FIFO-0.3000-0.9000 cache size      837, 2967860 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns5402 S3FIFO-0.3000-0.9000 cache size     2513, 2967860 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns5402 S3FIFO-0.3000-0.9000 cache size     8378, 2967860 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5402 S3FIFO-0.3000-0.9000 cache size    16756, 2967860 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns5402 S3FIFO-0.3000-0.9000 cache size    33512, 2967860 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns5402 S3FIFO-0.3000-0.9000 cache size    67024, 2967860 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns5402 S3FIFO-0.0010-1.9000 cache size       83, 2967860 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5402 S3FIFO-0.0010-1.9000 cache size      251, 2967860 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5402 S3FIFO-0.0010-1.9000 cache size      837, 2967860 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5402 S3FIFO-0.0010-1.9000 cache size     2513, 2967860 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns5402 S3FIFO-0.0010-1.9000 cache size     8378, 2967860 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns5402 S3FIFO-0.0010-1.9000 cache size    16756, 2967860 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns5402 S3FIFO-0.0010-1.9000 cache size    33512, 2967860 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns5402 S3FIFO-0.0010-1.9000 cache size    67024, 2967860 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns5402 S3FIFO-0.4000-0.9000 cache size       83, 2967860 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns5402 S3FIFO-0.4000-0.9000 cache size      251, 2967860 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns5402 S3FIFO-0.4000-0.9000 cache size      837, 2967860 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns5402 S3FIFO-0.4000-0.9000 cache size     2513, 2967860 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns5402 S3FIFO-0.4000-0.9000 cache size     8378, 2967860 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns5402 S3FIFO-0.4000-0.9000 cache size    16756, 2967860 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns5402 S3FIFO-0.4000-0.9000 cache size    33512, 2967860 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns5402 S3FIFO-0.4000-0.9000 cache size    67024, 2967860 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns5402 S3FIFO-0.1500-1.9000 cache size       83, 2967860 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns5402 S3FIFO-0.1500-1.9000 cache size      251, 2967860 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns5402 S3FIFO-0.1500-1.9000 cache size      837, 2967860 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns5402 S3FIFO-0.1500-1.9000 cache size     2513, 2967860 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns5402 S3FIFO-0.1500-1.9000 cache size     8378, 2967860 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5402 S3FIFO-0.1500-1.9000 cache size    16756, 2967860 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns5402 S3FIFO-0.1500-1.9000 cache size    33512, 2967860 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns5402 S3FIFO-0.1500-1.9000 cache size    67024, 2967860 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns5402 S3FIFO-0.9500-0.9000 cache size       83, 2967860 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns5402 S3FIFO-0.9500-0.9000 cache size      251, 2967860 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns5402 S3FIFO-0.9500-0.9000 cache size      837, 2967860 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns5402 S3FIFO-0.9500-0.9000 cache size     2513, 2967860 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns5402 S3FIFO-0.9500-0.9000 cache size     8378, 2967860 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns5402 S3FIFO-0.9500-0.9000 cache size    16756, 2967860 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns5402 S3FIFO-0.9500-0.9000 cache size    33512, 2967860 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns5402 S3FIFO-0.9500-0.9000 cache size    67024, 2967860 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns5402 S3FIFO-0.8500-1.9000 cache size       83, 2967860 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns5402 S3FIFO-0.8500-1.9000 cache size      251, 2967860 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns5402 S3FIFO-0.8500-1.9000 cache size      837, 2967860 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns5402 S3FIFO-0.8500-1.9000 cache size     2513, 2967860 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns5402 S3FIFO-0.8500-1.9000 cache size     8378, 2967860 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns5402 S3FIFO-0.8500-1.9000 cache size    16756, 2967860 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns5402 S3FIFO-0.8500-1.9000 cache size    33512, 2967860 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns5402 S3FIFO-0.8500-1.9000 cache size    67024, 2967860 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns5402 S3FIFO-0.3500-0.9000 cache size       83, 2967860 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns5402 S3FIFO-0.3500-0.9000 cache size      251, 2967860 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns5402 S3FIFO-0.3500-0.9000 cache size      837, 2967860 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns5402 S3FIFO-0.3500-0.9000 cache size     2513, 2967860 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns5402 S3FIFO-0.3500-0.9000 cache size     8378, 2967860 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5402 S3FIFO-0.3500-0.9000 cache size    16756, 2967860 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns5402 S3FIFO-0.3500-0.9000 cache size    33512, 2967860 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns5402 S3FIFO-0.3500-0.9000 cache size    67024, 2967860 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns5402 S3FIFO-0.0050-0.9000 cache size       83, 2967860 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5402 S3FIFO-0.0050-0.9000 cache size      251, 2967860 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns5402 S3FIFO-0.0050-0.9000 cache size      837, 2967860 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns5402 S3FIFO-0.0050-0.9000 cache size     2513, 2967860 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns5402 S3FIFO-0.0050-0.9000 cache size     8378, 2967860 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns5402 S3FIFO-0.0050-0.9000 cache size    16756, 2967860 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns5402 S3FIFO-0.0050-0.9000 cache size    33512, 2967860 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns5402 S3FIFO-0.0050-0.9000 cache size    67024, 2967860 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns5402 S3FIFO-0.4500-0.9000 cache size       83, 2967860 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns5402 S3FIFO-0.4500-0.9000 cache size      251, 2967860 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns5402 S3FIFO-0.4500-0.9000 cache size      837, 2967860 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns5402 S3FIFO-0.4500-0.9000 cache size     2513, 2967860 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns5402 S3FIFO-0.4500-0.9000 cache size     8378, 2967860 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns5402 S3FIFO-0.4500-0.9000 cache size    16756, 2967860 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns5402 S3FIFO-0.4500-0.9000 cache size    33512, 2967860 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns5402 S3FIFO-0.4500-0.9000 cache size    67024, 2967860 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns5402 S3FIFO-0.0250-1.9000 cache size       83, 2967860 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns5402 S3FIFO-0.0250-1.9000 cache size      251, 2967860 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns5402 S3FIFO-0.0250-1.9000 cache size      837, 2967860 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns5402 S3FIFO-0.0250-1.9000 cache size     2513, 2967860 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns5402 S3FIFO-0.0250-1.9000 cache size     8378, 2967860 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5402 S3FIFO-0.0250-1.9000 cache size    16756, 2967860 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns5402 S3FIFO-0.0250-1.9000 cache size    33512, 2967860 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns5402 S3FIFO-0.0250-1.9000 cache size    67024, 2967860 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns5402 S3FIFO-0.5500-0.9000 cache size       83, 2967860 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns5402 S3FIFO-0.5500-0.9000 cache size      251, 2967860 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns5402 S3FIFO-0.5500-0.9000 cache size      837, 2967860 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns5402 S3FIFO-0.5500-0.9000 cache size     2513, 2967860 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns5402 S3FIFO-0.5500-0.9000 cache size     8378, 2967860 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns5402 S3FIFO-0.5500-0.9000 cache size    16756, 2967860 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns5402 S3FIFO-0.5500-0.9000 cache size    33512, 2967860 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns5402 S3FIFO-0.5500-0.9000 cache size    67024, 2967860 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns5402 S3FIFO-0.8500-0.9000 cache size       83, 2967860 req, miss ratio 0.5632, byte miss ratio 0.5632
tencentBlock.ns5402 S3FIFO-0.8500-0.9000 cache size      251, 2967860 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns5402 S3FIFO-0.8500-0.9000 cache size      837, 2967860 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns5402 S3FIFO-0.8500-0.9000 cache size     2513, 2967860 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns5402 S3FIFO-0.8500-0.9000 cache size     8378, 2967860 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns5402 S3FIFO-0.8500-0.9000 cache size    16756, 2967860 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns5402 S3FIFO-0.8500-0.9000 cache size    33512, 2967860 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns5402 S3FIFO-0.8500-0.9000 cache size    67024, 2967860 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns5402 S3FIFO-0.2000-1.9000 cache size       83, 2967860 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns5402 S3FIFO-0.2000-1.9000 cache size      251, 2967860 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns5402 S3FIFO-0.2000-1.9000 cache size      837, 2967860 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns5402 S3FIFO-0.2000-1.9000 cache size     2513, 2967860 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns5402 S3FIFO-0.2000-1.9000 cache size     8378, 2967860 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5402 S3FIFO-0.2000-1.9000 cache size    16756, 2967860 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns5402 S3FIFO-0.2000-1.9000 cache size    33512, 2967860 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns5402 S3FIFO-0.2000-1.9000 cache size    67024, 2967860 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns5402 S3FIFO-0.9000-1.9000 cache size       83, 2967860 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns5402 S3FIFO-0.9000-1.9000 cache size      251, 2967860 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns5402 S3FIFO-0.9000-1.9000 cache size      837, 2967860 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns5402 S3FIFO-0.9000-1.9000 cache size     2513, 2967860 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns5402 S3FIFO-0.9000-1.9000 cache size     8378, 2967860 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns5402 S3FIFO-0.9000-1.9000 cache size    16756, 2967860 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns5402 S3FIFO-0.9000-1.9000 cache size    33512, 2967860 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns5402 S3FIFO-0.9000-1.9000 cache size    67024, 2967860 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns5402 S3FIFO-0.9900-0.9000 cache size       83, 2967860 req, miss ratio 0.5951, byte miss ratio 0.5951
tencentBlock.ns5402 S3FIFO-0.9900-0.9000 cache size      251, 2967860 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns5402 S3FIFO-0.9900-0.9000 cache size      837, 2967860 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns5402 S3FIFO-0.9900-0.9000 cache size     2513, 2967860 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns5402 S3FIFO-0.9900-0.9000 cache size     8378, 2967860 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns5402 S3FIFO-0.9900-0.9000 cache size    16756, 2967860 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns5402 S3FIFO-0.9900-0.9000 cache size    33512, 2967860 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns5402 S3FIFO-0.9900-0.9000 cache size    67024, 2967860 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns5402 S3FIFO-0.6500-1.9000 cache size       83, 2967860 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns5402 S3FIFO-0.6500-1.9000 cache size      251, 2967860 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns5402 S3FIFO-0.6500-1.9000 cache size      837, 2967860 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns5402 S3FIFO-0.6500-1.9000 cache size     2513, 2967860 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns5402 S3FIFO-0.6500-1.9000 cache size     8378, 2967860 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns5402 S3FIFO-0.6500-1.9000 cache size    16756, 2967860 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns5402 S3FIFO-0.6500-1.9000 cache size    33512, 2967860 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns5402 S3FIFO-0.6500-1.9000 cache size    67024, 2967860 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns5402 S3FIFO-0.5500-1.9000 cache size       83, 2967860 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns5402 S3FIFO-0.5500-1.9000 cache size      251, 2967860 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns5402 S3FIFO-0.5500-1.9000 cache size      837, 2967860 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns5402 S3FIFO-0.5500-1.9000 cache size     2513, 2967860 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns5402 S3FIFO-0.5500-1.9000 cache size     8378, 2967860 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns5402 S3FIFO-0.5500-1.9000 cache size    16756, 2967860 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns5402 S3FIFO-0.5500-1.9000 cache size    33512, 2967860 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns5402 S3FIFO-0.5500-1.9000 cache size    67024, 2967860 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns5402 S3FIFO-0.7000-0.9000 cache size       83, 2967860 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns5402 S3FIFO-0.7000-0.9000 cache size      251, 2967860 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns5402 S3FIFO-0.7000-0.9000 cache size      837, 2967860 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns5402 S3FIFO-0.7000-0.9000 cache size     2513, 2967860 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns5402 S3FIFO-0.7000-0.9000 cache size     8378, 2967860 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns5402 S3FIFO-0.7000-0.9000 cache size    16756, 2967860 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns5402 S3FIFO-0.7000-0.9000 cache size    33512, 2967860 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns5402 S3FIFO-0.7000-0.9000 cache size    67024, 2967860 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns5402 S3FIFO-0.1000-0.9000 cache size       83, 2967860 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns5402 S3FIFO-0.1000-0.9000 cache size      251, 2967860 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns5402 S3FIFO-0.1000-0.9000 cache size      837, 2967860 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns5402 S3FIFO-0.1000-0.9000 cache size     2513, 2967860 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns5402 S3FIFO-0.1000-0.9000 cache size     8378, 2967860 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5402 S3FIFO-0.1000-0.9000 cache size    16756, 2967860 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns5402 S3FIFO-0.1000-0.9000 cache size    33512, 2967860 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns5402 S3FIFO-0.1000-0.9000 cache size    67024, 2967860 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns5402 S3FIFO-0.5000-0.9000 cache size       83, 2967860 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns5402 S3FIFO-0.5000-0.9000 cache size      251, 2967860 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns5402 S3FIFO-0.5000-0.9000 cache size      837, 2967860 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns5402 S3FIFO-0.5000-0.9000 cache size     2513, 2967860 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns5402 S3FIFO-0.5000-0.9000 cache size     8378, 2967860 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns5402 S3FIFO-0.5000-0.9000 cache size    16756, 2967860 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns5402 S3FIFO-0.5000-0.9000 cache size    33512, 2967860 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns5402 S3FIFO-0.5000-0.9000 cache size    67024, 2967860 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns5402 S3FIFO-0.4000-1.9000 cache size       83, 2967860 req, miss ratio 0.5003, byte miss ratio 0.5003
